frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
140,1,0,1e+08,22968765114921,22968766831816,22968767473038,22968767617418,22968767637486,22968767637522,22968767808058,22968767808182,16,26.9326,17.1689,6.41222,1.4438,0.20068,0.00036,1.70536
141,1,0,1e+08,22968767831354,22968769346152,22968770099021,22968770237237,22968770255377,22968770255413,22968770399817,22968770399853,16,25.685,15.148,7.52869,1.38216,0.1814,0.00036,1.44404
142,1,0,1e+08,22968770420237,22968778479435,22968778801391,22968778854279,22968778903283,22968778903359,22968779010343,22968779010367,16,85.9013,80.592,3.21956,0.52888,0.49004,0.00076,1.06984
143,1,0,1e+08,22968779026431,22968780812583,22968781158355,22968781255819,22968781283475,22968781283499,22968781449039,22968781449119,16,24.2269,17.8615,3.45772,0.97464,0.27656,0.00024,1.6554
144,1,0,1e+08,22968781464987,22968783862902,22968784493718,22968784611550,22968784632594,22968784632630,22968784787538,22968784787574,16,33.2259,23.9792,6.30816,1.17832,0.21044,0.00036,1.54908
145,1,0,1e+08,22968784806198,22968787335182,22968787976200,22968788055736,22968788115400,22968788115504,22968788241368,22968788241400,16,34.352,25.2898,6.41018,0.79536,0.59664,0.00104,1.25864
146,1,0,1e+08,22968788258360,22968790724958,22968791370171,22968791469871,22968791486395,22968791486435,22968791617675,22968791617711,16,33.5935,24.666,6.45213,0.997,0.16524,0.0004,1.3124
147,1,0,1e+08,22968791634279,22968794067502,22968794744625,22968794855973,22968794873021,22968794873065,22968795004217,22968795004253,16,33.6997,24.3322,6.77123,1.11348,0.17048,0.00044,1.31152
148,1,0,1e+08,22968795020525,22968795233385,22968795596753,22968795669929,22968795726161,22968795726233,22968795897149,22968795897334,16,8.76809,2.1286,3.63368,0.73176,0.56232,0.00072,1.70916
149,1,0,1e+08,22968795944059,22968798196170,22968798775754,22968798901750,22968798919190,22968798919226,22968799056978,22968799057050,16,31.1299,22.5211,5.79584,1.25996,0.1744,0.00036,1.37752
150,1,0,1e+08,22968799074506,22968799487420,22968800564630,22968800634318,22968800712418,22968800712534,22968800866178,22968800866218,16,17.9171,4.12914,10.7721,0.69688,0.781,0.00116,1.53644
151,1,0,1e+08,22968800888574,22968801847545,22968803027349,22968803145345,22968803165513,22968803165557,22968803317557,22968803317593,16,24.2902,9.58971,11.798,1.17996,0.20168,0.00044,1.52
152,1,0,1e+08,22968803335361,22968804857541,22968805777261,22968805890677,22968805907957,22968805908005,22968806045429,22968806045469,16,27.1011,15.2218,9.1972,1.13416,0.1728,0.00048,1.37424
153,1,0,1e+08,22968806062041,22968806285517,22968806656973,22968806719505,22968806777029,22968806777109,22968806904461,22968806904485,16,8.42444,2.23476,3.71456,0.62532,0.57524,0.0008,1.27352
154,1,0,1e+08,22968806923313,22968809750376,22968810626144,22968810775972,22968810795756,22968810795804,22968810950084,22968810950184,16,40.2687,28.2706,8.75768,1.49828,0.19784,0.00048,1.5428
155,1,0,1e+08,22968810968356,22968811211424,22968811591624,22968811657396,22968811713968,22968811714040,22968811839736,22968811839760,16,8.71404,2.43068,3.802,0.65772,0.56572,0.00072,1.25696
156,1,0,1e+08,22968811861056,22968813331492,22968814144168,22968814277088,22968814296540,22968814296580,22968814444604,22968814444728,16,25.8367,14.7044,8.12676,1.3292,0.19452,0.0004,1.48024
157,1,0,1e+08,22968814465004,22968815710194,22968816771018,22968816947778,22968816974010,22968816974054,22968817139690,22968817139730,16,26.7473,12.4519,10.6082,1.7676,0.26232,0.00044,1.65636
158,1,0,1e+08,22968817162810,22968823825447,22968824115347,22968824168615,22968824207743,22968824207815,22968824315167,22968824315191,16,71.5238,66.6264,2.899,0.53268,0.39128,0.00072,1.07352
159,1,0,1e+08,22968824330699,22968826141435,22968827281926,22968827350238,22968827437906,22968827438066,22968827588842,22968827588890,16,32.5819,18.1074,11.4049,0.68312,0.87668,0.0016,1.50776
160,1,0,1e+08,22968827606254,22968830014972,22968830710562,22968830847438,22968830863554,22968830863594,22968831005282,22968831005374,16,33.9912,24.0872,6.9559,1.36876,0.16116,0.0004,1.41688
161,1,0,1e+08,22968831021726,22968832782725,22968833833996,22968833989589,22968834011517,22968834011585,22968834212827,22968834213003,16,31.9128,17.61,10.5127,1.55593,0.21928,0.00068,2.01242
162,1,0,1e+08,22968834231503,22968836071995,22968837292868,22968837402436,22968837421364,22968837421416,22968837572584,22968837572704,16,33.412,18.4049,12.2087,1.09568,0.18928,0.00052,1.51168
163,1,0,1e+08,22968837590076,22968839638227,22968840714737,22968840841061,22968840858725,22968840858773,22968841022833,22968841022937,16,34.3286,20.4815,10.7651,1.26324,0.17664,0.00048,1.6406
164,1,0,1e+08,22968841041017,22968841308485,22968841705037,22968841783125,22968841837721,22968841837797,22968841983825,22968841983933,16,9.42916,2.67468,3.96552,0.78088,0.54596,0.00076,1.46028
165,1,0,1e+08,22968842028349,22968844001076,22968844372604,22968844460740,22968844511560,22968844511628,22968844926307,22968844926492,16,28.9814,19.7273,3.71528,0.88136,0.5082,0.00068,4.14679
166,1,0,1e+08,22968844972687,22968845657540,22968846249620,22968846338928,22968846391512,22968846391604,22968846552108,22968846552140,16,15.7945,6.84853,5.9208,0.89308,0.52584,0.00092,1.60504
167,1,0,1e+08,22968846575272,22968847906923,22968848754361,22968848884341,22968848902413,22968848902453,22968849057801,22968849057917,16,24.8265,13.3165,8.47438,1.2998,0.18072,0.0004,1.55348
168,1,0,1e+08,22968849077557,22968850053900,22968850546983,22968850896174,22968850966961,22968850967151,22968851269294,22968851269386,16,21.9183,9.76343,4.93083,3.49191,0.70787,0.0019,3.02143
169,1,0,1e+08,22968851295610,22968852741463,22968853816394,22968853892666,22968853994427,22968853994587,22968854184752,22968854184812,16,28.892,14.4585,10.7493,0.76272,1.01761,0.0016,1.90165
170,1,0,1e+08,22968854208464,22968854492544,22968854962336,22968855024592,22968855087936,22968855088020,22968855217804,22968855217832,16,10.0937,2.8408,4.69792,0.62256,0.63344,0.00084,1.29784
171,1,0,1e+08,22968855240124,22968856613896,22968857515525,22968857688921,22968857710525,22968857710565,22968857886237,22968857886333,16,26.4621,13.7377,9.01629,1.73396,0.21604,0.0004,1.75672
172,1,0,1e+08,22968857917173,22968859224238,22968860171580,22968860335100,22968860352560,22968860352600,22968860511132,22968860511276,16,25.941,13.0706,9.47342,1.6352,0.1746,0.0004,1.58532
173,1,0,1e+08,22968860533672,22968861510857,22968862736682,22968862860130,22968862884470,22968862884522,22968863064110,22968863064250,16,25.3058,9.77185,12.2583,1.23448,0.2434,0.00052,1.79588
174,1,0,1e+08,22968863084674,22968864397159,22968865400053,22968865542501,22968865563941,22968865563981,22968865714249,22968865714341,16,26.2967,13.1249,10.0289,1.42448,0.2144,0.0004,1.50268
175,1,0,1e+08,22968865734109,22968871986049,22968872346589,22968872399457,22968872450289,22968872450365,22968872557109,22968872557133,16,68.2302,62.5194,3.6054,0.52868,0.50832,0.00076,1.06744
176,1,0,1e+08,22968872572941,22968874442925,22968875579372,22968875736890,22968875756750,22968875756810,22968875978183,22968875978319,16,34.0538,18.6998,11.3645,1.57518,0.1986,0.0006,2.21373
177,1,0,1e+08,22968875996979,22968877921637,22968879149788,22968879301624,22968879319632,22968879319680,22968879533272,22968879533384,16,35.364,19.2466,12.2815,1.51836,0.18008,0.00048,2.13592
178,1,0,1e+08,22968879552188,22968881873549,22968882678472,22968882828112,22968882847764,22968882847808,22968883020500,22968883020608,16,34.6842,23.2136,8.04923,1.4964,0.19652,0.00044,1.72692
179,1,0,1e+08,22968883037672,22968884913051,22968885203295,22968885261959,22968885284511,22968885284539,22968885465499,22968885465579,16,24.2791,18.7538,2.90244,0.58664,0.22552,0.00028,1.8096
180,1,0,1e+08,22968885482863,22968887488356,22968887791036,22968887884728,22968887915108,22968887915132,22968888090528,22968888090552,16,26.0769,20.0549,3.0268,0.93692,0.3038,0.00024,1.75396
181,1,0,1e+08,22968888109188,22968888338208,22968888635816,22968888693692,22968888747092,22968888747164,22968888882680,22968888882704,16,7.73516,2.2902,2.97608,0.57876,0.534,0.00072,1.35516
182,1,0,1e+08,22968888900344,22968890711144,22968891925766,22968892049534,22968892068334,22968892068382,22968892239426,22968892239542,16,33.392,18.108,12.1462,1.23768,0.188,0.00048,1.71044
183,1,0,1e+08,22968892258058,22968892523606,22968892950566,22968893042454,22968893083718,22968893083794,22968893231438,22968893231462,16,9.73404,2.65548,4.2696,0.91888,0.41264,0.00076,1.47644
184,1,0,1e+08,22968893253566,22968894551598,22968895426514,22968895540714,22968895560306,22968895560350,22968895713314,22968895713410,16,24.5984,12.9803,8.74916,1.142,0.19592,0.00044,1.52964
185,1,0,1e+08,22968895732350,22968897530333,22968898183838,22968898313862,22968898336382,22968898336418,22968898490202,22968898490298,16,27.5795,17.9798,6.53505,1.30024,0.2252,0.00036,1.53784
186,1,0,1e+08,22968898510458,22968899393411,22968899734075,22968899804379,22968899858787,22968899858875,22968900001367,22968900001435,16,14.9098,8.82953,3.40664,0.70304,0.54408,0.00088,1.42492
187,1,0,1e+08,22968900018483,22968903213118,22968903941068,22968904131989,22968904170737,22968904170829,22968904422001,22968904422061,16,44.0358,31.9463,7.2795,1.90921,0.38748,0.00092,2.51172
188,1,0,1e+08,22968904441889,22968904795762,22968905306090,22968905438846,22968905457766,22968905457798,22968905612430,22968905612510,16,11.7062,3.53873,5.10328,1.32756,0.1892,0.00032,1.54632
189,1,0,1e+08,22968905630938,22968906831097,22968907176769,22968907276425,22968907329565,22968907329669,22968907460793,22968907460821,16,18.2988,12.0016,3.45672,0.99656,0.5314,0.00104,1.31124
190,1,0,1e+08,22968907478761,22968907683573,22968908014989,22968908079929,22968908141581,22968908141645,22968908265821,22968908265845,16,7.87084,2.04812,3.31416,0.6494,0.61652,0.00064,1.24176
191,1,0,1e+08,22968908284521,22968910095222,22968911173270,22968911258122,22968911297246,22968911297378,22968911446782,22968911446822,16,31.623,18.107,10.7805,0.84852,0.39124,0.00132,1.49404
192,1,0,1e+08,22968911501638,22968918836346,22968919440424,22968919518936,22968919547656,22968919547692,22968919692652,22968919692688,16,81.9105,73.3471,6.04078,0.78512,0.2872,0.00036,1.4496
193,1,0,1e+08,22968919711352,22968919954916,22968921093892,22968921187032,22968921248489,22968921248649,22968921452425,22968921452569,16,17.4122,2.43564,11.3898,0.9314,0.61457,0.0016,2.03776
194,1,0,1e+08,22968921475165,22968923404526,22968924062958,22968924209206,22968924232726,22968924232762,22968924393722,22968924393846,16,29.1868,19.2936,6.58432,1.46248,0.2352,0.00036,1.6096
195,1,0,1e+08,22968924415478,22968928013121,22968928413865,22968928500889,22968928517081,22968928517109,22968928636473,22968928636501,16,42.2102,35.9764,4.00744,0.87024,0.16192,0.00028,1.19364
196,1,0,1e+08,22968928656841,22968930863387,22968931725886,22968931830086,22968931847074,22968931847118,22968931985230,22968931985270,16,33.2843,22.0655,8.62499,1.042,0.16988,0.00044,1.38112
197,1,0,1e+08,22968932001730,22968933838675,22968934295279,22968934374043,22968934394923,22968934394959,22968934559003,22968934559099,16,25.5737,18.3695,4.56604,0.78764,0.2088,0.00036,1.64044
198,1,0,1e+08,22968934577739,22968934898991,22968935340431,22968935433899,22968935453831,22968935453863,22968935605287,22968935605395,16,10.2766,3.21252,4.4144,0.93468,0.19932,0.00032,1.51424
199,1,0,1e+08,22968935624203,22968937539230,22968938167842,22968938245758,22968938309638,22968938309814,22968938496966,22968938497018,16,28.7281,19.1503,6.28612,0.77916,0.6388,0.00176,1.87152
200,1,0,1e+08,22968938517390,22968938808590,22968939372806,22968939450818,22968939495346,22968939495466,22968939689222,22968939689270,16,11.7188,2.912,5.64216,0.78012,0.44528,0.0012,1.93756
201,1,0,1e+08,22968939716638,22968940965334,22968941981277,22968942127629,22968942151469,22968942151513,22968942321245,22968942321341,16,26.047,12.487,10.1594,1.46352,0.2384,0.00044,1.69732
202,1,0,1e+08,22968942345777,22968943750258,22968944633271,22968944751995,22968944771083,22968944771127,22968944917455,22968944917491,16,25.7171,14.0448,8.83013,1.18724,0.19088,0.00044,1.46328
203,1,0,1e+08,22968944933843,22968946676006,22968947350435,22968947486383,22968947505399,22968947505439,22968947652887,22968947653015,16,27.1917,17.4216,6.74429,1.35948,0.19016,0.0004,1.47448
204,1,0,1e+08,22968947673979,22968948697203,22968949861607,22968950005567,22968950026887,22968950026931,22968950196515,22968950196555,16,25.2258,10.2322,11.644,1.4396,0.2132,0.00044,1.69584
205,1,0,1e+08,22968950220735,22968951057066,22968951639906,22968951704642,22968951747610,22968951747690,22968951875466,22968951875498,16,16.5476,8.36331,5.8284,0.64736,0.42968,0.0008,1.27776
206,1,0,1e+08,22968951898067,22968953704748,22968954100456,22968954190312,22968954210416,22968954210444,22968954360324,22968954360352,16,24.6229,18.0668,3.95708,0.89856,0.20104,0.00028,1.4988
207,1,0,1e+08,22968954384544,22968954724784,22968955911227,22968956085657,22968956115134,22968956115186,22968956339794,22968956339930,16,19.5539,3.4024,11.8644,1.7443,0.29477,0.00052,2.24608
208,1,0,1e+08,22968956368190,22968957118654,22968957518726,22968957590942,22968957632582,22968957632690,22968957798762,22968957798806,16,14.3062,7.50464,4.00072,0.72216,0.4164,0.00108,1.66072
209,1,0,1e+08,22968957828586,22968959804582,22968960184710,22968960304414,22968960326798,22968960326830,22968960481862,22968960481950,16,26.5336,19.76,3.80128,1.19704,0.22384,0.00032,1.55032
210,1,0,1e+08,22968960501906,22968960741410,22968961733801,22968961956306,22968961984458,22968961984550,22968962196171,22968962196323,16,16.9442,2.39504,9.92391,2.22505,0.28152,0.00092,2.11621
211,1,0,1e+08,22968962216173,22968971089001,22968971602129,22968971661085,22968971717001,22968971717093,22968971841337,22968971841421,16,96.2525,88.7283,5.13128,0.58956,0.55916,0.00092,1.24244
212,1,0,1e+08,22968971857393,22968973686951,22968974791340,22968974926664,22968974946024,22968974946088,22968975130792,22968975130920,16,32.7353,18.2956,11.0439,1.35324,0.1936,0.00064,1.84704
213,1,0,1e+08,22968975148260,22968977514833,22968978340934,22968978460490,22968978478606,22968978478658,22968978639706,22968978639818,16,34.9156,23.6657,8.26101,1.19556,0.18116,0.00052,1.61048
214,1,0,1e+08,22968978656770,22968980487212,22968980821804,22968980891796,22968980911124,22968980911148,22968981068624,22968981068732,16,24.1196,18.3044,3.34592,0.69992,0.19328,0.00024,1.57476
215,1,0,1e+08,22968981097544,22968983094388,22968984263209,22968984418870,22968984440258,22968984440310,22968984610842,22968984610958,16,35.1341,19.9684,11.6882,1.55661,0.21388,0.00052,1.70532
216,1,0,1e+08,22968984627890,22968986485411,22968986784791,22968986857603,22968986877515,22968986877539,22968987032195,22968987032263,16,24.0437,18.5752,2.9938,0.72812,0.19912,0.00024,1.54656
217,1,0,1e+08,22968987047695,22968987232255,22968987529795,22968987590675,22968987653507,22968987653587,22968987813235,22968987813259,16,7.65564,1.8456,2.9754,0.6088,0.62832,0.0008,1.59648
218,1,0,1e+08,22968987836199,22968990342764,22968991034603,22968991154679,22968991177987,22968991178023,22968991322799,22968991322831,16,34.8663,25.0656,6.91839,1.20076,0.23308,0.00036,1.44776
219,1,0,1e+08,22968991340395,22968991565067,22968991916843,22968991982587,22968992055895,22968992055971,22968992190703,22968992190727,16,8.50332,2.24672,3.51776,0.65744,0.73308,0.00076,1.34732
220,1,0,1e+08,22968992213091,22968993111275,22968993417471,22968993495327,22968993532327,22968993532395,22968993674367,22968993674391,16,14.613,8.98184,3.06196,0.77856,0.37,0.00068,1.41972
221,1,0,1e+08,22968993692859,22968995928937,22968996812976,22968996973932,22968996991952,22968996991996,22968997148108,22968997148204,16,34.5534,22.3608,8.84039,1.60956,0.1802,0.00044,1.56112
222,1,0,1e+08,22968997166192,22968997398640,22968997777400,22968997861384,22968997891012,22968997891080,22968998034384,22968998034408,16,8.68216,2.32448,3.7876,0.83984,0.29628,0.00068,1.43304
223,1,0,1e+08,22968998055620,22968999492583,22969000350144,22969000511928,22969000531576,22969000531612,22969000699092,22969000699132,16,26.4351,14.3696,8.57561,1.61784,0.19648,0.00036,1.6748
224,1,0,1e+08,22969000725968,22969001543579,22969001858999,22969001931935,22969001973675,22969001973747,22969002116207,22969002116231,16,13.9026,8.17611,3.1542,0.72936,0.4174,0.00072,1.4246
225,1,0,1e+08,22969002135531,22969003977169,22969004275137,22969004346605,22969004400009,22969004400081,22969004550261,22969004550285,16,24.1475,18.4164,2.97968,0.71468,0.53404,0.00072,1.5018
226,1,0,1e+08,22969004572409,22969011509639,22969011789139,22969011841903,22969011889783,22969011889851,22969011995147,22969011995171,16,74.2276,69.3723,2.795,0.52764,0.4788,0.00068,1.05296
227,1,0,1e+08,22969012010495,22969013834869,22969014167757,22969014326584,22969014481879,22969014482334,22969014938974,22969014939194,16,29.287,18.2437,3.32888,1.58827,1.55295,0.00455,4.5664
228,1,0,1e+08,22969014960530,22969016859327,22969017164587,22969017245039,22969017268595,22969017268619,22969017615208,22969017615663,16,26.5513,18.988,3.0526,0.80452,0.23556,0.00024,3.46589
229,1,0,1e+08,22969017660593,22969019723630,22969020061218,22969020165058,22969020185718,22969020185742,22969020487838,22969020488288,16,28.2769,20.6304,3.37588,1.0384,0.2066,0.00024,3.02096
230,1,0,1e+08,22969020530968,22969022615947,22969023719028,22969023903161,22969023923597,22969023923657,22969024132265,22969024132401,16,36.0143,20.8498,11.0308,1.84133,0.20436,0.0006,2.08608
231,1,0,1e+08,22969024148445,22969025991434,22969027056548,22969027228870,22969027248050,22969027248114,22969027495794,22969027495946,16,33.475,18.4299,10.6511,1.72322,0.1918,0.00064,2.4768
232,1,0,1e+08,22969027512363,22969027858463,22969028299099,22969028416735,22969028434683,22969028434711,22969028585387,22969028585503,16,10.7314,3.461,4.40636,1.17636,0.17948,0.00028,1.50676
233,1,0,1e+08,22969028604971,22969030359712,22969030655660,22969030728532,22969030748512,22969030748536,22969030884800,22969030884908,16,22.7994,17.5474,2.95948,0.72872,0.1998,0.00024,1.36264
234,1,0,1e+08,22969030902288,22969031272530,22969032356894,22969032424542,22969032498242,22969032498362,22969032644618,22969032644658,16,17.4237,3.70242,10.8436,0.67648,0.737,0.0012,1.46256
235,1,0,1e+08,22969032664690,22969034139564,22969035029766,22969035165030,22969035185654,22969035185694,22969035338750,22969035338870,16,26.7418,14.7487,8.90202,1.35264,0.20624,0.0004,1.53056
236,1,0,1e+08,22969035362734,22969037025951,22969037730435,22969037820427,22969037855015,22969037855055,22969038001363,22969038001403,16,26.3867,16.6322,7.04484,0.89992,0.34588,0.0004,1.46308
237,1,0,1e+08,22969038044687,22969039694632,22969040333710,22969040449634,22969040476238,22969040476274,22969040653986,22969040654018,16,26.0933,16.4994,6.39078,1.15924,0.26604,0.00036,1.77712
238,1,0,1e+08,22969040676798,22969042327342,22969042921255,22969043032207,22969043053371,22969043053403,22969043215151,22969043215183,16,25.3838,16.5054,5.93913,1.10952,0.21164,0.00032,1.61748
239,1,0,1e+08,22969043237483,22969044949302,22969045490726,22969045594786,22969045617074,22969045617106,22969045765550,22969045765578,16,25.281,17.1182,5.41424,1.0406,0.22288,0.00032,1.48444
240,1,0,1e+08,22969045789170,22969046030946,22969047287375,22969047409692,22969047437640,22969047437688,22969047631980,22969047632024,16,18.4285,2.41776,12.5643,1.22317,0.27948,0.00048,1.94292
241,1,0,1e+08,22969047668532,22969048445478,22969049701029,22969049838298,22969049861026,22969049861074,22969050027610,22969050027650,16,23.5912,7.76946,12.5555,1.37269,0.22728,0.00048,1.66536
242,1,0,1e+08,22969050053210,22969051406637,22969052392034,22969052513446,22969052535714,22969052535754,22969052694330,22969052694366,16,26.4116,13.5343,9.85397,1.21412,0.22268,0.0004,1.58576
243,1,0,1e+08,22969052722622,22969053978269,22969054983538,22969055092374,22969055114794,22969055114834,22969055307090,22969055307126,16,25.845,12.5565,10.0527,1.08836,0.2242,0.0004,1.92256
244,1,0,1e+08,22969055339790,22969056786438,22969057589146,22969057735198,22969057758218,22969057758258,22969057982042,22969057982134,16,26.4234,14.4665,8.02708,1.46052,0.2302,0.0004,2.23784
245,1,0,1e+08,22969058014918,22969059538890,22969060240384,22969060352984,22969060371236,22969060371272,22969060511728,22969060511764,16,24.9685,15.2397,7.01494,1.126,0.18252,0.00036,1.40456
246,1,0,1e+08,22969060533096,22969061902603,22969062809390,22969062961654,22969062980858,22969062980902,22969063123958,22969063123994,16,25.909,13.6951,9.06787,1.52264,0.19204,0.00044,1.43056
247,1,0,1e+08,22969063147806,22969064660145,22969065470041,22969065585293,22969065605237,22969065605277,22969065762861,22969065762901,16,26.1509,15.1234,8.09896,1.15252,0.19944,0.0004,1.57584
248,1,0,1e+08,22969065784993,22969067497736,22969068158766,22969068272634,22969068290950,22969068290990,22969068434098,22969068434130,16,26.4914,17.1274,6.6103,1.13868,0.18316,0.0004,1.43108
249,1,0,1e+08,22969068454826,22969069896522,22969070739870,22969070839610,22969070862758,22969070862798,22969071048382,22969071048418,16,25.9359,14.417,8.43348,0.9974,0.23148,0.0004,1.85584
250,1,0,1e+08,22969071083850,22969072669945,22969073399282,22969073506326,22969073525274,22969073525310,22969073659878,22969073659914,16,25.7606,15.8609,7.29337,1.07044,0.18948,0.00036,1.34568
251,1,0,1e+08,22969073676274,22969074735023,22969076000684,22969076083896,22969076112700,22969076112748,22969076275432,22969076275480,16,25.9921,10.5875,12.6566,0.83212,0.28804,0.00048,1.62684
252,1,0,1e+08,22969076336316,22969077421961,22969077775632,22969077983335,22969078117727,22969078118192,22969078510156,22969078510308,16,21.7399,10.8565,3.53671,2.07703,1.34392,0.00465,3.91964
253,1,0,1e+08,22969078528680,22969085365803,22969085669803,22969085722415,22969085770395,22969085770467,22969085876875,22969085876895,16,73.4821,68.3712,3.04,0.52612,0.4798,0.00072,1.06408
254,1,0,1e+08,22969085891727,22969087731054,22969088913693,22969089090577,22969089108665,22969089108721,22969089346937,22969089347049,16,34.5532,18.3933,11.8264,1.76884,0.18088,0.00056,2.38216
255,1,0,1e+08,22969089365417,22969091985268,22969092649090,22969092765542,22969092785962,22969092786002,22969092924606,22969092924698,16,35.5928,26.1985,6.63822,1.16452,0.2042,0.0004,1.38604
256,1,0,1e+08,22969092940754,22969094860810,22969095958292,22969096037144,22969096066652,22969096066700,22969096213168,22969096213212,16,32.7246,19.2006,10.9748,0.78852,0.29508,0.00048,1.46468
257,1,0,1e+08,22969096269528,22969098759626,22969099451472,22969099613416,22969099630520,22969099630568,22969099813604,22969099813716,16,35.4419,24.901,6.91846,1.61944,0.17104,0.00048,1.83036
258,1,0,1e+08,22969099830248,22969101673783,22969101968771,22969102036815,22969102056075,22969102056099,22969102208163,22969102208243,16,23.7799,18.4353,2.94988,0.68044,0.1926,0.00024,1.52064
259,1,0,1e+08,22969102229487,22969103024455,22969103997592,22969104124280,22969104146004,22969104146048,22969104318480,22969104318596,16,20.8911,7.94968,9.73137,1.26688,0.21724,0.00044,1.72432
260,1,0,1e+08,22969104342788,22969105698672,22969106621364,22969106741700,22969106761304,22969106761344,22969106908752,22969106908852,16,25.6606,13.5588,9.22692,1.20336,0.19604,0.0004,1.47408
261,1,0,1e+08,22969106925392,22969108111980,22969109280904,22969109365060,22969109390392,22969109390448,22969109558548,22969109558592,16,26.332,11.8659,11.6892,0.84156,0.25332,0.00056,1.681
262,1,0,1e+08,22969109620688,22969109877900,22969110283528,22969110347436,22969110387808,22969110387888,22969110528772,22969110528796,16,9.08108,2.57212,4.05628,0.63908,0.40372,0.0008,1.40884
263,1,0,1e+08,22969110554396,22969111564823,22969111868327,22969111943615,22969111994563,22969111994631,22969112163915,22969112163939,16,16.0954,10.1043,3.03504,0.75288,0.50948,0.00068,1.69284
264,1,0,1e+08,22969112183967,22969116042649,22969116930344,22969117086016,22969117105056,22969117105100,22969117257588,22969117257692,16,50.7372,38.5868,8.87695,1.55672,0.1904,0.00044,1.52488
265,1,0,1e+08,22969117276620,22969117497196,22969117887172,22969117958588,22969118006076,22969118006156,22969118128776,22969118128800,16,8.5218,2.20576,3.89976,0.71416,0.47488,0.0008,1.2262
266,1,0,1e+08,22969118150052,22969119511877,22969120422652,22969120563904,22969120582356,22969120582400,22969120744832,22969120744940,16,25.9489,13.6182,9.10775,1.41252,0.18452,0.00044,1.62432
267,1,0,1e+08,22969120767768,22969122056246,22969123085541,22969123202173,22969123220269,22969123220317,22969123367441,22969123367541,16,25.9977,12.8848,10.293,1.16632,0.18096,0.00048,1.47124
268,1,0,1e+08,22969123384837,22969124900552,22969125793720,22969125896196,22969125925112,22969125925152,22969126092076,22969126092116,16,27.0728,15.1571,8.93168,1.02476,0.28916,0.0004,1.66924
269,1,0,1e+08,22969126115768,22969131389581,22969131676353,22969131728785,22969131746105,22969131746133,22969131870873,22969131870941,16,57.5517,52.7381,2.86772,0.52432,0.1732,0.00028,1.2474
270,1,0,1e+08,22969131886325,22969132084929,22969132397545,22969132458677,22969132495705,22969132495781,22969132642305,22969132642329,16,7.56004,1.98604,3.12616,0.61132,0.37028,0.00076,1.46524
271,1,0,1e+08,22969132666365,22969134674789,22969135846704,22969135996244,22969136018972,22969136019016,22969136173692,22969136173732,16,35.0737,20.0842,11.7191,1.4954,0.22728,0.00044,1.54676
272,1,0,1e+08,22969136191360,22969136418660,22969136782088,22969136843624,22969136864180,22969136864208,22969137019220,22969137019244,16,8.27884,2.273,3.63428,0.61536,0.20556,0.00028,1.55012
273,1,0,1e+08,22969137042400,22969137976384,22969138272412,22969138419128,22969138444120,22969138444144,22969138612648,22969138612668,16,15.7027,9.33984,2.96028,1.46716,0.24992,0.00024,1.68504
274,1,0,1e+08,22969138632272,22969142216349,22969142761245,22969142823021,22969142869665,22969142869757,22969142995981,22969142996013,16,43.6374,35.8408,5.44896,0.61776,0.46644,0.00092,1.26224
275,1,0,1e+08,22969143013245,22969143219189,22969143550389,22969143612973,22969143647965,22969143648033,22969143786033,22969143786057,16,7.72812,2.05944,3.312,0.62584,0.34992,0.00068,1.38
276,1,0,1e+08,22969143805741,22969145735891,22969146633495,22969146711027,22969146799171,22969146799287,22969146957887,22969146957923,16,31.5218,19.3015,8.97604,0.77532,0.88144,0.00116,1.586
277,1,0,1e+08,22969146979743,22969147235823,22969147603303,22969147684307,22969147742807,22969147742883,22969148385281,22969148385736,16,14.0599,2.5608,3.6748,0.81004,0.585,0.00076,6.42398
278,1,0,1e+08,22969148428553,22969149219892,22969149718768,22969149786248,22969149881764,22969149881852,22969150026264,22969150026292,16,15.9774,7.91339,4.98876,0.6748,0.95516,0.00088,1.44412
279,1,0,1e+08,22969150045912,22969156776985,22969157091097,22969157154337,22969157175649,22969157175677,22969157286001,22969157286025,16,72.4011,67.3107,3.14112,0.6324,0.21312,0.00028,1.10324
280,1,0,1e+08,22969157301257,22969157542017,22969158642788,22969158772209,22969158794017,22969158794081,22969158971342,22969158971390,16,16.7013,2.4076,11.0077,1.29421,0.21808,0.00064,1.77261
281,1,0,1e+08,22969158990238,22969160624224,22969161651458,22969161775246,22969161798158,22969161798202,22969161982374,22969161982410,16,29.9217,16.3399,10.2723,1.23788,0.22912,0.00044,1.84172
282,1,0,1e+08,22969162004350,22969165045355,22969165783590,22969165901354,22969165921490,22969165921538,22969166076594,22969166076626,16,40.7228,30.4101,7.38235,1.17764,0.20136,0.00048,1.55056
283,1,0,1e+08,22969166093546,22969168288179,22969168774771,22969168833199,22969168851319,22969168851351,22969168966291,22969168966323,16,28.7278,21.9463,4.86592,0.58428,0.1812,0.00032,1.1494
284,1,0,1e+08,22969168982835,22969170812953,22969171915115,22969172079085,22969172098869,22969172098929,22969172289117,22969172289257,16,33.0642,18.3012,11.0216,1.6397,0.19784,0.0006,1.90188
