frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
136,1,0,1e+08,22570848628554,22570851764707,22570852544942,22570852547698,22570852570826,22570852849354,22570852973678,22570852973710,16,43.4516,31.3615,7.80235,0.02756,0.23128,2.78528,1.24324
137,1,0,1e+08,22570852997046,22570854821060,22570855221976,22570855224948,22570855246292,22570855752437,22570856162974,22570856163254,16,31.6621,18.2401,4.00916,0.02972,0.21344,5.06145,4.10537
138,1,0,1e+08,22570856188518,22570856578808,22570857107128,22570857143388,22570857163664,22570857384720,22570857551584,22570857551708,16,13.6319,3.9029,5.2832,0.3626,0.20276,2.21056,1.66864
139,1,0,1e+08,22570857579996,22570858927069,22570859337273,22570859341577,22570859416441,22570860231352,22570860457288,22570860457484,16,28.7749,13.4707,4.10204,0.04304,0.74864,8.14911,2.25936
140,1,0,1e+08,22570860482748,22570860859676,22570861322528,22570861325664,22570861348316,22570861582392,22570861763096,22570861763124,16,12.8038,3.76928,4.62852,0.03136,0.22652,2.34076,1.80704
141,1,0,1e+08,22570861800816,22570862544302,22570863642093,22570863645625,22570863690369,22570863986377,22570864168225,22570864168373,16,23.6756,7.43486,10.9779,0.03532,0.44744,2.96008,1.81848
142,1,0,1e+08,22570864200057,22570865528431,22570866395764,22570866399176,22570866456644,22570866744664,22570866890012,22570866890044,16,26.8999,13.2837,8.67333,0.03412,0.57468,2.8802,1.45348
143,1,0,1e+08,22570866918188,22570867669331,22570868000871,22570868003959,22570868021659,22570868180087,22570868328275,22570868328343,16,14.1015,7.51143,3.3154,0.03088,0.177,1.58428,1.48188
144,1,0,1e+08,22570868352203,22570869986451,22570870297979,22570870301419,22570870321871,22570870524539,22570870640535,22570870640559,16,22.8836,16.3425,3.11528,0.0344,0.20452,2.02668,1.15996
145,1,0,1e+08,22570870662971,22570870869747,22570871181991,22570871184443,22570871218891,22570871714545,22570872151772,22570872152040,16,14.8907,2.06776,3.12244,0.02452,0.34448,4.95654,4.37227
146,1,0,1e+08,22570872183541,22570873531888,22570874461044,22570874465356,22570874507788,22570875003113,22570875195381,22570875195429,16,30.1189,13.4835,9.29156,0.04312,0.42432,4.95325,1.92268
147,1,0,1e+08,22570875224373,22570875535009,22570875953985,22570875956697,22570875980001,22570876175369,22570876323489,22570876323513,16,10.9914,3.10636,4.18976,0.02712,0.23304,1.95368,1.4812
148,1,0,1e+08,22570876352089,22570878546532,22570879792268,22570879796236,22570879819260,22570880139820,22570880303816,22570880303852,16,39.5176,21.9444,12.4574,0.03968,0.23024,3.2056,1.63996
149,1,0,1e+08,22570880331860,22570880598608,22570881141572,22570881151087,22570881210077,22570881999811,22570882190103,22570882190151,16,18.5829,2.66748,5.42964,0.09515,0.5899,7.89734,1.90292
150,1,0,1e+08,22570882218463,22570882669826,22570883085286,22570883088510,22570883122578,22570883735784,22570884023761,22570884023821,16,18.0536,4.51363,4.1546,0.03224,0.34068,6.13206,2.87977
151,1,0,1e+08,22570884052085,22570885295792,22570886004318,22570886012803,22570886202284,22570886769844,22570886961664,22570886961712,16,29.0963,12.4371,7.08526,0.08485,1.89481,5.6756,1.9182
152,1,0,1e+08,22570886992368,22570887275552,22570887709052,22570887735888,22570887763548,22570888124381,22570888627251,22570888627343,16,16.3498,2.83184,4.335,0.26836,0.2766,3.60833,5.0287
153,1,0,1e+08,22570888661607,22570889252579,22570889750887,22570889753791,22570889785583,22570890009635,22570890148915,22570890148943,16,14.8734,5.90972,4.98308,0.02904,0.31792,2.24052,1.3928
154,1,0,1e+08,22570890176471,22570891815563,22570892791711,22570892794539,22570892822123,22570893113947,22570893252939,22570893252971,16,30.765,16.3909,9.76148,0.02828,0.27584,2.91824,1.38992
155,1,0,1e+08,22570893278895,22570893500143,22570893880995,22570893883851,22570893903995,22570894748780,22570894971306,22570894971494,16,16.926,2.21248,3.80852,0.02856,0.20144,8.44785,2.22526
156,1,0,1e+08,22570894996083,22570896689335,22570897800406,22570897836030,22570897858878,22570898237663,22570898406907,22570898406947,16,34.1086,16.9325,11.1107,0.35624,0.22848,3.78785,1.69244
157,1,0,1e+08,22570898432023,22570898682267,22570899068443,22570899071199,22570899089323,22570899472689,22570899928323,22570899928411,16,14.9639,2.50244,3.86176,0.02756,0.18124,3.83366,4.55634
158,1,0,1e+08,22570899961367,22570902027230,22570902456470,22570902460086,22570902495810,22570902767026,22570902922294,22570902922330,16,29.6096,20.6586,4.2924,0.03616,0.35724,2.71216,1.55268
159,1,0,1e+08,22570902953902,22570912952426,22570913292258,22570913294514,22570913311910,22570913516074,22570913638818,22570913638886,16,106.85,99.9852,3.39832,0.02256,0.17396,2.04164,1.22744
160,1,0,1e+08,22570913660438,22570913870870,22570914223154,22570914226114,22570914260774,22570914431306,22570914581326,22570914581394,16,9.20956,2.10432,3.52284,0.0296,0.3466,1.70532,1.5002
161,1,0,1e+08,22570914611538,22570918628423,22570918982615,22570918984615,22570919036491,22570919232511,22570919341871,22570919341891,16,47.3035,40.1688,3.54192,0.02,0.51876,1.9602,1.0936
162,1,0,1e+08,22570919363375,22570921197623,22570921547551,22570921550635,22570921640055,22570921827663,22570921959279,22570921959363,16,25.9599,18.3425,3.49928,0.03084,0.8942,1.87608,1.31616
163,1,0,1e+08,22570921981303,22570923899791,22570925188182,22570925227482,22570925247430,22570925582166,22570925709382,22570925709418,16,37.2811,19.1849,12.8839,0.393,0.19948,3.34736,1.27216
164,1,0,1e+08,22570925730786,22570925966274,22570926339622,22570926342394,22570926383266,22570926559398,22570926723670,22570926723754,16,9.92968,2.35488,3.73348,0.02772,0.40872,1.76132,1.64272
165,1,0,1e+08,22570926751862,22570928467345,22570929209866,22570929219191,22570929344560,22570929870208,22570930060900,22570930061032,16,33.0917,17.1548,7.42521,0.09325,1.25369,5.25648,1.90692
166,1,0,1e+08,22570930085464,22570930365200,22570930785300,22570930788352,22570930838384,22570931030544,22570931222488,22570931222568,16,11.371,2.79736,4.201,0.03052,0.50032,1.9216,1.91944
167,1,0,1e+08,22570931256056,22570933641202,22570934757731,22570934833371,22570934854159,22570935181135,22570935321043,22570935321079,16,40.6502,23.8515,11.1653,0.7564,0.20788,3.26976,1.39908
168,1,0,1e+08,22570935346383,22570935595763,22570935959971,22570935963067,22570935993131,22570936168915,22570936314803,22570936314827,16,9.68444,2.4938,3.64208,0.03096,0.30064,1.75784,1.45888
169,1,0,1e+08,22570936342451,22570938484183,22570938803095,22570938806323,22570938848279,22570939001891,22570939137375,22570939137447,16,27.95,21.4173,3.18912,0.03228,0.41956,1.53612,1.35484
170,1,0,1e+08,22570939161243,22570939371415,22570939690995,22570939693815,22570939728535,22570940273942,22570940685247,22570940685503,16,15.2426,2.10172,3.1958,0.0282,0.3472,5.45407,4.11305
171,1,0,1e+08,22570940714635,22570941916400,22570942298712,22570942302956,22570942339100,22570942512808,22570942676668,22570942676740,16,19.6211,12.0176,3.82312,0.04244,0.36144,1.73708,1.6386
172,1,0,1e+08,22570942702680,22570942944840,22570943270188,22570943273392,22570943317400,22570943482344,22570943629744,22570943629768,16,9.27088,2.4216,3.25348,0.03204,0.44008,1.64944,1.474
173,1,0,1e+08,22570943660684,22570945105262,22570945447006,22570945450646,22570945476742,22570946287713,22570946530271,22570946530423,16,28.6974,14.4458,3.41744,0.0364,0.26096,8.10971,2.42558
174,1,0,1e+08,22570946558867,22570946931776,22570947408304,22570947437308,22570947459068,22570947665752,22570947810432,22570947810548,16,12.5168,3.72909,4.76528,0.29004,0.2176,2.06684,1.4468
175,1,0,1e+08,22570947837996,22570950390895,22570951359089,22570951433185,22570951453485,22570951757549,22570951890105,22570951890137,16,40.5214,25.529,9.68194,0.74096,0.203,3.04064,1.32556
176,1,0,1e+08,22570951914605,22570952184501,22570952529933,22570952532993,22570952562085,22570952720505,22570952861269,22570952861341,16,9.46736,2.69896,3.45432,0.0306,0.29092,1.5842,1.40764
177,1,0,1e+08,22570952886069,22570954971271,22570955749598,22570955758838,22570955806108,22570956341256,22570956512672,22570956512720,16,36.2665,20.852,7.78327,0.0924,0.4727,5.35148,1.71416
178,1,0,1e+08,22570956538564,22570963411772,22570963986456,22570963988836,22570964008384,22570964239684,22570964369200,22570964369288,16,78.3072,68.7321,5.74684,0.0238,0.19548,2.313,1.29516
179,1,0,1e+08,22570964390568,22570966203019,22570966593987,22570966596255,22570966612643,22570966812275,22570966956683,22570966956759,16,25.6619,18.1245,3.90968,0.02268,0.16388,1.99632,1.44408
180,1,0,1e+08,22570966978015,22570968811047,22570969202227,22570969206019,22570969291180,22570970189377,22570970397180,22570970397332,16,34.1932,18.3303,3.9118,0.03792,0.85161,8.98197,2.07803
181,1,0,1e+08,22570970419948,22570972098305,22570973198767,22570973201959,22570973271943,22570973700760,22570973852156,22570973852204,16,34.3226,16.7836,11.0046,0.03192,0.69984,4.28817,1.51396
182,1,0,1e+08,22570973878560,22570975754136,22570976062892,22570976066068,22570976088004,22570976247080,22570976371668,22570976371752,16,24.9319,18.7558,3.08756,0.03176,0.21936,1.59076,1.24588
183,1,0,1e+08,22570976394352,22570976595452,22570976909124,22570976911392,22570976958236,22570977122212,22570977250648,22570977250672,16,8.5632,2.011,3.13672,0.02268,0.46844,1.63976,1.28436
184,1,0,1e+08,22570977275200,22570979216226,22570979528986,22570979532130,22570979552650,22570979707158,22570979835606,22570979835674,16,25.6047,19.4103,3.1276,0.03144,0.2052,1.54508,1.28448
185,1,0,1e+08,22570979861734,22570980083002,22570981340940,22570981344240,22570981394484,22570981723300,22570981931428,22570981931532,16,20.698,2.21268,12.5794,0.033,0.50244,3.28816,2.08128
186,1,0,1e+08,22570981972132,22570983222856,22570983976653,22570983980253,22570984027693,22570984308997,22570984470577,22570984470609,16,24.9848,12.5072,7.53797,0.036,0.4744,2.81304,1.6158
187,1,0,1e+08,22570984507993,22570985290824,22570985609968,22570985612876,22570985657564,22570985825720,22570985969136,22570985969160,16,14.6117,7.82831,3.19144,0.02908,0.44688,1.68156,1.43416
188,1,0,1e+08,22570985995260,22570987669779,22570987987379,22570988010123,22570988031107,22570988184495,22570988320251,22570988320323,16,23.2506,16.7452,3.176,0.22744,0.20984,1.53388,1.35756
189,1,0,1e+08,22570988343675,22570988551435,22570988868243,22570988870787,22570988908747,22570989066015,22570989209819,22570989209887,16,8.66212,2.0776,3.16808,0.02544,0.3796,1.57268,1.43804
190,1,0,1e+08,22570989237791,22570990842158,22570991175326,22570991179294,22570991203286,22570991827319,22570992144305,22570992144457,16,29.0667,16.0437,3.33168,0.03968,0.23992,6.24033,3.16986
191,1,0,1e+08,22570992170521,22570992545267,22570993047603,22570993050263,22570993137259,22570993366147,22570993538715,22570993538743,16,13.6822,3.74746,5.02336,0.0266,0.86996,2.28888,1.72568
192,1,0,1e+08,22570993576127,22570996379420,22570997149828,22570997152716,22570997220948,22570997485816,22570997628412,22570997628532,16,40.524,28.0329,7.70408,0.02888,0.68232,2.64868,1.42596
193,1,0,1e+08,22570997652232,22570997878024,22570998217420,22570998219892,22570998240740,22570998415544,22570998541952,22570998541976,16,8.89744,2.25792,3.39396,0.02472,0.20848,1.74804,1.26408
194,1,0,1e+08,22570998567212,22571001382805,22571002215107,22571002218191,22571002265571,22571002543471,22571002685999,22571002686031,16,41.1882,28.1559,8.32302,0.03084,0.4738,2.779,1.42528
195,1,0,1e+08,22571002710467,22571008847974,22571009820953,22571009825653,22571009915368,22571010611580,22571010768168,22571010768208,16,80.5774,61.3751,9.72979,0.047,0.89715,6.96212,1.56588
196,1,0,1e+08,22571010793260,22571012749306,22571013777145,22571013780353,22571013798365,22571014083709,22571014226133,22571014226273,16,34.3301,19.5605,10.2784,0.03208,0.18012,2.85344,1.42424
197,1,0,1e+08,22571014249521,22571016107701,22571016458909,22571016461945,22571016483633,22571016739061,22571017328655,22571017328951,16,30.7943,18.5818,3.51208,0.03036,0.21688,2.55428,5.89594
198,1,0,1e+08,22571017355587,22571019322774,22571020515532,22571020518320,22571020536260,22571020869792,22571021000096,22571021000132,16,36.4454,19.6719,11.9276,0.02788,0.1794,3.33532,1.30304
199,1,0,1e+08,22571021022380,22571022906711,22571023219759,22571023222163,22571023242827,22571023403863,22571023565887,22571023565983,16,25.436,18.8433,3.13048,0.02404,0.20664,1.61036,1.62024
200,1,0,1e+08,22571023588867,22571023795991,22571024109947,22571024112815,22571024135855,22571024300535,22571024470867,22571024470971,16,8.82104,2.07124,3.13956,0.02868,0.2304,1.6468,1.70332
201,1,0,1e+08,22571024503851,22571024879951,22571025202915,22571025251659,22571025272911,22571026067493,22571026339826,22571026340030,16,18.3618,3.761,3.22964,0.48744,0.21252,7.94582,2.72333
202,1,0,1e+08,22571026369802,22571027615835,22571028021763,22571028025431,22571028061591,22571028223115,22571028822628,22571028823183,16,24.5338,12.4603,4.05928,0.03668,0.3616,1.61524,5.99513
203,1,0,1e+08,22571028877241,22571029404380,22571029997204,22571030000912,22571030025560,22571030260432,22571030407836,22571030407944,16,15.307,5.27139,5.92824,0.03708,0.24648,2.34872,1.47404
204,1,0,1e+08,22571030432996,22571032659769,22571032970701,22571032973917,22571032994037,22571033253508,22571033829229,22571033829509,16,33.9651,22.2677,3.10932,0.03216,0.2012,2.59471,5.75721
205,1,0,1e+08,22571033858829,22571034359006,22571034920934,22571034923714,22571034970746,22571035232726,22571035404090,22571035404118,16,15.4529,5.00177,5.61928,0.0278,0.47032,2.6198,1.71364
206,1,0,1e+08,22571035437394,22571036179118,22571036500346,22571036502694,22571036561770,22571036723930,22571036865206,22571036865230,16,14.2784,7.41724,3.21228,0.02348,0.59076,1.6216,1.41276
207,1,0,1e+08,22571036891106,22571038520031,22571038876411,22571038880183,22571038928211,22571039101643,22571039238755,22571039238871,16,23.4777,16.2893,3.5638,0.03772,0.48028,1.73432,1.37112
208,1,0,1e+08,22571039262483,22571039489043,22571039802539,22571039804983,22571039838559,22571040338025,22571040764230,22571040764502,16,15.0202,2.2656,3.13496,0.02444,0.33576,4.99466,4.26205
209,1,0,1e+08,22571040793230,22571041916765,22571042292849,22571042295481,22571042331769,22571043106469,22571043360972,22571043361176,16,25.6795,11.2354,3.76084,0.02632,0.36288,7.747,2.54503
210,1,0,1e+08,22571043388928,22571043755604,22571044234540,22571044263340,22571044285196,22571044497780,22571044634792,22571044634820,16,12.4589,3.66676,4.78936,0.288,0.21856,2.12584,1.37012
211,1,0,1e+08,22571044661232,22571046922889,22571047239329,22571047242173,22571047262677,22571047422573,22571047555297,22571047555385,16,28.9415,22.6166,3.1644,0.02844,0.20504,1.59896,1.32724
212,1,0,1e+08,22571047578585,22571056135041,22571056430385,22571056459993,22571056474957,22571056628745,22571056745797,22571056745821,16,91.6724,85.5646,2.95344,0.29608,0.14964,1.53788,1.17052
213,1,0,1e+08,22571056769649,22571058624714,22571058964634,22571058969186,22571059017470,22571059914849,22571060099946,22571060100010,16,33.3036,18.5506,3.3992,0.04552,0.48284,8.97379,1.85097
214,1,0,1e+08,22571060123434,22571062046212,22571063054893,22571063121474,22571063148794,22571063584390,22571063753570,22571063753742,16,36.3031,19.2278,10.0868,0.66581,0.2732,4.35596,1.6918
215,1,0,1e+08,22571063776546,22571065774297,22571066856634,22571066859666,22571066879454,22571067169542,22571067316346,22571067316478,16,35.3993,19.9775,10.8234,0.03032,0.19788,2.90088,1.46804
216,1,0,1e+08,22571067339270,22571069448318,22571070547730,22571070550778,22571070581266,22571070877806,22571071006270,22571071006306,16,36.6704,21.0905,10.9941,0.03048,0.30488,2.9654,1.28464
217,1,0,1e+08,22571071028802,22571071260678,22571071708558,22571071734810,22571071756254,22571072073626,22571072228154,22571072228190,16,11.9939,2.31876,4.4788,0.26252,0.21444,3.17372,1.54528
218,1,0,1e+08,22571072254874,22571073837031,22571074255667,22571074258287,22571074286591,22571074494726,22571075077398,22571075077948,16,28.2307,15.8216,4.18636,0.0262,0.28304,2.08135,5.82672
219,1,0,1e+08,22571075132067,22571075638636,22571076211528,22571076214384,22571076238992,22571076547836,22571076698116,22571076698144,16,15.6608,5.06569,5.72892,0.02856,0.24608,3.08844,1.5028
220,1,0,1e+08,22571076726640,22571078785044,22571079150660,22571079153620,22571079191156,22571079366688,22571079494520,22571079494544,16,27.679,20.584,3.65616,0.0296,0.37536,1.75532,1.27832
221,1,0,1e+08,22571079518936,22571079739388,22571080079992,22571080082908,22571080122428,22571080301176,22571080462052,22571080462188,16,9.43252,2.20452,3.40604,0.02916,0.3952,1.78748,1.60876
222,1,0,1e+08,22571080488820,22571081902340,22571082249664,22571082252868,22571082274676,22571082485325,22571083043847,22571083044123,16,25.553,14.1352,3.47324,0.03204,0.21808,2.10649,5.58522
223,1,0,1e+08,22571083071739,22571083549807,22571084123891,22571084126451,22571084160731,22571084415295,22571084589687,22571084589719,16,15.1798,4.78068,5.74084,0.0256,0.3428,2.54564,1.74392
224,1,0,1e+08,22571084624219,22571085645199,22571086646136,22571086649540,22571086686920,22571086995280,22571087201492,22571087201596,16,25.7738,10.2098,10.0094,0.03404,0.3738,3.0836,2.06212
225,1,0,1e+08,22571087233632,22571089394837,22571089721969,22571089725101,22571089777065,22571089936629,22571090066741,22571090066805,16,28.3317,21.612,3.27132,0.03132,0.51964,1.59564,1.30112
226,1,0,1e+08,22571090091041,22571090530759,22571091646011,22571091649119,22571091697907,22571092000623,22571092170219,22571092170315,16,20.7927,4.39718,11.1525,0.03108,0.48788,3.02716,1.69596
227,1,0,1e+08,22571092195283,22571094836528,22571095708593,22571095711273,22571095746157,22571096027129,22571096174337,22571096174433,16,39.7915,26.4124,8.72065,0.0268,0.34884,2.80972,1.47208
228,1,0,1e+08,22571096199605,22571096429809,22571096783697,22571096788185,22571096851429,22571097687180,22571097918806,22571097918966,16,17.1936,2.30204,3.53888,0.04488,0.63244,8.35751,2.31626
229,1,0,1e+08,22571097947266,22571098279627,22571098755723,22571098758963,22571098794519,22571099006515,22571099146475,22571099146503,16,11.9924,3.32361,4.76096,0.0324,0.35556,2.11996,1.3996
230,1,0,1e+08,22571099174283,22571100696592,22571101767110,22571101770926,22571101850846,22571102167590,22571102320890,22571102320926,16,31.4664,15.2231,10.7052,0.03816,0.7992,3.16744,1.533
231,1,0,1e+08,22571102347214,22571102584430,22571102957402,22571102981714,22571103001294,22571103729436,22571104000636,22571104000700,16,16.5349,2.37216,3.72972,0.24312,0.1958,7.28142,2.712
232,1,0,1e+08,22571104028548,22571106324981,22571107078347,22571107106731,22571107127975,22571107393123,22571107538263,22571107538347,16,35.098,22.9643,7.53366,0.28384,0.21244,2.65148,1.4514
233,1,0,1e+08,22571107566791,22571107800327,22571108569818,22571108579333,22571108704196,22571109258805,22571109441221,22571109441269,16,18.7448,2.33536,7.69491,0.09515,1.24863,5.54609,1.82416
234,1,0,1e+08,22571109468777,22571111176487,22571111762699,22571111805103,22571111826567,22571112111087,22571112250467,22571112250499,16,27.8172,17.0771,5.86212,0.42404,0.21464,2.8452,1.3938
235,1,0,1e+08,22571112276303,22571118976138,22571120053828,22571120056904,22571120075156,22571120368452,22571120505072,22571120505168,16,82.2887,66.9984,10.7769,0.03076,0.18252,2.93296,1.3662
236,1,0,1e+08,22571120526848,22571122376103,22571122708719,22571122711807,22571122731859,22571122904539,22571123055651,22571123055727,16,25.2888,18.4926,3.32616,0.03088,0.20052,1.7268,1.51112
237,1,0,1e+08,22571123076755,22571124902812,22571126119031,22571126121903,22571126142407,22571126467591,22571126629275,22571126629391,16,35.5264,18.2606,12.1622,0.02872,0.20504,3.25184,1.61684
238,1,0,1e+08,22571126653779,22571126932027,22571127311475,22571127313987,22571127334327,22571127511299,22571127680479,22571127680543,16,10.2676,2.78248,3.79448,0.02512,0.2034,1.76972,1.6918
239,1,0,1e+08,22571127718367,22571131853176,22571132143484,22571132145432,22571132195048,22571132380012,22571132487408,22571132487428,16,47.6906,41.3481,2.90308,0.01948,0.49616,1.84964,1.07396
240,1,0,1e+08,22571132509048,22571132741228,22571133056792,22571133059788,22571133078980,22571133237624,22571133375768,22571133375840,16,8.66792,2.3218,3.15564,0.02996,0.19192,1.58644,1.38144
241,1,0,1e+08,22571133401380,22571135281969,22571135856235,22571135865705,22571135935922,22571136654377,22571136881054,22571136881210,16,34.7983,18.8059,5.74266,0.0947,0.70217,7.18455,2.26677
242,1,0,1e+08,22571136906866,22571137220710,22571137682582,22571137711898,22571137741742,22571137947206,22571138155026,22571138155122,16,12.4826,3.13844,4.61872,0.29316,0.29844,2.05464,2.0782
243,1,0,1e+08,22571138195934,22571139084505,22571139811316,22571139814772,22571139851880,22571140127420,22571140291400,22571140291428,16,20.9549,8.88571,7.26811,0.03456,0.37108,2.7554,1.6398
244,1,0,1e+08,22571140327004,22571141286879,22571142498029,22571142501477,22571142538769,22571142846645,22571143023149,22571143023181,16,26.9618,9.59875,12.1115,0.03448,0.37292,3.07876,1.76504
245,1,0,1e+08,22571143058629,22571143881428,22571145100916,22571145103908,22571145157512,22571145479664,22571145652084,22571145652120,16,25.9349,8.22799,12.1949,0.02992,0.53604,3.22152,1.7242
246,1,0,1e+08,22571145685128,22571146907362,22571147823077,22571147864081,22571147886221,22571148167433,22571148360049,22571148360081,16,26.7495,12.2223,9.15715,0.41004,0.2214,2.81212,1.92616
247,1,0,1e+08,22571148395989,22571149567542,22571150435186,22571150438630,22571150489562,22571150793510,22571150973634,22571150973670,16,25.7768,11.7155,8.67644,0.03444,0.50932,3.03948,1.80124
248,1,0,1e+08,22571151018430,22571152047029,22571153084717,22571153088549,22571153155977,22571153444733,22571153625165,22571153625197,16,26.0677,10.286,10.3769,0.03832,0.67428,2.88756,1.80432
249,1,0,1e+08,22571153663781,22571154803264,22571155856336,22571155860812,22571155921080,22571156223112,22571156398748,22571156398780,16,27.35,11.3948,10.5307,0.04476,0.60268,3.02032,1.75636
250,1,0,1e+08,22571156434868,22571157447836,22571158455270,22571158459070,22571158498434,22571158804002,22571158991930,22571158991966,16,25.571,10.1297,10.0743,0.038,0.39364,3.05568,1.87928
251,1,0,1e+08,22571159067606,22571160029120,22571161077122,22571161080782,22571161110974,22571161407106,22571161590230,22571161590266,16,25.2266,9.61514,10.48,0.0366,0.30192,2.96132,1.83124
252,1,0,1e+08,22571161622898,22571162673205,22571163610753,22571163613881,22571163669401,22571163953225,22571164125893,22571164125925,16,25.0303,10.5031,9.37548,0.03128,0.5552,2.83824,1.72668
253,1,0,1e+08,22571164170813,22571165743263,22571166544532,22571166547800,22571166602972,22571166886348,22571167073272,22571167073304,16,29.0249,15.7245,8.01269,0.03268,0.55172,2.83376,1.86924
254,1,0,1e+08,22571167102716,22571169308900,22571169783312,22571169786856,22571169809296,22571170042604,22571170207072,22571170207108,16,31.0439,22.0618,4.74412,0.03544,0.2244,2.33308,1.64468
255,1,0,1e+08,22571170237476,22571170557748,22571171054576,22571171058280,22571171147080,22571171487016,22571172025017,22571172025109,16,17.8763,3.20272,4.96828,0.03704,0.888,3.39936,5.38001
256,1,0,1e+08,22571172139319,22571172804101,22571173305665,22571173310257,22571173348189,22571173567297,22571173735949,22571173735973,16,15.9665,6.64782,5.01564,0.04592,0.37932,2.19108,1.68652
257,1,0,1e+08,22571173767961,22571175171774,22571175893143,22571175897787,22571175943971,22571176394435,22571176586975,22571176587019,16,28.1906,14.0381,7.21369,0.04644,0.46184,4.50464,1.9254
258,1,0,1e+08,22571176626483,22571177048308,22571178341822,22571178400403,22571178423643,22571178839775,22571179020339,22571179020383,16,23.939,4.21825,12.9351,0.58581,0.2324,4.16132,1.80564
259,1,0,1e+08,22571179054895,22571179342303,22571179790771,22571179795455,22571179826107,22571180062779,22571180326755,22571180326899,16,12.72,2.87408,4.48468,0.04684,0.30652,2.36672,2.63976
260,1,0,1e+08,22571180371579,22571181530780,22571182186494,22571182261234,22571182283890,22571182530006,22571182701582,22571182701610,16,23.3003,11.592,6.55714,0.7474,0.22656,2.46116,1.71576
261,1,0,1e+08,22571182737014,22571185255009,22571185774841,22571185778333,22571185798281,22571186063645,22571186200785,22571186200813,16,34.638,25.1799,5.19832,0.03492,0.19948,2.65364,1.3714
262,1,0,1e+08,22571186226289,22571186466749,22571186967181,22571186970585,22571187011077,22571187366265,22571187546565,22571187546597,16,13.2031,2.4046,5.00432,0.03404,0.40492,3.55188,1.803
263,1,0,1e+08,22571187587681,22571188719687,22571189606058,22571189609550,22571189656862,22571189957398,22571190167954,22571190167990,16,25.8031,11.3201,8.86371,0.03492,0.47312,3.00536,2.10556
264,1,0,1e+08,22571190208026,22571190873561,22571191453369,22571191457525,22571191573589,22571191918505,22571192123665,22571192123701,16,19.1567,6.65535,5.79808,0.04156,1.16064,3.44916,2.0516
265,1,0,1e+08,22571192169057,22571193283129,22571194479192,22571194483076,22571194529128,22571194842688,22571195038516,22571195038632,16,28.6958,11.1407,11.9606,0.03884,0.46052,3.1356,1.95828
266,1,0,1e+08,22571195080940,22571195851798,22571197239826,22571197281530,22571197317314,22571197779782,22571197951170,22571197951206,16,28.7027,7.70858,13.8803,0.41704,0.35784,4.62468,1.71388
267,1,0,1e+08,22571197979430,22571198239894,22571198763910,22571198768758,22571198873438,22571199160846,22571199376934,22571199376978,16,13.9755,2.60464,5.24016,0.04848,1.0468,2.87408,2.16088
268,1,0,1e+08,22571199414986,22571200600571,22571201101463,22571201105803,22571201140435,22571201363507,22571201529531,22571201529559,16,21.1457,11.8559,5.00892,0.0434,0.34632,2.23072,1.66024
269,1,0,1e+08,22571201559323,22571201829467,22571202270259,22571202274419,22571202317595,22571203213366,22571203440120,22571203440180,16,18.8086,2.70144,4.40792,0.0416,0.43176,8.95771,2.26754
270,1,0,1e+08,22571203475972,22571204334925,22571204801237,22571204805941,22571204845545,22571205850865,22571206096288,22571206096500,16,26.2053,8.58953,4.66312,0.04704,0.39604,10.0532,2.45423
271,1,0,1e+08,22571206138892,22571206944622,22571208169281,22571208174197,22571208217460,22571208700004,22571208923204,22571208923360,16,27.8447,8.0573,12.2466,0.04916,0.43263,4.82544,2.232
272,1,0,1e+08,22571208996892,22571209734352,22571210711841,22571210715981,22571210804673,22571211081857,22571211240305,22571211240333,16,22.4344,7.3746,9.77489,0.0414,0.88692,2.77184,1.58448
273,1,0,1e+08,22571211268289,22571219100492,22571219574086,22571219576410,22571219616666,22571219891238,22571220135474,22571220135570,16,88.6728,78.322,4.73594,0.02324,0.40256,2.74572,2.44236
274,1,0,1e+08,22571220157918,22571222068989,22571222511993,22571222514309,22571222532277,22571222882322,22571223382095,22571223382371,16,32.2445,19.1107,4.43004,0.02316,0.17968,3.50045,4.99773
275,1,0,1e+08,22571223410766,22571225294195,22571225755391,22571225758671,22571225778339,22571225983699,22571226486152,22571226486342,16,30.7558,18.8343,4.61196,0.0328,0.19668,2.0536,5.02453
276,1,0,1e+08,22571226535905,22571228443683,22571228930823,22571228933663,22571228954323,22571229137771,22571229264139,22571229264171,16,27.2827,19.0778,4.8714,0.0284,0.2066,1.83448,1.26368
277,1,0,1e+08,22571229286343,22571231538705,22571232429398,22571232432074,22571232450630,22571232729494,22571232871142,22571232871270,16,35.8493,22.5236,8.90693,0.02676,0.18556,2.78864,1.41648
278,1,0,1e+08,22571232894050,22571233139694,22571233516102,22571233519270,22571233574158,22571233897737,22571234425950,22571234426038,16,15.3199,2.45644,3.76408,0.03168,0.54888,3.23579,5.28213
279,1,0,1e+08,22571234456292,22571235946938,22571236386590,22571236393006,22571236460742,22571236784406,22571236986678,22571236986722,16,25.3043,14.9065,4.39652,0.06416,0.67736,3.23664,2.02272
280,1,0,1e+08,22571237014734,22571237317682,22571237867438,22571237871666,22571237913014,22571238249062,22571238471102,22571238471142,16,14.5641,3.02948,5.49756,0.04228,0.41348,3.36048,2.2204
