frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
130,1,0,1e+08,22502868033251,22502868622931,22502869580601,22502869631965,22502869657629,22502869927981,22502870078561,22502870078593,16,20.4534,5.8968,9.5767,0.51364,0.25664,2.70352,1.5058
131,1,0,1e+08,22502871017287,22502871497371,22502872473409,22502872477713,22502872528953,22502872806405,22502872956445,22502872956481,16,19.3919,4.80084,9.76038,0.04304,0.5124,2.77452,1.5004
132,1,0,1e+08,22502873841629,22502874078817,22502874394089,22502874396381,22502874425557,22502874758304,22502875245586,22502875245678,16,14.0405,2.37188,3.15272,0.02292,0.29176,3.32747,4.87282
133,1,0,1e+08,22502876790969,22502877089452,22502878292678,22502878329390,22502878349342,22502878664470,22502878797430,22502878797466,16,20.065,2.98483,12.0323,0.36712,0.19952,3.15128,1.3296
134,1,0,1e+08,22502879649455,22502879891595,22502880206783,22502880209195,22502880238219,22502880395047,22502880567291,22502880567443,16,9.17988,2.4214,3.15188,0.02412,0.29024,1.56828,1.72244
135,1,0,1e+08,22502881841163,22502882085468,22502883318925,22502883323269,22502883379317,22502883738797,22502883918689,22502883918725,16,20.7756,2.44305,12.3346,0.04344,0.56048,3.5948,1.79892
136,1,0,1e+08,22502884900738,22502885361100,22502886431768,22502886435792,22502886461696,22502886753368,22502886902972,22502886903092,16,20.0235,4.60362,10.7067,0.04024,0.25904,2.91672,1.49604
137,1,0,1e+08,22502887795518,22502888594871,22502889354191,22502889358827,22502889414255,22502889700351,22502889829043,22502889829075,16,20.3356,7.99353,7.5932,0.04636,0.55428,2.86096,1.28692
138,1,0,1e+08,22502890605025,22502891445825,22502892179685,22502892184597,22502892234001,22502892521597,22502892649021,22502892649053,16,20.4403,8.408,7.3386,0.04912,0.49404,2.87596,1.27424
139,1,0,1e+08,22502893428545,22502894356337,22502894997021,22502895003197,22502895067985,22502895322781,22502895457177,22502895457205,16,20.2866,9.27792,6.40684,0.06176,0.64788,2.54796,1.34396
140,1,0,1e+08,22502896410148,22502897433729,22502898137150,22502898141054,22502898172950,22502898450530,22502898578414,22502898578446,16,21.683,10.2358,7.03421,0.03904,0.31896,2.7758,1.27884
141,1,0,1e+08,22502899316588,22502900083415,22502900921776,22502901015724,22502901042488,22502901313080,22502901444984,22502901445016,16,21.2843,7.66827,8.38361,0.93948,0.26764,2.70592,1.31904
142,1,0,1e+08,22502902248272,22502902492936,22502902833144,22502902887616,22502902908208,22502903070612,22502903245548,22502903245676,16,9.97404,2.44664,3.40208,0.54472,0.20592,1.62404,1.74936
143,1,0,1e+08,22502904280631,22502904935146,22502905814000,22502905856684,22502905880324,22502906169912,22502906363760,22502906363888,16,20.8326,6.54515,8.78854,0.42684,0.2364,2.89588,1.93848
144,1,0,1e+08,22502907293169,22502908076549,22502908894906,22502908900830,22502908952610,22502909248782,22502909389402,22502909389590,16,20.9642,7.8338,8.18357,0.05924,0.5178,2.96172,1.4062
145,1,0,1e+08,22502910176892,22502910981890,22502911822916,22502911826828,22502911858088,22502912151932,22502912288724,22502912288756,16,21.1186,8.04998,8.41026,0.03912,0.3126,2.93844,1.36792
146,1,0,1e+08,22502913062169,22502913296405,22502913611261,22502913613645,22502913678281,22502913857005,22502914016105,22502914016129,16,9.5396,2.34236,3.14856,0.02384,0.64636,1.78724,1.591
147,1,0,1e+08,22502915205714,22502916209074,22502916869954,22502916874394,22502916909538,22502917171782,22502917358166,22502917358198,16,21.5248,10.0336,6.6088,0.0444,0.35144,2.62244,1.86384
148,1,0,1e+08,22502918866818,22502919325413,22502919897606,22502919900790,22502919940338,22502920182802,22502920354750,22502920354782,16,14.8796,4.58595,5.72193,0.03184,0.39548,2.42464,1.71948
149,1,0,1e+08,22502921489414,22502922444886,22502923084918,22502923092006,22502923131310,22502923376718,22502923509818,22502923509850,16,20.2044,9.55472,6.40032,0.07088,0.39304,2.45408,1.331
150,1,0,1e+08,22502925644892,22502925967150,22502926444654,22502926449438,22502926504850,22502926780159,22502927317262,22502927317447,16,16.7255,3.22258,4.77504,0.04784,0.55412,2.75309,5.37103
151,1,0,1e+08,22502928996689,22502929214369,22502929786965,22502929791165,22502929842725,22502930115113,22502930254725,22502930254769,16,12.5808,2.1768,5.72596,0.042,0.5156,2.72388,1.39612
152,1,0,1e+08,22502930891179,22502931833758,22502932471950,22502932475842,22502932526010,22502932787514,22502932963830,22502932963858,16,20.7268,9.42579,6.38192,0.03892,0.50168,2.61504,1.76316
153,1,0,1e+08,22502933811743,22502934408219,22502935381058,22502935621030,22502935646714,22502935899618,22502936021322,22502936021354,16,22.0961,5.96476,9.72839,2.39972,0.25684,2.52904,1.21704
154,1,0,1e+08,22502936698455,22502937835040,22502938492740,22502938496968,22502938555820,22502938809060,22502938931156,22502938931188,16,22.3273,11.3659,6.577,0.04228,0.58852,2.5324,1.22096
155,1,0,1e+08,22502939642848,22502940105552,22502941151121,22502941232197,22502941258589,22502941551153,22502941691689,22502941691721,16,20.4887,4.62704,10.4557,0.81076,0.26392,2.92564,1.40536
156,1,0,1e+08,22502942494254,22502942756434,22502943895830,22502943968014,22502943995422,22502944316342,22502944460962,22502944460998,16,19.6674,2.6218,11.394,0.72184,0.27408,3.2092,1.4462
157,1,0,1e+08,22502945383941,22502946078487,22502946925808,22502946974656,22502947001364,22502947293744,22502947429916,22502947429952,16,20.4601,6.94546,8.47321,0.48848,0.26708,2.9238,1.36172
158,1,0,1e+08,22502948275881,22502948976493,22502949823497,22502949901537,22502949928153,22502950217125,22502950345057,22502950345093,16,20.6921,7.00612,8.47004,0.7804,0.26616,2.88972,1.27932
159,1,0,1e+08,22502951138073,22502951957702,22502952743761,22502952787645,22502952820605,22502953093669,22502953244561,22502953244593,16,21.0652,8.19629,7.86059,0.43884,0.3296,2.73064,1.50892
160,1,0,1e+08,22502954213910,22502954454182,22502955594053,22502955599501,22502955632921,22502955978849,22502956127009,22502956127045,16,19.1313,2.40272,11.3987,0.05448,0.3342,3.45928,1.4816
161,1,0,1e+08,22502957083230,22502957761645,22502958618275,22502958622619,22502958646303,22502958948615,22502959091039,22502959091071,16,20.0784,6.78415,8.5663,0.04344,0.23684,3.02312,1.42424
162,1,0,1e+08,22502959936845,22502960165782,22502960482098,22502960484986,22502960521414,22502960678930,22502960848382,22502960848450,16,9.11605,2.28937,3.16316,0.02888,0.36428,1.57516,1.69452
163,1,0,1e+08,22502961998808,22502962464556,22502963541728,22502963546384,22502963580520,22502963883444,22502964056280,22502964056316,16,20.5751,4.65748,10.7717,0.04656,0.34136,3.02924,1.72836
164,1,0,1e+08,22502964894448,22502965177796,22502965512292,22502965546076,22502965570176,22502966330725,22502966583042,22502966583102,16,16.8865,2.83348,3.34496,0.33784,0.241,7.60549,2.52317
165,1,0,1e+08,22502969616639,22502969890501,22502970364357,22502970370141,22502970408489,22502971323741,22502971553993,22502971554053,16,19.3741,2.73862,4.73856,0.05784,0.38348,9.15252,2.30252
166,1,0,1e+08,22502973476051,22502974222567,22502974838687,22502974842819,22502974914675,22502975164447,22502975321667,22502975321703,16,18.4565,7.46516,6.1612,0.04132,0.71856,2.49772,1.5722
167,1,0,1e+08,22502978022068,22502978470504,22502979539159,22502979542723,22502979566591,22502979861299,22502980009987,22502980010023,16,19.8795,4.48436,10.6865,0.03564,0.23868,2.94708,1.48688
168,1,0,1e+08,22502981980424,22502982290492,22502982831640,22502982836340,22502982869604,22502983153168,22502983396410,22502983396585,16,14.1616,3.10068,5.41148,0.047,0.33264,2.83564,2.43242
169,1,0,1e+08,22502984237044,22502984477678,22502984925358,22502984928438,22502984947246,22502985184870,22502985358394,22502985358426,16,11.2138,2.40634,4.4768,0.0308,0.18808,2.37624,1.73524
170,1,0,1e+08,22502986095352,22502986770907,22502987619470,22502987804590,22502987825770,22502988074418,22502988229914,22502988229946,16,21.3459,6.75555,8.48563,1.8512,0.2118,2.48648,1.55496
171,1,0,1e+08,22502988889198,22502989501829,22502990402542,22502990509858,22502990535130,22502990825206,22502990982154,22502990982186,16,20.9299,6.12631,9.00713,1.07316,0.25272,2.90076,1.56948
172,1,0,1e+08,22502991736857,22502992198624,22502993258682,22502993293126,22502993315994,22502993612294,22502993791730,22502993791762,16,20.549,4.61767,10.6006,0.34444,0.22868,2.963,1.79436
173,1,0,1e+08,22502994674197,22502995375009,22502996283114,22502996322562,22502996349830,22502996663258,22502996792522,22502996792554,16,21.1836,7.00812,9.08105,0.39448,0.27268,3.13428,1.29264
174,1,0,1e+08,22502997561688,22502998117818,22502999080286,22502999084718,22502999110898,22502999440654,22502999603010,22502999603042,16,20.4135,5.5613,9.62468,0.04432,0.2618,3.29756,1.62356
175,1,0,1e+08,22503000492644,22503001226014,22503002032166,22503002036934,22503002069614,22503002351226,22503002510814,22503002510846,16,20.182,7.3337,8.06152,0.04768,0.3268,2.81612,1.59588
176,1,0,1e+08,22503003395693,22503004191066,22503004896125,22503004900133,22503004950489,22503005215141,22503005355641,22503005355673,16,19.5998,7.95373,7.05059,0.04008,0.50356,2.64652,1.405
177,1,0,1e+08,22503006233343,22503006866174,22503007791637,22503007795693,22503007839609,22503008146209,22503008292365,22503008292397,16,20.5905,6.32831,9.25463,0.04056,0.43916,3.066,1.46156
178,1,0,1e+08,22503009312233,22503009555871,22503009871895,22503009874443,22503009895215,22503010079639,22503010242907,22503010242931,16,9.30698,2.43638,3.16024,0.02548,0.20772,1.84424,1.63268
179,1,0,1e+08,22503011361000,22503011606020,22503011931876,22503011934244,22503011976740,22503012132924,22503012278716,22503012278800,16,9.178,2.4502,3.25856,0.02368,0.42496,1.56184,1.45792
180,1,0,1e+08,22503013653179,22503013901391,22503014212331,22503014214911,22503014233867,22503014393671,22503014557215,22503014557327,16,9.04148,2.48212,3.1094,0.0258,0.18956,1.59804,1.63544
181,1,0,1e+08,22503015732345,22503015966780,22503017233922,22503017237370,22503017270718,22503017607814,22503017788002,22503017788038,16,20.5569,2.34435,12.6714,0.03448,0.33348,3.37096,1.80188
182,1,0,1e+08,22503018704753,22503019565321,22503020293768,22503020298156,22503020325428,22503020599412,22503020757216,22503020757316,16,20.5256,8.60568,7.28447,0.04388,0.27272,2.73984,1.57804
183,1,0,1e+08,22503021638081,22503022681638,22503023350630,22503023355366,22503023394438,22503023656630,22503023796990,22503023797022,16,21.5894,10.4356,6.68992,0.04736,0.39072,2.62192,1.4036
184,1,0,1e+08,22503024715197,22503025722326,22503026372923,22503026377055,22503026402547,22503026650887,22503026791543,22503026791627,16,20.7643,10.0713,6.50597,0.04132,0.25492,2.4834,1.40656
185,1,0,1e+08,22503027566675,22503028284843,22503029178137,22503029182141,22503029207857,22503029490789,22503029637277,22503029637369,16,20.7069,7.18168,8.93294,0.04004,0.25716,2.82932,1.46488
186,1,0,1e+08,22503030429207,22503030688869,22503031005617,22503031008081,22503031051089,22503031210749,22503031385605,22503031385677,16,9.5647,2.59662,3.16748,0.02464,0.43008,1.5966,1.74856
187,1,0,1e+08,22503032529908,22503032802412,22503033118696,22503033121988,22503033145872,22503033305892,22503033468192,22503033468300,16,9.38392,2.72504,3.16284,0.03292,0.23884,1.6002,1.623
188,1,0,1e+08,22503034456012,22503034826452,22503035927389,22503035930957,22503035969249,22503036271869,22503036440629,22503036440665,16,19.8465,3.7044,11.0094,0.03568,0.38292,3.0262,1.6876
189,1,0,1e+08,22503037473589,22503037693162,22503038008682,22503038011446,22503038050130,22503038234242,22503038379558,22503038379582,16,9.05993,2.19573,3.1552,0.02764,0.38684,1.84112,1.45316
190,1,0,1e+08,22503039453893,22503040425478,22503041117732,22503041368748,22503041390012,22503041644528,22503041809692,22503041809720,16,23.5583,9.71585,6.92254,2.51016,0.21264,2.54516,1.65164
191,1,0,1e+08,22503042349027,22503042910857,22503043882072,22503043989468,22503044020668,22503044310976,22503044501696,22503044501728,16,21.527,5.6183,9.71215,1.07396,0.312,2.90308,1.9072
192,1,0,1e+08,22503047360724,22503048117609,22503048863960,22503048868804,22503048911516,22503049180056,22503049346876,22503049346912,16,19.8619,7.56885,7.46351,0.04844,0.42712,2.6854,1.6682
193,1,0,1e+08,22503051973399,22503052265556,22503053561353,22503053564989,22503053627409,22503053939281,22503054094593,22503054094629,16,21.2123,2.92157,12.958,0.03636,0.6242,3.11872,1.55312
194,1,0,1e+08,22503056027176,22503056313798,22503056752590,22503056757522,22503056785290,22503057011206,22503057194194,22503057194226,16,11.6705,2.86622,4.38792,0.04932,0.27768,2.25916,1.82988
195,1,0,1e+08,22503059515238,22503059930160,22503060588537,22503060592877,22503060628129,22503060875945,22503061016077,22503061016109,16,15.0087,4.14922,6.58377,0.0434,0.35252,2.47816,1.40132
196,1,0,1e+08,22503061501508,22503062249066,22503063037626,22503063061826,22503063085566,22503063360046,22503063545438,22503063545470,16,20.4396,7.47558,7.8856,0.242,0.2374,2.7448,1.85392
197,1,0,1e+08,22503064326162,22503064615242,22503065315785,22503065319161,22503065355889,22503065607209,22503065771841,22503065771869,16,14.4571,2.8908,7.00543,0.03376,0.36728,2.5132,1.64632
198,1,0,1e+08,22503066297303,22503066724164,22503067828168,22503067832256,22503067898552,22503068201840,22503068381712,22503068381744,16,20.8444,4.26861,11.04,0.04088,0.66296,3.03288,1.79872
199,1,0,1e+08,22503069406375,22503069673856,22503070885657,22503070890093,22503070942601,22503071278825,22503071462265,22503071462301,16,20.5593,2.67481,12.118,0.04436,0.52508,3.36224,1.8344
200,1,0,1e+08,22503072342202,22503072608375,22503073120927,22503073124407,22503073171591,22503073458979,22503073614323,22503073614355,16,12.7215,2.66173,5.12552,0.0348,0.47184,2.87388,1.55344
201,1,0,1e+08,22503074225214,22503075236028,22503075878987,22503075882615,22503075929931,22503076229679,22503076388479,22503076388511,16,21.633,10.1081,6.42959,0.03628,0.47316,2.99748,1.588
202,1,0,1e+08,22503077079538,22503077820961,22503078635489,22503078659705,22503078684881,22503078961313,22503079147585,22503079147621,16,20.6808,7.41423,8.14528,0.24216,0.25176,2.76432,1.86272
203,1,0,1e+08,22503079949219,22503080183996,22503080512380,22503080514652,22503080551436,22503080731044,22503080883208,22503080883232,16,9.34013,2.34777,3.28384,0.02272,0.36784,1.79608,1.52164
204,1,0,1e+08,22503081983357,22503082261455,22503082575795,22503082578591,22503082625679,22503082813355,22503082958475,22503082958499,16,9.75142,2.78098,3.1434,0.02796,0.47088,1.87676,1.4512
205,1,0,1e+08,22503083986499,22503084369112,22503085516784,22503085520232,22503085560844,22503085886700,22503086067936,22503086068092,16,20.8159,3.82613,11.4767,0.03448,0.40612,3.25856,1.81236
206,1,0,1e+08,22503086891835,22503087757041,22503088491210,22503088496490,22503088532166,22503088816346,22503089028698,22503089028730,16,21.369,8.65206,7.34169,0.0528,0.35676,2.8418,2.12352
207,1,0,1e+08,22503090084786,22503090773812,22503091623424,22503091627688,22503091688296,22503092031044,22503092158988,22503092159088,16,20.743,6.89026,8.49612,0.04264,0.60608,3.42748,1.27944
208,1,0,1e+08,22503092955224,22503093190750,22503094343600,22503094592957,22503094614009,22503094924365,22503095065597,22503095065633,16,21.1041,2.35526,11.5285,2.49357,0.21052,3.10356,1.41232
209,1,0,1e+08,22503096060390,22503097095331,22503097725569,22503097794385,22503097817973,22503098070513,22503098207925,22503098207953,16,21.4756,10.3494,6.30238,0.68816,0.23588,2.5254,1.37412
210,1,0,1e+08,22503099277807,22503099744210,22503100838558,22503100843150,22503100898742,22503101198126,22503101333162,22503101333198,16,20.5539,4.66403,10.9435,0.04592,0.55592,2.99384,1.35036
211,1,0,1e+08,22503102394091,22503103322395,22503104068076,22503104071032,22503104164216,22503104447740,22503104572432,22503104572464,16,21.7837,9.28304,7.45681,0.02956,0.93184,2.83524,1.24692
212,1,0,1e+08,22503105238931,22503106227000,22503106929594,22503106933798,22503106987810,22503107276394,22503107422562,22503107422594,16,21.8366,9.88069,7.02594,0.04204,0.54012,2.88584,1.46168
213,1,0,1e+08,22503108227270,22503108788419,22503109827003,22503109876423,22503109903767,22503110211483,22503110352899,22503110352935,16,21.2566,5.61149,10.3858,0.4942,0.27344,3.07716,1.41416
214,1,0,1e+08,22503111278623,22503111976469,22503112879756,22503112924972,22503112951096,22503113235268,22503113373156,22503113373188,16,20.9457,6.97846,9.03287,0.45216,0.26124,2.84172,1.37888
215,1,0,1e+08,22503114214008,22503114479864,22503114809476,22503114812524,22503114849792,22503115183014,22503115661237,22503115661329,16,14.4732,2.65856,3.29612,0.03048,0.37268,3.33222,4.78223
216,1,0,1e+08,22503117242336,22503117484336,22503118694978,22503118733862,22503118755318,22503119073738,22503119223614,22503119223650,16,19.8131,2.42,12.1064,0.38884,0.21456,3.1842,1.49876
217,1,0,1e+08,22503120190792,22503120965653,22503121752161,22503121789481,22503121815053,22503122078097,22503122219793,22503122219825,16,20.2903,7.74861,7.86508,0.3732,0.25572,2.63044,1.41696
218,1,0,1e+08,22503123171684,22503124128618,22503124782750,22503124836522,22503124862622,22503125110350,22503125239942,22503125239974,16,20.6829,9.56934,6.54132,0.53772,0.261,2.47728,1.29592
219,1,0,1e+08,22503126005629,22503126864333,22503127593902,22503127673898,22503127700014,22503127949774,22503128090058,22503128090170,16,20.8454,8.58704,7.29569,0.79996,0.26116,2.4976,1.40284
220,1,0,1e+08,22503128847893,22503129096398,22503130321905,22503130326581,22503130394609,22503130735277,22503130892117,22503130892153,16,20.4426,2.48505,12.2551,0.04676,0.68028,3.40668,1.5684
221,1,0,1e+08,22503131803346,22503132058416,22503133287116,22503133291748,22503133348064,22503133718645,22503133878889,22503133879013,16,20.7567,2.5507,12.287,0.04632,0.56316,3.70581,1.60244
222,1,0,1e+08,22503134958348,22503135199853,22503136372836,22503136377308,22503136434804,22503136840925,22503137002737,22503137002869,16,20.4452,2.41505,11.7298,0.04472,0.57496,4.06121,1.61812
223,1,0,1e+08,22503137930957,22503138405595,22503139454041,22503139458605,22503139486329,22503139801629,22503139946973,22503139947005,16,20.1605,4.74638,10.4845,0.04564,0.27724,3.153,1.45344
224,1,0,1e+08,22503140817930,22503141058011,22503142262193,22503142266473,22503142309069,22503142637613,22503142797513,22503142797549,16,19.7962,2.40081,12.0418,0.0428,0.42596,3.28544,1.599
225,1,0,1e+08,22503143702984,22503144437278,22503145320493,22503145324909,22503145381957,22503145800805,22503145955449,22503145955541,16,22.5256,7.34294,8.83215,0.04416,0.57048,4.18848,1.54644
226,1,0,1e+08,22503146648213,22503146893305,22503147204649,22503147207053,22503147247125,22503147419077,22503147555773,22503147555797,16,9.07584,2.45092,3.11344,0.02404,0.40072,1.71952,1.36696
227,1,0,1e+08,22503148705301,22503149517029,22503150268312,22503150316092,22503150340612,22503150632140,22503150795604,22503150795636,16,20.9033,8.11728,7.51283,0.4778,0.2452,2.91528,1.63464
228,1,0,1e+08,22503151607781,22503151855014,22503153007810,22503153057126,22503153083026,22503153431490,22503153600802,22503153600834,16,19.9305,2.47233,11.528,0.49316,0.259,3.48464,1.69312
229,1,0,1e+08,22503154508379,22503154864025,22503156022016,22503156070228,22503156097588,22503156406992,22503156538492,22503156538524,16,20.3014,3.55646,11.5799,0.48212,0.2736,3.09404,1.315
230,1,0,1e+08,22503157314810,22503158059749,22503158900850,22503158941602,22503158967818,22503159239566,22503159388966,22503159389074,16,20.7426,7.44939,8.41101,0.40752,0.26216,2.71748,1.494
231,1,0,1e+08,22503160373696,22503160962225,22503161898538,22503161946158,22503161972454,22503162257378,22503162397326,22503162397358,16,20.2366,5.88529,9.36313,0.4762,0.26296,2.84924,1.39948
232,1,0,1e+08,22503163269609,22503163500817,22503163829185,22503163832509,22503163871665,22503164051273,22503164217725,22503164217749,16,9.4814,2.31208,3.28368,0.03324,0.39156,1.79608,1.66452
233,1,0,1e+08,22503165448467,22503166044958,22503166993870,22503166998882,22503167051646,22503167363406,22503167513882,22503167513918,16,20.6545,5.96491,9.48912,0.05012,0.52764,3.1176,1.50476
234,1,0,1e+08,22503168399045,22503168825003,22503169983689,22503169987929,22503170042141,22503170365157,22503170500937,22503170500969,16,21.0192,4.25958,11.5869,0.0424,0.54212,3.23016,1.3578
235,1,0,1e+08,22503171380397,22503172398804,22503173060863,22503173065079,22503173113987,22503173396855,22503173538331,22503173538363,16,21.5797,10.1841,6.62059,0.04216,0.48908,2.82868,1.41476
236,1,0,1e+08,22503174511950,22503174945986,22503176088977,22503176092725,22503176119561,22503176427345,22503176567497,22503176567533,16,20.5558,4.34036,11.4299,0.03748,0.26836,3.07784,1.40152
237,1,0,1e+08,22503177466739,22503177699708,22503178938856,22503178943296,22503178968236,22503179283616,22503179437064,22503179437100,16,19.7036,2.32969,12.3915,0.0444,0.2494,3.1538,1.53448
238,1,0,1e+08,22503180373065,22503180594137,22503180919345,22503180922085,22503180949249,22503181109673,22503181272137,22503181272161,16,8.99096,2.21072,3.25208,0.0274,0.27164,1.60424,1.62464
239,1,0,1e+08,22503182393171,22503182649931,22503182958627,22503182961331,22503182982623,22503183138347,22503183301703,22503183301771,16,9.086,2.5676,3.08696,0.02704,0.21292,1.55724,1.63356
240,1,0,1e+08,22503184765616,22503185232216,22503186331678,22503186335734,22503186388318,22503186709130,22503186870838,22503186870874,16,21.0526,4.666,10.9946,0.04056,0.52584,3.20812,1.61708
241,1,0,1e+08,22503187658371,22503187888767,22503188194375,22503188196667,22503188242903,22503188410947,22503188571851,22503188571891,16,9.1352,2.30396,3.05608,0.02292,0.46236,1.68044,1.60904
242,1,0,1e+08,22503189711986,22503190197357,22503191252843,22503191256711,22503191331275,22503191644987,22503191829267,22503191829299,16,21.1731,4.85371,10.5549,0.03868,0.74564,3.13712,1.8428
243,1,0,1e+08,22503192735402,22503193000431,22503193317127,22503193320179,22503193386059,22503194223736,22503194475417,22503194475477,16,17.4007,2.65029,3.16696,0.03052,0.6588,8.37677,2.51681
244,1,0,1e+08,22503195784254,22503195999230,22503196311638,22503196344398,22503196366606,22503196605685,22503197146446,22503197146631,16,13.6238,2.14976,3.12408,0.3276,0.22208,2.39079,5.40761
245,1,0,1e+08,22503198981944,22503199180348,22503200386772,22503200391252,22503200447676,22503200794808,22503200940564,22503200940600,16,19.5866,1.98404,12.0642,0.0448,0.56424,3.47132,1.45756
246,1,0,1e+08,22503201861977,22503202548403,22503203475761,22503203616525,22503203648281,22503203923661,22503204071605,22503204071633,16,22.0966,6.86426,9.27358,1.40764,0.31756,2.7538,1.47944
247,1,0,1e+08,22503204958533,22503205608474,22503206512756,22503206565840,22503206592364,22503206881380,22503207017528,22503207017564,16,20.5903,6.49941,9.04282,0.53084,0.26524,2.89016,1.36148
248,1,0,1e+08,22503207892245,22503208636160,22503209514585,22503209566609,22503209592165,22503209881137,22503210012553,22503210012589,16,21.2034,7.43915,8.78425,0.52024,0.25556,2.88972,1.31416
249,1,0,1e+08,22503210776900,22503211006761,22503211620116,22503211629786,22503211763866,22503212430869,22503212631906,22503212631954,16,18.5505,2.29861,6.13355,0.0967,1.3408,6.67003,2.01037
250,1,0,1e+08,22503213845007,22503214314493,22503215366089,22503215392957,22503215412453,22503215694689,22503215845721,22503215845753,16,20.0075,4.69486,10.516,0.26868,0.19496,2.82236,1.51032
251,1,0,1e+08,22503216742491,22503217003187,22503218260441,22503218349581,22503218377385,22503218682273,22503218830481,22503218830517,16,20.8803,2.60696,12.5725,0.8914,0.27804,3.04888,1.48208
252,1,0,1e+08,22503219757664,22503220451479,22503221252625,22503221295825,22503221322637,22503221606685,22503221748081,22503221748113,16,19.9045,6.93815,8.01146,0.432,0.26812,2.84048,1.41396
253,1,0,1e+08,22503222630191,22503223138825,22503224175129,22503224216781,22503224243685,22503224523809,22503224696261,22503224696353,16,20.6616,5.08634,10.363,0.41652,0.26904,2.80124,1.72452
254,1,0,1e+08,22503225797815,22503226688238,22503227360031,22503227421863,22503227442047,22503227701427,22503227837123,22503227837155,16,20.3934,8.90423,6.71793,0.61832,0.20184,2.5938,1.35696
255,1,0,1e+08,22503228631677,22503229200796,22503230233221,22503230315289,22503230340341,22503230621533,22503230762489,22503230762525,16,21.3085,5.69119,10.3242,0.82068,0.25052,2.81192,1.40956
256,1,0,1e+08,22503231629909,22503231863114,22503232257502,22503232260822,22503232302830,22503232573446,22503232754354,22503232754390,16,11.2448,2.33205,3.94388,0.0332,0.42008,2.70616,1.80908
257,1,0,1e+08,22503233659718,22503234681034,22503235349126,22503235353634,22503235391162,22503235656622,22503235819390,22503235819422,16,21.597,10.2132,6.68092,0.04508,0.37528,2.6546,1.62768
258,1,0,1e+08,22503236631495,22503236843423,22503237300667,22503237303955,22503237334035,22503238008902,22503238336216,22503238336460,16,17.0496,2.11928,4.57244,0.03288,0.3008,6.74867,3.27314
259,1,0,1e+08,22503239679369,22503240219659,22503241263555,22503241267579,22503241292867,22503241581507,22503241734875,22503241735011,16,20.5564,5.4029,10.439,0.04024,0.25288,2.8864,1.53368
260,1,0,1e+08,22503242564091,22503242810081,22503243128549,22503243154209,22503243179909,22503243341365,22503243504513,22503243504537,16,9.40446,2.4599,3.18468,0.2566,0.257,1.61456,1.63148
261,1,0,1e+08,22503244515173,22503244923649,22503246036342,22503246067574,22503246092306,22503246398834,22503246622658,22503246622782,16,21.0761,4.08476,11.1269,0.31232,0.24732,3.06528,2.23824
262,1,0,1e+08,22503247448820,22503247781296,22503248929134,22503248966918,22503248991982,22503249295546,22503249455798,22503249455834,16,20.0701,3.32476,11.4784,0.37784,0.25064,3.03564,1.60252
263,1,0,1e+08,22503250360911,22503250603279,22503251779136,22503251783132,22503251819000,22503252375040,22503252534956,22503252534992,16,21.7408,2.42368,11.7586,0.03996,0.35868,5.5604,1.59916
264,1,0,1e+08,22503253494908,22503253765894,22503254971504,22503254976740,22503255021825,22503255441469,22503255614965,22503255615001,16,21.2009,2.70986,12.0561,0.05236,0.45085,4.19644,1.73496
265,1,0,1e+08,22503256483091,22503256704149,22503257945516,22503257950964,22503257994608,22503258341652,22503258490464,22503258490500,16,20.0741,2.21058,12.4137,0.05448,0.43644,3.47044,1.48812
266,1,0,1e+08,22503259488496,22503259879837,22503261026167,22503261030395,22503261075667,22503261382571,22503261529519,22503261529555,16,20.4106,3.91341,11.4633,0.04228,0.45272,3.06904,1.46948
267,1,0,1e+08,22503262429779,22503262679328,22503263893715,22503263898123,22503263943335,22503264265271,22503264442759,22503264442887,16,20.1311,2.49549,12.1439,0.04408,0.45212,3.21936,1.77488
268,1,0,1e+08,22503265380463,22503266362628,22503266999205,22503267002729,22503267030565,22503267278897,22503267433309,22503267433341,16,20.5288,9.82165,6.36577,0.03524,0.27836,2.48332,1.54412
269,1,0,1e+08,22503268467229,22503268698561,22503269901778,22503269905370,22503269929350,22503270255518,22503270391430,22503270391470,16,19.2424,2.31332,12.0322,0.03592,0.2398,3.26168,1.35912
270,1,0,1e+08,22503271711372,22503272189965,22503273301816,22503273304940,22503273342840,22503273666748,22503273812532,22503273812564,16,21.0119,4.78593,11.1185,0.03124,0.379,3.23908,1.45784
271,1,0,1e+08,22503274573118,22503274801919,22503275103523,22503275105855,22503275144871,22503275305111,22503275472707,22503275472783,16,8.99665,2.28801,3.01604,0.02332,0.39016,1.6024,1.67596
272,1,0,1e+08,22503276587583,22503277003918,22503278175412,22503278221320,22503278247472,22503278579796,22503278755452,22503278755484,16,21.679,4.16335,11.7149,0.45908,0.26152,3.32324,1.75656
273,1,0,1e+08,22503279635754,22503279877350,22503280205178,22503280207722,22503280248310,22503280414014,22503280598438,22503280598582,16,9.62828,2.41596,3.27828,0.02544,0.40588,1.65704,1.84424
274,1,0,1e+08,22503281784294,22503282001604,22503283180762,22503283185654,22503283248846,22503283645958,22503283819334,22503283819370,16,20.3508,2.1731,11.7916,0.04892,0.63192,3.97112,1.73376
