frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
268,1,0,1e+08,29081927839562,29081928610173,29081928610363,29081928685918,29081928723088,29081929271984,29081929655180,29081929655212,16,18.1565,7.70611,0.0019,0.75555,0.3717,5.48896,3.83196
269,1,0,1e+08,29081930745430,29081931055482,29081931055534,29081931072682,29081931085050,29081931386490,29081931729635,29081931729679,16,9.84249,3.10052,0.00052,0.17148,0.12368,3.0144,3.43145
270,1,0,1e+08,29081932759913,29081933581126,29081933581222,29081933636886,29081933655810,29081934133746,29081934488202,29081934488230,16,17.2832,8.21213,0.00096,0.55664,0.18924,4.77936,3.54456
271,1,0,1e+08,29081935538426,29081936358549,29081936358641,29081936422065,29081936441301,29081936975648,29081937332512,29081937332552,16,17.9413,8.20123,0.00092,0.63424,0.19236,5.34347,3.56864
272,1,0,1e+08,29081938388714,29081939038914,29081939039114,29081939092609,29081939129172,29081939687746,29081940064210,29081940064242,16,16.7553,6.502,0.002,0.53495,0.36563,5.58574,3.76464
273,1,0,1e+08,29081941165052,29081941435514,29081941435554,29081941492338,29081941505494,29081941750614,29081942059750,29081942059786,16,8.94734,2.70462,0.0004,0.56784,0.13156,2.4512,3.09136
274,1,0,1e+08,29081942937413,29081943647497,29081943647692,29081943734508,29081943757504,29081944275067,29081944663151,29081944663183,16,17.2577,7.10084,0.00195,0.86816,0.22996,5.17563,3.88084
275,1,0,1e+08,29081945695321,29081945948879,29081945948915,29081946004075,29081946015767,29081946219839,29081946507827,29081946507863,16,8.12542,2.53558,0.00036,0.5516,0.11692,2.04072,2.87988
276,1,0,1e+08,29081947477630,29081947714880,29081947714908,29081947732704,29081947743232,29081947957020,29081948207316,29081948207344,16,7.29714,2.3725,0.00028,0.17796,0.10528,2.13788,2.50296
277,1,0,1e+08,29081949189017,29081949481649,29081949481753,29081949500017,29081949512793,29081949723129,29081950015397,29081950015429,16,8.26412,2.92632,0.00104,0.18264,0.12776,2.10336,2.92268
278,1,0,1e+08,29081950859176,29081951109928,29081951109960,29081951146092,29081951156196,29081951966861,29081952485498,29081952485542,16,16.2637,2.50752,0.00032,0.36132,0.10104,8.10665,5.18637
279,1,0,1e+08,29081953638843,29081953844795,29081953844823,29081953867751,29081953877915,29081954051183,29081954274695,29081954274723,16,6.3588,2.05952,0.00028,0.22928,0.10164,1.73268,2.23512
280,1,0,1e+08,29081955274615,29081955521221,29081955521249,29081955587345,29081955598389,29081956541153,29081956956373,29081956956413,16,16.818,2.46606,0.00028,0.66096,0.11044,9.42764,4.1522
281,1,0,1e+08,29081958052710,29081958827349,29081958827461,29081958931025,29081958950045,29081959455570,29081959824426,29081959824466,16,17.7176,7.74639,0.00112,1.03564,0.1902,5.05525,3.68856
282,1,0,1e+08,29081960805075,29081961554200,29081961554296,29081961620610,29081961639266,29081962129074,29081962507578,29081962507610,16,17.0254,7.49125,0.00096,0.66314,0.18656,4.89808,3.78504
283,1,0,1e+08,29081963515863,29081963875013,29081963875218,29081963983179,29081964019768,29081964785271,29081965199376,29081965199424,16,16.8356,3.5915,0.00205,1.07961,0.36589,7.65503,4.14105
284,1,0,1e+08,29081966219784,29081966670873,29081966671073,29081966761068,29081966798758,29081967491199,29081967874744,29081967874776,16,16.5499,4.51089,0.002,0.89995,0.3769,6.92441,3.83545
285,1,0,1e+08,29081968905453,29081969971132,29081969971196,29081970027780,29081970052940,29081970465286,29081970798226,29081970798266,16,18.9281,10.6568,0.00064,0.56584,0.2516,4.12346,3.3294
286,1,0,1e+08,29081971729048,29081972057551,29081972057575,29081972077575,29081972090183,29081972253079,29081972503879,29081972503899,16,7.74851,3.28503,0.00024,0.2,0.12608,1.62896,2.508
287,1,0,1e+08,29081973428850,29081974318702,29081974318798,29081974377714,29081974396466,29081974866475,29081975232611,29081975232647,16,18.038,8.89852,0.00096,0.58916,0.18752,4.70009,3.66136
288,1,0,1e+08,29081976256048,29081977116201,29081977116391,29081977234168,29081977252596,29081977740616,29081978111084,29081978111120,16,18.5507,8.60153,0.0019,1.17777,0.18428,4.8802,3.70468
289,1,0,1e+08,29081979108928,29081979392292,29081979392316,29081979413144,29081979423196,29081979663818,29081980507406,29081980507466,16,13.9854,2.83364,0.00024,0.20828,0.10052,2.40622,8.43588
290,1,0,1e+08,29081981811762,29081982515618,29081982515813,29081982608568,29081982645743,29081983217188,29081983585748,29081983585784,16,17.7402,7.03856,0.00195,0.92755,0.37175,5.71445,3.6856
291,1,0,1e+08,29081984579416,29081985358501,29081985358593,29081985422653,29081985442845,29081985906821,29081986256677,29081986256717,16,16.773,7.79085,0.00092,0.6406,0.20192,4.63976,3.49856
292,1,0,1e+08,29081987204696,29081987876232,29081987876437,29081987931560,29081987968325,29081988567689,29081988954842,29081988954874,16,17.5018,6.71536,0.00205,0.55123,0.36765,5.99364,3.87153
293,1,0,1e+08,29081989974466,29081990730710,29081990730822,29081990783186,29081990802662,29081991274176,29081991627784,29081991627824,16,16.5336,7.56244,0.00112,0.52364,0.19476,4.71514,3.53608
294,1,0,1e+08,29081992645812,29081993490290,29081993490485,29081993590930,29081993639618,29081994163895,29081994520527,29081994520555,16,18.7474,8.44478,0.00195,1.00445,0.48688,5.24277,3.56632
295,1,0,1e+08,29081995615565,29081995860337,29081995860365,29081995869053,29081995881813,29081996044077,29081997034910,29081997034970,16,14.194,2.44772,0.00028,0.08688,0.1276,1.62264,9.90833
296,1,0,1e+08,29081998319460,29081998532352,29081998532380,29081998553580,29081998564836,29081998787756,29081999000184,29081999000204,16,6.80744,2.12892,0.00028,0.212,0.11256,2.2292,2.12428
297,1,0,1e+08,29081999972556,29082000654206,29082000654661,29082000753576,29082000790241,29082001376632,29082001763733,29082001763773,16,17.9122,6.8165,0.00455,0.98915,0.36665,5.86391,3.87101
298,1,0,1e+08,29082002922595,29082003648260,29082003648356,29082003713048,29082003731736,29082004220752,29082004590876,29082004590912,16,16.6832,7.25665,0.00096,0.64692,0.18688,4.89016,3.70124
299,1,0,1e+08,29082005724252,29082005965613,29082005965653,29082006090010,29082006126906,29082007026132,29082007425724,29082007425764,16,17.0151,2.41361,0.0004,1.24357,0.36896,8.99226,3.99592
300,1,0,1e+08,29082008621325,29082009603086,29082009603150,29082009644534,29082009658514,29082010052906,29082010393934,29082010393966,16,17.7264,9.81761,0.00064,0.41384,0.1398,3.94392,3.41028
301,1,0,1e+08,29082011562874,29082012383565,29082012383661,29082012436906,29082012456630,29082012915860,29082013262032,29082013262072,16,16.992,8.20691,0.00096,0.53245,0.19724,4.5923,3.46172
302,1,0,1e+08,29082014403407,29082015054895,29082015055095,29082015166975,29082015203770,29082015711826,29082016085454,29082016085490,16,16.8208,6.51488,0.002,1.1188,0.36795,5.08056,3.73628
303,1,0,1e+08,29082017171966,29082017576296,29082017576448,29082017588744,29082017603584,29082017919144,29082018216132,29082018216172,16,10.4421,4.0433,0.00152,0.12296,0.1484,3.1556,2.96988
304,1,0,1e+08,29082019077916,29082019318204,29082019318236,29082019324396,29082019334488,29082019595884,29082019884776,29082019884804,16,8.06888,2.40288,0.00032,0.0616,0.10092,2.61396,2.88892
305,1,0,1e+08,29082020763106,29082021027183,29082021027215,29082021033055,29082021043559,29082021305219,29082021668199,29082021668389,16,9.05283,2.64077,0.00032,0.0584,0.10504,2.6166,3.6298
306,1,0,1e+08,29082023564350,29082023834235,29082023834279,29082023880827,29082023892675,29082024195843,29082024547655,29082024547687,16,9.83337,2.69885,0.00044,0.46548,0.11848,3.03168,3.51812
307,1,0,1e+08,29082025613836,29082026062006,29082026062201,29082026164215,29082026201155,29082026853181,29082027249842,29082027249886,16,16.3605,4.4817,0.00195,1.02014,0.3694,6.52026,3.96661
308,1,0,1e+08,29082028297406,29082029050759,29082029050949,29082029160546,29082029179754,29082029715353,29082030118341,29082030118373,16,18.2097,7.53353,0.0019,1.09597,0.19208,5.35599,4.02988
309,1,0,1e+08,29082031114895,29082031367811,29082031367851,29082031419935,29082031430583,29082031721219,29082032070687,29082032070727,16,9.55832,2.52916,0.0004,0.52084,0.10648,2.90636,3.49468
310,1,0,1e+08,29082032903458,29082033441970,29082033442170,29082033532501,29082033569411,29082034173747,29082034565099,29082034565135,16,16.6168,5.38512,0.002,0.90331,0.3691,6.04336,3.91352
311,1,0,1e+08,29082035658647,29082036470013,29082036470105,29082036528329,29082036546774,29082037032424,29082037386856,29082037386892,16,17.2825,8.11366,0.00092,0.58224,0.18445,4.8565,3.54432
312,1,0,1e+08,29082038496239,29082038857545,29082038857613,29082038934312,29082038971072,29082039864076,29082040273064,29082040273100,16,17.7686,3.61306,0.00068,0.76699,0.3676,8.93004,4.08988
313,1,0,1e+08,29082041414460,29082042385264,29082042385328,29082042461424,29082042479340,29082042895908,29082043221364,29082043221400,16,18.0694,9.70804,0.00064,0.76096,0.17916,4.16568,3.25456
314,1,0,1e+08,29082044164223,29082044521079,29082044521127,29082044575507,29082044589343,29082044920052,29082045271077,29082045271109,16,11.0689,3.56856,0.00048,0.5438,0.13836,3.30709,3.51025
315,1,0,1e+08,29082046087395,29082046375648,29082046375680,29082046382460,29082046395796,29082046659772,29082047023776,29082047023816,16,9.36421,2.88253,0.00032,0.0678,0.13336,2.63976,3.64004
316,1,0,1e+08,29082047867791,29082048605322,29082048605517,29082048701770,29082048789996,29082049300912,29082049683096,29082049683128,16,18.1534,7.37531,0.00195,0.96253,0.88226,5.10916,3.82184
317,1,0,1e+08,29082050702276,29082050986056,29082050986100,29082051013368,29082051023796,29082051311372,29082051723804,29082051723864,16,10.2159,2.8378,0.00044,0.27268,0.10428,2.87576,4.12432
318,1,0,1e+08,29082056176682,29082056829613,29082056829808,29082056917898,29082056950330,29082057474380,29082057856496,29082057856528,16,16.7985,6.52931,0.00195,0.8809,0.32432,5.2405,3.82116
319,1,0,1e+08,29082059031697,29082059934298,29082059934390,29082059987726,29082060007622,29082060441336,29082060787260,29082060787304,16,17.5561,9.02601,0.00092,0.53336,0.19896,4.33714,3.45924
320,1,0,1e+08,29082061949739,29082062776140,29082062776232,29082062851700,29082062871488,29082063368938,29082063721658,29082063721694,16,17.7196,8.26401,0.00092,0.75468,0.19788,4.9745,3.5272
321,1,0,1e+08,29082064857281,29082065788688,29082065788752,29082065820788,29082065837241,29082066232838,29082066565174,29082066565214,16,17.0793,9.31407,0.00064,0.32036,0.16453,3.95597,3.32336
322,1,0,1e+08,29082067497552,29082068279688,29082068279788,29082068334002,29082068352250,29082068819300,29082069172772,29082069172804,16,16.7525,7.82136,0.001,0.54214,0.18248,4.6705,3.53472
323,1,0,1e+08,29082070116867,29082070358833,29082070358869,29082070423269,29082070433973,29082070626205,29082071538970,29082071539034,16,14.2217,2.41966,0.00036,0.644,0.10704,1.92232,9.12765
324,1,0,1e+08,29082072769700,29082073028724,29082073028756,29082073042032,29082073053340,29082073767458,29082074383943,29082074383991,16,16.1429,2.59024,0.00032,0.13276,0.11308,7.14118,6.16485
325,1,0,1e+08,29082075714138,29082076284546,29082076284736,29082076376783,29082076414308,29082077051019,29082077407931,29082077407971,16,16.9383,5.70408,0.0019,0.92047,0.37525,6.36711,3.56912
326,1,0,1e+08,29082078446755,29082079007688,29082079007893,29082079084956,29082079121506,29082079799902,29082080209944,29082080209980,16,17.6322,5.60933,0.00205,0.77063,0.3655,6.78396,4.10042
327,1,0,1e+08,29082081271093,29082081549015,29082081549047,29082081569311,29082081580823,29082081806647,29082082097207,29082082097243,16,8.2615,2.77922,0.00032,0.20264,0.11512,2.25824,2.9056
328,1,0,1e+08,29082083856939,29082084206855,29082084206899,29082084223663,29082084234607,29082084489335,29082084784835,29082084784855,16,9.27916,3.49916,0.00044,0.16764,0.10944,2.54728,2.955
329,1,0,1e+08,29082085805280,29082086070548,29082086070580,29082086093724,29082086105224,29082087016517,29082087470571,29082087470619,16,16.6534,2.65268,0.00032,0.23144,0.115,9.11293,4.54054
330,1,0,1e+08,29082088704922,29082089628728,29082089628792,29082089668844,29082089683016,29082090092143,29082090449651,29082090449683,16,17.4476,9.23806,0.00064,0.40052,0.14172,4.09127,3.57508
331,1,0,1e+08,29082091484543,29082091821539,29082091821639,29082091822755,29082091835511,29082092034603,29082092327247,29082092327279,16,8.42736,3.36996,0.001,0.01116,0.12756,1.99092,2.92644
332,1,0,1e+08,29082093268306,29082094070401,29082094070497,29082094139697,29082094158441,29082094646251,29082095020443,29082095020479,16,17.5217,8.02095,0.00096,0.692,0.18744,4.8781,3.74192
333,1,0,1e+08,29082096010522,29082096250940,29082096250968,29082096270708,29082096280868,29082096505349,29082097390092,29082097390152,16,13.7963,2.40418,0.00028,0.1974,0.1016,2.24481,8.84743
334,1,0,1e+08,29082098582634,29082098818196,29082098818224,29082098848288,29082098858624,29082099042968,29082099285188,29082099285216,16,7.02582,2.35562,0.00028,0.30064,0.10336,1.84344,2.4222
335,1,0,1e+08,29082100228317,29082100446802,29082100446830,29082100460090,29082100470426,29082100642002,29082100861398,29082100861422,16,6.33105,2.18485,0.00028,0.1326,0.10336,1.71576,2.19396
336,1,0,1e+08,29082102878162,29082103143088,29082103143116,29082103157104,29082103170384,29082103350424,29082103584564,29082103584588,16,7.06426,2.64926,0.00028,0.13988,0.1328,1.8004,2.3414
337,1,0,1e+08,29082104555441,29082104809405,29082104809429,29082104831845,29082104841173,29082105572841,29082106088736,29082106088792,16,15.3335,2.53964,0.00024,0.22416,0.09328,7.31668,5.15895
338,1,0,1e+08,29082107209007,29082107531495,29082107531685,29082107588250,29082107625627,29082108471406,29082108886387,29082108886423,16,16.7742,3.22488,0.0019,0.56565,0.37377,8.45779,4.14981
339,1,0,1e+08,29082110001015,29082110239575,29082110239607,29082110267107,29082110279635,29082110461063,29082111402874,29082111402938,16,14.0192,2.3856,0.00032,0.275,0.12528,1.81428,9.41811
340,1,0,1e+08,29082112750139,29082112960347,29082112960375,29082112977043,29082112987239,29082113150807,29082113363743,29082113363767,16,6.13628,2.10208,0.00028,0.16668,0.10196,1.63568,2.12936
341,1,0,1e+08,29082114218281,29082115690517,29082115690737,29082115757444,29082115783584,29082116255735,29082116590135,29082116590175,16,23.7189,14.7224,0.0022,0.66707,0.2614,4.72151,3.344
342,1,0,1e+08,29082117614638,29082117891146,29082117891186,29082117913882,29082117925150,29082118224274,29082119212962,29082119213034,16,15.984,2.76508,0.0004,0.22696,0.11268,2.99124,9.88688
343,1,0,1e+08,29082120905071,29082121780302,29082121780366,29082121823286,29082121840455,29082122280671,29082122654863,29082122654899,16,17.4983,8.75231,0.00064,0.4292,0.17169,4.40216,3.74192
344,1,0,1e+08,29082124770167,29082125155729,29082125155769,29082125191897,29082125210117,29082125446573,29082126434710,29082126434860,16,16.6469,3.85562,0.0004,0.36128,0.1822,2.36456,9.88137
345,1,0,1e+08,29082128289679,29082128996209,29082128996399,29082129090162,29082129126622,29082129625387,29082129988543,29082129988587,16,16.9891,7.0653,0.0019,0.93763,0.3646,4.98765,3.63156
346,1,0,1e+08,29082131028587,29082131703291,29082131703486,29082131760208,29082131797268,29082132405458,29082132787026,29082132787062,16,17.5847,6.74704,0.00195,0.56722,0.3706,6.0819,3.81568
347,1,0,1e+08,29082133992546,29082134736994,29082134737054,29082134756798,29082134772910,29082135351555,29082135654743,29082135654779,16,16.6223,7.44448,0.0006,0.19744,0.16112,5.78645,3.03188
348,1,0,1e+08,29082136529419,29082137339803,29082137339915,29082137389731,29082137408635,29082137873620,29082138241944,29082138241972,16,17.1255,8.10384,0.00112,0.49816,0.18904,4.64985,3.68324
349,1,0,1e+08,29082139233035,29082140054202,29082140054298,29082140084766,29082140103226,29082140575156,29082140938900,29082140938940,16,17.059,8.21167,0.00096,0.30468,0.1846,4.7193,3.63744
350,1,0,1e+08,29082141997849,29082142744594,29082142744638,29082142813866,29082142829150,29082143073954,29082143337714,29082143337738,16,13.3989,7.46745,0.00044,0.69228,0.15284,2.44804,2.6376
351,1,0,1e+08,29082144200386,29082144481770,29082144481814,29082144537902,29082144549718,29082145430740,29082145881876,29082145881928,16,16.8154,2.81384,0.00044,0.56088,0.11816,8.81022,4.51136
352,1,0,1e+08,29082146939213,29082147631446,29082147631646,29082147678261,29082147714886,29082148223550,29082148596819,29082148596855,16,16.5764,6.92233,0.002,0.46615,0.36625,5.08664,3.73269
353,1,0,1e+08,29082149556211,29082149816603,29082149816635,29082149832263,29082149843383,29082150073995,29082150376275,29082150376311,16,8.201,2.60392,0.00032,0.15628,0.1112,2.30612,3.0228
354,1,0,1e+08,29082151356074,29082151860179,29082151860379,29082151956112,29082151993712,29082152692582,29082153077695,29082153077731,16,17.2166,5.04105,0.002,0.95733,0.376,6.9887,3.85113
355,1,0,1e+08,29082154052258,29082154554574,29082154554774,29082154656708,29082154693938,29082155370413,29082155764473,29082155764517,16,17.1226,5.02316,0.002,1.01934,0.3723,6.76475,3.9406
356,1,0,1e+08,29082156789339,29082157029147,29082157029179,29082157094795,29082157105299,29082157314087,29082157570511,29082157570535,16,7.81196,2.39808,0.00032,0.65616,0.10504,2.08788,2.56424
357,1,0,1e+08,29082158507945,29082159385796,29082159385888,29082159496930,29082159510706,29082159927095,29082160286975,29082160287015,16,17.7907,8.77851,0.00092,1.11042,0.13776,4.16389,3.5988
358,1,0,1e+08,29082161271558,29082161590776,29082161590808,29082161621920,29082161632532,29082162413884,29082162954054,29082162954098,16,16.8254,3.19218,0.00032,0.31112,0.10612,7.81352,5.4017
359,1,0,1e+08,29082164122343,29082164335095,29082164335123,29082164347087,29082164357699,29082165274458,29082165713408,29082165713456,16,15.9111,2.12752,0.00028,0.11964,0.10612,9.16759,4.3895
360,1,0,1e+08,29082167048487,29082167636679,29082167636874,29082167748230,29082167784995,29082168395871,29082168780968,29082168781000,16,17.3251,5.88192,0.00195,1.11356,0.36765,6.10876,3.85097
361,1,0,1e+08,29082169782707,29082170662469,29082170662565,29082170704313,29082170723597,29082171146175,29082171481763,29082171481803,16,16.991,8.79762,0.00096,0.41748,0.19284,4.22578,3.35588
362,1,0,1e+08,29082172501047,29082173103002,29082173103192,29082173192867,29082173229387,29082173769495,29082174159459,29082174159491,16,16.5844,6.01955,0.0019,0.89675,0.3652,5.40108,3.89964
363,1,0,1e+08,29082175231492,29082176250545,29082176250609,29082176283265,29082176298605,29082176678722,29082176986478,29082176986514,16,17.5502,10.1905,0.00064,0.32656,0.1534,3.80117,3.07756
364,1,0,1e+08,29082177974966,29082178217060,29082178217088,29082178309249,29082178346511,29082179264504,29082179682994,29082179683030,16,17.0806,2.42094,0.00028,0.92161,0.37262,9.17993,4.1849
365,1,0,1e+08,29082180772833,29082181414056,29082181414251,29082181509109,29082181546518,29082182104967,29082182480815,29082182480859,16,17.0803,6.41223,0.00195,0.94858,0.37409,5.58449,3.75848
366,1,0,1e+08,29082183519562,29082184502448,29082184502512,29082184537025,29082184552141,29082184943834,29082185261042,29082185261070,16,17.4151,9.82886,0.00064,0.34513,0.15116,3.91693,3.17208
367,1,0,1e+08,29082186279545,29082186528121,29082186528161,29082186534769,29082186546157,29082186824833,29082187158701,29082187158741,16,8.79196,2.48576,0.0004,0.06608,0.11388,2.78676,3.33868
368,1,0,1e+08,29082188093443,29082188812411,29082188812616,29082188929590,29082188959312,29082189506939,29082189883127,29082189883163,16,17.8972,7.18968,0.00205,1.16974,0.29722,5.47627,3.76188
369,1,0,1e+08,29082190873075,29082191126939,29082191126975,29082191133503,29082191144239,29082191385395,29082191643715,29082191643747,16,7.70672,2.53864,0.00036,0.06528,0.10736,2.41156,2.5832
370,1,0,1e+08,29082192571377,29082192895071,29082192895163,29082192896215,29082192911703,29082193139531,29082193406375,29082193406403,16,8.35026,3.23694,0.00092,0.01052,0.15488,2.27828,2.66844
371,1,0,1e+08,29082194384160,29082194972398,29082194972494,29082194995610,29082195008682,29082195260802,29082195548770,29082195548806,16,11.6465,5.88238,0.00096,0.23116,0.13072,2.5212,2.87968
372,1,0,1e+08,29082196433387,29082196719448,29082196719484,29082196724720,29082196735212,29082196973116,29082197254704,29082197254728,16,8.21341,2.86061,0.00036,0.05236,0.10492,2.37904,2.81588
373,1,0,1e+08,29082198163679,29082198949871,29082198949967,29082199005567,29082199024511,29082199497992,29082199856392,29082199856432,16,16.9275,7.86192,0.00096,0.556,0.18944,4.73481,3.584
374,1,0,1e+08,29082200852833,29082201130691,29082201130727,29082201137079,29082201147871,29082201397247,29082201662183,29082201662211,16,8.09378,2.77858,0.00036,0.06352,0.10792,2.49376,2.64936
375,1,0,1e+08,29082202644456,29082202881924,29082202881960,29082202887264,29082202897924,29082203123720,29082203372224,29082203372256,16,7.278,2.37468,0.00036,0.05304,0.1066,2.25796,2.48504
376,1,0,1e+08,29082204224812,29082206409575,29082206409675,29082206433299,29082206446615,29082206720107,29082207017375,29082207017407,16,27.926,21.8476,0.001,0.23624,0.13316,2.73492,2.97268
377,1,0,1e+08,29082207946500,29082208222636,29082208222668,29082208249760,29082208260728,29082208509052,29082208843416,29082208843460,16,8.9696,2.76136,0.00032,0.27092,0.10968,2.48324,3.34364
378,1,0,1e+08,29082209734100,29082210116568,29082210116620,29082210146656,29082210158492,29082210511460,29082210869532,29082210869564,16,11.3546,3.82468,0.00052,0.30036,0.11836,3.52968,3.58072
379,1,0,1e+08,29082211791806,29082212443495,29082212443695,29082212571928,29082212609083,29082213129145,29082213509393,29082213509433,16,17.1763,6.51689,0.002,1.28233,0.37155,5.20062,3.80248
380,1,0,1e+08,29082214534433,29082214787869,29082214787921,29082214816981,29082214829257,29082215154805,29082215470033,29082215470065,16,9.35632,2.53436,0.00052,0.2906,0.12276,3.25548,3.15228
381,1,0,1e+08,29082216470866,29082217256404,29082217256500,29082217307964,29082217326524,29082217782549,29082218146869,29082218146909,16,16.7604,7.85538,0.00096,0.51464,0.1856,4.56025,3.6432
382,1,0,1e+08,29082219231637,29082219502655,29082219502683,29082219530251,29082219540527,29082220344632,29082220873348,29082220873392,16,16.4175,2.71018,0.00028,0.27568,0.10276,8.04105,5.28716
383,1,0,1e+08,29082222026508,29082222400794,29082222400989,29082222492608,29082222530092,29082223268383,29082223690164,29082223690208,16,16.637,3.74286,0.00195,0.91619,0.37484,7.38291,4.21781
384,1,0,1e+08,29082224887806,29082225667609,29082225667701,29082225719349,29082225739836,29082226215719,29082226554971,29082226555003,16,16.672,7.79803,0.00092,0.51648,0.20487,4.75883,3.39252
385,1,0,1e+08,29082227678445,29082228742120,29082228742184,29082228783640,29082228802020,29082229210080,29082229538804,29082229538840,16,18.604,10.6368,0.00064,0.41456,0.1838,4.0806,3.28724
386,1,0,1e+08,29082230511139,29082230791183,29082230791267,29082230799331,29082230809967,29082231004891,29082231234807,29082231234827,16,7.23688,2.80044,0.00084,0.08064,0.10636,1.94924,2.29916
387,1,0,1e+08,29082232190042,29082232868567,29082232868659,29082232880991,29082232895307,29082233087915,29082233351715,29082233351743,16,11.617,6.78525,0.00092,0.12332,0.14316,1.92608,2.638
388,1,0,1e+08,29082234268877,29082235086874,29082235086966,29082235140556,29082235159868,29082235606592,29082235959376,29082235959408,16,16.9053,8.17997,0.00092,0.5359,0.19312,4.46724,3.52784
389,1,0,1e+08,29082237190508,29082237612586,29082237612690,29082237627770,29082237639722,29082237967318,29082238342734,29082238342782,16,11.5227,4.22078,0.00104,0.1508,0.11952,3.27596,3.75416
390,1,0,1e+08,29082239835089,29082240371580,29082240371720,29082240375028,29082240391124,29082240728300,29082241035076,29082241035104,16,12.0001,5.36491,0.0014,0.03308,0.16096,3.37176,3.06776
391,1,0,1e+08,29082242027948,29082242483088,29082242483148,29082242502840,29082242521160,29082242896860,29082243181356,29082243181384,16,11.5344,4.5514,0.0006,0.19692,0.1832,3.757,2.84496
392,1,0,1e+08,29082244182944,29082244986283,29082244986379,29082245033027,29082245054042,29082245522294,29082245860470,29082245860502,16,16.7756,8.03339,0.00096,0.46648,0.21015,4.68252,3.38176
393,1,0,1e+08,29082246801785,29082247576896,29082247576992,29082247640888,29082247660484,29082248157329,29082248492849,29082248492889,16,16.911,7.75111,0.00096,0.63896,0.19596,4.96845,3.3552
394,1,0,1e+08,29082249500200,29082249737509,29082249737537,29082249751389,29082249764401,29082250031589,29082250371309,29082250371345,16,8.71145,2.37309,0.00028,0.13852,0.13012,2.67188,3.3972
395,1,0,1e+08,29082251219478,29082251488866,29082251488902,29082251502962,29082251513666,29082251772310,29082252057938,29082252057974,16,8.38496,2.69388,0.00036,0.1406,0.10704,2.58644,2.85628
396,1,0,1e+08,29082253177955,29082253944355,29082253944459,29082254004987,29082254023831,29082254523532,29082254875452,29082254875484,16,16.9753,7.664,0.00104,0.60528,0.18844,4.99701,3.5192
397,1,0,1e+08,29082255927091,29082256165828,29082256165860,29082256194244,29082256204784,29082256408948,29082256649472,29082256649500,16,7.22409,2.38737,0.00032,0.28384,0.1054,2.04164,2.40524
398,1,0,1e+08,29082257621260,29082257853490,29082257853522,29082257859922,29082257870358,29082258053650,29082258281006,29082258281030,16,6.5977,2.3223,0.00032,0.064,0.10436,1.83292,2.27356
399,1,0,1e+08,29082259265511,29082259972553,29082259972633,29082260032269,29082260047037,29082260226657,29082260515595,29082260515780,16,12.5027,7.07042,0.0008,0.59636,0.14768,1.7962,2.88938
400,1,0,1e+08,29082262438688,29082262733049,29082262733085,29082262739913,29082262752813,29082262998989,29082263677127,29082263677277,16,12.3859,2.94361,0.00036,0.06828,0.129,2.46176,6.78138
401,1,0,1e+08,29082265279774,29082265548200,29082265548296,29082265550996,29082265563804,29082265836136,29082266170660,29082266170700,16,8.90926,2.68426,0.00096,0.027,0.12808,2.72332,3.34524
402,1,0,1e+08,29082267078298,29082267346250,29082267346366,29082267375222,29082267388174,29082267631130,29082267931486,29082267931514,16,8.53216,2.67952,0.00116,0.28856,0.12952,2.42956,3.00356
403,1,0,1e+08,29082268813507,29082269131588,29082269131620,29082269150452,29082269161080,29082269530702,29082270436422,29082270436482,16,16.2298,3.18081,0.00032,0.18832,0.10628,3.69622,9.0572
404,1,0,1e+08,29082271628545,29082271864211,29082271864255,29082271889755,29082271901903,29082272186667,29082272562471,29082272562507,16,9.33962,2.35666,0.00044,0.255,0.12148,2.84764,3.75804
405,1,0,1e+08,29082273552391,29082274501490,29082274501714,29082274527927,29082274543180,29082274962040,29082275306548,29082275306588,16,17.542,9.49099,0.00224,0.26213,0.15253,4.1886,3.44508
406,1,0,1e+08,29082276331023,29082276595811,29082276595855,29082276610463,29082276622459,29082277491729,29082277961063,29082277961099,16,16.3008,2.64788,0.00044,0.14608,0.11996,8.6927,4.69334
407,1,0,1e+08,29082279031873,29082279245973,29082279246013,29082279250701,29082279261285,29082279572021,29082279891793,29082279891833,16,8.5996,2.141,0.0004,0.04688,0.10584,3.10736,3.19772
408,1,0,1e+08,29082280771645,29082281023022,29082281023054,29082281028802,29082281039406,29082281272202,29082281525958,29082281525986,16,7.54341,2.51377,0.00032,0.05748,0.10604,2.32796,2.53756
409,1,0,1e+08,29082282535540,29082283295984,29082283296184,29082283357639,29082283376847,29082283900616,29082284254304,29082284254344,16,17.188,7.60444,0.002,0.61455,0.19208,5.23769,3.53688
410,1,0,1e+08,29082285304591,29082285593595,29082285593643,29082285610799,29082285622451,29082285929275,29082286222927,29082286222955,16,9.18364,2.89004,0.00048,0.17156,0.11652,3.06824,2.93652
411,1,0,1e+08,29082287295589,29082288108544,29082288108636,29082288152512,29082288172708,29082288668852,29082289028016,29082289028064,16,17.3248,8.12955,0.00092,0.43876,0.20196,4.96144,3.59164
412,1,0,1e+08,29082289975657,29082290271975,29082290272023,29082290334563,29082290346707,29082290565539,29082290898751,29082290898783,16,9.23126,2.96318,0.00048,0.6254,0.12144,2.18832,3.33212
