frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
113,1,0,1e+08,29088012554690,29088017166068,29088017166180,29088017166212,29088017166248,29088017166284,29088017166320,29088017166360,16,46.1167,46.1138,0.00112,0.00032,0.00036,0.00036,0.00036
114,1,0,1e+08,29088017428884,29088018374714,29088018374934,29088018375002,29088018375078,29088018375146,29088018375222,29088018375290,16,9.46406,9.4583,0.0022,0.00068,0.00076,0.00068,0.00076
115,1,0,1e+08,29088018782478,29088022480564,29088022481504,29088022481576,29088022481652,29088022481748,29088022481828,29088022481920,16,36.9944,36.9809,0.0094,0.00072,0.00076,0.00096,0.0008
116,1,0,1e+08,29088022988813,29088023346493,29088023346601,29088023346633,29088023346669,29088023346705,29088023346737,29088023346769,16,3.57956,3.5768,0.00108,0.00032,0.00036,0.00036,0.00032
117,1,0,1e+08,29088023583107,29088025853814,29088025853950,29088025853994,29088025854042,29088025854086,29088025854130,29088025854186,16,22.7108,22.7071,0.00136,0.00044,0.00048,0.00044,0.00044
118,1,0,1e+08,29088026208918,29088028229956,29088028230124,29088028230172,29088028230224,29088028230272,29088028230320,29088028230368,16,20.2145,20.2104,0.00168,0.00048,0.00052,0.00048,0.00048
119,1,0,1e+08,29088028544257,29088029480845,29088029480945,29088029480977,29088029481009,29088029481037,29088029481069,29088029481105,16,9.36848,9.36588,0.001,0.00032,0.00032,0.00028,0.00032
120,1,0,1e+08,29088029693117,29088031775778,29088031776198,29088031776323,29088031776458,29088031776593,29088031776728,29088031776858,16,20.8374,20.8266,0.0042,0.00125,0.00135,0.00135,0.00135
121,1,0,1e+08,29088031956357,29088032716679,29088032717119,29088032717269,29088032717424,29088032717579,29088032717739,29088032717929,16,7.61572,7.60322,0.0044,0.0015,0.00155,0.00155,0.0016
122,1,0,1e+08,29088033316060,29088036631920,29088036632080,29088036632128,29088036632176,29088036632224,29088036632276,29088036632320,16,33.1626,33.1586,0.0016,0.00048,0.00048,0.00048,0.00052
123,1,0,1e+08,29088036829145,29088037096809,29088037096961,29088037097005,29088037097053,29088037097101,29088037097153,29088037097209,16,2.68064,2.67664,0.00152,0.00044,0.00048,0.00048,0.00052
124,1,0,1e+08,29088037260061,29088041135419,29088041135571,29088041135615,29088041135667,29088041135715,29088041135763,29088041135811,16,38.7575,38.7536,0.00152,0.00044,0.00052,0.00048,0.00048
125,1,0,1e+08,29088041326779,29088041751563,29088041751711,29088041751759,29088041751811,29088041751859,29088041751907,29088041751967,16,4.25188,4.24784,0.00148,0.00048,0.00052,0.00048,0.00048
126,1,0,1e+08,29088041922403,29088045545177,29088045545317,29088045545361,29088045545405,29088045545445,29088045545489,29088045545533,16,36.2313,36.2277,0.0014,0.00044,0.00044,0.0004,0.00044
127,1,0,1e+08,29088045753821,29088046494387,29088046494857,29088046495012,29088046495167,29088046495327,29088046495482,29088046495667,16,7.41846,7.40566,0.0047,0.00155,0.00155,0.0016,0.00155
128,1,0,1e+08,29088047224104,29088051011436,29088051011672,29088051082376,29088051082596,29088051082668,29088051082744,29088051082816,16,38.5871,37.8733,0.00236,0.70704,0.0022,0.00072,0.00076
129,1,0,1e+08,29088051611521,29088051961961,29088051962001,29088051962033,29088051962069,29088051962101,29088051962133,29088051962173,16,3.50652,3.5044,0.0004,0.00032,0.00036,0.00032,0.00032
130,1,0,1e+08,29088052167526,29088053983352,29088054013604,29088054013736,29088054013776,29088054013816,29088054013860,29088054013900,16,18.4637,18.1583,0.30252,0.00132,0.0004,0.0004,0.00044
131,1,0,1e+08,29088054188428,29088055037496,29088055037956,29088055038111,29088055038261,29088055099132,29088055099582,29088055099767,16,9.11339,8.49068,0.0046,0.00155,0.0015,0.60871,0.0045
132,1,0,1e+08,29088055780428,29088057405037,29088057405181,29088057405225,29088057405273,29088057405317,29088057405365,29088057405409,16,16.2498,16.2461,0.00144,0.00044,0.00048,0.00044,0.00048
133,1,0,1e+08,29088057604183,29088058288949,29088058289065,29088058289101,29088058289137,29088058289173,29088058289209,29088058289253,16,6.8507,6.84766,0.00116,0.00036,0.00036,0.00036,0.00036
134,1,0,1e+08,29088058444629,29088071877620,29088071877704,29088071877728,29088071877756,29088071877780,29088071877804,29088071877828,16,134.332,134.33,0.00084,0.00024,0.00028,0.00024,0.00024
135,1,0,1e+08,29088072072157,29088072459834,29088072459878,29088072459914,29088072459950,29088072459986,29088072460022,29088072460066,16,3.87909,3.87677,0.00044,0.00036,0.00036,0.00036,0.00036
136,1,0,1e+08,29088072674274,29088074630218,29088074630338,29088074630370,29088074630410,29088074630446,29088074630482,29088074630518,16,19.5624,19.5594,0.0012,0.00032,0.0004,0.00036,0.00036
137,1,0,1e+08,29088074851846,29088075462677,29088075462829,29088075462877,29088075462929,29088075462977,29088075463025,29088075463085,16,6.11239,6.10831,0.00152,0.00048,0.00052,0.00048,0.00048
138,1,0,1e+08,29088075736921,29088079178027,29088079178123,29088079178155,29088079178183,29088079178215,29088079178247,29088079178275,16,34.4135,34.4111,0.00096,0.00032,0.00028,0.00032,0.00032
