frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
791,0.0399,1.5187,0.6151,0.002,0.6129,0.602,0.0085,0.0012,0.234,0.8885,0.0148,0.0056,0.0088,0.1369,0.0152,0.1293,0.0088,0.0084,0.0956,0.0956,0.0079,0.0963,0.5537,0.0072,0.0069,0.0206,0.465,0.7243,0.7015,3.9959,7,735676448,735687008,2,0,116476604,792,789,1,1,0,0,0,0
792,0.0415,1.5589,0.7037,0.0021,0.7015,0.6899,0.0093,0.001,0.2334,0.8381,0.0151,0.0064,0.0089,0.1398,0.0173,0.1007,0.0088,0.0053,0.1091,0.0903,0.0062,0.0678,0.5077,0.0035,0.0101,0.0189,0.4483,0.2272,0.3811,2.9138,0,735676448,694906272,0,0,116476604,793,790,1,1,0,0,0,0
793,0.0413,1.8359,0.6806,0.0022,0.6783,0.6655,0.0096,0.0015,0.2303,1.1299,0.015,0.0055,0.009,0.4173,0.0087,0.0998,0.0108,0.0037,0.0592,0.0926,0.0124,0.1355,0.8044,0.0074,0.0159,0.0219,0.335,0.1536,0.2776,2.8482,1,735676448,694904864,1,0,116476604,794,791,1,1,0,0,0,0
794,0.04,1.587,0.7078,0.0021,0.7055,0.691,0.0116,0.0016,0.1811,0.8575,0.0108,0.0043,0.0062,0.1287,0.0124,0.0905,0.0106,0.0102,0.1266,0.1259,0.008,0.1156,0.5873,0.0071,0.0135,0.021,0.3992,0.1762,0.3256,2.7537,2,735676448,694905568,2,0,116476604,795,792,1,1,0,0,0,0
795,0.0412,1.6943,0.7255,0.0023,0.7231,0.7102,0.0105,0.0012,0.2344,0.9388,0.0153,0.0062,0.0099,0.1039,0.0086,0.1073,0.0167,0.0102,0.1548,0.1229,0.0075,0.1082,0.5971,0.0079,0.0174,0.0223,0.4436,0.1518,0.2089,2.743,3,735676448,694906976,0,0,116476604,796,793,1,1,0,0,0,0
796,0.0395,1.7557,0.7676,0.002,0.7654,0.7541,0.0086,0.0012,0.2213,0.963,0.0106,0.0049,0.0048,0.1698,0.0106,0.1283,0.0151,0.0093,0.1296,0.102,0.0096,0.1177,0.6474,0.0077,0.0155,0.0229,0.344,0.1543,0.2414,2.7102,4,735676448,735686304,1,0,116476604,797,794,1,1,0,0,0,0
797,0.0424,1.5032,0.7482,0.0132,0.7348,0.7216,0.0106,0.0013,0.2666,0.7374,0.0141,0.0058,0.0101,0.114,0.0082,0.076,0.0053,0.0082,0.0782,0.0704,0.0032,0.0519,0.3905,0.0033,0.0106,0.0171,0.3381,0.1913,0.1662,2.4564,5,735676448,735678560,2,0,116476604,798,795,1,1,0,0,0,0
798,0.0402,1.5928,0.7157,0.0021,0.7132,0.7007,0.0099,0.0014,0.2337,0.8485,0.0161,0.0059,0.009,0.2668,0.0068,0.0675,0.0064,0.0086,0.087,0.0646,0.0087,0.0431,0.529,0.0029,0.0172,0.0244,0.3884,0.2352,0.2622,2.7364,6,735676448,735682784,0,0,116476604,799,796,1,1,0,0,0,0
799,0.0395,1.3737,0.7296,0.0021,0.7274,0.7184,0.0068,0.001,0.1871,0.6102,0.0107,0.0044,0.0054,0.0809,0.0042,0.0569,0.0123,0.006,0.0516,0.0951,0.008,0.0602,0.3447,0.0071,0.0197,0.0309,0.3335,0.1583,0.2371,2.338,7,735676448,735687008,1,0,116476604,800,797,1,1,0,0,0,0
800,0.0399,1.3067,0.6491,0.0022,0.6468,0.6346,0.0095,0.0012,0.1868,0.6261,0.0105,0.005,0.0054,0.0936,0.0038,0.0524,0.0086,0.0174,0.0876,0.0583,0.0046,0.0658,0.3577,0.0065,0.0187,0.0328,0.278,0.1474,0.1658,2.109,0,735676448,694906272,2,0,116476604,801,798,1,1,0,0,0,0
801,0.0586,4.6812,0.9976,0.0025,0.995,0.9877,0.0061,0.0007,0.233,3.6105,0.0341,0.0152,0.009,0.6181,0.0621,0.6091,0.0424,0.0354,0.6114,0.6333,0.0321,0.5769,3.0488,0.0309,0.0487,0.0604,2.6144,0.683,0.589,9.1222,1,735676448,694904864,0,0,116476604,802,799,1,1,0,0,0,0
802,0.0407,1.4596,0.6455,0.0026,0.6427,0.631,0.0092,0.0013,0.2276,0.7777,0.0153,0.0058,0.0111,0.11,0.0057,0.057,0.0058,0.0085,0.0845,0.0729,0.0117,0.1313,0.4557,0.0092,0.0195,0.0369,0.9875,0.8283,0.9139,5.3064,2,735676448,694905568,1,0,116476604,803,800,1,1,0,0,0,0
803,0.0456,1.5708,0.7094,0.0038,0.7055,0.694,0.0086,0.0015,0.2348,0.8438,0.0129,0.0056,0.008,0.1338,0.0188,0.1079,0.0064,0.0076,0.0775,0.0903,0.0056,0.1085,0.518,0.004,0.011,0.0161,0.3754,0.2169,0.2274,2.6318,3,735676448,694906976,2,0,116476604,804,801,1,1,0,0,0,0
804,0.0388,1.6232,0.7473,0.0022,0.7449,0.7309,0.0111,0.0014,0.3275,0.8471,0.0158,0.0064,0.0138,0.1198,0.0039,0.0973,0.0048,0.0077,0.0914,0.0731,0.0031,0.0546,0.4362,0.0082,0.0174,0.0281,0.4261,0.304,0.7174,3.795,4,735676448,735686304,0,0,116476604,805,802,1,1,0,0,0,0
805,0.0402,1.4525,0.6761,0.0023,0.6737,0.6657,0.0062,0.0009,0.1905,0.7539,0.0154,0.0052,0.0102,0.1189,0.0145,0.0884,0.0046,0.0112,0.069,0.1175,0.0081,0.0715,0.4653,0.005,0.0147,0.0192,0.3927,0.1628,0.2756,2.5215,5,735676448,735678560,1,0,116476604,806,803,1,1,0,0,0,0
806,0.0394,1.5186,0.7076,0.0023,0.7052,0.693,0.0097,0.0012,0.1783,0.7924,0.0106,0.0051,0.0054,0.1071,0.0155,0.1088,0.0052,0.0095,0.1095,0.1208,0.0082,0.0815,0.5277,0.0058,0.0109,0.0223,0.4391,0.1854,0.2913,2.6837,6,735676448,735682784,2,0,116476604,807,804,1,1,0,0,0,0
807,0.042,1.2538,0.6589,0.0024,0.6564,0.647,0.0076,0.0011,0.1735,0.5703,0.0104,0.0043,0.0052,0.0825,0.0042,0.0626,0.0109,0.0062,0.071,0.0651,0.0046,0.0473,0.3285,0.004,0.0163,0.0263,0.2982,0.1569,0.232,2.1858,7,735676448,735687008,0,0,116476604,808,805,1,1,0,0,0,0
808,0.1644,1.7587,0.7038,0.0043,0.6993,0.6867,0.0102,0.0012,0.2732,1.0272,0.0157,0.0068,0.0092,0.1912,0.0093,0.1243,0.0173,0.0089,0.1328,0.0805,0.007,0.1141,0.6429,0.0078,0.0175,0.0235,0.3516,0.1986,0.3553,3.0807,0,735676448,694906272,1,0,116476604,809,806,1,1,0,0,0,0
809,0.0462,1.794,0.86,0.0023,0.8575,0.8485,0.0068,0.0011,0.303,0.9045,0.02,0.008,0.013,0.206,0.0232,0.0999,0.0071,0.0046,0.0839,0.0403,0.0044,0.0567,0.4868,0.0057,0.019,0.0281,0.3524,0.6132,0.7271,4.0864,1,735676448,694904864,2,0,116476604,810,807,1,1,0,0,0,0
810,0.0448,1.278,0.7084,0.0026,0.7057,0.6982,0.0056,0.0007,0.1898,0.5395,0.0123,0.005,0.0059,0.0913,0.003,0.0408,0.0039,0.0034,0.0599,0.0491,0.0014,0.0539,0.295,0.0031,0.0155,0.0357,0.4271,0.3966,0.8684,3.6807,2,735676448,694905568,0,0,116476604,811,808,1,1,0,0,0,0
811,0.0388,1.282,0.5817,0.0023,0.5793,0.5723,0.0052,0.0009,0.1825,0.6776,0.0097,0.0038,0.0049,0.0861,0.0085,0.0867,0.01,0.0046,0.1065,0.0712,0.007,0.0738,0.4243,0.0046,0.0112,0.0202,0.3769,0.1488,0.1635,2.1582,3,735676448,694906976,1,0,116476604,812,809,1,1,0,0,0,0
812,0.0445,1.7682,0.6728,0.0023,0.6704,0.6614,0.0071,0.0007,0.1791,1.0072,0.0112,0.005,0.0055,0.2277,0.0079,0.1133,0.006,0.0019,0.0576,0.0385,0.0031,0.2859,0.723,0.0417,0.0622,0.064,2.0229,0.8294,0.7179,6.0056,4,735676448,735686304,2,0,116476604,813,810,1,1,0,0,0,0
813,0.0397,1.473,0.6887,0.0022,0.6864,0.6741,0.0097,0.0012,0.2347,0.7611,0.0156,0.0059,0.0097,0.1453,0.0168,0.0605,0.0055,0.0096,0.0889,0.0317,0.0035,0.1001,0.4265,0.0076,0.0145,0.0212,0.3521,0.2486,0.6078,3.0945,5,735676448,735678560,0,0,116476604,814,811,1,1,0,0,0,0
814,0.0399,1.7306,0.6869,0.0022,0.6846,0.673,0.0091,0.0013,0.2887,1.0249,0.0145,0.0059,0.009,0.3674,0.007,0.103,0.0174,0.0053,0.0659,0.0668,0.0073,0.0378,0.6409,0.0043,0.0109,0.0177,0.3519,0.2455,0.3791,3.0275,6,735676448,735682784,1,0,116476604,815,812,1,1,0,0,0,0
815,0.0398,1.4116,0.6701,0.0021,0.6679,0.6596,0.0061,0.0015,0.242,0.7055,0.0147,0.0057,0.0094,0.1412,0.0166,0.0671,0.0045,0.0051,0.0585,0.0543,0.004,0.0523,0.3734,0.0067,0.0213,0.0285,0.3767,0.2477,0.3234,2.6518,7,735676448,735687008,2,0,116476604,816,813,1,1,0,0,0,0
816,0.0403,1.5869,0.7264,0.0022,0.7241,0.7163,0.0059,0.0011,0.2894,0.8359,0.015,0.0063,0.009,0.1563,0.0166,0.0682,0.0059,0.0097,0.0991,0.0612,0.0041,0.067,0.4518,0.0038,0.0142,0.0248,1.3154,0.9871,0.8697,5.4068,0,735676448,694906272,0,0,116476604,817,814,1,1,0,0,0,0
817,0.0388,1.5868,0.6338,0.0031,0.6305,0.6229,0.0058,0.0007,0.2806,0.9305,0.0144,0.0054,0.0094,0.3168,0.0145,0.0738,0.0084,0.0096,0.067,0.0492,0.0033,0.0518,0.5586,0.0029,0.0125,0.0226,0.3087,0.2555,1.1458,3.6967,1,735676448,694904864,1,0,116476604,818,815,1,1,0,0,0,0
818,0.0514,1.3566,0.7094,0.0026,0.7067,0.6974,0.0072,0.0013,0.1933,0.6192,0.0092,0.004,0.0059,0.1102,0.0063,0.0615,0.0129,0.0071,0.0683,0.057,0.0051,0.054,0.351,0.0037,0.0145,0.0269,0.3355,0.2144,0.2901,2.4933,2,735676448,694905568,2,0,116476604,819,816,1,1,0,0,0,0
819,0.0397,1.4224,0.6159,0.0022,0.6136,0.6022,0.0089,0.0012,0.262,0.7925,0.0145,0.0058,0.0097,0.1151,0.0055,0.1105,0.0153,0.0098,0.1045,0.0592,0.0038,0.0482,0.4375,0.0047,0.0063,0.0173,0.2846,0.1495,0.1811,2.2295,3,735676448,694906976,0,0,116476604,820,817,1,1,0,0,0,0
820,0.0388,1.5548,0.6783,0.0021,0.6761,0.6679,0.0062,0.0012,0.2165,0.8581,0.0101,0.075,0.0054,0.1159,0.0061,0.1272,0.0149,0.0075,0.0706,0.1169,0.0118,0.0531,0.4837,0.0059,0.0107,0.017,0.3358,0.1513,0.2301,2.4646,4,735676448,735686304,1,0,116476604,821,818,1,1,0,0,0,0
821,0.1735,4.7955,2.5155,0.0244,2.4899,2.4347,0.0419,0.0072,1.0582,2.2353,0.0444,0.0169,0.0295,0.489,0.019,0.159,0.0188,0.0099,0.1173,0.0956,0.0078,0.0955,0.9564,0.0102,0.0269,0.0396,1.053,0.4329,0.372,7.2722,5,735676448,735678560,2,0,116476604,822,819,1,1,0,0,0,0
822,0.1186,3.5389,1.6337,0.0161,1.6169,1.574,0.0317,0.0079,0.7786,1.8644,0.029,0.0115,0.0198,0.3209,0.0167,0.1729,0.0132,0.0117,0.151,0.0846,0.0052,0.1116,0.841,0.0093,0.0248,0.034,0.6372,0.3284,0.3206,5.2389,6,735676448,735682784,0,0,116476604,823,820,1,1,0,0,0,0
823,0.0406,1.105,0.7255,0.0023,0.7231,0.7173,0.004,0.001,0.1711,0.3564,0.0106,0.0036,0.0049,0.0499,0.0022,0.0225,0.002,0.0025,0.0236,0.0229,0.0013,0.0231,0.142,0.0028,0.0129,0.0223,0.2897,0.1121,0.1745,1.8684,7,735676448,735687008,1,0,116476604,824,821,1,1,0,0,0,0
824,0.0491,1.3054,0.7206,0.0038,0.7165,0.7047,0.0094,0.0012,0.2308,0.5419,0.0174,0.0061,0.0079,0.099,0.0082,0.0391,0.0055,0.0037,0.0351,0.0308,0.0026,0.0312,0.2352,0.0039,0.0271,0.0334,0.412,0.2554,0.2998,2.6183,0,735676448,694906272,2,0,116476604,825,822,1,1,0,0,0,0
825,0.0413,0.9964,0.572,0.0028,0.5691,0.5621,0.0049,0.0012,0.187,0.4052,0.0097,0.0039,0.0052,0.0488,0.0023,0.0424,0.0038,0.0022,0.0308,0.0255,0.0014,0.023,0.1705,0.0025,0.0074,0.0233,0.3061,0.1491,0.2521,1.9158,1,735676448,694904864,0,0,116476604,826,823,1,1,0,0,0,0
826,0.0409,1.2553,0.5678,0.0023,0.5653,0.554,0.0086,0.0014,0.2622,0.6636,0.0164,0.0075,0.0105,0.0931,0.0056,0.0889,0.0051,0.005,0.0496,0.0451,0.003,0.0424,0.3191,0.0043,0.0107,0.0323,0.3702,0.2676,0.5646,2.7696,2,735676448,694905568,1,0,116476604,827,824,1,1,0,0,0,0
827,0.0396,1.3995,0.8244,0.0024,0.8218,0.8125,0.0075,0.0009,0.2442,0.5473,0.0107,0.0042,0.0055,0.0722,0.0032,0.0509,0.0039,0.0067,0.0374,0.0434,0.0035,0.0416,0.2455,0.0035,0.0157,0.0278,0.3466,0.2183,0.191,2.4011,3,735676448,694906976,2,0,116476604,828,825,1,1,0,0,0,0
828,0.0403,1.4552,0.6844,0.0025,0.6817,0.67,0.0089,0.0015,0.1834,0.7399,0.011,0.0048,0.0051,0.1174,0.0165,0.1336,0.0089,0.0052,0.0871,0.071,0.0042,0.0648,0.4739,0.0061,0.017,0.0195,0.387,0.2237,0.2091,2.5247,4,735676448,735686304,0,0,116476604,829,826,1,1,0,0,0,0
829,0.0394,1.6116,0.6855,0.0026,0.6828,0.6696,0.0108,0.0012,0.281,0.9093,0.0153,0.0056,0.0097,0.1651,0.0164,0.1475,0.0101,0.0084,0.0891,0.084,0.0051,0.0448,0.5305,0.0025,0.0098,0.0164,0.3117,0.153,0.2772,2.595,5,735676448,735678560,1,0,116476604,830,827,1,1,0,0,0,0
830,0.0428,1.5101,0.7177,0.0024,0.7152,0.7037,0.0088,0.0016,0.2351,0.7713,0.015,0.0058,0.0092,0.0809,0.0059,0.0749,0.0134,0.0088,0.1224,0.0826,0.005,0.0809,0.4417,0.0066,0.0138,0.0175,0.368,0.2507,0.4376,2.8509,6,735676448,735682784,2,0,116476604,831,828,1,1,0,0,0,0
831,0.0445,1.4616,0.7162,0.0023,0.7136,0.7032,0.0084,0.001,0.18,0.7288,0.0098,0.0042,0.0049,0.1149,0.0103,0.1096,0.0155,0.0045,0.1001,0.0558,0.0039,0.0873,0.4677,0.0072,0.0069,0.0204,0.3508,0.1371,0.2093,2.3499,7,735676448,735687008,0,0,116476604,832,829,1,1,0,0,0,0
832,0.0518,1.3289,0.6614,0.0036,0.6575,0.6501,0.0056,0.0009,0.1876,0.6508,0.0098,0.0043,0.0054,0.1222,0.0053,0.0914,0.0112,0.0026,0.0888,0.0509,0.0034,0.0444,0.3977,0.0026,0.0094,0.0138,0.2871,0.2184,0.2062,2.2808,0,735676448,694906272,1,0,116476604,833,830,1,1,0,0,0,0
833,0.0406,1.8701,1.0403,0.0023,1.0379,1.0289,0.0072,0.0009,0.2066,0.7982,0.0131,0.0059,0.0065,0.1026,0.0181,0.1065,0.0119,0.0058,0.1049,0.1045,0.0089,0.0753,0.4938,0.004,0.0186,0.0268,0.4679,0.235,0.294,3.0975,1,735676448,694904864,2,0,116476604,834,831,1,1,0,0,0,0
834,0.0384,1.3681,0.6309,0.0022,0.6286,0.6169,0.0091,0.0016,0.2282,0.7069,0.0146,0.0062,0.0095,0.1074,0.0043,0.0539,0.0035,0.0085,0.0855,0.0536,0.0033,0.0948,0.3952,0.0114,0.0207,0.0183,0.3363,0.7764,1.0302,4.1541,2,735676448,694905568,0,0,116476604,835,832,1,1,0,0,0,0
835,0.043,1.2941,0.6046,0.0021,0.6024,0.5942,0.0065,0.0008,0.2457,0.6719,0.0154,0.0057,0.0091,0.1045,0.011,0.0648,0.0079,0.0053,0.0646,0.0536,0.0041,0.0548,0.3423,0.0045,0.0058,0.0243,0.3563,0.5897,0.8693,3.7461,3,735676448,694906976,1,0,116476604,836,833,1,1,0,0,0,0
836,0.0385,1.5565,0.6725,0.0025,0.6698,0.658,0.009,0.0014,0.2559,0.8604,0.0156,0.006,0.0092,0.12,0.0054,0.1267,0.0097,0.0044,0.0844,0.0625,0.076,0.0588,0.4524,0.0039,0.0136,0.0223,0.3216,0.2121,0.2492,2.5584,4,735676448,735686304,2,0,116476604,837,834,1,1,0,0,0,0
837,0.0407,1.2464,0.6862,0.0024,0.6836,0.6715,0.0095,0.0013,0.2283,0.5358,0.0146,0.0057,0.01,0.0925,0.0087,0.0387,0.0045,0.0077,0.0348,0.026,0.0011,0.035,0.227,0.0064,0.0122,0.0326,0.3214,0.2112,0.286,2.3342,5,735676448,735678560,0,0,116476604,838,835,1,1,0,0,0,0
838,0.0391,1.297,0.6586,0.0022,0.6563,0.6467,0.0072,0.0011,0.242,0.6106,0.0137,0.0055,0.0091,0.0948,0.0094,0.06,0.0041,0.0045,0.0492,0.0395,0.003,0.0468,0.2903,0.0076,0.0156,0.0295,0.3577,0.2272,0.2225,2.3739,6,735676448,735682784,1,0,116476604,839,836,1,1,0,0,0,0
839,0.0387,1.4218,0.7006,0.0021,0.6984,0.6853,0.0106,0.0012,0.1782,0.6889,0.0102,0.0044,0.005,0.0799,0.017,0.1302,0.0107,0.0041,0.076,0.072,0.0041,0.0697,0.4278,0.0062,0.0208,0.0268,0.3703,0.1956,0.2748,2.5396,7,735676448,735687008,2,0,116476604,840,837,1,1,0,0,0,0
840,0.0443,1.4283,0.7447,0.0024,0.7421,0.7377,0.003,0.0008,0.2299,0.6589,0.0103,0.005,0.0052,0.1214,0.0104,0.0778,0.0056,0.0038,0.058,0.0565,0.0014,0.0526,0.3663,0.0027,0.0119,0.0305,2.2131,1.0938,1.3077,6.9339,0,735676448,694906272,0,0,116476604,841,838,1,1,0,0,0,0
841,0.0436,1.2899,0.6351,0.0023,0.6327,0.6249,0.0059,0.001,0.1735,0.6262,0.01,0.0041,0.005,0.0974,0.0082,0.0757,0.0133,0.0033,0.0737,0.0568,0.0068,0.075,0.3786,0.0051,0.015,0.0277,0.3425,0.1585,0.2739,2.2954,1,735676448,694904864,1,0,116476604,842,839,1,1,0,0,0,0
842,0.0653,1.997,0.8118,0.0064,0.8052,0.7953,0.0067,0.0017,0.3365,1.1631,0.0175,0.0065,0.0113,0.2084,0.027,0.1672,0.0052,0.0045,0.1134,0.1248,0.0095,0.0953,0.7091,0.0078,0.0115,0.0262,0.4621,0.2483,0.2912,3.3207,2,735676448,694905568,2,0,116476604,843,840,1,1,0,0,0,0
843,0.0703,1.9575,0.8814,0.0074,0.8735,0.859,0.0113,0.0015,0.3159,1.0458,0.0158,0.0063,0.0101,0.1851,0.0101,0.1207,0.0098,0.0177,0.1153,0.105,0.0042,0.0966,0.6227,0.008,0.0189,0.0252,0.4995,0.3691,0.5567,3.7921,3,735676448,694906976,0,0,116476604,844,841,1,1,0,0,0,0
844,0.0371,1.586,0.6465,0.0023,0.6441,0.6319,0.0097,0.0014,0.2267,0.9114,0.0149,0.0058,0.0095,0.206,0.0084,0.1331,0.0139,0.0086,0.1264,0.0784,0.0041,0.0485,0.5924,0.0043,0.0183,0.0234,0.6861,0.9758,0.8131,4.7318,4,735676448,735686304,1,0,116476604,845,842,1,1,0,0,0,0
845,0.0395,1.6945,0.6995,0.0021,0.6973,0.684,0.0104,0.0015,0.2836,0.9747,0.015,0.0073,0.0107,0.1912,0.0163,0.0873,0.0091,0.0086,0.0941,0.1016,0.0067,0.1133,0.5875,0.0038,0.0128,0.0177,0.3334,0.1481,0.1656,2.5402,5,735676448,735678560,2,0,116476604,846,843,1,1,0,0,0,0
846,0.0397,1.5088,0.6801,0.0027,0.6772,0.6681,0.0073,0.0009,0.2493,0.807,0.0115,0.0045,0.0052,0.0793,0.0077,0.0898,0.0062,0.0185,0.0911,0.1454,0.0078,0.0659,0.4715,0.007,0.0135,0.0196,0.4086,0.1591,0.2764,2.5873,6,735676448,735682784,0,0,116476604,847,844,1,1,0,0,0,0
847,0.039,1.5507,0.8366,0.0024,0.8341,0.8219,0.0093,0.0014,0.1772,0.6787,0.0105,0.0046,0.0052,0.0784,0.0079,0.0875,0.0067,0.016,0.0949,0.0973,0.0028,0.0647,0.4228,0.0052,0.0232,0.0294,0.3797,0.1474,0.2683,2.5651,7,735676448,735687008,1,0,116476604,848,845,1,1,0,0,0,0
848,0.0386,1.6189,0.8194,0.0022,0.8167,0.8032,0.0107,0.0013,0.2554,0.7821,0.0158,0.0071,0.0092,0.1356,0.0092,0.0823,0.008,0.008,0.0694,0.0745,0.0064,0.0735,0.4353,0.0056,0.0106,0.0174,0.3802,0.2172,0.376,2.8953,0,735676448,694906272,2,0,116476604,849,846,1,1,0,0,0,0
849,0.0393,1.6032,0.737,0.0025,0.7344,0.7226,0.0094,0.0012,0.1849,0.8434,0.0105,0.0039,0.005,0.1256,0.0149,0.1376,0.0086,0.0094,0.1197,0.1178,0.0123,0.0681,0.5688,0.0061,0.0151,0.0192,0.3408,0.1756,0.2486,2.623,1,735676448,694904864,0,0,116476604,850,847,1,1,0,0,0,0
850,0.0398,1.6958,0.6868,0.0023,0.6844,0.6731,0.0089,0.0013,0.2579,0.9884,0.0151,0.006,0.01,0.1626,0.0049,0.1103,0.0162,0.0101,0.1438,0.1058,0.0065,0.1109,0.6334,0.0046,0.0124,0.0193,0.3052,0.157,0.2034,2.566,2,735676448,694905568,1,0,116476604,851,848,1,1,0,0,0,0
851,0.0398,1.5507,0.7938,0.0025,0.7912,0.7792,0.0095,0.0014,0.1755,0.7236,0.0106,0.0038,0.005,0.1179,0.0156,0.1299,0.0096,0.0049,0.0871,0.0692,0.0039,0.0634,0.4675,0.0063,0.0206,0.0291,0.4471,0.2642,0.4371,3.0197,3,735676448,694906976,2,0,116476604,852,849,1,1,0,0,0,0
852,0.0402,1.6169,0.6919,0.0026,0.6892,0.6762,0.0104,0.0015,0.3208,0.9037,0.0158,0.0058,0.009,0.0878,0.0058,0.0648,0.0093,0.0152,0.1196,0.0982,0.0064,0.115,0.4854,0.0075,0.014,0.0189,0.3361,0.2619,0.2165,2.6978,4,735676448,735686304,0,0,116476604,853,850,1,1,0,0,0,0
853,0.0397,1.2927,0.6772,0.0022,0.6748,0.6668,0.0063,0.001,0.2156,0.5825,0.0109,0.0044,0.0059,0.0833,0.0137,0.0635,0.0056,0.0052,0.0504,0.0486,0.0036,0.0461,0.2919,0.006,0.0197,0.0306,0.372,0.2338,0.2107,2.3682,5,735676448,735678560,1,0,116476604,854,851,1,1,0,0,0,0
854,0.0408,1.4042,0.6057,0.0032,0.6023,0.5935,0.0065,0.0014,0.2607,0.7822,0.0151,0.0062,0.0116,0.1481,0.0158,0.0837,0.0107,0.004,0.0451,0.0525,0.0033,0.0912,0.4206,0.0085,0.0077,0.0178,0.4174,0.2724,0.5035,2.9102,6,735676448,735682784,2,0,116476604,855,852,1,1,0,0,0,0
855,0.0483,1.2378,0.6612,0.0022,0.6589,0.6509,0.0063,0.001,0.1717,0.5516,0.0114,0.0044,0.0057,0.0829,0.0056,0.0656,0.012,0.006,0.0642,0.0529,0.005,0.0423,0.3079,0.004,0.0172,0.0261,0.2828,0.1951,0.2813,2.2672,7,735676448,735687008,0,0,116476604,856,853,1,1,0,0,0,0
856,0.0404,1.8246,0.702,0.0024,0.6995,0.6869,0.0102,0.0014,0.2512,1.0982,0.0157,0.0064,0.0096,0.245,0.0072,0.1476,0.0202,0.0121,0.1328,0.1192,0.0078,0.0884,0.733,0.0088,0.0159,0.0172,0.3085,0.2786,0.4658,3.2226,0,735676448,694906272,1,0,116476604,857,854,1,1,0,0,0,0
857,0.0404,1.261,0.728,0.0024,0.7255,0.7178,0.0061,0.001,0.1691,0.5066,0.0107,0.0043,0.0049,0.0835,0.004,0.0558,0.0044,0.0044,0.0586,0.0478,0.0033,0.0377,0.2834,0.0031,0.0136,0.0263,0.285,0.1741,0.4653,2.5627,1,735676448,694904864,2,0,116476604,858,855,1,1,0,0,0,0
858,0.0372,1.2987,0.6736,0.0024,0.6711,0.6635,0.006,0.0007,0.1762,0.5974,0.011,0.0044,0.0058,0.1065,0.0128,0.0546,0.0085,0.006,0.0525,0.0885,0.0073,0.0396,0.3417,0.0045,0.0186,0.0177,0.3096,0.1675,0.3555,2.3475,2,735676448,694905568,0,0,116476604,859,856,1,1,0,0,0,0
859,0.0384,1.7482,0.8498,0.0022,0.8475,0.835,0.0092,0.0014,0.2609,0.8724,0.015,0.0062,0.0091,0.1674,0.0104,0.1347,0.022,0.006,0.1058,0.0579,0.0039,0.0396,0.5054,0.0058,0.0171,0.025,0.5363,0.3012,0.306,3.231,3,735676448,694906976,1,0,116476604,860,857,1,1,0,0,0,0
860,0.0372,1.2671,0.6688,0.0024,0.6663,0.6589,0.0057,0.0008,0.1707,0.5742,0.0103,0.0048,0.0051,0.0875,0.0126,0.1178,0.0094,0.005,0.0517,0.0374,0.0025,0.0362,0.3306,0.003,0.0123,0.0263,0.2676,0.1718,0.3139,2.2726,4,735676448,735686304,2,0,116476604,861,858,1,1,0,0,0,0
861,0.0386,1.3083,0.6918,0.002,0.6896,0.6814,0.0066,0.0008,0.2132,0.589,0.0096,0.0052,0.0055,0.0897,0.0127,0.0574,0.0064,0.0054,0.0649,0.0554,0.0039,0.0378,0.3052,0.0028,0.0178,0.0255,0.3133,0.2174,0.2669,2.3742,5,735676448,735678560,0,0,116476604,862,859,1,1,0,0,0,0
862,0.0414,1.5359,0.7419,0.0027,0.7391,0.7255,0.0105,0.0017,0.2831,0.7581,0.016,0.0063,0.0104,0.1563,0.0182,0.0655,0.0046,0.0043,0.0511,0.0543,0.004,0.0521,0.3793,0.006,0.0236,0.0213,0.3387,0.2108,0.3316,2.7074,6,735676448,735682784,1,0,116476604,863,860,1,1,0,0,0,0
863,0.0928,2.0764,0.8824,0.0058,0.8764,0.8608,0.0122,0.0016,0.3014,1.1608,0.0183,0.0073,0.0107,0.2146,0.0105,0.2095,0.0082,0.0084,0.1009,0.1178,0.0045,0.1094,0.7522,0.0131,0.0221,0.0312,0.4432,0.2484,0.2935,3.3959,7,735676448,735687008,2,0,116476604,864,861,1,1,0,0,0,0
864,0.0404,1.524,0.6881,0.0024,0.6856,0.6781,0.0056,0.001,0.2096,0.8137,0.0284,0.0054,0.0048,0.2241,0.0064,0.0976,0.0126,0.0045,0.0657,0.0612,0.0041,0.061,0.5096,0.0047,0.0109,0.0228,0.3299,0.177,0.2425,2.5217,0,735676448,694906272,0,0,116476604,865,862,1,1,0,0,0,0
