frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
789,0.0402,1.2131,0.6101,0.0023,0.6076,0.5998,0.0063,0.0006,0.1755,0.5753,0.0059,0.0087,0.0071,0.05,0.0015,0.0754,0.0059,0.0148,0.071,0.0753,0.0042,0.0608,0.3325,0.0056,0.0184,0.0272,0.2629,0.1514,0.1729,1.9938,5,4132664992,4132667808,0,0,116476604,790,784,1,1,0,0,0,0
790,0.0397,1.3181,0.6738,0.0026,0.671,0.6624,0.0062,0.001,0.1774,0.6196,0.0057,0.008,0.006,0.0825,0.0041,0.0687,0.0128,0.0065,0.0933,0.0656,0.0045,0.0628,0.3729,0.0066,0.0155,0.0146,0.3044,0.4393,0.9379,3.6448,6,4132664992,4132662176,1,0,116476604,791,785,1,1,0,0,0,0
791,0.0405,1.273,0.6328,0.003,0.6294,0.6219,0.0055,0.0008,0.1752,0.6156,0.0055,0.0081,0.0058,0.0808,0.0025,0.0648,0.0158,0.0071,0.1002,0.0622,0.0039,0.0631,0.3711,0.0064,0.0156,0.0156,0.3455,0.2575,0.1697,2.2548,7,4132664992,4132660768,2,0,116476604,792,786,1,1,0,0,0,0
792,0.0516,1.1661,0.5797,0.0027,0.5768,0.5689,0.0058,0.0011,0.1677,0.5726,0.0058,0.0086,0.006,0.0868,0.0061,0.0713,0.0081,0.0028,0.0536,0.0624,0.0138,0.0581,0.3322,0.0052,0.0035,0.0288,0.3732,0.206,0.15,2.1033,0,4132664992,4061293152,0,0,116476604,793,787,1,1,0,0,0,0
793,0.2755,1.8021,0.7646,0.0048,0.7593,0.7458,0.0105,0.0015,0.2219,0.9641,0.0133,0.0308,0.012,0.121,0.0031,0.0376,0.0088,0.006,0.041,0.0347,0.0048,0.3581,0.5924,0.0466,0.0459,0.0597,1.8789,0.8684,0.7155,6.4583,1,4132664992,4061293856,1,0,116476604,794,788,1,1,0,0,0,0
794,0.0529,1.8578,0.7664,0.0023,0.7639,0.7528,0.0087,0.0011,0.2292,1.0494,0.0074,0.0118,0.0076,0.4454,0.0431,0.0822,0.0086,0.0053,0.0795,0.0488,0.0048,0.0458,0.7017,0.0079,0.0264,0.0425,1.572,0.9142,0.8187,5.8943,2,4132664992,4132652320,2,0,116476604,795,789,1,1,0,0,0,0
795,0.0418,1.4976,0.7336,0.0024,0.731,0.7221,0.0069,0.001,0.2538,0.7382,0.0136,0.0228,0.0126,0.1291,0.0142,0.0793,0.0081,0.0032,0.0669,0.0457,0.0017,0.0515,0.3725,0.0051,0.014,0.0247,1.3043,0.8135,0.8575,5.4953,3,4132664992,4132653024,0,0,116476604,796,790,1,1,0,0,0,0
796,0.0375,1.6741,0.691,0.0027,0.688,0.6756,0.0093,0.0011,0.2723,0.9473,0.009,0.0131,0.0104,0.1531,0.0179,0.2145,0.0097,0.0046,0.1038,0.0527,0.0016,0.061,0.5851,0.0068,0.0227,0.0526,1.6534,0.8549,1.1984,6.5514,4,4132664992,4132660064,1,0,116476604,797,791,1,1,0,0,0,0
797,0.0402,1.3858,0.6694,0.002,0.6672,0.6545,0.0099,0.0012,0.2262,0.6886,0.0057,0.0099,0.0078,0.106,0.0039,0.0873,0.0054,0.0036,0.0762,0.0699,0.002,0.0655,0.4049,0.0064,0.0188,0.0183,0.2622,0.1953,0.2715,2.3787,5,4132664992,4132667808,2,0,116476604,798,792,1,1,0,0,0,0
798,0.0374,1.3248,0.68,0.0024,0.6773,0.6658,0.0093,0.0012,0.2249,0.6158,0.0059,0.0082,0.0061,0.0739,0.002,0.0479,0.0044,0.004,0.0905,0.0581,0.0014,0.0721,0.3425,0.0054,0.0158,0.0267,0.2271,0.1613,0.1448,2.0598,6,4132664992,4132662176,0,0,116476604,799,793,1,1,0,0,0,0
799,0.041,1.6362,0.942,0.0025,0.9393,0.9256,0.0103,0.0018,0.193,0.6674,0.0055,0.0087,0.0061,0.1131,0.0019,0.0988,0.0055,0.0036,0.0835,0.0755,0.0019,0.054,0.4249,0.0045,0.0178,0.0168,0.2667,0.2372,0.1811,2.5628,7,4132664992,4132660768,1,0,116476604,800,794,1,1,0,0,0,0
800,0.0398,1.5255,0.714,0.0019,0.7119,0.7012,0.008,0.0014,0.2418,0.7905,0.0092,0.0115,0.0102,0.135,0.0051,0.0914,0.0051,0.0044,0.1028,0.0863,0.0029,0.0641,0.4796,0.0045,0.0129,0.0167,0.374,0.2206,0.2176,2.5883,0,4132664992,4061293152,2,0,116476604,801,795,1,1,0,0,0,0
801,0.104,1.5164,0.6603,0.0029,0.6572,0.6441,0.0105,0.0011,0.1864,0.8424,0.0065,0.0078,0.0059,0.3181,0.0042,0.0649,0.004,0.0049,0.0963,0.0563,0.0018,0.0698,0.6054,0.0032,0.0079,0.0132,0.2257,0.2839,0.2041,2.5427,1,4132664992,4061293856,0,0,116476604,802,796,1,1,0,0,0,0
802,0.0388,1.3564,0.7013,0.0024,0.6987,0.6856,0.0107,0.0011,0.2255,0.6245,0.0065,0.009,0.0063,0.0734,0.0023,0.0824,0.0037,0.0036,0.0591,0.0773,0.0015,0.0552,0.3474,0.0066,0.0174,0.0193,0.2191,0.1719,0.2325,2.1852,2,4132664992,4132652320,1,0,116476604,803,797,1,1,0,0,0,0
803,0.0517,1.2524,0.7364,0.0029,0.7332,0.7275,0.0039,0.0008,0.1802,0.4875,0.0058,0.0107,0.0058,0.0677,0.002,0.0409,0.0028,0.0021,0.0412,0.0676,0.0016,0.0397,0.2571,0.0066,0.0139,0.0387,0.3933,0.2327,0.2741,2.4664,3,4132664992,4132653024,2,0,116476604,804,798,1,1,0,0,0,0
804,0.0386,1.3166,0.5697,0.0024,0.5671,0.5589,0.0062,0.0011,0.2519,0.7338,0.0089,0.0124,0.0109,0.08,0.0056,0.1572,0.0053,0.0101,0.0621,0.0566,0.0015,0.0519,0.4078,0.0032,0.0069,0.0151,0.3309,0.3012,0.4962,2.7696,4,4132664992,4132660064,0,0,116476604,805,799,1,1,0,0,0,0
805,0.0398,1.7549,0.8491,0.0026,0.8463,0.8315,0.0121,0.0015,0.2455,0.8796,0.0087,0.0117,0.0202,0.134,0.0162,0.0756,0.0089,0.0101,0.1393,0.1008,0.0038,0.0805,0.5302,0.0063,0.0154,0.025,0.3841,0.2306,0.2449,2.8218,5,4132664992,4132667808,1,0,116476604,806,800,1,1,0,0,0,0
806,0.0465,1.5657,0.7676,0.0023,0.765,0.754,0.0091,0.0009,0.1955,0.7745,0.0063,0.0095,0.0066,0.1081,0.0041,0.0635,0.0049,0.0076,0.0574,0.1198,0.0151,0.1509,0.4997,0.0078,0.0145,0.0196,0.3923,0.2234,0.3175,2.7688,6,4132664992,4132662176,2,0,116476604,807,801,1,1,0,0,0,0
807,0.0458,1.7261,0.7896,0.0025,0.7869,0.768,0.0159,0.0013,0.2877,0.9147,0.0096,0.014,0.0104,0.1703,0.0116,0.1203,0.0187,0.0049,0.0959,0.0656,0.0066,0.0726,0.5247,0.0054,0.014,0.0226,0.3961,0.286,0.5765,3.3179,7,4132664992,4132660768,0,0,116476604,808,802,1,1,0,0,0,0
808,0.039,1.5503,0.6821,0.0021,0.6798,0.6621,0.015,0.0013,0.266,0.847,0.0103,0.012,0.0099,0.0976,0.0041,0.1312,0.0173,0.0058,0.09,0.0686,0.007,0.1017,0.4891,0.0073,0.0129,0.0213,0.3987,0.1983,0.2696,2.6753,0,4132664992,4061293152,1,0,116476604,809,803,1,1,0,0,0,0
809,0.0539,1.3782,0.7959,0.0033,0.792,0.7865,0.0038,0.001,0.1934,0.5587,0.0058,0.0103,0.0056,0.0852,0.0044,0.0463,0.0039,0.0046,0.0602,0.0548,0.0021,0.0617,0.3082,0.0071,0.0071,0.0379,0.4113,0.3663,0.3333,2.7996,1,4132664992,4061293856,2,0,116476604,810,804,1,1,0,0,0,0
810,0.0538,1.5625,0.7314,0.0034,0.7277,0.7188,0.0063,0.0014,0.2589,0.8105,0.0085,0.0122,0.0091,0.1306,0.0073,0.1101,0.0256,0.0093,0.0928,0.0563,0.0043,0.0595,0.4493,0.0047,0.0133,0.0182,0.407,0.2781,0.241,2.7676,2,4132664992,4132652320,0,0,116476604,811,805,1,1,0,0,0,0
811,0.0565,1.5427,0.9245,0.0028,0.9214,0.9143,0.0049,0.0012,0.2783,0.5992,0.0068,0.0137,0.0076,0.0852,0.0021,0.0444,0.0019,0.0027,0.0426,0.0444,0.0015,0.0447,0.2613,0.0065,0.0094,0.0297,0.4288,0.2127,0.2725,2.7131,3,4132664992,4132653024,1,0,116476604,812,806,1,1,0,0,0,0
812,0.0678,2.1012,0.901,0.0073,0.8935,0.8833,0.007,0.0017,0.3161,1.1643,0.0114,0.0157,0.0135,0.1327,0.0081,0.2,0.0226,0.0102,0.2127,0.0878,0.0037,0.0935,0.7267,0.0106,0.0216,0.031,0.5532,0.4539,0.4488,3.8724,4,4132664992,4132660064,2,0,116476604,813,807,1,1,0,0,0,0
813,0.0435,1.1593,0.733,0.0024,0.7305,0.7241,0.0045,0.0006,0.182,0.3984,0.0056,0.0098,0.0067,0.0558,0.0018,0.0265,0.002,0.0029,0.0258,0.0307,0.0015,0.0291,0.1679,0.0062,0.0136,0.0368,0.3876,0.1853,0.2606,2.2416,5,4132664992,4132667808,0,0,116476604,814,808,1,1,0,0,0,0
814,0.0424,1.2514,0.7582,0.0028,0.7552,0.7461,0.0072,0.0009,0.2256,0.4656,0.0058,0.0101,0.0065,0.067,0.0079,0.0328,0.0041,0.0029,0.0336,0.0243,0.0013,0.0256,0.1833,0.0044,0.018,0.0242,0.2981,0.2056,0.1847,2.1341,6,4132664992,4132662176,1,0,116476604,815,809,1,1,0,0,0,0
815,0.1119,2.9218,1.4295,0.0125,1.4165,1.3896,0.0213,0.0025,0.5352,1.46,0.0167,0.0214,0.0189,0.2467,0.0256,0.155,0.0063,0.0068,0.1274,0.126,0.0055,0.1326,0.7877,0.0073,0.0193,0.0299,0.5933,0.5025,0.5473,5.0259,7,4132664992,4132660768,2,0,116476604,816,810,1,1,0,0,0,0
816,0.0622,2.0927,0.8887,0.0029,0.8855,0.8695,0.0123,0.0017,0.3107,1.1653,0.0106,0.0179,0.0123,0.2112,0.0201,0.222,0.0034,0.0053,0.1461,0.1042,0.0017,0.0663,0.7498,0.0065,0.0235,0.0352,0.9172,0.5392,1.6385,6.9809,0,4132664992,4061293152,0,0,116476604,817,811,1,1,0,0,0,0
817,0.0741,1.4108,0.8244,0.0038,0.8203,0.8127,0.0056,0.001,0.2131,0.5591,0.0068,0.0088,0.007,0.0653,0.0041,0.0598,0.0045,0.0069,0.0645,0.0505,0.0023,0.0422,0.2823,0.0049,0.0124,0.0359,0.3288,0.2176,0.2824,2.522,1,4132664992,4061293856,1,0,116476604,818,812,1,1,0,0,0,0
818,0.0668,1.3416,0.8933,0.0042,0.8886,0.8842,0.003,0.0007,0.2025,0.4287,0.0071,0.0135,0.009,0.0656,0.0023,0.0237,0.0027,0.0021,0.0234,0.0263,0.0038,0.0296,0.1686,0.0037,0.0108,0.0175,0.282,0.1906,0.3037,2.3607,2,4132664992,4132652320,2,0,116476604,819,813,1,1,0,0,0,0
819,0.0498,1.6746,0.8158,0.0026,0.813,0.8024,0.0079,0.0012,0.3981,0.8446,0.0098,0.0137,0.0111,0.1109,0.0045,0.049,0.0064,0.0057,0.0813,0.0542,0.0031,0.0727,0.3681,0.0066,0.007,0.018,0.4075,0.4041,0.3414,3.1119,3,4132664992,4132653024,0,0,116476604,820,814,1,1,0,0,0,0
820,0.0465,1.5801,0.7218,0.0027,0.7188,0.705,0.0107,0.0014,0.274,0.8426,0.0112,0.0141,0.0114,0.1462,0.011,0.1194,0.0225,0.0104,0.0801,0.0744,0.0052,0.0354,0.4555,0.005,0.009,0.0204,0.4125,0.3518,0.2638,2.8635,4,4132664992,4132660064,1,0,116476604,821,815,1,1,0,0,0,0
821,0.0407,1.6305,0.6763,0.0023,0.6738,0.6609,0.0103,0.0013,0.3082,0.9312,0.0096,0.0103,0.0119,0.1694,0.0086,0.1096,0.0054,0.009,0.0947,0.0868,0.0068,0.0772,0.5377,0.005,0.0136,0.0216,0.4231,0.2352,0.2183,2.7957,5,4132664992,4132667808,2,0,116476604,822,816,1,1,0,0,0,0
822,0.0407,1.5346,0.678,0.0023,0.6755,0.6621,0.0108,0.0013,0.2831,0.8375,0.0097,0.0094,0.0108,0.1501,0.0224,0.1319,0.0092,0.0079,0.0689,0.0403,0.0033,0.0657,0.4569,0.0064,0.0109,0.0185,0.3549,0.2032,0.3664,2.6937,6,4132664992,4132662176,0,0,116476604,823,817,1,1,0,0,0,0
823,0.0416,1.4239,0.6875,0.0022,0.6851,0.6724,0.01,0.0012,0.2732,0.7058,0.0089,0.0123,0.0099,0.1105,0.0052,0.0558,0.0083,0.01,0.0739,0.0614,0.0024,0.047,0.3486,0.0089,0.0181,0.0176,0.3985,0.3322,0.2701,2.7342,7,4132664992,4132660768,1,0,116476604,824,818,1,1,0,0,0,0
824,0.0378,1.5497,0.7056,0.0022,0.7031,0.6883,0.012,0.0015,0.2422,0.8294,0.0093,0.0119,0.0097,0.1493,0.0084,0.1385,0.0061,0.0055,0.0746,0.0734,0.0128,0.0617,0.4975,0.0082,0.0066,0.0161,0.2844,0.2874,0.342,2.7749,0,4132664992,4061293152,2,0,116476604,825,819,1,1,0,0,0,0
825,0.0478,1.4137,0.8108,0.0031,0.8075,0.8013,0.005,0.0007,0.1824,0.5615,0.0062,0.0091,0.0064,0.0711,0.0038,0.0507,0.014,0.0068,0.0758,0.0554,0.005,0.0531,0.3061,0.0068,0.0247,0.0316,0.3214,0.202,0.3505,2.5856,1,4132664992,4061293856,0,0,116476604,826,820,1,1,0,0,0,0
826,0.0419,1.4431,0.6778,0.0025,0.675,0.6627,0.01,0.0011,0.2318,0.7502,0.0087,0.0116,0.0109,0.1241,0.0164,0.104,0.0062,0.0036,0.0506,0.082,0.0063,0.071,0.4317,0.0033,0.0085,0.015,0.3357,0.8176,1.0788,4.4074,2,4132664992,4132652320,1,0,116476604,827,821,1,1,0,0,0,0
827,0.0601,1.7852,0.8295,0.0058,0.8234,0.8142,0.0065,0.0017,0.327,0.9279,0.011,0.0135,0.0125,0.1588,0.0052,0.0564,0.0053,0.0046,0.0943,0.0892,0.003,0.1118,0.5105,0.0146,0.0169,0.0242,0.4198,0.3349,0.4586,3.3088,3,4132664992,4132653024,2,0,116476604,828,822,1,1,0,0,0,0
828,0.0439,1.2642,0.6325,0.0024,0.6299,0.6222,0.0062,0.0006,0.1908,0.613,0.0062,0.0105,0.0069,0.1197,0.003,0.0731,0.005,0.0042,0.0638,0.0572,0.0021,0.0544,0.3682,0.0028,0.0091,0.0227,0.3364,0.2819,0.2094,2.3368,4,4132664992,4132660064,0,0,116476604,829,823,1,1,0,0,0,0
829,0.0399,1.6545,0.6678,0.0027,0.6649,0.6521,0.0101,0.0014,0.2489,0.9568,0.0098,0.0134,0.0121,0.3603,0.0119,0.0684,0.0029,0.0087,0.0728,0.0534,0.0037,0.0594,0.6143,0.0124,0.0177,0.0295,0.4277,0.23,0.1872,2.7462,5,4132664992,4132667808,1,0,116476604,830,824,1,1,0,0,0,0
830,0.0391,1.2509,0.6033,0.0021,0.6007,0.5882,0.0095,0.0012,0.2349,0.6186,0.0091,0.0109,0.0102,0.0777,0.0048,0.0504,0.0051,0.0049,0.0587,0.0553,0.0032,0.0703,0.3124,0.0067,0.0131,0.0339,0.3343,0.414,0.2697,2.7052,6,4132664992,4132662176,2,0,116476604,831,825,1,1,0,0,0,0
831,0.056,5.3747,1.5077,0.0034,1.5041,1.4441,0.0504,0.0048,1.1085,3.7952,0.0359,0.0471,0.0426,0.4281,0.0176,0.1962,0.0139,0.04,0.6428,0.6053,0.0311,0.4996,2.372,0.0229,0.0456,0.0619,1.7405,0.8247,0.6855,9.2267,7,4132664992,4132660768,0,0,116476604,832,826,1,1,0,0,0,0
832,0.0474,1.6196,0.7555,0.004,0.7512,0.7421,0.0072,0.001,0.2854,0.8338,0.0098,0.0147,0.0081,0.1828,0.0068,0.1003,0.0091,0.006,0.0658,0.0522,0.0049,0.0612,0.4623,0.0065,0.0184,0.0276,0.427,0.292,0.3176,2.9466,0,4132664992,4061293152,1,0,116476604,833,827,1,1,0,0,0,0
833,0.0371,1.2039,0.6418,0.0025,0.639,0.6323,0.005,0.0009,0.1718,0.5357,0.0053,0.0085,0.0057,0.085,0.002,0.0525,0.005,0.0105,0.0795,0.0456,0.0032,0.0417,0.3043,0.0059,0.0112,0.0293,0.3243,0.2319,0.3666,2.3647,1,4132664992,4061293856,2,0,116476604,834,828,1,1,0,0,0,0
834,0.0428,1.0887,0.6032,0.0027,0.6002,0.5951,0.0032,0.0011,0.164,0.4621,0.0055,0.0085,0.0064,0.047,0.0018,0.0421,0.0021,0.0026,0.0353,0.0882,0.0041,0.0365,0.2491,0.0056,0.0084,0.029,0.2709,0.2047,0.2711,2.0692,2,4132664992,4132652320,0,0,116476604,835,829,1,1,0,0,0,0
835,0.0449,1.4003,0.7178,0.0031,0.7143,0.7064,0.0062,0.0006,0.1861,0.6514,0.0138,0.026,0.0124,0.1457,0.0121,0.0769,0.0053,0.0027,0.0504,0.0476,0.0015,0.0507,0.3713,0.0041,0.0187,0.0275,0.359,0.9733,1.3295,4.9286,3,4132664992,4132653024,1,0,116476604,836,830,1,1,0,0,0,0
836,0.0407,2.767,0.8071,0.0031,0.8038,0.7885,0.0125,0.0014,0.2544,1.8922,0.01,0.0336,0.0165,0.2219,0.0272,0.2941,0.0449,0.0206,0.3219,0.3473,0.0304,0.2175,1.4027,0.0196,0.0438,0.0622,1.6546,1.1437,1.2984,7.746,4,4132664992,4132660064,2,0,116476604,837,831,1,1,0,0,0,0
837,0.0362,1.5553,0.6727,0.002,0.6703,0.6579,0.0099,0.0012,0.2023,0.86,0.0058,0.0083,0.0065,0.0794,0.0075,0.1254,0.015,0.0103,0.1361,0.1149,0.0077,0.1168,0.5726,0.0069,0.0135,0.0203,0.4508,0.2912,0.8753,3.5816,5,4132664992,4132667808,0,0,116476604,838,832,1,1,0,0,0,0
838,0.0397,1.4595,0.6504,0.0024,0.6478,0.6341,0.0107,0.0013,0.2884,0.7914,0.0086,0.011,0.0099,0.1266,0.0091,0.0876,0.0044,0.0149,0.077,0.0587,0.0063,0.0679,0.4178,0.0042,0.0102,0.0175,0.3403,0.3322,0.3258,2.7519,6,4132664992,4132662176,1,0,116476604,839,833,1,1,0,0,0,0
839,0.0402,1.6395,0.6826,0.0021,0.6803,0.6675,0.0102,0.0013,0.2783,0.9321,0.0094,0.0124,0.0108,0.1367,0.0056,0.111,0.0184,0.0058,0.1107,0.0798,0.0077,0.1171,0.5553,0.0079,0.016,0.0226,0.3881,0.3505,0.516,3.2827,7,4132664992,4132660768,2,0,116476604,840,834,1,1,0,0,0,0
840,0.0375,1.5007,0.6746,0.0023,0.6721,0.6601,0.0098,0.0011,0.2579,0.805,0.0094,0.0121,0.0106,0.0937,0.0044,0.0882,0.0057,0.0062,0.0926,0.0881,0.0132,0.0988,0.4614,0.0053,0.0134,0.0195,0.3042,0.3851,0.2199,2.6867,0,4132664992,4061293152,0,0,116476604,841,835,1,1,0,0,0,0
841,0.0509,1.4413,0.6866,0.0034,0.6829,0.6743,0.0061,0.0013,0.2214,0.7131,0.0069,0.011,0.0082,0.0718,0.0044,0.0499,0.0053,0.0268,0.0932,0.1042,0.0104,0.0692,0.3883,0.011,0.0255,0.0265,0.4132,0.2368,1.4769,4.0951,1,4132664992,4061293856,1,0,116476604,842,836,1,1,0,0,0,0
842,0.0479,1.5762,0.7911,0.0053,0.7856,0.7778,0.0059,0.0008,0.2527,0.6866,0.0068,0.0128,0.0079,0.0688,0.0016,0.0712,0.0036,0.0025,0.0381,0.035,0.0035,0.1186,0.3317,0.0435,0.0621,0.0726,2.0431,1.4973,1.5417,8.4923,2,4132664992,4132652320,2,0,116476604,843,837,1,1,0,0,0,0
843,0.039,1.2883,0.7881,0.0021,0.7857,0.7809,0.0031,0.001,0.1812,0.4752,0.0057,0.0092,0.0059,0.0821,0.0022,0.0496,0.0018,0.0034,0.0395,0.0374,0.0025,0.0364,0.245,0.0067,0.0076,0.033,0.4241,0.2788,1.4194,4.1422,3,4132664992,4132653024,0,0,116476604,844,838,1,1,0,0,0,0
844,0.0389,1.1368,0.6285,0.0022,0.6261,0.6188,0.0057,0.0008,0.1672,0.488,0.0055,0.0082,0.0059,0.0732,0.0047,0.0461,0.0035,0.0027,0.0495,0.045,0.0019,0.0554,0.2692,0.006,0.0084,0.0299,0.2868,0.24,0.3863,2.3027,4,4132664992,4132660064,1,0,116476604,845,839,1,1,0,0,0,0
845,0.0388,1.3624,0.6678,0.0029,0.6646,0.6524,0.0095,0.0013,0.1963,0.6708,0.0053,0.0087,0.0061,0.0794,0.0076,0.1134,0.0045,0.0029,0.0813,0.0537,0.0015,0.0842,0.412,0.013,0.0144,0.0205,0.3319,0.2111,0.36,2.5831,5,4132664992,4132667808,2,0,116476604,846,840,1,1,0,0,0,0
846,0.0393,1.3475,0.691,0.0022,0.6886,0.6758,0.0102,0.0013,0.1929,0.6263,0.0056,0.0091,0.006,0.076,0.0045,0.102,0.0038,0.0031,0.0961,0.0537,0.0016,0.0561,0.3839,0.0035,0.0175,0.0247,0.3005,0.4175,0.4551,3.0765,6,4132664992,4132662176,0,0,116476604,847,841,1,1,0,0,0,0
847,0.0429,1.5254,0.6749,0.0029,0.6715,0.661,0.007,0.0014,0.2548,0.8311,0.0106,0.0122,0.01,0.16,0.006,0.0925,0.0045,0.0057,0.0823,0.0793,0.0032,0.0866,0.5007,0.0045,0.0112,0.0166,0.3921,0.3028,0.3042,2.9514,7,4132664992,4132660768,1,0,116476604,848,842,1,1,0,0,0,0
848,0.0436,1.3732,0.6857,0.002,0.6835,0.6692,0.0114,0.0011,0.1967,0.6622,0.0072,0.0099,0.0067,0.1017,0.0039,0.1339,0.0068,0.008,0.0599,0.0551,0.004,0.05,0.4006,0.0063,0.0163,0.0246,0.2368,0.1869,0.2732,2.37,0,4132664992,4061293152,2,0,116476604,849,843,1,1,0,0,0,0
849,0.0394,1.4759,0.7342,0.0022,0.7317,0.7202,0.0088,0.0015,0.2351,0.7239,0.0091,0.0109,0.0101,0.0725,0.0039,0.0971,0.0037,0.004,0.0805,0.0984,0.0027,0.0755,0.424,0.0046,0.0091,0.0168,0.4022,0.2761,0.2975,2.8261,1,4132664992,4061293856,0,0,116476604,850,844,1,1,0,0,0,0
850,0.0394,1.523,0.7243,0.0024,0.7217,0.7108,0.0085,0.0011,0.3078,0.7866,0.0103,0.0146,0.0116,0.0932,0.0147,0.0806,0.0057,0.0049,0.0843,0.0823,0.0015,0.0527,0.3931,0.0038,0.0061,0.0161,0.3084,0.2941,0.2486,2.6007,2,4132664992,4132652320,1,0,116476604,851,845,1,1,0,0,0,0
851,0.0394,1.4624,0.7533,0.0025,0.7506,0.7395,0.0087,0.0012,0.2717,0.6942,0.0087,0.0102,0.0098,0.072,0.0044,0.0451,0.0051,0.0054,0.0803,0.0779,0.0029,0.0796,0.3549,0.0051,0.0076,0.0221,0.3588,0.3991,1.4245,4.217,3,4132664992,4132653024,2,0,116476604,852,846,1,1,0,0,0,0
852,0.0379,1.1915,0.6893,0.0023,0.6868,0.682,0.003,0.0008,0.1633,0.4792,0.0053,0.0081,0.0062,0.069,0.0019,0.0362,0.002,0.0019,0.0464,0.0412,0.0017,0.0791,0.2719,0.0056,0.0075,0.0266,0.2807,0.2034,1.3119,3.4926,4,4132664992,4132660064,0,0,116476604,853,847,1,1,0,0,0,0
853,0.0394,1.4479,0.7099,0.002,0.7077,0.6953,0.0098,0.0011,0.2461,0.7241,0.0089,0.0119,0.0112,0.1377,0.0043,0.0908,0.0043,0.0032,0.0592,0.0735,0.0015,0.0513,0.4125,0.0036,0.0062,0.0156,0.3628,0.3507,0.3611,2.8547,5,4132664992,4132667808,1,0,116476604,854,848,1,1,0,0,0,0
854,0.0375,1.7841,0.7155,0.0021,0.7132,0.7019,0.0084,0.0015,0.2704,1.0423,0.0098,0.012,0.0109,0.1855,0.0209,0.1613,0.0099,0.0112,0.1296,0.094,0.0067,0.0927,0.6631,0.0064,0.0144,0.0211,0.3321,0.3137,1.3174,4.0498,6,4132664992,4132662176,2,0,116476604,855,849,1,1,0,0,0,0
855,0.0411,1.2342,0.6211,0.0023,0.6185,0.6067,0.0095,0.0012,0.1789,0.5713,0.0059,0.0087,0.0057,0.0735,0.0022,0.0312,0.002,0.0033,0.0665,0.078,0.0066,0.0824,0.3316,0.0132,0.0249,0.0389,0.3819,0.3552,0.2567,2.5323,7,4132664992,4132660768,0,0,116476604,856,850,1,1,0,0,0,0
856,0.0489,1.4408,0.6516,0.0024,0.649,0.6408,0.006,0.0007,0.1993,0.7593,0.0054,0.0082,0.0062,0.1479,0.0045,0.0865,0.0146,0.0023,0.0888,0.1019,0.0053,0.066,0.4911,0.0052,0.0178,0.029,1.1679,1.2889,1.2791,6.1232,0,4132664992,4061293152,1,0,116476604,857,851,1,1,0,0,0,0
857,0.0476,2.2514,0.6661,0.0025,0.6634,0.655,0.0064,0.0009,0.1898,1.5141,0.0063,0.0098,0.0077,0.1979,0.0142,0.0805,0.0087,0.006,0.0685,0.2888,0.029,0.5516,1.1873,0.0299,0.047,0.0616,1.6772,1.1513,1.6443,7.6641,1,4132664992,4061293856,2,0,116476604,858,852,1,1,0,0,0,0
858,0.0525,1.6277,0.7351,0.0035,0.7312,0.7224,0.0068,0.0011,0.2263,0.8689,0.0062,0.0095,0.0066,0.1176,0.0126,0.0881,0.0071,0.0086,0.1254,0.0944,0.0095,0.1314,0.5569,0.0091,0.0139,0.0239,0.3417,0.8796,1.4852,5.6583,2,4132664992,4132652320,0,0,116476604,859,853,1,1,0,0,0,0
859,0.0394,1.5088,0.678,0.0022,0.6755,0.6631,0.01,0.0012,0.2734,0.8069,0.009,0.0108,0.0108,0.1546,0.0052,0.1032,0.0176,0.0031,0.0832,0.0536,0.0034,0.0529,0.4475,0.0053,0.0158,0.0205,0.3162,0.2982,0.3761,2.7612,3,4132664992,4132653024,1,0,116476604,860,854,1,1,0,0,0,0
860,0.0386,1.5185,0.6707,0.0022,0.668,0.6588,0.0067,0.0013,0.3145,0.8301,0.0111,0.0141,0.0109,0.1574,0.0104,0.0904,0.0118,0.0023,0.0763,0.0428,0.0018,0.0641,0.431,0.0029,0.0113,0.0169,0.2748,0.363,0.2096,2.6669,4,4132664992,4132660064,2,0,116476604,861,855,1,1,0,0,0,0
861,0.0423,1.3077,0.6632,0.0025,0.6605,0.6527,0.0061,0.0007,0.1818,0.6089,0.0057,0.0086,0.0067,0.0753,0.0024,0.0689,0.0135,0.0076,0.0782,0.0696,0.0051,0.0646,0.3566,0.0068,0.0235,0.0169,0.2644,0.8382,1.3302,4.6146,5,4132664992,4132667808,0,0,116476604,862,856,1,1,0,0,0,0
