ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
19228.665,19226.7435,19175.9613,19201.7298,16,8,4777,19176.0325,19201.9555,19202.052,19201.9567,19201.7313,19184.7582,19228.6636,19201.9593,19175.9729,19175.9749,19181.037,19180.7337,19184.7582,51156,19184.7582,19181.0471,19180.6599,True,19226.7414,2,5791200,5791200,1
19230.6009,19228.6785,19176.0368,19201.7132,15,9,4778,19176.1184,19202.063,19204.5331,19202.0664,19201.718,19185.6113,19230.5992,19202.0761,19176.0489,19176.0518,19181.3407,19181.0672,19185.6113,42056,19185.6113,19181.3501,19180.9786,True,19228.6765,1,5791200,5791200,1
19232.8756,19230.6134,19176.2643,19201.8632,14,10,4779,19176.5743,19204.551,19207.6183,19204.5558,19201.8638,19187.9567,19232.8743,19204.5707,19176.3092,19176.3179,19185.0897,19184.765,19187.9567,49112,19187.9567,19185.1164,19184.7128,True,19230.6108,0,5791200,5791200,1
19236.0912,19233.5116,19176.5779,19233.3779,24,11,4780,19176.8268,19233.407,19233.4209,19233.4079,19233.3788,19201.7493,19236.0902,19233.4122,19176.593,19176.6284,19185.3972,19184.9243,19201.7493,47572,19201.7493,19185.4316,19184.8283,True,19233.5084,7,5791200,5791200,1
19246.7414,19236.1141,19176.8315,19201.8523,23,12,4781,19176.8828,19233.4242,19233.4332,19233.426,19201.8531,19187.5207,19246.7394,19233.4295,19176.8478,19176.8511,19185.5155,19185.2394,19187.5207,51156,19187.5207,19185.5243,19185.1556,True,19236.1114,7,5791200,5791200,1
19248.7405,19246.7774,19176.8861,19201.8687,22,13,4782,19176.9318,19233.435,19233.4426,19233.4367,19201.8694,19193.2181,19248.7389,19233.4404,19176.8979,19176.9008,19186.0296,19185.7679,19193.2181,42056,19193.2181,19186.0406,19185.7205,True,19246.7743,7,5791200,5791200,1
19250.7789,19248.9583,19176.9352,19201.8577,21,14,4783,19176.9774,19233.4436,19233.4477,19233.4446,19201.8585,19189.8754,19250.7774,19233.4462,19176.9461,19176.9494,19187.8809,19187.6703,19189.8754,51156,19189.8754,19187.8888,19187.6269,True,19248.9554,7,5791200,5791200,1
19252.5324,19250.8077,19176.9804,19201.7395,20,15,4784,19177.0171,19233.4487,19233.4528,19233.4496,19201.7407,19190.5538,19252.5311,19233.4513,19176.9925,19176.9953,19188.349,19188.1005,19190.5538,49112,19190.5538,19188.3594,19188.0537,True,19250.8051,7,5791200,5791200,1
19254.6792,19252.5546,19177.02,19201.7651,19,16,4785,19179.2173,19233.4539,19233.4579,19233.4548,19201.7663,19192.9587,19254.6778,19233.4565,19177.4904,19177.4953,19190.2312,19190.0061,19192.9587,51156,19192.9587,19190.2395,19189.968,True,19252.552,7,5791200,5791200,1
19257.1882,19254.6988,19179.2225,19201.8169,18,17,4786,19191.3287,19233.4587,19233.4628,19233.4598,19201.8184,19195.0938,19257.1872,19233.4614,19191.0386,19191.068,19192.1208,19191.751,19195.0938,49112,19195.0938,19192.1319,19191.7118,True,19254.6973,7,5791200,5791200,1
19263.9455,19257.2091,19191.3469,19201.8847,17,18,4787,19193.0772,19233.4636,19233.4676,19233.4647,19201.8854,19195.7213,19263.9436,19233.4663,19192.9656,19192.9731,19193.6728,19193.3978,19195.7213,51156,19195.7213,19193.6806,19193.3641,True,19257.2067,7,5791200,5791200,1
19265.6174,19263.9729,19193.0925,19201.8467,16,19,4788,19194.8148,19233.4687,19233.5521,19233.4696,19201.8476,19198.2033,19265.6156,19233.4715,19194.7194,19194.7285,19195.4605,19195.1709,19198.2033,42056,19198.2033,19195.4761,19195.1115,True,19263.9708,7,5791200,5791200,1
19267.363,19265.6368,19194.8209,19201.7846,15,20,4789,19196.5213,19233.564,19236.1579,19233.567,19201.786,19199.7685,19267.3621,19233.5803,19196.4356,19196.4474,19197.2092,19196.9381,19199.7685,49112,19199.7685,19197.2199,19196.8832,True,19265.6351,7,5791200,5791200,1
19270.0877,19267.3789,19196.5249,19201.8065,14,21,4790,19197.7873,19236.163,19246.8687,19236.1651,19201.8079,19200.357,19270.086,19236.1703,19197.6515,19197.6623,19198.422,19198.2094,19200.357,51156,19200.357,19198.43,19198.1741,True,19267.3769,7,5791200,5791200,1
19272.6729,19270.1154,19197.8044,19233.36,13,22,4791,19199.6786,19246.8771,19248.9894,19246.8803,19233.3609,19203.0449,19272.6713,19246.8952,19199.603,19199.6142,19200.6867,19200.2955,19203.0449,42056,19203.0449,19200.7022,19200.1971,True,19270.1131,7,5791200,5791200,1
19283.5357,19272.6972,19199.6852,19233.3533,12,23,4792,19201.6243,19248.9963,19250.8512,19248.9996,19233.3549,19206.0897,19283.5344,19249.0088,19201.5638,19201.5701,19203.0183,19202.6817,19206.0897,49112,19206.0897,19203.0296,19202.6082,True,19272.6951,7,5791200,5791200,1
19286.2438,19283.6903,19207.643,19233.4,11,13,4793,19207.841,19250.8559,19252.6307,19250.8583,19233.4014,19213.7114,19286.2423,19250.8637,19207.7052,19207.7168,19209.3511,19208.7862,19213.7114,51156,19213.7114,19209.3756,19208.7173,True,19283.6202,7,5791200,5791200,1
19288.0161,19286.2608,19207.8451,19233.3835,10,14,4794,19207.892,19252.6546,19254.7404,19252.6602,19233.3844,19211.6798,19288.0132,19252.6818,19207.8554,19207.8605,19209.1422,19208.8535,19211.6798,47572,19211.6798,19209.1633,19208.7753,True,19286.2585,7,5791200,5791200,1
19289.8243,19288.0413,19207.8954,19233.3469,9,15,4795,19218.3822,19254.7562,19257.2551,19254.7604,19233.348,19222.3035,19289.8229,19254.7765,19218.3286,19218.3345,19219.5527,19219.1638,19222.3035,42056,19222.3035,19219.5827,19219.0781,True,19288.0388,6,5791200,5791200,1
19300.5735,19289.8364,19218.386,19233.3662,8,16,4796,19220.7409,19257.2714,19264.0145,19257.2763,19233.3671,19225.0325,19300.5719,19257.2924,19220.5722,19220.5872,19221.4566,19221.1709,19225.0325,49112,19225.0325,19221.4785,19221.0948,True,19289.8348,5,5791200,5791200,1
19302.7879,19300.595,19220.7464,19233.3395,7,17,4797,19222.1453,19264.0282,19265.6905,19264.0312,19233.341,19226.7764,19302.7867,19264.0469,19221.902,19221.9146,19222.9842,19222.6705,19226.7764,47572,19226.7764,19223.0127,19222.5897,True,19300.5909,4,5791200,5791200,1
19304.7477,19302.8006,19222.1502,19233.3945,6,18,4798,19223.6687,19265.7069,19267.4417,19265.7112,19233.3954,19231.8411,19304.7458,19265.7256,19223.5737,19223.5812,19224.9114,19224.4975,19231.8411,51156,19231.8411,19224.9348,19224.2804,True,19302.7988,3,5791200,5791200,1
19306.6808,19304.7682,19223.6737,19233.3892,5,19,4799,19225.3974,19267.4576,19270.1515,19267.4619,19233.39,19229.3198,19306.6796,19267.4766,19225.3091,19225.3151,19226.121,19225.7929,19229.3198,42056,19229.3198,19226.1373,19225.7114,True,19304.7659,2,5791200,5791200,1
19309.3492,19306.6927,19225.4046,19233.3724,4,20,4800,19226.9324,19270.2229,19272.7365,19270.2267,19233.3734,19230.3191,19309.3478,19270.2348,19226.8207,19226.8303,19227.73,19227.3634,19230.3191,49112,19230.3191,19227.7637,19227.3153,True,19306.6909,1,5791200,5791200,1
19311.234,19309.3626,19226.9452,19233.3247,3,21,4801,19228.8663,19272.7511,19283.7322,19272.7544,19233.3287,19231.7579,19311.2324,19272.7693,19228.7376,19228.748,19229.6373,19229.3362,19231.7579,47572,19231.7579,19229.6507,19229.2617,True,19309.3611,0,5791200,5791200,1
19313.6564,19311.7737,19228.8761,19311.5497,24,22,4802,19230.7753,19311.6576,19311.6745,19311.6591,19311.5506,19233.7593,19313.655,19311.6654,19230.6654,19230.6739,19231.4904,19231.1434,19233.7593,42056,19233.7593,19231.5064,19231.0763,True,19311.7707,7,5791200,5791200,1
19315.4886,19313.6719,19230.7836,19311.611,23,23,4803,19233.0256,19311.6768,19311.6846,19311.6782,19311.6119,19236.7159,19315.4869,19311.6819,19232.9419,19232.9815,19234.2513,19234.0112,19236.7159,49112,19236.7159,19234.2633,19233.9505,True,19313.6704,7,5791200,5791200,1
19325.9941,19315.5189,19283.7412,19311.629,22,2,4804,19283.8926,19311.6863,19311.6925,19311.6876,19311.6302,19296.9771,19325.9923,19311.6901,19283.7642,19283.7741,19285.4252,19284.9569,19296.9771,47572,19296.9771,19285.4838,19284.8634,True,19315.516,7,5791200,5791200,1
19327.8875,19326.025,19283.906,19311.6383,21,3,4805,19284.0087,19311.694,19311.6998,19311.6953,19311.6394,19290.6443,19327.8861,19311.6976,19283.9552,19283.9622,19285.5452,19285.0404,19290.6443,51156,19290.6443,19285.5801,19284.9435,True,19326.0221,7,5791200,5791200,1
19329.6352,19328.004,19284.0117,19311.5404,20,4,4806,19284.1223,19311.7012,19311.7073,19311.7024,19311.5415,19289.7665,19329.6337,19311.7051,19284.0218,19284.0256,19285.6572,19285.2195,19289.7665,42056,19289.7665,19285.6785,19285.0907,True,19328.0001,7,5791200,5791200,1
19331.1537,19329.6628,19284.1289,19311.4647,19,5,4807,19284.769,19311.7085,19311.7141,19311.7097,19311.4662,19291.9495,19331.1524,19311.712,19284.1941,19284.1978,19287.2532,19286.8992,19291.9495,49112,19291.9495,19287.2997,19286.8198,True,19329.6607,7,5791200,5791200,1
19333.4637,19331.1724,19284.7728,19311.5664,18,6,4808,19284.9341,19311.7156,19311.7218,19311.7169,19311.5675,19292.6461,19333.4627,19311.7196,19284.7862,19284.7896,19290.3887,19290.0487,19292.6461,42056,19292.6461,19290.3996,19289.9635,True,19331.1706,7,5791200,5791200,1
19336.0815,19333.4804,19285.9311,19311.5753,17,7,4809,19286.5895,19311.7231,19311.7298,19311.7244,19311.5763,19293.0516,19336.08,19311.7274,19286.0885,19286.0915,19291.095,19290.8789,19293.0516,51156,19293.0516,19291.1019,19290.8413,True,19333.4781,7,5791200,5791200,1
19337.7319,19336.1039,19286.5947,19311.6018,16,8,4810,19286.6416,19311.731,19311.8289,19311.7322,19311.6028,19294.8545,19337.7303,19311.7353,19286.6089,19286.6134,19292.3966,19292.135,19294.8545,49112,19294.8545,19292.4062,19292.0897,True,19336.1015,7,5791200,5791200,1
19349.1778,19337.7517,19286.6445,19311.5037,15,9,4811,19286.7571,19311.8426,19313.7053,19311.8462,19311.5048,19294.8527,19349.1761,19311.8578,19286.6565,19286.6591,19293.007,19292.7947,19294.8527,42056,19294.8527,19293.0169,19292.7473,True,19337.7497,7,5791200,5791200,1
19350.7192,19349.2171,19286.7665,19311.5928,14,10,4812,19286.8601,19313.7196,19315.5603,19313.7229,19311.594,19294.9141,19350.7177,19313.7346,19286.7956,19286.802,19293.3855,19293.1566,19294.9141,51156,19294.9141,19293.3925,19293.1291,True,19349.2129,7,5791200,5791200,1
19352.4159,19350.7356,19286.8654,19311.5211,13,11,4813,19287.2811,19315.5673,19326.0916,19315.5696,19311.522,19297.6442,19352.4136,19315.5794,19287.2156,19287.2207,19295.8155,19295.0604,19297.6442,42056,19297.6442,19295.8257,19294.9791,True,19350.734,7,5791200,5791200,1
19353.9756,19352.4375,19287.2849,19311.5124,12,12,4814,19287.3382,19326.1323,19328.0548,19326.139,19311.5133,19299.1197,19353.9742,19326.168,19287.3016,19287.3063,19295.9859,19295.2056,19299.1197,49112,19299.1197,19296.0046,19295.1067,True,19352.4357,7,5791200,5791200,1
19357.6696,19353.9907,19287.3415,19311.4452,11,13,4815,19287.3768,19328.0596,19329.9073,19328.0618,19311.451,19298.3976,19357.6675,19328.0693,19287.3527,19287.3551,19295.9861,19295.3219,19298.3976,51156,19298.3976,19296.0041,19295.191,True,19353.9893,7,5791200,5791200,1
19361.7919,19357.696,19287.3793,19311.6201,10,14,4816,19287.4102,19329.9141,19331.2188,19329.9162,19311.6212,19301.9495,19361.79,19329.9216,19287.3891,19287.3913,19297.3869,19297.1625,19301.9495,47572,19301.9495,19297.3964,19297.1083,True,19357.6932,7,5791200,5791200,1
19363.4845,19361.8106,19287.412,19311.5841,9,15,4817,19287.4448,19331.2287,19333.5275,19331.2334,19311.5852,19301.0218,19363.4827,19331.2446,19287.4227,19287.4247,19298.0683,19297.7833,19301.0218,42056,19301.0218,19298.0774,19297.7405,True,19361.808,6,5791200,5791200,1
19376.6131,19363.4997,19287.447,19311.5582,8,16,4818,19289.2811,19333.5479,19336.183,19334.3002,19311.5592,19301.2444,19376.6091,19334.3091,19288.1293,19288.1389,19298.8246,19298.5711,19301.2444,51156,19301.2444,19298.8342,19298.5184,True,19363.4974,5,5791200,5791200,1
19378.6355,19376.9902,19289.2858,19311.6476,7,17,4819,19289.9918,19336.2058,19337.7862,19336.2125,19311.6488,19302.5336,19378.634,19336.2398,19289.8897,19289.9014,19299.5884,19299.296,19302.5336,49112,19302.5336,19299.5999,19299.236,True,19376.9867,4,5791200,5791200,1
19380.8618,19378.6502,19290.0003,19311.5318,6,18,4820,19300.8543,19337.7942,19349.2703,19337.7976,19311.5328,19304.2342,19380.8604,19337.8074,19300.6692,19300.6864,19301.6039,19301.2502,19304.2342,42056,19304.2342,19301.6177,19301.2006,True,19378.6479,3,5791200,5791200,1
19382.429,19380.8782,19300.8754,19311.4945,5,19,4821,19302.9849,19349.2873,19350.7974,19349.2927,19311.4956,19306.1088,19382.4275,19349.3127,19302.8481,19302.8577,19303.6791,19303.3249,19306.1088,51156,19306.1088,19303.6979,19303.2682,True,19380.8757,2,5791200,5791200,1
19384.901,19382.4437,19302.9954,19311.4756,4,20,4822,19304.9323,19350.8137,19352.4868,19350.8198,19311.4773,19308.3505,19384.8995,19350.8383,19304.8143,19304.8236,19305.7376,19305.4045,19308.3505,47572,19308.3505,19305.7579,19305.3106,True,19382.442,1,5791200,5791200,1
19387.9953,19384.915,19304.9479,19311.4856,3,21,4823,19306.8467,19352.5025,19354.0315,19352.5062,19311.4868,19310.4667,19387.9937,19352.5196,19306.7416,19306.7497,19307.4877,19307.1828,19310.4667,49112,19310.4667,19307.5034,19307.1299,True,19384.9131,0,5791200,5791200,1
19389.8194,19388.4506,19306.8568,19388.3368,24,22,4824,19309.5502,19388.3426,19388.3578,19388.3435,19388.3374,19312.4802,19389.8177,19388.348,19309.4131,19309.4244,19310.1824,19309.8988,19312.4802,42056,19312.4802,19310.1945,19309.839,True,19388.4477,7,5791200,5791200,1
19398.6582,19389.844,19309.5605,19388.3094,23,23,4825,19311.3204,19388.3597,19388.3665,19388.3611,19388.31,19315.9925,19398.6568,19388.3639,19311.2702,19311.2742,19312.8374,19312.4678,19315.9925,51156,19315.9925,19312.8621,19312.3608,True,19389.8416,7,5791200,5791200,1
19400.2002,19398.6948,19354.0598,19388.2886,22,2,4826,19354.2412,19388.3682,19388.3747,19388.3694,19388.2894,19360.7192,19400.1996,19388.3718,19354.1174,19354.129,19357.0325,19356.6682,19360.7192,47572,19360.7192,19357.0869,19356.5419,True,19398.6913,7,5791200,5791200,1
19402.2541,19400.2131,19354.246,19388.2726,21,3,4827,19354.2921,19388.3764,19388.3825,19388.3778,19388.2732,19376.4139,19402.2529,19388.3802,19354.2588,19354.2615,19357.5206,19357.0194,19376.4139,49112,19376.4139,19357.5667,19356.8561,True,19400.2116,7,5791200,5791200,1
19403.8379,19402.2749,19354.2958,19388.3248,20,4,4828,19354.3378,19388.3838,19388.3893,19388.3851,19388.3255,19365.9922,19403.8367,19388.3873,19354.3086,19354.311,19357.8779,19357.1925,19365.9922,42056,19365.9922,19357.9286,19357.0342,True,19402.2725,7,5791200,5791200,1
19406.225,19403.8547,19354.3422,19388.1982,19,5,4829,19354.3835,19388.3906,19388.396,19388.3918,19388.2037,19360.1388,19406.2241,19388.394,19354.3554,19354.3582,19357.9406,19357.3273,19360.1388,51156,19360.1388,19357.9876,19357.1864,True,19403.8531,7,5791200,5791200,1
19418.4047,19406.2418,19354.3861,19388.2567,18,6,4830,19354.4447,19388.3972,19388.403,19388.3983,19388.2574,19362.217,19418.4032,19388.4008,19354.3974,19354.4,19360.5745,19360.266,19362.217,51156,19362.217,19360.5852,19360.2368,True,19406.2394,7,5791200,5791200,1
19420.3436,19418.4595,19354.4478,19388.2992,17,7,4831,19354.4873,19388.4043,19388.4104,19388.4055,19388.2998,19363.4955,19420.3421,19388.4081,19354.459,19354.4619,19361.2007,19360.9201,19363.4955,47572,19363.4955,19361.213,19360.8728,True,19418.4542,7,5791200,5791200,1
19422.1297,19420.3692,19354.4904,19388.3301,16,8,4832,19354.5312,19388.4115,19388.5176,19388.4127,19388.3308,19364.7974,19422.1281,19388.4155,19354.5027,19354.5054,19362.6416,19362.3169,19364.7974,51156,19364.7974,19362.6672,19362.2916,True,19420.3669,7,5791200,5791200,1
19424.8235,19422.1607,19354.5341,19388.3197,15,9,4833,19354.5738,19388.5396,19389.8945,19388.5445,19388.3203,19366.4615,19424.8218,19388.56,19354.545,19354.5481,19364.079,19363.7854,19366.4615,47572,19366.4615,19364.0899,19363.7218,True,19422.1575,7,5791200,5791200,1
19428.148,19424.8487,19354.5764,19388.3043,14,10,4834,19354.6188,19389.9147,19398.7684,19389.9262,19388.305,19367.2393,19428.1469,19389.9514,19354.5881,19354.5909,19365.2156,19364.9522,19367.2393,51156,19367.2393,19365.2243,19364.909,True,19424.846,7,5791200,5791200,1
19430.7795,19428.1747,19354.6214,19388.2834,13,11,4835,19354.6647,19398.7899,19400.2673,19398.7974,19388.284,19374.5145,19430.7782,19398.8275,19354.6327,19354.6356,19366.3921,19366.1742,19374.5145,42056,19374.5145,19366.4011,19366.1209,True,19428.173,7,5791200,5791200,1
19433.6448,19430.798,19354.6676,19388.3146,12,12,4836,19354.7237,19400.2827,19402.3276,19400.2873,19388.3152,19377.2833,19433.6435,19400.3024,19354.6784,19354.6807,19366.918,19366.6171,19377.2833,47572,19377.2833,19366.927,19366.5734,True,19430.7963,7,5791200,5791200,1
19447.2652,19433.6656,19354.7276,19388.2376,11,13,4837,19354.7828,19402.343,19403.8925,19402.3468,19388.239,19371.3784,19447.2636,19402.3605,19354.7416,19354.7441,19367.7267,19367.3856,19371.3784,51156,19371.3784,19367.7359,19367.3402,True,19433.6639,7,5791200,5791200,1
19449.6676,19447.2851,19354.787,19388.2779,10,14,4838,19354.8282,19403.9062,19406.2979,19403.9111,19388.2787,19373.7486,19449.6663,19403.9245,19354.8005,19354.8035,19371.77,19371.5439,19373.7486,51156,19373.7486,19371.7784,19371.4964,True,19447.2818,7,5791200,5791200,1
19451.7096,19449.6826,19354.8316,19388.2171,9,15,4839,19357.9904,19406.3161,19418.5197,19406.3233,19388.2186,19377.1121,19451.7079,19406.3423,19357.8112,19357.8256,19374.1905,19373.9456,19377.1121,51156,19377.1121,19374.2049,19373.8862,True,19449.6807,6,5791200,5791200,1
19454.4013,19451.7335,19358.0071,19388.2621,8,16,4840,19362.0464,19418.5324,19420.5837,19418.5371,19388.2628,19377.9254,19454.3998,19418.5518,19361.8808,19361.8991,19374.9944,19374.7463,19377.9254,42056,19377.9254,19375.0033,19374.685,True,19451.7305,5,5791200,5791200,1
19456.8275,19454.5544,19362.0566,19388.246,7,17,4841,19363.5898,19420.5985,19422.2102,19420.6793,19388.2466,19381.7711,19456.8262,19420.8327,19363.5382,19363.5447,19376.9806,19376.6641,19381.7711,49112,19381.7711,19376.9902,19376.5931,True,19454.5524,4,5791200,5791200,1
19458.833,19456.839,19363.5931,19388.2674,6,18,4842,19377.1746,19422.2286,19424.9141,19422.2333,19388.2681,19380.5714,19458.8318,19422.2495,19377.0744,19377.0832,19377.9608,19377.6731,19380.5714,51156,19380.5714,19377.9727,19377.6123,True,19456.8377,3,5791200,5791200,1
19460.9855,19458.8461,19377.1897,19388.2941,5,19,4843,19378.8326,19424.933,19428.2272,19424.9387,19388.2947,19381.9318,19460.9842,19424.962,19378.7112,19378.7226,19379.6736,19379.3417,19381.9318,47572,19381.9318,19379.6948,19379.2467,True,19458.844,2,5791200,5791200,1
19474.1044,19460.9975,19378.8429,19388.2515,4,20,4844,19380.9718,19428.2503,19430.853,19428.2556,19388.2522,19387.0709,19474.1026,19428.2724,19380.92,19380.9257,19381.7209,19381.2997,19387.0709,42056,19387.0709,19381.7309,19381.2539,True,19460.9961,1,5791200,5791200,1
19475.7891,19474.1326,19380.9762,19388.2277,3,21,4845,19382.6265,19430.8708,19433.7553,19430.8754,19388.2289,19386.1082,19475.7874,19430.8872,19382.4943,19382.5028,19383.4555,19383.0249,19386.1082,51156,19386.1082,19383.4685,19382.9699,True,19474.1297,0,5791200,5791200,1
19478.0523,19476.3186,19382.638,19476.0288,24,22,4846,19385.149,19476.1739,19476.1921,19476.1757,19476.03,19388.0882,19478.0509,19476.1829,19384.9717,19384.9873,19385.7523,19385.4836,19388.0882,49112,19388.0882,19385.7634,19385.4294,True,19476.3143,7,5791200,5791200,1
19479.5782,19478.0819,19385.1535,19476.0661,23,23,4847,19388.0821,19476.1948,19476.2048,19476.1968,19476.0669,19392.2165,19479.5767,19476.2009,19388.0354,19388.04,19389.2573,19388.9644,19392.2165,47572,19392.2165,19389.276,19388.9111,True,19478.0791,7,5791200,5791200,1
19481.9971,19479.6004,19433.7795,19476.146,22,2,4848,19434.0648,19476.2071,19476.2166,19476.2091,19476.1467,19438.2669,19481.9961,19476.213,19433.836,19433.8471,19435.4928,19435.2346,19438.2669,51156,19438.2669,19435.5097,19435.1731,True,19479.5982,7,5791200,5791200,1
19484.7423,19482.0156,19434.0707,19476.0995,21,3,4849,19434.4516,19476.2187,19476.2253,19476.2201,19476.1003,19438.6435,19484.7408,19476.2231,19434.0971,19434.1004,19435.7276,19435.4569,19438.6435,42056,19438.6435,19435.7473,19435.3475,True,19482.0134,7,5791200,5791200,1
19486.4006,19484.7687,19434.4575,19476.0859,20,4,4850,19435.1004,19476.2431,19476.249,19476.2443,19476.0867,19439.6638,19486.3995,19476.2466,19434.5395,19434.5434,19436.442,19436.1164,19439.6638,49112,19439.6638,19436.5013,19436.0642,True,19484.7659,7,5791200,5791200,1
19497.3421,19486.4173,19435.1043,19476.1667,19,5,4851,19435.2592,19476.2502,19476.2552,19476.2513,19476.1675,19439.2184,19497.3408,19476.2534,19435.119,19435.1219,19436.637,19436.2847,19439.2184,47572,19439.2184,19436.6599,19436.1468,True,19486.4157,7,5791200,5791200,1
