ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
2555.0933,2552.7796,2521.5782,2533.7824,2,6,85,2523.3552,2533.8407,2533.8456,2533.8415,2533.7831,2528.3853,2555.1103,2533.8434,2523.2146,2523.2264,2524.3889,2524.0849,2528.3853,14580,2528.3853,2524.4106,2523.9501,True,2552.7759,0,5791200,5791200,1
2557.195,2555.6224,2523.365,2555.4528,8,7,86,2533.6543,2555.5273,2555.547,2555.53,2555.4537,2538.6422,2557.209,2555.5372,2533.5806,2533.5874,2534.8959,2534.5993,2538.6422,10408,2538.6422,2534.9135,2534.5076,True,2555.6185,4,5791200,5791200,1
2559.5584,2557.2242,2533.8477,2555.4457,7,1,87,2535.9451,2555.5509,2555.5602,2555.5527,2555.4468,2540.7074,2559.5716,2555.5566,2535.7029,2535.72,2536.7741,2536.4322,2540.7074,5696,2540.7074,2536.7933,2536.3253,True,2557.2224,3,5791200,5791200,1
2561.4448,2559.5837,2535.9492,2555.4322,6,2,88,2537.9995,2555.5614,2555.5668,2555.5624,2555.4337,2545.6736,2561.4573,2555.5647,2537.8238,2537.8394,2538.6796,2538.4136,2545.6736,35368,2545.6736,2538.6944,2538.3254,True,2559.582,2,5791200,5791200,1
2563.9608,2561.4862,2538.0039,2555.4399,5,3,89,2539.6698,2555.5677,2555.5724,2555.5686,2555.4409,2543.7848,2563.9733,2555.5707,2539.4631,2539.4783,2540.6518,2540.2237,2543.7848,14580,2543.7848,2540.6756,2540.1142,True,2561.4815,1,5791200,5791200,1
2566.3403,2563.9865,2539.6812,2555.4088,4,4,90,2542.6743,2555.5734,2555.5788,2555.5751,2555.4147,2546.612,2566.3531,2555.5769,2542.4019,2542.4217,2543.7003,2543.1509,2546.612,10408,2546.612,2543.7406,2543.0704,True,2563.9848,0,5791200,5791200,1
2577.0211,2567.0109,2542.6791,2566.8275,8,5,91,2551.2834,2566.9077,2566.9255,2566.9087,2566.8317,2556.202,2577.0459,2566.9142,2551.1614,2551.1825,2552.1294,2551.819,2556.202,5696,2556.202,2552.1462,2551.7337,True,2567.0078,5,5791200,5791200,1
2579.0449,2577.0766,2551.2895,2566.8434,7,6,92,2552.8806,2566.9286,2566.9425,2566.9312,2566.8448,2557.0795,2579.0544,2566.9374,2552.8228,2552.8318,2553.9744,2553.4943,2557.0795,14580,2557.0795,2553.9945,2553.3955,True,2577.074,4,5791200,5791200,1
2581.0158,2579.072,2552.8846,2566.9008,6,7,93,2555.3103,2566.9452,2566.952,2566.9468,2566.9019,2559.7222,2581.0324,2566.9495,2555.2281,2555.2377,2556.6553,2556.3852,2559.7222,35368,2559.7222,2556.6761,2556.3084,True,2579.0706,3,5791200,5791200,1
2583.3124,2581.0525,2555.5807,2566.8543,5,3,94,2557.3898,2566.9533,2566.9581,2566.9543,2566.8561,2561.2439,2583.3299,2566.9563,2557.2676,2557.273,2558.2863,2557.7899,2561.2439,10408,2561.2439,2558.3087,2557.7108,True,2581.0504,2,5791200,5791200,1
2585.1735,2583.3499,2557.3942,2566.773,4,4,95,2559.6811,2566.9591,2566.9634,2566.96,2566.8146,2564.2681,2585.1856,2566.9619,2559.6169,2559.6225,2560.4567,2560.1263,2564.2681,5696,2564.2681,2560.4723,2560.0479,True,2583.3477,1,5791200,5791200,1
2587.6315,2585.2001,2559.6868,2566.894,3,5,96,2561.7103,2566.9642,2566.9687,2566.9651,2566.8953,2564.9005,2587.6445,2566.967,2561.6136,2561.6222,2562.4636,2562.0903,2564.9005,14580,2564.9005,2562.4852,2562.0133,True,2585.1984,0,5791200,5791200,1
2589.5577,2587.8753,2561.7186,2587.7811,8,6,97,2564.2305,2587.794,2587.8066,2587.795,2587.782,2568.2125,2589.5723,2587.7994,2564.0398,2564.0515,2565.1004,2564.6508,2568.2125,35368,2568.2125,2565.1253,2564.5609,True,2587.873,3,5791200,5791200,1
2591.6653,2589.5903,2564.2423,2587.7873,7,7,98,2566.6282,2587.8094,2587.8183,2587.8112,2587.7881,2571.027,2591.6798,2587.8147,2566.4619,2566.4697,2567.9494,2567.5845,2571.027,10408,2571.027,2567.9774,2567.5133,True,2589.5887,2,5791200,5791200,1
2593.6578,2591.6983,2566.9705,2587.7619,6,2,99,2577.4346,2587.8196,2587.8242,2587.8206,2587.7649,2583.8962,2593.6692,2587.8226,2577.1904,2577.2077,2578.4747,2578.227,2583.8962,5696,2583.8962,2578.4902,2578.1647,True,2591.6966,1,5791200,5791200,1
2604.4813,2593.6848,2577.4414,2587.7744,5,3,100,2579.3177,2587.8397,2587.8453,2587.8407,2587.7756,2584.9778,2604.5032,2587.8431,2579.1343,2579.1495,2579.9794,2579.7066,2584.9778,14580,2584.9778,2579.9971,2579.6301,True,2593.6831,0,5791200,5791200,1
2606.3911,2604.9893,2579.3216,2604.8063,8,4,101,2581.3513,2604.8296,2604.8459,2604.8306,2604.807,2588.3752,2606.4053,2604.8364,2581.1331,2581.1534,2582.186,2581.8509,2588.3752,35368,2588.3752,2582.2145,2581.7565,True,2604.9828,6,5791200,5791200,1
2608.4451,2606.4215,2581.3571,2604.7734,7,5,102,2583.6069,2604.8873,2604.8944,2604.8886,2604.7799,2588.7513,2608.4606,2604.8918,2583.4153,2583.4338,2584.2966,2584.0407,2588.7513,10408,2588.7513,2584.3101,2583.9639,True,2606.4192,5,5791200,5791200,1
2610.431,2608.4743,2583.6124,2604.7921,6,6,103,2585.3946,2604.8958,2604.901,2604.8967,2604.7933,2589.8185,2610.4441,2604.8991,2585.273,2585.2827,2586.4969,2586.1585,2589.8185,5696,2589.8185,2586.5089,2586.0778,True,2608.4725,4,5791200,5791200,1
2612.5743,2610.4548,2585.406,2604.7996,5,7,104,2587.7214,2604.9019,2604.9069,2604.9031,2604.8007,2595.2637,2612.5948,2604.9055,2587.6797,2587.6833,2588.7832,2588.4183,2595.2637,14580,2595.2637,2588.8031,2588.348,True,2610.4535,3,5791200,5791200,1
2614.6523,2612.6271,2587.8469,2604.8231,4,4,105,2589.8626,2604.908,2604.9129,2604.9089,2604.8239,2593.3339,2614.6698,2604.9116,2589.6538,2589.6729,2590.7118,2590.3162,2593.3339,35368,2593.3339,2590.7253,2590.243,True,2612.6235,2,5791200,5791200,1
2626.8432,2614.6864,2589.867,2604.8119,3,5,106,2591.9658,2604.9139,2604.9188,2604.915,2604.8127,2595.5552,2626.8861,2604.9173,2591.7599,2591.7744,2592.7377,2592.3306,2595.5552,10408,2595.5552,2592.7501,2592.2765,True,2614.6845,1,5791200,5791200,1
2628.8494,2627.1013,2591.972,2604.8174,2,6,107,2593.8358,2604.9195,2604.9244,2604.9204,2604.8182,2597.5667,2628.8598,2604.9226,2593.726,2593.7347,2594.6692,2594.2914,2597.5667,5696,2597.5667,2594.6975,2594.2061,True,2627.0932,0,5791200,5791200,1
2631.1638,2629.116,2593.8449,2629.0007,8,7,108,2604.7055,2629.023,2629.0457,2629.0246,2629.0014,2609.5569,2631.1775,2629.035,2604.5956,2604.6101,2605.997,2605.6879,2609.5569,35368,2609.5569,2606.0167,2605.6017,True,2629.1131,5,5791200,5791200,1
2632.778,2631.1924,2604.926,2628.9942,7,1,109,2606.4981,2629.0486,2629.0573,2629.0504,2628.9951,2611.5657,2632.7879,2629.0538,2606.4515,2606.4559,2607.2923,2606.8863,2611.5657,14580,2611.5657,2607.3305,2606.7931,True,2631.1911,4,5791200,5791200,1
2635.3355,2632.8022,2606.5018,2629.0082,6,2,110,2608.5739,2629.059,2629.0645,2629.0602,2629.0094,2612.551,2635.3469,2629.0627,2608.5071,2608.5129,2609.5271,2609.1161,2612.551,10408,2612.551,2609.5506,2609.0136,True,2632.8005,3,5791200,5791200,1
2637.1954,2635.3601,2608.5791,2628.9702,5,3,111,2610.5369,2629.0656,2629.0709,2629.0666,2628.9733,2617.4034,2637.2137,2629.0694,2610.4879,2610.4934,2611.5146,2611.0177,2617.4034,5696,2617.4034,2611.5382,2610.8475,True,2635.3588,2,5791200,5791200,1
2639.0504,2637.2344,2610.5413,2629.0155,4,4,112,2612.914,2629.0719,2629.0769,2629.0728,2629.0163,2617.5847,2639.0627,2629.0751,2612.6949,2612.7103,2613.7816,2613.4627,2617.5847,35368,2617.5847,2613.7981,2613.3964,True,2637.2323,1,5791200,5791200,1
2641.0736,2639.0785,2612.9241,2628.9866,3,5,113,2614.8322,2629.0778,2629.0831,2629.0793,2628.9877,2618.5923,2641.0872,2629.0816,2614.7274,2614.7352,2615.752,2615.463,2618.5923,14580,2618.5923,2615.7664,2615.3882,True,2639.0769,0,5791200,5791200,1
2651.5588,2641.3076,2614.8396,2641.2243,8,6,114,2627.4581,2641.2305,2641.2451,2641.2317,2641.225,2632.2779,2651.5883,2641.2375,2627.2157,2627.2288,2628.2757,2628.0257,2632.2779,10408,2632.2779,2628.2926,2627.9522,True,2641.3051,4,5791200,5791200,1
2653.2342,2651.6339,2627.4739,2641.194,7,7,115,2628.9217,2641.2488,2641.2579,2641.2504,2641.1971,2633.415,2653.246,2641.2552,2628.8898,2628.8928,2630.3139,2629.8338,2633.415,5696,2633.415,2630.3333,2629.6379,True,2651.6282,3,5791200,5791200,1
2655.1633,2653.2585,2629.0848,2641.2183,6,2,116,2631.4548,2641.259,2641.2638,2641.2598,2641.219,2635.699,2655.1744,2641.2622,2631.2746,2631.2886,2632.1323,2631.8161,2635.699,35368,2635.699,2632.1557,2631.7296,True,2653.2573,2,5791200,5791200,1
2657.0744,2655.1867,2631.4586,2641.2125,5,3,117,2633.0684,2641.2646,2641.2685,2641.2654,2641.2133,2637.3929,2657.0927,2641.2671,2632.866,2632.8805,2633.8732,2633.5738,2637.3929,14580,2637.3929,2633.8958,2633.4507,True,2655.1856,1,5791200,5791200,1
2659.3793,2657.114,2633.0787,2641.2057,4,4,118,2635.6162,2641.2694,2641.2741,2641.2703,2641.2068,2639.1271,2659.3968,2641.2721,2635.4241,2635.4407,2636.3041,2635.965,2639.1271,10408,2639.1271,2636.3179,2635.8915,True,2657.1118,0,5791200,5791200,1
2661.4149,2659.6391,2635.6199,2659.5375,8,5,119,2637.5578,2659.5641,2659.5773,2659.5652,2659.5388,2641.8529,2661.4251,2659.5698,2637.2992,2637.3187,2638.3459,2638.0323,2641.8529,5696,2641.8529,2638.3651,2637.9289,True,2659.6358,4,5791200,5791200,1
2671.6663,2661.4384,2637.5633,2659.5576,7,6,120,2639.3321,2659.5801,2659.5883,2659.5818,2659.5584,2643.5565,2671.687,2659.5855,2639.1428,2639.1579,2639.9475,2639.6568,2643.5565,35368,2643.5565,2639.9589,2639.6065,True,2661.4367,3,5791200,5791200,1
2673.4632,2671.7114,2639.3373,2659.5516,6,7,121,2641.1593,2659.5896,2659.5946,2659.5905,2659.5524,2645.2351,2673.4739,2659.5929,2641.1229,2641.126,2642.3573,2641.9984,2645.2351,14580,2645.2351,2642.3808,2641.8693,True,2671.7087,2,5791200,5791200,1
2675.9073,2673.4864,2641.2758,2659.5246,5,3,122,2651.9507,2659.5959,2659.6005,2659.5968,2659.5278,2656.842,2675.9236,2659.5989,2651.7274,2651.7553,2652.6853,2652.4458,2656.842,10408,2656.842,2652.7028,2652.3805,True,2673.4846,1,5791200,5791200,1
2677.6197,2675.9408,2651.9583,2659.5454,4,4,123,2653.5494,2659.6014,2659.6064,2659.6024,2659.5463,2658.0292,2677.6344,2659.6044,2653.3067,2653.322,2654.2362,2653.9291,2658.0292,5696,2658.0292,2654.2537,2653.8435,True,2675.9381,0,5791200,5791200,1
2680.0938,2677.8462,2653.5551,2677.741,8,5,124,2655.5173,2677.7693,2677.7859,2677.7705,2677.742,2659.4332,2680.1062,2677.7784,2655.2568,2655.2797,2656.2442,2655.9306,2659.4332,35368,2659.4332,2656.2673,2655.8449,True,2677.8433,4,5791200,5791200,1
2682.1215,2680.1223,2655.5236,2677.7535,7,6,125,2657.4214,2677.7891,2677.7969,2677.791,2677.7544,2661.8882,2682.132,2677.7943,2657.1921,2657.2159,2658.2466,2657.8941,2661.8882,14580,2661.8882,2658.268,2657.7638,True,2680.1201,3,5791200,5791200,1
2689.2258,2682.1429,2657.4261,2677.7476,6,7,126,2659.4888,2677.7983,2677.803,2677.7992,2677.7484,2663.4341,2689.2424,2677.8014,2659.4424,2659.4471,2660.532,2660.2022,2663.4341,10408,2663.4341,2660.5538,2660.1202,True,2682.1417,2,5791200,5791200,1
2691.2745,2689.277,2659.6079,2677.7291,5,3,127,2661.7201,2677.8039,2677.8088,2677.8047,2677.7316,2664.7779,2691.2869,2677.8068,2661.4957,2661.5085,2662.386,2662.0503,2664.7779,5696,2664.7779,2662.4063,2661.9858,True,2689.2733,1,5791200,5791200,1
2693.6413,2691.3034,2661.7248,2677.7598,4,4,128,2672.0602,2677.8099,2677.8157,2677.8108,2677.7605,2677.0295,2693.6553,2677.814,2671.7963,2671.8241,2672.8891,2672.6408,2677.0295,35368,2677.0295,2672.9064,2672.5515,True,2691.3018,0,5791200,5791200,1
2695.5446,2693.9192,2672.0687,2693.8232,8,5,129,2673.7151,2693.831,2693.8508,2693.8334,2693.8244,2679.6857,2695.57,2693.841,2673.5227,2673.5381,2674.6874,2674.2063,2679.6857,14580,2679.6857,2674.7235,2674.0992,True,2693.9164,4,5791200,5791200,1
2697.8378,2695.5958,2673.7309,2693.8006,7,6,130,2676.2345,2693.8539,2693.8636,2693.8559,2693.802,2683.1742,2697.8508,2693.8603,2676.0428,2676.0621,2676.9093,2676.6161,2683.1742,10408,2683.1742,2676.9253,2676.5236,True,2695.5918,3,5791200,5791200,1
2700.0329,2697.8676,2676.2384,2693.7866,6,7,131,2677.6964,2693.8648,2693.8703,2693.8659,2693.7901,2684.7049,2700.0458,2693.8682,2677.6657,2677.6685,2679.0464,2678.6566,2684.7049,5696,2684.7049,2679.0883,2678.5093,True,2697.8654,2,5791200,5791200,1
2702.3276,2700.0646,2677.8178,2693.8161,5,3,132,2680.3777,2693.8714,2693.8765,2693.8724,2693.817,2685.561,2702.3385,2693.8745,2680.1916,2680.2071,2681.0261,2680.725,2685.561,35368,2685.561,2681.0408,2680.6644,True,2700.0628,1,5791200,5791200,1
2710.7903,2702.3536,2680.3811,2693.8088,4,4,133,2682.3496,2693.8777,2693.8828,2693.8788,2693.8098,2685.0707,2710.8293,2693.8809,2682.2015,2682.2193,2683.1775,2682.8097,2685.0707,14580,2685.0707,2683.2001,2682.7354,True,2702.3521,0,5791200,5791200,1
2712.724,2711.1986,2682.3543,2711.0312,8,5,134,2689.6278,2711.0842,2711.1019,2711.086,2711.0327,2693.7728,2712.7369,2711.0922,2689.3494,2689.3662,2690.3157,2690.0699,2693.7728,10408,2693.7728,2690.329,2689.993,True,2711.1949,6,5791200,5791200,1
2715.2265,2712.7517,2689.6343,2711.0518,7,6,135,2691.6225,2711.105,2711.1134,2711.1065,2711.0533,2695.7398,2715.2411,2711.11,2691.3759,2691.3981,2692.5862,2692.2243,2695.7398,5696,2695.7398,2692.6085,2692.0635,True,2712.7498,5,5791200,5791200,1
2717.0855,2715.2569,2691.6269,2711.0734,6,7,136,2693.7404,2711.115,2711.1228,2711.1168,2711.0749,2698.2394,2717.0975,2711.1199,2693.6983,2693.7018,2694.856,2694.5416,2698.2394,14580,2698.2394,2694.8798,2694.4688,True,2715.2548,4,5791200,5791200,1
2719.5983,2717.1121,2693.8849,2711.0416,5,3,137,2695.9871,2711.1244,2711.1319,2711.126,2711.0429,2699.8066,2719.6117,2711.1291,2695.6897,2695.717,2697.0088,2696.7095,2699.8066,35368,2699.8066,2697.0289,2696.6211,True,2717.1103,3,5791200,5791200,1
2721.883,2719.6279,2695.9918,2711.0014,4,4,138,2698.1655,2711.1335,2711.1406,2711.1351,2711.0057,2702.2476,2721.8948,2711.1381,2697.9337,2697.9513,2698.9138,2698.6282,2702.2476,10408,2702.2476,2698.9315,2698.5464,True,2719.6261,2,5791200,5791200,1
2729.9323,2721.9093,2698.1728,2711.0192,3,5,139,2700.3893,2711.1421,2711.1493,2711.1438,2711.021,2703.4759,2729.9525,2711.1467,2700.1382,2700.1525,2701.0125,2700.6775,2703.4759,5696,2703.4759,2701.0268,2700.6298,True,2721.9075,1,5791200,5791200,1
2732.0096,2729.9754,2700.3947,2711.0623,2,6,140,2702.6013,2711.1506,2711.1578,2711.152,2711.0638,2710.0701,2732.0216,2711.155,2702.4234,2702.4355,2703.6427,2703.042,2710.0701,14580,2710.0701,2703.6738,2702.9529,True,2729.9726,0,5791200,5791200,1
2734.0827,2732.257,2702.6056,2732.1574,8,7,141,2710.9499,2732.1809,2732.1938,2732.182,2732.1582,2716.2455,2734.0994,2732.1866,2710.8849,2710.8919,2712.0911,2711.7841,2716.2455,35368,2716.2455,2712.1118,2711.6869,True,2732.2544,5,5791200,5791200,1
2736.704,2734.1148,2711.1602,2732.1688,7,1,142,2712.8748,2732.1966,2732.2047,2732.1981,2732.1695,2716.8174,2736.7163,2732.2015,2712.8026,2712.8104,2713.9335,2713.4602,2716.8174,10408,2716.8174,2713.9841,2713.3647,True,2734.1129,4,5791200,5791200,1
2739.1923,2736.7309,2712.8806,2732.1504,6,2,143,2715.4698,2732.2061,2732.211,2732.207,2732.1515,2718.8017,2739.207,2732.2094,2715.3078,2715.3198,2716.2046,2715.8897,2718.8017,5696,2718.8017,2716.2229,2715.8146,True,2736.7291,3,5791200,5791200,1
2741.3246,2739.2255,2715.4787,2732.175,5,3,144,2717.3075,2732.2118,2732.2158,2732.2125,2732.1757,2721.4433,2741.3403,2732.2144,2717.1691,2717.1813,2718.1846,2717.7877,2721.4433,14580,2721.4433,2718.2139,2717.636,True,2739.2239,2,5791200,5791200,1
2743.8815,2741.3606,2717.3174,2732.1386,4,4,145,2719.8113,2732.2167,2732.2209,2732.2175,2732.1417,2723.8028,2743.895,2732.2194,2719.6804,2719.6914,2720.5152,2720.2189,2723.8028,35368,2723.8028,2720.53,2720.1372,True,2741.3585,1,5791200,5791200,1
2745.9414,2743.9136,2719.8213,2732.1631,3,5,146,2722.3865,2732.2217,2732.226,2732.2225,2732.1638,2726.1341,2745.9621,2732.2246,2722.0976,2722.1113,2723.2029,2722.8661,2726.1341,10408,2726.1341,2723.2179,2722.8037,True,2743.9119,0,5791200,5791200,1
2757.0698,2746.2551,2722.3946,2746.1044,8,6,147,2730.2435,2746.1554,2746.1708,2746.1568,2746.1079,2734.7198,2757.0866,2746.1622,2730.0504,2730.0641,2731.1996,2730.8642,2734.7198,5696,2734.7198,2731.217,2730.7425,True,2746.2524,5,5791200,5791200,1
2758.6318,2757.1029,2730.25,2746.1427,7,7,148,2732.0977,2746.1743,2746.1835,2746.176,2746.1437,2735.9975,2758.6454,2746.1803,2732.0557,2732.0608,2733.2202,2732.8398,2735.9975,14580,2735.9975,2733.2446,2732.7536,True,2757.1011,4,5791200,5791200,1
2760.6658,2758.6591,2732.2277,2746.1494,6,2,149,2734.371,2746.1853,2746.1903,2746.1861,2746.1502,2738.1214,2760.6813,2746.1884,2734.1852,2734.2006,2735.3237,2734.9315,2738.1214,35368,2738.1214,2735.37,2734.8028,True,2758.6577,3,5791200,5791200,1
2762.6354,2760.6957,2734.3824,2746.1293,5,3,150,2737.3075,2746.2048,2746.2102,2746.206,2746.1302,2740.7009,2762.6469,2746.2082,2737.0092,2737.0144,2738.0107,2737.7631,2740.7009,10408,2740.7009,2738.0247,2737.6768,True,2760.6941,2,5791200,5791200,1
2764.7665,2762.6618,2737.3122,2746.1362,4,4,151,2739.5296,2746.2115,2746.2162,2746.2123,2746.137,2743.5628,2764.7782,2746.2145,2739.3018,2739.3183,2740.1971,2739.8781,2743.5628,5696,2743.5628,2740.21,2739.8165,True,2762.6597,1,5791200,5791200,1
2766.8223,2764.79,2739.5359,2746.119,3,5,152,2741.4635,2746.2171,2746.2214,2746.218,2746.1202,2745.4117,2766.8368,2746.2199,2741.4013,2741.408,2742.5996,2742.0293,2745.4117,14580,2745.4117,2742.6273,2741.8988,True,2764.7884,0,5791200,5791200,1
2769.0242,2767.1839,2741.4679,2767.0337,8,6,153,2744.2062,2767.0516,2767.0689,2767.0527,2767.0351,2748.1266,2769.0396,2767.0589,2743.9814,2743.9971,2744.9327,2744.6356,2748.1266,35368,2748.1266,2744.9559,2744.5522,True,2767.1754,5,5791200,5791200,1
2781.8088,2769.0554,2744.2122,2767.0227,7,7,154,2746.0549,2767.0722,2767.0803,2767.0737,2767.0242,2749.4062,2781.8377,2767.0771,2746.0065,2746.0109,2747.1454,2746.7328,2749.4062,10408,2749.4062,2747.1749,2746.6555,True,2769.0535,4,5791200,5791200,1
2783.6526,2781.8771,2746.2233,2766.9787,6,2,155,2757.3405,2767.0816,2767.0865,2767.0827,2766.9845,2760.9542,2783.6631,2767.0847,2757.1956,2757.2145,2758.1432,2757.866,2760.9542,5696,2760.9542,2758.1623,2757.7672,True,2781.8738,3,5791200,5791200,1
2786.3716,2783.6775,2757.3458,2767.0441,5,3,156,2758.7375,2767.0877,2767.0918,2767.0885,2767.0453,2762.3607,2786.3979,2767.0904,2758.6882,2758.6938,2759.5588,2759.1651,2762.3607,14580,2762.3607,2759.5827,2759.0841,True,2783.6759,2,5791200,5791200,1
2788.3681,2786.4211,2758.7424,2767.0118,4,4,157,2760.7798,2767.0926,2767.0977,2767.0935,2767.013,2764.8442,2788.3837,2767.0957,2760.7283,2760.7345,2761.5316,2761.1824,2764.8442,35368,2764.8442,2761.5558,2761.0852,True,2786.4185,1,5791200,5791200,1
2791.2755,2788.403,2760.7843,2767.0006,3,5,158,2762.9232,2767.1288,2767.1357,2767.13,2767.0025,2766.4998,2791.2857,2767.1322,2762.733,2762.749,2763.7489,2763.4172,2766.4998,10408,2766.4998,2763.7661,2763.3208,True,2788.4013,0,5791200,5791200,1
2793.3846,2791.5229,2762.9284,2791.3989,8,6,159,2764.9619,2791.4459,2791.4598,2791.447,2791.4025,2771.4317,2793.3944,2791.4524,2764.8344,2764.8506,2765.8461,2765.5303,2771.4317,5696,2771.4317,2765.8631,2765.4432,True,2791.5207,5,5791200,5791200,1
2795.5899,2793.4071,2764.9802,2791.4263,7,7,160,2766.9127,2791.4626,2791.4712,2791.4642,2791.4271,2775.9421,2795.602,2791.4679,2766.8753,2766.8792,2768.2358,2767.8634,2775.9421,14580,2775.9421,2768.2577,2767.6973,True,2793.4053,4,5791200,5791200,1
2808.319,2795.6154,2767.1384,2791.4385,6,2,161,2769.1642,2791.4726,2791.4776,2791.4738,2791.4394,2773.7246,2808.3405,2791.4759,2769.0948,2769.1024,2769.9467,2769.6528,2773.7246,35368,2773.7246,2769.9628,2769.5867,True,2795.6141,3,5791200,5791200,1
2810.2491,2808.3625,2769.168,2791.4324,5,3,162,2782.2393,2791.4787,2791.4832,2791.4796,2791.4331,2787.9479,2810.2667,2791.4816,2781.9703,2781.9871,2783.0584,2782.8099,2787.9479,10408,2787.9479,2783.0746,2782.7207,True,2808.3602,2,5791200,5791200,1
2812.9801,2810.287,2782.2489,2791.4115,4,4,163,2783.9382,2791.4843,2791.4887,2791.4852,2791.4127,2787.7655,2813.0024,2791.487,2783.7396,2783.7532,2784.9953,2784.5143,2787.7655,5696,2787.7655,2785.0463,2784.3856,True,2810.2845,1,5791200,5791200,1
2815.0012,2813.0398,2783.9431,2791.4193,3,5,164,2786.5134,2791.4897,2791.4938,2791.4906,2791.4206,2790.7113,2815.0135,2791.4923,2786.4572,2786.4643,2787.22,2786.8958,2790.7113,35368,2790.7113,2787.2442,2786.8172,True,2813.0371,0,5791200,5791200,1
2817.6839,2815.3374,2786.5181,2815.2176,8,6,165,2788.6112,2815.2334,2815.2567,2815.2345,2815.2187,2791.8498,2817.6995,2815.2429,2788.4568,2788.4727,2789.5983,2789.1774,2791.8498,14580,2791.8498,2789.6252,2789.0219,True,2815.3332,5,5791200,5791200,1
2820.7598,2817.7179,2788.6227,2815.2255,7,7,166,2791.3482,2815.2613,2815.2702,2815.2628,2815.2267,2798.0984,2820.7785,2815.2665,2791.3169,2791.32,2794.5968,2792.117,2798.0984,5696,2798.0984,2794.6251,2792.0247,True,2817.7155,4,5791200,5791200,1
2823.3579,2820.8024,2791.4952,2815.1697,6,2,167,2793.7541,2815.2725,2815.2788,2815.2738,2815.177,2797.7584,2823.3713,2815.2769,2793.4768,2793.4959,2794.6798,2794.3354,2797.7584,10408,2797.7584,2794.6942,2794.2338,True,2820.7991,3,5791200,5791200,1
2831.65,2823.3899,2793.7574,2815.193,5,3,168,2795.9131,2815.2799,2815.2857,2815.2807,2815.1945,2800.0992,2831.692,2815.284,2795.6779,2795.6952,2796.7526,2796.3297,2800.0992,35368,2800.0992,2796.774,2796.2421,True,2823.3878,2,5791200,5791200,1
2833.6009,2831.7335,2795.9165,2815.2024,4,4,169,2808.6905,2815.2871,2815.2914,2815.2879,2815.2033,2813.9653,2833.6118,2815.2897,2808.4932,2808.515,2809.5834,2809.3206,2813.9653,14580,2813.9653,2809.602,2809.2445,True,2831.7305,1,5791200,5791200,1
2836.3718,2833.6274,2808.7567,2815.2106,3,5,170,2810.3898,2815.2925,2815.2966,2815.2934,2815.2114,2814.2442,2836.3854,2815.2952,2810.329,2810.3347,2811.3408,2810.8647,2814.2442,10408,2814.2442,2811.3763,2810.7622,True,2833.6255,0,5791200,5791200,1
2839.7205,2836.6895,2810.3949,2836.5677,8,6,171,2813.3125,2836.5894,2836.6063,2836.5912,2836.5694,2817.2186,2839.7353,2836.5967,2813.1213,2813.1384,2814.0176,2813.7536,2817.2186,5696,2817.2186,2814.0307,2813.6819,True,2836.6862,4,5791200,5791200,1
2843.0849,2839.7555,2813.3175,2836.5566,7,7,172,2815.1194,2836.6092,2836.62,2836.6112,2836.5583,2819.3722,2843.1026,2836.6162,2815.062,2815.0709,2816.5629,2816.1618,2819.3722,35368,2819.3722,2816.5946,2816.0686,True,2839.7536,3,5791200,5791200,1
2846.3302,2843.1312,2815.2985,2836.5273,6,2,173,2817.9732,2836.6219,2836.6297,2836.6234,2836.5318,2821.863,2846.3522,2836.6268,2817.7805,2817.7979,2818.7724,2818.4412,2821.863,14580,2821.863,2818.7993,2818.3458,True,2843.1284,2,5791200,5791200,1
2855.8117,2846.5305,2817.9792,2836.5784,5,3,174,2821.0342,2836.631,2836.6388,2836.6326,2836.5798,2825.2781,2855.8458,2836.6357,2820.8671,2820.882,2821.8119,2821.4815,2825.2781,10408,2825.2781,2821.8335,2821.413,True,2846.5275,1,5791200,5791200,1
2857.7084,2855.8744,2821.0452,2836.5451,4,4,175,2823.5583,2836.6407,2836.6491,2836.6425,2836.5469,2826.8393,2857.7237,2836.646,2823.4362,2823.4474,2824.5238,2824.1666,2826.8393,5696,2826.8393,2824.549,2824.1014,True,2855.8704,0,5791200,5791200,1
2859.9382,2857.9945,2823.5699,2857.8988,8,5,176,2832.0628,2857.9111,2857.927,2857.9122,2857.8996,2836.9859,2859.9513,2857.9191,2831.8086,2831.8251,2832.9828,2832.6814,2836.9859,35368,2836.9859,2833.0057,2832.5999,True,2857.992,5,5791200,5791200,1
2861.5643,2859.9647,2832.0766,2857.8932,7,6,177,2833.8518,2857.9309,2857.9393,2857.9326,2857.894,2837.0803,2861.5771,2857.9362,2833.6866,2833.7024,2834.7127,2834.3449,2837.0803,14580,2837.0803,2834.7333,2834.258,True,2859.9632,4,5791200,5791200,1
