ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
2172.4926,2171.4061,2135.1906,2171.2615,8,5,83,2145.9191,2171.2867,2171.2995,2171.2876,2171.2623,2151.3497,2172.5066,2171.2931,2145.8472,2145.856,2147.0073,2146.6455,2151.3497,42044,2151.3497,2147.0518,2146.535,True,2171.3976,6,5791200,5791200,1
2174.8417,2172.52,2145.9224,2171.2675,7,6,84,2147.8039,2171.3016,2171.3065,2171.3025,2171.2684,2152.4973,2174.8564,2171.3045,2147.7609,2147.7656,2148.5119,2148.2183,2152.4973,2856,2152.4973,2148.5307,2148.151,True,2172.5187,5,5791200,5791200,1
2177.3231,2174.8711,2147.8102,2171.2485,6,7,85,2149.2575,2171.3075,2171.3117,2171.3084,2171.2495,2154.2646,2177.3387,2171.31,2149.2032,2149.2094,2150.5962,2150.2099,2154.2646,45016,2154.2646,2150.6401,2150.1088,True,2174.8691,4,5791200,5791200,1
2178.9156,2177.3565,2149.3741,2171.2739,5,3,86,2151.6487,2171.3126,2171.317,2171.3134,2171.2749,2158.5199,2178.9313,2171.3156,2151.4744,2151.4851,2152.2493,2151.9921,2158.5199,26868,2158.5199,2152.2624,2151.935,True,2177.3548,3,5791200,5791200,1
2188.6578,2178.951,2151.6534,2171.2554,4,4,87,2154.0162,2171.3179,2171.322,2171.3187,2171.2562,2158.1505,2188.6814,2171.3204,2153.8739,2153.8872,2154.7375,2154.4044,2158.1505,42044,2158.1505,2154.7549,2154.3274,True,2178.9481,2,5791200,5791200,1
2190.6182,2188.705,2154.0218,2171.2802,3,5,88,2155.6535,2171.3229,2171.3269,2171.3237,2171.281,2160.151,2190.6325,2171.3254,2155.6105,2155.6156,2156.5287,2156.1463,2160.151,2856,2160.151,2156.5479,2156.0552,True,2188.7021,1,5791200,5791200,1
2191.9578,2190.6481,2155.6562,2171.2358,2,6,89,2157.3538,2171.3276,2171.3318,2171.3285,2171.2388,2164.5662,2191.9667,2171.3303,2157.2517,2157.2596,2158.3945,2157.8946,2164.5662,45016,2164.5662,2158.4204,2157.7856,True,2190.6462,0,5791200,5791200,1
2194.831,2192.6347,2157.361,2192.5225,8,7,90,2171.1954,2192.53,2192.5756,2192.5313,2192.524,2177.0299,2194.8439,2192.5361,2171.1333,2171.1396,2172.6829,2172.3457,2177.0299,42044,2177.0299,2172.7139,2172.2446,True,2192.631,4,5791200,5791200,1
2197.4952,2194.8553,2171.3333,2192.515,7,1,91,2172.6903,2192.5786,2192.585,2192.5796,2192.5161,2183.6463,2197.51,2192.5827,2172.5831,2172.5957,2173.7953,2173.3295,2183.6463,26868,2183.6463,2173.828,2173.1608,True,2194.854,3,5791200,5791200,1
2199.0414,2197.5244,2172.6931,2192.43,6,2,92,2174.9828,2192.5864,2192.5924,2192.5874,2192.4316,2179.5418,2199.0511,2192.5904,2174.905,2174.9165,2175.7614,2175.4272,2179.5418,2856,2179.5418,2175.7789,2175.3534,True,2197.5223,2,5791200,5791200,1
2201.312,2199.0622,2174.9879,2192.4134,5,3,93,2177.4967,2192.5933,2192.5984,2192.5949,2192.4188,2181.1473,2201.3225,2192.5967,2177.4555,2177.4603,2178.244,2177.875,2181.1473,45016,2181.1473,2178.265,2177.8052,True,2199.061,1,5791200,5791200,1
2214.5751,2201.3374,2177.5002,2192.472,4,4,94,2179.0427,2192.5993,2192.6038,2192.6003,2192.5064,2183.0656,2214.5988,2192.6022,2178.9978,2179.0039,2179.9401,2179.5746,2183.0656,42044,2183.0656,2179.9624,2179.506,True,2201.336,0,5791200,5791200,1
2216.3523,2215.0222,2179.0461,2214.8755,8,5,95,2188.9105,2214.8835,2214.8991,2214.8845,2214.8778,2197.8907,2216.3621,2214.8897,2188.7767,2188.8001,2192.0086,2189.605,2197.8907,2856,2197.8907,2192.0248,2189.5192,True,2215.0165,6,5791200,5791200,1
2218.6752,2216.3745,2188.918,2214.8584,7,6,96,2190.8919,2214.9016,2214.9072,2214.9025,2214.8591,2194.6513,2218.6867,2214.9049,2190.71,2190.7248,2191.5659,2191.2373,2194.6513,45016,2194.6513,2191.589,2191.1639,True,2216.3733,5,5791200,5791200,1
2220.1248,2218.6975,2190.8953,2214.852,6,7,97,2192.318,2214.9084,2214.9129,2214.9093,2214.8529,2197.5968,2220.1638,2214.9111,2192.0032,2192.0068,2193.9559,2193.6117,2197.5968,42044,2197.5968,2193.9957,2193.4692,True,2218.6965,4,5791200,5791200,1
2222.2893,2220.1923,2192.6055,2214.8641,5,3,98,2195.1735,2214.9138,2214.9178,2214.9146,2214.8649,2200.9311,2222.303,2214.9162,2194.9512,2194.963,2195.7669,2195.5083,2200.9311,26868,2200.9311,2195.7814,2195.4212,True,2220.1902,3,5791200,5791200,1
2224.6494,2222.3174,2195.1806,2214.8449,4,4,99,2197.7382,2214.9186,2214.9226,2214.9193,2214.8461,2203.5166,2224.6644,2214.9208,2197.592,2197.6057,2198.6273,2198.2455,2203.5166,45016,2203.5166,2198.6438,2198.1575,True,2222.3151,2,5791200,5791200,1
2228.429,2224.68,2197.7486,2214.8307,3,5,100,2199.2383,2214.9473,2214.9523,2214.9484,2214.8341,2203.7643,2228.4543,2214.9505,2199.1049,2199.1172,2199.8126,2199.525,2203.7643,42044,2203.7643,2199.8217,2199.4842,True,2224.6779,1,5791200,5791200,1
2240.8277,2228.481,2199.2476,2214.8698,2,6,101,2201.5375,2214.9538,2214.9583,2214.9546,2214.8704,2206.5229,2240.8565,2214.9566,2201.3976,2201.4099,2202.3796,2201.9705,2206.5229,2856,2206.5229,2202.3978,2201.8678,True,2228.4773,0,5791200,5791200,1
2243.2089,2241.2314,2201.5446,2241.0606,8,7,102,2214.7729,2241.0897,2241.1193,2241.0912,2241.0614,2223.5296,2243.2243,2241.107,2214.673,2214.6868,2216.278,2215.8673,2223.5296,26868,2223.5296,2216.3145,2215.769,True,2241.2274,6,5791200,5791200,1
2244.9052,2243.2382,2214.9836,2241.0779,7,1,103,2216.4981,2241.1253,2241.1364,2241.127,2241.0787,2221.3482,2244.9192,2241.1312,2216.4096,2216.4203,2217.6671,2217.215,2221.3482,45016,2221.3482,2217.6896,2217.051,True,2243.2364,5,5791200,5791200,1
2246.8884,2244.9333,2216.5048,2241.048,6,2,104,2218.8161,2241.1379,2241.1467,2241.1396,2241.049,2224.8296,2246.9049,2241.1435,2218.734,2218.7421,2220.2899,2219.9707,2224.8296,42044,2224.8296,2220.3429,2219.8951,True,2244.9317,4,5791200,5791200,1
2250.3705,2246.9207,2218.8239,2241.0722,5,3,105,2220.6532,2241.1489,2241.1589,2241.1505,2241.0729,2225.1502,2250.384,2241.1556,2220.447,2220.4763,2221.6037,2221.1377,2225.1502,2856,2225.1502,2221.6372,2221.015,True,2246.9181,3,5791200,5791200,1
2252.6263,2250.404,2220.6577,2241.0664,4,4,106,2222.4976,2241.1607,2241.1685,2241.1624,2241.0672,2225.9686,2252.6383,2241.1658,2222.3588,2222.3678,2223.2381,2222.9182,2225.9686,45016,2225.9686,2223.2542,2222.8603,True,2250.4008,2,5791200,5791200,1
2254.8413,2252.6552,2222.5077,2241.055,3,5,107,2224.7883,2241.17,2241.1785,2241.1719,2241.0558,2229.0016,2254.8558,2241.1753,2224.7413,2224.7468,2225.5941,2225.1392,2229.0016,26868,2229.0016,2225.6048,2225.0624,True,2252.653,1,5791200,5791200,1
2267.4848,2254.8731,2224.7922,2241.0337,2,6,108,2228.6915,2241.18,2241.1892,2241.1815,2241.0378,2231.7927,2267.58,2241.1864,2228.5477,2228.5615,2229.6322,2229.2856,2231.7927,42044,2231.7927,2229.649,2229.1839,True,2254.8706,0,5791200,5791200,1
2270.0214,2268.0789,2228.6994,2267.9087,8,7,109,2240.9868,2267.9368,2267.9551,2267.938,2267.9098,2247.305,2270.0348,2267.9454,2240.9169,2240.9229,2242.5104,2241.9037,2247.305,2856,2247.305,2242.5392,2241.8,True,2268.0669,6,5791200,5791200,1
2272.1051,2270.0534,2241.1917,2267.9228,7,1,110,2243.3497,2267.9577,2267.9653,2267.9591,2267.9237,2248.2468,2272.1201,2267.9614,2243.2841,2243.2939,2244.1538,2243.8242,2248.2468,45016,2248.2468,2244.179,2243.7515,True,2270.0487,5,5791200,5791200,1
2273.9486,2272.1344,2243.3536,2267.8735,6,2,111,2245.0014,2267.9666,2267.9722,2267.9676,2267.8781,2248.7122,2273.9582,2267.9702,2244.9631,2244.9679,2245.9866,2245.5731,2248.7122,26868,2248.7122,2246.0087,2245.4811,True,2272.133,4,5791200,5791200,1
2276.0048,2273.968,2245.0041,2267.8924,5,3,112,2247.1711,2267.974,2267.9794,2267.975,2267.8946,2251.6315,2276.0181,2267.9775,2247.0032,2247.0182,2248.0457,2247.755,2251.6315,42044,2251.6315,2248.0612,2247.6445,True,2273.9669,3,5791200,5791200,1
2277.829,2276.0362,2247.1748,2267.9161,4,4,113,2250.585,2267.9811,2267.9854,2267.9819,2267.917,2254.3103,2277.8417,2267.9839,2250.4585,2250.4715,2251.4771,2251.1298,2254.3103,2856,2254.3103,2251.4961,2251.0465,True,2276.0333,2,5791200,5791200,1
2288.9635,2277.852,2250.5918,2267.9297,3,5,114,2252.7669,2267.9863,2267.9906,2267.9871,2267.9304,2259.9253,2288.9874,2267.9891,2252.7157,2252.7223,2253.5911,2253.2159,2259.9253,45016,2259.9253,2253.6239,2253.132,True,2277.851,1,5791200,5791200,1
2290.6782,2289.0108,2252.7705,2267.9012,2,6,115,2255.0931,2267.9916,2267.9959,2267.9925,2267.9028,2258.9469,2290.6891,2267.994,2254.945,2254.9572,2255.9702,2255.4903,2258.9469,26868,2258.9469,2255.9872,2255.3909,True,2289.0076,0,5791200,5791200,1
2292.4033,2290.9008,2255.1031,2290.8056,8,7,116,2267.8158,2290.8304,2290.8424,2290.8313,2290.8063,2274.7082,2292.4136,2290.8354,2267.7266,2267.7354,2269.2409,2268.9151,2274.7082,42044,2274.7082,2269.2657,2268.8148,True,2290.898,5,5791200,5791200,1
2294.1982,2292.4227,2267.9974,2290.7878,7,1,117,2270.3028,2290.8444,2290.8492,2290.8452,2290.7905,2275.414,2294.2126,2290.8473,2270.1477,2270.1637,2271.0953,2270.7876,2275.414,2856,2275.414,2271.1314,2270.6945,True,2292.4216,4,5791200,5791200,1
2297.147,2294.2238,2270.3124,2290.8234,6,2,118,2272.318,2290.8503,2290.8544,2290.8511,2290.8241,2277.5334,2297.1612,2290.8528,2272.1897,2272.2023,2273.3086,2272.8588,2277.5334,26868,2277.5334,2273.3307,2272.7599,True,2294.2224,3,5791200,5791200,1
2300.8459,2297.1766,2272.3278,2290.8114,5,3,119,2274.0536,2290.8553,2290.86,2290.8561,2290.8121,2279.3632,2300.8572,2290.8583,2273.9995,2274.0055,2275.3308,2274.7005,2279.3632,45016,2279.3632,2275.3581,2274.6122,True,2297.1747,2,5791200,5791200,1
2302.7987,2300.8733,2274.0572,2290.7989,4,4,120,2276.2139,2290.8608,2290.8653,2290.8616,2290.7999,2280.1558,2302.8088,2290.8638,2276.0795,2276.0925,2276.9548,2276.6516,2280.1558,42044,2280.1558,2276.9703,2276.5814,True,2300.8712,1,5791200,5791200,1
2313.495,2302.8208,2276.2243,2290.8173,3,5,121,2278.141,2290.8666,2290.8705,2290.8674,2290.818,2282.0316,2313.5164,2290.869,2277.9592,2277.9826,2278.9454,2278.524,2282.0316,2856,2282.0316,2278.9811,2278.4473,True,2302.8192,0,5791200,5791200,1
2315.728,2314.8752,2278.1513,2314.5811,8,6,122,2289.2292,2314.6345,2314.6828,2314.6355,2314.582,2293.8719,2315.739,2314.6413,2289.0712,2289.0842,2290.1778,2289.8242,2293.8719,26868,2293.8719,2290.2242,2289.7153,True,2314.8713,6,5791200,5791200,1
2318.175,2315.7498,2289.2328,2314.5722,7,7,123,2290.751,2314.6859,2314.6953,2314.6872,2314.5739,2300.5586,2318.1928,2314.6922,2290.7166,2290.7204,2291.7326,2291.4382,2300.5586,45016,2300.5586,2291.7627,2291.3541,True,2315.7487,5,5791200,5791200,1
2319.7836,2318.2085,2290.8719,2314.5942,6,2,124,2292.5733,2314.6965,2314.7367,2314.6974,2314.5955,2297.3709,2319.793,2314.7343,2292.4685,2292.4785,2293.4426,2293.0907,2297.3709,42044,2297.3709,2293.4589,2292.9524,True,2318.2064,4,5791200,5791200,1
2321.2524,2319.804,2292.5811,2314.6232,5,3,125,2294.4355,2314.7378,2314.7433,2314.7387,2314.6244,2298.1808,2321.261,2314.7417,2294.2878,2294.301,2295.255,2294.9233,2298.1808,2856,2298.1808,2295.2806,2294.8288,True,2319.8028,3,5791200,5791200,1
2330.4003,2321.2718,2294.4425,2314.5567,4,4,126,2297.381,2314.7442,2314.7484,2314.7451,2314.5606,2302.2203,2330.4246,2314.747,2297.2208,2297.2287,2298.3038,2297.9116,2302.2203,26868,2302.2203,2298.3214,2297.8153,True,2321.2707,2,5791200,5791200,1
2332.5576,2330.4452,2297.3875,2314.6143,3,5,127,2301.3159,2314.7496,2314.7542,2314.7507,2314.6157,2305.1054,2332.5692,2314.7528,2300.987,2300.9963,2302.0959,2301.6779,2305.1054,42044,2305.1054,2302.1182,2301.5909,True,2330.4427,1,5791200,5791200,1
2334.0186,2332.5819,2301.3225,2314.604,2,6,128,2302.949,2314.7554,2314.8259,2314.7563,2314.6055,2306.772,2334.0372,2314.8224,2302.8567,2302.8685,2303.5682,2303.2769,2306.772,2856,2306.772,2303.5844,2303.2179,True,2332.5804,0,5791200,5791200,1
2336.2164,2335.2925,2302.955,2335.182,8,7,129,2314.439,2335.2024,2335.2215,2335.2036,2335.1869,2334.9397,2336.2267,2335.2096,2313.5827,2313.5886,2316.3829,2315.8297,2334.9397,45016,2334.9397,2316.4156,2315.7171,True,2335.2884,4,5791200,5791200,1
2338.9695,2336.2384,2314.8283,2334.2254,7,1,130,2315.9874,2335.224,2335.2318,2335.2254,2334.2264,2322.3658,2338.9816,2335.2296,2315.8049,2315.818,2317.0821,2316.7263,2322.3658,26868,2322.3658,2317.1056,2316.6291,True,2336.2371,3,5791200,5791200,1
2342.2002,2338.9944,2316.0023,2334.1984,6,2,131,2318.4004,2335.2329,2335.2393,2335.2343,2334.2032,2323.6275,2342.219,2335.2361,2318.2604,2318.2721,2319.341,2319.0209,2323.6275,42044,2323.6275,2319.3591,2318.8925,True,2338.9928,2,5791200,5791200,1
2344.2746,2342.2507,2318.4087,2334.2165,5,3,132,2319.9708,2335.2404,2335.2457,2335.2414,2334.218,2325.0802,2344.2924,2335.2436,2319.8503,2319.861,2320.655,2320.374,2325.0802,2856,2325.0802,2320.6849,2320.2934,True,2342.2485,1,5791200,5791200,1
2355.3145,2344.3063,2319.9763,2334.2336,4,4,133,2321.4478,2335.2476,2335.2537,2335.249,2334.2346,2327.5701,2355.3329,2335.2518,2321.3206,2321.3292,2324.6408,2322.5499,2327.5701,26868,2327.5701,2324.6567,2322.5052,True,2344.3043,0,5791200,5791200,1
2357.3166,2355.6663,2321.4575,2355.5602,8,5,134,2330.7375,2355.5799,2355.5938,2355.5811,2355.5609,2335.7184,2357.3293,2355.5866,2330.514,2330.5323,2331.9059,2331.488,2335.7184,42044,2335.7184,2331.938,2331.3506,True,2355.6623,6,5791200,5791200,1
2359.0005,2357.342,2330.7567,2355.5655,7,6,135,2332.7856,2355.5967,2355.6024,2355.5978,2355.5663,2336.2082,2359.0145,2355.6001,2332.6314,2332.6421,2333.4733,2333.165,2336.2082,2856,2336.2082,2333.4948,2333.0757,True,2357.3403,5,5791200,5791200,1
2368.1269,2359.0285,2332.7944,2355.5394,6,7,136,2334.1452,2355.6035,2355.6084,2355.6044,2355.5406,2338.0528,2368.1677,2355.6064,2334.0887,2334.0946,2334.9912,2334.7235,2338.0528,26868,2338.0528,2335.0031,2334.6241,True,2359.0264,4,5791200,5791200,1
2370.0541,2368.2,2335.2559,2355.5726,5,3,137,2336.4187,2355.6097,2355.6147,2355.6107,2355.5732,2340.1788,2370.0634,2355.6127,2336.2762,2336.2838,2337.2005,2336.8522,2340.1788,45016,2340.1788,2337.2121,2336.772,True,2368.1967,3,5791200,5791200,1
2371.408,2370.0748,2336.4275,2355.5467,4,4,138,2339.1672,2355.6156,2355.6199,2355.6165,2355.5476,2343.3267,2371.4369,2355.6182,2339.0432,2339.0544,2339.9808,2339.6481,2343.3267,42044,2343.3267,2339.9967,2339.5577,True,2370.0736,2,5791200,5791200,1
2373.1042,2371.4598,2339.1798,2355.5208,3,5,139,2342.3743,2355.6207,2355.6254,2355.6221,2355.5273,2346.6913,2373.1136,2355.6239,2342.3003,2342.3098,2343.2679,2342.8112,2346.6913,2856,2346.6913,2343.3,2342.7273,True,2371.4559,1,5791200,5791200,1
2374.6938,2373.1244,2342.3814,2355.5532,2,6,140,2344.5816,2355.6262,2355.63,2355.6271,2355.554,2348.0395,2374.7083,2355.6286,2344.3639,2344.3791,2345.237,2344.931,2348.0395,26868,2348.0395,2345.2559,2344.8613,True,2373.1231,0,5791200,5791200,1
2382.4634,2374.9331,2344.5886,2374.8634,8,7,141,2355.4523,2374.8715,2374.8842,2374.8724,2374.8641,2360.5189,2382.4813,2374.8764,2355.3824,2355.3883,2356.6573,2356.3533,2360.5189,45016,2360.5189,2356.678,2356.2322,True,2374.9299,3,5791200,5791200,1
2384.0609,2382.4991,2355.6317,2374.8511,7,1,142,2357.4901,2374.8861,2374.8925,2374.8871,2374.8522,2361.3388,2384.0705,2374.8891,2357.3886,2357.397,2358.2286,2357.9092,2361.3388,42044,2361.3388,2358.25,2357.8266,True,2382.4972,2,5791200,5791200,1
2385.3707,2384.0816,2357.4977,2374.8577,6,2,143,2359.1784,2374.8936,2374.8977,2374.8944,2374.8585,2363.7159,2385.3793,2374.8961,2359.0706,2359.0828,2360.0785,2359.7047,2363.7159,2856,2363.7159,2360.0972,2359.5592,True,2384.0804,1,5791200,5791200,1
2387.1676,2385.3894,2359.1862,2374.8394,5,3,144,2368.3941,2374.8985,2374.9029,2374.8994,2374.8423,2373.6473,2387.1822,2374.901,2368.2545,2368.2695,2369.7977,2369.4565,2373.6473,26868,2373.6473,2369.8449,2369.3646,True,2385.3881,0,5791200,5791200,1
2389.072,2387.3886,2368.4016,2387.2881,8,4,145,2370.2459,2387.3248,2387.3379,2387.3259,2387.2929,2375.4627,2389.0884,2387.3308,2370.1199,2370.1289,2370.9849,2370.6558,2375.4627,45016,2375.4627,2371.0091,2370.58,True,2387.3855,3,5791200,5791200,1
2390.7783,2389.1066,2370.2556,2387.3152,7,5,146,2371.5944,2387.3406,2387.3461,2387.3414,2387.316,2375.7315,2390.7913,2387.344,2371.5206,2371.5313,2372.4224,2372.005,2375.7315,42044,2375.7315,2372.447,2371.8835,True,2389.1045,2,5791200,5791200,1
2393.3867,2390.8071,2371.599,2387.3095,6,6,147,2373.3039,2387.3475,2387.352,2387.3483,2387.3102,2377.1001,2393.3992,2387.3503,2373.1684,2373.182,2373.994,2373.6654,2377.1001,2856,2377.1001,2374.009,2373.5737,True,2390.8048,1,5791200,5791200,1
2404.9077,2393.4107,2373.3128,2387.3023,5,7,148,2374.8022,2387.3531,2387.3589,2387.3539,2387.3036,2378.0863,2404.9303,2387.3571,2374.7524,2374.7592,2376.1746,2375.7612,2378.0863,26868,2378.0863,2376.1882,2375.6975,True,2393.4095,0,5791200,5791200,1
2407.0649,2405.2742,2374.9044,2405.1172,8,4,149,2382.6598,2405.1485,2405.1655,2405.1498,2405.118,2391.2716,2407.0792,2405.1577,2382.5459,2382.5557,2383.9068,2383.5365,2391.2716,45016,2391.2716,2383.9294,2383.3257,True,2405.2698,6,5791200,5791200,1
2408.8579,2407.0928,2382.6686,2405.0951,7,5,150,2384.2209,2405.1959,2405.2012,2405.1968,2405.0999,2388.1598,2408.8705,2405.199,2384.1235,2384.1337,2384.9369,2384.6373,2388.1598,42044,2388.1598,2384.9544,2384.5561,True,2407.0913,5,5791200,5791200,1
2410.6605,2408.8836,2384.2292,2405.13,6,6,151,2385.6384,2405.2101,2405.2151,2405.2111,2405.1308,2389.4625,2410.6696,2405.2132,2385.4857,2385.4986,2386.4605,2386.0571,2389.4625,2856,2389.4625,2386.49,2385.9696,True,2408.8824,4,5791200,5791200,1
2412.6646,2410.68,2385.6494,2405.1369,5,7,152,2387.2463,2405.2165,2405.2214,2405.2173,2405.1377,2391.7918,2412.6775,2405.2199,2387.2152,2387.2187,2388.213,2387.885,2391.7918,26868,2391.7918,2388.2484,2387.8101,True,2410.6789,3,5791200,5791200,1
2416.0548,2412.6923,2387.3606,2405.1102,4,4,153,2389.2125,2405.2224,2405.2272,2405.2237,2405.1115,2392.6813,2416.0728,2405.2258,2389.1601,2389.1689,2390.1337,2389.6774,2392.6813,42044,2392.6813,2390.1474,2389.6212,True,2412.6909,2,5791200,5791200,1
2417.747,2416.088,2389.2225,2405.1423,3,5,154,2390.9835,2405.228,2405.2324,2405.2288,2405.143,2393.4272,2417.7557,2405.2308,2390.8482,2390.8593,2391.6206,2391.3201,2393.4272,2856,2393.4272,2391.6298,2391.2799,True,2416.0864,1,5791200,5791200,1
2429.4936,2417.765,2390.9919,2405.1235,2,6,155,2393.5932,2405.2333,2405.2373,2405.2342,2405.1242,2396.7298,2429.5209,2405.2358,2393.4498,2393.4581,2394.4545,2394.031,2396.7298,45016,2396.7298,2394.4743,2393.9496,True,2417.764,0,5791200,5791200,1
2431.1492,2430.1194,2393.6061,2429.9147,8,7,156,2405.0423,2429.9877,2430.0062,2429.9892,2429.9193,2410.0877,2431.1617,2429.9961,2404.9845,2404.9911,2406.3602,2406.0125,2410.0877,26868,2410.0877,2406.4089,2405.8915,True,2430.1129,6,5791200,5791200,1
2433.6192,2431.1763,2405.2388,2429.9796,7,1,157,2407.3363,2430.0093,2430.0158,2430.0105,2429.9805,2410.6447,2433.6311,2430.0133,2407.1812,2407.1952,2408.1524,2407.8,2410.6447,42044,2410.6447,2408.1819,2407.7062,True,2431.1745,5,5791200,5791200,1
2435.5867,2433.643,2407.3403,2429.9351,6,2,158,2409.0324,2430.047,2430.0535,2430.0483,2429.9365,2412.5808,2435.5975,2430.051,2408.934,2408.9432,2409.7804,2409.4156,2412.5808,2856,2412.5808,2409.7907,2409.3624,True,2433.6414,4,5791200,5791200,1
2437.1799,2435.6076,2409.041,2429.972,5,3,159,2410.8753,2430.0549,2430.0619,2430.0564,2429.9732,2417.3555,2437.1888,2430.059,2410.7477,2410.7601,2411.7728,2411.4083,2417.3555,45016,2417.3555,2411.7977,2411.3222,True,2435.6064,3,5791200,5791200,1
2439.3974,2437.2007,2410.8843,2429.9437,4,4,160,2412.9421,2430.0637,2430.0704,2430.0652,2429.9448,2418.7438,2439.4153,2430.0681,2412.7434,2412.7537,2413.9445,2413.5533,2418.7438,26868,2418.7438,2413.9563,2413.4548,True,2437.1992,2,5791200,5791200,1
2449.7768,2439.4361,2412.9526,2429.9531,3,5,161,2416.2967,2430.0713,2430.0757,2430.0721,2429.9543,2421.9778,2449.7953,2430.0741,2416.1368,2416.1507,2417.1679,2416.7689,2421.9778,42044,2421.9778,2417.1942,2416.6857,True,2439.4337,1,5791200,5791200,1
2451.6659,2449.8164,2416.3054,2429.9637,2,6,162,2417.9662,2430.0765,2430.0806,2430.0773,2429.9651,2422.0252,2451.6744,2430.0791,2417.8067,2417.8166,2418.5678,2418.2847,2422.0252,2856,2422.0252,2418.5872,2418.2174,True,2449.8136,0,5791200,5791200,1
2453.5173,2451.8944,2417.978,2451.8119,8,7,163,2429.8129,2451.818,2451.8293,2451.819,2451.8126,2435.0726,2453.528,2451.8228,2429.5975,2429.613,2431.162,2430.8099,2435.0726,45016,2435.0726,2431.1972,2430.6977,True,2451.8915,5,5791200,5791200,1
2462.5873,2453.5399,2430.0823,2451.8059,7,1,164,2431.3392,2451.8313,2451.8363,2451.8322,2451.8067,2435.8545,2462.611,2451.8344,2431.2239,2431.2377,2432.3197,2431.9741,2435.8545,26868,2435.8545,2432.3457,2431.859,True,2453.5383,4,5791200,5791200,1
2464.2619,2462.6318,2431.3458,2451.7859,6,2,165,2433.7892,2451.8372,2451.8414,2451.838,2451.7869,2438.5222,2464.3099,2451.8398,2433.7009,2433.7119,2434.8163,2434.428,2438.5222,42044,2438.5222,2434.8427,2434.3447,True,2462.6293,3,5791200,5791200,1
2466.144,2464.3469,2433.7944,2451.7742,5,3,166,2435.8132,2451.8423,2451.8463,2451.8431,2451.777,2440.553,2466.1642,2451.8448,2435.6662,2435.6865,2436.6109,2436.294,2440.553,2856,2440.553,2436.6272,2436.2012,True,2464.343,2,5791200,5791200,1
2475.6863,2466.181,2435.822,2451.7929,4,4,167,2437.3795,2451.8472,2451.8511,2451.848,2451.7938,2443.188,2475.7259,2451.8495,2437.2522,2437.2628,2438.2557,2437.8745,2443.188,45016,2443.188,2438.2722,2437.7537,True,2466.179,1,5791200,5791200,1
2477.4902,2475.7566,2437.3875,2451.7993,3,5,168,2439.5977,2451.8521,2451.8568,2451.853,2451.8,2442.8745,2477.5036,2451.8547,2439.4878,2439.498,2440.3191,2439.976,2442.8745,26868,2442.8745,2440.3362,2439.9082,True,2475.7539,0,5791200,5791200,1
2479.2737,2477.7723,2439.6036,2477.6579,8,6,169,2450.0342,2477.6641,2477.6777,2477.6651,2477.6586,2454.2735,2479.2892,2477.6694,2449.8826,2449.8961,2451.1296,2450.7316,2454.2735,42044,2454.2735,2451.1548,2450.6017,True,2477.7659,5,5791200,5791200,1
2481.0987,2479.3036,2450.1036,2477.6377,7,7,170,2451.7385,2477.6796,2477.685,2477.6807,2477.6385,2456.2414,2481.1114,2477.6829,2451.7034,2451.707,2452.734,2452.4006,2456.2414,2856,2456.2414,2452.7508,2452.3351,True,2479.3023,4,5791200,5791200,1
2482.8301,2481.1247,2451.8583,2477.63,6,2,171,2453.7113,2477.6862,2477.6902,2477.687,2477.6311,2457.4534,2482.8408,2477.6886,2453.585,2453.5953,2454.7182,2454.3525,2457.4534,26868,2457.4534,2454.7375,2454.2217,True,2481.1231,3,5791200,5791200,1
2484.6928,2482.8519,2453.7196,2477.6515,5,3,172,2462.9907,2477.6911,2477.6959,2477.6918,2477.6523,2472.4843,2484.7066,2477.6944,2462.6973,2462.7191,2466.186,2464.1223,2472.4843,45016,2472.4843,2466.2208,2463.9781,True,2482.8508,2,5791200,5791200,1
2486.289,2484.7229,2463.127,2477.6168,4,4,173,2464.5524,2477.6977,2477.7023,2477.6984,2477.6203,2468.4715,2486.3022,2477.7003,2464.4182,2464.4284,2465.3081,2464.9435,2468.4715,42044,2468.4715,2465.3382,2464.8489,True,2484.7217,1,5791200,5791200,1
2488.1434,2486.3145,2464.5605,2477.6442,3,5,174,2466.2603,2477.7034,2477.709,2477.7042,2477.645,2469.8362,2488.1576,2477.7074,2466.2089,2466.2154,2467.0656,2466.7087,2469.8362,2856,2469.8362,2467.0932,2466.6317,True,2486.3131,0,5791200,5791200,1
2490.2095,2488.7204,2466.264,2488.489,8,6,175,2475.8447,2488.6037,2488.6187,2488.6065,2488.4899,2480.6738,2490.2194,2488.6113,2475.7842,2475.7895,2476.9238,2476.4841,2480.6738,26868,2480.6738,2476.9623,2476.405,True,2488.717,5,5791200,5791200,1
