ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
17027.8505,17026.271,16989.416,17026.1025,8,5,4101,16991.0536,17026.1486,17026.1652,17026.15,17026.1039,16996.2692,17027.849,17026.1561,16990.9194,16990.9296,16992.3593,16992.0852,16996.2692,14476,16996.2692,16992.3818,16991.9886,True,17026.267,6,5791200,5791200,1
17030.1566,17027.862,16991.0636,17026.1116,7,6,4102,16993.8193,17026.1687,17026.1763,17026.1703,17026.1128,16998.4087,17030.1552,17026.1735,16993.7107,16993.7151,16994.6492,16994.3606,16998.4087,56108,16998.4087,16994.6647,16994.2849,True,17027.8605,5,5791200,5791200,1
17032.0775,17030.176,16993.8245,17026.0926,6,7,4103,16995.4621,17026.1874,17026.1961,17026.189,17026.0942,17000.6925,17032.0762,17026.193,16995.4065,16995.4111,16996.898,16996.6285,17000.6925,12344,17000.6925,16996.9205,16996.4583,True,17030.1727,4,5791200,5791200,1
17034.6164,17032.0941,16995.6676,17026.0758,5,3,4104,17007.8637,17026.1982,17026.2058,17026.1994,17026.0802,17012.951,17034.6149,17026.2028,17007.6917,17007.7047,17008.8726,17008.6321,17012.951,43932,17012.951,17008.8894,17008.57,True,17032.0921,3,5791200,5791200,1
17036.9532,17034.6324,17007.875,17026.1297,4,4,4105,17009.6184,17026.2072,17026.214,17026.2083,17026.1308,17015.9117,17036.9515,17026.2116,17009.5515,17009.5591,17010.8069,17010.567,17015.9117,14476,17015.9117,17010.8267,17010.5022,True,17034.6302,2,5791200,5791200,1
17039.0931,17036.9717,17009.626,17026.1209,3,5,4106,17012.0557,17026.2155,17026.2222,17026.2167,17026.122,17016.4418,17039.0918,17026.2197,17011.9759,17011.9865,17012.7883,17012.5179,17016.4418,56108,17016.4418,17012.8124,17012.4558,True,17036.969,1,5791200,5791200,1
17050.9936,17039.1083,17012.0608,17026.1391,2,6,4107,17013.7021,17026.2248,17026.2311,17026.2261,17026.1401,17016.4569,17050.9923,17026.2287,17013.5887,17013.5965,17014.4871,17014.1779,17016.4569,12344,17016.4569,17014.5048,17014.0481,True,17039.1065,0,5791200,5791200,1
17052.6525,17051.4377,17013.7103,17051.2637,8,7,4108,17026.0206,17051.3359,17051.3518,17051.3374,17051.2675,17031.3312,17052.6505,17051.3434,17025.9211,17025.9335,17027.2083,17026.9329,17031.3312,43932,17031.3312,17027.2272,17026.832,True,17051.4343,6,5791200,5791200,1
17055.1033,17052.6757,17026.2334,17051.3266,7,1,4109,17028.1047,17051.3547,17051.3619,17051.3563,17051.3276,17032.0838,17055.1021,17051.359,17027.9314,17027.9444,17028.9777,17028.6431,17032.0838,14476,17032.0838,17029.0034,17028.5314,True,17052.6733,5,5791200,5791200,1
17057.0327,17055.1189,17028.1097,17051.2993,6,2,4110,17030.2627,17051.3634,17051.3698,17051.3648,17051.3003,17034.3918,17057.0315,17051.3674,17030.2122,17030.2168,17031.0795,17030.8298,17034.3918,12344,17034.3918,17031.0968,17030.7322,True,17055.1168,4,5791200,5791200,1
17068.3338,17057.0498,17030.2659,17051.3087,5,3,4111,17032.2802,17051.3712,17051.3775,17051.3724,17051.3103,17036.4738,17068.3322,17051.3752,17032.1446,17032.1541,17033.1965,17032.8595,17036.4738,56108,17036.4738,17033.2288,17032.7618,True,17057.0479,3,5791200,5791200,1
17070.1041,17068.3564,17032.2917,17051.3179,4,4,4112,17034.9207,17051.3788,17051.3848,17051.3802,17051.3191,17038.705,17070.1028,17051.3826,17034.8266,17034.8364,17035.5382,17035.2677,17038.705,43932,17038.705,17035.556,17035.187,True,17068.3542,2,5791200,5791200,1
17072.207,17070.1182,17034.925,17051.2902,3,5,4113,17037.1305,17051.3862,17051.3927,17051.3875,17051.2913,17040.4304,17072.2056,17051.3902,17037.0169,17037.0233,17037.9478,17037.6345,17040.4304,14476,17040.4304,17037.9688,17037.5414,True,17070.116,1,5791200,5791200,1
17073.8549,17072.2265,17037.1404,17051.2803,2,6,4114,17039.3217,17051.3937,17051.4001,17051.3952,17051.2818,17043.147,17073.8536,17051.3979,17039.1631,17039.1749,17040.1406,17039.7857,17043.147,12344,17043.147,17040.1849,17039.7113,True,17072.2244,0,5791200,5791200,1
17076.5709,17074.0889,17039.3326,17073.9948,8,7,4115,17051.21,17074.013,17074.0276,17074.0144,17073.9959,17059.3596,17076.5697,17074.0193,17051.1379,17051.1444,17053.5839,17053.0421,17059.3596,56108,17059.3596,17053.6544,17052.7618,True,17074.0854,3,5791200,5791200,1
17078.5804,17076.5859,17051.4024,17073.9847,7,1,4116,17052.7978,17074.0299,17074.0369,17074.0314,17073.9864,17063.8339,17078.579,17074.0341,17052.715,17052.723,17053.8409,17053.5692,17063.8339,43932,17063.8339,17053.8718,17053.4047,True,17076.584,2,5791200,5791200,1
17080.8174,17078.5943,17052.802,17073.969,6,2,4117,17055.2929,17074.0387,17074.0454,17074.04,17073.9729,17060.8018,17080.8157,17074.0425,17055.1689,17055.1779,17056.0237,17055.7827,17060.8018,14476,17060.8018,17056.0404,17055.6911,True,17078.592,1,5791200,5791200,1
17083.015,17080.8324,17055.3008,17074.0035,5,3,4118,17057.1594,17074.0471,17074.0537,17074.0486,17074.0046,17062.0907,17083.0137,17074.0512,17057.0899,17057.0992,17058.1278,17057.6692,17062.0907,12344,17062.0907,17058.1572,17057.5647,True,17080.8302,0,5791200,5791200,1
17095.1119,17083.2852,17057.1646,17083.1659,8,4,4119,17068.6515,17083.1868,17083.2019,17083.1879,17083.1669,17075.3788,17095.1104,17083.194,17068.4374,17068.456,17069.4983,17069.2554,17075.3788,56108,17075.3788,17069.521,17069.1953,True,17083.2787,4,5791200,5791200,1
17096.8955,17095.147,17068.6595,17083.1439,7,5,4120,17070.2981,17083.2046,17083.2107,17083.2058,17083.1473,17074.4979,17096.8943,17083.2081,17070.1751,17070.1852,17071.0887,17070.7777,17074.4979,14476,17074.4979,17071.1057,17070.6918,True,17095.1433,3,5791200,5791200,1
17099.0294,17096.9098,17070.3083,17083.1581,6,6,4121,17072.3252,17083.2124,17083.2178,17083.2135,17083.1594,17075.5343,17099.028,17083.2157,17072.2586,17072.2637,17073.0396,17072.7916,17075.5343,12344,17075.5343,17073.0614,17072.6977,True,17096.9079,2,5791200,5791200,1
17100.8549,17099.0449,17072.3291,17083.1728,5,7,4122,17073.925,17083.2189,17083.2243,17083.2201,17083.1736,17078.5976,17100.8537,17083.2221,17073.8852,17073.8891,17074.9373,17074.6374,17078.5976,43932,17078.5976,17074.9737,17074.5276,True,17099.0424,1,5791200,5791200,1
17103.6094,17100.8672,17074.056,17083.1797,4,4,4123,17076.8729,17083.2255,17083.2303,17083.2265,17083.1804,17080.2188,17103.608,17083.2286,17076.7396,17076.7487,17077.5994,17077.2957,17080.2188,14476,17080.2188,17077.6131,17077.2314,True,17100.8657,0,5791200,5791200,1
17105.4371,17103.8989,17076.8894,17103.7658,8,5,4124,17078.9337,17103.8224,17103.8391,17103.8233,17103.7707,17083.6056,17105.4358,17103.8313,17078.7743,17078.8804,17079.8203,17079.5453,17083.6056,56108,17083.6056,17079.837,17079.4375,True,17103.8968,4,5791200,5791200,1
17117.7793,17105.4468,17078.9396,17103.7944,7,6,4125,17080.9511,17103.8423,17103.8504,17103.8439,17103.7964,17084.7229,17117.7779,17103.8469,17080.8907,17080.8987,17081.6787,17081.3643,17084.7229,12344,17084.7229,17081.6968,17081.2881,True,17105.4454,3,5791200,5791200,1
17119.8888,17117.8274,17080.9542,17103.8165,6,7,4126,17083.1059,17103.8525,17103.8573,17103.8536,17103.8173,17086.8077,17119.887,17103.8556,17083.0569,17083.062,17084.0905,17083.7679,17086.8077,43932,17086.8077,17084.1148,17083.6837,True,17117.8207,2,5791200,5791200,1
17122.0487,17119.9049,17083.2322,17103.8109,5,3,4127,17095.3492,17103.8584,17103.8624,17103.8592,17103.8116,17100.2067,17122.0465,17103.8609,17095.2139,17095.2229,17096.3073,17096.0686,17100.2067,14476,17100.2067,17096.3241,17096.0131,True,17119.9025,1,5791200,5791200,1
17123.8127,17122.109,17095.3564,17103.8051,4,4,4128,17097.0957,17103.8632,17103.8678,17103.8641,17103.806,17101.7732,17123.8113,17103.8658,17096.9647,17096.9735,17097.8914,17097.6166,17101.7732,56108,17101.7732,17097.9099,17097.5075,True,17122.1066,0,5791200,5791200,1
17126.4872,17124.3982,17097.1058,17124.1469,8,5,4129,17099.3404,17124.1587,17124.18,17124.1603,17124.1483,17106.0175,17126.4857,17124.1679,17099.2025,17099.2108,17100.0919,17099.8338,17106.0175,12344,17106.0175,17100.1082,17099.7431,True,17124.394,4,5791200,5791200,1
17128.7342,17126.4998,17099.347,17124.1355,7,6,4130,17101.037,17124.1835,17124.1922,17124.1853,17124.1368,17105.1684,17128.7327,17124.1889,17100.9156,17100.9252,17101.7737,17101.4606,17105.1684,43932,17105.1684,17101.7874,17101.3957,True,17126.498,3,5791200,5791200,1
17137.4873,17128.7471,17101.0457,17124.1246,6,7,4131,17103.7084,17124.1945,17124.3274,17124.1961,17124.1262,17107.3207,17137.4859,17124.3206,17103.6478,17103.653,17104.7142,17104.4481,17107.3207,14476,17107.3207,17104.7267,17104.3686,True,17128.7452,2,5791200,5791200,1
17139.3499,17137.5088,17103.8694,17124.0944,5,3,4132,17105.6386,17124.3306,17124.3414,17124.3327,17124.0992,17108.5789,17139.3489,17124.3372,17105.5065,17105.5157,17106.391,17106.0826,17108.5789,56108,17108.5789,17106.41,17105.9912,True,17137.506,1,5791200,5791200,1
17141.6074,17139.3633,17105.6429,17124.1136,4,4,4133,17118.0597,17124.3434,17124.3519,17124.3452,17124.1152,17122.5554,17141.6061,17124.3484,17117.9059,17117.9164,17119.2196,17118.971,17122.5554,43932,17122.5554,17119.2396,17118.9,True,17139.3613,0,5791200,5791200,1
17143.4064,17141.8869,17118.0714,17141.7569,8,5,4134,17120.3636,17141.7877,17141.8035,17141.7891,17141.7582,17124.6619,17143.4052,17141.7946,17120.1476,17120.1516,17121.4329,17121.0937,17124.6619,12344,17124.6619,17121.4552,17121.01,True,17141.8832,4,5791200,5791200,1
17145.9832,17143.4185,17120.3693,17141.7457,7,6,4135,17122.2608,17141.8066,17141.8145,17141.8083,17141.7473,17125.5725,17145.9814,17141.8113,17122.1852,17122.1959,17123.0423,17122.7636,17125.5725,14476,17125.5725,17123.0618,17122.6958,True,17143.4168,3,5791200,5791200,1
17147.9362,17145.9984,17122.2701,17141.7769,6,7,4136,17124.0383,17141.8255,17141.8327,17141.8272,17141.7781,17129.1876,17147.935,17141.83,17123.9325,17123.936,17125.3986,17125.0932,17129.1876,56108,17129.1876,17125.4464,17124.9924,True,17145.9966,2,5791200,5791200,1
17150.1769,17147.9479,17124.3546,17141.729,5,3,4137,17126.6872,17141.8341,17141.8407,17141.8355,17141.7325,17131.2994,17150.1755,17141.8382,17126.5596,17126.5682,17127.354,17127.0969,17131.2994,43932,17131.2994,17127.3689,17127.0279,True,17147.9462,1,5791200,5791200,1
17153.2783,17150.1906,17126.6996,17141.7671,4,4,4138,17128.9732,17141.8428,17141.8497,17141.8443,17141.7684,17135.4092,17153.2765,17141.847,17128.8085,17128.8204,17129.8161,17129.5008,17135.4092,12344,17135.4092,17129.8401,17129.4354,True,17150.189,0,5791200,5791200,1
17162.7196,17153.5453,17128.9774,17153.4086,8,5,4139,17137.9163,17153.4472,17153.4609,17153.4483,17153.4095,17143.3506,17162.7179,17153.4539,17137.6741,17137.6841,17138.6477,17138.3963,17143.3506,14476,17143.3506,17138.6651,17138.3372,True,17153.5425,5,5791200,5791200,1
17164.5489,17162.7407,17137.9256,17153.3968,7,6,4140,17139.4954,17153.4643,17153.4725,17153.4658,17153.3993,17144.268,17164.5476,17153.4691,17139.417,17139.4302,17140.4675,17140.0258,17144.268,56108,17144.268,17140.4861,17139.9166,True,17162.7378,4,5791200,5791200,1
17166.8555,17164.5631,17139.5018,17153.4388,6,7,4141,17141.687,17153.4737,17153.4791,17153.4746,17153.4401,17150.7003,17166.8541,17153.4764,17141.6413,17141.6452,17143.2474,17142.9301,17150.7003,43932,17150.7003,17143.2759,17142.8486,True,17164.5611,3,5791200,5791200,1
17177.4919,17166.8734,17141.8521,17153.4151,5,3,4142,17143.7357,17153.4808,17153.4877,17153.4823,17153.416,17147.6703,17177.4903,17153.4849,17143.5004,17143.5102,17144.5691,17144.2126,17147.6703,12344,17147.6703,17144.5811,17144.1305,True,17166.8713,2,5791200,5791200,1
17179.2764,17177.5257,17143.7441,17153.4214,4,4,4143,17146.2489,17153.4892,17153.4964,17153.4907,17153.4221,17150.3673,17179.275,17153.4937,17146.0689,17146.0839,17146.8681,17146.591,17150.3673,14476,17150.3673,17146.878,17146.5134,True,17177.5209,1,5791200,5791200,1
17181.3946,17179.2896,17146.2541,17153.4291,3,5,4144,17148.1201,17153.4981,17153.505,17153.4997,17153.4304,17151.9094,17181.393,17153.5024,17147.9996,17148.0084,17149.0553,17148.6995,17151.9094,56108,17151.9094,17149.085,17148.6153,True,17179.2879,0,5791200,5791200,1
17183.2041,17181.792,17148.131,17181.5958,8,6,4145,17150.4286,17181.6694,17181.6898,17181.6708,17181.6029,17155.576,17183.2024,17181.6771,17150.2622,17150.2743,17151.0859,17150.8405,17155.576,12344,17155.576,17151.099,17150.7635,True,17181.7841,4,5791200,5791200,1
17185.3751,17183.2212,17150.4363,17181.6611,7,7,4146,17153.3638,17181.6938,17181.7035,17181.6957,17181.662,17159.3976,17185.3741,17181.6994,17153.3174,17153.3228,17154.3,17154.021,17159.3976,14476,17159.3976,17154.3125,17153.9572,True,17183.2188,3,5791200,5791200,1
17187.308,17185.3875,17153.5076,17181.6365,6,2,4147,17163.1468,17181.7057,17181.7124,17181.7072,17181.6382,17168.8796,17187.3067,17181.7103,17162.8144,17162.8236,17163.8724,17163.635,17168.8796,43932,17168.8796,17163.8887,17163.5694,True,17185.386,2,5791200,5791200,1
17189.5696,17187.3208,17163.1578,17181.6216,5,3,4148,17165.4576,17181.7134,17181.7175,17181.7143,17181.6239,17170.6021,17189.5683,17181.7161,17165.201,17165.3544,17166.3318,17166.0071,17170.6021,56108,17170.6021,17166.3657,17165.9463,True,17187.319,1,5791200,5791200,1
17191.5171,17189.586,17165.5733,17181.6504,4,4,4149,17167.11,17181.7184,17181.7225,17181.7192,17181.6522,17170.1231,17191.5159,17181.7209,17166.9339,17166.9486,17167.7128,17167.4963,17170.1231,12344,17170.1231,17167.7258,17167.4216,True,17189.5825,0,5791200,5791200,1
17193.8639,17192.0686,17167.1147,17191.9627,8,5,4150,17177.8131,17191.9731,17191.9902,17191.9748,17191.9637,17185.0489,17193.8622,17191.9804,17177.6208,17177.6375,17178.7553,17178.4633,17185.0489,14476,17185.0489,17178.7745,17178.3943,True,17192.0649,4,5791200,5791200,1
17204.3941,17193.8778,17177.8219,17191.9532,7,6,4151,17179.4246,17191.9932,17192.0023,17191.9947,17191.9546,17183.571,17204.3918,17191.9981,17179.3318,17179.3391,17180.1207,17179.8405,17183.571,43932,17183.571,17180.1374,17179.7607,True,17193.8758,3,5791200,5791200,1
17205.9741,17204.4278,17179.4316,17191.9335,6,7,4152,17181.524,17192.0042,17192.0106,17192.0054,17191.935,17185.7686,17205.9727,17192.0081,17181.455,17181.4616,17182.5513,17182.2654,17185.7686,12344,17185.7686,17182.5646,17182.2168,True,17204.425,2,5791200,5791200,1
17208.0358,17205.9902,17181.7383,17191.9437,5,3,4153,17183.2929,17192.0127,17192.0201,17192.0141,17191.9449,17190.1707,17208.0342,17192.017,17183.25,17183.2541,17183.9472,17183.6303,17190.1707,56108,17190.1707,17183.9706,17183.5518,True,17205.988,1,5791200,5791200,1
17218.7956,17208.0504,17183.2971,17191.9113,4,4,4154,17185.5896,17192.0219,17192.0281,17192.0233,17191.9171,17189.0982,17218.7941,17192.0257,17185.4491,17185.4593,17186.2997,17186.0105,17189.0982,43932,17189.0982,17186.3131,17185.9474,True,17208.0488,0,5791200,5791200,1
17220.3007,17219.0631,17185.5994,17218.932,8,5,4155,17187.4964,17218.9818,17218.9944,17218.9828,17218.9339,17191.0711,17220.2995,17218.9862,17187.3749,17187.3831,17188.2905,17187.9262,17191.0711,14476,17191.0711,17188.3087,17187.8006,True,17219.0596,6,5791200,5791200,1
17232.3715,17220.3161,17187.5061,17218.9751,7,6,4156,17189.801,17218.997,17219.005,17218.9985,17218.9759,17193.4495,17232.3701,17219.0015,17189.6366,17189.649,17190.579,17190.2565,17193.4495,12344,17193.4495,17190.5999,17190.1771,True,17220.3132,5,5791200,5791200,1
17234.0905,17232.4009,17189.8132,17218.9424,6,7,4157,17191.8026,17219.0065,17219.0111,17219.0076,17218.9435,17196.5348,17234.0895,17219.0093,17191.543,17191.5466,17193.1726,17192.798,17196.5348,43932,17196.5348,17193.2011,17192.6824,True,17232.3969,4,5791200,5791200,1
17236.1768,17234.1043,17192.0307,17218.957,5,3,4158,17194.0026,17219.0118,17219.0161,17219.0127,17218.9578,17197.7138,17236.1755,17219.0145,17193.9162,17193.9226,17194.6872,17194.4119,17197.7138,56108,17197.7138,17194.7052,17194.3367,True,17234.1022,3,5791200,5791200,1
17237.8609,17236.1909,17194.0099,17218.9495,4,4,4159,17204.6371,17219.0171,17219.0214,17219.0179,17218.9503,17209.461,17237.8596,17219.0197,17204.5318,17204.5375,17205.5016,17205.2373,17209.461,14476,17209.461,17205.5174,17205.1558,True,17236.1891,2,5791200,5791200,1
17240.5854,17237.8736,17204.6432,17218.9692,3,5,4160,17206.8395,17219.0223,17219.0266,17219.0231,17218.9699,17210.9796,17240.5841,17219.0249,17206.3142,17206.3207,17207.7483,17207.3063,17210.9796,12344,17210.9796,17207.7957,17207.2268,True,17237.8719,1,5791200,5791200,1
17242.5272,17240.6,17206.8457,17218.9633,2,6,4161,17208.2318,17219.0274,17219.0317,17219.0283,17218.964,17211.0984,17242.5261,17219.0301,17208.0946,17208.1037,17208.9729,17208.7,17211.0984,43932,17211.0984,17208.9903,17208.6196,True,17240.5983,0,5791200,5791200,1
17251.467,17242.8931,17208.2429,17242.7403,8,7,4162,17218.9034,17242.787,17242.8092,17242.7895,17242.7422,17223.5229,17251.4654,17242.7954,17218.8647,17218.8688,17219.967,17219.6681,17223.5229,56108,17223.5229,17219.9911,17219.5869,True,17242.8879,2,5791200,5791200,1
17254.4379,17251.4907,17219.0332,17242.7025,7,1,4163,17220.5015,17242.8125,17242.8251,17242.8154,17242.7063,17224.4497,17254.4366,17242.8199,17220.3678,17220.3781,17221.245,17220.9991,17224.4497,14476,17224.4497,17221.2739,17220.9362,True,17251.4883,1,5791200,5791200,1
17257.3116,17254.455,17220.5101,17242.724,6,2,4164,17232.6049,17242.828,17242.839,17242.8304,17242.7262,17239.7514,17257.3101,17242.8347,17232.4663,17232.4754,17233.6405,17233.3119,17239.7514,12344,17239.7514,17233.6584,17233.1939,True,17254.4524,0,5791200,5791200,1
17267.4921,17257.6117,17232.6172,17257.526,8,3,4165,17234.24,17257.5446,17257.5596,17257.5459,17257.5273,17245.7635,17267.4908,17257.5517,17234.1454,17234.1526,17235.0468,17234.7249,17245.7635,43932,17245.7635,17235.0671,17234.6521,True,17257.6075,2,5791200,5791200,1
17269.652,17267.5154,17234.2487,17242.7555,7,4,4166,17236.4878,17257.5621,17257.5695,17257.5638,17242.7573,17240.3422,17269.6217,17257.5668,17236.4263,17236.4357,17237.1413,17236.9055,17240.3422,56108,17240.3422,17237.161,17236.8197,True,17267.5126,1,5791200,5791200,1
17271.7914,17269.7496,17236.4927,17242.7705,6,5,4167,17238.0744,17257.5711,17257.577,17257.5724,17242.7724,17241.1153,17271.7898,17257.5748,17237.9347,17237.9454,17238.8762,17238.5673,17241.1153,14476,17241.1153,17238.9141,17238.4515,True,17269.747,0,5791200,5791200,1
17273.53,17272.0582,17238.0868,17271.9569,8,6,4168,17240.8595,17271.9677,17271.9847,17271.9693,17271.958,17261.7462,17273.5287,17271.9756,17240.766,17240.7791,17242.4754,17241.8956,17261.7462,12344,17261.7462,17242.4903,17241.5123,True,17272.0549,4,5791200,5791200,1
17276.1563,17273.5415,17240.8636,17257.511,7,7,4169,17242.6463,17271.9886,17271.9963,17271.9902,17257.5145,17245.7547,17276.1548,17271.9934,17242.5787,17242.5857,17243.7629,17243.4812,17245.7547,56108,17245.7547,17243.7865,17243.4008,True,17273.5399,3,5791200,5791200,1
17278.1454,17276.1704,17242.8425,17257.5356,6,5,4170,17251.71,17271.998,17272.0046,17271.9992,17257.5368,17254.8836,17278.1432,17272.002,17251.5506,17251.5615,17252.384,17252.1511,17254.8836,14476,17254.8836,17252.403,17252.0656,True,17276.1684,2,5791200,5791200,1
17280.56,17278.1654,17251.7223,17271.9283,5,6,4171,17254.6895,17272.0063,17272.0135,17272.008,17271.9319,17257.4681,17280.5586,17272.011,17254.504,17254.5205,17255.3335,17255.1091,17257.4681,56108,17257.4681,17255.3486,17255.0276,True,17278.1629,1,5791200,5791200,1
17282.6372,17280.5722,17254.6957,17271.9456,4,7,4172,17257.4744,17272.0149,17272.0211,17272.0161,17271.9474,17263.3026,17282.6359,17272.0184,17257.3534,17257.3574,17258.9255,17258.3968,17263.3026,43932,17263.3026,17258.943,17258.3007,True,17280.5706,0,5791200,5791200,1
17293.4968,17282.9447,17257.5792,17282.826,8,5,4173,17268.0703,17282.8457,17282.8651,17282.8474,17282.8272,17271.5792,17293.4954,17282.854,17267.7809,17267.7928,17268.8069,17268.5817,17271.5792,14476,17271.5792,17268.8242,17268.5261,True,17282.9402,4,5791200,5791200,1
17295.333,17293.5312,17268.082,17282.8163,7,6,4174,17269.8891,17282.8691,17282.8777,17282.8708,17282.8177,17273.2629,17295.3316,17282.8743,17269.8296,17269.8361,17270.7084,17270.4262,17273.2629,56108,17273.2629,17270.7418,17270.3493,True,17293.5282,3,5791200,5791200,1
17297.4462,17295.3471,17269.8939,17282.7888,6,7,4175,17271.8931,17282.8797,17282.8867,17282.8811,17282.7928,17277.0686,17297.4449,17282.884,17271.8426,17271.8473,17272.9035,17272.6117,17277.0686,12344,17277.0686,17272.9187,17272.5352,True,17295.345,2,5791200,5791200,1
17299.2537,17297.4644,17272.0234,17282.8053,5,3,4176,17273.8874,17282.8881,17282.8951,17282.8894,17282.8069,17279.9405,17299.2523,17282.8923,17273.8427,17273.8466,17274.7455,17274.4851,17279.9405,43932,17279.9405,17274.7571,17274.4341,True,17297.4624,1,5791200,5791200,1
