frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
68,0.0452,1.3437,0.65,0.0043,0.6454,0.638,0.0054,0.0011,0.1955,0.6562,0.0162,0.0051,0.0071,0.1507,0.0093,0.0847,0.0045,0.0033,0.0539,0.0479,0.0022,0.0454,0.3826,0.0111,0.0173,0.0416,0.4382,0.2594,0.3207,2.658,4,482829408,482837856,2,0,116476604,69,66,1,1,0,0,0,0
69,0.053,1.4335,0.7091,0.0045,0.7043,0.6923,0.0089,0.0015,0.2887,0.7,0.0218,0.0063,0.0116,0.1197,0.0073,0.0524,0.0064,0.0042,0.0502,0.0458,0.0033,0.0456,0.3137,0.0123,0.0133,0.0194,0.3809,0.25,0.3708,2.6626,5,482829408,482831520,0,0,116476604,70,67,1,1,0,0,0,0
70,0.0413,1.2836,0.7079,0.0026,0.705,0.6932,0.0093,0.0011,0.1762,0.5446,0.013,0.0046,0.0057,0.0812,0.0152,0.0621,0.0084,0.0034,0.0681,0.0367,0.0015,0.042,0.2901,0.0087,0.0181,0.033,0.2704,0.1523,0.1947,2.0734,6,482829408,482835040,1,0,116476604,71,68,1,1,0,0,0,0
71,0.0857,1.3087,0.597,0.0024,0.5942,0.5823,0.0095,0.0011,0.2353,0.6955,0.0198,0.0052,0.0095,0.1278,0.0148,0.0694,0.0049,0.0094,0.0465,0.0657,0.0031,0.0452,0.3546,0.0179,0.0092,0.0185,0.3174,0.2615,0.4593,2.6227,7,482829408,482835744,2,0,116476604,72,69,1,1,0,0,0,0
72,0.0396,1.398,0.6727,0.0023,0.6702,0.6582,0.0095,0.0011,0.2519,0.7121,0.0218,0.006,0.0094,0.1141,0.0096,0.068,0.0086,0.0038,0.0723,0.0512,0.0019,0.067,0.3726,0.0061,0.0076,0.0132,0.2396,0.1447,0.3029,2.2318,0,482829408,411903712,0,0,116476604,73,70,1,1,0,0,0,0
73,0.0402,1.2584,0.6894,0.0023,0.6868,0.679,0.0057,0.0009,0.2048,0.5382,0.0127,0.0056,0.0057,0.0719,0.0051,0.0569,0.005,0.0029,0.0518,0.031,0.0033,0.0541,0.2657,0.0107,0.0166,0.0305,0.2722,0.1817,0.3008,2.2131,1,482829408,411905120,1,0,116476604,74,71,1,1,0,0,0,0
74,0.0613,1.9625,0.9707,0.0028,0.9672,0.9586,0.0067,0.0008,0.1985,0.9306,0.0129,0.0043,0.006,0.1317,0.0058,0.0694,0.0048,0.011,0.0502,0.0645,0.0258,0.2638,0.5796,0.0583,0.0375,0.059,1.8385,0.8198,0.9289,6.1625,2,482829408,411892448,2,0,116476604,75,72,1,1,0,0,0,0
75,0.0556,203.791,0.8148,0.0022,0.8122,0.8003,0.0094,0.0011,0.2249,202.957,0.0299,0.0142,0.0088,0.2529,0.0078,0.0851,0.0062,0.0062,0.077,0.0489,0.0027,0.0419,0.5058,0.0237,0.0091,0.0184,0.3115,0.1754,0.2012,204.655,3,482829408,482830816,0,0,116476604,76,73,1,1,0,0,0,0
76,0.057,1.6164,0.9144,0.0041,0.91,0.8976,0.0094,0.0016,0.2589,0.665,0.0227,0.0056,0.0113,0.1147,0.009,0.0491,0.0066,0.0046,0.0487,0.048,0.0029,0.0455,0.306,0.0122,0.0186,0.0212,0.3713,0.2542,0.3109,2.8006,4,482829408,482837856,1,0,116476604,77,74,1,1,0,0,0,0
77,0.06,1.8757,1.0183,0.0058,1.0121,0.9961,0.0123,0.0016,0.3148,0.8328,0.0291,0.0074,0.018,0.1326,0.0073,0.0629,0.008,0.0048,0.0592,0.0536,0.0035,0.0889,0.3972,0.015,0.0146,0.0236,0.4259,0.2891,0.3576,3.2138,5,482829408,482831520,2,0,116476604,78,75,1,1,0,0,0,0
78,0.1776,4.0341,2.1665,0.0255,2.1398,2.1087,0.0244,0.0033,0.8519,1.832,0.0633,0.0219,0.0273,0.2978,0.0186,0.1311,0.0097,0.013,0.1031,0.1263,0.0075,0.0801,0.7384,0.022,0.0206,0.032,0.5295,0.3453,0.3511,5.651,6,482829408,482835040,0,0,116476604,79,76,1,1,0,0,0,0
79,0.0452,1.1737,0.7058,0.0026,0.7029,0.6958,0.0051,0.0011,0.1795,0.4311,0.0137,0.0042,0.0063,0.0613,0.0028,0.026,0.0024,0.003,0.0276,0.0298,0.0017,0.0429,0.1876,0.0136,0.0141,0.0465,0.4662,0.2205,0.2823,2.3789,7,482829408,482835744,1,0,116476604,80,77,1,1,0,0,0,0
80,0.041,1.1838,0.7644,0.0024,0.7617,0.7549,0.0045,0.0013,0.1716,0.4028,0.014,0.0051,0.0061,0.0694,0.0029,0.0276,0.0023,0.0019,0.0215,0.0233,0.0032,0.0306,0.1724,0.006,0.0059,0.0154,0.2539,0.1786,0.2741,2.0825,0,482829408,411903712,2,0,116476604,81,78,1,1,0,0,0,0
81,0.0491,2.7303,1.2468,0.003,1.2431,1.2355,0.005,0.002,0.3027,1.4485,0.0179,0.006,0.0082,0.1688,0.0041,0.0966,0.0079,0.0092,0.0661,0.0534,0.0043,0.6439,1.0288,0.0295,0.0197,0.0487,1.4218,0.3296,0.3636,5.1596,1,482829408,411905120,0,0,116476604,82,79,1,1,0,0,0,0
82,0.0582,1.3417,0.699,0.0045,0.6942,0.6857,0.0064,0.0009,0.2487,0.6273,0.0148,0.0049,0.0064,0.1076,0.0047,0.0788,0.0024,0.005,0.0473,0.0519,0.0019,0.0249,0.3105,0.0092,0.0093,0.0147,0.2819,0.2338,0.2236,2.252,2,482829408,411892448,1,0,116476604,83,80,1,1,0,0,0,0
83,0.0392,1.3467,0.6951,0.002,0.6928,0.6851,0.0056,0.0009,0.168,0.6165,0.0147,0.0044,0.006,0.1074,0.007,0.0925,0.0113,0.0044,0.0432,0.0839,0.0027,0.0368,0.3638,0.0162,0.0204,0.0958,0.343,0.2382,0.3402,2.5634,3,482829408,482830816,2,0,116476604,84,81,1,1,0,0,0,0
84,0.067,1.6819,0.8711,0.0078,0.8631,0.8502,0.0101,0.0013,0.3124,0.7846,0.0239,0.0071,0.0112,0.1464,0.008,0.0881,0.0106,0.0039,0.0477,0.0415,0.003,0.0411,0.3648,0.0139,0.0144,0.0235,0.3483,0.2339,0.4114,2.923,4,482829408,482837856,0,0,116476604,85,82,1,1,0,0,0,0
85,0.0413,0.9862,0.6326,0.0024,0.63,0.625,0.0029,0.0014,0.1536,0.3324,0.0125,0.0039,0.0058,0.0479,0.0023,0.0205,0.0019,0.0018,0.0214,0.0192,0.0013,0.021,0.13,0.0059,0.0067,0.0324,0.3779,0.2563,0.3736,2.2629,5,482829408,482831520,1,0,116476604,86,83,1,1,0,0,0,0
86,0.0403,1.0764,0.6306,0.003,0.6274,0.6221,0.0033,0.0012,0.1747,0.4299,0.0158,0.005,0.0066,0.0627,0.0033,0.0333,0.0038,0.0028,0.0333,0.0319,0.0019,0.0304,0.1916,0.0068,0.0055,0.0316,0.285,0.1579,0.2366,1.9383,6,482829408,482835040,2,0,116476604,87,84,1,1,0,0,0,0
87,0.0722,3.1141,1.5547,0.0078,1.5465,1.5214,0.02,0.0027,0.6913,1.5306,0.042,0.0112,0.0182,0.23,0.0197,0.158,0.0108,0.0121,0.1166,0.0774,0.0038,0.0829,0.6649,0.0175,0.0165,0.0287,0.9514,0.3242,0.5031,5.2004,7,482829408,482835744,0,0,116476604,88,85,1,1,0,0,0,0
88,0.0966,2.5289,1.236,0.0138,1.2216,1.1986,0.0098,0.0112,0.4595,1.2593,0.0413,0.0173,0.0225,0.2565,0.0154,0.1093,0.0068,0.0062,0.1067,0.0942,0.0044,0.0633,0.63,0.0244,0.0183,0.0309,0.5509,0.4007,0.3937,4.2284,0,482829408,411903712,1,0,116476604,89,86,1,1,0,0,0,0
89,0.0388,201.998,0.5321,0.0024,0.5294,0.5249,0.003,0.001,0.1558,201.449,0.0214,0.0106,0.0072,0.1149,0.0045,0.0436,0.0044,0.0018,0.0313,0.0237,0.0015,0.0231,0.2366,0.014,0.0077,0.016,0.2301,0.1355,0.2044,202.719,1,482829408,411905120,2,0,116476604,90,87,1,1,0,0,0,0
90,0.0407,1.1847,0.6286,0.0024,0.626,0.6192,0.0049,0.0012,0.16,0.5402,0.013,0.0043,0.006,0.1082,0.0072,0.0778,0.0088,0.0033,0.0488,0.0321,0.0014,0.046,0.3129,0.0077,0.0065,0.0207,0.3241,0.2556,0.2569,2.233,2,482829408,411892448,0,0,116476604,91,88,1,1,0,0,0,0
91,0.047,1.1734,0.7738,0.0023,0.7712,0.765,0.004,0.0013,0.1804,0.3883,0.0149,0.0041,0.006,0.0573,0.0031,0.0238,0.0031,0.002,0.0255,0.0221,0.0014,0.0214,0.1501,0.0056,0.0043,0.0363,0.2449,0.1472,0.2322,1.9776,3,482829408,482830816,1,0,116476604,92,89,1,1,0,0,0,0
92,0.0625,1.3097,0.7069,0.0031,0.7035,0.694,0.0074,0.0011,0.2077,0.5641,0.0195,0.0056,0.0081,0.0999,0.0182,0.0617,0.0064,0.0038,0.0326,0.0251,0.0016,0.0295,0.2488,0.0216,0.0213,0.0362,0.2928,0.209,0.3392,2.4026,4,482829408,482837856,2,0,116476604,93,90,1,1,0,0,0,0
93,0.0442,1.3835,0.6559,0.0033,0.6523,0.6423,0.0072,0.0011,0.3255,0.689,0.0219,0.0069,0.0114,0.1126,0.0175,0.0357,0.0043,0.0048,0.0373,0.0313,0.0032,0.0314,0.2483,0.0207,0.0224,0.0223,0.2733,0.2035,0.3074,2.3863,5,482829408,482831520,0,0,116476604,94,91,1,1,0,0,0,0
94,0.0443,1.1383,0.6726,0.0021,0.6701,0.6616,0.0066,0.001,0.1972,0.4397,0.0131,0.0042,0.0056,0.0752,0.0046,0.024,0.0027,0.0029,0.0277,0.0296,0.002,0.0263,0.1828,0.0077,0.0097,0.0397,0.3784,0.1727,0.5167,2.451,6,482829408,482835040,1,0,116476604,95,92,1,1,0,0,0,0
95,0.0411,1.3187,0.714,0.0025,0.7112,0.7031,0.0065,0.0007,0.1865,0.5699,0.0148,0.004,0.0053,0.077,0.0103,0.0703,0.0054,0.0099,0.0572,0.0551,0.0036,0.0385,0.2981,0.012,0.0203,0.0366,0.27,0.2137,0.3148,2.3421,7,482829408,482835744,2,0,116476604,96,93,1,1,0,0,0,0
96,0.0417,1.4865,0.7726,0.0022,0.7702,0.7557,0.0121,0.0012,0.1897,0.6789,0.014,0.0055,0.0059,0.0723,0.0058,0.0482,0.0075,0.0192,0.1448,0.0804,0.0056,0.0454,0.3911,0.0156,0.0217,0.0308,0.32,0.1798,0.3146,2.5444,0,482829408,411903712,0,0,116476604,97,94,1,1,0,0,0,0
97,0.0399,1.6465,0.7609,0.0025,0.7582,0.7494,0.0068,0.0008,0.3079,0.8632,0.0589,0.012,0.0137,0.1498,0.0175,0.0765,0.0041,0.0019,0.033,0.0646,0.0074,0.0759,0.3998,0.014,0.0126,0.0228,1.2977,2.3362,1.0889,7.2891,1,482829408,411905120,1,0,116476604,98,95,1,1,0,0,0,0
98,0.0701,2.2471,1.0628,0.0069,1.0556,1.0429,0.0093,0.0015,0.3152,1.1467,0.0513,0.0198,0.0208,0.2709,0.095,0.1077,0.0122,0.0055,0.0864,0.052,0.0033,0.0493,0.5663,0.0262,0.0228,0.0319,0.4867,0.3412,0.3537,3.7817,2,482829408,411892448,2,0,116476604,99,96,1,1,0,0,0,0
99,0.047,238.472,0.702,0.0027,0.699,0.6931,0.0042,0.001,0.2233,237.745,0.0351,0.0498,0.0606,0.6441,0.0253,0.2875,0.0223,0.0256,0.2641,0.2592,0.0182,0.2475,1.7024,0.1,0.012,0.0225,0.358,0.2168,0.2412,239.492,3,482829408,482830816,0,0,116476604,100,97,1,1,0,0,0,0
100,0.378,3.2437,1.8269,0.0697,1.7563,1.7308,0.0195,0.0026,0.5338,1.3677,0.0409,0.0111,0.0207,0.2499,0.0107,0.1316,0.0068,0.0074,0.0968,0.093,0.0063,0.0934,0.6647,0.0272,0.0302,0.0521,0.6919,0.3701,0.4577,5.4607,4,482829408,482837856,1,0,116476604,101,98,1,1,0,0,0,0
101,0.0541,2.3441,1.003,0.0051,0.9976,0.9804,0.0127,0.0025,0.5148,1.3055,0.1826,0.0136,0.0198,0.1916,0.0113,0.0633,0.0054,0.0071,0.0808,0.0813,0.0047,0.0742,0.4912,0.0227,0.0221,0.032,0.5169,0.3211,0.6256,4.1286,5,482829408,482831520,2,0,116476604,102,99,1,1,0,0,0,0
102,0.0596,1.4713,0.7339,0.0066,0.727,0.7172,0.0073,0.0014,0.282,0.7188,0.0205,0.0065,0.0096,0.1417,0.0059,0.0547,0.0058,0.0049,0.0539,0.0495,0.0036,0.0453,0.3451,0.0145,0.0106,0.0173,0.3845,0.2426,0.3465,2.6887,6,482829408,482835040,0,0,116476604,103,100,1,1,0,0,0,0
103,0.0507,2.6674,0.6955,0.0037,0.6914,0.6831,0.0062,0.0011,0.2229,1.889,0.0175,0.005,0.0069,0.072,0.0054,0.0391,0.0035,0.0029,0.0291,1.046,0.0182,0.3176,1.5038,0.0731,0.0508,0.0669,1.7664,0.9625,1.1311,7.1255,7,482829408,482835744,1,0,116476604,104,101,1,1,0,0,0,0
104,0.0454,1.3452,0.7273,0.0027,0.7243,0.7151,0.0069,0.001,0.2031,0.5796,0.0175,0.005,0.0059,0.0997,0.0106,0.0723,0.0035,0.003,0.04,0.0355,0.0033,0.0383,0.2858,0.0199,0.0257,0.0298,0.4229,0.2007,0.1844,2.3668,0,482829408,411903712,2,0,116476604,105,102,1,1,0,0,0,0
105,0.0397,1.0331,0.5873,0.0023,0.5848,0.5804,0.0029,0.0011,0.2068,0.4334,0.0121,0.0039,0.0057,0.0612,0.0028,0.0324,0.0025,0.0022,0.0276,0.028,0.0016,0.0274,0.1766,0.0053,0.0029,0.0215,0.2985,0.3098,0.2319,2.1111,1,482829408,411905120,0,0,116476604,106,103,1,1,0,0,0,0
106,0.0925,2.5956,1.1861,0.0131,1.1725,1.1506,0.017,0.0028,0.4865,1.3815,0.0378,0.0086,0.0156,0.2516,0.0219,0.1234,0.0054,0.0051,0.0811,0.1477,0.005,0.1228,0.7266,0.0321,0.0185,0.0259,0.4792,0.2804,0.3426,4.099,2,482829408,411892448,1,0,116476604,107,104,1,1,0,0,0,0
107,0.0649,1.2162,0.7627,0.0034,0.759,0.7501,0.0067,0.0009,0.1828,0.4198,0.0162,0.0049,0.0065,0.0617,0.003,0.0263,0.0026,0.0036,0.0263,0.0297,0.0018,0.0283,0.1723,0.0078,0.0187,0.0319,0.3299,0.1972,0.2991,2.2871,3,482829408,482830816,2,0,116476604,108,105,1,1,0,0,0,0
108,0.0417,1.7139,1.0593,0.0027,1.0563,1.0503,0.0036,0.0012,0.3247,0.6318,0.0244,0.0102,0.0148,0.0958,0.0104,0.0273,0.0026,0.0027,0.0246,0.024,0.0014,0.0224,0.1941,0.0152,0.0129,0.0179,0.5634,0.2587,0.3327,3.0499,4,482829408,482837856,0,0,116476604,109,106,1,1,0,0,0,0
109,0.0414,1.2207,0.7208,0.0026,0.7176,0.712,0.0031,0.0015,0.2049,0.4768,0.014,0.0039,0.0069,0.0629,0.0029,0.0284,0.0053,0.0028,0.0507,0.0361,0.002,0.0332,0.2113,0.0077,0.008,0.0356,0.2872,0.1971,0.3398,2.2514,5,482829408,482831520,1,0,116476604,110,107,1,1,0,0,0,0
110,0.0455,1.8359,0.9088,0.0024,0.9061,0.895,0.0081,0.0018,0.281,0.8901,0.0272,0.0064,0.0068,0.1918,0.0102,0.1059,0.0105,0.0055,0.0804,0.033,0.0028,0.0846,0.4957,0.02,0.0219,0.0352,1.2934,0.892,1.0411,5.6914,6,482829408,482835040,2,0,116476604,111,108,1,1,0,0,0,0
111,0.0601,2.0308,1.0747,0.0057,1.0683,1.0537,0.0112,0.0013,0.297,0.9244,0.0246,0.0064,0.0116,0.1386,0.0088,0.0901,0.0104,0.0069,0.0829,0.0873,0.0037,0.107,0.5059,0.0209,0.0192,0.0289,0.4452,0.3415,0.3753,3.5118,7,482829408,482835744,0,0,116476604,112,109,1,1,0,0,0,0
112,0.0499,1.4794,0.7948,0.0047,0.7897,0.783,0.0048,0.0011,0.2534,0.6591,0.018,0.0057,0.0087,0.1229,0.0118,0.0661,0.0086,0.004,0.0441,0.0383,0.0036,0.0392,0.3106,0.014,0.0124,0.0277,0.3637,0.2335,0.3463,2.6629,0,482829408,411903712,1,0,116476604,113,110,1,1,0,0,0,0
113,0.1662,4.8971,2.8996,0.0248,2.8739,2.8341,0.0311,0.0045,0.8647,1.9624,0.0591,0.0132,0.0291,0.3478,0.0221,0.1616,0.0171,0.0072,0.0953,0.1461,0.0071,0.1069,0.8577,0.0248,0.0217,0.0313,0.5489,0.3273,0.3584,6.5256,1,482829408,411905120,2,0,116476604,114,111,1,1,0,0,0,0
114,0.0459,1.6562,0.7328,0.0038,0.7287,0.7168,0.0096,0.001,0.2491,0.8993,0.0225,0.0064,0.0119,0.1817,0.0161,0.0922,0.0041,0.0028,0.0578,0.1462,0.0037,0.0585,0.5364,0.0231,0.0154,0.023,0.3734,0.2087,0.3297,2.7837,2,482829408,411892448,0,0,116476604,115,112,1,1,0,0,0,0
115,0.0571,1.1197,0.7165,0.0023,0.7139,0.7081,0.004,0.001,0.1584,0.3916,0.0119,0.0036,0.0057,0.0572,0.0025,0.0607,0.0021,0.0017,0.0257,0.0212,0.0014,0.0211,0.1859,0.0049,0.0047,0.0128,0.2279,0.17,0.2125,1.915,3,482829408,482830816,1,0,116476604,116,113,1,1,0,0,0,0
116,0.0444,1.5757,0.8322,0.0029,0.829,0.8206,0.0067,0.0008,0.3286,0.7273,0.0286,0.0104,0.0142,0.1521,0.0158,0.0401,0.005,0.0029,0.0338,0.0281,0.002,0.0263,0.2804,0.0154,0.0089,0.0213,0.3146,0.2295,0.5574,2.9157,4,482829408,482837856,2,0,116476604,117,114,1,1,0,0,0,0
117,0.0404,1.2862,0.736,0.0024,0.7332,0.7289,0.0024,0.001,0.1756,0.5245,0.0129,0.0042,0.0059,0.1143,0.0195,0.0741,0.0065,0.0036,0.031,0.0244,0.002,0.0246,0.2684,0.007,0.0106,0.0266,0.3738,0.1616,0.2213,2.2216,5,482829408,482831520,0,0,116476604,118,115,1,1,0,0,0,0
118,0.0399,2.5785,0.708,0.0023,0.7054,0.6933,0.0094,0.0013,0.2344,1.8055,0.02,0.0056,0.01,0.3585,0.015,0.1197,0.0107,0.0191,0.2142,0.3166,0.0381,0.3419,1.3509,0.0669,0.0419,0.0594,1.5234,0.83,0.9343,6.4435,6,482829408,482835040,1,0,116476604,119,116,1,1,0,0,0,0
119,0.0403,1.1146,0.6785,0.002,0.6762,0.6724,0.0027,0.0007,0.177,0.4145,0.0132,0.0035,0.0054,0.0714,0.0027,0.0367,0.003,0.0027,0.0283,0.0255,0.0021,0.0226,0.1845,0.0059,0.0069,0.0319,0.2864,0.1485,0.1899,1.9132,7,482829408,482835744,2,0,116476604,120,117,1,1,0,0,0,0
120,0.0503,1.8149,0.7535,0.0046,0.7486,0.7336,0.0117,0.0012,0.3555,1.0368,0.0418,0.0188,0.017,0.2064,0.0094,0.0753,0.0121,0.0121,0.0847,0.0652,0.0037,0.0761,0.5077,0.021,0.015,0.021,0.4124,0.2473,0.345,3.0539,0,482829408,411903712,0,0,116476604,121,118,1,1,0,0,0,0
121,0.0389,1.1284,0.641,0.0022,0.6386,0.6296,0.007,0.0011,0.1774,0.4585,0.0135,0.0045,0.0059,0.0734,0.0048,0.0395,0.0044,0.0029,0.0312,0.037,0.0034,0.0353,0.2164,0.0094,0.0154,0.0361,0.2886,0.1631,0.2659,2.0268,1,482829408,411905120,1,0,116476604,122,119,1,1,0,0,0,0
122,0.04,1.3608,0.7642,0.0025,0.7614,0.753,0.0067,0.0009,0.1583,0.5689,0.0133,0.004,0.0061,0.1485,0.0163,0.0548,0.006,0.0058,0.0593,0.0299,0.0039,0.0343,0.3268,0.0079,0.0173,0.0248,0.2017,0.1578,0.5146,2.4518,2,482829408,411892448,2,0,116476604,123,120,1,1,0,0,0,0
123,0.0663,1.7277,1.0474,0.0026,1.0444,1.0372,0.0048,0.0009,0.3246,0.6589,0.0137,0.0042,0.0152,0.1406,0.0047,0.0299,0.0052,0.0041,0.0338,0.0295,0.0018,0.0278,0.2616,0.0073,0.0139,0.0149,0.3407,0.2914,0.6475,3.4545,3,482829408,482830816,0,0,116476604,124,121,1,1,0,0,0,0
124,0.0475,1.2245,0.7555,0.003,0.7522,0.7426,0.0073,0.001,0.2001,0.4324,0.0134,0.0046,0.0055,0.0611,0.0039,0.0291,0.0047,0.0035,0.0302,0.0264,0.0018,0.0251,0.1719,0.0067,0.0203,0.0393,0.4078,0.189,0.2709,2.3148,4,482829408,482837856,1,0,116476604,125,122,1,1,0,0,0,0
125,0.0402,1.4069,0.6626,0.002,0.6603,0.6512,0.0076,0.0006,0.2364,0.7233,0.0205,0.0057,0.0105,0.132,0.0102,0.067,0.0054,0.005,0.0508,0.0731,0.0077,0.0604,0.3833,0.0165,0.0112,0.0207,0.365,0.235,0.333,2.577,5,482829408,482831520,2,0,116476604,126,123,1,1,0,0,0,0
126,0.0523,1.4981,0.8275,0.0021,0.8252,0.8148,0.0079,0.0015,0.2281,0.6285,0.0181,0.0067,0.0086,0.0818,0.0056,0.0647,0.0076,0.0084,0.0513,0.0619,0.0036,0.0449,0.3046,0.0136,0.0252,0.0448,0.4625,0.1502,0.203,2.5174,6,482829408,482835040,0,0,116476604,127,124,1,1,0,0,0,0
127,0.0418,1.2652,0.6683,0.0026,0.6654,0.6573,0.0067,0.0007,0.1876,0.5655,0.0141,0.004,0.0055,0.0997,0.0047,0.0605,0.0076,0.0059,0.0482,0.0476,0.0031,0.0516,0.3076,0.0084,0.018,0.0328,0.3333,0.8147,0.9876,3.9965,7,482829408,482835744,1,0,116476604,128,125,1,1,0,0,0,0
128,0.053,2.4217,1.0154,0.0029,1.0121,0.9949,0.0136,0.0019,0.4263,1.3498,0.0297,0.0142,0.0131,0.1898,0.0077,0.2327,0.0096,0.0085,0.2231,0.0799,0.0044,0.0415,0.767,0.0179,0.0283,0.0774,1.6378,0.8073,1.0378,6.5737,0,482829408,411903712,2,0,116476604,129,126,1,1,0,0,0,0
129,0.0421,1.8531,0.8665,0.0023,0.864,0.8501,0.0108,0.0015,0.2735,0.9511,0.0248,0.008,0.0113,0.1544,0.0127,0.1538,0.0113,0.0052,0.0757,0.0445,0.0022,0.1242,0.5526,0.0203,0.0212,0.0448,0.8239,0.5065,1.3149,5.2281,1,482829408,411905120,0,0,116476604,130,127,1,1,0,0,0,0
130,0.065,1.4969,0.953,0.0035,0.9491,0.9404,0.0058,0.0017,0.2495,0.5289,0.0199,0.0061,0.0074,0.0757,0.0034,0.0331,0.0036,0.0026,0.032,0.0316,0.0024,0.0323,0.2047,0.007,0.0045,0.0251,0.3608,0.2514,0.7339,3.1134,2,482829408,411892448,1,0,116476604,131,128,1,1,0,0,0,0
131,0.041,1.2245,0.6148,0.0027,0.6119,0.6048,0.005,0.0013,0.2284,0.5818,0.0168,0.0052,0.0065,0.1062,0.0158,0.063,0.0086,0.006,0.0398,0.0282,0.0019,0.026,0.2632,0.006,0.0147,0.0364,0.2844,0.155,0.2385,2.0947,3,482829408,482830816,2,0,116476604,132,129,1,1,0,0,0,0
132,0.0509,1.5269,0.7158,0.0029,0.7127,0.7088,0.0026,0.0009,0.1639,0.7669,0.0121,0.0041,0.0058,0.0889,0.0129,0.0353,0.006,0.0124,0.0648,0.1719,0.01,0.1258,0.4867,0.0333,0.0235,0.0415,0.3308,0.258,0.4899,2.884,4,482829408,482837856,0,0,116476604,133,130,1,1,0,0,0,0
133,0.0652,1.6446,0.7955,0.0064,0.7887,0.7797,0.0067,0.0015,0.3349,0.8272,0.0268,0.0077,0.0139,0.1548,0.0073,0.0587,0.0049,0.0043,0.0619,0.0567,0.0037,0.0554,0.3875,0.0119,0.0123,0.0219,0.5097,0.2767,0.3474,3.0534,5,482829408,482831520,1,0,116476604,134,131,1,1,0,0,0,0
134,0.054,1.8156,1.0501,0.0027,1.0471,1.036,0.0088,0.0012,0.3217,0.7197,0.0201,0.0071,0.0077,0.1475,0.0083,0.0535,0.0149,0.004,0.031,0.0263,0.0019,0.0257,0.284,0.0198,0.0284,0.0346,0.3806,0.2311,1.0939,4.1219,6,482829408,482835040,2,0,116476604,135,132,1,1,0,0,0,0
135,0.0528,1.234,0.7785,0.0026,0.7756,0.7667,0.0069,0.001,0.1785,0.4159,0.0142,0.0053,0.0061,0.0605,0.0027,0.0254,0.0031,0.0029,0.0294,0.0325,0.0016,0.0309,0.1787,0.007,0.0243,0.0446,0.4858,0.3571,1.0218,3.495,7,482829408,482835744,0,0,116476604,136,133,1,1,0,0,0,0
136,0.094,2.3348,0.91,0.0044,0.9053,0.8962,0.0065,0.0014,0.3465,1.3651,0.0186,0.0096,0.0108,0.2986,0.0149,0.2112,0.0091,0.0401,0.1144,0.0992,0.0122,0.104,0.8274,0.0449,0.0417,0.0524,0.5905,0.3303,0.489,4.0906,0,482829408,411903712,1,0,116476604,137,134,1,1,0,0,0,0
137,0.0624,1.6069,0.8201,0.0041,0.8158,0.8056,0.0079,0.0012,0.2371,0.7619,0.0228,0.0081,0.0096,0.0948,0.0046,0.0563,0.004,0.0107,0.0981,0.1137,0.0047,0.055,0.4179,0.0189,0.0145,0.0211,0.3889,0.2332,0.2261,2.6968,1,482829408,411905120,2,0,116476604,138,135,1,1,0,0,0,0
138,0.0505,1.3525,0.756,0.0044,0.751,0.74,0.0088,0.001,0.2086,0.552,0.0168,0.0055,0.0072,0.0813,0.006,0.0473,0.0074,0.0057,0.0469,0.0427,0.0038,0.0445,0.2627,0.0089,0.0271,0.0513,0.3996,0.1978,0.3587,2.5608,2,482829408,411892448,0,0,116476604,139,136,1,1,0,0,0,0
139,0.0454,1.4528,0.8678,0.0025,0.865,0.8573,0.0058,0.0009,0.2018,0.549,0.0146,0.0056,0.0059,0.0861,0.0058,0.0529,0.0085,0.0037,0.0321,0.0511,0.0049,0.0376,0.2598,0.0201,0.0233,0.031,0.3259,0.1563,0.24,2.35,3,482829408,482830816,1,0,116476604,140,137,1,1,0,0,0,0
140,0.041,1.2155,0.7885,0.0022,0.786,0.7801,0.0041,0.0011,0.1629,0.4037,0.0132,0.0046,0.0056,0.0725,0.0047,0.0317,0.0031,0.0034,0.0275,0.0254,0.0015,0.0238,0.1809,0.0076,0.0102,0.0354,0.3211,0.2132,0.2781,2.2597,4,482829408,482837856,2,0,116476604,141,138,1,1,0,0,0,0
141,0.0528,1.6709,0.7439,0.0037,0.7399,0.7242,0.0123,0.0015,0.2973,0.8985,0.0386,0.0136,0.0165,0.1702,0.0104,0.0694,0.0138,0.0043,0.0834,0.0834,0.0032,0.0476,0.454,0.0117,0.0165,0.0245,0.381,0.3273,0.3786,3.0373,5,482829408,482831520,0,0,116476604,142,139,1,1,0,0,0,0
142,0.0396,1.09,0.678,0.0027,0.6751,0.6677,0.0059,0.0009,0.1646,0.3568,0.0131,0.0039,0.0059,0.0502,0.0026,0.0209,0.0021,0.0029,0.0226,0.024,0.0017,0.0219,0.1396,0.0055,0.0168,0.0348,0.317,0.153,0.2171,1.962,6,482829408,482835040,1,0,116476604,143,140,1,1,0,0,0,0
