frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
140,1,0,1e+08,23413706872855,23413707800228,23413708176929,23413708396005,23413708427209,23413708787317,23413708977709,23413708977741,16,21.0489,9.27373,3.76701,2.19076,0.31204,3.60108,1.90392
141,1,0,1e+08,23413711887804,23413712851881,23413713293230,23413713369902,23413713397466,23413713825566,23413713976662,23413713976702,16,20.889,9.64077,4.41349,0.76672,0.27564,4.281,1.51096
142,1,0,1e+08,23413715192249,23413715773900,23413716057810,23413716586637,23413716620617,23413717209399,23413717400259,23413717400299,16,22.0805,5.81651,2.8391,5.28827,0.3398,5.88782,1.9086
143,1,0,1e+08,23413718369629,23413718997547,23413719578856,23413719745812,23413719766964,23413720095824,23413720275068,23413720275216,16,19.0559,6.27918,5.81309,1.66956,0.21152,3.2886,1.79244
144,1,0,1e+08,23413721869758,23413723298778,23413723769440,23413723859756,23413723990612,23413724310336,23413724558020,23413724558052,16,26.8829,14.2902,4.70662,0.90316,1.30856,3.19724,2.47684
145,1,0,1e+08,23413727200855,23413727431319,23413727749940,23413727895821,23413727946176,23413729278264,23413729496317,23413729496373,16,22.9552,2.30464,3.18621,1.45881,0.50355,13.3209,2.18053
146,1,0,1e+08,23413730783010,23413731679254,23413732061644,23413732287204,23413732316508,23413732607368,23413732813548,23413732813584,16,20.3057,8.96244,3.8239,2.2556,0.29304,2.9086,2.0618
147,1,0,1e+08,23413735838366,23413736705419,23413737115681,23413737208669,23413737236545,23413737683721,23413737879133,23413737879309,16,20.4094,8.67053,4.10262,0.92988,0.27876,4.47176,1.95412
148,1,0,1e+08,23413740150232,23413740415697,23413740627453,23413740723873,23413740751817,23413741393954,23413741860750,23413741860838,16,17.1061,2.65465,2.11756,0.9642,0.27944,6.42137,4.66796
149,1,0,1e+08,23413744433867,23413744837624,23413745113172,23413745214864,23413745310076,23413745569688,23413745796112,23413745796172,16,13.623,4.03757,2.75548,1.01692,0.95212,2.59612,2.26424
150,1,0,1e+08,23413750414266,23413750830991,23413751832734,23413751935612,23413751969688,23413752475106,23413752657286,23413752657326,16,22.4306,4.16725,10.0174,1.02878,0.34076,5.05418,1.8218
151,1,0,1e+08,23413755551797,23413755970732,23413756953358,23413757103592,23413757169548,23413757556776,23413757733312,23413757733356,16,21.8156,4.18935,9.82626,1.50234,0.65956,3.87228,1.76536
152,1,0,1e+08,23413760394210,23413760647910,23413760918283,23413761025919,23413761072279,23413762178426,23413762407000,23413762407064,16,20.1285,2.537,2.70373,1.07636,0.4636,11.0615,2.28574
153,1,0,1e+08,23413765351871,23413765649615,23413765891159,23413765956191,23413765988683,23413766378975,23413766569527,23413766569567,16,12.177,2.97744,2.41544,0.65032,0.32492,3.90292,1.90552
154,1,0,1e+08,23413769340471,23413770301982,23413770678254,23413770778418,23413771274678,23413771508066,23413771704582,23413771704626,16,23.6416,9.61511,3.76272,1.00164,4.9626,2.33388,1.96516
155,1,0,1e+08,23413774608251,23413775523262,23413775895443,23413775977043,23413776088655,23413776371075,23413776528071,23413776528107,16,19.1986,9.15011,3.72181,0.816,1.11612,2.8242,1.56996
156,1,0,1e+08,23413779206394,23413779974324,23413780440710,23413780625146,23413780653930,23413780971814,23413781128318,23413781128358,16,19.2196,7.6793,4.66386,1.84436,0.28784,3.17884,1.56504
157,1,0,1e+08,23413782700769,23413783443926,23413783829065,23413783895165,23413783953317,23413784430192,23413784893762,23413784893850,16,21.9308,7.43157,3.85139,0.661,0.58152,4.76875,4.6357
158,1,0,1e+08,23413785800671,23413786034739,23413786243023,23413786310191,23413786328383,23413786592675,23413786771815,23413786771867,16,9.71196,2.34068,2.08284,0.67168,0.18192,2.64292,1.7914
159,1,0,1e+08,23413788357831,23413788918268,23413789557069,23413789673753,23413789708613,23413790044397,23413790218521,23413790218561,16,18.6073,5.60437,6.38801,1.16684,0.3486,3.35784,1.74124
160,1,0,1e+08,23413791677923,23413792215077,23413792853285,23413792991565,23413793039373,23413793370757,23413793566745,23413793566861,16,18.8894,5.37154,6.38208,1.3828,0.47808,3.31384,1.95988
161,1,0,1e+08,23413796134512,23413796403513,23413796590341,23413796653341,23413796670577,23413796876913,23413797065993,23413797066141,16,9.31629,2.69001,1.86828,0.63,0.17236,2.06336,1.8908
162,1,0,1e+08,23413798356422,23413799202994,23413799614418,23413799757378,23413799780474,23413800104710,23413800283494,23413800283530,16,19.2711,8.46572,4.11424,1.4296,0.23096,3.24236,1.78784
163,1,0,1e+08,23413801616558,23413802225235,23413802857581,23413802991329,23413803015033,23413803360625,23413803554661,23413803554697,16,19.3814,6.08677,6.32346,1.33748,0.23704,3.45592,1.94036
164,1,0,1e+08,23413805048203,23413805875073,23413806298870,23413806458210,23413806482690,23413806774882,23413806948010,23413806948042,16,18.9984,8.2687,4.23797,1.5934,0.2448,2.92192,1.73128
165,1,0,1e+08,23413808311088,23413808757412,23413809435028,23413809586565,23413809625297,23413809961077,23413810116437,23413810116473,16,18.0539,4.46324,6.77616,1.51537,0.38732,3.3578,1.5536
166,1,0,1e+08,23413811620503,23413812309656,23413812819202,23413812940506,23413812979750,23413813294086,23413813445698,23413813445734,16,18.2523,6.89153,5.09546,1.21304,0.39244,3.14336,1.51612
167,1,0,1e+08,23413814755690,23413814991119,23413815814379,23413815919020,23413815993268,23413816390173,23413816560653,23413816560697,16,18.0501,2.35429,8.2326,1.04641,0.74248,3.96905,1.7048
168,1,0,1e+08,23413818035303,23413818337574,23413819160220,23413819242136,23413819304577,23413819685833,23413819862777,23413819862817,16,18.2751,3.02271,8.22646,0.81916,0.62441,3.81256,1.76944
169,1,0,1e+08,23413821337448,23413821998112,23413822518204,23413822656748,23413822679824,23413823003800,23413823190176,23413823190288,16,18.5284,6.60664,5.20092,1.38544,0.23076,3.23976,1.86376
170,1,0,1e+08,23413824576591,23413824807089,23413825623462,23413825727806,23413825835646,23413826232482,23413826421406,23413826421526,16,18.4493,2.30498,8.16373,1.04344,1.0784,3.96836,1.88924
171,1,0,1e+08,23413827823047,23413828340732,23413829028971,23413829117948,23413829180617,23413829552077,23413829711145,23413829711185,16,18.8814,5.17685,6.88239,0.88977,0.62669,3.7146,1.59068
172,1,0,1e+08,23413831087498,23413831894106,23413832350572,23413832486840,23413832515312,23413832839068,23413832984844,23413832984880,16,18.9738,8.06608,4.56466,1.36268,0.28472,3.23756,1.45776
173,1,0,1e+08,23413834295174,23413834609526,23413835416102,23413835524558,23413835587926,23413835993254,23413836164106,23413836164150,16,18.6898,3.14352,8.06576,1.08456,0.63368,4.05328,1.70852
174,1,0,1e+08,23413837732345,23413838162734,23413838902777,23413838992913,23413839073430,23413839431850,23413839602322,23413839602430,16,18.7009,4.30389,7.40043,0.90136,0.80517,3.5842,1.70472
175,1,0,1e+08,23413841056700,23413841313180,23413841560424,23413841636556,23413841690348,23413842622683,23413842874563,23413842874627,16,18.1793,2.5648,2.47244,0.76132,0.53792,9.32335,2.5188
176,1,0,1e+08,23413844381286,23413844946930,23413845569003,23413845716388,23413845765760,23413846101056,23413846286540,23413846286576,16,19.0529,5.65644,6.22073,1.47385,0.49372,3.35296,1.85484
177,1,0,1e+08,23413848326008,23413849186077,23413849639204,23413849794240,23413849817984,23413850145572,23413850337780,23413850337884,16,20.1188,8.60069,4.53127,1.55036,0.23744,3.27588,1.92208
178,1,0,1e+08,23413851642721,23413852342638,23413852869117,23413853011786,23413853055850,23413853380054,23413853569970,23413853570006,16,19.2729,6.99917,5.26479,1.42669,0.44064,3.24204,1.89916
179,1,0,1e+08,23413854941292,23413855357127,23413856102834,23413856195730,23413856266182,23413856618938,23413856797286,23413856797450,16,18.5616,4.15835,7.45707,0.92896,0.70452,3.52756,1.78348
180,1,0,1e+08,23413858272371,23413859158406,23413859549294,23413859689362,23413859717394,23413860004418,23413860173438,23413860173474,16,19.011,8.86035,3.90888,1.40068,0.28032,2.87024,1.6902
181,1,0,1e+08,23413861457397,23413861933371,23413862627872,23413862748213,23413862779281,23413863129493,23413863286605,23413863286645,16,18.2925,4.75974,6.94501,1.20341,0.31068,3.50212,1.57112
182,1,0,1e+08,23413864703715,23413864932489,23413865149245,23413865345258,23413865476683,23413866196185,23413866410922,23413866410974,16,17.0726,2.28774,2.16756,1.96013,1.31425,7.19502,2.14737
183,1,0,1e+08,23413868009419,23413868536955,23413869168101,23413869326486,23413869350810,23413869754582,23413869915754,23413869915794,16,19.0638,5.27536,6.31146,1.58385,0.24324,4.03772,1.61172
184,1,0,1e+08,23413871334683,23413872284213,23413872706609,23413872835393,23413872873109,23413873170065,23413873347601,23413873347701,16,20.1302,9.4953,4.22396,1.28784,0.37716,2.96956,1.77536
185,1,0,1e+08,23413874644871,23413875431857,23413875868480,23413876030228,23413876063048,23413876374544,23413876541688,23413876541724,16,18.9685,7.86986,4.36623,1.61748,0.3282,3.11496,1.67144
186,1,0,1e+08,23413877893682,23413878109902,23413878309606,23413878377666,23413878403342,23413879309924,23413879564961,23413879565129,16,16.7145,2.1622,1.99704,0.6806,0.25676,9.06582,2.55037
187,1,0,1e+08,23413881249892,23413881646708,23413882397630,23413882485059,23413882580000,23413882931600,23413883093500,23413883093544,16,18.4365,3.96816,7.50922,0.87429,0.94941,3.516,1.619
188,1,0,1e+08,23413884511469,23413885473892,23413885837928,23413885969536,23413886008280,23413886273988,23413886426624,23413886426660,16,19.1519,9.62423,3.64036,1.31608,0.38744,2.65708,1.52636
189,1,0,1e+08,23413887988523,23413888723583,23413889229646,23413889344050,23413889365074,23413889687510,23413889854798,23413889854910,16,18.6639,7.3506,5.06063,1.14404,0.21024,3.22436,1.67288
190,1,0,1e+08,23413891172309,23413891877702,23413892413965,23413892551305,23413892580317,23413892930297,23413893105333,23413893105473,16,19.3316,7.05393,5.36263,1.3734,0.29012,3.4998,1.75036
191,1,0,1e+08,23413894367722,23413894609267,23413894789299,23413894846555,23413894868307,23413895522023,23413895935465,23413895935621,16,15.679,2.41545,1.80032,0.57256,0.21752,6.53716,4.13442
192,1,0,1e+08,23413897779646,23413898485425,23413899014252,23413899152828,23413899182212,23413899509588,23413899703020,23413899703172,16,19.2353,7.05779,5.28827,1.38576,0.29384,3.27376,1.93432
193,1,0,1e+08,23413901054442,23413901322876,23413901596824,23413901670832,23413901723936,23413902093112,23413902302524,23413902302656,16,12.4821,2.68434,2.73948,0.74008,0.53104,3.69176,2.09412
194,1,0,1e+08,23413903209427,23413903909607,23413904423712,23413904582080,23413904630340,23413904969256,23413905133744,23413905133784,16,19.2436,7.0018,5.14105,1.58368,0.4826,3.38916,1.64488
195,1,0,1e+08,23413906547710,23413907058725,23413907735857,23413907877042,23413907905927,23413908251303,23413908447919,23413908447959,16,19.0025,5.11015,6.77132,1.41185,0.28885,3.45376,1.96616
196,1,0,1e+08,23413909947227,23413910746429,23413911178725,23413911328725,23413911352045,23413911656381,23413911835465,23413911835645,16,18.8842,7.99202,4.32296,1.5,0.2332,3.04336,1.79084
197,1,0,1e+08,23413913177365,23413913596385,23413914323021,23413914457061,23413914503681,23413914851841,23413915039509,23413915039637,16,18.6227,4.1902,7.26636,1.3404,0.4662,3.4816,1.87668
198,1,0,1e+08,23413916525265,23413917232400,23413917729948,23413917830920,23413917876316,23413918196956,23413918366420,23413918366560,16,18.413,7.07135,4.97548,1.00972,0.45396,3.2064,1.69464
199,1,0,1e+08,23413919804840,23413920023944,23413920788171,23413920940688,23413920965472,23413921345220,23413921514236,23413921514276,16,17.0944,2.19104,7.64227,1.52517,0.24784,3.79748,1.69016
200,1,0,1e+08,23413923099993,23413924065748,23413924430158,23413924577410,23413924620006,23413924894522,23413925060794,23413925060830,16,19.6084,9.65755,3.6441,1.47252,0.42596,2.74516,1.66272
201,1,0,1e+08,23413926225828,23413926486293,23413927049287,23413927239580,23413927320631,23413927776633,23413927970989,23413927971041,16,17.4521,2.60465,5.62994,1.90293,0.81051,4.56002,1.94356
202,1,0,1e+08,23413930476058,23413930835295,23413931095619,23413931181379,23413931224583,23413931461315,23413931662443,23413931662471,16,11.8641,3.59237,2.60324,0.8576,0.43204,2.36732,2.01128
203,1,0,1e+08,23413933193370,23413933544875,23413934299632,23413934434218,23413934473538,23413934825398,23413935013034,23413935013070,16,18.197,3.51505,7.54757,1.34586,0.3932,3.5186,1.87636
204,1,0,1e+08,23413936338761,23413936770608,23413937508990,23413937654158,23413937678226,23413938026939,23413938199343,23413938199487,16,18.6073,4.31847,7.38382,1.45168,0.24068,3.48713,1.72404
205,1,0,1e+08,23413939690620,23413939907930,23413940153134,23413940228698,23413940265254,23413941139534,23413941407895,23413941407955,16,17.1733,2.1731,2.45204,0.75564,0.36556,8.7428,2.68361
206,1,0,1e+08,23413943218822,23413944214468,23413944587345,23413944704133,23413944746373,23413945055357,23413945259137,23413945259273,16,20.4045,9.95646,3.72877,1.16788,0.4224,3.08984,2.0378
207,1,0,1e+08,23413946566049,23413947289147,23413947753088,23413947858897,23413947904653,23413948233605,23413948405721,23413948405881,16,18.3983,7.23098,4.63941,1.05809,0.45756,3.28952,1.72116
208,1,0,1e+08,23413949893853,23413950428343,23413951061775,23413951179936,23413951220044,23413951578284,23413951758960,23413951758996,16,18.6514,5.3449,6.33432,1.18161,0.40108,3.5824,1.80676
209,1,0,1e+08,23413953388248,23413954216216,23413954676249,23413954769485,23413954806309,23413955146381,23413955328109,23413955328249,16,19.4,8.27968,4.60033,0.93236,0.36824,3.40072,1.81728
210,1,0,1e+08,23413956874821,23413957112105,23413957368913,23413957450117,23413957527377,23413958120906,23413958539552,23413958539648,16,16.6483,2.37284,2.56808,0.81204,0.7726,5.93529,4.18646
211,1,0,1e+08,23413960150348,23413960413652,23413960719076,23413960795992,23413960884924,23413961197060,23413961366512,23413961366544,16,12.162,2.63304,3.05424,0.76916,0.88932,3.12136,1.69452
212,1,0,1e+08,23413962351268,23413962634458,23413962894366,23413962962210,23413962982442,23413963260718,23413963475886,23413963475926,16,11.2466,2.8319,2.59908,0.67844,0.20232,2.78276,2.15168
213,1,0,1e+08,23413964671415,23413965406035,23413965957575,23413966134785,23413966160765,23413966508217,23413966669529,23413966669569,16,19.9815,7.3462,5.5154,1.7721,0.2598,3.47452,1.61312
214,1,0,1e+08,23413968333876,23413968703323,23413969197204,23413969294993,23413969398857,23413969793457,23413969982345,23413969982385,16,16.4851,3.69447,4.93881,0.97789,1.03864,3.946,1.88888
215,1,0,1e+08,23413970528131,23413971158714,23413971773101,23413971866930,23413971920410,23413972262006,23413972440462,23413972440498,16,19.1237,6.30583,6.14387,0.93829,0.5348,3.41596,1.78456
216,1,0,1e+08,23413974068146,23413974829225,23413975303884,23413975392445,23413975463805,23413975803205,23413975957049,23413975957089,16,18.8894,7.61079,4.74659,0.88561,0.7136,3.394,1.53844
217,1,0,1e+08,23413977610351,23413977832096,23413978062184,23413978148056,23413978173336,23413978918387,23413979340900,23413979341132,16,17.3078,2.21745,2.30088,0.85872,0.2528,7.45051,4.22513
218,1,0,1e+08,23413981072262,23413981868250,23413982298397,23413982426397,23413982468165,23413982776169,23413982939825,23413982939961,16,18.677,7.95988,4.30147,1.28,0.41768,3.08004,1.63656
219,1,0,1e+08,23413984753108,23413985381748,23413985915330,23413986090471,23413986135567,23413986481299,23413986637795,23413986637831,16,18.8472,6.2864,5.33582,1.75141,0.45096,3.45732,1.56496
220,1,0,1e+08,23413988033433,23413988305402,23413989052195,23413989230886,23413989257354,23413989690593,23413989869653,23413989869701,16,18.3627,2.71969,7.46793,1.78691,0.26468,4.33239,1.7906
221,1,0,1e+08,23413991463966,23413991870817,23413992611239,23413992749932,23413992774492,23413993126400,23413993290016,23413993290060,16,18.2609,4.06851,7.40422,1.38693,0.2456,3.51908,1.63616
222,1,0,1e+08,23413994754595,23413995372257,23413995911749,23413996026713,23413996052837,23413996383837,23413996561885,23413996562033,16,18.0744,6.17662,5.39492,1.14964,0.26124,3.31,1.78048
223,1,0,1e+08,23413997914312,23413998128825,23413998967828,23413999062318,23413999122234,23413999514823,23413999705071,23413999705195,16,17.9088,2.14513,8.39003,0.9449,0.59916,3.92589,1.90248
224,1,0,1e+08,23414001191721,23414001404201,23414002008623,23414002171041,23414002285677,23414002719803,23414002919219,23414002919263,16,17.2754,2.1248,6.04422,1.62418,1.14636,4.34126,1.99416
225,1,0,1e+08,23414004496328,23414004709476,23414011642950,23414017155693,23414017182149,23414017937525,23414018278720,23414018278784,16,137.825,2.13148,69.3347,55.1274,0.26456,7.55376,3.41195
226,1,0,1e+08,23414019997913,23414021018944,23414021698545,23414021905518,23414021942026,23414022268506,23414022410802,23414022410834,16,24.1292,10.2103,6.79601,2.06973,0.36508,3.2648,1.42296
227,1,0,1e+08,23414022442170,23414022644186,23414022859238,23414022933198,23414022953562,23414023216836,23414023774772,23414023774947,16,13.3278,2.02016,2.15052,0.7396,0.20364,2.63274,5.57936
228,1,0,1e+08,23414025568598,23414026115426,23414026767889,23414026857937,23414026912245,23414027272837,23414027436069,23414027436109,16,18.6751,5.46828,6.52463,0.90048,0.54308,3.60592,1.63232
229,1,0,1e+08,23414028937374,23414029757244,23414030189212,23414030315204,23414030356844,23414030669152,23414030826692,23414030826728,16,18.8935,8.1987,4.31968,1.25992,0.4164,3.12308,1.5754
230,1,0,1e+08,23414032262502,23414032546587,23414032841612,23414032911092,23414032937316,23414033215220,23414033396684,23414033396716,16,11.3421,2.84085,2.95025,0.6948,0.26224,2.77904,1.81464
231,1,0,1e+08,23414034402842,23414034648724,23414034925940,23414035006236,23414035048264,23414035961185,23414036190949,23414036191009,16,17.8817,2.45882,2.77216,0.80296,0.42028,9.12921,2.29764
232,1,0,1e+08,23414037704234,23414037974815,23414038357763,23414038463359,23414038510179,23414038885830,23414039483475,23414039483699,16,17.7946,2.70581,3.82948,1.05596,0.4682,3.75651,5.97645
233,1,0,1e+08,23414040931756,23414041180613,23414041376793,23414041448953,23414041469569,23414042060047,23414042541766,23414042541922,16,16.1017,2.48857,1.9618,0.7216,0.20616,5.90478,4.81719
234,1,0,1e+08,23414044390376,23414044602148,23414044817404,23414044887760,23414044909488,23414045855386,23414046116926,23414046117082,16,17.2671,2.11772,2.15256,0.70356,0.21728,9.45898,2.6154
235,1,0,1e+08,23414047752898,23414048168956,23414048911312,23414049036944,23414049080296,23414049432620,23414049606608,23414049606720,16,18.5382,4.16058,7.42356,1.25632,0.43352,3.52324,1.73988
236,1,0,1e+08,23414051247436,23414051939462,23414052473900,23414052600924,23414052649632,23414053008128,23414053180588,23414053180628,16,19.3319,6.92026,5.34438,1.27024,0.48708,3.58496,1.7246
237,1,0,1e+08,23414054702613,23414054933981,23414055764053,23414055920176,23414055945904,23414056358860,23414056536452,23414056536496,16,18.3388,2.31368,8.30072,1.56123,0.25728,4.12956,1.77592
238,1,0,1e+08,23414058078021,23414058416371,23414059191934,23414059314658,23414059355816,23414059715437,23414059894333,23414059894465,16,18.1644,3.3835,7.75563,1.22724,0.41158,3.59621,1.78896
239,1,0,1e+08,23414061553735,23414062454042,23414062900596,23414062984373,23414063008869,23414063342501,23414063522345,23414063522453,16,19.6872,9.00307,4.46554,0.83777,0.24496,3.33632,1.79844
240,1,0,1e+08,23414064998990,23414065961640,23414066328766,23414066411874,23414066436326,23414066777182,23414066963098,23414066963134,16,19.6414,9.6265,3.67126,0.83108,0.24452,3.40856,1.85916
241,1,0,1e+08,23414068318818,23414069291100,23414069652332,23414069738516,23414069760460,23414070110356,23414070276228,23414070276264,16,19.5745,9.72282,3.61232,0.86184,0.21944,3.49896,1.65872
242,1,0,1e+08,23414072657895,23414072945039,23414073159483,23414073245995,23414073275507,23414074152103,23414074468305,23414074468473,16,18.1058,2.87144,2.14444,0.86512,0.29512,8.76596,3.16202
243,1,0,1e+08,23414076897535,23414077426914,23414077756782,23414077839830,23414077871710,23414078148046,23414078335018,23414078335050,16,14.3751,5.29379,3.29868,0.83048,0.3188,2.76336,1.86972
244,1,0,1e+08,23414080938373,23414081203687,23414081394311,23414081467359,23414081486779,23414082016922,23414082607959,23414082608134,16,16.6976,2.65314,1.90624,0.73048,0.1942,5.30143,5.91037
245,1,0,1e+08,23414084426705,23414084822137,23414085598228,23414085738956,23414085784796,23414086143508,23414086310228,23414086310268,16,18.8356,3.95432,7.76091,1.40728,0.4584,3.58712,1.6672
246,1,0,1e+08,23414087887727,23414088611880,23414089128934,23414089270958,23414089289998,23414089608346,23414089764162,23414089764202,16,18.7647,7.24153,5.17054,1.42024,0.1904,3.18348,1.55816
247,1,0,1e+08,23414091195817,23414091418681,23414091882271,23414092088203,23414092264705,23414092773897,23414092983773,23414092983825,16,17.8801,2.22864,4.6359,2.05932,1.76502,5.09192,2.09876
248,1,0,1e+08,23414094538596,23414095275169,23414095818356,23414095905288,23414095977688,23414096301856,23414096494540,23414096494648,16,19.5605,7.36573,5.43187,0.86932,0.724,3.24168,1.92684
249,1,0,1e+08,23414098009741,23414098232561,23414099098813,23414099244657,23414099267781,23414099648337,23414099825609,23414099825721,16,18.1598,2.2282,8.66252,1.45844,0.23124,3.80556,1.77272
250,1,0,1e+08,23414101292438,23414102266313,23414102633590,23414102784090,23414102830558,23414103101254,23414103279566,23414103279670,16,19.8723,9.73875,3.67277,1.505,0.46468,2.70696,1.78312
251,1,0,1e+08,23414104583009,23414104827803,23414105664194,23414105764826,23414105832534,23414106224682,23414106399550,23414106399594,16,18.1659,2.44794,8.36391,1.00632,0.67708,3.92148,1.74868
252,1,0,1e+08,23414107958872,23414108361058,23414109109716,23414109278221,23414109302469,23414109643898,23414109807694,23414109807734,16,18.4886,4.02186,7.48658,1.68505,0.24248,3.41429,1.63796
253,1,0,1e+08,23414111335038,23414111974065,23414112516390,23414112621731,23414112651343,23414112979651,23414113147031,23414113147139,16,18.121,6.39027,5.42325,1.05341,0.29612,3.28308,1.6738
254,1,0,1e+08,23414114465621,23414114707493,23414115017708,23414115226204,23414115357588,23414115996446,23414116225642,23414116225782,16,17.6016,2.41872,3.10215,2.08496,1.31384,6.38858,2.29196
255,1,0,1e+08,23414117819751,23414118023952,23414118359916,23414118566200,23414118684053,23414119330300,23414119548733,23414119548793,16,17.2904,2.04201,3.35964,2.06284,1.17853,6.46247,2.18433
256,1,0,1e+08,23414121292453,23414122173392,23414122569152,23414122675264,23414122714984,23414123011056,23414123162592,23414123162628,16,18.7018,8.80939,3.9576,1.06112,0.3972,2.96072,1.51536
257,1,0,1e+08,23414124477662,23414124717594,23414124997029,23414125205078,23414125361126,23414125987833,23414126212230,23414126212414,16,17.3475,2.39932,2.79435,2.08049,1.56048,6.26707,2.24397
258,1,0,1e+08,23414127811753,23414128747910,23414129118914,23414129253706,23414129298146,23414129573902,23414129735134,23414129735298,16,19.2355,9.36157,3.71004,1.34792,0.4444,2.75756,1.61232
259,1,0,1e+08,23414130929588,23414131788607,23414132244300,23414132397644,23414132427440,23414132744368,23414132907856,23414132908056,16,19.7847,8.59019,4.55693,1.53344,0.29796,3.16928,1.63488
260,1,0,1e+08,23414134207754,23414134474323,23414134735803,23414134813771,23414134861259,23414135796433,23414136017554,23414136017614,16,18.0986,2.66569,2.6148,0.77968,0.47488,9.35174,2.21121
261,1,0,1e+08,23414137561583,23414137810207,23414138676826,23414138773926,23414138835912,23414139231016,23414139414608,23414139414740,16,18.5316,2.48624,8.66619,0.971,0.61986,3.95104,1.83592
262,1,0,1e+08,23414140817612,23414141478537,23414142016933,23414142104905,23414142199417,23414142526129,23414142710025,23414142710169,16,18.9256,6.60925,5.38396,0.87972,0.94512,3.26712,1.83896
263,1,0,1e+08,23414144035626,23414144537794,23414145236636,23414145324100,23414145384609,23414145740605,23414145926637,23414145926785,16,18.9116,5.02168,6.98842,0.87464,0.60509,3.55996,1.86032
264,1,0,1e+08,23414147354527,23414147834136,23414148535281,23414148627214,23414148713726,23414149069030,23414149247310,23414149247462,16,18.9293,4.79609,7.01145,0.91933,0.86512,3.55304,1.7828
265,1,0,1e+08,23414150784469,23414151393734,23414151993258,23414152080522,23414152140491,23414152504183,23414152667555,23414152667595,16,18.8313,6.09265,5.99524,0.87264,0.59969,3.63692,1.63372
266,1,0,1e+08,23414154061561,23414154348295,23414154683812,23414154759488,23414154814892,23414155203056,23414155381116,23414155381260,16,13.197,2.86734,3.35517,0.75676,0.55404,3.88164,1.7806
267,1,0,1e+08,23414156128016,23414156608679,23414157326628,23414157494761,23414157538293,23414157913918,23414158091946,23414158091986,16,19.6397,4.80663,7.17949,1.68133,0.43532,3.75625,1.78028
268,1,0,1e+08,23414159464025,23414159715409,23414159978937,23414160056737,23414160096113,23414160377745,23414160540925,23414160540957,16,10.7693,2.51384,2.63528,0.778,0.39376,2.81632,1.6318
269,1,0,1e+08,23414161818044,23414162679706,23414163066444,23414163147724,23414163177204,23414163532816,23414163674700,23414163674732,16,18.5669,8.61662,3.86738,0.8128,0.2948,3.55612,1.41884
270,1,0,1e+08,23414165204709,23414165664295,23414165993043,23414166092471,23414166129035,23414166476319,23414167067004,23414167067092,16,18.6238,4.59586,3.28748,0.99428,0.36564,3.47284,5.90685
271,1,0,1e+08,23414168067964,23414168337197,23414168540385,23414168616857,23414168641817,23414168953929,23414169137129,23414169137261,16,10.693,2.69233,2.03188,0.76472,0.2496,3.12112,1.832
272,1,0,1e+08,23414170161892,23414170633490,23414171334181,23414171420838,23414171445126,23414171861878,23414172040382,23414172040418,16,18.7853,4.71598,7.00691,0.86657,0.24288,4.16752,1.78504
273,1,0,1e+08,23414173426203,23414173825146,23414174600410,23414174688116,23414174724236,23414175164612,23414175314900,23414175314940,16,18.8874,3.98943,7.75264,0.87706,0.3612,4.40376,1.50288
274,1,0,1e+08,23414176625421,23414177601168,23414177961254,23414178054702,23414178084674,23414178367650,23414178509814,23414178509850,16,18.8443,9.75747,3.60086,0.93448,0.29972,2.82976,1.42164
275,1,0,1e+08,23414179781663,23414180602980,23414181053798,23414181189698,23414181218954,23414181552630,23414181723658,23414181723698,16,19.4203,8.21317,4.50818,1.359,0.29256,3.33676,1.71028
276,1,0,1e+08,23414183032608,23414183825416,23414184234394,23414184339886,23414184368582,23414184674470,23414184861770,23414184861942,16,18.2933,7.92808,4.08978,1.05492,0.28696,3.05888,1.873
277,1,0,1e+08,23414186248917,23414186943476,23414187440472,23414187550164,23414187578292,23414187905748,23414188071396,23414188071540,16,18.2262,6.94559,4.96996,1.09692,0.28128,3.27456,1.65648
278,1,0,1e+08,23414189509450,23414190579688,23414190954885,23414191055229,23414191085917,23414191363101,23414191521337,23414191521373,16,20.1192,10.7024,3.75197,1.00344,0.30688,2.77184,1.58236
279,1,0,1e+08,23414193246876,23414194038838,23414194441775,23414194533179,23414194565095,23414194923175,23414195087063,23414195087095,16,18.4022,7.91962,4.02937,0.91404,0.31916,3.5808,1.63888
280,1,0,1e+08,23414196537978,23414196808810,23414197048630,23414197126130,23414197147654,23414197393942,23414197585398,23414197585430,16,10.4745,2.70832,2.3982,0.775,0.21524,2.46288,1.91456
281,1,0,1e+08,23414198668913,23414198919721,23414199713334,23414199869784,23414199926465,23414200328905,23414200527185,23414200527345,16,18.5843,2.50808,7.93613,1.5645,0.56681,4.0244,1.9828
282,1,0,1e+08,23414202153035,23414203011154,23414203431137,23414203583441,23414203656429,23414203961977,23414204138797,23414204138829,16,19.8579,8.58119,4.19983,1.52304,0.72988,3.05548,1.7682
283,1,0,1e+08,23414205557797,23414206242478,23414206744674,23414206834530,23414206899646,23414207215614,23414207382462,23414207382606,16,18.2481,6.84681,5.02196,0.89856,0.65116,3.15968,1.66848
284,1,0,1e+08,23414208824886,23414209778296,23414210143703,23414210296023,23414210317523,23414210590587,23414210741035,23414210741071,16,19.1619,9.5341,3.65407,1.5232,0.215,2.73064,1.50448
