ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
21049.5826,21047.3278,20976.3251,21011.4031,12,12,5207,20976.3771,21020.0578,21023.3941,21020.0618,21011.4042,20986.8154,21049.5815,21020.0778,20976.3379,20976.3408,20983.2587,20983.0004,20986.8154,10692,20986.8154,20983.2678,20982.9549,True,21047.326,7,5791200,5791200,1
21059.7291,21049.6021,20976.3813,21011.4293,11,13,5208,20976.504,21023.4097,21034.8964,21023.4154,21011.4303,20986.6473,21059.7242,21023.4398,20976.3931,20976.3955,20983.6579,20983.4281,20986.6473,42500,20986.6473,20983.6663,20983.3929,True,21049.6005,7,5791200,5791200,1
21061.9924,21059.8656,20976.5168,21011.4893,10,14,5209,20978.0495,21034.9048,21036.5864,21034.9076,21011.4904,20988.524,21061.9917,21034.9167,20976.5506,20976.5568,20985.669,20984.3955,20988.524,54924,20988.524,20985.6975,20984.2655,True,21059.8623,7,5791200,5791200,1
21064.2254,21062.0114,20978.0545,21011.5276,9,15,5210,20978.122,21036.6038,21038.6161,21036.609,21011.5286,20987.8004,21064.2241,21036.6313,20978.0739,20978.0781,20985.6944,20985.2526,20987.8004,55988,20987.8004,20985.708,20985.1909,True,21062.0086,7,5791200,5791200,1
21066.2828,21064.2382,20978.1258,21011.4546,8,16,5211,20984.8945,21038.6393,21040.5694,21038.6461,21011.4556,20990.5612,21066.2816,21038.9008,20984.7229,20984.7339,20987.2362,20986.8174,20990.5612,42500,20990.5612,20987.2634,20986.7717,True,21064.2363,6,5791200,5791200,1
21075.5121,21066.2957,20984.9064,21011.4633,7,17,5212,20987.0196,21040.5751,21042.5404,21040.578,21011.4643,20990.5001,21075.5106,21040.5846,20986.92,20986.9328,20988.1428,20987.8921,20990.5001,10692,20990.5001,20988.1524,20987.8152,True,21066.294,5,5791200,5791200,1
21077.2303,21075.5316,20987.0285,21011.481,6,18,5213,20989.4717,21042.5528,21044.2207,21042.5556,21011.4822,20994.9751,21077.2291,21042.5624,20989.2946,20989.3132,20990.4246,20990.0563,20994.9751,55988,20994.9751,20990.4366,20989.9749,True,21075.5294,4,5791200,5791200,1
21079.6651,21077.246,20989.4873,21011.5359,5,19,5214,20991.4263,21044.2257,21045.6595,21044.2279,21011.5369,20995.0458,21079.6638,21044.2651,20991.2812,20991.2944,20991.9995,20991.7482,20995.0458,54924,20995.0458,20992.0131,20991.6779,True,21077.2442,3,5791200,5791200,1
21081.5953,21079.6838,20991.4355,21011.5599,4,20,5215,20994.0004,21045.6788,21047.5118,21045.6844,21011.5609,20996.5821,21081.5943,21045.7084,20993.8571,20993.8722,20994.7043,20994.4418,20996.5821,10692,20996.5821,20994.7188,20994.3641,True,21079.6812,2,5791200,5791200,1
21084.0331,21081.6099,20994.0085,21011.3927,3,21,5216,20997.9685,21047.5237,21049.6476,21047.5281,21011.3945,21003.6429,21084.0297,21047.5417,20997.8361,20997.8438,20998.7018,20998.4688,21003.6429,42500,21003.6429,20998.716,20998.3159,True,21081.6083,1,5791200,5791200,1
21085.8368,21084.0526,20997.9748,21011.4975,2,22,5217,20999.8149,21049.6611,21059.9322,21049.6638,21011.4986,21003.1469,21085.8357,21049.6775,20999.7689,20999.7732,21000.6575,21000.1514,21003.1469,55988,21003.1469,21000.6759,21000.0847,True,21084.0503,0,5791200,5791200,1
21088.51,21086.1245,20999.8205,21086.0553,24,23,5218,21011.1597,21086.0727,21086.085,21086.0735,21086.056,21015.5615,21088.5084,21086.0772,21011.0721,21011.0781,21012.4617,21012.2458,21015.5615,54924,21015.5615,21012.4765,21012.1879,True,21086.1225,1,5791200,5791200,1
21102.2848,21088.5243,21059.9425,21086.0201,23,1,5219,21060.0587,21086.0877,21086.0956,21086.0896,21086.0208,21065.6529,21102.2832,21086.0929,21059.967,21059.9726,21061.9738,21061.5858,21065.6529,10692,21065.6529,21062.007,21061.4707,True,21088.5222,0,5791200,5791200,1
21104.389,21102.9063,21060.0693,21102.7044,24,2,5220,21060.2525,21102.735,21102.813,21102.736,21102.7063,21099.0483,21104.3473,21102.7411,21060.1052,21060.1124,21061.9865,21061.6465,21099.0483,55988,21099.0483,21062.0543,21061.5385,True,21102.9025,7,5791200,5791200,1
21106.421,21104.6261,21060.2561,21086.0496,23,3,5221,21060.2957,21102.8178,21102.8262,21102.8191,21086.0504,21068.4918,21106.4195,21102.8232,21060.2678,21060.2702,21062.2329,21061.8935,21068.4918,42500,21068.4918,21062.2505,21061.6775,True,21104.4464,7,5791200,5791200,1
21107.8759,21106.4446,21060.2986,21086.0666,22,4,5222,21060.3338,21102.8274,21102.8327,21102.8284,21086.0674,21065.6543,21107.8744,21102.8308,21060.3098,21060.3125,21062.5621,21062.0952,21065.6543,54924,21065.6543,21062.585,21061.9609,True,21106.442,7,5791200,5791200,1
21119.0851,21107.8962,21060.3369,21086.0093,21,5,5223,21060.3703,21102.8337,21102.8383,21102.8347,21086.01,21069.4521,21119.084,21102.8366,21060.3468,21060.349,21066.2146,21065.903,21069.4521,10692,21069.4521,21066.2241,21065.844,True,21107.8943,7,5791200,5791200,1
21120.7363,21119.1141,21060.3726,21085.9977,20,6,5224,21060.4412,21102.8393,21102.8438,21102.8406,21085.9985,21079.986,21120.7349,21102.8422,21060.3825,21060.3848,21067.9256,21067.1726,21079.986,54924,21079.986,21067.9452,21066.3025,True,21119.1112,7,5791200,5791200,1
21122.4245,21120.7551,21060.4442,21085.9911,19,7,5225,21061.3039,21102.8447,21102.849,21102.8458,21085.9922,21072.3922,21122.4231,21102.8474,21060.4549,21060.4572,21068.9056,21068.6589,21072.3922,42500,21072.3922,21068.9147,21068.6131,True,21120.7531,7,5791200,5791200,1
21124.575,21122.445,21061.308,21086.0309,18,8,5226,21061.4571,21102.8499,21102.8542,21102.8509,21086.0316,21073.5928,21124.5729,21102.8527,21061.3206,21061.3232,21069.8338,21069.6021,21073.5928,10692,21073.5928,21069.8436,21069.5607,True,21122.4429,7,5791200,5791200,1
21126.3845,21124.6147,21061.4602,21086.0037,17,9,5227,21061.5592,21102.855,21102.8593,21102.8561,21086.0045,21074.813,21126.3835,21102.8578,21061.4737,21061.4767,21072.805,21072.5632,21074.813,42500,21074.813,21072.8141,21072.5148,True,21124.6114,7,5791200,5791200,1
21127.8739,21126.4051,21061.5635,21086.0415,16,10,5228,21062.1089,21102.8602,21102.9513,21102.8612,21086.0423,21077.126,21127.8728,21102.8646,21061.5777,21061.5838,21074.1438,21073.8223,21077.126,10692,21077.126,21074.1555,21073.753,True,21126.4027,7,5791200,5791200,1
21129.8387,21127.8885,21062.13,21086.0362,15,11,5229,21063.0883,21102.9631,21104.6557,21102.9677,21086.0369,21077.5054,21129.8378,21102.9838,21062.1825,21062.1949,21075.4117,21075.0135,21077.5054,42500,21077.5054,21075.4212,21074.9709,True,21127.8868,7,5791200,5791200,1
21131.597,21129.8567,21063.0918,21086.0148,14,12,5230,21063.1329,21104.6601,21106.4734,21104.6627,21086.0155,21081.4267,21131.5952,21104.6673,21063.1055,21063.1082,21077.7735,21077.3925,21081.4267,10692,21081.4267,21077.7842,21077.298,True,21129.8548,7,5791200,5791200,1
21142.6871,21131.617,21063.1352,21086.0253,13,13,5231,21063.217,21106.4774,21107.9372,21106.4792,21086.0261,21080.3043,21142.6853,21106.4837,21063.1473,21063.1496,21078.1515,21077.824,21080.3043,42500,21080.3043,21078.1638,21077.7795,True,21131.6152,7,5791200,5791200,1
21144.2263,21142.7304,21063.2198,21102.7163,12,14,5232,21063.262,21107.9469,21119.1917,21107.9501,21102.7173,21089.4662,21144.2249,21107.9619,21063.2309,21063.2333,21080.9954,21080.5336,21089.4662,54924,21089.4662,21081.0074,21080.4539,True,21142.7278,7,5791200,5791200,1
21146.0278,21144.2444,21063.2646,21086.0612,11,15,5233,21063.3003,21119.2118,21121.1498,21119.2168,21086.0619,21083.5513,21146.0265,21119.4035,21063.2742,21063.2766,21080.9041,21080.5217,21083.5513,42500,21083.5513,21080.9306,21080.4806,True,21144.2421,7,5791200,5791200,1
21147.8093,21146.0481,21063.3022,21085.9766,10,16,5234,21064.8251,21121.1544,21122.5038,21121.157,21085.9794,21084.8308,21147.8083,21121.1616,21064.3552,21064.3656,21082.0478,21081.6246,21084.8308,10692,21084.8308,21082.0579,21081.5748,True,21146.0461,7,5791200,5791200,1
21157.927,21147.8211,21064.8292,21102.7288,9,17,5235,21066.9063,21122.5204,21124.648,21122.5254,21102.7296,21086.4075,21157.9247,21122.545,21066.4099,21066.4218,21084.0378,21083.7291,21086.4075,42500,21086.4075,21084.0485,21083.6843,True,21147.82,7,5791200,5791200,1
21159.9025,21157.9507,21066.9155,21102.6348,8,18,5236,21075.6978,21124.6538,21126.4563,21124.6565,21102.6361,21087.5492,21159.9013,21124.6628,21075.5769,21075.5873,21085.2616,21085.0205,21087.5492,10692,21087.5492,21085.27,21084.9656,True,21157.9476,6,5791200,5791200,1
21162.3049,21159.9169,21075.7111,21102.6619,7,19,5237,21077.4952,21126.4724,21127.9455,21126.4768,21102.6627,21089.1269,21162.3035,21126.4959,21077.3157,21077.3248,21086.9197,21086.5529,21089.1269,42500,21089.1269,21086.9393,21086.5095,True,21159.9148,5,5791200,5791200,1
21164.2997,21162.3207,21077.513,21102.6152,6,20,5238,21079.7949,21127.9612,21129.9083,21127.9672,21102.6208,21090.4428,21164.2984,21127.988,21079.7224,21079.7291,21088.0223,21087.7096,21090.4428,10692,21090.4428,21088.0336,21087.6668,True,21162.3186,4,5791200,5791200,1
21166.8796,21164.3125,21079.8003,21102.7229,5,21,5239,21082.0268,21129.9242,21131.6469,21129.9292,21102.7236,21091.6899,21166.8785,21129.9478,21081.7711,21081.7972,21089.4885,21089.2722,21091.6899,42500,21091.6899,21089.497,21089.2245,True,21164.311,3,5791200,5791200,1
21177.4466,21166.9007,21082.0389,21102.6553,4,22,5240,21084.2302,21131.6632,21142.8942,21131.6684,21102.6561,21093.1059,21177.445,21131.6887,21084.1032,21084.1122,21090.1262,21089.9095,21093.1059,54924,21093.1059,21090.1394,21089.5998,True,21166.8974,2,5791200,5791200,1
21179.2978,21177.4808,21084.2478,21102.6486,3,23,5241,21085.8959,21142.9142,21144.303,21142.9187,21102.6494,21092.8234,21179.2964,21142.9368,21085.8641,21085.8669,21090.8591,21090.6247,21092.8234,10692,21092.8234,21090.8687,21090.5777,True,21177.4778,1,5791200,5791200,1
21181.7471,21179.3128,21086.0974,21102.6425,2,22,5242,21088.7081,21144.3225,21146.2782,21144.3286,21102.6436,21093.9853,21181.7462,21144.3411,21088.5775,21088.5852,21092.116,21091.8487,21093.9853,42500,21093.9853,21092.1251,21091.8066,True,21179.3109,0,5791200,5791200,1
21184.5078,21182.2492,21088.7194,21182.0456,24,23,5243,21102.4515,21182.0515,21182.0644,21182.0524,21182.0463,21106.7491,21184.5066,21182.0571,21102.3877,21102.3944,21103.8093,21103.5214,21106.7491,10692,21106.7491,21103.8341,21103.437,True,21182.2434,7,5791200,5791200,1
21194.9381,21184.5265,21146.2953,21181.9695,23,1,5244,21146.4531,21182.0667,21182.0747,21182.0681,21181.9702,21153.5533,21194.9367,21182.0714,21146.32,21146.3237,21150.2386,21149.9914,21153.5533,54924,21153.5533,21150.2605,21149.9234,True,21184.5243,7,5791200,5791200,1
21196.4749,21194.9727,21146.4573,21182.0096,22,2,5245,21146.4991,21182.0765,21182.081,21182.0774,21182.0102,21153.6625,21196.4737,21182.0794,21146.4707,21146.4741,21150.6937,21150.2712,21153.6625,42500,21153.6625,21150.7836,21150.1591,True,21194.9695,7,5791200,5791200,1
21198.1937,21196.4904,21146.5021,21182.004,21,3,5246,21146.5366,21182.082,21182.0861,21182.0831,21182.0046,21155.2116,21198.1927,21182.0846,21146.5127,21146.5153,21150.9906,21150.4391,21155.2116,55988,21155.2116,21151.0092,21150.2712,True,21196.489,7,5791200,5791200,1
21201.151,21198.2138,21146.539,21182.0336,20,4,5247,21146.5711,21182.087,21182.0909,21182.0878,21182.0343,21153.6629,21201.1501,21182.0894,21146.5491,21146.5512,21150.9904,21150.5175,21153.6629,10692,21153.6629,21151.0088,21150.3984,True,21198.211,7,5791200,5791200,1
21208.0735,21201.1684,21146.5743,21181.9525,19,5,5248,21146.6515,21182.0918,21182.0955,21182.0926,21181.9533,21157.2424,21208.0721,21182.094,21146.5837,21146.5857,21153.9497,21153.7357,21157.2424,54924,21157.2424,21153.9592,21153.6906,True,21201.1662,7,5791200,5791200,1
21209.9789,21208.1088,21146.6545,21181.9863,18,6,5249,21146.7772,21182.0964,21182.1001,21182.0972,21181.9871,21156.5562,21209.9772,21182.0987,21146.7239,21146.7266,21154.3118,21153.9749,21156.5562,10692,21156.5562,21154.3346,21153.8486,True,21208.1041,7,5791200,5791200,1
21211.829,21210.1265,21146.7799,21181.9046,17,7,5250,21146.8149,21182.116,21182.1252,21182.1178,21181.9083,21159.1728,21211.828,21182.122,21146.7906,21146.7932,21154.4367,21154.0094,21159.1728,42500,21159.1728,21154.4481,21153.9514,True,21210.1237,7,5791200,5791200,1
21213.7488,21211.8472,21146.8171,21181.9468,16,8,5251,21146.8494,21182.1269,21182.3075,21182.1278,21181.9477,21159.5873,21213.7474,21182.1303,21146.8266,21146.8289,21155.6723,21155.4018,21159.5873,55988,21159.5873,21155.6824,21155.3497,True,21211.8455,7,5791200,5791200,1
21215.8843,21213.9096,21146.852,21181.9406,15,9,5252,21146.8851,21182.3269,21184.5838,21182.3333,21181.9416,21160.3325,21215.8821,21182.3604,21146.8628,21146.8653,21157.1878,21156.7375,21160.3325,10692,21160.3325,21157.2055,21156.6953,True,21213.8643,7,5791200,5791200,1
21222.7179,21215.9108,21146.8872,21182.0402,14,10,5253,21146.9187,21184.6045,21195.0399,21184.6155,21182.041,21160.7828,21222.717,21184.6433,21146.8968,21146.8991,21157.8344,21157.5099,21160.7828,54924,21160.7828,21157.844,21157.4678,True,21215.9085,7,5791200,5791200,1
21224.5493,21222.7582,21146.921,21181.9924,13,11,5254,21147.2293,21195.065,21197.0186,21195.0732,21181.9932,21164.6124,21224.5479,21195.0959,21146.9304,21146.9969,21159.6391,21159.376,21164.6124,42500,21164.6124,21159.6508,21159.3175,True,21222.7533,7,5791200,5791200,1
21226.313,21224.5747,21147.2327,21181.9639,12,12,5255,21147.5842,21197.0549,21198.2755,21197.0586,21181.9646,21170.974,21226.3117,21197.0719,21147.5459,21147.5491,21162.0359,21160.9172,21170.974,55988,21170.974,21162.0583,21159.8294,True,21224.5722,7,5791200,5791200,1
21229.2309,21226.386,21147.5879,21182.0215,11,13,5256,21147.7017,21198.2947,21201.3972,21198.2992,21182.0222,21165.1375,21229.2298,21198.3219,21147.6446,21147.6473,21160.7627,21160.4937,21165.1375,10692,21165.1375,21160.7712,21160.45,True,21226.3843,7,5791200,5791200,1
21231.6126,21229.2463,21147.7066,21181.9982,10,14,5257,21147.7671,21201.5346,21208.5054,21201.5387,21181.9992,21165.4157,21231.611,21201.6489,21147.7225,21147.726,21161.1463,21160.8949,21165.4157,54924,21165.4157,21161.1582,21160.8602,True,21229.2439,7,5791200,5791200,1
21233.3799,21231.6286,21147.7705,21181.9808,9,15,5258,21149.845,21208.5211,21210.183,21208.5263,21181.9814,21168.3001,21233.3784,21208.5971,21147.9909,21148.0021,21165.1225,21164.8104,21168.3001,42500,21168.3001,21165.1393,21164.7567,True,21231.6268,6,5791200,5791200,1
21244.3951,21233.3945,21149.8498,21182.0276,8,16,5259,21158.14,21210.1881,21211.901,21210.191,21182.0284,21167.9319,21244.3936,21210.1973,21158.0101,21158.0201,21165.5898,21165.3374,21167.9319,10692,21167.9319,21165.6002,21165.2858,True,21233.3926,5,5791200,5791200,1
21246.009,21244.4308,21158.1481,21181.9328,7,17,5260,21160.0795,21211.924,21214.0481,21211.9315,21181.934,21168.7063,21246.0075,21212.1428,21159.9701,21159.9801,21165.8916,21165.6574,21168.7063,54924,21168.7063,21165.8993,21165.6142,True,21244.4258,4,5791200,5791200,1
21250.0307,21246.022,21160.0862,21181.9201,6,18,5261,21162.5236,21214.0538,21215.9543,21214.0563,21181.9223,21170.6184,21250.0293,21214.0629,21162.3722,21162.3852,21168.3003,21168.0695,21170.6184,10692,21170.6184,21168.31,21168.0297,True,21246.0199,3,5791200,5791200,1
21259.9217,21250.0478,21162.5413,21181.9583,5,19,5262,21164.483,21215.9684,21222.8329,21215.9713,21181.9593,21170.8793,21259.9202,21215.9792,21164.3657,21164.3745,21168.6765,21168.4561,21170.8793,42500,21170.8793,21168.6859,21168.4107,True,21250.0456,2,5791200,5791200,1
21261.6281,21259.9471,21164.4908,21181.975,4,20,5263,21167.1455,21222.8544,21224.6308,21222.8614,21181.9757,21171.2686,21261.627,21222.8909,21166.9774,21166.992,21169.0564,21168.8447,21171.2686,54924,21171.2686,21169.0638,21168.8021,True,21259.945,1,5791200,5791200,1
21263.7243,21261.6398,21167.1609,21182.0158,3,21,5264,21177.7466,21224.648,21226.4247,21224.6524,21182.0166,21181.0598,21263.7227,21224.6726,21177.5635,21177.5794,21178.5203,21178.2545,21181.0598,10692,21181.0598,21178.5436,21178.168,True,21261.6384,0,5791200,5791200,1
21265.4985,21264.1775,21177.7603,21263.9566,24,22,5265,21179.3835,21264.0875,21264.1007,21264.0885,21263.9587,21182.3067,21265.4971,21264.0928,21179.3491,21179.3522,21180.0664,21179.8123,21182.3067,42500,21182.3067,21180.0842,21179.7354,True,21264.1746,7,5791200,5791200,1
21273.5393,21265.5182,21179.3875,21264.0037,23,23,5266,21181.8257,21264.1031,21264.1115,21264.1046,21264.0049,21185.166,21273.5383,21264.1079,21181.7787,21181.782,21183.0995,21182.8258,21185.166,55988,21185.166,21183.1218,21182.7488,True,21265.5164,7,5791200,5791200,1
21275.1877,21273.5646,21226.5781,21264.043,22,2,5267,21226.8049,21264.1129,21264.1172,21264.1137,21264.0436,21236.3752,21275.1864,21264.1155,21226.6052,21226.6105,21230.3211,21229.5739,21236.3752,54924,21236.3752,21230.4081,21229.4647,True,21273.562,7,5791200,5791200,1
21277.1734,21275.2071,21226.8097,21263.98,21,3,5268,21226.8657,21264.1181,21264.122,21264.1189,21263.9816,21234.5029,21277.1721,21264.1206,21226.8277,21226.8312,21230.4381,21229.7722,21234.5029,10692,21234.5029,21230.4882,21229.6434,True,21275.2055,7,5791200,5791200,1
21279.8693,21277.1968,21226.8691,21263.9908,20,4,5269,21226.9092,21264.123,21264.127,21264.1238,21263.9923,21233.6888,21279.8683,21264.1255,21226.8809,21226.8841,21230.6752,21230.0146,21233.6888,42500,21233.6888,21230.7247,21229.8335,True,21277.1943,7,5791200,5791200,1
21290.1486,21279.891,21226.913,21264.0696,19,5,5270,21226.9408,21264.1278,21264.1318,21264.1287,21264.0703,21233.72,21290.1474,21264.1304,21226.9214,21226.9233,21230.8634,21230.4834,21233.72,55988,21233.72,21230.8863,21230.2515,True,21279.8883,7,5791200,5791200,1
21291.6552,21290.1819,21226.9429,21264.0151,18,6,5271,21226.9696,21264.1328,21264.1368,21264.1335,21264.0158,21236.9695,21291.6542,21264.1353,21226.9501,21226.9523,21234.4269,21233.96,21236.9695,42500,21236.9695,21234.4752,21233.9087,True,21290.1795,7,5791200,5791200,1
21302.7491,21291.674,21226.9715,21264.0099,17,7,5272,21226.9938,21264.1375,21264.1412,21264.1383,21264.0105,21236.8509,21302.7472,21264.1398,21226.9782,21226.9797,21234.557,21234.0655,21236.8509,55988,21236.8509,21234.5788,21233.9653,True,21291.6721,7,5791200,5791200,1
21305.6407,21302.7847,21226.9956,21264.0261,16,8,5273,21227.0195,21264.142,21264.2134,21264.1428,21264.0267,21237.6016,21305.639,21264.1443,21227.0019,21227.0037,21235.1148,21234.8479,21237.6016,10692,21237.6016,21235.1264,21234.7806,True,21302.7819,7,5791200,5791200,1
21308.5614,21305.6679,21227.0215,21264.0319,15,9,5274,21227.0469,21264.2223,21265.5534,21264.2247,21264.0325,21241.0446,21308.5599,21264.2364,21227.0285,21227.0302,21237.2983,21236.6217,21241.0446,54924,21241.0446,21237.336,21236.4865,True,21305.6659,7,5791200,5791200,1
21311.0189,21308.5922,21227.0483,21264.059,14,10,5275,21227.0727,21265.5679,21273.6285,21265.5717,21264.0597,21239.4534,21311.0176,21265.5856,21227.0554,21227.057,21237.3308,21237.0176,21239.4534,55988,21239.4534,21237.3414,21236.9668,True,21308.5894,7,5791200,5791200,1
21322.5263,21311.0466,21227.0739,21264.0482,13,11,5276,21227.0982,21273.6487,21275.2666,21273.6571,21264.0489,21239.8959,21322.5251,21273.6861,21227.0812,21227.0828,21237.6051,21237.3568,21239.8959,42500,21239.8959,21237.6142,21237.2721,True,21311.044,7,5791200,5791200,1
21324.2486,21322.5486,21227.1,21264.0536,12,12,5277,21227.1319,21275.2861,21277.3607,21275.2923,21264.0543,21240.335,21324.2468,21275.3096,21227.1092,21227.1122,21237.9682,21237.752,21240.335,10692,21240.335,21237.9808,21237.7107,True,21322.5463,7,5791200,5791200,1
21327.3617,21324.2656,21227.1335,21264.0378,11,13,5278,21227.1649,21277.3753,21279.9443,21277.381,21264.0384,21242.2421,21327.3604,21277.3997,21227.1423,21227.1443,21239.8158,21239.5951,21242.2421,55988,21242.2421,21239.8243,21239.5545,True,21324.2636,7,5791200,5791200,1
21329.0155,21327.3832,21227.1662,21264.0205,10,14,5279,21227.1876,21280.1578,21290.2807,21280.1617,21264.0214,21242.4481,21329.014,21280.1743,21227.1726,21227.1741,21240.2686,21240.0353,21242.4481,42500,21242.4481,21240.2766,21239.9969,True,21327.3801,6,5791200,5791200,1
21332.0972,21329.0331,21227.1891,21264.0752,9,15,5280,21229.7895,21290.289,21291.7249,21290.2918,21264.0759,21242.9425,21332.0957,21290.2997,21229.2909,21229.2984,21240.7645,21240.5191,21242.9425,10692,21242.9425,21240.7747,21240.4654,True,21329.0306,5,5791200,5791200,1
21334.1546,21332.1134,21229.8067,21264.0643,8,16,5281,21231.8095,21291.7408,21302.8386,21291.7463,21264.065,21244.3012,21334.153,21291.7636,21231.6881,21231.6986,21241.4556,21241.2113,21244.3012,54924,21244.3012,21241.467,21241.1609,True,21332.1107,4,5791200,5791200,1
