ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
4633.252,4631.2796,4568.2489,4583.7534,4,12,791,4569.9899,4596.1812,4597.9816,4596.1943,4583.7549,4574.5121,4633.2506,4596.2328,4569.8323,4569.8433,4570.6793,4570.4109,4574.5121,33772,4574.5121,4570.6922,4570.3439,True,4631.2751,0,5791200,5791200,1
4635.4104,4633.658,4570.0031,4633.4096,16,13,792,4580.6724,4633.4917,4633.5113,4633.493,4633.4105,4587.2026,4635.4093,4633.5014,4580.5023,4580.5166,4581.5055,4581.1791,4587.2026,54660,4587.2026,4581.538,4581.0724,True,4633.6543,7,5791200,5791200,1
4641.1339,4635.4292,4580.6775,4633.4395,15,14,793,4582.3843,4633.5155,4633.5267,4633.5175,4633.4403,4587.1081,4641.1312,4633.522,4582.1369,4582.1524,4583.1178,4582.8221,4587.1081,55308,4587.1081,4583.1376,4582.735,True,4635.4274,7,5791200,5791200,1
4642.6608,4641.1815,4582.3934,4633.4337,14,15,794,4583.6546,4633.5286,4633.5363,4633.5301,4633.4344,4589.9032,4642.6596,4633.5336,4583.5894,4583.5964,4585.1512,4584.738,4589.9032,52804,4589.9032,4585.1892,4584.6146,True,4641.1751,7,5791200,5791200,1
4643.7089,4642.7072,4597.9975,4633.4215,13,3,795,4598.1471,4633.538,4633.5455,4633.5395,4633.4222,4604.9233,4643.707,4633.5429,4598.0365,4598.0425,4600.0739,4599.1527,4604.9233,33772,4604.9233,4600.1519,4599.0776,True,4642.7023,7,5791200,5791200,1
4645.0799,4643.7368,4598.1544,4633.4814,12,4,796,4598.2085,4633.5469,4633.5541,4633.5483,4633.4829,4604.3458,4645.0788,4633.551,4598.1752,4598.1792,4600.2189,4599.2064,4604.3458,55308,4604.3458,4600.2754,4599.1293,True,4643.7339,7,5791200,5791200,1
4646.4499,4645.0967,4598.2111,4633.4629,11,5,797,4598.2401,4633.5555,4633.5634,4633.5574,4633.4636,4604.7535,4646.4491,4633.5605,4598.2192,4598.2211,4600.4109,4599.3646,4604.7535,54660,4604.7535,4600.4512,4599.2325,True,4645.095,7,5791200,5791200,1
4648.4806,4646.4586,4598.2423,4633.4718,10,6,798,4598.2672,4633.5654,4633.5746,4633.5669,4633.4731,4615.1971,4648.4796,4633.5708,4598.2492,4598.2509,4600.444,4599.6514,4615.1971,52804,4615.1971,4600.4683,4599.4442,True,4646.4575,7,5791200,5791200,1
4650.2795,4648.4999,4598.2686,4633.4026,9,7,799,4599.7651,4633.5769,4633.5844,4633.5784,4633.4037,4607.4164,4650.2784,4633.5817,4599.5216,4599.5336,4604.8801,4604.6206,4607.4164,55308,4607.4164,4604.8879,4604.5688,True,4648.498,6,5791200,5791200,1
4652.3746,4650.294,4599.821,4633.4158,8,8,800,4601.859,4633.6135,4633.7034,4633.615,4633.4166,4613.3208,4652.3736,4633.6189,4601.7054,4601.7158,4605.3886,4604.9922,4613.3208,54660,4613.3208,4605.4417,4604.9574,True,4650.2911,5,5791200,5791200,1
4663.486,4652.3864,4601.8735,4633.4452,7,9,801,4604.2751,4633.7158,4635.4575,4633.7196,4633.446,4608.805,4663.4849,4633.7307,4604.2269,4604.233,4605.6106,4605.2531,4608.805,33772,4608.805,4605.6207,4605.1594,True,4652.3851,4,5791200,5791200,1
4665.1889,4663.5087,4604.278,4633.4514,6,10,802,4607.9732,4635.4728,4641.229,4635.4765,4633.4522,4611.3976,4665.1879,4635.4906,4607.8517,4607.8614,4608.754,4608.384,4611.3976,55308,4611.3976,4608.7639,4608.3438,True,4663.5051,3,5791200,5791200,1
4666.9458,4665.1983,4607.9816,4633.4572,5,11,803,4609.838,4641.2461,4642.7763,4641.2513,4633.458,4613.2165,4666.9447,4641.2666,4609.8037,4609.8079,4610.5662,4610.2144,4613.2165,33772,4613.2165,4610.5763,4610.1617,True,4665.197,2,5791200,5791200,1
4668.98,4666.9557,4609.8406,4633.4275,4,12,804,4620.9525,4642.7901,4643.7669,4642.7933,4633.4283,4625.0625,4668.9784,4642.8054,4620.786,4620.7961,4621.7708,4621.4947,4625.0625,55308,4625.0625,4621.7881,4621.4248,True,4666.9542,1,5791200,5791200,1
4670.6195,4668.9946,4620.9636,4633.3907,3,13,805,4622.4146,4643.7738,4645.1349,4643.7777,4633.394,4625.2375,4670.6179,4643.786,4622.3119,4622.3203,4623.2507,4622.8186,4625.2375,33772,4625.2375,4623.2679,4622.7476,True,4668.9922,0,5791200,5791200,1
4672.6607,4670.9958,4622.4221,4670.8481,16,14,806,4631.4707,4670.8945,4670.9094,4670.8954,4670.8488,4637.1831,4672.6599,4670.9001,4631.3327,4631.3419,4632.3514,4632.0125,4637.1831,54660,4637.1831,4632.3759,4631.9453,True,4670.9914,7,5791200,5791200,1
4674.6907,4672.6779,4631.4794,4670.8879,15,15,807,4633.3305,4670.9117,4670.9172,4670.9127,4670.8887,4637.4811,4674.6897,4670.9149,4633.2914,4633.2951,4634.6314,4634.3188,4637.4811,52804,4637.4811,4634.6654,4634.1802,True,4672.6762,7,5791200,5791200,1
4685.6805,4674.7047,4645.1511,4670.8422,14,2,808,4645.3076,4670.9185,4670.923,4670.9194,4670.8431,4651.0374,4685.679,4670.9212,4645.1831,4645.1886,4647.2744,4646.4645,4651.0374,55308,4651.0374,4647.3181,4646.3999,True,4674.7033,7,5791200,5791200,1
4687.0414,4685.7133,4645.3159,4670.8771,13,3,809,4645.3735,4670.924,4670.9279,4670.9248,4670.8778,4651.0884,4687.0402,4670.9265,4645.3429,4645.3467,4647.4232,4646.5692,4651.0884,33772,4651.0884,4647.4615,4646.462,True,4685.7087,7,5791200,5791200,1
4688.1121,4687.0624,4645.376,4670.8825,12,4,810,4645.4099,4670.9289,4670.9329,4670.9296,4670.8833,4660.049,4688.1104,4670.9313,4645.3841,4645.3864,4647.4848,4646.7348,4660.049,54660,4660.049,4647.5107,4646.604,True,4687.0599,7,5791200,5791200,1
4690.6921,4688.1243,4645.4145,4670.866,11,5,811,4645.4513,4670.9338,4670.9376,4670.9346,4670.8667,4650.256,4690.6899,4670.9361,4645.4246,4645.4265,4647.0031,4646.7019,4650.256,52804,4650.256,4647.0227,4646.6371,True,4688.1225,7,5791200,5791200,1
4692.5472,4690.7053,4645.4539,4670.8599,10,6,812,4645.4815,4670.9389,4670.9428,4670.9397,4670.8607,4653.5967,4692.546,4670.9413,4645.4613,4645.463,4650.9859,4650.6357,4653.5967,52804,4653.5967,4650.9941,4650.5413,True,4690.7032,6,5791200,5791200,1
4702.2355,4692.5583,4645.4829,4670.8713,9,7,813,4646.5329,4670.9437,4670.9476,4670.9445,4670.8721,4654.376,4702.2339,4670.9462,4646.4868,4646.4912,4651.7848,4651.2144,4654.376,55308,4654.376,4651.8042,4651.1746,True,4692.5571,5,5791200,5791200,1
4703.9555,4702.2602,4646.5367,4670.8539,8,8,814,4648.5916,4670.9485,4671.0494,4670.9492,4670.8547,4655.2962,4703.9535,4670.9508,4648.5404,4648.5515,4651.8532,4651.2952,4655.2962,33772,4655.2962,4651.8614,4651.2171,True,4702.2555,4,5791200,5791200,1
4705.3615,4703.9797,4648.5949,4670.8047,7,9,815,4650.4911,4671.0611,4672.7321,4671.0642,4670.8094,4657.7142,4705.3603,4671.0756,4650.3372,4650.3468,4654.0164,4653.7255,4657.7142,52804,4657.7142,4654.0232,4653.6947,True,4703.9759,3,5791200,5791200,1
4707.0962,4705.3739,4650.5041,4670.8364,6,10,816,4652.5639,4672.7426,4674.7423,4672.7467,4670.8372,4656.7861,4707.0952,4672.7568,4652.4376,4652.4478,4654.8627,4654.5706,4656.7861,55308,4656.7861,4654.8753,4654.5377,True,4705.3722,2,5791200,5791200,1
4714.9701,4707.1081,4652.5718,4670.8305,5,11,817,4663.717,4674.7542,4685.7823,4674.7573,4670.8315,4668.2778,4714.9691,4674.7676,4663.5717,4663.5814,4664.7387,4664.312,4668.2778,33772,4668.2778,4664.7674,4664.1237,True,4707.1063,1,5791200,5791200,1
4716.6649,4714.9857,4663.7259,4670.823,4,12,818,4665.558,4685.7985,4687.1047,4685.802,4670.8244,4670.2256,4716.6639,4685.8157,4665.4391,4665.4473,4666.7745,4666.4808,4670.2256,55308,4670.2256,4666.793,4666.4003,True,4714.9834,0,5791200,5791200,1
4718.3352,4716.9865,4665.5647,4716.8134,16,13,819,4667.0346,4716.8722,4716.8985,4716.8732,4716.8143,4672.7782,4718.3339,4716.8814,4666.9874,4666.9926,4667.7008,4667.3313,4672.7782,52804,4672.7782,4667.7161,4667.2729,True,4716.9836,7,5791200,5791200,1
4719.7602,4718.3544,4667.0378,4716.7728,15,14,820,4669.1774,4716.9029,4716.9111,4716.9039,4716.7762,4673.5991,4719.7586,4716.908,4669.0379,4669.047,4669.9267,4669.619,4673.5991,54660,4673.5991,4669.9365,4669.5633,True,4718.3524,7,5791200,5791200,1
4720.7946,4719.7858,4669.1865,4716.8511,14,15,821,4670.6943,4716.9127,4716.9198,4716.9139,4716.8522,4675.7611,4720.7934,4716.9166,4670.6586,4670.6623,4671.8004,4671.401,4675.7611,33772,4675.7611,4671.8141,4671.3505,True,4719.7846,7,5791200,5791200,1
4722.4068,4720.8064,4687.1234,4716.8381,13,3,822,4687.294,4716.9208,4716.9261,4716.9215,4716.8389,4694.3927,4722.4048,4716.9241,4687.1569,4687.1631,4688.5189,4688.1389,4694.3927,55308,4694.3927,4688.5342,4688.0795,True,4720.8054,7,5791200,5791200,1
4725.4659,4722.4347,4687.2972,4716.8197,12,4,823,4687.3296,4716.9271,4716.9322,4716.9279,4716.821,4693.2587,4725.4642,4716.9304,4687.3065,4687.3088,4688.9792,4688.3238,4693.2587,52804,4693.2587,4689.0301,4688.1526,True,4722.4322,7,5791200,5791200,1
4736.3721,4725.4943,4687.3317,4716.8584,11,5,824,4687.3614,4716.9332,4716.9388,4716.9341,4716.8592,4692.5574,4736.3705,4716.937,4687.3394,4687.3412,4689.3529,4688.6357,4692.5574,54660,4692.5574,4689.3962,4688.4664,True,4725.4904,6,5791200,5791200,1
4737.9202,4736.397,4687.3632,4716.8441,10,6,825,4687.3878,4716.9401,4716.945,4716.9412,4716.8458,4692.9979,4737.919,4716.9436,4687.3703,4687.3721,4689.4029,4688.7788,4692.9979,33772,4692.9979,4689.4366,4688.6693,True,4736.3943,5,5791200,5791200,1
4739.9097,4737.9304,4687.3895,4716.7905,9,7,826,4688.2834,4716.9464,4716.9507,4716.9476,4716.7916,4695.8818,4739.9077,4716.9492,4688.166,4688.1762,4693.2522,4692.8872,4695.8818,54660,4695.8818,4693.2605,4692.8412,True,4737.929,4,5791200,5791200,1
4748.7901,4739.9308,4688.2933,4716.8652,8,8,827,4690.8366,4716.9521,4717.0283,4716.9529,4716.8659,4695.819,4748.7884,4716.9551,4690.7452,4690.7521,4693.7834,4693.3591,4695.819,33772,4695.819,4693.8142,4693.2971,True,4739.9281,3,5791200,5791200,1
4750.647,4748.8187,4690.8434,4716.7989,7,9,828,4692.637,4717.04,4718.3906,4717.0434,4716.7998,4695.8906,4750.6457,4717.0557,4692.5871,4692.5921,4693.9985,4693.6423,4695.8906,52804,4695.8906,4694.0058,4693.5346,True,4748.8151,2,5791200,5791200,1
4751.997,4750.6583,4692.6402,4716.8322,6,10,829,4702.4808,4718.401,4719.8405,4718.4033,4716.8333,4706.8461,4751.9961,4718.412,4702.3452,4702.3622,4703.4073,4703.0452,4706.8461,55308,4706.8461,4703.4501,4702.9677,True,4750.6567,1,5791200,5791200,1
4753.932,4752.0051,4702.4874,4716.8258,5,11,830,4704.1687,4719.8535,4720.8363,4719.8561,4716.8266,4707.6093,4753.9306,4719.8668,4704.0415,4704.0517,4704.8105,4704.5328,4707.6093,33772,4707.6093,4704.8303,4704.4656,True,4752.004,0,5791200,5791200,1
4755.7002,4754.236,4704.1768,4754.0843,16,12,831,4705.4431,4754.1507,4754.1625,4754.1516,4754.0855,4724.0767,4755.6987,4754.1556,4705.4043,4705.4089,4706.7157,4706.0467,4724.0767,54660,4724.0767,4706.7558,4705.9545,True,4754.2336,7,5791200,5791200,1
4757.2854,4755.7187,4705.4465,4716.8061,15,13,832,4707.303,4754.1653,4754.1716,4754.1665,4716.8074,4709.8891,4757.2835,4754.1695,4707.1624,4707.1736,4707.8904,4707.6176,4709.8891,52804,4709.8891,4707.9037,4707.5435,True,4755.7171,7,5791200,5791200,1
4759.2493,4757.3221,4707.3145,4754.0704,14,14,833,4715.3375,4754.1728,4754.1772,4754.1737,4754.0733,4719.4257,4759.2482,4754.1755,4715.117,4715.1253,4716.3003,4715.9626,4719.4257,55308,4719.4257,4716.3258,4715.8576,True,4757.3205,7,5791200,5791200,1
4760.6078,4759.2693,4715.342,4754.0986,13,15,834,4716.7205,4754.1781,4754.182,4754.1789,4754.0994,4723.676,4760.6067,4754.1805,4716.6885,4716.691,4717.7572,4717.4276,4723.676,33772,4723.676,4717.7806,4717.3667,True,4759.2678,7,5791200,5791200,1
4768.2487,4760.623,4720.8548,4754.1042,12,4,835,4720.9979,4754.1828,4754.1865,4754.1836,4754.1049,4725.646,4768.2475,4754.185,4720.8828,4720.888,4722.4486,4721.7913,4725.646,52804,4725.646,4722.4833,4721.7053,True,4760.6216,7,5791200,5791200,1
4770.106,4768.2646,4721.0039,4754.1396,11,5,836,4721.0731,4754.1874,4754.191,4754.1881,4754.1402,4725.3826,4770.1048,4754.1896,4721.0239,4721.0288,4722.4606,4721.8037,4725.3826,55308,4725.3826,4722.4956,4721.7375,True,4768.2624,7,5791200,5791200,1
4771.6078,4770.1171,4721.0758,4754.1281,10,6,837,4721.1016,4754.1917,4754.1955,4754.1925,4754.1289,4730.7572,4771.6068,4754.194,4721.0854,4721.0871,4725.1745,4724.5437,4730.7572,33772,4730.7572,4725.1854,4724.3666,True,4770.1157,6,5791200,5791200,1
4773.2836,4771.6163,4721.1033,4754.1104,9,7,838,4722.6252,4754.1962,4754.2,4754.197,4754.1113,4727.4693,4773.2825,4754.1985,4722.4859,4722.4956,4724.8169,4724.4884,4727.4693,54660,4727.4693,4724.8276,4724.4131,True,4771.6153,5,5791200,5791200,1
4782.758,4773.2951,4722.6336,4754.1448,8,8,839,4725.667,4754.2009,4754.2747,4754.2017,4754.1456,4728.4499,4782.7569,4754.2033,4725.5338,4725.5397,4726.524,4726.1461,4728.4499,55308,4728.4499,4726.5363,4726.0959,True,4773.2934,4,5791200,5791200,1
4784.2558,4782.7734,4725.6805,4754.1172,7,9,840,4736.6038,4754.2852,4755.7459,4754.2882,4754.1181,4745.3478,4784.2543,4754.2982,4736.4579,4736.4682,4739.3797,4738.625,4745.3478,52804,4745.3478,4739.409,4738.3567,True,4782.771,3,5791200,5791200,1
4785.7839,4784.2676,4736.6133,4754.123,6,10,841,4738.0775,4755.7548,4757.3755,4755.7578,4754.1237,4742.1702,4785.7829,4755.7655,4737.9719,4737.9784,4739.1028,4738.5318,4742.1702,54660,4742.1702,4739.1415,4738.4408,True,4784.2659,2,5791200,5791200,1
4787.2397,4785.7928,4738.0815,4754.0921,5,11,842,4739.9966,4757.3985,4759.3027,4757.4043,4754.093,4742.9425,4787.2382,4757.4276,4739.9596,4739.9639,4740.7717,4740.3965,4742.9425,55308,4742.9425,4740.8024,4740.3168,True,4785.7917,1,5791200,5791200,1
4788.8289,4787.2545,4739.9998,4754.1344,4,12,843,4749.0073,4759.3162,4760.6832,4759.3207,4754.1351,4753.4556,4788.8278,4759.3354,4748.8735,4748.8846,4750.0181,4749.5911,4753.4556,33772,4753.4556,4750.0558,4749.467,True,4787.2525,0,5791200,5791200,1
4799.5345,4789.2665,4749.0164,4789.118,16,13,844,4750.8188,4789.158,4789.1693,4789.1589,4789.1188,4754.843,4799.5326,4789.1629,4750.6976,4750.7062,4751.4463,4751.1813,4754.843,54660,4754.843,4751.4644,4751.105,True,4789.2642,7,5791200,5791200,1
4800.7986,4799.5644,4750.8271,4789.1063,15,14,845,4752.2565,4789.1718,4789.1768,4789.1727,4789.1072,4755.6141,4800.7977,4789.175,4752.0863,4752.1088,4753.0866,4752.768,4755.6141,55308,4755.6141,4753.1062,4752.6557,True,4799.561,7,5791200,5791200,1
4802.1737,4800.8223,4752.268,4789.0951,14,15,846,4754.0096,4789.1783,4789.1833,4789.1791,4789.0959,4758.4826,4802.1729,4789.1817,4753.9688,4753.9723,4755.0266,4754.6574,4758.4826,52804,4758.4826,4755.0496,4754.5893,True,4800.8198,7,5791200,5791200,1
4803.4199,4802.1857,4760.7025,4789.1468,13,3,847,4760.8568,4789.1844,4789.1893,4789.1852,4789.1475,4764.4676,4803.4186,4789.1874,4760.7417,4760.749,4761.9201,4761.6212,4764.4676,33772,4764.4676,4761.9407,4761.5501,True,4802.1845,7,5791200,5791200,1
4805.5903,4803.4387,4760.8598,4789.0886,12,4,848,4760.8892,4789.1904,4789.1946,4789.1912,4789.0896,4765.0412,4805.5886,4789.1929,4760.8686,4760.8705,4762.2404,4761.679,4765.0412,54660,4765.0412,4762.2678,4761.6119,True,4803.4366,7,5791200,5791200,1
4807.1278,4805.602,4760.892,4789.124,11,5,849,4760.9205,4789.1955,4789.2,4789.1964,4789.1247,4766.6263,4807.1267,4789.1982,4760.8999,4760.9016,4762.5538,4761.7905,4766.6263,55308,4766.6263,4762.5771,4761.6685,True,4805.6,7,5791200,5791200,1
4810.1557,4807.1397,4760.9227,4789.1123,10,6,850,4760.946,4789.2154,4789.2204,4789.2165,4789.113,4772.5424,4810.1546,4789.2185,4760.9295,4760.9313,4762.5365,4761.9189,4772.5424,52804,4772.5424,4762.5497,4761.7634,True,4807.1383,6,5791200,5791200,1
4821.2593,4810.1688,4760.9475,4789.1356,9,7,851,4768.4285,4789.2214,4789.226,4789.2223,4789.1363,4773.8635,4821.2561,4789.2239,4768.3063,4768.3146,4769.3815,4768.9732,4773.8635,33772,4773.8635,4769.4074,4768.883,True,4810.1666,5,5791200,5791200,1
4823.2479,4821.3241,4768.4391,4789.141,8,8,852,4770.2598,4789.2269,4789.3077,4789.2276,4789.1417,4775.1153,4823.2444,4789.2291,4770.1572,4770.1654,4771.0738,4770.781,4775.1153,54660,4775.1153,4771.0874,4770.7301,True,4821.3163,4,5791200,5791200,1
4824.8068,4823.2781,4770.2676,4789.0639,7,9,853,4771.7927,4789.3158,4799.5988,4789.3178,4789.0721,4774.9241,4824.8057,4789.3272,4771.6793,4771.6888,4772.5761,4772.2125,4774.9241,55308,4774.9241,4772.5935,4772.1087,True,4823.2748,3,5791200,5791200,1
4826.5592,4824.8208,4771.7997,4789.152,6,10,854,4773.4442,4799.6076,4800.8686,4799.6117,4789.1526,4775.9591,4826.5581,4799.6274,4773.3379,4773.3457,4774.1718,4773.8343,4775.9591,52804,4775.9591,4774.182,4773.7265,True,4824.8189,2,5791200,5791200,1
4829.0451,4826.573,4773.4504,4789.1297,5,11,855,4783.0778,4800.8904,4802.2263,4800.8966,4789.1303,4786.9035,4829.044,4800.9137,4782.9344,4783.0177,4783.9339,4783.604,4786.9035,33772,4786.9035,4783.9577,4783.5151,True,4826.5703,1,5791200,5791200,1
4832.4927,4829.0586,4783.0815,4789.1007,4,12,856,4784.4145,4802.2373,4803.4888,4802.2404,4789.1014,4787.7706,4832.4912,4802.251,4784.3135,4784.3227,4785.1258,4784.7974,4787.7706,55308,4787.7706,4785.1389,4784.7571,True,4829.0572,0,5791200,5791200,1
4834.3655,4832.8891,4784.4211,4832.7396,16,13,857,4785.9519,4832.7943,4832.8085,4832.7952,4832.7405,4790.0328,4834.3648,4832.8007,4785.8349,4785.8437,4786.7893,4786.4388,4790.0328,54660,4790.0328,4786.8225,4786.3473,True,4832.8844,7,5791200,5791200,1
4843.4285,4834.3766,4785.9611,4832.7833,15,14,858,4787.4085,4832.8113,4832.8167,4832.8123,4832.7841,4790.7753,4843.4262,4832.8147,4787.3112,4787.3236,4788.2037,4787.8748,4790.7753,52804,4790.7753,4788.2333,4787.795,True,4834.3754,7,5791200,5791200,1
4844.926,4843.4939,4787.4146,4832.7728,14,15,859,4788.926,4832.8178,4832.822,4832.8186,4832.7735,4792.6414,4844.9247,4832.8204,4788.8544,4788.8572,4789.9988,4789.6957,4792.6414,33772,4792.6414,4790.0164,4789.6515,True,4843.4832,7,5791200,5791200,1
4846.2207,4844.9443,4803.5112,4832.7452,13,3,860,4803.7308,4832.8229,4832.8281,4832.8237,4832.746,4809.0399,4846.2199,4832.8265,4803.5811,4803.6045,4805.183,4804.7049,4809.0399,55308,4809.0399,4805.2136,4804.6522,True,4844.9424,7,5791200,5791200,1
4847.7957,4846.2333,4803.7371,4832.7675,12,4,861,4803.787,4832.8289,4832.8329,4832.8297,4832.7683,4818.2518,4847.7946,4832.8314,4803.7559,4803.759,4805.3907,4804.8232,4818.2518,54660,4818.2518,4805.4243,4804.6973,True,4846.232,7,5791200,5791200,1
4855.6688,4847.8096,4803.7895,4832.7782,11,5,862,4803.8545,4832.8338,4832.8376,4832.8346,4832.7789,4812.9935,4855.6678,4832.8362,4803.7987,4803.8006,4806.4935,4804.9762,4812.9935,52804,4812.9935,4806.5939,4804.8448,True,4847.8084,7,5791200,5791200,1
4857.3086,4855.6885,4803.8588,4832.7268,10,6,863,4803.9042,4832.8386,4832.8433,4832.8393,4832.7277,4808.6315,4857.3079,4832.8414,4803.8686,4803.8728,4805.5574,4805.1885,4808.6315,33772,4808.6315,4805.5726,4805.068,True,4855.6866,7,5791200,5791200,1
4859.2309,4857.3179,4803.9062,4832.7887,9,7,864,4805.7805,4832.8445,4832.8486,4832.8453,4832.7894,4811.3296,4859.2297,4832.8472,4805.6405,4805.6522,4808.9694,4808.7486,4811.3296,33772,4811.3296,4808.9764,4808.7186,True,4857.3168,7,5791200,5791200,1
4861.0166,4859.2413,4805.7912,4832.7203,8,8,865,4807.29,4832.8495,4832.9339,4832.8504,4832.7211,4811.7958,4861.0156,4832.8525,4807.1871,4807.1948,4809.4392,4809.1837,4811.7958,55308,4811.7958,4809.4467,4809.1334,True,4859.2401,6,5791200,5791200,1
4869.4432,4861.0278,4807.3015,4832.7004,7,9,866,4810.3197,4832.9434,4834.3904,4832.9465,4832.7036,4814.3348,4869.4411,4832.9559,4810.213,4810.2206,4811.678,4811.4373,4814.3348,33772,4814.3348,4811.6862,4811.4088,True,4861.0264,5,5791200,5791200,1
4871.2103,4869.4839,4810.328,4832.7558,6,10,867,4821.6206,4834.3941,4843.571,4834.3958,4832.7565,4824.8766,4871.2092,4834.3994,4821.419,4821.4376,4822.4587,4822.0972,4824.8766,55308,4824.8766,4822.4749,4822.0411,True,4869.4779,4,5791200,5791200,1
4872.7546,4871.22,4821.6327,4832.7342,5,11,868,4823.507,4843.6041,4844.9783,4843.6135,4832.735,4827.9203,4872.7536,4843.6433,4823.3548,4823.3675,4824.2387,4823.9186,4827.9203,52804,4827.9203,4824.2665,4823.8479,True,4871.2186,3,5791200,5791200,1
4874.481,4872.7638,4823.5177,4832.762,4,12,869,4824.8825,4844.9895,4846.2778,4844.993,4832.7627,4828.8939,4874.4797,4845.0035,4824.8477,4824.8517,4825.905,4825.4806,4828.8939,33772,4828.8939,4825.9349,4825.3492,True,4872.7626,2,5791200,5791200,1
4876.6722,4874.4909,4824.8853,4832.7138,3,13,870,4826.6731,4846.2904,4847.8556,4846.2941,4832.7149,4829.896,4876.6713,4846.3055,4826.611,4826.6172,4827.6026,4827.1231,4829.896,54660,4829.896,4827.6233,4827.0208,True,4874.4895,1,5791200,5791200,1
4879.3229,4876.6855,4826.6766,4832.7505,2,14,871,4829.1519,4847.8693,4855.7285,4847.8735,4832.7512,4832.0915,4879.3213,4847.8851,4829.0962,4829.1004,4830.0952,4829.7476,4832.0915,55308,4832.0915,4830.1137,4829.6647,True,4876.6842,0,5791200,5791200,1
4881.3274,4879.7308,4829.1571,4879.5049,16,15,872,4832.6511,4879.6003,4879.6158,4879.6013,4879.5059,4835.9068,4881.3264,4879.6059,4832.5319,4832.5363,4833.7058,4833.4253,4835.9068,52804,4835.9068,4833.7203,4833.3473,True,4879.726,7,5791200,5791200,1
4888.6523,4881.3418,4855.7443,4879.5115,15,1,873,4855.9049,4879.6191,4879.6276,4879.6206,4879.5122,4861.8898,4888.6493,4879.6241,4855.7777,4855.7826,4858.2586,4857.4049,4861.8898,33772,4861.8898,4858.3059,4857.3061,True,4881.3402,7,5791200,5791200,1
4890.108,4888.702,4855.9129,4879.5896,14,2,874,4855.9796,4879.6292,4879.6353,4879.6305,4879.5902,4861.644,4890.1062,4879.6329,4855.9281,4855.9334,4858.3573,4857.5712,4861.644,54660,4861.644,4858.3916,4857.4249,True,4888.6974,7,5791200,5791200,1
4891.4436,4890.157,4855.985,4879.5845,13,3,875,4856.0595,4879.6369,4879.6436,4879.6381,4879.5852,4862.5576,4891.4426,4879.6408,4856.0071,4856.0108,4858.4109,4857.7222,4862.5576,55308,4862.5576,4858.4286,4857.6131,True,4890.1529,7,5791200,5791200,1
4900.3255,4891.464,4856.0634,4879.5735,12,4,876,4856.1163,4879.6451,4879.6564,4879.6466,4879.5744,4860.1123,4900.3239,4879.6509,4856.0776,4856.0807,4857.9848,4857.6933,4860.1123,52804,4860.1123,4858.0027,4857.6407,True,4891.462,7,5791200,5791200,1
4901.8099,4900.3575,4856.1207,4879.5674,11,5,877,4856.1614,4879.6597,4879.6691,4879.6615,4879.5682,4862.7415,4901.8089,4879.6659,4856.1329,4856.1362,4860.5653,4860.2479,4862.7415,52804,4862.7415,4860.571,4860.2223,True,4900.3536,7,5791200,5791200,1
4903.6849,4901.8189,4856.1643,4879.5335,10,6,878,4856.2072,4879.6712,4879.6792,4879.6727,4879.536,4864.4845,4903.6837,4879.6764,4856.1753,4856.1786,4862.0585,4861.8321,4864.4845,54660,4864.4845,4862.0663,4861.7963,True,4901.8178,7,5791200,5791200,1
4913.4045,4903.6942,4856.2098,4879.5214,9,7,879,4857.633,4879.6804,4879.6863,4879.6816,4879.5224,4865.7407,4913.4026,4879.684,4857.3921,4857.4093,4862.396,4862.1332,4865.7407,33772,4865.7407,4862.4055,4862.1032,True,4903.6931,6,5791200,5791200,1
