ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms
12871.266,12869.0244,12832.6423,12868.9467,8,6,2513,12846.4294,12868.9658,12868.98,12868.9669,12868.9479,12859.0696,12871.2624,12868.9726,12846.2481,12846.2628,12859.0696,36208,12851.967,12846.8978,12846.8944
12873.801,12871.2828,12846.4493,12868.9536,7,7,2514,12848.2099,12868.9812,12868.986,12868.9821,12868.9543,12863.6848,12873.7973,12868.9835,12848.1722,12848.1769,12863.6848,52392,12855.6404,12848.9258,12848.9159
12876.9213,12873.8157,12848.286,12868.9592,6,6,2515,12850.7153,12868.9867,12868.9913,12868.9874,12868.9599,12864.1447,12876.9188,12868.9892,12850.5671,12850.5768,12864.1447,34396,12857.2306,12851.2414,12851.2381
12879.4233,12876.9356,12850.7227,12868.933,5,7,2516,12852.7244,12868.9923,12868.9972,12868.9933,12868.9375,12866.7651,12879.4204,12868.9947,12852.632,12852.6375,12866.7651,52676,12860.0855,12853.4687,12853.4607
12883.3738,12879.6555,12852.9034,12879.5658,8,4,2517,12855.8147,12879.5919,12879.6106,12879.5935,12879.5707,12877.3372,12883.3702,12879.6008,12855.7642,12855.7697,12877.3372,36208,12868.1664,12859.852,12859.8467
12890.6486,12883.3959,12855.8183,12879.5835,7,5,2518,12859.8028,12879.6122,12879.6179,12879.6133,12879.5848,12878.1736,12890.6426,12879.6152,12859.71,12859.7149,12878.1736,52392,12870.287,12864.3055,12864.301
12893.1941,12890.9724,12859.8064,12890.8524,8,6,2519,12867.634,12890.8856,12890.9027,12890.8866,12890.86,12882.7215,12893.1912,12890.8926,12867.3885,12867.3994,12882.7215,34396,12874.0831,12868.0383,12868.0325
12895.8014,12893.2263,12867.6408,12890.8763,7,7,2520,12868.8924,12890.9051,12890.9112,12890.906,12890.8777,12884.8359,12895.7988,12890.9086,12868.8489,12868.8524,12884.8359,52676,12875.9832,12869.4934,12869.4871
12898.436,12895.9855,12868.9987,12895.9322,8,4,2521,12871.5417,12895.9397,12895.9524,12895.9406,12895.9333,12892.1539,12898.434,12895.9444,12871.3399,12871.3574,12892.1539,36208,12886.8174,12878.3896,12878.3854
12908.4046,12907.1665,12871.5564,12907.0762,8,5,2522,12873.8735,12907.0898,12907.1086,12907.091,12907.0783,12906.3542,12908.4009,12907.0968,12873.8376,12873.8411,12906.3542,52392,12900.5159,12878.689,12878.684
12911.641,12908.4446,12873.8762,12895.92,7,6,2523,12877.3815,12907.1101,12907.1158,12907.1114,12895.9234,12895.2027,12911.6383,12907.1133,12877.0804,12877.1034,12895.2027,34396,12888.0392,12883.4206,12883.4147
12914.2101,12911.6546,12877.3952,12900.3031,6,7,2524,12879.5152,12907.1168,12907.1217,12907.1188,12900.3091,12899.5152,12914.2069,12907.1199,12879.4686,12879.4738,12899.5152,52676,12891.2935,12885.491,12885.4849
12916.736,12914.2262,12879.6196,12905.9843,5,6,2525,12883.6622,12907.1224,12907.1262,12907.1233,12905.9886,12904.9585,12916.7327,12907.1246,12883.5162,12883.5299,12904.9585,36208,12899.824,12892.9532,12892.9483
12919.9875,12917.0725,12883.671,12916.9701,8,7,2526,12890.7903,12916.9995,12917.0261,12917.0013,12916.9817,12908.2805,12919.9849,12917.0101,12890.7052,12890.7109,12908.2805,34396,12901.2784,12895.696,12895.6927
12932.1115,12931.0031,12890.9135,12930.8682,8,6,2527,12893.3052,12930.8981,12930.9241,12930.9,12930.8741,12928.5846,12932.11,12930.9065,12893.2584,12893.2636,12928.5846,52676,12916.6685,12900.1798,12900.1745
12938.0491,12932.1252,12893.3087,12921.008,7,7,2528,12895.8818,12930.9266,12930.9342,12930.9279,12921.0133,12920.2036,12938.0439,12930.9311,12895.8373,12895.8423,12920.2036,36208,12913.5404,12905.7778,12905.7737
12939.7573,12938.0718,12895.955,12922.2195,6,7,2529,12898.532,12930.9356,12930.9412,12930.9371,12922.2244,12921.2832,12939.7552,12930.9392,12898.4727,12898.4808,12921.2832,52392,12914.4692,12906.9883,12906.9849
12942.1338,12939.7768,12907.128,12924.7093,5,4,2530,12908.5247,12930.9421,12930.948,12930.9436,12924.7132,12924.0776,12942.1311,12930.9462,12908.4768,12908.4817,12924.0776,34396,12916.7742,12909.4781,12909.4706
12944.6455,12942.3822,12908.5278,12942.2714,8,5,2531,12911.8369,12942.3002,12942.3157,12942.3016,12942.2755,12935.1106,12944.6422,12942.3064,12911.6993,12911.7143,12935.1106,36208,12926.9551,12921.1001,12921.0926
12947.8831,12944.6682,12911.8452,12942.2861,7,6,2532,12914.4085,12942.3181,12942.3238,12942.3192,12942.2873,12933.8685,12947.8736,12942.3211,12914.2729,12914.2851,12933.8685,52392,12927.0135,12922.0179,12922.0143
12950.6331,12947.9143,12914.4173,12942.2931,6,7,2533,12916.8783,12942.3252,12942.3302,12942.3263,12942.2942,12938.0761,12950.6296,12942.3276,12916.7865,12916.7947,12938.0761,34396,12929.3035,12924.5846,12924.5827
12961.2018,12959.8784,12917.0284,12959.7812,8,7,2534,12920.104,12959.7989,12959.8158,12959.8,12959.7842,12958.968,12961.2006,12959.8048,12920.0376,12920.0436,12958.968,52676,12946.2925,12930.5603,12930.5553
12964.7792,12961.2136,12930.9497,12950.7795,7,4,2535,12932.4687,12959.8176,12959.8234,12959.8194,12950.7806,12948.1667,12964.7761,12959.8208,12932.2042,12932.2256,12948.1667,52392,12941.204,12934.5421,12934.5376
12967.3732,12964.7994,12932.4748,12950.7644,6,5,2536,12938.2719,12959.8241,12959.8283,12959.8253,12950.7686,12949.9604,12967.371,12959.8264,12938.1164,12938.1304,12949.9604,36208,12943.5103,12938.6194,12938.6159
12970.4915,12967.3854,12938.2808,12955.6462,5,6,2537,12939.9425,12959.8291,12959.8338,12959.8303,12955.6513,12954.754,12970.4877,12959.8324,12939.8287,12939.8404,12954.754,34396,12947.1755,12940.2661,12940.2621
12973.3392,12970.7041,12939.9501,12970.636,8,7,2538,12942.2298,12970.6557,12970.6669,12970.6568,12970.6406,12960.9332,12973.3339,12970.6602,12942.1755,12942.1808,12960.9332,52392,12955.0112,12949.2222,12949.216
12975.7038,12973.5646,12942.3319,12970.6496,7,5,2539,12944.7453,12970.6684,12970.6727,12970.6693,12970.6505,12961.1067,12975.7012,12970.6707,12944.6981,12944.7038,12961.1067,36208,12955.7416,12950.5305,12950.5267
12978.6295,12975.8955,12944.7487,12975.8344,8,6,2540,12947.9947,12975.8413,12975.8559,12975.8435,12975.8354,12970.6183,12978.6266,12975.8497,12947.9521,12947.9566,12970.6183,34396,12962.4263,12955.4059,12955.4021
12990.1934,12989.3507,12947.9978,12989.2164,8,7,2541,12950.7208,12989.2313,12989.2589,12989.2326,12989.22,12988.1661,12990.192,12989.2423,12950.6696,12950.6749,12988.1661,52676,12977.0652,12959.6901,12959.6849
12993.6189,12990.2064,12959.8353,12975.8201,7,4,2542,12961.5088,12989.2611,12989.2684,12989.2636,12975.8252,12974.6394,12993.6156,12989.2657,12961.2946,12961.3171,12974.6394,52392,12967.3039,12961.8218,12961.8188
12995.664,12993.6338,12961.5132,12978.7497,6,5,2543,12965.035,12989.2694,12989.2754,12989.2716,12978.7539,12977.4825,12995.662,12989.2736,12964.8616,12964.8758,12977.4825,36208,12971.2637,12965.5063,12965.5024
12998.3556,12995.675,12965.0451,12984.9482,5,6,2544,12967.6033,12989.2764,12989.2821,12989.2782,12984.9542,12984.0233,12998.3531,12989.2799,12967.4384,12967.4502,12984.0233,34396,12977.4792,12971.318,12971.3155
13000.8623,12998.3715,12967.6126,12988.4036,4,7,2545,12970.5988,12989.2832,12989.2889,12989.2843,12988.4063,12987.7332,13000.8588,12989.2871,12970.5361,12970.5429,12987.7332,52392,12981.7207,12975.22,12975.2156
13010.7624,13001.3221,12970.674,13001.2271,8,6,2546,12973.642,13001.2398,13001.2611,13001.2417,13001.2286,12989.7042,13010.7556,13001.2497,12973.5957,12973.6017,12989.7042,36208,12984.6034,12978.279,12978.2749
13013.2901,13010.7884,12973.6459,13001.2012,7,7,2547,12975.7751,13001.2638,13001.2749,13001.2653,13001.2104,12999.6317,13013.2864,13001.2694,12975.7317,12975.7365,12999.6317,34396,12990.7921,12984.6989,12984.6955
13016.4901,13013.6288,12975.8581,13013.4671,8,7,2548,12978.7193,13013.4939,13013.5081,13013.4948,13013.4725,13003.4218,13016.4849,13013.499,12978.6676,12978.6739,13003.4218,52392,12994.2932,12988.2906,12988.2884
13018.8745,13016.5141,12989.2911,13013.4821,7,3,2549,12990.4987,13013.5096,13013.5136,13013.5104,13013.4832,13005.6956,13018.8719,13013.5116,12990.2724,12990.2834,13005.6956,52676,12997.7063,12991.0208,12991.0149
13021.5797,13018.8908,12990.5037,13013.4878,6,4,2550,12993.8774,13013.535,13013.5402,13013.536,13013.4886,13006.5727,13021.5781,13013.5372,12993.6914,12993.7061,13006.5727,36208,13000.5222,12994.1407,12994.1381
13024.243,13021.7463,12993.8865,13021.6804,8,5,2551,12995.9228,13021.6933,13021.7071,13021.6942,13021.6816,13016.1869,13024.2399,13021.6994,12995.7389,12995.7507,13016.1869,34396,13007.8539,13000.4018,13000.397
13026.5064,13024.2556,12995.9354,13021.6689,7,6,2552,12998.438,13021.7082,13021.7138,13021.7092,13021.6728,13016.9004,13026.502,13021.7114,12998.3986,12998.4028,13016.9004,52392,13009.0955,13003.9576,13003.954
13038.8639,13026.5221,12998.441,13021.6868,6,7,2553,13001.129,13021.7146,13021.719,13021.7156,13021.6876,13020.5446,13038.8572,13021.7173,13000.9648,13000.9813,13020.5446,52676,13011.5956,13006.4223,13006.4155
13040.9116,13039.194,13001.2772,13039.0711,8,6,2554,13011.0063,13039.0915,13039.1086,13039.0931,13039.0729,13025.8214,13040.9087,13039.0974,13010.8485,13010.8615,13025.8214,36208,13018.8074,13011.6725,13011.6616
13043.6126,13040.9271,13011.0189,13039.0469,7,7,2555,13013.4217,13039.1104,13039.1171,13039.1117,13039.0566,13033.4775,13043.611,13039.1143,13013.3525,13013.3594,13033.4775,34396,13026.4329,13017.2078,13017.2034
13045.9487,13043.6249,13013.5421,13039.085,6,5,2556,13016.7027,13039.1178,13039.1297,13039.124,13039.0856,13031.3024,13045.9464,13039.1265,13016.5561,13016.5672,13031.3024,52392,13024.6108,13017.5928,13017.5892
13048.7676,13045.9588,13016.7114,13039.0792,5,6,2557,13019.094,13039.1308,13039.138,13039.1325,13039.0799,13036.0158,13048.7587,13039.1352,13018.9322,13018.9424,13036.0158,52676,13029.5366,13021.2237,13021.2197
13057.0313,13055.9735,13019.1083,13055.8752,8,7,2558,13021.6379,13055.8959,13055.9177,13055.897,13055.8783,13054.8705,13057.03,13055.9051,13021.6059,13021.6088,13054.8705,36208,13042.5861,13027.63,13027.6237
13066.6749,13057.0434,13021.7203,13048.9129,7,5,2559,13024.4882,13055.9196,13055.9254,13055.9208,13048.917,13044.425,13066.6656,13055.9227,13024.3113,13024.3278,13044.425,52392,13037.4526,13031.7771,13031.7749
13068.8373,13066.7039,13024.4983,13049.5656,6,6,2560,13026.6879,13055.9266,13055.9317,13055.9276,13049.5687,13048.9261,13068.8335,13055.9297,13026.5718,13026.5841,13048.9261,34396,13040.2185,13034.0602,13034.0583
13071.8868,13068.8511,13026.6956,13054.3194,5,7,2561,13038.9917,13055.9323,13055.9384,13055.9336,13054.3245,13053.3418,13071.8839,13055.9363,13038.9215,13038.9278,13053.3418,52676,13046.3692,13039.7637,13039.7587
13073.9691,13072.1565,13039.1404,13072.0655,8,4,2562,13041.2558,13072.0734,13072.0968,13072.0744,13072.0664,13059.5492,13073.967,13072.0832,13041.0095,13041.033,13059.5492,52392,13051.7498,13045.0353,13045.033
13076.7574,13073.9823,13041.2762,13072.0377,7,5,2563,13043.8718,13072.0993,13072.1065,13072.1002,13072.0451,13063.7658,13076.7519,13072.1034,13043.6785,13043.6976,13063.7658,34396,13056.4004,13049.4303,13049.428
13080.1623,13076.7743,13043.8836,13072.0583,6,6,2564,13046.1726,13072.1077,13072.1138,13072.109,13072.0595,13068.4105,13080.1584,13072.1113,13046.0108,13046.0278,13068.4105,52676,13061.2199,13054.0598,13054.0545
13092.1503,13082.6871,13046.183,13082.6041,8,7,2565,13048.8668,13082.6207,13082.6392,13082.6228,13082.6083,13081.2434,13092.1442,13082.6298,13048.8353,13048.8386,13081.2434,36208,13068.4323,13056.0764,13056.0657
13095.2952,13092.1738,13055.9398,13080.3163,7,4,2566,13057.5055,13082.6414,13082.6468,13082.6427,13080.3218,13072.4438,13095.2867,13082.6444,13057.1438,13057.1759,13072.4438,52392,13064.6529,13060.264,13060.2603
13098.1357,13095.8725,13057.5236,13095.7216,8,5,2567,13066.9845,13095.7332,13095.761,13095.7351,13095.723,13082.9155,13098.1337,13095.7438,13066.7718,13066.7864,13082.9155,34396,13074.476,13067.5636,13067.5601
13100.6856,13098.1479,13067.001,13095.712,7,6,2568,13068.937,13095.7642,13095.7721,13095.7659,13095.7135,13084.0792,13100.6791,13095.7686,13068.8816,13068.8866,13084.0792,52676,13075.5971,13069.5657,13069.5592
13102.9255,13100.7139,13068.9422,13095.6834,6,7,2569,13071.9861,13095.7732,13095.7806,13095.7746,13095.6957,13088.1441,13102.9221,13095.7774,13071.9325,13071.9382,13088.1441,52392,13080.394,13073.0353,13073.0326
13105.6265,13103.1029,13072.1167,13103.0312,8,5,2570,13074.0723,13103.0493,13103.0628,13103.0504,13103.0339,13096.4519,13105.6237,13103.0542,13074.0128,13074.018,13096.4519,36208,13089.8993,13082.3746,13082.3686
13108.793,13105.6397,13074.0764,13103.0427,7,6,2571,13076.8413,13103.064,13103.0682,13103.0649,13103.0439,13098.1176,13108.7858,13103.0663,13076.8006,13076.8043,13098.1176,34396,13089.6258,13084.0043,13083.9973
13120.3045,13113.0864,13076.8442,13112.9829,8,7,2572,13080.2758,13112.9952,13113.0179,13112.9963,13112.9856,13112.4347,13120.2904,13113.0028,13080.2101,13080.2162,13112.4347,52676,13097.1955,13084.6227,13084.6177
13123.0159,13120.3455,13082.649,13109.6348,7,6,2573,13092.4463,13113.021,13113.0275,13113.0228,13109.6384,13108.5573,13123.0123,13113.0249,13092.2406,13092.256,13108.5573,52392,13100.5678,13092.9476,13092.9435
13125.8744,13123.0347,13092.457,13111.6515,6,7,2574,13095.6013,13113.0285,13113.0333,13113.0297,13111.6558,13110.8336,13125.8712,13113.0314,13095.4269,13095.4469,13110.8336,36208,13104.2773,13097.3148,13097.312
13128.0246,13126.1049,13095.7838,13126.0157,8,5,2575,13098.2112,13126.0458,13126.0589,13126.0467,13126.0214,13113.6311,13128.0226,13126.0516,13098.1709,13098.1751,13113.6311,34396,13105.8618,13098.9788,13098.9746
13130.572,13128.0366,13098.2143,13126.0394,7,6,2576,13100.7794,13126.0602,13126.0649,13126.061,13126.0405,13123.5538,13130.5671,13126.0628,13100.7466,13100.7504,13123.5538,52392,13116.1016,13109.2663,13109.263
13132.9723,13130.5891,13100.7821,13126.0326,6,7,2577,13102.998,13126.0657,13126.0699,13126.0668,13126.034,13122.2748,13132.9694,13126.0682,13102.9663,13102.9697,13122.2748,36208,13116.7745,13111.4864,13111.4812
13142.4069,13141.3289,13103.0695,13141.2384,8,6,2578,13105.6941,13141.2493,13141.266,13141.2508,13141.2403,13140.2581,13142.4049,13141.2546,13105.664,13105.6677,13140.2581,52676,13128.132,13112.9488,13112.9421
13152.7854,13142.4208,13105.6965,13133.0835,7,7,2579,13108.9556,13141.2675,13141.2726,13141.269,13133.0872,13127.3955,13152.7791,13141.2703,13108.8414,13108.8531,13127.3955,34396,13119.4332,13114.5758,13114.5705
13156.658,13152.831,13113.0356,13136.7291,6,5,2580,13120.6334,13141.2734,13141.2776,13141.2744,13136.7347,13135.845,13156.6548,13141.2759,13120.425,13120.4427,13135.845,36208,13129.5388,13122.9969,13122.9925
13160.19,13156.6761,13120.6452,13138.043,5,6,2581,13123.2687,13141.2785,13141.2826,13141.2794,13138.046,13137.3618,13160.1857,13141.2809,13123.0954,13123.1001,13137.3618,52392,13131.3562,13124.4339,13124.4304
13163.9615,13160.5344,13123.2739,13160.4357,8,7,2582,13125.9755,13160.4482,13160.4687,13160.4494,13160.4367,13140.8009,13163.9561,13160.4538,13125.9173,13125.9238,13140.8009,34396,13134.6595,13128.1416,13128.1374
13175.5429,13163.9994,13126.0715,13160.4074,7,5,2583,13128.1391,13160.4713,13160.4795,13160.4726,13160.4121,13149.2132,13175.5353,13160.4761,13128.0899,13128.095,13149.2132,36208,13143.0492,13136.5854,13136.58
13177.3299,13175.5789,13128.1427,13160.4234,6,6,2584,13130.7787,13160.481,13160.4876,13160.4824,13160.4247,13149.1149,13177.3253,13160.4856,13130.6404,13130.6541,13149.1149,52392,13144.3444,13137.9127,13137.9096
13179.8348,13177.3518,13130.7894,13160.43,5,7,2585,13133.0453,13160.4888,13160.493,13160.49,13160.4309,13155.7682,13179.8318,13160.4914,13133.003,13133.0082,13155.7682,52676,13148.8801,13141.1184,13141.115
13182.2084,13179.8484,13141.2842,13160.4413,4,4,2586,13142.6353,13160.4937,13160.4982,13160.4945,13160.4421,13153.969,13182.2055,13160.496,13142.4684,13142.4814,13153.969,34396,13147.761,13143.2681,13143.2643
13184.3193,13182.4503,13142.6478,13182.3794,8,5,2587,13153.0852,13182.392,13182.4075,13182.3931,13182.3808,13165.8964,13184.3161,13182.399,13152.9075,13152.9216,13165.8964,52392,13160.0436,13153.8833,13153.8764
13187.3343,13184.3368,13153.0979,13182.3864,7,6,2588,13156.7641,13182.4091,13182.4147,13182.41,13182.3872,13168.6505,13187.3286,13182.4122,13156.7111,13156.7164,13168.6505,36208,13163.3365,13157.3408,13157.335
13189.8467,13187.9474,13156.7679,13187.7675,8,7,2589,13160.3403,13187.7846,13187.8025,13187.7865,13187.7713,13186.0296,13189.839,13187.7912,13160.2445,13160.2552,13186.0296,34396,13170.9778,13161.237,13161.2305
13203.0768,13189.8709,13160.5003,13182.3592,7,3,2590,13164.5678,13187.8043,13187.8107,13187.8057,13182.3671,13176.3032,13203.0649,13187.8077,13164.2186,13164.2366,13176.3032,52676,13171.0683,13165.2922,13165.2859
13205.1217,13203.5466,13164.583,13203.4795,8,4,2591,13175.8406,13203.4863,13203.5007,13203.4873,13203.4805,13190.022,13205.1192,13203.4927,13175.6462,13175.6634,13190.022,52392,13182.8119,13176.4837,13176.48
13207.7727,13205.1364,13175.8506,13203.4556,7,5,2592,13177.4228,13203.5026,13203.5077,13203.5034,13203.4613,13191.1138,13207.7684,13203.5052,13177.3822,13177.3866,13191.1138,36208,13183.9026,13177.7315,13177.724
13209.9916,13207.7893,13177.4258,13203.4723,6,6,2593,13179.989,13203.5087,13203.513,13203.5095,13203.4733,13196.1058,13209.9857,13203.5112,13179.877,13179.8877,13196.1058,52676,13187.8366,13180.352,13180.3482
13216.3722,13215.2152,13179.9964,13215.1083,8,7,2594,13182.2988,13215.1321,13215.1509,13215.1333,13215.1138,13213.8389,13216.3708,13215.1392,13182.2536,13182.2586,13213.8389,34396,13198.174,13187.5626,13187.5595
13220.6226,13216.3862,13182.4163,13210.1659,7,6,2595,13184.5845,13215.1528,13215.1584,13215.1543,13210.1677,13203.0176,13220.6193,13215.1559,13184.3961,13184.412,13203.0176,52392,13196.5383,13191.1876,13191.1836
13227.7035,13220.6404,13184.6002,13210.1496,6,7,2596,13187.432,13215.1597,13215.1645,13215.1611,13210.1552,13203.3752,13227.6859,13215.1625,13187.3892,13187.3938,13203.3752,36208,13196.7197,13191.7994,13191.7962
13230.0569,13227.7823,13187.8125,13211.5063,5,6,2597,13189.9426,13215.1657,13215.1712,13215.1671,13211.5091,13210.558,13230.0501,13215.1684,13189.9011,13189.9065,13210.558,52676,13202.9444,13196.8503,13196.8448
13233.9036,13230.4292,13189.9452,13230.2717,8,7,2598,13203.4054,13230.2885,13230.3069,13230.2901,13230.2732,13216.2035,13233.8997,13230.2961,13203.2225,13203.236,13216.2035,52392,13210.5836,13204.2039,13204.2
13236.4332,13233.9219,13203.5142,13230.2803,7,5,2599,13205.3361,13230.3086,13230.3174,13230.3104,13230.2813,13220.3545,13236.4293,13230.3135,13205.2014,13205.2126,13220.3545,36208,13212.5447,13205.6395,13205.6354
13239.0323,13236.4539,13205.3429,13230.2528,6,6,2600,13207.9915,13230.3485,13230.3549,13230.3499,13230.2592,13224.9363,13239.0295,13230.352,13207.8408,13207.8515,13224.9363,52676,13217.3674,13211.4079,13211.4037
13247.2566,13245.6455,13207.9993,13245.5146,8,7,2601,13210.1045,13245.5308,13245.5473,13245.5319,13245.5175,13244.6075,13247.2534,13245.5357,13210.0447,13210.0506,13244.6075,34396,13230.4794,13214.9758,13214.9703
13252.2295,13247.287,13215.173,13239.148,7,4,2602,13216.5812,13245.5496,13245.5551,13245.5511,13239.1516,13232.4842,13252.2252,13245.5529,13216.4349,13216.4447,13232.4842,52392,13224.3379,13217.2389,13217.2333
13254.5161,13252.252,13216.59,13239.1631,6,5,2603,13220.8878,13245.5563,13245.5613,13245.5577,13239.1644,13233.5006,13254.5141,13245.5592,13220.697,13220.7122,13233.5006,36208,13226.3482,13221.3263,13221.3218
13257.8967,13254.5355,13220.9008,13243.7432,5,6,2604,13227.9549,13245.5622,13245.5672,13245.5631,13243.7538,13242.575,13257.8936,13245.565,13227.8944,13227.9001,13242.575,52676,13235.8376,13228.4513,13228.4429
13260.57,13258.1123,13227.9599,13258.0312,8,7,2605,13230.2168,13258.0524,13258.0653,13258.0535,13258.0358,13247.2978,13260.5657,13258.057,13230.169,13230.1734,13247.2978,52392,13239.6384,13233.2753,13233.2717
13263.0972,13260.5934,13230.3575,13258.0449,7,5,2606,13234.1581,13258.0668,13258.0717,13258.068,13258.0462,13246.2703,13263.0946,13258.0693,13233.9917,13234.0085,13246.2703,36208,13240.5894,13234.538,13234.5348
13266.2706,13263.3997,13234.1689,13263.234,8,6,2607,13236.7189,13263.2582,13263.2781,13263.2594,13263.2392,13257.742,13266.268,13263.2662,13236.5451,13236.5592,13257.742,52676,13250.136,13243.694,13243.6895
13277.6753,13276.3941,13236.7288,13276.2058,8,7,2608,13239.1116,13276.2278,13276.2835,13276.2289,13276.21,13273.0442,13277.673,13276.2541,13239.0648,13239.0699,13273.0442,34396,13260.2286,13245.7014,13245.694
