frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
140,1,0,1e+08,23505183872051,23505184531700,23505184531895,23505184736130,23505184844816,23505185349608,23505185815496,23505185815696,16,19.4365,6.59649,0.00195,2.04235,1.08686,5.04792,4.65888
141,1,0,1e+08,23505187192310,23505187724068,23505187724263,23505187929216,23505188021864,23505188552790,23505188954042,23505188954090,16,17.6178,5.31758,0.00195,2.04953,0.92648,5.30926,4.01252
142,1,0,1e+08,23505190312235,23505190571209,23505190571404,23505190775080,23505190867339,23505191568444,23505192008024,23505192008180,16,16.9595,2.58974,0.00195,2.03676,0.92259,7.01105,4.3958
143,1,0,1e+08,23505193466128,23505194072511,23505194072701,23505194272043,23505194305779,23505194786970,23505195195590,23505195195698,16,17.2957,6.06383,0.0019,1.99342,0.33736,4.81191,4.0862
144,1,0,1e+08,23505196541414,23505197113383,23505197113958,23505197320683,23505197369477,23505197862930,23505198261382,23505198261422,16,17.2001,5.71969,0.00575,2.06725,0.48794,4.93453,3.98452
145,1,0,1e+08,23505199711157,23505200281469,23505200281659,23505200483367,23505200552017,23505201091308,23505201516917,23505201517057,16,18.059,5.70312,0.0019,2.01708,0.6865,5.39291,4.25609
146,1,0,1e+08,23505202940758,23505203199946,23505203199990,23505203266486,23505203284462,23505203610882,23505203969134,23505203969182,16,10.2842,2.59188,0.00044,0.66496,0.17976,3.2642,3.58252
147,1,0,1e+08,23505204992289,23505205711206,23505205711406,23505205860331,23505205910043,23505206400313,23505206789017,23505206789057,16,17.9677,7.18917,0.002,1.48925,0.49712,4.9027,3.88704
148,1,0,1e+08,23505208163109,23505208926626,23505208926816,23505209092948,23505209120796,23505209556405,23505209965885,23505209966017,16,18.0291,7.63517,0.0019,1.66132,0.27848,4.35609,4.0948
149,1,0,1e+08,23505211276775,23505212043983,23505212044178,23505212211823,23505212262890,23505212717973,23505213101385,23505213101517,16,18.2474,7.67208,0.00195,1.67645,0.51067,4.55083,3.83412
150,1,0,1e+08,23505214427460,23505215122731,23505215122791,23505215215624,23505215239796,23505215585012,23505215920992,23505215921024,16,14.9356,6.95271,0.0006,0.92833,0.24172,3.45216,3.3598
151,1,0,1e+08,23505216423920,23505216921726,23505216921916,23505217127157,23505217196122,23505217750151,23505218194867,23505218195015,16,17.711,4.97806,0.0019,2.05241,0.68965,5.54029,4.44716
152,1,0,1e+08,23505219682399,23505219958567,23505219958607,23505220056785,23505220081762,23505220500667,23505220874875,23505220875007,16,11.9261,2.76168,0.0004,0.98178,0.24977,4.18905,3.74208
153,1,0,1e+08,23505221766055,23505221962643,23505221962675,23505222034695,23505222054791,23505222265723,23505222574483,23505222574603,16,8.08548,1.96588,0.00032,0.7202,0.20096,2.10932,3.0876
154,1,0,1e+08,23505223775474,23505224536300,23505224536490,23505224708277,23505224758177,23505225218381,23505225612249,23505225612377,16,18.369,7.60826,0.0019,1.71787,0.499,4.60204,3.93868
155,1,0,1e+08,23505226894403,23505227562596,23505227562791,23505227718745,23505227750741,23505228218930,23505228602558,23505228602598,16,17.0819,6.68193,0.00195,1.55954,0.31996,4.68189,3.83628
156,1,0,1e+08,23505229890911,23505230411048,23505230411243,23505230614789,23505230684043,23505231277125,23505231715481,23505231715625,16,18.2471,5.20137,0.00195,2.03546,0.69254,5.93082,4.38356
157,1,0,1e+08,23505233089612,23505233815978,23505233816168,23505233964227,23505234015527,23505234498687,23505234878831,23505234878871,16,17.8926,7.26366,0.0019,1.48059,0.513,4.8316,3.80144
158,1,0,1e+08,23505236209728,23505236492604,23505236492652,23505236573884,23505236596044,23505237025542,23505237377842,23505237377878,16,11.6815,2.82876,0.00048,0.81232,0.2216,4.29498,3.523
159,1,0,1e+08,23505238419564,23505238668200,23505238668236,23505238746672,23505238769224,23505239059504,23505239402972,23505239403032,16,9.83468,2.48636,0.00036,0.78436,0.22552,2.9028,3.43468
160,1,0,1e+08,23505240447410,23505240929727,23505240929815,23505241103460,23505241153630,23505241698433,23505242240301,23505242240361,16,17.9295,4.82317,0.00088,1.73645,0.5017,5.44803,5.41868
161,1,0,1e+08,23505242460445,23505242832004,23505242832199,23505243038685,23505243142633,23505243809723,23505244188203,23505244188239,16,17.2779,3.71559,0.00195,2.06486,1.03948,6.6709,3.7848
162,1,0,1e+08,23505245575221,23505246222916,23505246223111,23505246401745,23505246428305,23505246898468,23505247281840,23505247281880,16,17.0666,6.47695,0.00195,1.78634,0.2656,4.70163,3.83372
163,1,0,1e+08,23505248637340,23505248867737,23505248867765,23505248946725,23505248963561,23505249164809,23505249468889,23505249468977,16,8.31637,2.30397,0.00028,0.7896,0.16836,2.01248,3.0408
164,1,0,1e+08,23505250727822,23505251398985,23505251399180,23505251592055,23505251643603,23505252119360,23505252527768,23505252527896,16,18.0007,6.71163,0.00195,1.92875,0.51548,4.75757,4.08408
165,1,0,1e+08,23505253855823,23505254837315,23505254837407,23505254935001,23505254959677,23505255354065,23505255703685,23505255703801,16,18.4798,9.81492,0.00092,0.97594,0.24676,3.94388,3.4962
166,1,0,1e+08,23505257076701,23505257793027,23505257793222,23505257941724,23505257983888,23505258488912,23505258866180,23505258866224,16,17.8952,7.16326,0.00195,1.48502,0.42164,5.05024,3.77268
167,1,0,1e+08,23505260244157,23505260467803,23505260467843,23505260530463,23505260550379,23505261413841,23505261910764,23505261910816,16,16.6666,2.23646,0.0004,0.6262,0.19916,8.63462,4.96923
168,1,0,1e+08,23505263532695,23505263704771,23505263704807,23505263762039,23505263777147,23505264059267,23505264391523,23505264391563,16,8.58868,1.72076,0.00036,0.57232,0.15108,2.8212,3.32256
169,1,0,1e+08,23505265549554,23505265780674,23505265780710,23505265848594,23505265866318,23505266100434,23505266412198,23505266412298,16,8.62744,2.3112,0.00036,0.67884,0.17724,2.34116,3.11764
170,1,0,1e+08,23505267481065,23505267744603,23505267744635,23505267812215,23505267830219,23505268060151,23505268464695,23505268464747,16,9.83682,2.63538,0.00032,0.6758,0.18004,2.29932,4.04544
171,1,0,1e+08,23505269414177,23505269795174,23505269795369,23505270002295,23505270055422,23505270726300,23505271176647,23505271176755,16,17.6258,3.80997,0.00195,2.06926,0.53127,6.70878,4.50347
172,1,0,1e+08,23505272610600,23505273013483,23505273013683,23505273219664,23505273288136,23505273905741,23505274341934,23505274342094,16,17.3149,4.02883,0.002,2.05981,0.68472,6.17605,4.36193
173,1,0,1e+08,23505275918782,23505276157058,23505276157094,23505276237466,23505276259122,23505277203158,23505277664437,23505277664481,16,17.457,2.38276,0.00036,0.80372,0.21656,9.44036,4.61279
174,1,0,1e+08,23505279092839,23505279759130,23505279759325,23505279919221,23505279946817,23505280412897,23505280790877,23505280790917,16,16.9808,6.66291,0.00195,1.59896,0.27596,4.6608,3.7798
175,1,0,1e+08,23505282161327,23505282419759,23505282419807,23505282494023,23505282514187,23505283013171,23505283381388,23505283381424,16,12.201,2.58432,0.00048,0.74216,0.20164,4.98984,3.68217
176,1,0,1e+08,23505284038312,23505284658295,23505284658495,23505284862775,23505284903405,23505285419196,23505285839164,23505285839280,16,18.0097,6.19983,0.002,2.0428,0.4063,5.15791,4.19968
177,1,0,1e+08,23505287203382,23505287455392,23505287455428,23505287553303,23505287575983,23505287941319,23505288276639,23505288276675,16,10.7329,2.5201,0.00036,0.97875,0.2268,3.65336,3.3532
178,1,0,1e+08,23505289188313,23505289556418,23505289556613,23505289766451,23505289859948,23505290564174,23505291001623,23505291001735,16,18.1342,3.68105,0.00195,2.09838,0.93497,7.04226,4.37449
179,1,0,1e+08,23505292415087,23505292791987,23505292792047,23505292881118,23505292909686,23505293409264,23505294265734,23505294265914,16,18.5083,3.769,0.0006,0.89071,0.28568,4.99578,8.5647
180,1,0,1e+08,23505295467201,23505295690789,23505295690817,23505295765209,23505295785269,23505296095013,23505296632020,23505296632076,16,11.6487,2.23588,0.00028,0.74392,0.2006,3.09744,5.37007
181,1,0,1e+08,23505297405643,23505297781666,23505297781856,23505297987198,23505298055518,23505298910607,23505299324583,23505299324627,16,19.1898,3.76023,0.0019,2.05342,0.6832,8.55089,4.13976
182,1,0,1e+08,23505300567330,23505301547816,23505301547908,23505301648909,23505301676025,23505302067017,23505302402585,23505302402621,16,18.3529,9.80486,0.00092,1.01001,0.27116,3.90992,3.35568
183,1,0,1e+08,23505303593149,23505304286342,23505304286537,23505304435954,23505304464060,23505304931042,23505305297494,23505305297530,16,17.0438,6.93193,0.00195,1.49417,0.28106,4.66982,3.66452
184,1,0,1e+08,23505306557846,23505306891797,23505306891987,23505307098549,23505307167384,23505307796434,23505308216527,23505308216567,16,16.5872,3.33951,0.0019,2.06562,0.68835,6.2905,4.20093
185,1,0,1e+08,23505309645126,23505310097131,23505310097321,23505310301422,23505310354162,23505310927457,23505311332069,23505311332113,16,16.8699,4.52005,0.0019,2.04101,0.5274,5.73295,4.04612
186,1,0,1e+08,23505312778818,23505313028726,23505313028758,23505313094850,23505313112214,23505313433390,23505313783174,23505313783210,16,10.0439,2.49908,0.00032,0.66092,0.17364,3.21176,3.49784
187,1,0,1e+08,23505314772047,23505315021683,23505315021735,23505315096439,23505315116939,23505315462419,23505315774039,23505315774075,16,10.0203,2.49636,0.00052,0.74704,0.205,3.4548,3.1162
188,1,0,1e+08,23505316777654,23505317056470,23505317056506,23505317154346,23505317178924,23505317666503,23505318075175,23505318075215,16,12.9756,2.78816,0.00036,0.9784,0.24578,4.87579,4.08672
189,1,0,1e+08,23505319070891,23505319325261,23505319325305,23505319402081,23505319423249,23505319729441,23505320127594,23505320127750,16,10.5686,2.5437,0.00044,0.76776,0.21168,3.06192,3.98153
190,1,0,1e+08,23505321169061,23505322133893,23505322133957,23505322213857,23505322235737,23505322616233,23505322969889,23505322969981,16,18.0092,9.64832,0.00064,0.799,0.2188,3.80496,3.53656
191,1,0,1e+08,23505324418570,23505324713720,23505324713764,23505324815536,23505324841936,23505325258964,23505325702596,23505325702656,16,12.8409,2.9515,0.00044,1.01772,0.264,4.17028,4.43632
192,1,0,1e+08,23505326420272,23505327279504,23505327279596,23505327378286,23505327404078,23505327811751,23505328182191,23505328182347,16,17.6208,8.59232,0.00092,0.9869,0.25792,4.07673,3.7044
193,1,0,1e+08,23505329492424,23505330062135,23505330062330,23505330269141,23505330321177,23505330797420,23505331215704,23505331215744,16,17.2332,5.69711,0.00195,2.06811,0.52036,4.76243,4.18284
194,1,0,1e+08,23505332776920,23505333453402,23505333453597,23505333619442,23505333670225,23505334141103,23505334560879,23505334561023,16,17.841,6.76482,0.00195,1.65845,0.50783,4.70878,4.19776
195,1,0,1e+08,23505336243535,23505336534257,23505336534305,23505336620377,23505336644829,23505337035869,23505337434605,23505337434645,16,11.9111,2.90722,0.00048,0.86072,0.24452,3.9104,3.98736
196,1,0,1e+08,23505339190494,23505339937771,23505339937961,23505340063848,23505340092648,23505340547098,23505340930938,23505340930982,16,17.4049,7.47277,0.0019,1.25887,0.288,4.5445,3.8384
197,1,0,1e+08,23505342415534,23505342804350,23505342804414,23505342893852,23505342921732,23505343498950,23505343910534,23505343910574,16,14.9504,3.88816,0.00064,0.89438,0.2788,5.77218,4.11584
198,1,0,1e+08,23505344707060,23505344998010,23505344998070,23505345088510,23505345112406,23505345592250,23505346014202,23505346014250,16,13.0719,2.9095,0.0006,0.9044,0.23896,4.79844,4.21952
199,1,0,1e+08,23505346938444,23505347222896,23505347222940,23505347308381,23505347335429,23505347678896,23505348034128,23505348034168,16,10.9572,2.84452,0.00044,0.85441,0.27048,3.43467,3.55232
200,1,0,1e+08,23505349358684,23505349623573,23505349623609,23505349732109,23505349760277,23505350177009,23505350503801,23505350503837,16,11.4515,2.64889,0.00036,1.085,0.28168,4.16732,3.26792
201,1,0,1e+08,23505351980663,23505352532869,23505352533064,23505352742209,23505352798987,23505353349441,23505353778786,23505353778826,16,17.9816,5.52206,0.00195,2.09145,0.56778,5.50454,4.29345
202,1,0,1e+08,23505355862849,23505356823300,23505356823364,23505356901264,23505356926452,23505357317424,23505357780472,23505357780504,16,19.1765,9.60451,0.00064,0.779,0.25188,3.90972,4.63048
203,1,0,1e+08,23505359501974,23505360222423,23505360222613,23505360371937,23505360399453,23505360850859,23505361225491,23505361225531,16,17.2356,7.20449,0.0019,1.49324,0.27516,4.51406,3.74632
204,1,0,1e+08,23505362613078,23505363687468,23505363687664,23505363783292,23505363807964,23505364192990,23505364533342,23505364533382,16,19.203,10.7439,0.00196,0.95628,0.24672,3.85026,3.40352
205,1,0,1e+08,23505365873167,23505366832286,23505366832350,23505366906799,23505366928235,23505367312859,23505367651851,23505367651887,16,17.7872,9.59119,0.00064,0.74449,0.21436,3.84624,3.38992
206,1,0,1e+08,23505369079962,23505369758246,23505369758441,23505369927450,23505369981490,23505370438269,23505370818545,23505370818585,16,17.3862,6.78284,0.00195,1.69009,0.5404,4.56779,3.80276
207,1,0,1e+08,23505372309175,23505372999247,23505372999432,23505373145521,23505373172961,23505373643122,23505374025074,23505374025178,16,17.16,6.90072,0.00185,1.46089,0.2744,4.70161,3.81952
208,1,0,1e+08,23505375688592,23505376297157,23505376297347,23505376488313,23505376525589,23505377016942,23505377392978,23505377393018,16,17.0443,6.08565,0.0019,1.90966,0.37276,4.91353,3.76036
209,1,0,1e+08,23505379139883,23505380077671,23505380077767,23505380179363,23505380204200,23505380622086,23505380983654,23505380983694,16,18.4381,9.37788,0.00096,1.01596,0.24837,4.17886,3.61568
210,1,0,1e+08,23505382423611,23505383574538,23505383574718,23505383776470,23505383827400,23505384461396,23505384810480,23505384810540,16,23.8693,11.5093,0.0018,2.01752,0.5093,6.33996,3.49084
211,1,0,1e+08,23505384844368,23505385139716,23505385139764,23505385205772,23505385223036,23505385615885,23505386526958,23505386527050,16,16.8268,2.95348,0.00048,0.66008,0.17264,3.92849,9.11073
212,1,0,1e+08,23505388030857,23505388451882,23505388452057,23505388649180,23505388689020,23505389131030,23505389496610,23505389496654,16,14.658,4.21025,0.00175,1.97123,0.3984,4.4201,3.6558
213,1,0,1e+08,23505390260210,23505390742887,23505390743057,23505390902154,23505390923786,23505391251606,23505391668294,23505391668338,16,14.0813,4.82677,0.0017,1.59097,0.21632,3.2782,4.16688
214,1,0,1e+08,23505392535822,23505392809423,23505392809475,23505392896859,23505392918847,23505393343678,23505393628846,23505393628878,16,10.9306,2.73601,0.00052,0.87384,0.21988,4.24831,2.85168
215,1,0,1e+08,23505394874225,23505395162217,23505395162261,23505395240729,23505395261409,23505395587878,23505395980650,23505395980686,16,11.0646,2.87992,0.00044,0.78468,0.2068,3.26469,3.92772
216,1,0,1e+08,23505397166901,23505397405054,23505397405098,23505397481126,23505397500102,23505397852375,23505398251174,23505398251222,16,10.8432,2.38153,0.00044,0.76028,0.18976,3.52273,3.98799
217,1,0,1e+08,23505399467602,23505399708126,23505399708174,23505399791829,23505399819857,23505400200781,23505400522513,23505400522545,16,10.5494,2.40524,0.00048,0.83655,0.28028,3.80924,3.21732
218,1,0,1e+08,23505401718483,23505401959563,23505401959603,23505402036931,23505402057619,23505402349491,23505402712783,23505402712823,16,9.9434,2.4108,0.0004,0.77328,0.20688,2.91872,3.63292
219,1,0,1e+08,23505404183874,23505404846149,23505404846344,23505405015445,23505405057241,23505405518119,23505405893571,23505405893607,16,17.0973,6.62275,0.00195,1.69101,0.41796,4.60878,3.75452
220,1,0,1e+08,23505407324326,23505407585007,23505407585067,23505407667395,23505407687599,23505408056747,23505408415639,23505408415671,16,10.9134,2.60681,0.0006,0.82328,0.20204,3.69148,3.58892
221,1,0,1e+08,23505409460253,23505409764878,23505409764918,23505409901386,23505409920626,23505410261342,23505410644558,23505410644594,16,11.8434,3.04625,0.0004,1.36468,0.1924,3.40716,3.83216
222,1,0,1e+08,23505411643508,23505411975861,23505411975949,23505412077648,23505412100012,23505412496958,23505412833602,23505412833642,16,11.9013,3.32353,0.00088,1.01699,0.22364,3.96946,3.36644
223,1,0,1e+08,23505413609338,23505414374163,23505414374267,23505414479906,23505414506798,23505414949878,23505415315166,23505415315206,16,17.0587,7.64825,0.00104,1.05639,0.26892,4.4308,3.65288
224,1,0,1e+08,23505416641745,23505416870824,23505416870915,23505416974639,23505416993539,23505417370399,23505417703015,23505417703051,16,10.6131,2.29079,0.00091,1.03724,0.189,3.7686,3.32616
225,1,0,1e+08,23505418586688,23505418960975,23505418961170,23505419166656,23505419265338,23505419946323,23505420371148,23505420371188,16,17.845,3.74287,0.00195,2.05486,0.98682,6.80985,4.24825
226,1,0,1e+08,23505421797671,23505422459430,23505422459625,23505422621189,23505422647581,23505423117619,23505423502783,23505423502823,16,17.0515,6.61759,0.00195,1.61564,0.26392,4.70038,3.85164
227,1,0,1e+08,23505424828148,23505425082926,23505425082970,23505425163130,23505425184926,23505425567930,23505425940982,23505425941018,16,11.1287,2.54778,0.00044,0.8016,0.21796,3.83004,3.73052
228,1,0,1e+08,23505426969012,23505427210118,23505427210154,23505427288122,23505427307826,23505427577210,23505427916110,23505427916146,16,9.47134,2.41106,0.00036,0.77968,0.19704,2.69384,3.389
229,1,0,1e+08,23505429091283,23505429582641,23505429582841,23505429788089,23505429841234,23505430425837,23505430839461,23505430839501,16,17.4822,4.91358,0.002,2.05248,0.53145,5.84603,4.13624
230,1,0,1e+08,23505432344447,23505432609404,23505432609456,23505432681308,23505432702404,23505433061344,23505433450550,23505433450582,16,11.0613,2.64957,0.00052,0.71852,0.21096,3.5894,3.89206
231,1,0,1e+08,23505434258324,23505434567704,23505434567768,23505434644732,23505434665772,23505435045578,23505435427938,23505435427994,16,11.6967,3.0938,0.00064,0.76964,0.2104,3.79806,3.8236
232,1,0,1e+08,23505436279311,23505437008365,23505437008560,23505437148316,23505437174936,23505437629907,23505438000831,23505438000867,16,17.2156,7.29054,0.00195,1.39756,0.2662,4.54971,3.70924
233,1,0,1e+08,23505439434503,23505439674419,23505439674471,23505439756123,23505439776023,23505440570593,23505441134951,23505441135007,16,17.005,2.39916,0.00052,0.81652,0.199,7.9457,5.64358
234,1,0,1e+08,23505442705300,23505443298676,23505443298851,23505443440538,23505443470078,23505444070670,23505444407002,23505444407042,16,17.0174,5.93376,0.00175,1.41687,0.2954,6.00592,3.36332
235,1,0,1e+08,23505444662963,23505445714181,23505445714341,23505445792401,23505445813489,23505446188593,23505446514861,23505446514897,16,18.5193,10.5122,0.0016,0.7806,0.21088,3.75104,3.26268
236,1,0,1e+08,23505447922985,23505448431991,23505448432186,23505448642764,23505448700889,23505449284938,23505449722683,23505449722799,16,17.9981,5.09006,0.00195,2.10578,0.58125,5.84049,4.37745
237,1,0,1e+08,23505451147057,23505452084127,23505452084223,23505452190124,23505452217792,23505452669051,23505453024539,23505453024579,16,18.7752,9.3707,0.00096,1.05901,0.27668,4.51259,3.55488
238,1,0,1e+08,23505454365826,23505454933855,23505454934055,23505455138800,23505455191010,23505455832304,23505456234856,23505456234896,16,18.6907,5.68029,0.002,2.04745,0.5221,6.41294,4.02552
239,1,0,1e+08,23505457811822,23505458095695,23505458095759,23505458178531,23505458200695,23505458837187,23505459949894,23505459949954,16,21.3813,2.83873,0.00064,0.82772,0.22164,6.36492,11.1271
240,1,0,1e+08,23505461599132,23505462325822,23505462325886,23505462405771,23505462426303,23505462816151,23505463167311,23505463167347,16,15.6821,7.2669,0.00064,0.79885,0.20532,3.89848,3.5116
241,1,0,1e+08,23505464625492,23505465583370,23505465583434,23505465699483,23505465722623,23505466109327,23505466442331,23505466442371,16,18.1688,9.57878,0.00064,1.16049,0.2314,3.86704,3.33004
242,1,0,1e+08,23505467806302,23505468524596,23505468524786,23505468657345,23505468684929,23505469136752,23505469508204,23505469508248,16,17.0195,7.18294,0.0019,1.32559,0.27584,4.51823,3.71452
243,1,0,1e+08,23505471007488,23505471477591,23505471477781,23505471681644,23505471733494,23505472335041,23505472731373,23505472731417,16,17.2393,4.70103,0.0019,2.03863,0.5185,6.01547,3.96332
244,1,0,1e+08,23505474315611,23505475025802,23505475025997,23505475157131,23505475189500,23505475654493,23505476024121,23505476024157,16,17.0855,7.10191,0.00195,1.31134,0.32369,4.64993,3.69628
245,1,0,1e+08,23505477412030,23505477856401,23505477856591,23505478060117,23505478129541,23505478724943,23505479129820,23505479129864,16,17.1783,4.44371,0.0019,2.03526,0.69424,5.95402,4.04877
246,1,0,1e+08,23505480671669,23505481639720,23505481639784,23505481731593,23505481758169,23505482142015,23505482468091,23505482468131,16,17.9646,9.68051,0.00064,0.91809,0.26576,3.83846,3.26076
247,1,0,1e+08,23505483970033,23505484419369,23505484419429,23505484506177,23505484528341,23505484876645,23505485207441,23505485207477,16,12.3744,4.49336,0.0006,0.86748,0.22164,3.48304,3.30796
248,1,0,1e+08,23505485944930,23505486179295,23505486179339,23505486262679,23505486284547,23505486712224,23505487045452,23505487045488,16,11.0056,2.34365,0.00044,0.8334,0.21868,4.27677,3.33228
249,1,0,1e+08,23505488267791,23505488536349,23505488536405,23505488632206,23505488658466,23505489068629,23505489534211,23505489534263,16,12.6647,2.68558,0.00056,0.95801,0.2626,4.10163,4.65582
250,1,0,1e+08,23505490351585,23505490632975,23505490633019,23505490711919,23505490733319,23505491168661,23505491759303,23505491759347,16,14.0776,2.8139,0.00044,0.789,0.214,4.35342,5.90642
251,1,0,1e+08,23505494166747,23505494885765,23505494885857,23505494990074,23505495015050,23505495397295,23505495996434,23505495996624,16,18.2988,7.19018,0.00092,1.04217,0.24976,3.82245,5.99139
252,1,0,1e+08,23505496869862,23505497211402,23505497211450,23505497297214,23505497320206,23505497591270,23505497866846,23505497866874,16,9.97012,3.4154,0.00048,0.85764,0.22992,2.71064,2.75576
253,1,0,1e+08,23505499202453,23505499661492,23505499661687,23505499869990,23505499923890,23505500515966,23505500926926,23505500926966,16,17.2451,4.59039,0.00195,2.08303,0.539,5.92076,4.1096
254,1,0,1e+08,23505502299518,23505503012159,23505503012344,23505503148273,23505503182840,23505503656919,23505504031607,23505504031647,16,17.3213,7.12641,0.00185,1.35929,0.34567,4.74079,3.74688
255,1,0,1e+08,23505505447388,23505506053256,23505506053451,23505506258359,23505506301693,23505506788271,23505507175899,23505507175939,16,17.2855,6.05868,0.00195,2.04908,0.43334,4.86578,3.87628
256,1,0,1e+08,23505508589429,23505508878343,23505508878538,23505509083136,23505509135116,23505509869160,23505510282480,23505510282520,16,16.9309,2.88914,0.00195,2.04598,0.5198,7.34044,4.1332
257,1,0,1e+08,23505511691536,23505512276088,23505512276278,23505512481326,23505512534694,23505513013642,23505513402278,23505513402426,16,17.1089,5.84552,0.0019,2.05048,0.53368,4.78948,3.88636
258,1,0,1e+08,23505514812604,23505515621989,23505515622081,23505515729133,23505515756529,23505516180681,23505516535781,23505516535821,16,17.2322,8.09385,0.00092,1.07052,0.27396,4.24152,3.551
259,1,0,1e+08,23505517722414,23505518019617,23505518019709,23505518170815,23505518220874,23505519105987,23505519497083,23505519497119,16,17.7471,2.97203,0.00092,1.51106,0.50059,8.85113,3.91096
260,1,0,1e+08,23505519875008,23505520847858,23505520847922,23505520927391,23505520948303,23505521333927,23505521662259,23505521662295,16,17.8729,9.7285,0.00064,0.79469,0.20912,3.85624,3.28332
261,1,0,1e+08,23505523065069,23505523338937,23505523338981,23505523413157,23505523434097,23505523755117,23505524166177,23505524166213,16,11.0114,2.73868,0.00044,0.74176,0.2094,3.2102,4.1106
262,1,0,1e+08,23505525210378,23505525871711,23505525871911,23505526032025,23505526074278,23505526532538,23505526912570,23505526912610,16,17.0223,6.61333,0.002,1.60114,0.42253,4.5826,3.80032
263,1,0,1e+08,23505528269679,23505528675116,23505528675296,23505528762101,23505528783517,23505529222652,23505529674277,23505529674333,16,14.0465,4.05437,0.0018,0.86805,0.21416,4.39135,4.51625
264,1,0,1e+08,23505530337895,23505530610529,23505530610573,23505530691297,23505530716645,23505531138631,23505531471927,23505531471963,16,11.3407,2.72634,0.00044,0.80724,0.25348,4.21986,3.33296
265,1,0,1e+08,23505532482048,23505533109037,23505533109227,23505533302409,23505533340269,23505533843683,23505534245247,23505534245291,16,17.6324,6.26989,0.0019,1.93182,0.3786,5.03414,4.01564
266,1,0,1e+08,23505535637992,23505535918280,23505535918336,23505536003911,23505536029763,23505536465400,23505536877176,23505536877224,16,12.3923,2.80288,0.00056,0.85575,0.25852,4.35637,4.11776
267,1,0,1e+08,23505537659861,23505537942713,23505537942757,23505538037486,23505538064286,23505538442618,23505538788562,23505538788594,16,11.2873,2.82852,0.00044,0.94729,0.268,3.78332,3.45944
268,1,0,1e+08,23505539682099,23505539935313,23505539935357,23505540023873,23505540047713,23505540775338,23505541248350,23505541248402,16,15.663,2.53214,0.00044,0.88516,0.2384,7.27625,4.73012
269,1,0,1e+08,23505541815209,23505542547692,23505542547887,23505542669397,23505542695817,23505543151831,23505543527647,23505543527687,16,17.1248,7.32483,0.00195,1.2151,0.2642,4.56014,3.75816
270,1,0,1e+08,23505545154314,23505546108484,23505546108540,23505546192172,23505546224648,23505546526080,23505546882184,23505546882220,16,17.2791,9.5417,0.00056,0.83632,0.32476,3.01432,3.56104
271,1,0,1e+08,23505547214534,23505547921915,23505547922105,23505548057301,23505548111200,23505548560243,23505548931671,23505548931779,16,17.1724,7.07381,0.0019,1.35196,0.53899,4.49043,3.71428
272,1,0,1e+08,23505550236105,23505550521259,23505550521315,23505550608598,23505550635274,23505551021214,23505551427071,23505551427115,16,11.9101,2.85154,0.00056,0.87283,0.26676,3.8594,4.05857
273,1,0,1e+08,23505552196571,23505552748340,23505552748530,23505552955190,23505552997777,23505553488055,23505553872595,23505553872635,16,16.7606,5.51769,0.0019,2.0666,0.42587,4.90278,3.8454
274,1,0,1e+08,23505555195896,23505555928890,23505555929080,23505556062710,23505556091210,23505556554497,23505556936225,23505556936265,16,17.4037,7.32994,0.0019,1.3363,0.285,4.63287,3.81728
275,1,0,1e+08,23505558477501,23505559633845,23505559634020,23505559836459,23505559886712,23505561075381,23505561589374,23505561589422,16,31.1192,11.5634,0.00175,2.02439,0.50253,11.8867,5.13993
276,1,0,1e+08,23505561633478,23505561967362,23505561967494,23505562059606,23505562087954,23505562313966,23505562632234,23505562632278,16,9.988,3.33884,0.00132,0.92112,0.28348,2.26012,3.18268
277,1,0,1e+08,23505564578184,23505564837288,23505564837400,23505564907492,23505564928516,23505565140164,23505565476596,23505565476640,16,8.98456,2.59104,0.00112,0.70092,0.21024,2.11648,3.36432
278,1,0,1e+08,23505566685875,23505567441563,23505567441753,23505567566252,23505567593060,23505568044511,23505568413359,23505568413399,16,17.2752,7.55688,0.0019,1.24499,0.26808,4.51451,3.68848
279,1,0,1e+08,23505570164332,23505571145146,23505571145210,23505571229239,23505571258755,23505571640675,23505571971419,23505571971455,16,18.0712,9.80814,0.00064,0.84029,0.29516,3.8192,3.30744
280,1,0,1e+08,23505573303337,23505573610451,23505573610539,23505573708083,23505573732371,23505574257935,23505575043095,23505575043280,16,17.3994,3.07114,0.00088,0.97544,0.24288,5.25564,7.8516
281,1,0,1e+08,23505576310637,23505576552969,23505576552997,23505576632897,23505576650661,23505576883297,23505577355441,23505577355501,16,10.4486,2.42332,0.00028,0.799,0.17764,2.32636,4.72144
282,1,0,1e+08,23505578862801,23505579325775,23505579325835,23505579403791,23505579425163,23505579765579,23505580175499,23505580175531,16,13.1273,4.62974,0.0006,0.77956,0.21372,3.40416,4.0992
283,1,0,1e+08,23505582469385,23505582675117,23505582675145,23505582737741,23505582757469,23505583018473,23505583800561,23505583800726,16,13.3134,2.05732,0.00028,0.62596,0.19728,2.61004,7.82088
284,1,0,1e+08,23505585930445,23505586172723,23505586172763,23505586256015,23505586275807,23505586732595,23505587427928,23505587428016,16,14.9757,2.42278,0.0004,0.83252,0.19792,4.56788,6.95333
