ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
16561.9978,16559.5866,16524.63,16557.9807,11,10,4286,16526.4216,16558.0069,16558.0117,16558.0078,16557.9814,16529.7242,16561.9969,16558.0098,16526.3035,16526.3157,16527.4229,16526.8675,16529.7242,44380,16529.7242,16527.4441,16526.7822,True,16559.5856,7,5791200,5791200,1
16563.9286,16562.0073,16526.427,16557.9456,10,11,4287,16528.586,16558.0132,16558.0175,16558.0141,16557.9464,16532.6884,16563.9274,16558.0159,16528.5535,16528.5565,16529.5846,16529.2787,16532.6884,43500,16532.6884,16529.6043,16529.2066,True,16562.0062,7,5791200,5791200,1
16565.7544,16563.9379,16528.8519,16557.9752,9,3,4288,16530.8337,16558.0183,16558.0224,16558.0191,16557.9759,16533.4404,16565.7532,16558.0209,16530.5482,16530.6633,16531.588,16531.2685,16533.4404,44404,16533.4404,16531.6129,16531.1864,True,16563.9367,6,5791200,5791200,1
16567.9703,16565.7629,16530.8668,16557.963,8,4,4289,16538.3067,16558.0233,16558.0272,16558.024,16557.9637,16542.2186,16567.9693,16558.0257,16538.1782,16538.1896,16539.2652,16538.9131,16542.2186,55328,16542.2186,16539.2836,16538.8236,True,16565.7618,5,5791200,5791200,1
16579.4888,16567.9808,16538.316,16557.9863,7,5,4290,16540.1909,16558.028,16558.0317,16558.0287,16557.987,16543.8342,16579.487,16558.0303,16540.0696,16540.0818,16540.9155,16540.6178,16543.8342,44380,16543.8342,16540.9354,16540.5417,True,16567.9792,4,5791200,5791200,1
16581.1516,16579.5167,16540.1997,16557.9572,6,6,4291,16541.8779,16558.0325,16558.0368,16558.0332,16557.958,16546.3462,16581.1508,16558.035,16541.7706,16541.7791,16542.654,16542.3732,16546.3462,43500,16546.3462,16542.6812,16542.2924,True,16579.5139,3,5791200,5791200,1
16583.4199,16581.163,16541.8877,16557.9514,5,7,4292,16544.0013,16558.0378,16558.0425,16558.0387,16557.9522,16547.8704,16583.419,16558.0407,16543.9004,16543.91,16544.7354,16544.4324,16547.8704,44404,16547.8704,16544.7577,16544.3577,True,16581.1607,2,5791200,5791200,1
16585.355,16583.4317,16544.0089,16557.9269,4,8,4293,16546.0437,16558.0435,16558.1284,16558.0444,16557.9299,16549.5965,16585.3539,16558.0461,16545.9263,16545.9375,16546.8617,16546.4594,16549.5965,55328,16549.5965,16546.8827,16546.3868,True,16583.4301,1,5791200,5791200,1
16587.3853,16585.3709,16546.0533,16557.9392,3,9,4294,16548.5429,16558.1421,16559.7363,16558.1451,16557.9402,16551.303,16587.3838,16558.1606,16548.3957,16548.409,16549.3683,16549.0877,16551.303,44380,16551.303,16549.3812,16549.0109,True,16585.369,0,5791200,5791200,1
16589.4355,16587.6543,16548.5537,16587.5325,12,10,4295,16556.2182,16587.5501,16587.562,16587.5511,16587.5333,16561.7112,16589.4339,16587.5561,16556.0901,16556.1052,16557.1366,16556.8616,16561.7112,43500,16561.7112,16557.1513,16556.7512,True,16587.6521,7,5791200,5791200,1
16596.5627,16589.457,16556.2241,16587.5087,11,11,4296,16557.8821,16587.5641,16587.57,16587.5652,16587.5096,16567.2293,16596.5608,16587.5675,16557.8525,16557.8558,16558.9211,16558.5948,16567.2293,44404,16567.2293,16558.9448,16558.5145,True,16589.4536,7,5791200,5791200,1
16598.5316,16596.5998,16559.7605,16587.5266,10,2,4297,16559.8798,16587.5712,16587.5757,16587.5721,16587.5273,16564.9961,16598.5306,16587.5741,16559.8509,16559.8536,16560.8332,16560.4583,16564.9961,55328,16564.9961,16560.8524,16560.3538,True,16596.5945,6,5791200,5791200,1
16601.0164,16598.5448,16559.8821,16587.5381,9,3,4298,16562.178,16587.5766,16587.5805,16587.5774,16587.5388,16567.2851,16601.0152,16587.579,16562.0596,16562.0691,16562.9097,16562.5513,16567.2851,44380,16567.2851,16562.9267,16562.4937,True,16598.5429,5,5791200,5791200,1
16603.7796,16601.0301,16562.1891,16587.521,8,4,4299,16564.075,16587.5813,16587.5858,16587.5821,16587.5218,16567.174,16603.7785,16587.5842,16563.9782,16563.9882,16564.8764,16564.5567,16567.174,43500,16567.174,16564.8879,16564.4849,True,16601.0285,4,5791200,5791200,1
16613.6851,16603.7953,16564.0815,16587.4894,7,5,4300,16565.9893,16587.5998,16587.6049,16587.6009,16587.4928,16568.8415,16613.6838,16587.603,16565.8211,16565.8356,16566.672,16566.3477,16568.8415,55328,16568.8415,16566.6806,16566.2882,True,16603.7922,3,5791200,5791200,1
16615.5808,16613.7088,16565.9991,16587.515,6,6,4301,16568.0585,16587.606,16587.6111,16587.6069,16587.5158,16570.6398,16615.5793,16587.6095,16568.0112,16568.0163,16568.6926,16568.4296,16570.6398,43500,16570.6398,16568.701,16568.3948,True,16613.7054,2,5791200,5791200,1
16617.7976,16615.6096,16568.0632,16587.5439,5,7,4302,16579.7249,16587.612,16587.6168,16587.6128,16587.5446,16584.3448,16617.7965,16587.6146,16579.5767,16579.5894,16580.4847,16580.2397,16584.3448,44404,16584.3448,16580.4999,16580.164,True,16615.606,1,5791200,5791200,1
16619.582,16617.81,16579.7331,16587.5019,4,8,4303,16581.2843,16587.6178,16587.6796,16587.6186,16587.503,16585.5183,16619.5811,16587.6204,16581.2149,16581.2261,16581.9522,16581.7017,16585.5183,44380,16585.5183,16581.9684,16581.6352,True,16617.8078,0,5791200,5791200,1
16621.9819,16619.847,16581.2883,16619.7438,12,9,4304,16583.6496,16619.7618,16619.7744,16619.7627,16619.7445,16587.7273,16621.9811,16619.7669,16583.4982,16583.5159,16584.3062,16584.005,16587.7273,55328,16587.7273,16584.3299,16583.9255,True,16619.8443,7,5791200,5791200,1
16623.9624,16621.9909,16583.6578,16619.727,11,10,4305,16585.448,16619.7767,16619.7818,16619.7776,16619.7278,16590.6277,16623.9614,16619.7797,16585.4003,16585.4073,16586.623,16586.1568,16590.6277,43500,16590.6277,16586.6489,16586.078,True,16621.9898,7,5791200,5791200,1
16633.9629,16623.9729,16585.4528,16619.7383,10,11,4306,16587.4406,16619.7829,16619.7872,16619.7838,16619.7391,16591.5196,16633.9613,16619.7856,16587.4113,16587.4146,16588.2912,16587.9813,16591.5196,44404,16591.5196,16588.3073,16587.9223,True,16623.9714,6,5791200,5791200,1
16635.6229,16633.9974,16587.6859,16619.7491,9,3,4307,16589.6465,16619.788,16619.7921,16619.7888,16619.7498,16592.9917,16635.6218,16619.7905,16589.5195,16589.5315,16590.3784,16590.0786,16592.9917,44380,16592.9917,16590.3999,16590.0079,True,16633.9947,5,5791200,5791200,1
16637.8138,16635.6336,16589.654,16619.6999,8,4,4308,16596.8879,16619.7931,16619.7973,16619.7939,16619.7036,16601.2466,16637.8129,16619.7957,16596.6695,16596.6847,16597.7245,16597.4034,16601.2466,55328,16601.2466,16597.7455,16597.3176,True,16635.632,4,5791200,5791200,1
16639.412,16637.8321,16596.9005,16619.7142,7,5,4309,16598.6324,16619.7982,16619.8022,16619.7989,16619.7154,16602.7402,16639.411,16619.8007,16598.5784,16598.5848,16599.4343,16599.0655,16602.7402,43500,16602.7402,16599.4527,16598.9535,True,16637.8238,3,5791200,5791200,1
16641.905,16639.4215,16598.6369,16619.7554,6,6,4310,16601.1386,16619.803,16619.8075,16619.8037,16619.7562,16604.4331,16641.9042,16619.8059,16601.0647,16601.0733,16601.8088,16601.5112,16604.4331,44404,16604.4331,16601.8255,16601.445,True,16639.4202,2,5791200,5791200,1
16643.7622,16641.9151,16601.1439,16619.7329,5,7,4311,16604.1588,16619.8084,16619.8123,16619.8091,16619.7336,16607.0697,16643.7612,16619.8107,16603.8428,16603.8575,16604.8337,16604.6207,16607.0697,44380,16607.0697,16604.8467,16604.5501,True,16641.9133,1,5791200,5791200,1
16654.1611,16643.7762,16604.1647,16619.7213,4,8,4312,16613.9127,16619.813,16619.9033,16619.8138,16619.7222,16618.2175,16654.1601,16619.8155,16613.7734,16613.7864,16614.798,16614.5079,16618.2175,55328,16618.2175,16614.8136,16614.433,True,16643.7744,0,5791200,5791200,1
16656.0389,16654.6958,16613.9221,16654.5921,12,9,4313,16615.797,16654.6093,16654.6224,16654.6102,16654.5928,16619.5721,16656.0378,16654.615,16615.6588,16615.6671,16616.647,16616.2475,16619.5721,43500,16619.5721,16616.6703,16616.1867,True,16654.6917,7,5791200,5791200,1
16658.0151,16656.0531,16615.8144,16654.5575,11,10,4314,16617.983,16654.625,16654.6305,16654.626,16654.5583,16621.8514,16658.0142,16654.6281,16617.8575,16617.8669,16618.7749,16618.4776,16621.8514,44404,16621.8514,16618.7921,16618.3779,True,16656.0518,7,5791200,5791200,1
16660.3285,16658.0291,16617.9929,16654.5976,10,11,4315,16619.6441,16654.6316,16654.6358,16654.6325,16654.5984,16623.1982,16660.327,16654.6342,16619.6102,16619.6138,16620.754,16620.4633,16623.1982,44380,16623.1982,16620.7731,16620.4019,True,16658.0274,7,5791200,5791200,1
16667.1079,16660.3459,16619.9223,16654.5865,9,3,4316,16622.2099,16654.6367,16654.6416,16654.6375,16654.5873,16625.3533,16667.1065,16654.64,16622.0498,16622.0567,16623.0432,16622.7521,16625.3533,55328,16625.3533,16623.0571,16622.6732,True,16660.3436,7,5791200,5791200,1
16668.921,16667.1325,16622.2195,16654.5354,8,4,4317,16624.1122,16654.6424,16654.6464,16654.6432,16654.5395,16626.6201,16668.92,16654.645,16624.0095,16624.0183,16624.951,16624.5657,16626.6201,43500,16626.6201,16624.9716,16624.4623,True,16667.1292,6,5791200,5791200,1
16671.172,16668.9358,16624.1203,16654.5501,7,5,4318,16634.4981,16654.6474,16654.6512,16654.6482,16654.5513,16638.3151,16671.171,16654.6498,16634.4066,16634.4147,16635.1908,16634.9383,16638.3151,44404,16638.3151,16635.2094,16634.8839,True,16668.9329,5,5791200,5791200,1
16672.8889,16671.184,16634.5048,16654.5696,6,6,4319,16635.7898,16654.652,16654.6556,16654.6528,16654.5704,16640.6516,16672.8878,16654.6542,16635.6746,16635.6877,16636.6807,16636.2914,16640.6516,44380,16640.6516,16636.7156,16636.1976,True,16671.1823,4,5791200,5791200,1
16675.0981,16672.8994,16635.7963,16654.603,5,7,4320,16638.0787,16654.6564,16654.6602,16654.6571,16654.6037,16641.3354,16675.0964,16654.6588,16637.8981,16637.9151,16638.745,16638.4652,16641.3354,55328,16641.3354,16638.7594,16638.38,True,16672.8979,3,5791200,5791200,1
16676.83,16675.1089,16638.0824,16654.5637,4,8,4321,16639.5765,16654.6611,16654.737,16654.6618,16654.5644,16643.7342,16676.829,16654.6637,16639.4645,16639.4749,16640.5154,16640.1032,16643.7342,43500,16643.7342,16640.5394,16639.942,True,16675.1077,2,5791200,5791200,1
16678.9628,16676.8528,16639.5847,16654.5752,3,9,4322,16642.0616,16654.746,16656.0993,16654.7483,16654.576,16645.7376,16678.9618,16654.7596,16641.9616,16641.9711,16642.6945,16642.42,16645.7376,44404,16645.7376,16642.7084,16642.3586,True,16676.8498,1,5791200,5791200,1
16690.1356,16678.9757,16642.0683,16654.5809,2,10,4323,16643.9783,16656.1081,16658.0717,16656.1116,16654.5816,16646.6312,16690.1345,16656.1251,16643.826,16643.8378,16644.8028,16644.4861,16646.6312,44380,16646.6312,16644.817,16644.4059,True,16678.9737,0,5791200,5791200,1
16691.9831,16690.4882,16643.9889,16690.3466,12,11,4324,16654.4846,16690.3876,16690.4015,16690.3885,16690.3474,16658.4401,16691.9822,16690.3936,16654.2332,16654.2428,16655.6636,16655.3422,16658.4401,55328,16658.4401,16655.6852,16655.2576,True,16690.4843,7,5791200,5791200,1
16693.8923,16692.0001,16658.0869,16690.3523,11,1,4325,16658.2438,16690.4048,16690.4106,16690.4058,16690.353,16666.5921,16693.8915,16690.4084,16658.1172,16658.1267,16659.0584,16658.7947,16666.5921,43500,16666.5921,16659.0727,16658.7426,True,16691.9983,7,5791200,5791200,1
16695.9076,16693.9068,16658.2511,16690.3633,10,2,4326,16658.288,16690.4116,16690.4164,16690.4125,16690.364,16664.2183,16695.9065,16690.4147,16658.2661,16658.2683,16659.3166,16659.068,16664.2183,44404,16664.2183,16659.3319,16658.9579,True,16693.9057,7,5791200,5791200,1
16698.1997,16695.9172,16658.2898,16690.3275,9,3,4327,16660.4838,16690.4179,16690.4221,16690.4187,16690.3285,16664.7339,16698.1987,16690.4205,16660.3914,16660.3993,16661.2009,16660.9011,16664.7339,44380,16664.7339,16661.2297,16660.8223,True,16695.9161,7,5791200,5791200,1
16706.8884,16698.2088,16660.4898,16690.375,8,4,4328,16667.3288,16690.4229,16690.4269,16690.4236,16690.3756,16672.3491,16706.8869,16690.4255,16667.1902,16667.2067,16668.1542,16667.8275,16672.3491,55328,16672.3491,16668.1775,16667.757,True,16698.2076,6,5791200,5791200,1
16708.7822,16706.9079,16667.3407,16690.3693,7,5,4329,16669.0538,16690.4279,16690.4321,16690.4287,16690.37,16674.8082,16708.7805,16690.4305,16668.9933,16669.0004,16669.8769,16669.5449,16674.8082,44404,16674.8082,16669.9106,16669.4755,True,16706.9052,5,5791200,5791200,1
16711.1459,16708.7986,16669.0579,16690.3406,6,6,4330,16671.3709,16690.4331,16690.4381,16690.4341,16690.3415,16674.5442,16711.1447,16690.4361,16671.2393,16671.252,16672.0125,16671.705,16674.5442,44380,16674.5442,16672.0259,16671.6407,True,16708.7965,4,5791200,5791200,1
16712.9139,16711.1581,16671.3795,16690.358,5,7,4331,16673.0991,16690.4391,16690.4429,16690.4399,16690.3586,16676.444,16712.9129,16690.4414,16672.9653,16672.9765,16673.9291,16673.4931,16676.444,43500,16676.444,16673.945,16673.4181,True,16711.1565,3,5791200,5791200,1
16715.3736,16712.9237,16673.1092,16690.381,4,8,4332,16675.2681,16690.4437,16690.5589,16690.4445,16690.3816,16680.6724,16715.3727,16690.4465,16675.1535,16675.1633,16675.9059,16675.6035,16680.6724,55328,16680.6724,16675.9196,16675.5491,True,16712.9224,2,5791200,5791200,1
16717.3395,16715.3839,16675.2757,16690.3345,3,9,4333,16677.003,16690.5722,16692.0446,16690.5751,16690.3353,16680.1868,16717.3379,16690.5926,16676.9105,16676.923,16677.7558,16677.3403,16680.1868,44380,16680.1868,16677.7706,16677.2826,True,16715.3825,1,5791200,5791200,1
16719.5813,16717.354,16677.0091,16690.3132,2,10,4334,16679.1644,16692.0558,16693.9566,16692.0589,16690.3168,16683.3091,16719.5803,16692.0699,16679.0409,16679.0519,16679.9796,16679.6963,16683.3091,44404,16683.3091,16680.009,16679.5917,True,16717.3527,0,5791200,5791200,1
16729.6688,16719.867,16679.1737,16719.7538,12,11,4335,16690.2423,16719.7712,16719.7834,16719.7721,16719.7544,16694.2206,16729.6677,16719.7764,16690.191,16690.1962,16691.3838,16691.1139,16694.2206,43500,16694.2206,16691.399,16691.0403,True,16719.8641,7,5791200,5791200,1
16731.6942,16729.6964,16693.9722,16719.7231,11,1,4336,16694.0958,16719.7855,16719.7908,16719.7865,16719.7239,16697.9887,16731.693,16719.7887,16693.9993,16694.0049,16695.091,16694.7753,16697.9887,44380,16697.9887,16695.1103,16694.7093,True,16729.693,7,5791200,5791200,1
16742.0832,16731.7046,16694.1023,16719.765,10,2,4337,16694.1593,16719.792,16719.7963,16719.7929,16719.7658,16698.313,16742.0822,16719.7947,16694.1262,16694.1308,16695.1895,16694.8644,16698.313,55328,16698.313,16695.204,16694.7666,True,16731.7034,7,5791200,5791200,1
16744.2664,16742.108,16694.1611,16719.7025,9,3,4338,16696.1045,16719.7975,16719.8018,16719.7983,16719.7053,16700.9511,16744.2653,16719.8004,16695.9707,16695.9834,16697.012,16696.6119,16700.9511,44404,16700.9511,16697.0441,16696.5108,True,16742.1053,6,5791200,5791200,1
16746.4716,16744.2807,16696.1128,16719.7474,8,4,4339,16698.36,16719.8026,16719.807,16719.8034,16719.7487,16701.2829,16746.4703,16719.8051,16698.2522,16698.2613,16699.0187,16698.7065,16701.2829,43500,16701.2829,16699.0358,16698.6573,True,16744.2789,5,5791200,5791200,1
16748.3695,16746.4928,16698.3685,16719.7597,7,5,4340,16707.1026,16719.8078,16719.8117,16719.8086,16719.7603,16710.8081,16748.3677,16719.8103,16706.9625,16706.9758,16708.0209,16707.7216,16710.8081,44380,16710.8081,16708.041,16707.6442,True,16746.4904,4,5791200,5791200,1
16759.6683,16748.3851,16707.1113,16719.7346,6,6,4341,16708.9739,16719.8125,16719.8166,16719.8133,16719.7353,16712.7151,16759.6671,16719.8151,16708.8482,16708.86,16709.8089,16709.4484,16712.7151,55328,16712.7151,16709.8337,16709.3509,True,16748.3831,3,5791200,5791200,1
16761.661,16759.701,16708.9816,16719.7293,5,7,4342,16711.3006,16719.8177,16719.8216,16719.8184,16719.7301,16714.9129,16761.6599,16719.8201,16711.1946,16711.2051,16711.9938,16711.6937,16714.9129,44404,16714.9129,16712.0185,16711.6216,True,16759.6972,2,5791200,5791200,1
16764.0363,16761.6718,16711.3094,16719.7151,4,8,4343,16713.2623,16719.8232,16719.9004,16719.824,16719.7164,16716.8571,16764.0353,16719.8258,16712.976,16712.9835,16714.0527,16713.6743,16716.8571,43500,16716.8571,16714.0701,16713.4951,True,16761.6706,1,5791200,5791200,1
16766.11,16764.0461,16713.2661,16719.7408,3,9,4344,16715.5206,16719.9075,16729.756,16719.9102,16719.7415,16718.5325,16766.1089,16719.919,16715.4229,16715.432,16716.1808,16715.8673,16718.5325,44380,16718.5325,16716.1956,16715.814,True,16764.0445,0,5791200,5791200,1
16768.4629,16766.461,16715.5268,16766.3154,12,10,4345,16717.503,16766.3456,16766.3598,16766.3467,16766.3161,16721.1719,16768.4615,16766.3522,16717.3932,16717.4057,16718.3409,16718.0008,16721.1719,55328,16721.1719,16718.3555,16717.9008,True,16766.458,7,5791200,5791200,1
16771.1445,16768.4812,16717.5096,16766.3214,11,11,4346,16719.6441,16766.3635,16766.3704,16766.3645,16766.3221,16724.9581,16771.1433,16766.3682,16719.6119,16719.6156,16720.7723,16720.4686,16724.9581,44404,16724.9581,16720.7881,16720.3605,True,16768.4785,7,5791200,5791200,1
16773.1759,16771.1592,16730.028,16766.3098,10,2,4347,16730.3477,16766.3719,16766.3763,16766.3728,16766.3105,16734.053,16773.1743,16766.3746,16730.2145,16730.223,16730.9318,16730.6858,16734.053,43500,16734.053,16730.947,16730.632,True,16771.1568,6,5791200,5791200,1
16784.1393,16773.1954,16730.3518,16766.3038,9,3,4348,16731.8894,16766.3774,16766.3821,16766.3782,16766.3047,16735.318,16784.1366,16766.38,16731.7533,16731.7694,16732.7403,16732.4437,16735.318,44380,16735.318,16732.7634,16732.3472,True,16773.1921,5,5791200,5791200,1
16786.0694,16784.1884,16731.8975,16766.3393,8,4,4349,16742.3431,16766.3831,16766.3874,16766.3839,16766.3402,16747.2773,16786.0682,16766.3857,16742.172,16742.1869,16743.4504,16743.0238,16747.2773,55328,16747.2773,16743.4686,16742.8828,True,16784.1833,4,5791200,5791200,1
16788.2364,16786.0812,16742.3537,16766.3272,7,5,4350,16744.4545,16766.4052,16766.4109,16766.4062,16766.328,16748.277,16788.2351,16766.4089,16744.3447,16744.3547,16745.2712,16744.937,16748.277,44404,16748.277,16745.2938,16744.8588,True,16786.0799,3,5791200,5791200,1
16790.2075,16788.2524,16744.4609,16766.2965,6,6,4351,16746.6849,16766.4118,16766.4163,16766.4126,16766.2978,16750.1534,16790.2062,16766.4144,16746.5456,16746.5584,16747.3311,16747.0603,16750.1534,43500,16750.1534,16747.3487,16746.9961,True,16788.2498,2,5791200,5791200,1
16792.763,16790.2236,16746.6934,16766.2827,5,7,4352,16748.4799,16766.417,16766.4221,16766.4178,16766.2869,16752.4054,16792.7619,16766.4202,16748.4216,16748.4284,16749.5312,16749.1762,16752.4054,44380,16752.4054,16749.5707,16749.0494,True,16790.2213,1,5791200,5791200,1
16800.589,16792.7796,16748.4839,16766.3334,4,8,4353,16759.9439,16766.4233,16766.5083,16766.4241,16766.3341,16763.2268,16800.5879,16766.4268,16759.7682,16759.7852,16760.8148,16760.5471,16763.2268,55328,16763.2268,16760.8306,16760.4635,True,16792.7773,0,5791200,5791200,1
16805.0776,16800.9846,16759.9543,16800.7861,12,9,4354,16762.0111,16800.8262,16800.8388,16800.8271,16800.7868,16770.4905,16805.0765,16800.8321,16761.9012,16761.9167,16763.1575,16762.8683,16770.4905,44404,16770.4905,16763.191,16762.726,True,16800.9814,7,5791200,5791200,1
16807.8795,16805.0994,16762.015,16800.7969,11,10,4355,16764.1979,16800.8408,16800.8462,16800.8418,16800.7976,16768.6191,16807.8774,16800.844,16764.098,16764.1088,16764.9143,16764.6417,16768.6191,43500,16768.6191,16764.9279,16764.5729,True,16805.0973,7,5791200,5791200,1
16811.0395,16807.908,16764.2052,16800.7916,10,11,4356,16766.2022,16800.8472,16800.8515,16800.848,16800.7922,16771.077,16811.038,16800.8498,16766.1536,16766.1583,16767.4422,16767.1304,16771.077,44380,16771.077,16767.4653,16767.0136,True,16807.9052,7,5791200,5791200,1
16822.1198,16811.0618,16766.5216,16800.7743,9,3,4357,16768.6086,16800.9235,16800.9286,16800.9245,16800.7752,16773.6253,16822.1186,16800.9267,16768.5386,16768.5528,16769.6339,16769.2914,16773.6253,55328,16773.6253,16769.6507,16769.2054,True,16811.0589,7,5791200,5791200,1
16823.9746,16822.1475,16768.6131,16800.8197,8,4,4358,16771.3409,16800.9295,16800.9335,16800.9303,16800.8204,16774.5961,16823.9732,16800.9319,16771.2253,16771.2379,16772.0297,16771.7323,16774.5961,43500,16774.5961,16772.0434,16771.6645,True,16822.1438,6,5791200,5791200,1
16826.4686,16823.9875,16771.3487,16800.8087,7,5,4359,16773.3491,16800.9344,16800.9387,16800.9352,16800.8094,16777.741,16826.4672,16800.9369,16773.2312,16773.2407,16774.2547,16773.8813,16777.741,44404,16777.741,16774.2727,16773.702,True,16823.9857,5,5791200,5791200,1
16829.2714,16826.4798,16773.3576,16800.7663,6,6,4360,16784.4734,16800.9395,16800.9433,16800.9403,16800.7675,16788.019,16829.27,16800.9419,16784.2591,16784.2793,16785.3346,16785.0033,16788.019,44380,16788.019,16785.3571,16784.9098,True,16826.4782,4,5791200,5791200,1
16836.2232,16829.2903,16784.4833,16800.8031,5,7,4361,16786.1563,16800.9442,16800.9481,16800.945,16800.8038,16789.8532,16836.2222,16800.9467,16786.1098,16786.1157,16786.9508,16786.5066,16789.8532,55328,16789.8532,16786.9838,16786.421,True,16829.2883,3,5791200,5791200,1
