ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
2195.2066,2192.8815,2141.6439,2167.0065,15,9,91,2141.664,2167.3624,2168.6583,2167.3647,2167.0076,2159.0227,2195.2052,2167.3721,2141.6484,2141.6504,2155.4958,2154.9694,2159.0227,53104,2159.0227,2155.509,2154.7825,True,2192.8797,1,5791200,5791200,1
2206.7981,2195.2181,2141.6654,2167.0453,14,10,92,2141.6897,2168.665,2170.772,2168.6676,2167.0472,2158.1925,2206.7971,2168.6833,2141.6718,2141.6757,2155.4292,2154.881,2158.1925,41672,2158.1925,2155.4605,2154.8089,True,2195.2169,0,5791200,5791200,1
2209.0511,2207.2477,2141.691,2207.0914,24,11,93,2141.7154,2207.0971,2207.109,2207.098,2207.0922,2175.9799,2209.0502,2207.1025,2141.6973,2141.699,2155.8898,2155.5283,2175.9799,55204,2175.9799,2155.8976,2155.4767,True,2207.2336,7,5791200,5791200,1
2210.3275,2209.0653,2141.717,2167.0325,23,12,94,2141.7406,2207.1105,2207.1158,2207.1115,2167.0335,2161.0526,2210.3266,2207.1136,2141.7231,2141.7248,2158.6003,2158.3585,2161.0526,41672,2161.0526,2158.6075,2158.3238,True,2209.0635,7,5791200,5791200,1
2212.172,2210.3426,2141.7419,2166.915,22,13,95,2141.7629,2207.1168,2207.1216,2207.1177,2166.9161,2162.2199,2212.1712,2207.1195,2141.7482,2141.7496,2159.4238,2159.1847,2162.2199,53104,2162.2199,2159.43,2159.1512,True,2210.3406,7,5791200,5791200,1
2213.7165,2212.1857,2141.7642,2166.8746,21,14,96,2141.7905,2207.1226,2207.1288,2207.1239,2166.8782,2163.7837,2213.7156,2207.1267,2141.7704,2141.7719,2161.0507,2160.8277,2163.7837,19088,2163.7837,2161.0579,2160.7863,True,2212.1844,7,5791200,5791200,1
2215.5345,2213.7314,2141.7921,2167.0385,20,15,97,2144.1282,2207.1301,2207.1354,2207.1314,2167.0393,2163.8535,2215.5337,2207.1338,2142.8302,2142.843,2161.5288,2161.2218,2163.8535,41672,2163.8535,2161.5354,2161.1762,True,2213.7293,7,5791200,5791200,1
2217.6431,2215.5482,2144.1336,2166.8933,19,16,98,2144.2098,2207.1369,2207.1416,2207.1379,2166.8945,2165.4843,2217.642,2207.14,2144.1619,2144.1674,2162.7413,2162.3824,2165.4843,53104,2165.4843,2162.7629,2162.3357,True,2215.5465,7,5791200,5791200,1
2230.9895,2217.6586,2144.2141,2207.0138,18,17,99,2146.3354,2207.1426,2207.1466,2207.1434,2207.0145,2168.5969,2230.9881,2207.1451,2146.2131,2146.2247,2164.211,2163.9058,2168.5969,19088,2168.5969,2164.2285,2163.8752,True,2217.6569,7,5791200,5791200,1
2232.5456,2231.0246,2146.3466,2207.0308,17,18,100,2148.1887,2207.1641,2207.1695,2207.165,2207.0315,2168.26,2232.5444,2207.1671,2148.1301,2148.1353,2164.3473,2164.0151,2168.26,41672,2168.26,2164.3533,2163.955,True,2231.0208,7,5791200,5791200,1
2234.4619,2232.561,2148.1947,2207.0594,16,19,101,2150.1783,2207.1711,2207.3575,2207.1719,2207.0602,2172.5144,2234.4608,2207.1737,2150.1253,2150.1304,2168.0162,2165.6483,2172.5144,53104,2172.5144,2168.0291,2165.6127,True,2232.5595,7,5791200,5791200,1
2235.984,2234.4791,2150.182,2207.0532,15,20,102,2151.811,2207.373,2209.1085,2207.3783,2207.0539,2171.294,2235.9828,2207.3907,2151.7431,2151.7514,2168.6589,2168.4029,2171.294,41672,2171.294,2168.6759,2168.368,True,2234.4779,7,5791200,5791200,1
2238.102,2235.9997,2151.8163,2207.0079,14,21,103,2153.6271,2209.1195,2210.3887,2209.1226,2207.0088,2174.4769,2238.1011,2209.1364,2153.5083,2153.5181,2171.2507,2168.8945,2174.4769,19088,2174.4769,2171.2624,2168.8387,True,2235.9982,7,5791200,5791200,1
2240.0358,2238.115,2153.6351,2207.0805,13,22,104,2156.2256,2210.3991,2212.2376,2210.4023,2207.0811,2173.983,2240.035,2210.4156,2156.1261,2156.1352,2171.7172,2171.4047,2173.983,41672,2173.983,2171.7237,2171.3748,True,2238.1137,7,5791200,5791200,1
2242.4113,2240.0518,2156.2333,2207.0009,12,23,105,2166.72,2212.2511,2213.7948,2212.2546,2207.0019,2177.3945,2242.4105,2212.2701,2166.6623,2166.668,2174.7371,2172.6672,2177.3945,53104,2177.3945,2174.7478,2172.6318,True,2240.0505,7,5791200,5791200,1
2249.1574,2242.426,2170.7878,2207.0646,11,13,106,2170.9449,2213.8147,2215.6885,2213.8181,2207.0654,2177.4469,2249.1564,2213.8374,2170.82,2170.8283,2174.3462,2174.1148,2177.4469,41672,2177.4469,2174.3524,2174.0765,True,2242.4247,7,5791200,5791200,1
2253.2706,2249.1885,2170.9506,2207.0418,10,14,107,2171.0409,2215.7007,2217.7133,2215.7036,2207.043,2178.9402,2253.2691,2215.78,2170.9794,2170.9854,2176.7047,2174.6054,2178.9402,19088,2178.9402,2176.7185,2174.5729,True,2249.1863,7,5791200,5791200,1
2255.1493,2253.3003,2171.0433,2206.9892,9,15,108,2181.8634,2217.7272,2231.0787,2217.7311,2206.9923,2187.9545,2255.1483,2217.7491,2181.4679,2181.484,2182.9025,2182.508,2187.9545,55204,2187.9545,2182.9384,2182.406,True,2253.2978,7,5791200,5791200,1
2257.7209,2255.1662,2181.9293,2207.0753,8,16,109,2183.5135,2231.0933,2232.5994,2231.0977,2207.076,2192.3795,2257.7189,2231.1166,2183.3976,2183.4081,2188.2355,2183.888,2192.3795,53104,2192.3795,2188.2582,2183.8289,True,2255.164,6,5791200,5791200,1
2259.849,2257.7422,2183.5206,2207.0195,7,17,110,2185.1092,2232.6084,2234.5578,2232.611,2207.0202,2191.7851,2259.848,2232.623,2184.9767,2184.9883,2187.99,2185.6128,2191.7851,41672,2191.7851,2188.0065,2185.5218,True,2257.7378,5,5791200,5791200,1
2262.5858,2259.8639,2185.1184,2207.0699,6,18,111,2187.1772,2234.5725,2236.0434,2234.5766,2207.0707,2191.1625,2262.5849,2234.5949,2187.0472,2187.0592,2187.8613,2187.559,2191.1625,19088,2191.1625,2187.8777,2187.484,True,2259.8619,4,5791200,5791200,1
2275.6953,2262.5973,2187.1834,2207.0364,5,19,112,2189.0596,2236.0562,2238.1645,2236.0598,2207.0372,2195.5313,2275.694,2236.0744,2188.9528,2188.9623,2191.7338,2189.6053,2195.5313,55204,2195.5313,2191.7453,2189.5479,True,2262.5956,3,5791200,5791200,1
2277.8839,2275.7236,2189.0671,2207.0857,4,20,113,2191.2647,2238.1802,2240.0854,2238.1838,2207.0864,2198.1824,2277.8829,2238.2013,2191.1611,2191.1702,2193.8352,2191.6086,2198.1824,19088,2198.1824,2193.8617,2191.5687,True,2275.721,2,5791200,5791200,1
2279.8541,2277.8959,2191.2718,2207.0249,3,21,114,2193.0977,2240.1861,2242.4947,2240.1906,2207.0256,2197.2044,2279.8531,2240.204,2192.9481,2192.9655,2193.9248,2193.5644,2197.2044,41672,2197.2044,2193.9454,2193.4675,True,2277.8943,1,5791200,5791200,1
2281.7497,2279.8672,2193.1069,2207.0477,2,22,115,2195.355,2242.5182,2249.233,2242.5228,2207.0484,2199.1798,2281.7488,2242.542,2195.2581,2195.267,2196.204,2195.8206,2199.1798,53104,2199.1798,2196.2253,2195.6948,True,2279.8644,0,5791200,5791200,1
2283.8767,2282.3096,2195.3598,2282.0829,24,23,116,2206.9163,2282.1707,2282.1956,2282.1746,2282.0841,2211.4919,2283.8759,2282.1839,2206.8483,2206.855,2208.2971,2207.9169,2211.4919,55204,2211.4919,2208.3256,2207.8027,True,2282.3045,7,5791200,5791200,1
2285.8287,2283.8948,2249.2545,2282.0368,23,1,117,2249.4201,2282.1984,2282.2052,2282.1996,2282.0377,2256.8425,2285.8278,2282.2026,2249.2898,2249.2984,2252.0389,2251.5672,2256.8425,41672,2256.8425,2252.0887,2251.4881,True,2283.8907,7,5791200,5791200,1
2292.1485,2285.8424,2249.4256,2282.0902,22,2,118,2249.478,2282.2069,2282.2126,2282.2081,2282.0911,2256.4489,2292.1475,2282.2105,2249.4499,2249.4543,2252.477,2251.638,2256.4489,19088,2256.4489,2252.5485,2251.5505,True,2285.841,7,5791200,5791200,1
2293.8365,2292.1785,2249.4804,2282.0668,21,3,119,2249.5307,2282.2143,2282.2197,2282.2153,2282.0677,2256.763,2293.8352,2282.2176,2249.4888,2249.4918,2252.4159,2251.7281,2256.763,53104,2256.763,2252.5222,2251.6494,True,2292.1761,7,5791200,5791200,1
2295.6448,2293.8542,2249.5341,2282.1326,20,4,120,2249.5825,2282.2208,2282.2265,2282.2218,2282.1338,2257.6271,2295.6438,2282.2245,2249.5484,2249.5518,2252.7448,2252.1503,2257.6271,55204,2257.6271,2252.7798,2251.9548,True,2293.8519,7,5791200,5791200,1
2297.1904,2295.6588,2249.5868,2282.1136,19,5,121,2249.6227,2282.2277,2282.2333,2282.2291,2282.1149,2265.0676,2297.1898,2282.2313,2249.5967,2249.5997,2259.3832,2256.6969,2265.0676,19088,2265.0676,2259.3991,2256.6421,True,2295.6556,7,5791200,5791200,1
2299.3715,2297.2015,2249.6258,2282.097,18,6,122,2249.6587,2282.2342,2282.2391,2282.2352,2282.0979,2261.2082,2299.3708,2282.2373,2249.6352,2249.6375,2257.4185,2256.9907,2261.2082,53104,2261.2082,2257.4322,2256.9194,True,2297.2005,7,5791200,5791200,1
2312.6558,2299.3859,2249.6607,2282.0138,17,7,123,2249.6866,2282.2408,2282.2458,2282.2418,2282.0154,2263.3374,2312.6548,2282.244,2249.6675,2249.6694,2259.8176,2257.1768,2263.3374,41672,2263.3374,2259.8312,2257.0793,True,2299.3838,7,5791200,5791200,1
2314.6422,2312.6835,2249.6888,2282.1633,16,8,124,2249.8115,2282.2473,2282.3701,2282.2483,2282.1642,2261.7954,2314.6413,2282.2508,2249.7487,2249.7532,2258.3902,2257.984,2261.7954,55204,2261.7954,2258.3996,2257.8605,True,2312.6812,7,5791200,5791200,1
2316.4338,2314.6586,2249.8146,2282.1479,15,9,125,2249.8444,2282.3901,2283.9535,2282.3942,2282.1489,2264.5437,2316.4326,2282.4136,2249.8233,2249.8253,2261.7202,2261.3702,2264.5437,53104,2264.5437,2261.7281,2261.3347,True,2314.6571,7,5791200,5791200,1
2318.1991,2316.4513,2249.8462,2282.1404,14,10,126,2249.869,2283.9671,2285.896,2283.9715,2282.1414,2267.2462,2318.1982,2283.9894,2249.853,2249.8547,2264.3543,2261.9363,2267.2462,55204,2267.2462,2264.3696,2261.904,True,2316.4498,7,5791200,5791200,1
2320.309,2318.2133,2249.8704,2281.9954,13,11,127,2249.894,2285.9086,2292.2277,2285.912,2281.9994,2266.4176,2320.3082,2285.9279,2249.8768,2249.8787,2263.8463,2263.5628,2266.4176,41672,2266.4176,2263.855,2263.5076,True,2318.212,7,5791200,5791200,1
2322.1023,2320.3239,2249.8955,2282.122,12,12,128,2249.9265,2292.2416,2293.8885,2292.2459,2282.123,2269.9525,2322.1013,2292.2666,2249.9041,2249.9082,2266.9922,2264.6832,2269.9525,53104,2269.9525,2267.0079,2264.6499,True,2320.3226,7,5791200,5791200,1
2324.9409,2322.1171,2249.9288,2282.0734,11,13,129,2249.9551,2293.8989,2295.9385,2293.9022,2282.0743,2277.844,2324.9397,2293.9153,2249.9377,2249.9394,2265.6754,2265.2961,2277.844,19088,2277.844,2265.6834,2265.2545,True,2322.1147,7,5791200,5791200,1
2337.8533,2324.9513,2249.957,2282.1048,10,14,130,2249.9785,2295.9454,2297.2362,2295.9492,2282.1056,2271.3626,2337.8522,2295.9584,2249.9634,2249.965,2266.9245,2266.5718,2271.3626,41672,2271.3626,2266.9354,2266.5163,True,2324.95,6,5791200,5791200,1
2339.8738,2337.8742,2249.9799,2282.044,9,15,131,2253.3812,2297.2506,2299.6877,2297.2542,2282.0448,2272.1172,2339.8727,2297.2657,2253.3322,2253.338,2267.6991,2267.4527,2272.1172,55204,2272.1172,2267.7088,2267.4,True,2337.871,5,5791200,5791200,1
2342.4217,2339.8889,2253.384,2282.0292,8,16,132,2255.2655,2299.6938,2312.7369,2299.6959,2282.0303,2273.6325,2342.4209,2299.7017,2255.2042,2255.2103,2270.4859,2270.1501,2273.6325,53104,2273.6325,2270.495,2270.113,True,2339.8864,4,5791200,5791200,1
2344.2951,2342.4342,2255.27,2282.0222,7,17,133,2257.8379,2312.7512,2314.6979,2312.7546,2282.0232,2273.6362,2344.2941,2312.7689,2257.7962,2257.801,2271.7644,2271.5189,2273.6362,41672,2273.6362,2271.7716,2271.4811,True,2342.4324,3,5791200,5791200,1
2346.3388,2344.3099,2257.8406,2282.155,6,18,134,2260.1412,2314.7151,2316.5012,2314.719,2282.156,2274.856,2346.3377,2314.7334,2259.9547,2259.9731,2272.5056,2272.2706,2274.856,55204,2274.856,2272.5151,2272.2341,True,2344.3078,2,5791200,5791200,1
2348.2129,2346.3504,2260.1491,2282.0601,5,19,135,2262.7894,2316.5149,2318.2514,2316.5179,2282.061,2276.9256,2348.2119,2316.5291,2262.6634,2262.6746,2274.0701,2273.7659,2276.9256,41672,2276.9256,2274.0767,2273.7339,True,2346.3488,1,5791200,5791200,1
2350.954,2348.2268,2262.7965,2282.0531,4,20,136,2275.919,2318.2632,2320.3563,2318.2655,2282.0543,2279.8216,2350.9529,2318.2809,2275.7807,2275.7943,2276.8265,2276.4308,2279.8216,53104,2279.8216,2276.8371,2276.343,True,2348.225,0,5791200,5791200,1
2361.3773,2351.3835,2275.9269,2351.2602,24,21,137,2277.9794,2351.2772,2351.2928,2351.2782,2351.261,2282.3448,2361.3763,2351.2841,2277.9259,2277.9326,2278.8007,2278.3675,2282.3448,55204,2282.3448,2278.824,2278.2735,True,2351.3784,7,5791200,5791200,1
2363.348,2361.4047,2277.9834,2351.1996,23,22,138,2280.1568,2351.2943,2351.2994,2351.2952,2351.2002,2283.6758,2363.3471,2351.2974,2279.9474,2279.9574,2280.997,2280.6609,2283.6758,41672,2283.6758,2281.0169,2280.5981,True,2361.4004,7,5791200,5791200,1
2364.9134,2363.3693,2280.1708,2351.167,22,23,139,2281.9346,2351.3013,2351.3056,2351.3021,2351.1678,2288.6558,2364.9119,2351.304,2281.7915,2281.7965,2285.125,2282.933,2288.6558,19088,2288.6558,2285.1501,2282.8378,True,2363.3652,7,5791200,5791200,1
2366.7766,2364.9356,2320.3689,2351.1725,21,3,140,2320.5233,2351.3066,2351.3109,2351.3073,2351.1732,2328.7878,2366.7757,2351.3093,2320.4026,2320.4089,2325.2708,2322.7034,2328.7878,53104,2328.7878,2325.2955,2322.6021,True,2364.9331,7,5791200,5791200,1
2369.4742,2366.7913,2320.5283,2351.1943,20,4,141,2320.6453,2351.3118,2351.3157,2351.3126,2351.195,2326.7528,2369.4727,2351.3142,2320.5515,2320.5559,2323.4618,2322.9226,2326.7528,55204,2326.7528,2323.513,2322.703,True,2366.7899,7,5791200,5791200,1
2372.1551,2369.4963,2320.6498,2351.2252,19,5,142,2320.7014,2351.3165,2351.3207,2351.3173,2351.226,2333.1568,2372.1542,2351.3192,2320.6604,2320.6627,2323.6808,2323.1579,2333.1568,41672,2333.1568,2323.6996,2322.9429,True,2369.4945,7,5791200,5791200,1
2373.6172,2372.1771,2320.7053,2351.1485,18,6,143,2320.7487,2351.3217,2351.3268,2351.3225,2351.1496,2327.9888,2373.616,2351.3254,2320.7139,2320.7195,2325.177,2323.1472,2327.9888,19088,2327.9888,2325.2051,2323.0606,True,2372.1748,7,5791200,5791200,1
2385.2748,2373.6374,2320.7513,2351.1779,17,7,144,2320.7757,2351.3277,2351.3323,2351.3284,2351.1787,2329.8326,2385.2737,2351.3309,2320.7585,2320.7603,2327.1675,2326.9147,2329.8326,55204,2329.8326,2327.1775,2326.8808,True,2373.6351,7,5791200,5791200,1
2386.9976,2385.3132,2320.7773,2351.1834,16,8,145,2320.8113,2351.3333,2351.4591,2351.334,2351.1844,2331.1991,2386.9969,2351.336,2320.7884,2320.7902,2328.5015,2328.1815,2331.1991,19088,2331.1991,2328.511,2328.1376,True,2385.3087,7,5791200,5791200,1
2388.8171,2387.0112,2320.8135,2351.2308,15,9,146,2320.8417,2351.4809,2362.1309,2351.4844,2351.2315,2333.857,2388.8163,2351.5016,2320.8223,2320.8241,2329.2682,2329.0173,2333.857,53104,2333.857,2329.2767,2328.9771,True,2387.0098,7,5791200,5791200,1
2390.6088,2388.8312,2320.8433,2351.243,14,10,147,2320.8659,2362.1465,2363.4092,2362.1499,2351.2437,2334.8271,2390.6081,2362.1738,2320.8502,2320.8519,2332.3484,2329.9781,2334.8271,55204,2334.8271,2332.3686,2329.9292,True,2388.8297,7,5791200,5791200,1
2392.4438,2390.6199,2320.8677,2351.2071,13,11,148,2320.8925,2363.4239,2364.9706,2363.4272,2351.2079,2334.8843,2392.4429,2363.4474,2320.874,2320.8784,2331.8111,2331.4902,2334.8843,19088,2334.8843,2331.8218,2331.4255,True,2390.6187,7,5791200,5791200,1
2395.2643,2392.4636,2320.894,2351.2196,12,12,149,2320.9173,2364.9813,2366.8269,2364.9844,2351.2203,2335.8031,2395.2634,2364.999,2320.9008,2320.9024,2333.6348,2333.3588,2335.8031,41672,2335.8031,2333.6425,2333.3012,True,2392.4617,7,5791200,5791200,1
2397.0795,2395.2806,2320.9189,2351.1342,11,13,150,2320.9433,2366.9825,2369.5323,2366.9874,2351.1376,2343.965,2397.0783,2367.0008,2320.9256,2320.9272,2335.8811,2334.5369,2343.965,53104,2343.965,2335.8964,2334.4834,True,2395.2793,7,5791200,5791200,1
2409.4721,2397.0887,2320.945,2351.2547,10,14,151,2320.9728,2369.5458,2372.2225,2369.5494,2351.2554,2338.5557,2409.4712,2369.5616,2320.9524,2320.9541,2335.2951,2334.9798,2338.5557,55204,2338.5557,2335.3218,2334.9474,True,2397.0877,7,5791200,5791200,1
2411.7557,2409.4914,2320.9746,2351.1609,9,15,152,2322.6083,2372.2374,2373.6862,2372.2415,2351.1616,2338.6997,2411.7545,2372.256,2322.4833,2322.488,2335.5113,2335.1403,2338.6997,19088,2338.6997,2335.5202,2335.0382,True,2409.4887,6,5791200,5791200,1
2413.9352,2411.7732,2322.6119,2351.2695,8,16,153,2325.6973,2373.7023,2385.3749,2373.7051,2351.2703,2341.8203,2413.9342,2373.7245,2325.3245,2325.3278,2338.7834,2335.9485,2341.8203,41672,2341.8203,2338.8267,2335.9151,True,2411.771,5,5791200,5791200,1
2415.9541,2413.9534,2325.7036,2351.1549,7,17,154,2338.078,2385.3892,2387.0474,2385.3919,2351.1557,2341.7608,2415.9528,2385.4079,2337.9229,2337.9331,2339.1117,2338.7518,2341.7608,55204,2341.7608,2339.1201,2338.7099,True,2413.9508,4,5791200,5791200,1
2418.2244,2415.9676,2338.0859,2351.2487,6,18,155,2340.112,2387.0607,2388.8782,2387.0642,2351.2494,2343.7061,2418.2235,2387.0811,2339.9404,2339.9531,2340.9819,2340.5936,2343.7061,19088,2343.7061,2341.0032,2340.5249,True,2415.9657,3,5791200,5791200,1
2419.9618,2418.2367,2340.1296,2351.2143,5,19,156,2342.7524,2388.8913,2390.8254,2388.8948,2351.215,2346.5029,2419.9607,2388.9088,2342.5583,2342.5735,2343.3015,2343.0095,2346.5029,55204,2346.5029,2343.3121,2342.9588,True,2418.235,2,5791200,5791200,1
2428.3574,2419.9756,2342.7565,2351.189,4,20,157,2344.3935,2390.8365,2392.6404,2390.841,2351.1898,2349.8067,2428.3562,2390.8532,2344.3521,2344.3564,2345.3923,2344.8463,2349.8067,41672,2349.8067,2345.4081,2344.7686,True,2419.9733,1,5791200,5791200,1
2430.0458,2428.3851,2344.3974,2351.2362,3,21,158,2346.5134,2392.657,2395.3117,2392.6612,2351.2369,2349.6481,2430.0445,2392.6796,2346.3953,2346.4056,2347.2812,2346.9088,2349.6481,19088,2349.6481,2347.2934,2346.8798,True,2428.3825,0,5791200,5791200,1
2432.648,2430.5069,2346.5226,2430.2914,24,22,159,2348.6656,2430.3927,2430.4138,2430.3939,2430.2927,2354.2279,2432.6473,2430.4008,2348.5384,2348.5589,2349.5152,2349.1685,2354.2279,53104,2354.2279,2349.5425,2349.0751,True,2430.5003,7,5791200,5791200,1
2435.4402,2432.6628,2348.6696,2430.2775,23,23,160,2351.0323,2430.4155,2430.4217,2430.4164,2430.2782,2360.711,2435.4393,2430.4191,2350.9867,2350.9918,2352.3707,2351.9726,2360.711,55204,2360.711,2352.396,2351.8942,True,2432.6611,7,5791200,5791200,1
2438.0729,2435.4614,2395.3263,2430.3298,22,2,161,2395.4996,2430.4232,2430.4293,2430.424,2430.331,2403.7192,2438.0721,2430.4268,2395.3579,2395.3658,2398.7564,2398.2235,2403.7192,19088,2403.7192,2398.8248,2398.1687,True,2435.4597,7,5791200,5791200,1
2441.6657,2438.0888,2395.507,2430.3077,21,3,162,2395.6272,2430.4312,2430.4364,2430.432,2430.3093,2404.3196,2441.6644,2430.4347,2395.5354,2395.541,2399.0148,2398.5278,2404.3196,41672,2404.3196,2399.0414,2398.306,True,2438.0874,7,5791200,5791200,1
2444.9737,2441.6852,2395.6296,2430.3704,20,4,163,2395.6659,2430.4376,2430.4427,2430.4384,2430.3716,2403.0725,2444.9724,2430.4411,2395.6394,2395.6415,2399.0325,2398.539,2403.0725,53104,2403.0725,2399.0929,2398.4286,True,2441.6831,7,5791200,5791200,1
2448.0329,2444.9974,2395.669,2430.3404,19,5,164,2395.6983,2430.4438,2430.4485,2430.4445,2430.3417,2402.2886,2448.032,2430.4467,2395.6779,2395.6804,2399.1603,2398.6184,2402.2886,55204,2402.2886,2399.183,2398.513,True,2444.9957,7,5791200,5791200,1
2457.124,2448.0603,2395.7002,2430.3185,18,6,165,2395.724,2430.4494,2430.4555,2430.4502,2430.3202,2405.4235,2457.1229,2430.4535,2395.7069,2395.7084,2402.6947,2402.4318,2405.4235,55204,2405.4235,2402.7017,2402.3968,True,2448.0586,7,5791200,5791200,1
2458.6163,2457.1751,2395.7259,2430.2209,17,7,166,2395.7821,2430.4564,2430.4606,2430.4572,2430.2219,2415.2917,2458.6149,2430.4591,2395.76,2395.762,2409.2116,2403.3768,2415.2917,53104,2415.2917,2409.2615,2403.3011,True,2457.1713,7,5791200,5791200,1
2460.2909,2458.6341,2395.7839,2430.2095,16,8,167,2395.8089,2430.4615,2430.5397,2430.4623,2430.2127,2406.7506,2460.2899,2430.4644,2395.7912,2395.7931,2404.2129,2403.8875,2406.7506,19088,2406.7506,2404.2242,2403.8403,True,2458.6325,7,5791200,5791200,1
2462.015,2460.3077,2395.8106,2430.2435,15,9,168,2395.8344,2430.5488,2432.6994,2430.5507,2430.2442,2407.1019,2462.0137,2430.5629,2395.8178,2395.8197,2404.7976,2404.5146,2407.1019,41672,2407.1019,2404.8044,2404.4535,True,2460.3063,7,5791200,5791200,1
2463.7052,2462.0296,2395.8358,2430.3602,14,10,169,2395.8655,2432.7118,2435.5005,2432.7146,2430.3614,2407.8622,2463.7044,2432.7295,2395.8426,2395.8441,2405.8888,2405.5571,2407.8622,55204,2407.8622,2405.8954,2405.5212,True,2462.0282,7,5791200,5791200,1
2473.8783,2463.7193,2395.9081,2430.2489,13,11,170,2395.949,2435.6065,2438.1466,2435.6104,2430.2496,2412.8699,2473.8765,2435.6238,2395.916,2395.9201,2409.6047,2406.8942,2412.8699,19088,2412.8699,2409.6556,2406.8586,True,2463.7175,7,5791200,5791200,1
2476.0106,2473.9232,2395.9524,2430.3823,12,12,171,2396.0026,2438.1645,2441.7324,2438.1696,2430.3835,2410.6539,2476.0095,2438.1906,2395.961,2395.9642,2407.5314,2407.2339,2410.6539,41672,2410.6539,2407.5386,2407.1997,True,2473.92,7,5791200,5791200,1
2477.6949,2476.0308,2396.0083,2430.2827,11,13,172,2396.1556,2441.7439,2445.0336,2441.7464,2430.2833,2411.3263,2477.6939,2441.768,2396.0366,2396.0465,2408.2861,2407.9945,2411.3263,55204,2411.3263,2408.293,2407.9641,True,2476.0292,7,5791200,5791200,1
2480.1255,2477.7094,2396.1595,2430.2717,10,14,173,2398.0942,2445.0464,2448.1036,2445.0501,2430.2724,2414.6232,2480.1243,2445.0626,2396.1727,2396.1778,2411.086,2410.8319,2414.6232,41672,2414.6232,2411.0965,2410.7939,True,2477.708,7,5791200,5791200,1
2483.4206,2480.1367,2398.0978,2430.2271,9,15,174,2398.6282,2448.1164,2457.2276,2448.1196,2430.2278,2417.1345,2483.4198,2448.1374,2398.1096,2398.1121,2411.7627,2411.4791,2417.1345,55204,2417.1345,2411.7695,2411.4402,True,2480.1354,6,5791200,5791200,1
2487.0218,2483.4308,2398.6666,2430.2606,8,16,175,2409.7871,2457.2446,2458.6501,2457.2482,2430.2612,2417.1706,2487.0208,2457.2676,2409.5497,2409.5654,2413.6758,2413.1623,2417.1706,19088,2417.1706,2413.6869,2413.1082,True,2483.4297,5,5791200,5791200,1
2488.7827,2487.0433,2409.7994,2430.2663,7,17,176,2411.8587,2458.6543,2460.3444,2458.6558,2430.267,2418.752,2488.7812,2458.6612,2411.8063,2411.8114,2415.0684,2414.7761,2418.752,41672,2418.752,2415.0753,2414.7362,True,2487.0409,4,5791200,5791200,1
2501.0711,2488.8016,2411.8625,2430.3498,6,18,177,2414.2491,2460.3562,2462.0706,2460.3594,2430.351,2419.1534,2501.0692,2460.3752,2414.0302,2414.0477,2415.7823,2415.4629,2419.1534,53104,2419.1534,2415.7908,2415.4128,True,2488.7995,3,5791200,5791200,1
2503.1106,2501.1086,2414.2574,2430.2325,5,19,178,2416.2388,2462.08,2463.7582,2462.0825,2430.2331,2428.2043,2503.1097,2462.0964,2416.0403,2416.0604,2418.0053,2417.3174,2428.2043,55204,2428.2043,2418.0192,2417.2731,True,2501.1033,2,5791200,5791200,1
2505.475,2503.1255,2416.2498,2430.2379,4,20,179,2418.4711,2463.7717,2473.9827,2463.7745,2430.2387,2423.2358,2505.4736,2463.789,2418.3055,2418.3223,2419.1016,2418.8102,2423.2358,19088,2423.2358,2419.1139,2418.7522,True,2503.1236,1,5791200,5791200,1
