frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
499,0.0527,1.473,0.6514,0.0026,0.6486,0.6415,0.0053,0.0011,0.3052,0.7987,0.0128,0.0089,0.0207,0.1536,0.0087,0.0661,0.007,0.0055,0.0606,0.0552,0.0045,0.0544,0.3899,0.0051,0.0127,0.0266,0.2736,0.2102,0.3865,2.6309,3,1135711904,1135715424,1,0,116476604,500,496,1,1,0,0,0,0
500,0.0403,1.1507,0.6477,0.0028,0.6447,0.6369,0.0059,0.0011,0.22,0.4726,0.008,0.0048,0.006,0.0633,0.004,0.0367,0.0054,0.0046,0.0344,0.0318,0.0021,0.03,0.1962,0.0044,0.0174,0.0343,0.3105,0.1498,0.3089,2.1662,4,1135711904,1135706976,2,0,116476604,501,497,1,1,0,0,0,0
501,0.0518,1.1197,0.6467,0.0025,0.644,0.6365,0.0054,0.0009,0.1956,0.4392,0.0077,0.0063,0.0073,0.0583,0.0034,0.0317,0.0069,0.0042,0.0327,0.0324,0.0021,0.0287,0.1838,0.0038,0.0204,0.0328,0.3234,0.2442,0.4033,2.423,5,1135711904,1135718240,0,0,116476604,502,498,1,1,0,0,0,0
502,0.0424,1.5763,0.7517,0.0041,0.7474,0.7342,0.0105,0.0015,0.2305,0.7937,0.0086,0.0053,0.0091,0.1708,0.0221,0.1007,0.0082,0.0056,0.0656,0.0589,0.0049,0.0716,0.4676,0.0083,0.0178,0.0241,0.3497,0.8138,1.0296,4.5689,6,1135711904,1135720352,1,0,116476604,503,499,1,1,0,0,0,0
503,0.0435,1.5329,0.7415,0.0024,0.7389,0.7311,0.0054,0.0013,0.2164,0.7701,0.0098,0.0046,0.0056,0.0634,0.0035,0.0844,0.012,0.0213,0.1107,0.1175,0.0057,0.0873,0.4633,0.0073,0.0131,0.0182,0.3305,0.2068,0.4232,2.7705,7,1135711904,1135719648,2,0,116476604,504,500,1,1,0,0,0,0
504,0.0446,1.3726,0.7092,0.0026,0.7064,0.6976,0.0063,0.0013,0.1784,0.6273,0.0092,0.0051,0.0052,0.0588,0.0027,0.0524,0.0143,0.0074,0.0982,0.1055,0.0026,0.0648,0.3797,0.0031,0.0195,0.0349,0.392,0.2812,0.2207,2.5125,0,1135711904,1131186848,0,0,116476604,505,501,1,1,0,0,0,0
505,0.0396,1.1095,0.5896,0.0028,0.5865,0.5795,0.0052,0.0009,0.1843,0.4872,0.0089,0.005,0.0093,0.0598,0.0035,0.0622,0.0066,0.0069,0.0433,0.039,0.0032,0.0333,0.2376,0.0033,0.0189,0.0315,0.2597,0.163,0.2792,2.0362,1,1135711904,1131176992,1,0,116476604,506,502,1,1,0,0,0,0
506,0.0417,1.4688,0.6496,0.0025,0.6467,0.6394,0.0054,0.0009,0.3244,0.8036,0.0116,0.0127,0.0163,0.1428,0.0076,0.0741,0.0083,0.0054,0.0607,0.0546,0.004,0.0513,0.3835,0.0038,0.0086,0.0165,0.2382,0.1588,0.3908,2.5019,2,1135711904,1131181920,2,0,116476604,507,503,1,1,0,0,0,0
507,0.0411,1.4013,0.7042,0.0026,0.7013,0.695,0.0047,0.0007,0.2903,0.6642,0.0106,0.006,0.0125,0.1397,0.0081,0.0481,0.0077,0.0035,0.0446,0.0303,0.0025,0.033,0.2957,0.0047,0.0176,0.0222,0.2668,0.1618,0.3161,2.3956,3,1135711904,1135715424,0,0,116476604,508,504,1,1,0,0,0,0
508,0.043,1.1618,0.6437,0.0023,0.6411,0.6342,0.0051,0.0009,0.1912,0.4876,0.0084,0.0042,0.0055,0.0619,0.0039,0.0588,0.0083,0.0057,0.0432,0.0414,0.0028,0.0312,0.2365,0.0042,0.0174,0.0343,0.2836,0.2383,0.2659,2.2476,4,1135711904,1135706976,1,0,116476604,509,505,1,1,0,0,0,0
509,0.0421,1.4249,0.767,0.0035,0.7633,0.7517,0.0089,0.0014,0.2407,0.639,0.0096,0.0055,0.0109,0.119,0.0061,0.06,0.0048,0.0049,0.0517,0.0512,0.0035,0.0476,0.3295,0.0035,0.0113,0.0172,0.3128,0.2064,0.3636,2.5555,5,1135711904,1135718240,2,0,116476604,510,506,1,1,0,0,0,0
510,0.0456,1.7123,0.7212,0.0032,0.7178,0.7088,0.0071,0.0007,0.3641,0.9671,0.011,0.0088,0.0229,0.1842,0.0113,0.0723,0.0092,0.0058,0.06,0.0911,0.0078,0.0797,0.4873,0.0096,0.0142,0.0223,0.4062,0.353,0.4735,3.2155,6,1135711904,1135720352,0,0,116476604,511,507,1,1,0,0,0,0
511,0.0392,1.4614,0.6821,0.0028,0.6788,0.6711,0.0054,0.0014,0.3124,0.7619,0.0276,0.0166,0.0141,0.1333,0.0074,0.0633,0.0053,0.0049,0.0573,0.0417,0.0024,0.0271,0.3227,0.0029,0.0099,0.0168,0.2222,0.1536,0.2386,2.2748,7,1135711904,1135719648,1,0,116476604,512,508,1,1,0,0,0,0
512,0.0425,2.0113,0.7585,0.0025,0.7558,0.7486,0.0056,0.0007,0.2566,1.217,0.0096,0.008,0.008,0.5337,0.0103,0.0663,0.0056,0.0048,0.0545,0.0784,0.0079,0.1172,0.8501,0.0329,0.0226,0.0302,0.4645,0.4062,1.1974,4.7038,0,1135711904,1131186848,2,0,116476604,513,509,1,1,0,0,0,0
513,0.0419,1.4284,0.6462,0.0026,0.6434,0.6362,0.0055,0.0009,0.219,0.7499,0.008,0.0043,0.0084,0.0782,0.0124,0.0955,0.0099,0.0073,0.0639,0.0563,0.0046,0.1583,0.4522,0.0042,0.0145,0.0643,2.0258,1.0522,1.0584,6.4258,1,1135711904,1131176992,0,0,116476604,514,510,1,1,0,0,0,0
514,0.0389,1.4929,0.663,0.0024,0.6603,0.6529,0.0058,0.0007,0.3073,0.808,0.0119,0.0074,0.0159,0.1547,0.008,0.0728,0.0065,0.0062,0.0646,0.0586,0.0046,0.059,0.4097,0.0053,0.013,0.0213,0.3633,0.4317,0.7096,3.2909,2,1135711904,1131181920,1,0,116476604,515,511,1,1,0,0,0,0
515,0.0451,1.4772,0.7633,0.0038,0.7592,0.7513,0.0058,0.0011,0.2551,0.689,0.0113,0.0057,0.0075,0.1804,0.0072,0.0517,0.0062,0.0049,0.0464,0.0427,0.0033,0.0419,0.3631,0.0041,0.0169,0.0157,0.3227,0.3034,0.4754,2.8962,3,1135711904,1135715424,2,0,116476604,516,512,1,1,0,0,0,0
516,0.0427,1.5026,0.6668,0.0024,0.6642,0.657,0.0055,0.0008,0.3265,0.8172,0.0105,0.0082,0.0171,0.1518,0.0116,0.0536,0.0077,0.005,0.057,0.0731,0.0024,0.0612,0.3967,0.0058,0.011,0.0174,0.2368,0.1761,0.3113,2.4658,4,1135711904,1135706976,0,0,116476604,517,513,1,1,0,0,0,0
517,0.0433,1.1715,0.6516,0.0043,0.647,0.6398,0.0055,0.0009,0.2177,0.4933,0.0074,0.0051,0.0083,0.0704,0.0037,0.0377,0.0065,0.0064,0.0441,0.0294,0.0024,0.0328,0.2144,0.0034,0.016,0.0311,0.2868,0.1527,0.2902,2.1559,5,1135711904,1135718240,1,0,116476604,518,514,1,1,0,0,0,0
518,0.0418,1.8982,0.6916,0.0026,0.6888,0.6796,0.0065,0.0015,0.3392,1.1825,0.0217,0.0121,0.0153,0.3782,0.0103,0.1202,0.0093,0.0057,0.0658,0.0552,0.0045,0.0924,0.7118,0.0062,0.0158,0.0224,0.3338,0.2316,0.2912,2.9973,6,1135711904,1135720352,2,0,116476604,519,515,1,1,0,0,0,0
519,0.043,1.2871,0.7238,0.0031,0.7206,0.7128,0.006,0.0008,0.2029,0.5367,0.0066,0.0044,0.0065,0.0745,0.0036,0.0747,0.0038,0.0025,0.0545,0.0399,0.0022,0.0424,0.286,0.0024,0.015,0.0274,0.3022,0.1914,0.6992,2.8102,7,1135711904,1135719648,0,0,116476604,520,516,1,1,0,0,0,0
520,0.0399,1.4746,0.6702,0.0026,0.6674,0.6598,0.0052,0.0008,0.2,0.7829,0.0286,0.0155,0.013,0.1593,0.0074,0.0657,0.0057,0.006,0.1206,0.0612,0.0056,0.053,0.4598,0.0047,0.0127,0.0217,0.3263,0.1772,0.3669,2.6124,0,1135711904,1131186848,1,0,116476604,521,517,1,1,0,0,0,0
521,0.0424,1.4552,0.6942,0.0035,0.6905,0.6823,0.0063,0.001,0.2438,0.7319,0.0257,0.0132,0.0112,0.1153,0.0059,0.0456,0.0076,0.0042,0.0406,0.0924,0.0036,0.0773,0.3712,0.0085,0.017,0.0273,0.4903,0.3297,0.2615,2.8306,1,1135711904,1131176992,2,0,116476604,522,518,1,1,0,0,0,0
522,0.0449,1.1816,0.6518,0.0024,0.6489,0.6416,0.0053,0.001,0.197,0.4988,0.0085,0.0042,0.0094,0.0768,0.0082,0.0594,0.0058,0.0042,0.0418,0.0299,0.0022,0.0303,0.2382,0.0032,0.0188,0.0322,0.2517,0.1712,0.2056,2.0286,2,1135711904,1131181920,0,0,116476604,523,519,1,1,0,0,0,0
523,0.0412,1.5869,0.7346,0.0022,0.7321,0.7182,0.0111,0.0018,0.2287,0.826,0.0065,0.0038,0.0057,0.2495,0.0189,0.0986,0.0076,0.0042,0.0616,0.0434,0.0037,0.0664,0.5195,0.0069,0.0159,0.0305,0.3402,0.1762,0.2606,2.6064,3,1135711904,1135715424,1,0,116476604,524,520,1,1,0,0,0,0
524,0.0428,1.3667,0.7465,0.0032,0.7429,0.7344,0.0068,0.0009,0.2118,0.5867,0.0097,0.0045,0.0059,0.0713,0.0044,0.0398,0.0054,0.004,0.1273,0.0445,0.003,0.0324,0.3153,0.0044,0.02,0.0334,0.2479,0.2115,0.4504,2.5781,4,1135711904,1135706976,2,0,116476604,525,521,1,1,0,0,0,0
525,0.0431,1.8783,0.6995,0.0026,0.6967,0.6894,0.0054,0.0008,0.3457,1.1479,0.0116,0.0085,0.0157,0.2684,0.0097,0.0428,0.0044,0.0034,0.0777,0.1435,0.0152,0.1553,0.6877,0.0106,0.0207,0.0227,0.4337,0.2491,0.2394,3.0554,5,1135711904,1135718240,0,0,116476604,526,522,1,1,0,0,0,0
526,0.0426,1.8418,0.5824,0.0025,0.5796,0.5731,0.0051,0.0008,0.3623,1.2311,0.0229,0.0144,0.015,0.2725,0.0079,0.221,0.0069,0.0104,0.1023,0.0802,0.0045,0.0566,0.7326,0.0051,0.0161,0.0218,0.3853,0.2588,0.3051,3.062,6,1135711904,1135720352,1,0,116476604,527,523,1,1,0,0,0,0
527,0.0459,3.2441,0.6928,0.0032,0.6891,0.6821,0.0054,0.0006,0.1978,2.4361,0.0571,0.009,0.0204,0.2361,0.0092,0.1475,0.1073,0.0634,0.3618,0.5807,0.0377,0.553,1.8791,0.024,0.0787,0.0767,1.9348,1.0611,0.947,7.9755,7,1135711904,1135719648,2,0,116476604,528,524,1,1,0,0,0,0
528,0.0437,1.3465,0.6715,0.0024,0.6689,0.6603,0.0066,0.0009,0.1761,0.4686,0.0072,0.0058,0.0053,0.0591,0.0027,0.0358,0.0024,0.0034,0.0368,0.0705,0.0035,0.0381,0.2403,0.0055,0.0258,0.0295,0.4557,0.2365,0.2314,2.5455,0,1135711904,1131186848,0,0,116476604,529,525,1,1,0,0,0,0
529,0.04,1.1921,0.7334,0.0027,0.7305,0.7258,0.0032,0.0008,0.2064,0.4353,0.0075,0.0043,0.0071,0.0594,0.0044,0.0312,0.0043,0.0034,0.0316,0.0271,0.0022,0.0278,0.1771,0.0027,0.0099,0.0315,0.3087,0.1758,0.1832,2.0926,1,1135711904,1131176992,1,0,116476604,530,526,1,1,0,0,0,0
530,0.0452,1.8606,0.8678,0.0028,0.8647,0.8546,0.0074,0.0019,0.3757,0.9654,0.0146,0.009,0.0179,0.1324,0.022,0.0538,0.0054,0.0115,0.0579,0.1469,0.006,0.0747,0.4657,0.0057,0.0191,0.0224,0.3542,0.2042,0.2407,2.9059,2,1135711904,1131181920,2,0,116476604,531,527,1,1,0,0,0,0
531,0.0421,1.2258,0.7156,0.0024,0.713,0.7047,0.0068,0.0007,0.2116,0.4791,0.0106,0.0044,0.0061,0.0764,0.0035,0.0325,0.0051,0.0047,0.0345,0.032,0.0023,0.0306,0.206,0.0042,0.0175,0.0362,0.597,1.1039,1.0802,4.8467,3,1135711904,1135715424,0,0,116476604,532,528,1,1,0,0,0,0
532,0.0594,1.48,0.7579,0.0044,0.7532,0.7452,0.0061,0.0009,0.256,0.6883,0.0333,0.0131,0.0127,0.1298,0.0075,0.034,0.0031,0.0039,0.0299,0.0732,0.0026,0.0453,0.3122,0.003,0.0189,0.0256,1.6644,1.0535,0.9459,5.8947,4,1135711904,1135706976,1,0,116476604,533,529,1,1,0,0,0,0
533,0.0763,2.1746,1.0197,0.003,1.0164,1.0051,0.0077,0.0016,0.4663,1.1248,0.0147,0.0093,0.0106,0.2922,0.0312,0.1208,0.0139,0.0032,0.0591,0.0296,0.0023,0.0288,0.5305,0.004,0.0161,0.0277,0.3415,0.2596,0.3482,3.4687,5,1135711904,1135718240,2,0,116476604,534,530,1,1,0,0,0,0
534,0.067,2.1963,1.309,0.0039,1.3047,1.2915,0.0104,0.0012,0.3013,0.8573,0.0138,0.0093,0.009,0.1335,0.0063,0.0589,0.005,0.0187,0.1224,0.1001,0.0022,0.0426,0.4575,0.0041,0.0183,0.0262,0.3935,0.2667,0.2863,3.509,6,1135711904,1135720352,0,0,116476604,535,531,1,1,0,0,0,0
535,0.076,2.2388,1.032,0.005,1.0263,1.0108,0.0131,0.0008,0.4667,1.1837,0.0197,0.0171,0.0271,0.1916,0.0101,0.0843,0.0092,0.0077,0.0778,0.0684,0.0045,0.1569,0.579,0.0033,0.0082,0.0309,2.6843,1.2105,1.2029,8.1806,7,1135711904,1135719648,1,0,116476604,536,532,1,1,0,0,0,0
536,0.044,1.382,0.7347,0.0028,0.7317,0.7257,0.004,0.0008,0.1994,0.6075,0.0091,0.0064,0.0094,0.0638,0.0036,0.0904,0.0117,0.0059,0.0631,0.0564,0.0046,0.0557,0.3294,0.0059,0.0236,0.031,0.3442,0.232,0.3451,2.6194,0,1135711904,1131186848,2,0,116476604,537,533,1,1,0,0,0,0
537,0.0523,1.5306,0.8046,0.0034,0.8009,0.7926,0.0061,0.0011,0.2491,0.6781,0.0093,0.005,0.0073,0.0859,0.0069,0.0464,0.006,0.0085,0.1127,0.0612,0.0028,0.0491,0.3553,0.005,0.0288,0.0368,0.3571,0.2977,0.4075,2.9752,1,1135711904,1131176992,0,0,116476604,538,534,1,1,0,0,0,0
538,0.058,2.2608,1.1425,0.0033,1.1387,1.1246,0.0112,0.0011,0.3119,1.0543,0.0098,0.0066,0.0073,0.097,0.007,0.2252,0.0106,0.0086,0.0693,0.0468,0.0029,0.1974,0.6357,0.0194,0.0412,0.0468,0.4516,0.2863,0.2427,3.5272,2,1135711904,1131181920,1,0,116476604,539,535,1,1,0,0,0,0
539,0.1089,2.8762,1.8783,0.0049,1.8728,1.8576,0.0125,0.0014,0.3701,0.899,0.0151,0.0084,0.0081,0.2098,0.0086,0.0617,0.0061,0.0064,0.0623,0.0575,0.0036,0.0444,0.4357,0.0043,0.0897,0.0223,0.7342,0.5072,0.4401,5.0922,3,1135711904,1135715424,2,0,116476604,540,536,1,1,0,0,0,0
540,0.0607,2.852,1.4021,0.0043,1.3975,1.3838,0.0101,0.0014,0.5487,1.3951,0.0366,0.0195,0.0221,0.2691,0.014,0.1135,0.0048,0.006,0.1549,0.056,0.0031,0.068,0.6615,0.0068,0.0321,0.0534,0.8641,0.8478,1.3116,7.4552,4,1135711904,1135706976,0,0,116476604,541,537,1,1,0,0,0,0
541,0.1061,2.3215,1.0608,0.0076,1.0522,1.0387,0.0083,0.003,0.4195,1.2237,0.0195,0.0242,0.035,0.2882,0.0104,0.1008,0.0069,0.0064,0.0822,0.1238,0.0038,0.0488,0.6438,0.0059,0.0226,0.0269,0.4539,0.2712,0.255,3.7299,5,1135711904,1135718240,1,0,116476604,542,538,1,1,0,0,0,0
542,0.0679,2.0999,1.1671,0.0053,1.1614,1.1515,0.0071,0.0014,0.275,0.9038,0.0118,0.0062,0.0085,0.245,0.008,0.0848,0.0053,0.0047,0.0941,0.0503,0.0123,0.0606,0.5348,0.004,0.014,0.0216,0.2961,0.187,0.2786,3.1045,6,1135711904,1135720352,2,0,116476604,543,539,1,1,0,0,0,0
543,0.0803,1.9763,0.9314,0.0051,0.9261,0.9164,0.0068,0.0011,0.2551,1.003,0.0096,0.0053,0.0074,0.1341,0.007,0.0631,0.0151,0.0245,0.1053,0.1323,0.0044,0.2016,0.6364,0.0106,0.0267,0.0321,0.5775,0.3156,0.4802,3.8216,7,1135711904,1135719648,0,0,116476604,544,540,1,1,0,0,0,0
544,0.0671,1.5092,0.861,0.0041,0.8567,0.8503,0.0046,0.0011,0.245,0.6156,0.011,0.0075,0.0071,0.0981,0.0094,0.0596,0.0066,0.0056,0.063,0.041,0.0026,0.0321,0.2938,0.0033,0.0128,0.0359,0.3703,0.3901,0.6518,3.5943,0,1135711904,1131186848,1,0,116476604,545,541,1,1,0,0,0,0
545,0.0461,1.5625,0.7539,0.003,0.7506,0.7419,0.0064,0.0013,0.3352,0.7679,0.0101,0.007,0.0106,0.1572,0.0267,0.0649,0.0074,0.0054,0.0423,0.0343,0.0039,0.0325,0.3312,0.007,0.0267,0.0168,0.3425,0.4795,0.901,3.959,1,1135711904,1131176992,2,0,116476604,546,542,1,1,0,0,0,0
546,0.0429,1.6761,0.8178,0.0024,0.815,0.8012,0.011,0.0017,0.2665,0.8403,0.0083,0.0042,0.0066,0.1507,0.0255,0.0937,0.0084,0.0073,0.1171,0.0593,0.0117,0.0508,0.4716,0.006,0.0103,0.0183,0.4037,0.1799,0.2427,2.7175,2,1135711904,1131181920,0,0,116476604,547,543,1,1,0,0,0,0
547,0.0503,1.5259,0.7554,0.0043,0.7509,0.7444,0.005,0.001,0.2143,0.7534,0.0094,0.0045,0.008,0.087,0.0046,0.1502,0.0109,0.0058,0.1107,0.0566,0.0034,0.0582,0.4627,0.0079,0.0083,0.0984,0.3967,0.2135,0.229,2.7024,3,1135711904,1135715424,1,0,116476604,548,544,1,1,0,0,0,0
548,0.0483,1.7782,0.8249,0.0037,0.821,0.8048,0.0131,0.0014,0.3028,0.922,0.0107,0.007,0.0144,0.1799,0.0119,0.0977,0.0084,0.0057,0.0661,0.1147,0.0054,0.0642,0.5226,0.0067,0.0187,0.0301,0.5356,0.4709,1.1655,4.8538,4,1135711904,1135706976,2,0,116476604,549,545,1,1,0,0,0,0
549,0.0488,1.6453,0.8232,0.0049,0.8181,0.8099,0.0065,0.001,0.2986,0.7983,0.011,0.0051,0.0078,0.1859,0.0217,0.0747,0.0041,0.0056,0.0559,0.0506,0.0033,0.0475,0.4146,0.0037,0.0154,0.0188,0.3946,0.344,0.2663,2.9785,5,1135711904,1135718240,0,0,116476604,550,546,1,1,0,0,0,0
550,0.0536,2.233,1.2853,0.0028,1.2821,1.2705,0.0089,0.001,0.3172,0.9042,0.014,0.0068,0.0086,0.1359,0.0061,0.0936,0.0053,0.0063,0.0939,0.0919,0.0025,0.0912,0.5065,0.0034,0.022,0.0426,0.5198,0.2814,0.3258,3.6541,6,1135711904,1135720352,1,0,116476604,551,547,1,1,0,0,0,0
551,0.2143,6.6085,2.6671,0.0259,2.6394,2.5801,0.0462,0.006,1.4362,3.8778,0.0515,0.0178,0.0307,0.7047,0.0546,0.4786,0.0289,0.0272,0.2828,0.4291,0.0194,0.2108,2.106,0.0161,0.043,0.0418,1.0789,0.4842,0.4206,9.1152,7,1135711904,1135719648,2,0,116476604,552,548,1,1,0,0,0,0
552,0.0438,1.2633,0.6966,0.0035,0.6928,0.687,0.0045,0.0008,0.1966,0.5349,0.0076,0.0045,0.0071,0.1045,0.0152,0.0626,0.0049,0.0055,0.0368,0.0332,0.0025,0.0304,0.2675,0.0041,0.0183,0.0398,0.2637,0.1966,0.1984,2.2083,0,1135711904,1131186848,0,0,116476604,553,549,1,1,0,0,0,0
553,0.0447,1.7205,0.8307,0.0031,0.8273,0.8106,0.0124,0.0025,0.2548,0.8555,0.0116,0.007,0.0136,0.181,0.0066,0.0712,0.0071,0.0034,0.1455,0.0722,0.0025,0.0521,0.522,0.0048,0.02,0.0325,0.3831,0.2538,0.2122,2.8328,1,1135711904,1131176992,1,0,116476604,554,550,1,1,0,0,0,0
554,0.0488,1.43,0.7099,0.0034,0.7059,0.6999,0.0047,0.0007,0.2092,0.6895,0.0116,0.0045,0.0084,0.0941,0.006,0.0567,0.0058,0.0175,0.068,0.108,0.0044,0.0666,0.3934,0.0057,0.0201,0.019,0.3091,0.2027,0.3633,2.5421,2,1135711904,1131181920,2,0,116476604,555,551,1,1,0,0,0,0
555,0.0422,1.283,0.6724,0.0026,0.6696,0.6623,0.0056,0.0009,0.231,0.574,0.0103,0.0073,0.0073,0.1081,0.0061,0.0372,0.0083,0.0055,0.0495,0.0382,0.0038,0.0351,0.2681,0.0043,0.0203,0.0393,0.2818,0.1925,0.4471,2.5017,3,1135711904,1135715424,0,0,116476604,556,552,1,1,0,0,0,0
556,0.0533,1.3728,0.7946,0.005,0.7892,0.7782,0.0089,0.0008,0.2219,0.5631,0.0083,0.0047,0.0074,0.1067,0.0038,0.0476,0.0026,0.0024,0.0474,0.046,0.0022,0.0431,0.2908,0.0026,0.0084,0.015,0.2538,0.1504,0.1932,2.1737,4,1135711904,1135706976,1,0,116476604,557,553,1,1,0,0,0,0
557,0.0679,1.643,0.9588,0.0042,0.9537,0.9436,0.0066,0.002,0.3626,0.6455,0.0129,0.0089,0.0116,0.0833,0.0043,0.0299,0.004,0.0048,0.0297,0.0309,0.0024,0.0292,0.203,0.0039,0.0208,0.0396,0.6217,0.1772,0.6962,3.5024,5,1135711904,1135718240,2,0,116476604,558,554,1,1,0,0,0,0
558,0.0544,1.1434,0.6713,0.0033,0.6677,0.6607,0.0052,0.0008,0.1931,0.4514,0.008,0.0043,0.0086,0.0625,0.0034,0.0374,0.0051,0.0041,0.0403,0.0318,0.003,0.0303,0.2023,0.0032,0.008,0.0299,0.3401,0.2475,0.3491,2.3615,6,1135711904,1135720352,0,0,116476604,559,555,1,1,0,0,0,0
559,0.0442,1.7279,0.8558,0.0034,0.8522,0.8397,0.01,0.001,0.2783,0.8477,0.0107,0.0285,0.0166,0.18,0.0092,0.0747,0.0061,0.0695,0.047,0.0388,0.0041,0.05,0.3905,0.0077,0.0165,0.0196,0.2945,0.2753,0.1964,2.7432,7,1135711904,1135719648,1,0,116476604,560,556,1,1,0,0,0,0
560,0.0409,1.2825,0.8034,0.0024,0.8007,0.794,0.0048,0.0007,0.1978,0.4523,0.0075,0.0043,0.0053,0.0674,0.0047,0.0348,0.0053,0.0046,0.0363,0.0316,0.0021,0.0298,0.1999,0.0054,0.0125,0.0323,0.3924,0.1943,0.2707,2.4302,0,1135711904,1131186848,2,0,116476604,561,557,1,1,0,0,0,0
561,0.0421,1.4073,0.8095,0.0025,0.8068,0.7993,0.006,0.0006,0.2305,0.5512,0.0092,0.0043,0.0061,0.0937,0.0084,0.0587,0.0059,0.0037,0.0421,0.0347,0.002,0.0276,0.2568,0.0035,0.0257,0.0409,0.4785,0.2736,0.3086,2.783,1,1135711904,1131176992,0,0,116476604,562,558,1,1,0,0,0,0
562,0.0427,1.3298,0.6943,0.0025,0.6915,0.6842,0.0057,0.0008,0.2528,0.6215,0.0183,0.0092,0.0092,0.0923,0.0047,0.0392,0.0052,0.0035,0.0319,0.0301,0.0024,0.0273,0.2208,0.0028,0.0081,0.0323,0.2128,0.2116,0.322,2.3587,2,1135711904,1131181920,1,0,116476604,563,559,1,1,0,0,0,0
563,0.0442,1.539,0.7313,0.0029,0.7282,0.7153,0.0105,0.0011,0.3103,0.7894,0.0198,0.0106,0.0191,0.1431,0.0076,0.1147,0.0051,0.003,0.0456,0.032,0.0024,0.0372,0.3726,0.003,0.0104,0.0158,0.2341,0.1319,0.2413,2.334,3,1135711904,1135715424,2,0,116476604,564,560,1,1,0,0,0,0
564,0.0447,1.491,0.8195,0.0033,0.816,0.8095,0.0049,0.0009,0.2016,0.6427,0.0086,0.0042,0.0072,0.0986,0.0118,0.0977,0.0067,0.0078,0.0678,0.0526,0.0035,0.0507,0.3674,0.004,0.0183,0.0151,0.3102,0.3415,0.982,3.9023,4,1135711904,1135706976,0,0,116476604,565,561,1,1,0,0,0,0
565,0.0828,1.3964,0.6662,0.0026,0.6633,0.6524,0.0081,0.0013,0.2922,0.7146,0.0194,0.0084,0.0124,0.1303,0.0069,0.0538,0.0049,0.0043,0.0512,0.0509,0.0033,0.0482,0.3344,0.0038,0.009,0.0167,0.3075,0.2081,0.2338,2.3775,5,1135711904,1135718240,1,0,116476604,566,562,1,1,0,0,0,0
566,0.0462,1.2097,0.7116,0.0028,0.7085,0.7015,0.0053,0.0008,0.2052,0.4624,0.0082,0.0042,0.0057,0.0645,0.0033,0.0358,0.0044,0.0047,0.0376,0.0322,0.0032,0.0337,0.2038,0.0028,0.018,0.0338,0.3202,0.1465,0.2977,2.1874,6,1135711904,1135720352,2,0,116476604,567,563,1,1,0,0,0,0
567,0.0409,1.3974,0.7348,0.0025,0.7321,0.7241,0.0061,0.0008,0.1951,0.649,0.0086,0.0055,0.0155,0.1717,0.0089,0.044,0.0071,0.0062,0.0581,0.0315,0.002,0.0266,0.3319,0.0021,0.0071,0.0154,0.2526,0.1469,0.2755,2.2636,7,1135711904,1135719648,0,0,116476604,568,564,1,1,0,0,0,0
568,0.042,1.3216,0.8528,0.0024,0.8502,0.8353,0.0119,0.0015,0.203,0.448,0.0076,0.0042,0.0056,0.0657,0.0067,0.0333,0.0045,0.0026,0.0333,0.0304,0.0021,0.0299,0.1926,0.0029,0.0088,0.0277,0.2612,0.1386,0.1842,2.1043,0,1135711904,1131186848,1,0,116476604,569,565,1,1,0,0,0,0
569,0.0432,1.3783,0.8122,0.0027,0.8092,0.8002,0.0074,0.001,0.2107,0.5281,0.0077,0.0063,0.0071,0.0825,0.007,0.0623,0.0078,0.0046,0.0424,0.0344,0.003,0.0303,0.2519,0.0036,0.0231,0.0342,0.2744,0.1544,0.2598,2.2848,1,1135711904,1131176992,2,0,116476604,570,566,1,1,0,0,0,0
570,0.0465,1.2796,0.7641,0.0032,0.7607,0.7473,0.0105,0.0013,0.2368,0.485,0.0076,0.0046,0.0059,0.0647,0.0041,0.0362,0.0035,0.0036,0.0334,0.0306,0.002,0.0311,0.196,0.0034,0.0187,0.0314,0.2682,0.179,0.175,2.1329,2,1135711904,1131181920,0,0,116476604,571,567,1,1,0,0,0,0
571,0.0445,1.7877,0.8265,0.0037,0.8226,0.8064,0.0129,0.0016,0.3494,0.9358,0.0175,0.0144,0.0201,0.1509,0.0073,0.1152,0.0208,0.007,0.0534,0.0699,0.0083,0.0628,0.4522,0.0076,0.0166,0.0236,0.362,0.2662,0.3552,3.0838,3,1135711904,1135715424,1,0,116476604,572,568,1,1,0,0,0,0
