frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
140,1,0,1e+08,23270209825681,23270210572936,23270211486750,23270211596762,23270211618642,23270211887058,23270212039034,23270212039070,16,22.1339,7.47255,9.13814,1.10012,0.2188,2.68416,1.51976
141,1,0,1e+08,23270213664390,23270215093190,23270215922258,23270215997186,23270216032410,23270216315954,23270216500474,23270216500506,16,28.3612,14.288,8.29068,0.74928,0.35224,2.83544,1.8452
142,1,0,1e+08,23270217529411,23270218753878,23270219487766,23270219584438,23270219686822,23270219947066,23270220119994,23270220120162,16,25.9075,12.2447,7.33888,0.96672,1.02384,2.60244,1.72928
143,1,0,1e+08,23270221584690,23270222450486,23270223069707,23270223212639,23270223244659,23270224136098,23270224388936,23270224389152,16,28.0446,8.65796,6.19221,1.42932,0.3202,8.91439,2.52838
144,1,0,1e+08,23270225423491,23270225817805,23270226455029,23270226526349,23270226574769,23270226819173,23270227011377,23270227011429,16,15.8794,3.94314,6.37224,0.7132,0.4842,2.44404,1.92204
145,1,0,1e+08,23270228465025,23270229438792,23270230084416,23270230212112,23270230232672,23270230504924,23270230741568,23270230741612,16,22.7659,9.73767,6.45624,1.27696,0.2056,2.72252,2.36644
146,1,0,1e+08,23270232221203,23270232621768,23270233259264,23270233346048,23270233431572,23270234252472,23270234472730,23270234472790,16,22.5159,4.00565,6.37496,0.86784,0.85524,8.209,2.20258
147,1,0,1e+08,23270236008651,23270236976748,23270237603728,23270237737196,23270237762332,23270237996604,23270238143964,23270238144124,16,21.3547,9.68097,6.2698,1.33468,0.25136,2.34272,1.4736
148,1,0,1e+08,23270239463808,23270239815466,23270240524153,23270240727519,23270240879087,23270241453694,23270241664386,23270241664594,16,22.0079,3.51658,7.08687,2.03366,1.51568,5.74607,2.10692
149,1,0,1e+08,23270243184686,23270243637834,23270244181094,23270244258038,23270244312438,23270244933433,23270245300484,23270245300548,16,21.1586,4.53148,5.4326,0.76944,0.544,6.20995,3.67051
150,1,0,1e+08,23270246678616,23270247308699,23270248276398,23270248361702,23270248392398,23270248666958,23270248817510,23270248817546,16,21.3893,6.30083,9.67699,0.85304,0.30696,2.7456,1.50552
151,1,0,1e+08,23270250431480,23270251495104,23270252157234,23270252235770,23270252265946,23270252541718,23270252699618,23270252699650,16,22.6817,10.6362,6.6213,0.78536,0.30176,2.75772,1.579
152,1,0,1e+08,23270255257224,23270255515152,23270256062332,23270256207308,23270256237032,23270257002941,23270257277594,23270257277658,16,20.2043,2.57928,5.4718,1.44976,0.29724,7.65909,2.74653
153,1,0,1e+08,23270259169216,23270260174060,23270260814857,23270260957693,23270260986353,23270261212269,23270261359385,23270261359421,16,21.902,10.0484,6.40797,1.42836,0.2866,2.25916,1.47116
154,1,0,1e+08,23270262626467,23270263635367,23270264279053,23270264418393,23270264444633,23270264691381,23270264859537,23270264859713,16,22.3325,10.089,6.43686,1.3934,0.2624,2.46748,1.68156
155,1,0,1e+08,23270266422017,23270266775113,23270267262385,23270267343253,23270267429777,23270267664697,23270267854457,23270267854493,16,14.3248,3.53096,4.87272,0.80868,0.86524,2.3492,1.8976
156,1,0,1e+08,23270268758414,23270269062712,23270269833580,23270270036516,23270270091790,23270270664512,23270270906416,23270270906596,16,21.4818,3.04298,7.70868,2.02936,0.55274,5.72722,2.41904
157,1,0,1e+08,23270272536703,23270273326535,23270274063704,23270274221248,23270274244832,23270274489600,23270274630388,23270274630420,16,20.9372,7.89832,7.37169,1.57544,0.23584,2.44768,1.40788
158,1,0,1e+08,23270276037451,23270276890877,23270277644963,23270277750467,23270277769571,23270278043967,23270278184267,23270278184299,16,21.4685,8.53426,7.54086,1.05504,0.19104,2.74396,1.403
159,1,0,1e+08,23270279881037,23270280676435,23270281439569,23270281542969,23270281560881,23270281838257,23270281998949,23270281998981,16,21.1794,7.95398,7.63134,1.034,0.17912,2.77376,1.60692
160,1,0,1e+08,23270283272418,23270284300263,23270284924164,23270285016824,23270285058708,23270285289868,23270285447328,23270285447364,16,21.7495,10.2784,6.23901,0.9266,0.41884,2.3116,1.5746
161,1,0,1e+08,23270286644651,23270287452211,23270288236190,23270288342310,23270288360614,23270288626546,23270288770990,23270288771022,16,21.2637,8.0756,7.83979,1.0612,0.18304,2.65932,1.44444
162,1,0,1e+08,23270290150091,23270290457552,23270291098611,23270291196559,23270291272615,23270291468527,23270291617815,23270291617843,16,14.6775,3.07461,6.41059,0.97948,0.76056,1.95912,1.49288
163,1,0,1e+08,23270292320407,23270292988296,23270293888981,23270294021305,23270294048825,23270294328021,23270294489781,23270294489849,16,21.6944,6.67889,9.00685,1.32324,0.2752,2.79196,1.6176
164,1,0,1e+08,23270295970270,23270296871340,23270297534329,23270297684025,23270297709357,23270297963437,23270298112013,23270298112125,16,21.4185,9.0107,6.62989,1.49696,0.25332,2.5408,1.48576
165,1,0,1e+08,23270299374145,23270300178142,23270300995070,23270301082414,23270301154590,23270301423454,23270301584510,23270301584542,16,22.104,8.03997,8.16928,0.87344,0.72176,2.68864,1.61056
166,1,0,1e+08,23270302973469,23270303725849,23270304528218,23270304639746,23270304660178,23270304920306,23270305075374,23270305075410,16,21.0194,7.5238,8.02369,1.11528,0.20432,2.60128,1.55068
167,1,0,1e+08,23270306398615,23270307281645,23270308046897,23270308143357,23270308161757,23270308454797,23270308620133,23270308620169,16,22.2155,8.8303,7.65252,0.9646,0.184,2.9304,1.65336
168,1,0,1e+08,23270309932911,23270310861568,23270311580550,23270311735222,23270311758574,23270312010242,23270312154550,23270312154586,16,22.2168,9.28657,7.18982,1.54672,0.23352,2.51668,1.44308
169,1,0,1e+08,23270313583567,23270314398530,23270315206193,23270315313849,23270315333741,23270315598149,23270315743521,23270315743557,16,21.5999,8.14963,8.07663,1.07656,0.19892,2.64408,1.45372
170,1,0,1e+08,23270317053626,23270317744357,23270318611382,23270318771782,23270318794278,23270319110958,23270319255098,23270319255134,16,22.0151,6.90731,8.67025,1.604,0.22496,3.1668,1.4414
171,1,0,1e+08,23270320530356,23270321195225,23270322147568,23270322251016,23270322273596,23270322555116,23270322700148,23270322700184,16,21.6983,6.64869,9.52343,1.03448,0.2258,2.8152,1.45032
172,1,0,1e+08,23270324217146,23270324538508,23270325695801,23270325759609,23270325806681,23270326079949,23270326244861,23270326244897,16,20.2775,3.21362,11.5729,0.63808,0.47072,2.73268,1.64912
173,1,0,1e+08,23270326969061,23270327278214,23270328493508,23270328636752,23270328664316,23270328974200,23270329126628,23270329126668,16,21.5761,3.09153,12.1529,1.43244,0.27564,3.09884,1.52428
174,1,0,1e+08,23270330716900,23270331460072,23270332313468,23270332427708,23270332445432,23270332716260,23270332863516,23270332863548,16,21.4665,7.43172,8.53396,1.1424,0.17724,2.70828,1.47256
175,1,0,1e+08,23270334949416,23270335364841,23270335865933,23270335967533,23270336045709,23270336291765,23270336501373,23270336501421,16,15.5201,4.15425,5.01092,1.016,0.78176,2.46056,2.09608
176,1,0,1e+08,23270337994659,23270338267371,23270338787831,23270338875027,23270338946419,23270339783594,23270340033236,23270340033404,16,20.3875,2.72712,5.2046,0.87196,0.71392,8.37175,2.49642
177,1,0,1e+08,23270341514998,23270342024111,23270342648499,23270342756083,23270342775707,23270343133975,23270343293211,23270343293239,16,17.7824,5.09113,6.24388,1.07584,0.19624,3.58268,1.59236
178,1,0,1e+08,23270343755581,23270344471568,23270345309802,23270345432286,23270345456034,23270345717282,23270345879498,23270345879530,16,21.2395,7.15987,8.38234,1.22484,0.23748,2.61248,1.62216
179,1,0,1e+08,23270347249412,23270347560862,23270348306039,23270348414399,23270348457343,23270348812716,23270348999412,23270348999448,16,17.5004,3.1145,7.45177,1.0836,0.42944,3.55373,1.86696
180,1,0,1e+08,23270349750577,23270350074789,23270350632709,23270350799767,23270350894981,23270351698421,23270351918469,23270351918593,16,21.6802,3.24212,5.5792,1.67058,0.95214,8.0344,2.20048
181,1,0,1e+08,23270353368105,23270353642205,23270354891897,23270354967973,23270355040862,23270355445618,23270355616366,23270355616502,16,22.484,2.741,12.4969,0.76076,0.72889,4.04756,1.70748
182,1,0,1e+08,23270356896479,23270357418705,23270358018282,23270358077786,23270358104242,23270358370686,23270358552974,23270358553006,16,16.5653,5.22226,5.99577,0.59504,0.26456,2.66444,1.82288
183,1,0,1e+08,23270359182069,23270359597514,23270360057322,23270360124286,23270360169994,23270360878188,23270361208144,23270361208300,16,20.2623,4.15445,4.59808,0.66964,0.45708,7.08194,3.29956
184,1,0,1e+08,23270362672763,23270362940527,23270363899452,23270363980764,23270364029636,23270364338180,23270364482824,23270364482852,16,18.1009,2.67764,9.58925,0.81312,0.48872,3.08544,1.44644
185,1,0,1e+08,23270365114262,23270365726563,23270366677686,23270366864742,23270366894154,23270367166638,23270367342746,23270367342854,16,22.2859,6.12301,9.51123,1.87056,0.29412,2.72484,1.76108
186,1,0,1e+08,23270368627031,23270369478055,23270370241318,23270370636452,23270370663240,23270370892949,23270371060457,23270371060493,16,24.3346,8.51024,7.63263,3.95134,0.26788,2.29709,1.67508
187,1,0,1e+08,23270372323500,23270373193733,23270373953938,23270374057782,23270374136002,23270374384266,23270374541442,23270374541578,16,22.1808,8.70233,7.60205,1.03844,0.7822,2.48264,1.57176
188,1,0,1e+08,23270375942464,23270376658776,23270377513177,23270377622449,23270377641277,23270377913697,23270378054321,23270378054357,16,21.1189,7.16312,8.54401,1.09272,0.18828,2.7242,1.40624
189,1,0,1e+08,23270379664318,23270380008715,23270380705611,23270380800299,23270380958315,23270381245159,23270381397443,23270381397471,16,17.3315,3.44397,6.96896,0.94688,1.58016,2.86844,1.52284
190,1,0,1e+08,23270381973187,23270383036764,23270383680941,23270383817189,23270383839537,23270384080045,23270384265401,23270384265509,16,22.9232,10.6358,6.44177,1.36248,0.22348,2.40508,1.85356
191,1,0,1e+08,23270385463604,23270386472794,23270387138483,23270387274583,23270387299019,23270387531611,23270387691527,23270387691563,16,22.2796,10.0919,6.65689,1.361,0.24436,2.32592,1.59916
192,1,0,1e+08,23270388948248,23270389771619,23270390544216,23270390686532,23270390711816,23270390960664,23270391119576,23270391119756,16,21.7151,8.23371,7.72597,1.42316,0.25284,2.48848,1.58912
193,1,0,1e+08,23270392568956,23270392925104,23270393733840,23270393811284,23270393893324,23270394181384,23270394346296,23270394346328,16,17.7737,3.56148,8.08736,0.77444,0.8204,2.8806,1.64912
194,1,0,1e+08,23270394952853,23270395572146,23270396490838,23270396615942,23270396641866,23270396930494,23270397109942,23270397109974,16,21.5712,6.19293,9.18692,1.25104,0.25924,2.88628,1.79448
195,1,0,1e+08,23270398373111,23270398899438,23270399946344,23270400012808,23270400040388,23270400343364,23270400499696,23270400499808,16,21.267,5.26327,10.4691,0.66464,0.2758,3.02976,1.56332
196,1,0,1e+08,23270402066346,23270402409170,23270402990554,23270403083070,23270403120394,23270403949049,23270404171752,23270404171812,16,21.0547,3.42824,5.81384,0.92516,0.37324,8.28655,2.22703
197,1,0,1e+08,23270405622538,23270406140738,23270407206100,23270407322252,23270407343336,23270407627604,23270407774552,23270407774588,16,21.5205,5.182,10.6536,1.16152,0.21084,2.84268,1.46948
198,1,0,1e+08,23270409321868,23270409599412,23270410199465,23270410312425,23270410380978,23270410690858,23270410839066,23270410839106,16,15.1724,2.77544,6.00053,1.1296,0.68553,3.0988,1.48208
199,1,0,1e+08,23270411625801,23270412499273,23270413253198,23270413396106,23270413423466,23270413709898,23270413876626,23270413876806,16,22.51,8.73472,7.53925,1.42908,0.2736,2.86432,1.66728
200,1,0,1e+08,23270415774365,23270416580599,23270417206921,23270417372241,23270417395505,23270417621753,23270417798313,23270417798481,16,20.2412,8.06234,6.26322,1.6532,0.23264,2.26248,1.7656
201,1,0,1e+08,23270418944868,23270419338034,23270420135915,23270420237775,23270420276639,23270421017543,23270421315721,23270421315785,16,23.7092,3.93166,7.97881,1.0186,0.38864,7.40904,2.98178
202,1,0,1e+08,23270422940937,23270423670225,23270424521198,23270424607086,23270424646054,23270424936626,23270425092318,23270425092442,16,21.5151,7.29288,8.50973,0.85888,0.38968,2.90572,1.55692
203,1,0,1e+08,23270426608051,23270427469914,23270428295069,23270428406109,23270428424289,23270428697501,23270428841641,23270428841677,16,22.3363,8.61863,8.25155,1.1104,0.1818,2.73212,1.4414
204,1,0,1e+08,23270430174896,23270430495688,23270431135784,23270431222636,23270431280688,23270432179916,23270432420048,23270432420264,16,22.4537,3.20792,6.40096,0.86852,0.58052,8.99228,2.40132
205,1,0,1e+08,23270433919879,23270434668965,23270435444825,23270435551265,23270435569333,23270435846513,23270435993033,23270435993069,16,20.7319,7.49086,7.7586,1.0644,0.18068,2.7718,1.4652
206,1,0,1e+08,23270437499486,23270438215525,23270439161353,23270439271501,23270439290157,23270439568221,23270439713005,23270439713037,16,22.1355,7.16039,9.45828,1.10148,0.18656,2.78064,1.44784
207,1,0,1e+08,23270441283748,23270442095167,23270442852620,23270442991448,23270443018240,23270443316496,23270443459212,23270443459320,16,21.7557,8.11419,7.57453,1.38828,0.26792,2.98256,1.42716
208,1,0,1e+08,23270445030037,23270445885971,23270446646010,23270446726974,23270446806622,23270447069034,23270447244938,23270447244974,16,22.1494,8.55934,7.60039,0.80964,0.79648,2.62412,1.75904
209,1,0,1e+08,23270449057522,23270449399914,23270450060087,23270450161543,23270450212351,23270450869476,23270451219266,23270451219330,16,21.6181,3.42392,6.60173,1.01456,0.50808,6.57125,3.4979
210,1,0,1e+08,23270452557495,23270453179982,23270453995576,23270454124588,23270454148828,23270454432919,23270454610651,23270454610683,16,20.5319,6.22487,8.15594,1.29012,0.2424,2.84091,1.77732
211,1,0,1e+08,23270455407308,23270456290763,23270457049259,23270457189991,23270457215167,23270457518379,23270457705227,23270457705255,16,22.9795,8.83455,7.58496,1.40732,0.25176,3.03212,1.86848
212,1,0,1e+08,23270459790285,23270460179109,23270461404536,23270461505908,23270461527984,23270462069270,23270462542841,23270462542933,16,27.5265,3.88824,12.2543,1.01372,0.22076,5.41286,4.73571
213,1,0,1e+08,23270463467500,23270463732508,23270464147044,23270464217084,23270464267288,23270464550012,23270464773565,23270464773601,16,13.061,2.65008,4.14536,0.7004,0.50204,2.82724,2.23553
214,1,0,1e+08,23270466594805,23270467266754,23270468194990,23270468350994,23270468380686,23270468648386,23270468793350,23270468793386,16,21.9858,6.71949,9.28236,1.56004,0.29692,2.677,1.44964
215,1,0,1e+08,23270470593023,23270471119399,23270472098583,23270472179511,23270472222915,23270473043572,23270473336553,23270473336757,16,27.4373,5.26376,9.79184,0.80928,0.43404,8.20657,2.92981
216,1,0,1e+08,23270474535459,23270474825176,23270475551373,23270475639185,23270475712413,23270476149726,23270476325338,23270476325370,16,17.8991,2.89717,7.26197,0.87812,0.73228,4.37313,1.75612
217,1,0,1e+08,23270478017877,23270478770778,23270479386458,23270479572506,23270479602794,23270479895518,23270480306866,23270480307041,16,22.8916,7.52901,6.1568,1.86048,0.30288,2.92724,4.11348
218,1,0,1e+08,23270485699058,23270486258573,23270486825845,23270486931633,23270487017981,23270487414707,23270488033918,23270488034108,16,23.3505,5.59515,5.67272,1.05788,0.86348,3.96726,6.19211
219,1,0,1e+08,23270493031943,23270493697698,23270494295526,23270494467090,23270494499518,23270494765934,23270494956030,23270494956066,16,19.2412,6.65755,5.97828,1.71564,0.32428,2.66416,1.90096
220,1,0,1e+08,23270498355171,23270499011102,23270499600918,23270499691010,23270499797658,23270500038834,23270500272215,23270500272431,16,19.1726,6.55931,5.89816,0.90092,1.06648,2.41176,2.33381
221,1,0,1e+08,23270504565417,23270504873625,23270505382645,23270505489359,23270505528083,23270506625662,23270506868356,23270506868420,16,23.03,3.08208,5.0902,1.06714,0.38724,10.9758,2.42694
222,1,0,1e+08,23270508969999,23270509881576,23270511207019,23270511373783,23270511398715,23270511862118,23270512017622,23270512017654,16,30.4766,9.11577,13.2544,1.66764,0.24932,4.63403,1.55504
223,1,0,1e+08,23270512050346,23270512312942,23270512725330,23270512802814,23270512831874,23270513155483,23270513313171,23270513313211,16,12.6287,2.62596,4.12388,0.77484,0.2906,3.23609,1.57688
224,1,0,1e+08,23270514950247,23270515606120,23270516152529,23270516239985,23270516284189,23270517153710,23270517388725,23270517388789,16,24.3854,6.55873,5.46409,0.87456,0.44204,8.69521,2.35015
225,1,0,1e+08,23270518593605,23270519248762,23270521501989,23270521786878,23270521823118,23270522285009,23270522552609,23270522552653,16,39.5905,6.55157,22.5323,2.84889,0.3624,4.61891,2.676
226,1,0,1e+08,23270522619057,23270523004981,23270524185522,23270524409578,23270524696988,23270525058664,23270525253584,23270525253620,16,26.3456,3.85924,11.8054,2.24056,2.8741,3.61676,1.9492
227,1,0,1e+08,23270527677844,23270527938452,23270528654355,23270528854814,23270528905234,23270530227235,23270530701045,23270530701101,16,30.2326,2.60608,7.15903,2.00459,0.5042,13.22,4.7381
228,1,0,1e+08,23270530955171,23270531339932,23270532502866,23270532597610,23270532620122,23270532916274,23270533108290,23270533108322,16,21.5315,3.84761,11.6293,0.94744,0.22512,2.96152,1.92016
229,1,0,1e+08,23270534943338,23270535876766,23270536543663,23270536636855,23270536689391,23270536927419,23270537073055,23270537073083,16,21.2974,9.33428,6.66897,0.93192,0.52536,2.38028,1.45636
230,1,0,1e+08,23270538764990,23270539771450,23270540481258,23270540695986,23270540724110,23270540973206,23270541187218,23270541187274,16,24.2228,10.0646,7.09808,2.14728,0.28124,2.49096,2.14012
231,1,0,1e+08,23270542348497,23270543181988,23270543948872,23270544084772,23270544102440,23270544372416,23270544525192,23270544525228,16,21.7673,8.33491,7.66884,1.359,0.17668,2.69976,1.52776
232,1,0,1e+08,23270545721087,23270546582517,23270547400000,23270547504600,23270547522812,23270547811120,23270547961132,23270547961168,16,22.4008,8.6143,8.17483,1.046,0.18212,2.88308,1.50012
233,1,0,1e+08,23270549207209,23270549886166,23270550801493,23270550905661,23270550923793,23270551209737,23270551360285,23270551360321,16,21.5311,6.78957,9.15327,1.04168,0.18132,2.85944,1.50548
234,1,0,1e+08,23270552533246,23270553172561,23270554149033,23270554265849,23270554292633,23270554575357,23270554747161,23270554747265,16,22.1402,6.39315,9.76472,1.16816,0.26784,2.82724,1.71804
235,1,0,1e+08,23270556287390,23270557105206,23270557910325,23270558025345,23270558047101,23270558310141,23270558466357,23270558466469,16,21.7908,8.17816,8.05119,1.1502,0.21756,2.6304,1.56216
236,1,0,1e+08,23270560432057,23270561358638,23270561997407,23270562086315,23270562139019,23270562372311,23270562535331,23270562535363,16,21.0331,9.26581,6.38769,0.88908,0.52704,2.33292,1.6302
237,1,0,1e+08,23270563872993,23270564884712,23270565546132,23270565654592,23270565672308,23270565934240,23270566086744,23270566086776,16,22.1378,10.1172,6.6142,1.0846,0.17716,2.61932,1.52504
238,1,0,1e+08,23270567089241,23270567368210,23270568220112,23270568428322,23270568504399,23270569038036,23270569249008,23270569249136,16,21.5989,2.78969,8.51902,2.0821,0.76077,5.33637,2.10972
239,1,0,1e+08,23270571118471,23270571979063,23270572749069,23270572811777,23270572861265,23270573139973,23270573302017,23270573302049,16,21.8358,8.60592,7.70006,0.62708,0.49488,2.78708,1.62044
240,1,0,1e+08,23270575083472,23270575683055,23270576227415,23270576416575,23270576434675,23270577076072,23270577439026,23270577439186,16,23.5571,5.99583,5.4436,1.8916,0.181,6.41397,3.62954
241,1,0,1e+08,23270578692168,23270579014513,23270579613417,23270579752925,23270579777045,23270580072401,23270580231221,23270580231249,16,15.3908,3.22345,5.98904,1.39508,0.2412,2.95356,1.5882
242,1,0,1e+08,23270580865717,23270581386365,23270582348458,23270582443458,23270582500434,23270582827434,23270583003658,23270583003690,16,21.3797,5.20648,9.62093,0.95,0.56976,3.27,1.76224
243,1,0,1e+08,23270584358134,23270585319632,23270585938409,23270586050997,23270586097689,23270586320345,23270586470393,23270586470481,16,21.1235,9.61498,6.18777,1.12588,0.46692,2.22656,1.50048
244,1,0,1e+08,23270587858439,23270588276224,23270588916816,23270588998296,23270589021044,23270589847163,23270590104627,23270590104687,16,22.4625,4.17785,6.40592,0.8148,0.22748,8.26119,2.57464
245,1,0,1e+08,23270591675266,23270592154008,23270593323417,23270593437465,23270593459301,23270593760481,23270593928961,23270593928997,16,22.5373,4.78742,11.6941,1.14048,0.21836,3.0118,1.6848
246,1,0,1e+08,23270594364033,23270594651979,23270595812324,23270595928261,23270595951305,23270596310703,23270596543683,23270596543799,16,21.7977,2.87946,11.6034,1.15937,0.23044,3.59398,2.3298
247,1,0,1e+08,23270597968531,23270598715903,23270599516059,23270599620971,23270599638911,23270599936911,23270600101951,23270600101987,16,21.3346,7.47372,8.00156,1.04912,0.1794,2.98,1.6504
248,1,0,1e+08,23270601439905,23270602236307,23270602973488,23270603125856,23270603155088,23270603403020,23270603559724,23270603559872,16,21.1997,7.96402,7.37181,1.52368,0.29232,2.47932,1.56704
249,1,0,1e+08,23270604791752,23270605647075,23270606382408,23270606466820,23270606546108,23270606824080,23270606977408,23270606977440,16,21.8569,8.55323,7.35333,0.84412,0.79288,2.77972,1.53328
250,1,0,1e+08,23270607997782,23270608419676,23270609492618,23270609629460,23270609655152,23270610047680,23270610218864,23270610218908,16,22.2113,4.21894,10.7294,1.36842,0.25692,3.92528,1.71184
251,1,0,1e+08,23270611361814,23270612030808,23270612889710,23270612991906,23270613024990,23270613312110,23270613457858,23270613457890,16,20.9608,6.68994,8.58902,1.02196,0.33084,2.8712,1.45748
252,1,0,1e+08,23270614600814,23270614930158,23270615818290,23270616030965,23270616137320,23270616690239,23270616903580,23270616903716,16,23.029,3.29344,8.88132,2.12675,1.06355,5.52919,2.13341
253,1,0,1e+08,23270617952980,23270618225236,23270618925351,23270619027043,23270619064351,23270619492393,23270619729415,23270619729475,16,17.765,2.72256,7.00115,1.01692,0.37308,4.28042,2.37022
254,1,0,1e+08,23270620345749,23270621206947,23270622011479,23270622131359,23270622154699,23270622426991,23270622568275,23270622568307,16,22.2256,8.61198,8.04532,1.1988,0.2334,2.72292,1.41284
255,1,0,1e+08,23270624083097,23270624502932,23270625713362,23270625835894,23270625859086,23270626207503,23270626362907,23270626362947,16,22.7985,4.19835,12.1043,1.22532,0.23192,3.48417,1.55404
256,1,0,1e+08,23270627510716,23270628132766,23270629087658,23270629191150,23270629209670,23270629480282,23270629659494,23270629659650,16,21.4893,6.2205,9.54892,1.03492,0.1852,2.70612,1.79212
257,1,0,1e+08,23270630822738,23270631699325,23270632460513,23270632563929,23270632584789,23270632856905,23270633003025,23270633003061,16,21.8032,8.76587,7.61188,1.03416,0.2086,2.72116,1.4612
258,1,0,1e+08,23270634137790,23270634982429,23270635754689,23270635862645,23270635882069,23270636133829,23270636287781,23270636287913,16,21.5012,8.44639,7.7226,1.07956,0.19424,2.5176,1.53952
259,1,0,1e+08,23270637505615,23270637817680,23270638491333,23270638700863,23270638829928,23270639447120,23270639643008,23270639643060,16,21.3744,3.12065,6.73653,2.0953,1.29065,6.17192,1.95888
260,1,0,1e+08,23270640739237,23270641378132,23270642350862,23270642479446,23270642499230,23270642798702,23270642962558,23270642962702,16,22.2347,6.38895,9.7273,1.28584,0.19784,2.99472,1.63856
261,1,0,1e+08,23270644313257,23270645186642,23270646002365,23270646105537,23270646123677,23270646405957,23270646566201,23270646566345,16,22.5309,8.73385,8.15723,1.03172,0.1814,2.8228,1.60244
262,1,0,1e+08,23270647823292,23270648707251,23270649513573,23270649616889,23270649634441,23270649927413,23270650091205,23270650091337,16,22.6805,8.83959,8.06322,1.03316,0.17552,2.92972,1.63792
263,1,0,1e+08,23270651203171,23270652027035,23270652836489,23270652936929,23270652954225,23270653234769,23270653389365,23270653389405,16,21.8623,8.23864,8.09454,1.0044,0.17296,2.80544,1.54596
264,1,0,1e+08,23270654459074,23270655231257,23270655977937,23270656102653,23270656126705,23270656382617,23270656525613,23270656525649,16,20.6657,7.72183,7.4668,1.24716,0.24052,2.55912,1.42996
265,1,0,1e+08,23270657587892,23270658221860,23270659114648,23270659240772,23270659264472,23270659538704,23270659688252,23270659688288,16,21.004,6.33968,8.92788,1.26124,0.237,2.74232,1.49548
266,1,0,1e+08,23270660826479,23270661436996,23270661946884,23270662026040,23270662080048,23270662291864,23270662465072,23270662465100,16,16.3862,6.10517,5.09888,0.79156,0.54008,2.11816,1.73208
267,1,0,1e+08,23270663037337,23270663895620,23270664705967,23270664824151,23270664846839,23270665117207,23270665267055,23270665267087,16,22.2975,8.58283,8.10347,1.18184,0.22688,2.70368,1.49848
268,1,0,1e+08,23270666696946,23270667497879,23270668254742,23270668364230,23270668383842,23270668650610,23270668838514,23270668838626,16,21.4168,8.00933,7.56863,1.09488,0.19612,2.66768,1.87904
269,1,0,1e+08,23270670521712,23270670852092,23270671482879,23270671625577,23270671652917,23270672216939,23270672668822,23270672668914,16,21.472,3.3038,6.30787,1.42698,0.2734,5.64022,4.51883
270,1,0,1e+08,23270674788736,23270675697390,23270676380996,23270676522244,23270676549644,23270676822584,23270676979272,23270676979412,16,21.9068,9.08654,6.83606,1.41248,0.274,2.7294,1.56688
271,1,0,1e+08,23270678036230,23270678574227,23270679131883,23270679264479,23270679292259,23270680002938,23270680277405,23270680277585,16,22.4136,5.37997,5.57656,1.32596,0.2778,7.10679,2.74467
272,1,0,1e+08,23270680993610,23270681255026,23270681664522,23270681732186,23270681775762,23270682589076,23270682940761,23270682940977,16,19.4737,2.61416,4.09496,0.67664,0.43576,8.13314,3.51685
273,1,0,1e+08,23270684319278,23270684586450,23270685286610,23270685382686,23270685431350,23270686259175,23270686513368,23270686513428,16,21.9415,2.67172,7.0016,0.96076,0.48664,8.27825,2.54193
274,1,0,1e+08,23270687504799,23270687798751,23270688296779,23270688385551,23270688409559,23270688638031,23270688861063,23270688861235,16,13.5644,2.93952,4.98028,0.88772,0.24008,2.28472,2.23032
275,1,0,1e+08,23270689778801,23270690618185,23270691418222,23270691504026,23270691550946,23270691820258,23270691969930,23270691969962,16,21.9116,8.39384,8.00037,0.85804,0.4692,2.69312,1.49672
276,1,0,1e+08,23270692905300,23270693517197,23270694561700,23270694687180,23270694737312,23270695031892,23270695184660,23270695184696,16,22.794,6.11897,10.445,1.2548,0.50132,2.9458,1.52768
277,1,0,1e+08,23270696324354,23270696598790,23270697101906,23270697183762,23270697246374,23270697479430,23270697635994,23270697636026,16,13.1167,2.74436,5.03116,0.81856,0.62612,2.33056,1.56564
278,1,0,1e+08,23270698412263,23270699265441,23270700099666,23270700231514,23270700255182,23270700525682,23270700666170,23270700666202,16,22.5394,8.53178,8.34225,1.31848,0.23668,2.705,1.40488
279,1,0,1e+08,23270702087491,23270702460939,23270703006987,23270703100615,23270703162583,23270703899475,23270704199916,23270704200112,16,21.1262,3.73448,5.46048,0.93628,0.61968,7.36892,3.00441
280,1,0,1e+08,23270705364864,23270705635558,23270706233354,23270706343810,23270706382818,23270706678998,23270706890094,23270706890154,16,15.2529,2.70694,5.97796,1.10456,0.39008,2.9618,2.11096
281,1,0,1e+08,23270707442604,23270708045787,23270708991568,23270709108556,23270709131128,23270709412208,23270709599348,23270709599380,16,21.5678,6.03183,9.45781,1.16988,0.22572,2.8108,1.8714
282,1,0,1e+08,23270710665439,23270710922252,23270712185913,23270712319381,23270712343661,23270712627913,23270712769837,23270712769873,16,21.0443,2.56813,12.6366,1.33468,0.2428,2.84252,1.41924
283,1,0,1e+08,23270714072942,23270714390592,23270714991064,23270715083932,23270715146848,23270715334512,23270715493268,23270715493300,16,14.2036,3.1765,6.00472,0.92868,0.62916,1.87664,1.58756
284,1,0,1e+08,23270716187671,23270716479443,23270716961423,23270717033751,23270717077747,23270717282275,23270717489767,23270717489799,16,13.0213,2.91772,4.8198,0.72328,0.43996,2.04528,2.07492
