frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
140,1,0,1e+08,23243587177560,23243588146116,23243588839200,23243588933176,23243588949384,23243589236956,23243589363508,23243589363536,16,21.8598,9.68556,6.93084,0.93976,0.16208,2.87572,1.26552
141,1,0,1e+08,23243590794189,23243591055099,23243591594455,23243591680807,23243591715679,23243592608907,23243592901948,23243592902116,16,21.0793,2.6091,5.39356,0.86352,0.34872,8.93228,2.93041
142,1,0,1e+08,23243594633706,23243595059593,23243595825219,23243595887507,23243596010003,23243596619206,23243596998542,23243596998606,16,23.649,4.25887,7.65626,0.62288,1.22496,6.09203,3.79336
143,1,0,1e+08,23243597587189,23243597904881,23243598313397,23243598375773,23243598452033,23243598636033,23243598816161,23243598816249,16,12.2906,3.17692,4.08516,0.62376,0.7626,1.84,1.80128
144,1,0,1e+08,23243599897114,23243600171662,23243600589614,23243600668506,23243600702794,23243600961766,23243601104242,23243601104270,16,12.0716,2.74548,4.17952,0.78892,0.34288,2.58972,1.42476
145,1,0,1e+08,23243602029928,23243602815325,23243603559101,23243603665701,23243603683797,23243603965469,23243604144789,23243604144821,16,21.1489,7.85397,7.43776,1.066,0.18096,2.81672,1.7932
146,1,0,1e+08,23243605141095,23243606013698,23243606772305,23243606875949,23243606899073,23243607156585,23243607311493,23243607311525,16,21.7043,8.72603,7.58607,1.03644,0.23124,2.57512,1.54908
147,1,0,1e+08,23243608368537,23243608899643,23243609941159,23243610024887,23243610063787,23243610686408,23243610831684,23243610831712,16,24.6318,5.31106,10.4152,0.83728,0.389,6.22621,1.45276
148,1,0,1e+08,23243611726803,23243612719183,23243613340992,23243613415848,23243613447544,23243613701340,23243613852988,23243613853016,16,21.2621,9.9238,6.21809,0.74856,0.31696,2.53796,1.51648
149,1,0,1e+08,23243614923507,23243615738893,23243616491868,23243616647696,23243616664384,23243616933880,23243617102512,23243617102596,16,21.7909,8.15386,7.52975,1.55828,0.16688,2.69496,1.68632
150,1,0,1e+08,23243618093641,23243619107325,23243619738445,23243619853717,23243619875729,23243620106801,23243620244245,23243620244273,16,21.5063,10.1368,6.3112,1.15272,0.22012,2.31072,1.37444
151,1,0,1e+08,23243621295969,23243621937630,23243622824414,23243622916326,23243622939118,23243623210298,23243623412686,23243623412714,16,21.1675,6.41661,8.86784,0.91912,0.22792,2.7118,2.02388
152,1,0,1e+08,23243625120542,23243625931075,23243626677830,23243626807646,23243626826326,23243627076394,23243627226918,23243627227014,16,21.0647,8.10533,7.46755,1.29816,0.1868,2.50068,1.50524
153,1,0,1e+08,23243628692211,23243629720128,23243630336765,23243630435969,23243630483681,23243630722609,23243630856321,23243630856353,16,21.6414,10.2792,6.16637,0.99204,0.47712,2.38928,1.33712
154,1,0,1e+08,23243632348877,23243632901122,23243633946170,23243634057222,23243634076318,23243634359910,23243634509398,23243634509434,16,21.6056,5.52245,10.4505,1.11052,0.19096,2.83592,1.49488
155,1,0,1e+08,23243635912068,23243636250596,23243637484919,23243637581783,23243637598871,23243637888759,23243638046087,23243638046195,16,21.3413,3.38528,12.3432,0.96864,0.17088,2.89888,1.57328
156,1,0,1e+08,23243639181352,23243639703175,23243640768889,23243640859473,23243640875913,23243641161785,23243641319069,23243641319177,16,21.3783,5.21823,10.6571,0.90584,0.1644,2.85872,1.57284
157,1,0,1e+08,23243642465136,23243642707584,23243643011248,23243643071036,23243643090300,23243643251344,23243643422752,23243643422836,16,9.577,2.42448,3.03664,0.59788,0.19264,1.61044,1.71408
158,1,0,1e+08,23243644745331,23243644996149,23243645301181,23243645360881,23243645376857,23243645556069,23243645717701,23243645717725,16,9.72394,2.50818,3.05032,0.597,0.15976,1.79212,1.61632
159,1,0,1e+08,23243646958377,23243647415972,23243648516746,23243648637198,23243648659662,23243648933978,23243649097034,23243649097162,16,21.3879,4.57595,11.0077,1.20452,0.22464,2.74316,1.63056
160,1,0,1e+08,23243650505722,23243651194439,23243652031721,23243652155197,23243652178297,23243652435413,23243652568125,23243652568157,16,20.6243,6.88717,8.37282,1.23476,0.231,2.57116,1.32712
161,1,0,1e+08,23243653680058,23243654503066,23243655208225,23243655287873,23243655331537,23243655576805,23243655709389,23243655709417,16,20.2936,8.23008,7.05159,0.79648,0.43664,2.45268,1.32584
162,1,0,1e+08,23243656806603,23243657813458,23243658438291,23243658577419,23243658601511,23243658829483,23243658965315,23243658965347,16,21.5874,10.0686,6.24833,1.39128,0.24092,2.27972,1.35832
163,1,0,1e+08,23243659918023,23243660746869,23243661498166,23243661662610,23243661687150,23243661962042,23243662099486,23243662099518,16,21.8149,8.28846,7.51297,1.64444,0.2454,2.74892,1.37444
164,1,0,1e+08,23243663045166,23243663965199,23243664703332,23243664833408,23243664854672,23243665122748,23243665277304,23243665277396,16,22.3223,9.20033,7.38133,1.30076,0.21264,2.68076,1.54556
165,1,0,1e+08,23243666185968,23243667094686,23243667763133,23243667902689,23243667924357,23243668169993,23243668304157,23243668304185,16,21.1822,9.08718,6.68447,1.39556,0.21668,2.45636,1.34164
166,1,0,1e+08,23243669310030,23243670223476,23243670928778,23243671033426,23243671057702,23243671301278,23243671455750,23243671455854,16,21.4582,9.13446,7.05302,1.04648,0.24276,2.43576,1.54472
167,1,0,1e+08,23243672459765,23243673344071,23243674148841,23243674239849,23243674256097,23243674519205,23243674660377,23243674660409,16,22.0064,8.84306,8.0477,0.91008,0.16248,2.63108,1.41172
168,1,0,1e+08,23243675944199,23243676904261,23243677531418,23243677650994,23243677671554,23243677944670,23243678067142,23243678067178,16,21.2298,9.60062,6.27157,1.19576,0.2056,2.73116,1.22472
169,1,0,1e+08,23243679328664,23243679659418,23243680800388,23243680878800,23243680913236,23243681285124,23243681431472,23243681431588,16,21.0292,3.30754,11.4097,0.78412,0.34436,3.71888,1.46348
170,1,0,1e+08,23243682634592,23243683267852,23243684261388,23243684385764,23243684402144,23243684705232,23243684848136,23243684848176,16,22.1358,6.3326,9.93536,1.24376,0.1638,3.03088,1.42904
171,1,0,1e+08,23243685951740,23243686714948,23243687481292,23243687563152,23243687608672,23243687875712,23243688018644,23243688018680,16,20.6694,7.63208,7.66344,0.8186,0.4552,2.6704,1.42932
172,1,0,1e+08,23243689174234,23243689558307,23243690657756,23243690774040,23243690789980,23243691061420,23243691212188,23243691212308,16,20.3807,3.84073,10.9945,1.16284,0.1594,2.7144,1.50768
173,1,0,1e+08,23243692426636,23243693287199,23243694118521,23243694250717,23243694267213,23243694548849,23243694685925,23243694685957,16,22.5932,8.60563,8.31322,1.32196,0.16496,2.81636,1.37076
174,1,0,1e+08,23243695752518,23243696514639,23243697332907,23243697441767,23243697460867,23243697741423,23243697883595,23243697883635,16,21.3112,7.62121,8.18268,1.0886,0.191,2.80556,1.42172
175,1,0,1e+08,23243699469643,23243700290269,23243701022968,23243701115076,23243701146860,23243701412936,23243701542076,23243701542112,16,20.7247,8.20626,7.32699,0.92108,0.31784,2.66076,1.2914
176,1,0,1e+08,23243702747846,23243703001442,23243704062654,23243704169745,23243704218658,23243704666516,23243704825036,23243704825080,16,20.7723,2.53596,10.6121,1.07091,0.48913,4.47858,1.5852
177,1,0,1e+08,23243706165303,23243706468930,23243707672621,23243707775549,23243707828073,23243708111529,23243708254673,23243708254781,16,20.8948,3.03627,12.0369,1.02928,0.52524,2.83456,1.43144
178,1,0,1e+08,23243709655624,23243709858988,23243711047635,23243711130243,23243711156815,23243711485171,23243711649987,23243711650099,16,19.9447,2.03364,11.8865,0.82608,0.26572,3.28356,1.64816
179,1,0,1e+08,23243712931992,23243713194572,23243713502236,23243713591404,23243713611604,23243713775208,23243713956000,23243713956024,16,10.2403,2.6258,3.07664,0.89168,0.202,1.63604,1.80792
180,1,0,1e+08,23243715419578,23243716237262,23243716992509,23243717085385,23243717102781,23243717355109,23243717508509,23243717508629,16,20.8905,8.17684,7.55247,0.92876,0.17396,2.52328,1.534
181,1,0,1e+08,23243718659294,23243718864878,23243719171934,23243719245694,23243719271126,23243719434298,23243719614950,23243719614974,16,9.5568,2.05584,3.07056,0.7376,0.25432,1.63172,1.80652
182,1,0,1e+08,23243720848768,23243721507700,23243722430633,23243722525637,23243722542649,23243722858449,23243722996825,23243722996861,16,21.4809,6.58932,9.22933,0.95004,0.17012,3.158,1.38376
183,1,0,1e+08,23243724059931,23243724672230,23243725620937,23243725741369,23243725765261,23243726026125,23243726163973,23243726164005,16,21.0407,6.12299,9.48707,1.20432,0.23892,2.60864,1.37848
184,1,0,1e+08,23243727318981,23243728173381,23243728901906,23243728974302,23243728994350,23243729269898,23243729404838,23243729404870,16,20.8589,8.544,7.28525,0.72396,0.20048,2.75548,1.3494
185,1,0,1e+08,23243730483579,23243730705023,23243731010943,23243731075323,23243731104667,23243731266235,23243731431107,23243731431195,16,9.47616,2.21444,3.0592,0.6438,0.29344,1.61568,1.64872
186,1,0,1e+08,23243732730829,23243733062054,23243733371042,23243733441714,23243733460414,23243733620170,23243733793034,23243733793126,16,10.623,3.31225,3.08988,0.70672,0.187,1.59756,1.72864
187,1,0,1e+08,23243734968552,23243735227017,23243735537417,23243735601509,23243735636025,23243735798329,23243735981569,23243735981653,16,10.131,2.58465,3.104,0.64092,0.34516,1.62304,1.8324
188,1,0,1e+08,23243737142771,23243737933445,23243738684956,23243738800604,23243738848432,23243739126240,23243739285804,23243739285908,16,21.4314,7.90674,7.51511,1.15648,0.47828,2.77808,1.59564
189,1,0,1e+08,23243740307391,23243740601367,23243740901615,23243740976095,23243741051223,23243741641689,23243742038864,23243742039012,16,17.3162,2.93976,3.00248,0.7448,0.75128,5.90466,3.97175
190,1,0,1e+08,23243743648300,23243743888966,23243745023076,23243745086384,23243745107640,23243745449996,23243745585968,23243745586008,16,19.3771,2.40666,11.3411,0.63308,0.21256,3.42356,1.35972
191,1,0,1e+08,23243746769813,23243747154197,23243748306408,23243748384180,23243748462068,23243748751216,23243748896376,23243748896408,16,21.266,3.84384,11.5221,0.77772,0.77888,2.89148,1.4516
192,1,0,1e+08,23243749938105,23243750476062,23243751526180,23243751648292,23243751672908,23243751956420,23243752112740,23243752112836,16,21.7473,5.37957,10.5012,1.22112,0.24616,2.83512,1.5632
193,1,0,1e+08,23243753165662,23243753714077,23243754739777,23243754859861,23243754875533,23243755155401,23243755301449,23243755301561,16,21.359,5.48415,10.257,1.20084,0.15672,2.79868,1.46048
194,1,0,1e+08,23243756475379,23243756984009,23243758005320,23243758097908,23243758114064,23243758385672,23243758589636,23243758589728,16,21.1435,5.0863,10.2131,0.92588,0.16156,2.71608,2.03964
195,1,0,1e+08,23243759670579,23243760393541,23243761248792,23243761373348,23243761398804,23243761676176,23243761816492,23243761816524,16,21.4595,7.22962,8.55251,1.24556,0.25456,2.77372,1.40316
196,1,0,1e+08,23243762869084,23243763102206,23243763416110,23243763475874,23243763505746,23243763664586,23243763849294,23243763849370,16,9.80286,2.33122,3.13904,0.59764,0.29872,1.5884,1.84708
197,1,0,1e+08,23243765278395,23243765484059,23243765788275,23243765853623,23243765875383,23243766036015,23243766219907,23243766219987,16,9.41592,2.05664,3.04216,0.65348,0.2176,1.60632,1.83892
198,1,0,1e+08,23243767558971,23243767802780,23243768107508,23243768165576,23243768186192,23243768345672,23243768542088,23243768542196,16,9.83225,2.43809,3.04728,0.58068,0.20616,1.5948,1.96416
199,1,0,1e+08,23243769800263,23243770506035,23243771274087,23243771401615,23243771425699,23243771684795,23243771828747,23243771828835,16,20.2857,7.05772,7.68052,1.27528,0.24084,2.59096,1.43952
200,1,0,1e+08,23243772973846,23243773318243,23243774437966,23243774560290,23243774579910,23243774853378,23243775002626,23243775002722,16,20.2888,3.44397,11.1972,1.22324,0.1962,2.73468,1.49248
201,1,0,1e+08,23243776323135,23243777092611,23243777865785,23243777966893,23243777982161,23243778235761,23243778379613,23243778379705,16,20.5657,7.69476,7.73174,1.01108,0.15268,2.536,1.43852
202,1,0,1e+08,23243779491516,23243780005739,23243781002660,23243781086324,23243781110684,23243781416712,23243781568772,23243781568880,16,20.7736,5.14223,9.96921,0.83664,0.2436,3.06028,1.5206
203,1,0,1e+08,23243782627039,23243783536081,23243784342072,23243784436728,23243784453536,23243784742852,23243784882504,23243784882544,16,22.5551,9.09042,8.05991,0.94656,0.16808,2.89316,1.39652
204,1,0,1e+08,23243785949101,23243786834516,23243787590211,23243787694251,23243787712811,23243787962319,23243788114979,23243788115079,16,21.6598,8.85415,7.55695,1.0404,0.1856,2.49508,1.5266
205,1,0,1e+08,23243789128070,23243789730214,23243790706328,23243790823740,23243790847084,23243791114632,23243791245424,23243791245456,16,21.1739,6.02144,9.76114,1.17412,0.23344,2.67548,1.30792
206,1,0,1e+08,23243792572750,23243792808924,23243793113508,23243793191600,23243793233580,23243793397788,23243793615816,23243793615884,16,10.4313,2.36174,3.04584,0.78092,0.4198,1.64208,2.18028
207,1,0,1e+08,23243794731964,23243795273208,23243796293382,23243796395702,23243796413214,23243796752518,23243796888634,23243796888670,16,21.5671,5.41244,10.2017,1.0232,0.17512,3.39304,1.36116
208,1,0,1e+08,23243798007966,23243798815240,23243799568402,23243799673618,23243799691170,23243799966250,23243800094074,23243800094106,16,20.8614,8.07274,7.53162,1.05216,0.17552,2.7508,1.27824
209,1,0,1e+08,23243801107364,23243801363405,23243801718445,23243801788621,23243801808337,23243802632034,23243802865964,23243802866024,16,17.5866,2.56041,3.5504,0.70176,0.19716,8.23697,2.3393
210,1,0,1e+08,23243804348707,23243805160305,23243805954808,23243806055828,23243806089660,23243806362304,23243806502876,23243806502912,16,21.542,8.11598,7.94503,1.0102,0.33832,2.72644,1.40572
211,1,0,1e+08,23243807645134,23243808469653,23243809260616,23243809374772,23243809397792,23243809662720,23243809806676,23243809806712,16,21.6158,8.24519,7.90963,1.14156,0.2302,2.64928,1.43956
212,1,0,1e+08,23243811082250,23243812105240,23243812738045,23243812849241,23243812867801,23243813113049,23243813258801,23243813258837,16,21.7659,10.2299,6.32805,1.11196,0.1856,2.45248,1.45752
213,1,0,1e+08,23243814301966,23243815317924,23243815945437,23243816084369,23243816108485,23243816333837,23243816465925,23243816465957,16,21.6399,10.1596,6.27513,1.38932,0.24116,2.25352,1.32088
214,1,0,1e+08,23243817559029,23243817808029,23243818108581,23243818163477,23243818182189,23243818343269,23243818530473,23243818530497,16,9.71468,2.49,3.00552,0.54896,0.18712,1.6108,1.87204
215,1,0,1e+08,23243819803063,23243820433199,23243821335457,23243821453157,23243821476397,23243821736849,23243821889925,23243821890013,16,20.8695,6.30136,9.02258,1.177,0.2324,2.60452,1.53076
216,1,0,1e+08,23243822987512,23243823299265,23243824434452,23243824557376,23243824573648,23243824851068,23243824982464,23243824982500,16,19.9499,3.11753,11.3519,1.22924,0.16272,2.7742,1.31396
217,1,0,1e+08,23243826378571,23243827139534,23243827882466,23243827992414,23243828014546,23243828262198,23243828407702,23243828407818,16,20.2925,7.60963,7.42932,1.09948,0.22132,2.47652,1.45504
218,1,0,1e+08,23243829563204,23243829815596,23243830122148,23243830195204,23243830241536,23243830434572,23243831046627,23243831046859,16,14.8366,2.52392,3.06552,0.73056,0.46332,1.93036,6.12055
219,1,0,1e+08,23243832798568,23243833248163,23243834296032,23243834358516,23243834383696,23243834683992,23243834824580,23243834824616,16,20.2605,4.49595,10.4787,0.62484,0.2518,3.00296,1.40588
220,1,0,1e+08,23243835934082,23243836756708,23243837617273,23243837728233,23243837743969,23243838050685,23243838194645,23243838194681,16,22.606,8.22626,8.60565,1.1096,0.15736,3.06716,1.4396
221,1,0,1e+08,23243839204666,23243839493940,23243840758852,23243840883280,23243840912220,23243841209416,23243841377976,23243841378116,16,21.7345,2.89274,12.6491,1.24428,0.2894,2.97196,1.6856
222,1,0,1e+08,23243842510159,23243843319907,23243844092008,23243844177436,23243844194872,23243844457272,23243844623412,23243844623516,16,21.1336,8.09748,7.72101,0.85428,0.17436,2.624,1.6614
223,1,0,1e+08,23243845683620,23243846231098,23243847287017,23243847392345,23243847409045,23243847687133,23243847830629,23243847830661,16,21.4704,5.47478,10.5592,1.05328,0.167,2.78088,1.43496
224,1,0,1e+08,23243848937187,23243849967007,23243850605846,23243850774222,23243850801270,23243851046526,23243851173370,23243851173402,16,22.3621,10.2982,6.38839,1.68376,0.27048,2.45256,1.26844
225,1,0,1e+08,23243852212261,23243853011212,23243853819112,23243853954380,23243853970892,23243854251584,23243854402900,23243854402996,16,21.9073,7.98951,8.079,1.35268,0.16512,2.80692,1.51316
226,1,0,1e+08,23243855476723,23243855726273,23243856031945,23243856099541,23243856136805,23243856297569,23243856469461,23243856469533,16,9.9281,2.4955,3.05672,0.67596,0.37264,1.60764,1.71892
227,1,0,1e+08,23243857678819,23243858332128,23243859234002,23243859344162,23243859382382,23243859650594,23243859789870,23243859789902,16,21.1108,6.53309,9.01874,1.1016,0.3822,2.68212,1.39276
228,1,0,1e+08,23243860938416,23243861818456,23243862579692,23243862661452,23243862677436,23243862950056,23243863087780,23243863087812,16,21.494,8.8004,7.61236,0.8176,0.15984,2.7262,1.37724
229,1,0,1e+08,23243864290804,23243864845667,23243865821164,23243865918580,23243865935676,23243866207032,23243866343352,23243866343388,16,20.5258,5.54863,9.75497,0.97416,0.17096,2.71356,1.3632
230,1,0,1e+08,23243867736633,23243868048401,23243868368877,23243868462265,23243868550405,23243868900365,23243869047677,23243869047773,16,13.1114,3.11768,3.20476,0.93388,0.8814,3.4996,1.47312
231,1,0,1e+08,23243870094692,23243870333556,23243870639836,23243870695088,23243870743276,23243871510545,23243871762125,23243871762185,16,16.6749,2.38864,3.0628,0.55252,0.48188,7.67269,2.5158
232,1,0,1e+08,23243873341424,23243874154376,23243874952597,23243875039845,23243875056085,23243875319645,23243875451677,23243875451709,16,21.1029,8.12952,7.98221,0.87248,0.1624,2.6356,1.32032
233,1,0,1e+08,23243876639355,23243877415911,23243878170734,23243878255166,23243878309374,23243878577702,23243878747554,23243878747586,16,21.0823,7.76556,7.54823,0.84432,0.54208,2.68328,1.69852
234,1,0,1e+08,23243880062212,23243880840714,23243881716358,23243881832270,23243881981594,23243882236430,23243882397526,23243882397630,16,23.3542,7.78502,8.75644,1.15912,1.49324,2.54836,1.61096
235,1,0,1e+08,23243883456765,23243884137395,23243885016106,23243885225398,23243885252190,23243885553226,23243885691746,23243885691782,16,22.3502,6.8063,8.78711,2.09292,0.26792,3.01036,1.3852
236,1,0,1e+08,23243886734873,23243887532872,23243888341573,23243888423937,23243888469669,23243888847745,23243889007173,23243889007269,16,22.724,7.97999,8.08701,0.82364,0.45732,3.78076,1.59428
237,1,0,1e+08,23243890015084,23243890233084,23243890593420,23243890653136,23243890670440,23243890852944,23243891029876,23243891029900,16,10.1482,2.18,3.60336,0.59716,0.17304,1.82504,1.76932
238,1,0,1e+08,23243892311664,23243892542128,23243893786129,23243894000457,23243894019377,23243894323265,23243894492525,23243894492617,16,21.8095,2.30464,12.44,2.14328,0.1892,3.03888,1.6926
239,1,0,1e+08,23243895665419,23243896533536,23243897289991,23243897346319,23243897367455,23243897649179,23243897800363,23243897800475,16,21.3506,8.68117,7.56455,0.56328,0.21136,2.81724,1.51184
240,1,0,1e+08,23243899124681,23243899959752,23243900692962,23243900813842,23243900840342,23243901093498,23243901220914,23243901220942,16,20.9626,8.35071,7.3321,1.2088,0.265,2.53156,1.27416
241,1,0,1e+08,23243902401160,23243903031349,23243903931209,23243904029101,23243904045333,23243904354781,23243904483377,23243904483413,16,20.8225,6.30189,8.9986,0.97892,0.16232,3.09448,1.28596
242,1,0,1e+08,23243905583878,23243906443515,23243907197622,23243907309486,23243907327962,23243907589962,23243907721634,23243907721670,16,21.3779,8.59637,7.54107,1.11864,0.18476,2.62,1.31672
243,1,0,1e+08,23243908822229,23243909108185,23243909426685,23243909496781,23243909523565,23243909684001,23243909853121,23243909853229,16,10.31,2.85956,3.185,0.70096,0.26784,1.60436,1.6912
244,1,0,1e+08,23243911238243,23243911975990,23243912851333,23243912931465,23243912946657,23243913206921,23243913355105,23243913355209,16,21.1697,7.37747,8.75343,0.80132,0.15192,2.60264,1.48184
245,1,0,1e+08,23243914448509,23243915276417,23243916073996,23243916138116,23243916166848,23243916456208,23243916599232,23243916599324,16,21.5082,8.27908,7.97579,0.6412,0.28732,2.8936,1.43024
246,1,0,1e+08,23243917637577,23243918455244,23243919201150,23243919322374,23243919338138,23243919583638,23243919742374,23243919742474,16,21.049,8.17667,7.45906,1.21224,0.15764,2.455,1.58736
247,1,0,1e+08,23243920734024,23243921546307,23243922296364,23243922410996,23243922432428,23243922679844,23243922828036,23243922828132,16,20.9411,8.12283,7.50057,1.14632,0.21432,2.47416,1.48192
248,1,0,1e+08,23243923981895,23243924507152,23243925494375,23243925608935,23243925631675,23243925897823,23243926037455,23243926037491,16,20.556,5.25257,9.87223,1.1456,0.2274,2.66148,1.39632
249,1,0,1e+08,23243927255099,23243928091291,23243928866393,23243928953685,23243928969621,23243929237057,23243929367929,23243929367961,16,21.1286,8.36192,7.75102,0.87292,0.15936,2.67436,1.30872
250,1,0,1e+08,23243930732023,23243931314925,23243932355894,23243932549122,23243932565894,23243932847754,23243932981710,23243932981746,16,22.4972,5.82902,10.4097,1.93228,0.16772,2.8186,1.33956
251,1,0,1e+08,23243934381359,23243934779525,23243935872731,23243935961739,23243935988191,23243936288543,23243936435599,23243936435695,16,20.5434,3.98166,10.9321,0.89008,0.26452,3.00352,1.47056
252,1,0,1e+08,23243937633364,23243938331529,23243939219596,23243939317580,23243939333392,23243939600032,23243939753328,23243939753436,16,21.2007,6.98165,8.88067,0.97984,0.15812,2.6664,1.53296
253,1,0,1e+08,23243940832496,23243941134034,23243941433134,23243941529742,23243941547994,23243941709026,23243941901950,23243941902026,16,10.6953,3.01538,2.991,0.96608,0.18252,1.61032,1.92924
254,1,0,1e+08,23243943277921,23243943516557,23243943820001,23243943891237,23243943920537,23243944083021,23243944268081,23243944268169,16,9.90248,2.38636,3.03444,0.71236,0.293,1.62484,1.8506
255,1,0,1e+08,23243945589350,23243946429957,23243947191543,23243947295375,23243947311539,23243947577131,23243947715411,23243947715439,16,21.2609,8.40607,7.61586,1.03832,0.16164,2.65592,1.3828
256,1,0,1e+08,23243948761468,23243949000209,23243949301805,23243949373517,23243949396021,23243949557233,23243949746293,23243949746369,16,9.84901,2.38741,3.01596,0.71712,0.22504,1.61212,1.8906
257,1,0,1e+08,23243950926596,23243951661332,23243952459057,23243952569633,23243952592433,23243952847205,23243952979169,23243952979205,16,20.5261,7.34736,7.97725,1.10576,0.228,2.54772,1.31964
258,1,0,1e+08,23243954036676,23243954850503,23243955602881,23243955690113,23243955706001,23243955960329,23243956097325,23243956097357,16,20.6068,8.13827,7.52378,0.87232,0.15888,2.54328,1.36996
259,1,0,1e+08,23243957104053,23243957337377,23243957743793,23243957817393,23243957840313,23243958060321,23243958259485,23243958259513,16,11.5546,2.33324,4.06416,0.736,0.2292,2.20008,1.99164
260,1,0,1e+08,23243959291298,23243960003452,23243960855041,23243960979229,23243961002413,23243961260013,23243961393121,23243961393157,16,21.0186,7.12154,8.51589,1.24188,0.23184,2.576,1.33108
261,1,0,1e+08,23243962481793,23243962695341,23243963065773,23243963149905,23243963183017,23243963397449,23243963585965,23243963586057,16,11.0426,2.13548,3.70432,0.84132,0.33112,2.14432,1.88516
262,1,0,1e+08,23243964662339,23243965338988,23243966239948,23243966363988,23243966385224,23243966654864,23243966788512,23243966788544,16,21.2621,6.76649,9.0096,1.2404,0.21236,2.6964,1.33648
263,1,0,1e+08,23243967835297,23243968257263,23243969371765,23243969492821,23243969513321,23243969779713,23243969930205,23243969930305,16,20.9501,4.21966,11.145,1.21056,0.205,2.66392,1.50492
264,1,0,1e+08,23243971007667,23243971238304,23243971533372,23243971635412,23243971653808,23243971815428,23243972014772,23243972014860,16,10.0719,2.30637,2.95068,1.0204,0.18396,1.6162,1.99344
265,1,0,1e+08,23243973288333,23243973517274,23243973813534,23243973874534,23243973894466,23243974054990,23243974242018,23243974242086,16,9.53753,2.28941,2.9626,0.61,0.19932,1.60524,1.87028
266,1,0,1e+08,23243975527187,23243976344785,23243977148645,23243977229773,23243977276005,23243977547165,23243977681729,23243977681761,16,21.5457,8.17598,8.0386,0.81128,0.46232,2.7116,1.34564
267,1,0,1e+08,23243978779301,23243979418744,23243980336535,23243980481619,23243980512235,23243980769899,23243980900651,23243980900683,16,21.2138,6.39443,9.17791,1.45084,0.30616,2.57664,1.30752
268,1,0,1e+08,23243982004111,23243982238320,23243982544788,23243982613708,23243982655540,23243982856560,23243982997704,23243982997728,16,9.93617,2.34209,3.06468,0.6892,0.41832,2.0102,1.41144
269,1,0,1e+08,23243984227486,23243985133424,23243985893019,23243986020683,23243986043051,23243986313519,23243986458431,23243986458463,16,22.3098,9.05938,7.59595,1.27664,0.22368,2.70468,1.44912
270,1,0,1e+08,23243987503857,23243988521680,23243989152464,23243989269604,23243989285884,23243989532420,23243989676156,23243989676184,16,21.7233,10.1782,6.30784,1.1714,0.1628,2.46536,1.43736
271,1,0,1e+08,23243990698802,23243990903642,23243991998456,23243992084764,23243992175868,23243992519256,23243992672824,23243992672928,16,19.7413,2.0484,10.9481,0.86308,0.91104,3.43388,1.53568
272,1,0,1e+08,23243994010113,23243994237446,23243994539210,23243994651934,23243994672878,23243994835574,23243995018178,23243995018250,16,10.0814,2.27333,3.01764,1.12724,0.20944,1.62696,1.82604
273,1,0,1e+08,23243996220284,23243996690729,23243997769232,23243997869776,23243997886584,23243998168084,23243998297620,23243998297652,16,20.7737,4.70445,10.785,1.00544,0.16808,2.815,1.29536
274,1,0,1e+08,23243999465159,23243999674711,23244000833688,23244000933349,23244000971981,23244001321409,23244001470549,23244001470665,16,20.0551,2.09552,11.5898,0.99661,0.38632,3.49428,1.4914
275,1,0,1e+08,23244002665258,23244003473201,23244004217474,23244004311238,23244004327062,23244004579410,23244004730734,23244004730874,16,20.6562,8.07943,7.44273,0.93764,0.15824,2.52348,1.51324
276,1,0,1e+08,23244005719113,23244006245318,23244007217181,23244007331761,23244007355061,23244007617761,23244007767541,23244007767649,16,20.4854,5.26205,9.71863,1.1458,0.233,2.627,1.4978
277,1,0,1e+08,23244008911701,23244009604613,23244010511809,23244010599413,23244010617377,23244010898617,23244011033425,23244011033457,16,21.2176,6.92912,9.07196,0.87604,0.17964,2.8124,1.34808
278,1,0,1e+08,23244013180233,23244013483681,23244013887973,23244013968157,23244014001193,23244014220757,23244014384909,23244014384937,16,12.047,3.03448,4.04292,0.80184,0.33036,2.19564,1.64152
279,1,0,1e+08,23244015494125,23244016355922,23244017049364,23244017147692,23244017189948,23244017491908,23244017641540,23244017641664,16,21.4754,8.61797,6.93442,0.98328,0.42256,3.0196,1.49632
280,1,0,1e+08,23244018719809,23244019778813,23244020413013,23244020502013,23244020552641,23244020814557,23244020946213,23244020946249,16,22.2644,10.59,6.342,0.89,0.50628,2.61916,1.31656
281,1,0,1e+08,23244021914504,23244022845101,23244023537268,23244023652548,23244023676956,23244023931472,23244024084764,23244024084876,16,21.7037,9.30597,6.92167,1.1528,0.24408,2.54516,1.53292
282,1,0,1e+08,23244025219632,23244025842739,23244026795441,23244026908545,23244026932741,23244027210089,23244027346065,23244027346101,16,21.2647,6.23107,9.52702,1.13104,0.24196,2.77348,1.35976
283,1,0,1e+08,23244028938447,23244029743579,23244030502777,23244030593053,23244030612993,23244030873949,23244031012061,23244031012093,16,20.7365,8.05132,7.59198,0.90276,0.1994,2.60956,1.38112
284,1,0,1e+08,23244032105477,23244032844135,23244033669798,23244033798206,23244033824374,23244034079942,23244034217742,23244034217774,16,21.123,7.38658,8.25663,1.28408,0.26168,2.55568,1.378
