frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
105,1,0,1e+08,26073138380954,26073138662111,26073138662143,26073138722003,26073138737747,26073139041359,26073139384335,26073139384367,16,10.0341,2.81157,0.00032,0.5986,0.15744,3.03612,3.42976
106,1,0,1e+08,26073140392003,26073140942551,26073140942736,26073141142558,26073141209777,26073141787253,26073142223273,26073142223385,16,18.3138,5.50548,0.00185,1.99822,0.67219,5.77476,4.3602
107,1,0,1e+08,26073143692800,26073144118990,26073144119175,26073144320005,26073144392908,26073145054502,26073145488074,26073145488174,16,17.9537,4.2619,0.00185,2.0083,0.72903,6.61594,4.33572
108,1,0,1e+08,26073146930297,26073147347479,26073147347664,26073147548738,26073147598464,26073148272192,26073148680964,26073148681068,16,17.5077,4.17182,0.00185,2.01074,0.49726,6.73728,4.08772
109,1,0,1e+08,26073150072391,26073150291563,26073150291599,26073150361843,26073150382191,26073150610955,26073150907043,26073150907071,16,8.3468,2.19172,0.00036,0.70244,0.20348,2.28764,2.96088
110,1,0,1e+08,26073152066012,26073152522610,26073152522790,26073152723867,26073152824747,26073153355062,26073153780818,26073153780926,16,17.1491,4.56598,0.0018,2.01077,1.0088,5.30315,4.25756
111,1,0,1e+08,26073155479866,26073156127311,26073156127375,26073156234927,26073156255859,26073156608991,26073156952435,26073156952471,16,14.726,6.47445,0.00064,1.07552,0.20932,3.53132,3.43444
112,1,0,1e+08,26073158278949,26073158504045,26073158504081,26073158579969,26073158597753,26073158877445,26073159249693,26073159249845,16,9.70896,2.25096,0.00036,0.75888,0.17784,2.79692,3.72248
113,1,0,1e+08,26073160494011,26073161224210,26073161224395,26073161404616,26073161436468,26073161874780,26073162248444,26073162248484,16,17.5447,7.30199,0.00185,1.80221,0.31852,4.38312,3.73664
114,1,0,1e+08,26073163674920,26073164153963,26073164154055,26073164337183,26073164388534,26073165587307,26073166458790,26073166458965,16,27.8405,4.79043,0.00092,1.83128,0.51351,11.9877,8.71483
115,1,0,1e+08,26073166526666,26073167331668,26073167331828,26073167418044,26073167440588,26073167834616,26073168158224,26073168158260,16,16.3159,8.05002,0.0016,0.86216,0.22544,3.94028,3.23608
116,1,0,1e+08,26073168785056,26073169740758,26073169740822,26073169831615,26073169863243,26073170271727,26073170648895,26073170648999,16,18.6394,9.55702,0.00064,0.90793,0.31628,4.08484,3.77168
117,1,0,1e+08,26073172208664,26073172983555,26073172983651,26073173119454,26073173148590,26073173577756,26073173970564,26073173970600,16,17.6194,7.74891,0.00096,1.35803,0.29136,4.29166,3.92808
118,1,0,1e+08,26073175476733,26073176308529,26073176308621,26073176458222,26073176481090,26073176894997,26073177292093,26073177292129,16,18.154,8.31796,0.00092,1.49601,0.22868,4.13907,3.97096
119,1,0,1e+08,26073178847747,26073179064324,26073179064356,26073179132596,26073179150064,26073179388888,26073179728492,26073179728536,16,8.80789,2.16577,0.00032,0.6824,0.17468,2.38824,3.39604
120,1,0,1e+08,26073181087375,26073182042228,26073182042292,26073182124156,26073182147232,26073182528289,26073182889845,26073182889881,16,18.0251,9.54853,0.00064,0.81864,0.23076,3.81057,3.61556
121,1,0,1e+08,26073185068962,26073185318330,26073185318366,26073185387970,26073185403922,26073185628330,26073185923746,26073185923778,16,8.54816,2.49368,0.00036,0.69604,0.15952,2.24408,2.95416
122,1,0,1e+08,26073187356721,26073187639395,26073187639459,26073187735963,26073187761507,26073188409240,26073188725152,26073188725244,16,13.6852,2.82674,0.00064,0.96504,0.25544,6.47733,3.15912
123,1,0,1e+08,26073189453401,26073190067485,26073190067670,26073190270935,26073190314539,26073190796723,26073191203807,26073191203843,16,17.5044,6.14084,0.00185,2.03265,0.43604,4.82184,4.07084
124,1,0,1e+08,26073192610799,26073193257133,26073193257313,26073193509761,26073193567657,26073194032181,26073194416637,26073194416677,16,18.0588,6.46334,0.0018,2.52448,0.57896,4.64524,3.84456
125,1,0,1e+08,26073195706925,26073196428283,26073196428468,26073196584292,26073196611824,26073197056757,26073197444305,26073197444345,16,17.3742,7.21358,0.00185,1.55824,0.27532,4.44933,3.87548
126,1,0,1e+08,26073198782809,26073199500051,26073199500236,26073199678061,26073199707085,26073200155263,26073200536015,26073200536055,16,17.5325,7.17242,0.00185,1.77825,0.29024,4.48178,3.80752
127,1,0,1e+08,26073201977412,26073202949114,26073202949182,26073203090870,26073203133194,26073203517155,26073203874031,26073203874067,16,18.9665,9.71702,0.00068,1.41688,0.42324,3.83961,3.56876
128,1,0,1e+08,26073206283617,26073206564199,26073206564231,26073206637359,26073206658135,26073206853031,26073207137279,26073207137307,16,8.5369,2.80582,0.00032,0.73128,0.20776,1.94896,2.84248
129,1,0,1e+08,26073210053338,26073210923112,26073210923176,26073211005876,26073211034948,26073211427409,26073211779861,26073211779897,16,17.2656,8.69774,0.00064,0.827,0.29072,3.92461,3.52452
130,1,0,1e+08,26073213312409,26073214568972,26073214569517,26073214769830,26073214799693,26073215205577,26073215599301,26073215599421,16,22.8701,12.5656,0.00545,2.00313,0.29863,4.05884,3.93724
131,1,0,1e+08,26073215639265,26073216343886,26073216344066,26073216458376,26073216499564,26073216958393,26073217326225,26073217326265,16,16.87,7.04621,0.0018,1.1431,0.41188,4.58829,3.67832
132,1,0,1e+08,26073219912504,26073220191741,26073220191777,26073220260949,26073220278065,26073220495977,26073220822537,26073220822581,16,9.10077,2.79237,0.00036,0.69172,0.17116,2.17912,3.2656
133,1,0,1e+08,26073222065395,26073222303112,26073222303156,26073222385712,26073222406980,26073222955297,26073223761305,26073223761497,16,16.961,2.37717,0.00044,0.82556,0.21268,5.48317,8.06008
134,1,0,1e+08,26073225262746,26073225568124,26073225568216,26073225657791,26073225680735,26073226221201,26073227256102,26073227256162,16,19.9342,3.05378,0.00092,0.89575,0.22944,5.40466,10.349
135,1,0,1e+08,26073228499044,26073229129275,26073229129455,26073229327960,26073229377572,26073229888669,26073230276709,26073230276745,16,17.777,6.30231,0.0018,1.98505,0.49612,5.11097,3.8804
136,1,0,1e+08,26073231916741,26073232614817,26073232615002,26073232757519,26073232790854,26073233785597,26073234073713,26073234073741,16,21.57,6.98076,0.00185,1.42517,0.33335,9.94743,2.88116
137,1,0,1e+08,26073235147478,26073235596947,26073235597127,26073235797972,26073235858102,26073236488299,26073236884755,26073236884795,16,17.3732,4.49469,0.0018,2.00845,0.6013,6.30197,3.96456
138,1,0,1e+08,26073238409241,26073239094882,26073239095067,26073239239535,26073239289894,26073239801252,26073240163252,26073240163368,16,17.5413,6.85641,0.00185,1.44468,0.50359,5.11358,3.62
