frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
271,1,0,1e+08,22373693804254,22373694066732,22373694459936,22373694539088,22373694591304,22373694896707,22373695428881,22373695429197,16,16.2494,2.62478,3.93204,0.79152,0.52216,3.05403,5.32174
272,1,0,1e+08,22373698049471,22373699001405,22373699663772,22373699769368,22373699788992,22373700043532,22373700163068,22373700163104,16,21.1363,9.51934,6.62367,1.05596,0.19624,2.5454,1.19536
273,1,0,1e+08,22373702114237,22373702386705,22373702948021,22373703042505,22373703084121,22373703391249,22373703538597,22373703538637,16,14.244,2.72468,5.61316,0.94484,0.41616,3.07128,1.47348
274,1,0,1e+08,22373705336103,22373705782492,22373706865352,22373706919252,22373706952460,22373707243544,22373707379016,22373707379052,16,20.4295,4.46389,10.8286,0.539,0.33208,2.91084,1.35472
275,1,0,1e+08,22373710478384,22373710925901,22373711981572,22373712102200,22373712122096,22373712407424,22373712542932,22373712542968,16,20.6458,4.47517,10.5567,1.20628,0.19896,2.85328,1.35508
276,1,0,1e+08,22373714968144,22373715627837,22373716456107,22373716510159,22373716536523,22373716815543,22373716965191,22373716965223,16,19.9708,6.59693,8.2827,0.54052,0.26364,2.7902,1.49648
277,1,0,1e+08,22373719542013,22373720328398,22373721113354,22373721217894,22373721240154,22373721505498,22373721691418,22373721691454,16,21.4944,7.86385,7.84956,1.0454,0.2226,2.65344,1.8592
278,1,0,1e+08,22373724939164,22373725861438,22373726593011,22373726687959,22373726739707,22373727017571,22373727184511,22373727184547,16,22.4538,9.22274,7.31573,0.94948,0.51748,2.77864,1.6694
279,1,0,1e+08,22373730072424,22373730337621,22373730875277,22373730968457,22373731006785,22373731859674,22373732048487,22373732048551,16,19.7613,2.65197,5.37656,0.9318,0.38328,8.52889,1.88813
280,1,0,1e+08,22373734500267,22373734870902,22373735717409,22373735876456,22373735895472,22373736313241,22373736504841,22373736504873,16,20.0461,3.70635,8.46507,1.59047,0.19016,4.17769,1.916
281,1,0,1e+08,22373739688962,22373739972226,22373740507255,22373740595047,22373740633855,22373741470654,22373741677339,22373741677403,16,19.8844,2.83264,5.35029,0.87792,0.38808,8.36799,2.06685
282,1,0,1e+08,22373745141574,22373745842695,22373746771080,22373746920358,22373747015705,22373747649438,22373747818614,22373747818666,16,26.7709,7.01121,9.28385,1.49278,0.95347,6.33733,1.69176
283,1,0,1e+08,22373750572236,22373751718144,22373752661732,22373752789312,22373752808136,22373753679294,22373753866228,22373753866292,16,32.9406,11.4591,9.43588,1.2758,0.18824,8.71158,1.86934
284,1,0,1e+08,22373755522441,22373755833011,22373756340923,22373756416679,22373756451251,22373757123990,22373757380712,22373757380908,16,18.5847,3.1057,5.07912,0.75756,0.34572,6.72739,2.56722
285,1,0,1e+08,22373760114443,22373760863776,22373761666313,22373761720585,22373761761005,22373762026457,22373762185149,22373762185185,16,20.7074,7.49333,8.02537,0.54272,0.4042,2.65452,1.58692
286,1,0,1e+08,22373764392940,22373764746377,22373765361861,22373765445665,22373765487077,22373765801678,22373765986418,22373765986446,16,15.9351,3.53437,6.15484,0.83804,0.41412,3.14601,1.8474
287,1,0,1e+08,22373768208353,22373769087658,22373769955963,22373770042767,22373770100347,22373771057786,22373771255823,22373771255883,16,30.4753,8.79305,8.68305,0.86804,0.5758,9.57439,1.98037
288,1,0,1e+08,22373774781399,22373775559187,22373776106111,22373776243879,22373776267355,22373776551955,22373776710867,22373776710899,16,19.295,7.77788,5.46924,1.37768,0.23476,2.846,1.58912
289,1,0,1e+08,22373778477251,22373779240926,22373780060970,22373780175294,22373780203330,22373780454886,22373780588942,22373780588978,16,21.1173,7.63675,8.20044,1.14324,0.28036,2.51556,1.34056
290,1,0,1e+08,22373784139145,22373784644700,22373785692388,22373785785788,22373785826644,22373786113704,22373786337156,22373786337248,16,21.981,5.05555,10.4769,0.934,0.40856,2.8706,2.23452
291,1,0,1e+08,22373789580721,22373789915733,22373790909149,22373790982093,22373791023505,22373791294869,22373791451629,22373791451661,16,18.7094,3.35012,9.93416,0.72944,0.41412,2.71364,1.5676
292,1,0,1e+08,22373793892552,22373794337916,22373795218122,22373795311462,22373795333802,22373795589682,22373795771402,22373795771434,16,18.7888,4.45364,8.80206,0.9334,0.2234,2.5588,1.8172
293,1,0,1e+08,22373798031908,22373798352278,22373799130740,22373799250952,22373799275112,22373800026036,22373800288905,22373800289073,16,22.5716,3.2037,7.78462,1.20212,0.2416,7.50924,2.62869
294,1,0,1e+08,22373802864243,22373803466948,22373804422177,22373804512805,22373804534269,22373804813057,22373804936197,22373804936237,16,20.7199,6.02705,9.55229,0.90628,0.21464,2.78788,1.2314
295,1,0,1e+08,22373808287348,22373808618126,22373809962727,22373810020119,22373810049695,22373810603043,22373810977394,22373810977486,16,26.9014,3.30778,13.446,0.57392,0.29576,5.53348,3.74351
296,1,0,1e+08,22373813129090,22373813583886,22373814322679,22373814405563,22373814453007,22373815164756,22373815443604,22373815443772,16,23.1468,4.54796,7.38793,0.82884,0.47444,7.11749,2.78848
297,1,0,1e+08,22373817562471,22373817951758,22373818869071,22373818962079,22373819001795,22373819422079,22373819570443,22373819570475,16,20.08,3.89287,9.17313,0.93008,0.39716,4.20284,1.48364
298,1,0,1e+08,22373820827053,22373821607649,22373822376545,22373822443733,22373822472565,22373822738693,22373822904089,22373822904121,16,20.7707,7.80596,7.68896,0.67188,0.28832,2.66128,1.65396
299,1,0,1e+08,22373826038100,22373826604369,22373827848005,22373827936033,22373827989449,22373828319253,22373828446777,22373828446813,16,24.0871,5.66269,12.4364,0.88028,0.53416,3.29804,1.27524
300,1,0,1e+08,22373831576910,22373832447658,22373833142830,22373833219522,22373833283250,22373833524362,22373833654798,22373833654834,16,20.7792,8.70748,6.95172,0.76692,0.63728,2.41112,1.30436
301,1,0,1e+08,22373836803044,22373837359182,22373837929914,22373837989062,22373838007078,22373838177866,22373838331670,22373838331694,16,15.2865,5.56138,5.70732,0.59148,0.18016,1.70788,1.53804
302,1,0,1e+08,22373840671321,22373840991644,22373842056147,22373842311982,22373842338784,22373842840868,22373842997960,22373842998016,16,23.267,3.20323,10.645,2.55835,0.26802,5.02084,1.57092
303,1,0,1e+08,22373845358299,22373846103633,22373847394179,22373847454675,22373847493551,22373847852431,22373848022319,22373848022359,16,26.6406,7.45334,12.9055,0.60496,0.38876,3.5888,1.69888
304,1,0,1e+08,22373850450132,22373851060244,22373852085051,22373852195067,22373852211731,22373852482599,22373852615943,22373852615975,16,21.6584,6.10112,10.2481,1.10016,0.16664,2.70868,1.33344
305,1,0,1e+08,22373855723071,22373856276258,22373857296857,22373857357793,22373857411633,22373857877877,22373858024121,22373858024153,16,23.0108,5.53187,10.206,0.60936,0.5384,4.66244,1.46244
306,1,0,1e+08,22373860231248,22373860786700,22373861482646,22373861633694,22373861660730,22373861927718,22373862069538,22373862069574,16,18.3833,5.55452,6.95946,1.51048,0.27036,2.66988,1.4182
307,1,0,1e+08,22373864618155,22373864996573,22373865510976,22373865598940,22373865623476,22373865946329,22373866081041,22373866081073,16,14.6292,3.78418,5.14403,0.87964,0.24536,3.22853,1.34712
308,1,0,1e+08,22373868685763,22373868967417,22373870158419,22373870300391,22373870336540,22373870780001,22373870942325,22373870942377,16,22.5661,2.81654,11.91,1.41972,0.36149,4.43461,1.62324
309,1,0,1e+08,22373873414084,22373873719228,22373874329161,22373874410933,22373874455085,22373874655281,22373874913197,22373874913229,16,14.9915,3.05144,6.09933,0.81772,0.44152,2.00196,2.57916
310,1,0,1e+08,22373876855130,22373877576512,22373878373788,22373878451448,22373878486288,22373878748780,22373878872560,22373878872592,16,20.1746,7.21382,7.97276,0.7766,0.3484,2.62492,1.2378
311,1,0,1e+08,22373882088747,22373883046957,22373883709033,22373883816773,22373883835921,22373884082913,22373884204309,22373884204345,16,21.156,9.5821,6.62076,1.0774,0.19148,2.46992,1.21396
312,1,0,1e+08,22373888493827,22373889045447,22373889614555,22373889703195,22373889722091,22373890011759,22373890133755,22373890133787,16,16.3996,5.5162,5.69108,0.8864,0.18896,2.89668,1.21996
313,1,0,1e+08,22373892402507,22373892877856,22373893413472,22373893489408,22373893575596,22373893886890,22373894007334,22373894007366,16,16.0486,4.75349,5.35616,0.75936,0.86188,3.11294,1.20444
314,1,0,1e+08,22373896468384,22373896812479,22373897446525,22373897594558,22373897691662,22373898515760,22373898696872,22373898696928,16,22.2854,3.44095,6.34046,1.48033,0.97104,8.24098,1.81112
315,1,0,1e+08,22373900794390,22373901506099,22373902389021,22373902510737,22373902537369,22373902802793,22373902933533,22373902933569,16,21.3918,7.11709,8.82922,1.21716,0.26632,2.65424,1.3074
316,1,0,1e+08,22373905076173,22373905489148,22373906130989,22373906206801,22373906237801,22373906480565,22373906617329,22373906617365,16,15.4119,4.12975,6.41841,0.75812,0.31,2.42764,1.36764
317,1,0,1e+08,22373909092280,22373909354985,22373909948913,22373910033229,22373910065309,22373910573640,22373911073053,22373911073277,16,19.81,2.62705,5.93928,0.84316,0.3208,5.08331,4.99413
318,1,0,1e+08,22373913955913,22373914250062,22373914841323,22373914925219,22373914962711,22373915260343,22373915410475,22373915410523,16,14.5461,2.94149,5.91261,0.83896,0.37492,2.97632,1.50132
319,1,0,1e+08,22373917049656,22373917554323,22373918592521,22373918648661,22373918673657,22373918947501,22373919070129,22373919070169,16,20.2051,5.04667,10.382,0.5614,0.24996,2.73844,1.22628
320,1,0,1e+08,22373922378317,22373923093365,22373923870245,22373923961505,22373923978721,22373924256005,22373924378013,22373924378045,16,19.9973,7.15048,7.7688,0.9126,0.17216,2.77284,1.22008
321,1,0,1e+08,22373926488651,22373926800833,22373927648149,22373927705033,22373927734061,22373927999869,22373928126585,22373928126621,16,16.3797,3.12182,8.47316,0.56884,0.29028,2.65808,1.26716
322,1,0,1e+08,22373929614807,22373929883099,22373930607405,22373930707074,22373930742866,22373931147171,22373931297771,22373931297815,16,16.8301,2.68292,7.24306,0.99669,0.35792,4.04305,1.506
323,1,0,1e+08,22373933430603,22373933713196,22373934316988,22373934397740,22373934445792,22373934734992,22373934899368,22373934899412,16,14.6881,2.82593,6.03792,0.80752,0.48052,2.892,1.64376
324,1,0,1e+08,22373936294366,22373936599627,22373937172550,22373937252802,22373937278882,22373937997570,22373938208583,22373938208647,16,19.1428,3.05261,5.72923,0.80252,0.2608,7.18688,2.11013
325,1,0,1e+08,22373940957239,22373941755890,22373942504005,22373942585221,22373942602145,22373942869013,22373942994345,22373942994381,16,20.3714,7.98651,7.48115,0.81216,0.16924,2.66868,1.25332
326,1,0,1e+08,22373945333388,22373946213892,22373946983091,22373947035691,22373947060043,22373947323243,22373947466739,22373947466775,16,21.3339,8.80504,7.69199,0.526,0.24352,2.632,1.43496
327,1,0,1e+08,22373949945483,22373950811221,22373951532318,22373951655498,22373951676970,22373951928162,22373952060414,22373952060450,16,21.1497,8.65738,7.21097,1.2318,0.21472,2.51192,1.32252
328,1,0,1e+08,22373954880905,22373955386301,22373956434142,22373956498282,22373956521250,22373956814042,22373956958270,22373956958310,16,20.774,5.05396,10.4784,0.6414,0.22968,2.92792,1.44228
329,1,0,1e+08,22373959750433,22373960408636,22373961336076,22373961449882,22373961468506,22373962091244,22373962411111,22373962411175,16,26.6074,6.58203,9.2744,1.13806,0.18624,6.22738,3.19867
330,1,0,1e+08,22373966315879,22373966980373,22373967941095,22373968066867,22373968085067,22373968347811,22373968470735,22373968470771,16,21.5489,6.64494,9.60722,1.25772,0.182,2.62744,1.22924
331,1,0,1e+08,22373974199679,22373974991628,22373975640721,22373975753405,22373975844277,22373976136453,22373976319265,22373976319313,16,21.1963,7.91949,6.49093,1.12684,0.90872,2.92176,1.82812
332,1,0,1e+08,22373979375817,22373979615174,22373980132866,22373980220422,22373980268206,22373981095750,22373981292179,22373981292243,16,19.1643,2.39357,5.17692,0.87556,0.47784,8.27544,1.96429
333,1,0,1e+08,22373984800394,22373985126304,22373985643484,22373985721436,22373985765584,22373986281484,22373986681092,22373986681388,16,18.8099,3.2591,5.1718,0.77952,0.44148,5.159,3.99608
334,1,0,1e+08,22373989243798,22373989915190,22373990834561,22373990890437,22373990924169,22373991206745,22373991340325,22373991340357,16,20.9656,6.71392,9.19371,0.55876,0.33732,2.82576,1.3358
335,1,0,1e+08,22373993644369,22373993917159,22373994454057,22373994551021,22373994605845,22373995422388,22373995667333,22373995667501,16,20.2313,2.7279,5.36898,0.96964,0.54824,8.16543,2.44945
336,1,0,1e+08,22373998260475,22373998659484,22373999168992,22373999246384,22373999275044,22373999554152,22373999692880,22373999693028,16,14.3255,3.99009,5.09508,0.77392,0.2866,2.79108,1.38728
337,1,0,1e+08,22374001429989,22374001722751,22374002191195,22374002251695,22374002280971,22374003073910,22374003323093,22374003323153,16,18.9316,2.92762,4.68444,0.605,0.29276,7.92939,2.49183
338,1,0,1e+08,22374005616791,22374005937558,22374006443706,22374006515386,22374006561906,22374006829746,22374007019999,22374007020191,16,14.034,3.20767,5.06148,0.7168,0.4652,2.6784,1.90253
339,1,0,1e+08,22374008771043,22374009212201,22374010289779,22374010366179,22374010382931,22374010665063,22374010815223,22374010815347,16,20.443,4.41158,10.7758,0.764,0.16752,2.82132,1.5016
340,1,0,1e+08,22374013061479,22374013739773,22374014568005,22374014648733,22374014665769,22374014934353,22374015063485,22374015063521,16,20.0204,6.78294,8.28232,0.80728,0.17036,2.68584,1.29132
341,1,0,1e+08,22374017341315,22374017862780,22374018897658,22374018948318,22374018974402,22374019255282,22374019376554,22374019376594,16,20.3528,5.21465,10.3488,0.5066,0.26084,2.8088,1.21272
342,1,0,1e+08,22374021897853,22374022151817,22374022623693,22374022732517,22374022811241,22374023091609,22374023224213,22374023224253,16,13.264,2.53964,4.71876,1.08824,0.78724,2.80368,1.32604
343,1,0,1e+08,22374024960687,22374025622930,22374026465213,22374026515489,22374026555213,22374026822085,22374026950393,22374026950429,16,19.8974,6.62243,8.42283,0.50276,0.39724,2.66872,1.28308
344,1,0,1e+08,22374028893648,22374029466848,22374030416913,22374030467833,22374030500225,22374030783949,22374030904733,22374030904769,16,20.1112,5.732,9.50065,0.5092,0.32392,2.83724,1.20784
345,1,0,1e+08,22374033009212,22374033243328,22374033761668,22374033837128,22374033869344,22374034107564,22374034242464,22374034242500,16,12.3329,2.34116,5.1834,0.7546,0.32216,2.3822,1.349
346,1,0,1e+08,22374035933526,22374036301934,22374037503822,22374037555574,22374037599610,22374037914822,22374038044094,22374038044134,16,21.1061,3.68408,12.0189,0.51752,0.44036,3.15212,1.29272
347,1,0,1e+08,22374040081840,22374040308500,22374040735948,22374040812732,22374040887424,22374041173824,22374041322904,22374041322944,16,12.411,2.2666,4.27448,0.76784,0.74692,2.864,1.4908
348,1,0,1e+08,22374043127842,22374043400663,22374044034779,22374044112951,22374044150735,22374044411191,22374044557871,22374044557903,16,14.3006,2.72821,6.34116,0.78172,0.37784,2.60456,1.4668
349,1,0,1e+08,22374046307195,22374046544383,22374046948187,22374047027607,22374047061187,22374047275419,22374047435591,22374047435619,16,11.2842,2.37188,4.03804,0.7942,0.3358,2.14232,1.60172
350,1,0,1e+08,22374049810090,22374050777186,22374051423451,22374051532095,22374051548219,22374051783691,22374051917971,22374051918003,16,21.0791,9.67096,6.46265,1.08644,0.16124,2.35472,1.3428
351,1,0,1e+08,22374054483007,22374054819488,22374055931635,22374056003255,22374056038151,22374056326635,22374056457891,22374056457931,16,19.7492,3.36481,11.1215,0.7162,0.34896,2.88484,1.31256
352,1,0,1e+08,22374060197838,22374060459460,22374061029225,22374061114841,22374061162041,22374061712868,22374062104078,22374062104334,16,19.065,2.61622,5.69765,0.85616,0.472,5.50827,3.9121
353,1,0,1e+08,22374064711433,22374065093087,22374065685132,22374065775616,22374065810264,22374066050844,22374066174016,22374066174048,16,14.6261,3.81654,5.92045,0.90484,0.34648,2.4058,1.23172
354,1,0,1e+08,22374067633840,22374067911445,22374068616010,22374068688826,22374068734282,22374068951586,22374069079550,22374069079586,16,14.4575,2.77605,7.04565,0.72816,0.45456,2.17304,1.27964
355,1,0,1e+08,22374070965729,22374071507880,22374072511509,22374072595173,22374072617937,22374072956497,22374073107249,22374073107285,16,21.4156,5.42151,10.0363,0.83664,0.22764,3.3856,1.50752
356,1,0,1e+08,22374075394420,22374075764882,22374076369182,22374076509346,22374076535650,22374076738338,22374076855038,22374076855070,16,14.6065,3.70462,6.043,1.40164,0.26304,2.02688,1.167
357,1,0,1e+08,22374078480459,22374078770982,22374080016798,22374080070598,22374080122866,22374080414126,22374080555294,22374080555326,16,20.7487,2.90523,12.4582,0.538,0.52268,2.9126,1.41168
358,1,0,1e+08,22374083987124,22374084214224,22374084689788,22374084746844,22374084779728,22374085036788,22374085199408,22374085199448,16,12.1232,2.271,4.75564,0.57056,0.32884,2.5706,1.6262
359,1,0,1e+08,22374087209226,22374087478622,22374087952962,22374088014598,22374088047242,22374088425891,22374088591140,22374088591176,16,13.8195,2.69396,4.7434,0.61636,0.32644,3.78649,1.65249
360,1,0,1e+08,22374090648821,22374090911005,22374091591943,22374091737061,22374091868043,22374092521101,22374092699059,22374092699115,16,20.5029,2.62184,6.80938,1.45118,1.30982,6.53058,1.77958
361,1,0,1e+08,22374095092045,22374095335126,22374095927778,22374096008066,22374096046890,22374096316402,22374096448730,22374096448758,16,13.5671,2.43081,5.92652,0.80288,0.38824,2.69512,1.32328
362,1,0,1e+08,22374098184880,22374098648526,22374099693581,22374099748197,22374099789557,22374100087505,22374100210597,22374100210637,16,20.2576,4.63646,10.4505,0.54616,0.4136,2.97948,1.23092
363,1,0,1e+08,22374102291361,22374103288877,22374103937995,22374104061103,22374104078383,22374104318035,22374104454075,22374104454107,16,21.6275,9.97516,6.49118,1.23108,0.1728,2.39652,1.3604
364,1,0,1e+08,22374106945264,22374107759332,22374108507734,22374108570694,22374108607350,22374108876438,22374109013474,22374109013506,16,20.6824,8.14068,7.48402,0.6296,0.36656,2.69088,1.37036
365,1,0,1e+08,22374111534673,22374112146597,22374113046645,22374113143341,22374113162429,22374113434953,22374113557285,22374113557321,16,20.2265,6.11924,9.00048,0.96696,0.19088,2.72524,1.22332
366,1,0,1e+08,22374115949744,22374116645777,22374117525005,22374117616621,22374117635953,22374117909337,22374118050005,22374118050041,16,21.003,6.96033,8.79228,0.91616,0.19332,2.73384,1.40668
367,1,0,1e+08,22374120716086,22374120979298,22374121672865,22374121759093,22374121793345,22374122094113,22374122221061,22374122221093,16,15.0501,2.63212,6.93567,0.86228,0.34252,3.00768,1.26948
368,1,0,1e+08,22374124298149,22374124556197,22374125073121,22374125156249,22374125184545,22374125435661,22374125590113,22374125590169,16,12.9202,2.58048,5.16924,0.83128,0.28296,2.51116,1.54452
369,1,0,1e+08,22374127376616,22374127633694,22374128112766,22374128172406,22374128240082,22374128440866,22374128595774,22374128595802,16,12.1919,2.57078,4.79072,0.5964,0.67676,2.00784,1.54908
370,1,0,1e+08,22374130537449,22374130832849,22374131299089,22374131376053,22374131456989,22374131679737,22374131865885,22374131865921,16,13.2847,2.954,4.6624,0.76964,0.80936,2.22748,1.86148
371,1,0,1e+08,22374133623374,22374134054929,22374135170842,22374135254350,22374135270918,22374135551974,22374135675142,22374135675178,16,20.518,4.31555,11.1591,0.83508,0.16568,2.81056,1.23168
372,1,0,1e+08,22374137726695,22374138357638,22374139301622,22374139357170,22374139404174,22374139699862,22374139831390,22374139831430,16,21.0473,6.30943,9.43984,0.55548,0.47004,2.95688,1.31528
373,1,0,1e+08,22374142030093,22374142344821,22374142928466,22374143001814,22374143038346,22374143281106,22374143414474,22374143414514,16,13.8442,3.14728,5.83645,0.73348,0.36532,2.4276,1.33368
374,1,0,1e+08,22374146220523,22374146494059,22374147049895,22374147127647,22374147166199,22374147790806,22374148192268,22374148192500,16,19.7198,2.73536,5.55836,0.77752,0.38552,6.24607,4.01462
375,1,0,1e+08,22374151061663,22374151407031,22374152162070,22374152236470,22374152257258,22374152510482,22374152646514,22374152646610,16,15.8495,3.45368,7.55039,0.744,0.20788,2.53224,1.36032
376,1,0,1e+08,22374154556545,22374155012505,22374156079957,22374156137217,22374156185465,22374156467869,22374156602053,22374156602089,16,20.4554,4.5596,10.6745,0.5726,0.48248,2.82404,1.34184
377,1,0,1e+08,22374158907191,22374159151379,22374159702615,22374159794827,22374159849063,22374160782360,22374160983396,22374160983568,16,20.7638,2.44188,5.51236,0.92212,0.54236,9.33297,2.01036
378,1,0,1e+08,22374163285126,22374163543910,22374164160770,22374164248522,22374164284574,22374164660786,22374164805522,22374164805566,16,15.2044,2.58784,6.1686,0.87752,0.36052,3.76212,1.44736
379,1,0,1e+08,22374166368841,22374166698157,22374167246573,22374167304217,22374167332381,22374167632593,22374167822341,22374167822401,16,14.5356,3.29316,5.48416,0.57644,0.28164,3.00212,1.89748
380,1,0,1e+08,22374169663581,22374169936009,22374170398033,22374170494789,22374170513493,22374171070676,22374171430872,22374171431052,16,17.6747,2.72428,4.62024,0.96756,0.18704,5.57183,3.60196
381,1,0,1e+08,22374173952161,22374174207957,22374174666325,22374174758841,22374174805233,22374175643934,22374175842651,22374175842711,16,18.9055,2.55796,4.58368,0.92516,0.46392,8.38701,1.98717
382,1,0,1e+08,22374178665413,22374178915038,22374179457042,22374179529214,22374179566766,22374179809250,22374179942858,22374179942890,16,12.7748,2.49625,5.42004,0.72172,0.37552,2.42484,1.33608
383,1,0,1e+08,22374181630222,22374181893246,22374182338626,22374182447258,22374182474998,22374182702494,22374182897414,22374182897574,16,12.6735,2.63024,4.4538,1.08632,0.2774,2.27496,1.9492
384,1,0,1e+08,22374185932793,22374186505034,22374187432545,22374187486233,22374187512861,22374187786361,22374187929425,22374187929461,16,19.9667,5.72241,9.27511,0.53688,0.26628,2.735,1.43064
385,1,0,1e+08,22374189947805,22374190442433,22374191497309,22374191554717,22374191588297,22374191884905,22374192013609,22374192013649,16,20.6584,4.94628,10.5488,0.57408,0.3358,2.96608,1.28704
386,1,0,1e+08,22374194081564,22374194819999,22374195591365,22374195673925,22374195693589,22374195972265,22374196098449,22374196098485,16,20.1692,7.38435,7.71366,0.8256,0.19664,2.78676,1.26184
387,1,0,1e+08,22374198161427,22374198627586,22374199691636,22374199742916,22374199785580,22374200083512,22374200223184,22374200223220,16,20.6179,4.66159,10.6405,0.5128,0.42664,2.97932,1.39672
388,1,0,1e+08,22374202399206,22374202654227,22374203112819,22374203170411,22374203210459,22374203435055,22374203627844,22374203627904,16,12.287,2.55021,4.58592,0.57592,0.40048,2.24596,1.92789
389,1,0,1e+08,22374205643338,22374205926154,22374206427722,22374206500818,22374206602678,22374207452735,22374207667191,22374207667399,16,20.2406,2.82816,5.01568,0.73096,1.0186,8.50057,2.14456
390,1,0,1e+08,22374210359452,22374211067956,22374211881201,22374211933241,22374211974005,22374212249761,22374212378849,22374212378881,16,20.1943,7.08504,8.13245,0.5204,0.40764,2.75756,1.29088
391,1,0,1e+08,22374214625458,22374214913276,22374215376200,22374215449372,22374215476432,22374215724048,22374215882636,22374215882668,16,12.5721,2.87818,4.62924,0.73172,0.2706,2.47616,1.58588
392,1,0,1e+08,22374217520713,22374217860194,22374218338918,22374218394038,22374218422518,22374218659478,22374218808654,22374218808686,16,12.8797,3.39481,4.78724,0.5512,0.2848,2.3696,1.49176
393,1,0,1e+08,22374221053935,22374221344451,22374221809243,22374221876407,22374221905163,22374222198595,22374222400987,22374222401023,16,13.4709,2.90516,4.64792,0.67164,0.28756,2.93432,2.02392
394,1,0,1e+08,22374224279276,22374224523638,22374225079482,22374225149962,22374225188242,22374225554532,22374225709268,22374225709312,16,14.3004,2.44362,5.55844,0.7048,0.3828,3.6629,1.54736
395,1,0,1e+08,22374227164448,22374227782034,22374228713894,22374228798994,22374228816342,22374229100310,22374229241994,22374229242106,16,20.7766,6.17586,9.3186,0.851,0.17348,2.83968,1.41684
396,1,0,1e+08,22374231329607,22374231817953,22374232889781,22374232992041,22374233008681,22374233294845,22374233417541,22374233417577,16,20.8797,4.88346,10.7183,1.0226,0.1664,2.86164,1.22696
397,1,0,1e+08,22374235491714,22374236131137,22374237028852,22374237084656,22374237127432,22374237416180,22374237539756,22374237539792,16,20.4808,6.39423,8.97715,0.55804,0.42776,2.88748,1.23576
398,1,0,1e+08,22374239511953,22374239743117,22374240199713,22374240281305,22374240331293,22374240543017,22374240688089,22374240688121,16,11.7617,2.31164,4.56596,0.81592,0.49988,2.11724,1.45072
399,1,0,1e+08,22374242535068,22374243232084,22374244080793,22374244152469,22374244212445,22374244475157,22374244604441,22374244604549,16,20.6948,6.97016,8.48709,0.71676,0.59976,2.62712,1.29284
400,1,0,1e+08,22374246796305,22374247252162,22374248340899,22374248396507,22374248439563,22374248734275,22374248874759,22374248874799,16,20.7849,4.55857,10.8874,0.55608,0.43056,2.94712,1.40484
401,1,0,1e+08,22374252592315,22374252812204,22374253442663,22374253606022,22374253634510,22374254207861,22374254367681,22374254367717,16,17.754,2.19889,6.30459,1.63359,0.28488,5.73351,1.5982
402,1,0,1e+08,22374255666347,22374255934643,22374256362507,22374256451483,22374256489847,22374257357630,22374257572204,22374257572268,16,19.0592,2.68296,4.27864,0.88976,0.38364,8.67783,2.14574
403,1,0,1e+08,22374259937822,22374260625141,22374261471089,22374261528901,22374261564365,22374261839361,22374261961949,22374261961985,16,20.2416,6.87319,8.45948,0.57812,0.35464,2.74996,1.22588
404,1,0,1e+08,22374264121792,22374264425939,22374264950440,22374265019288,22374265053856,22374265310384,22374265453016,22374265453048,16,13.3126,3.04147,5.24501,0.68848,0.34568,2.56528,1.42632
405,1,0,1e+08,22374267309999,22374267600832,22374268123924,22374268184248,22374268205324,22374268482536,22374268637492,22374268637520,16,13.2752,2.90833,5.23092,0.60324,0.21076,2.77212,1.54956
406,1,0,1e+08,22374270656137,22374271414344,22374272201024,22374272282656,22374272320732,22374272648152,22374272785152,22374272785304,16,21.2917,7.58207,7.8668,0.81632,0.38076,3.2742,1.37
407,1,0,1e+08,22374274782320,22374275028132,22374276215195,22374276271095,22374276336323,22374276704219,22374276835723,22374276835763,16,20.5344,2.45812,11.8706,0.559,0.65228,3.67896,1.31504
408,1,0,1e+08,22374278973587,22374279568226,22374280450241,22374280507845,22374280532449,22374280803505,22374280931713,22374280931749,16,19.5816,5.94639,8.82015,0.57604,0.24604,2.71056,1.28208
409,1,0,1e+08,22374285755898,22374286436123,22374287273556,22374287325012,22374287343144,22374287622612,22374287800136,22374287800172,16,20.4427,6.80225,8.37433,0.51456,0.18132,2.79468,1.77524
410,1,0,1e+08,22374290232063,22374290848867,22374291754760,22374291847204,22374291863724,22374292127996,22374292257920,22374292257956,16,20.2589,6.16804,9.05893,0.92444,0.1652,2.64272,1.29924
411,1,0,1e+08,22374294259339,22374294581701,22374295087237,22374295158605,22374295187273,22374295442245,22374295608337,22374295608385,16,13.4905,3.22362,5.05536,0.71368,0.28668,2.54972,1.66092
412,1,0,1e+08,22374297333026,22374297635438,22374298164270,22374298239178,22374298265958,22374298484510,22374298626346,22374298626378,16,12.9335,3.02412,5.28832,0.74908,0.2678,2.18552,1.41836
413,1,0,1e+08,22374300250781,22374300566638,22374301023246,22374301094114,22374301136194,22374301996877,22374302216186,22374302216250,16,19.6547,3.15857,4.56608,0.70868,0.4208,8.60683,2.19309
414,1,0,1e+08,22374304521859,22374304820317,22374305347817,22374305420813,22374305488441,22374305741621,22374305876785,22374305876813,16,13.5495,2.98458,5.275,0.72996,0.67628,2.5318,1.35164
415,1,0,1e+08,22374307561845,22374307814357,22374308334251,22374308415791,22374308479211,22374308831151,22374309313921,22374309314153,16,17.5231,2.52512,5.19894,0.8154,0.6342,3.5194,4.8277
