frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
273,1,0,1e+08,4336015499127,4336015726487,4336016046375,4336016109751,4336016153443,4336016366747,4336016504911,4336016504939,16,10.0581,2.2736,3.19888,0.63376,0.43692,2.13304,1.38164
274,1,0,1e+08,4336017286969,4336017550354,4336018791354,4336018901622,4336018917798,4336019206442,4336019351946,4336019351978,16,20.6501,2.63385,12.41,1.10268,0.16176,2.88644,1.45504
275,1,0,1e+08,4336019814138,4336020059870,4336020399774,4336020466870,4336020508046,4336020698586,4336020880802,4336020880830,16,10.6669,2.45732,3.39904,0.67096,0.41176,1.9054,1.82216
276,1,0,1e+08,4336021651262,4336021982144,4336022303956,4336022373504,4336022419116,4336022577800,4336022718808,4336022718832,16,10.6757,3.30882,3.21812,0.69548,0.45612,1.58684,1.41008
277,1,0,1e+08,4336023473688,4336023746841,4336024094337,4336024237169,4336024261041,4336024419417,4336024561101,4336024561125,16,10.8744,2.73153,3.47496,1.42832,0.23872,1.58376,1.41684
278,1,0,1e+08,4336025201544,4336026151395,4336026817369,4336026893609,4336026923149,4336027198373,4336027327685,4336027327713,16,21.2617,9.49851,6.65974,0.7624,0.2954,2.75224,1.29312
279,1,0,1e+08,4336027877195,4336028537692,4336029454137,4336029523181,4336029568573,4336029858509,4336030007205,4336030007241,16,21.3005,6.60497,9.16445,0.69044,0.45392,2.89936,1.48696
280,1,0,1e+08,4336030508397,4336030717433,4336031035573,4336031109649,4336031148229,4336031327153,4336031467877,4336031467901,16,9.59504,2.09036,3.1814,0.74076,0.3858,1.78924,1.40724
281,1,0,1e+08,4336032362739,4336033048305,4336033885193,4336034035313,4336034051585,4336034308969,4336034442837,4336034442873,16,20.8013,6.85566,8.36888,1.5012,0.16272,2.57384,1.33868
282,1,0,1e+08,4336035087113,4336035614375,4336036672082,4336036809850,4336036828642,4336037096494,4336037225730,4336037225762,16,21.3865,5.27262,10.5771,1.37768,0.18792,2.67852,1.29236
283,1,0,1e+08,4336038076285,4336038311393,4336038630753,4336038703341,4336038765185,4336039401590,4336039752037,4336039752101,16,16.7582,2.35108,3.1936,0.72588,0.61844,6.36405,3.50447
284,1,0,1e+08,4336040944083,4336041211324,4336041538220,4336041610380,4336041667492,4336041861460,4336042000532,4336042000556,16,10.5647,2.67241,3.26896,0.7216,0.57112,1.93968,1.39072
285,1,0,1e+08,4336042711318,4336042947228,4336043271080,4336043344528,4336043397408,4336043557692,4336043710264,4336043710292,16,9.98974,2.3591,3.23852,0.73448,0.5288,1.60284,1.52572
286,1,0,1e+08,4336044450243,4336045057807,4336046084084,4336046256144,4336046274712,4336046553924,4336046684288,4336046684320,16,22.3408,6.07564,10.2628,1.7206,0.18568,2.79212,1.30364
287,1,0,1e+08,4336047401250,4336047885401,4336048920029,4336049068093,4336049085493,4336049357661,4336049485561,4336049485597,16,20.8435,4.84151,10.3463,1.48064,0.174,2.72168,1.279
288,1,0,1e+08,4336050237959,4336050578903,4336050908091,4336050980167,4336050999399,4336051157207,4336051292723,4336051292747,16,10.5479,3.40944,3.29188,0.72076,0.19232,1.57808,1.35516
289,1,0,1e+08,4336052102216,4336053033992,4336053703173,4336053758949,4336053783769,4336054028041,4336054146325,4336054146361,16,20.4414,9.31776,6.69181,0.55776,0.2482,2.44272,1.18284
290,1,0,1e+08,4336054840921,4336055881428,4336056545102,4336056612902,4336056662198,4336056893590,4336057024486,4336057024514,16,21.8359,10.4051,6.63674,0.678,0.49296,2.31392,1.30896
291,1,0,1e+08,4336057565954,4336058328349,4336059101154,4336059246098,4336059264562,4336059529938,4336059657642,4336059657678,16,20.9172,7.62395,7.72805,1.44944,0.18464,2.65376,1.27704
292,1,0,1e+08,4336060374342,4336061064094,4336061953717,4336062096889,4336062114301,4336062382057,4336062521221,4336062521249,16,21.4691,6.89752,8.89623,1.43172,0.17412,2.67756,1.39164
293,1,0,1e+08,4336062989368,4336063460294,4336064509671,4336064660343,4336064684027,4336064945523,4336065074915,4336065074951,16,20.8558,4.70926,10.4938,1.50672,0.23684,2.61496,1.29392
294,1,0,1e+08,4336065705136,4336065944422,4336066264122,4336066331842,4336066354254,4336066516602,4336066648850,4336066648874,16,9.43738,2.39286,3.197,0.6772,0.22412,1.62348,1.32248
295,1,0,1e+08,4336067555423,4336067830067,4336068146067,4336068275339,4336068294763,4336068934248,4336069261179,4336069261243,16,17.0582,2.74644,3.16,1.29272,0.19424,6.39485,3.26931
296,1,0,1e+08,4336070166566,4336070443284,4336070828212,4336070956472,4336070982220,4336071141000,4336071279240,4336071279264,16,11.127,2.76718,3.84928,1.2826,0.25748,1.5878,1.3824
297,1,0,1e+08,4336072034438,4336072297518,4336073498021,4336073568545,4336073599065,4336073940121,4336074084837,4336074084873,16,20.5044,2.6308,12.005,0.70524,0.3052,3.41056,1.44716
298,1,0,1e+08,4336074630745,4336074842815,4336075152527,4336075222515,4336075260571,4336075468903,4336075609799,4336075609819,16,9.79074,2.1207,3.09712,0.69988,0.38056,2.08332,1.40896
299,1,0,1e+08,4336076341817,4336076615615,4336077825908,4336077959972,4336077976084,4336078275508,4336078415368,4336078415408,16,20.7359,2.73798,12.1029,1.34064,0.16112,2.99424,1.3986
300,1,0,1e+08,4336079400918,4336079713338,4336080056414,4336080152126,4336080241222,4336080399862,4336080535610,4336080535634,16,11.3472,3.1242,3.43076,0.95712,0.89096,1.5864,1.35748
301,1,0,1e+08,4336081274748,4336082181208,4336082875532,4336082940208,4336082963168,4336083249016,4336083373940,4336083373972,16,20.9922,9.0646,6.94324,0.64676,0.2296,2.85848,1.24924
302,1,0,1e+08,4336084091810,4336084403446,4336084732486,4336084803962,4336084843574,4336085022670,4336085158490,4336085158514,16,10.667,3.11636,3.2904,0.71476,0.39612,1.79096,1.3582
303,1,0,1e+08,4336086028171,4336087079810,4336087745717,4336087811965,4336087838709,4336088083157,4336088225953,4336088225985,16,21.9781,10.5164,6.65907,0.66248,0.26744,2.44448,1.42796
304,1,0,1e+08,4336088765719,4336089514073,4336090294010,4336090459394,4336090478154,4336090727546,4336090847706,4336090847738,16,20.8202,7.48354,7.79937,1.65384,0.1876,2.49392,1.2016
305,1,0,1e+08,4336091515565,4336092204261,4336093074712,4336093208976,4336093231424,4336093483052,4336093617368,4336093617404,16,21.0184,6.88696,8.70451,1.34264,0.22448,2.51628,1.34316
306,1,0,1e+08,4336094471819,4336095507490,4336096159678,4336096286374,4336096306022,4336096540226,4336096670402,4336096670430,16,21.9861,10.3567,6.52188,1.26696,0.19648,2.34204,1.30176
307,1,0,1e+08,4336097358791,4336098361465,4336099031209,4336099134061,4336099153249,4336099391781,4336099543849,4336099543881,16,21.8509,10.0267,6.69744,1.02852,0.19188,2.38532,1.52068
308,1,0,1e+08,4336100145201,4336101025830,4336101748849,4336101849785,4336101881841,4336102163821,4336102284421,4336102284449,16,21.3925,8.80629,7.23019,1.00936,0.32056,2.8198,1.206
309,1,0,1e+08,4336103052591,4336103875645,4336104627057,4336104697593,4336104719717,4336104986317,4336105120493,4336105120529,16,20.6794,8.23054,7.51412,0.70536,0.22124,2.666,1.34176
310,1,0,1e+08,4336105837225,4336106728898,4336107451442,4336107509198,4336107539994,4336107788982,4336107927754,4336107927786,16,20.9056,8.91673,7.22544,0.57756,0.30796,2.48988,1.38772
311,1,0,1e+08,4336108516103,4336108746307,4336109066047,4336109130303,4336109154519,4336109312647,4336109476351,4336109476379,16,9.60276,2.30204,3.1974,0.64256,0.24216,1.58128,1.63704
312,1,0,1e+08,4336110420734,4336111058997,4336111955800,4336112134900,4336112156008,4336112407032,4336112534640,4336112534668,16,21.1393,6.38263,8.96803,1.791,0.21108,2.51024,1.27608
313,1,0,1e+08,4336113109768,4336113330626,4336113651606,4336113715518,4336113755230,4336113916690,4336114075486,4336114075514,16,9.65746,2.20858,3.2098,0.63912,0.39712,1.6146,1.58796
314,1,0,1e+08,4336115126651,4336115418379,4336115743655,4336115823615,4336115871431,4336116418779,4336116818355,4336116818427,16,16.9178,2.91728,3.25276,0.7996,0.47816,5.47348,3.99576
315,1,0,1e+08,4336118008371,4336118322595,4336118678363,4336118753899,4336118792639,4336118950267,4336119090327,4336119090355,16,10.8198,3.14224,3.55768,0.75536,0.3874,1.57628,1.4006
316,1,0,1e+08,4336119880986,4336120810736,4336121483354,4336121652258,4336121670470,4336121901450,4336122021866,4336122021894,16,21.4091,9.2975,6.72618,1.68904,0.18212,2.3098,1.20416
317,1,0,1e+08,4336122562716,4336123350763,4336124167781,4336124299237,4336124315993,4336124568677,4336124702893,4336124702925,16,21.4021,7.88047,8.17018,1.31456,0.16756,2.52684,1.34216
318,1,0,1e+08,4336125271167,4336126093406,4336126841877,4336126938469,4336127013709,4336127260961,4336127386581,4336127386613,16,21.1545,8.22239,7.48471,0.96592,0.7524,2.47252,1.2562
319,1,0,1e+08,4336127967042,4336128738857,4336129512699,4336129599051,4336129636539,4336129895611,4336130039063,4336130039099,16,20.7206,7.71815,7.73842,0.86352,0.37488,2.59072,1.43452
320,1,0,1e+08,4336130712060,4336131321462,4336132243507,4336132325019,4336132376135,4336132644227,4336132774751,4336132774779,16,20.6272,6.09402,9.22045,0.81512,0.51116,2.68092,1.30524
321,1,0,1e+08,4336133510969,4336133808783,4336134132035,4336134210899,4336134237591,4336134395047,4336134526279,4336134526311,16,10.1534,2.97814,3.23252,0.78864,0.26692,1.57456,1.31232
322,1,0,1e+08,4336135341859,4336135686944,4336136017976,4336136093612,4336136135468,4336136376892,4336136525376,4336136525400,16,11.8354,3.45085,3.31032,0.75636,0.41856,2.41424,1.48484
323,1,0,1e+08,4336137190003,4336138008644,4336138742700,4336138808680,4336138898532,4336139173068,4336139319620,4336139319656,16,21.2965,8.18641,7.34056,0.6598,0.89852,2.74536,1.46552
324,1,0,1e+08,4336140005328,4336140906234,4336141634023,4336141690799,4336141733315,4336141990063,4336142115611,4336142115643,16,21.1031,9.00906,7.27789,0.56776,0.42516,2.56748,1.25548
325,1,0,1e+08,4336142755483,4336143037332,4336143373464,4336143448936,4336143475064,4336144272518,4336144482169,4336144482233,16,17.2675,2.81849,3.36132,0.75472,0.26128,7.97454,2.09651
326,1,0,1e+08,4336145416339,4336145730136,4336146081816,4336146157832,4336146205116,4336146365360,4336146503396,4336146503420,16,10.8708,3.13797,3.5168,0.76016,0.47284,1.60244,1.38036
327,1,0,1e+08,4336147136699,4336147979159,4336148797541,4336148915721,4336148932761,4336149188233,4336149326329,4336149326361,16,21.8966,8.4246,8.18382,1.1818,0.1704,2.55472,1.38096
328,1,0,1e+08,4336149911073,4336150563026,4336151449950,4336151525542,4336151568770,4336151852790,4336151979346,4336151979378,16,20.6831,6.51953,8.86924,0.75592,0.43228,2.8402,1.26556
329,1,0,1e+08,4336152722163,4336153016721,4336153341541,4336153404725,4336153472633,4336153689129,4336153834669,4336153834697,16,11.1253,2.94558,3.2482,0.63184,0.67908,2.16496,1.4554
330,1,0,1e+08,4336154644529,4336155634228,4336156312378,4336156371186,4336156396674,4336156643450,4336156787302,4336156787334,16,21.428,9.89699,6.7815,0.58808,0.25488,2.46776,1.43852
331,1,0,1e+08,4336157283049,4336157986341,4336158796336,4336158944248,4336158959436,4336159228156,4336159357532,4336159357568,16,20.7452,7.03292,8.09995,1.47912,0.15188,2.6872,1.29376
332,1,0,1e+08,4336159938072,4336160291798,4336160707974,4336160777962,4336160804402,4336161004522,4336161213290,4336161213318,16,12.7525,3.53726,4.16176,0.69988,0.2644,2.0012,2.08768
333,1,0,1e+08,4336161846218,4336162205216,4336163431242,4336163492202,4336163508034,4336163802682,4336163931834,4336163931874,16,20.8566,3.58998,12.2603,0.6096,0.15832,2.94648,1.29152
334,1,0,1e+08,4336164524252,4336164750812,4336165074056,4336165139076,4336165181728,4336165380752,4336165517016,4336165517036,16,9.92784,2.2656,3.23244,0.6502,0.42652,1.99024,1.36264
335,1,0,1e+08,4336166161215,4336166499956,4336166824296,4336166905140,4336166980424,4336167636710,4336167964745,4336167964909,16,18.0369,3.38741,3.2434,0.80844,0.75284,6.56286,3.28035
336,1,0,1e+08,4336169145280,4336169369696,4336169711288,4336169789108,4336169836160,4336169995060,4336170132128,4336170132152,16,9.86872,2.24416,3.41592,0.7782,0.47052,1.589,1.37068
337,1,0,1e+08,4336171112317,4336171364603,4336171693059,4336171768567,4336171804615,4336171970715,4336172104863,4336172104891,16,9.92574,2.52286,3.28456,0.75508,0.36048,1.661,1.34148
338,1,0,1e+08,4336172768965,4336173631777,4336174408140,4336174564236,4336174580044,4336174888060,4336175039460,4336175039488,16,22.7052,8.62812,7.76363,1.56096,0.15808,3.08016,1.514
339,1,0,1e+08,4336175494407,4336175725215,4336176050995,4336176116939,4336176160651,4336176373327,4336176514159,4336176514187,16,10.1978,2.30808,3.2578,0.65944,0.43712,2.12676,1.40832
340,1,0,1e+08,4336177255636,4336178194198,4336178876469,4336178941901,4336178958369,4336179203137,4336179324085,4336179324117,16,20.6848,9.38562,6.82271,0.65432,0.16468,2.44768,1.20948
341,1,0,1e+08,4336180051381,4336180266413,4336180587237,4336180650973,4336180687969,4336180863657,4336181009577,4336181009605,16,9.58224,2.15032,3.20824,0.63736,0.36996,1.75688,1.4592
342,1,0,1e+08,4336181849447,4336182800394,4336183452600,4336183552548,4336183568904,4336183845888,4336184004068,4336184004100,16,21.5465,9.50947,6.52206,0.99948,0.16356,2.76984,1.5818
343,1,0,1e+08,4336184471302,4336185397936,4336186091734,4336186193198,4336186234118,4336186575170,4336186720070,4336186720102,16,22.488,9.26634,6.93798,1.01464,0.4092,3.41052,1.449
344,1,0,1e+08,4336187297019,4336188107504,4336188837372,4336188917100,4336188981672,4336189245112,4336189398072,4336189398100,16,21.0108,8.10485,7.29868,0.79728,0.64572,2.6344,1.5296
345,1,0,1e+08,4336190203353,4336191248057,4336191915309,4336191971269,4336191990661,4336192236429,4336192392525,4336192392557,16,21.892,10.447,6.67252,0.5596,0.19392,2.45768,1.56096
346,1,0,1e+08,4336193087412,4336194112849,4336194755021,4336194812713,4336194840917,4336195092269,4336195226821,4336195226849,16,21.3944,10.2544,6.42172,0.57692,0.28204,2.51352,1.34552
347,1,0,1e+08,4336195928581,4336196717465,4336197579538,4336197645098,4336197670230,4336197929910,4336198053866,4336198053902,16,21.2532,7.88884,8.62073,0.6556,0.25132,2.5968,1.23956
348,1,0,1e+08,4336198716824,4336198956912,4336199278328,4336199343048,4336199383952,4336199563956,4336199694676,4336199694700,16,9.77876,2.40088,3.21416,0.6472,0.40904,1.80004,1.3072
349,1,0,1e+08,4336200473304,4336200806827,4336201131027,4336201210255,4336201247019,4336201404699,4336201543691,4336201543719,16,10.7042,3.33523,3.242,0.79228,0.36764,1.5768,1.38992
350,1,0,1e+08,4336202467082,4336203157014,4336203991817,4336204072197,4336204116861,4336204384325,4336204516909,4336204516937,16,20.4986,6.89932,8.34803,0.8038,0.44664,2.67464,1.32584
351,1,0,1e+08,4336205120173,4336205346437,4336205672477,4336205745189,4336205776173,4336205971205,4336206106321,4336206106349,16,9.86176,2.26264,3.2604,0.72712,0.30984,1.95032,1.35116
352,1,0,1e+08,4336206885306,4336207164175,4336207488067,4336207566799,4336207601399,4336207767707,4336208110011,4336208110161,16,12.2485,2.78869,3.23892,0.78732,0.346,1.66308,3.42304
353,1,0,1e+08,4336209845414,4336210123659,4336210467259,4336210539663,4336210591767,4336210760375,4336210897103,4336210897131,16,10.5172,2.78245,3.436,0.72404,0.52104,1.68608,1.36728
354,1,0,1e+08,4336211679835,4336212004855,4336212334067,4336212397435,4336212419071,4336212578311,4336212711387,4336212711411,16,10.3158,3.2502,3.29212,0.63368,0.21636,1.5924,1.33076
355,1,0,1e+08,4336213358424,4336214170013,4336214925712,4336215083096,4336215098660,4336215384976,4336215542112,4336215542148,16,21.8372,8.11589,7.55699,1.57384,0.15564,2.86316,1.57136
356,1,0,1e+08,4336215969890,4336216385191,4336217486420,4336217605208,4336217620936,4336217903588,4336218029952,4336218029984,16,20.6009,4.15301,11.0123,1.18788,0.15728,2.82652,1.26364
357,1,0,1e+08,4336218638781,4336218905610,4336219229514,4336219296290,4336219318506,4336219475922,4336219609158,4336219609186,16,9.70405,2.66829,3.23904,0.66776,0.22216,1.57416,1.33236
358,1,0,1e+08,4336220388940,4336221542760,4336222179436,4336222237336,4336222263784,4336222496120,4336222632224,4336222632252,16,22.4331,11.5382,6.36676,0.579,0.26448,2.32336,1.36104
359,1,0,1e+08,4336223182732,4336223522405,4336223863589,4336224008721,4336224026073,4336224184029,4336224320933,4336224320961,16,11.3823,3.39673,3.41184,1.45132,0.17352,1.57956,1.36904
360,1,0,1e+08,4336225461282,4336226010148,4336227021216,4336227146896,4336227162192,4336227429980,4336227554248,4336227554276,16,20.9299,5.48866,10.1107,1.2568,0.15296,2.67788,1.24268
361,1,0,1e+08,4336228137144,4336228558181,4336229684300,4336229777560,4336229811772,4336230125860,4336230261236,4336230261272,16,21.2413,4.21037,11.2612,0.9326,0.34212,3.14088,1.35376
362,1,0,1e+08,4336230849282,4336231110195,4336231435175,4336231500579,4336231581959,4336231741447,4336231889307,4336231889331,16,10.4005,2.60913,3.2498,0.65404,0.8138,1.59488,1.4786
363,1,0,1e+08,4336232643798,4336233558214,4336234269444,4336234376688,4336234393384,4336234635744,4336234772264,4336234772296,16,21.285,9.14416,7.1123,1.07244,0.16696,2.4236,1.3652
364,1,0,1e+08,4336235370274,4336236217092,4336236996745,4336237124109,4336237141897,4336237389905,4336237517301,4336237517333,16,21.4706,8.46818,7.79653,1.27364,0.17788,2.48008,1.27396
365,1,0,1e+08,4336238215312,4336238518657,4336238841945,4336238922997,4336238944793,4336239127529,4336239280309,4336239280337,16,10.6502,3.03345,3.23288,0.81052,0.21796,1.82736,1.5278
366,1,0,1e+08,4336240151212,4336240929877,4336241708064,4336241769216,4336241794108,4336242050808,4336242193112,4336242193140,16,20.4193,7.78665,7.78187,0.61152,0.24892,2.567,1.42304
367,1,0,1e+08,4336242895313,4336243746050,4336244461116,4336244519172,4336244534008,4336244782136,4336244907280,4336244907320,16,20.1201,8.50737,7.15066,0.58056,0.14836,2.48128,1.25144
368,1,0,1e+08,4336245573898,4336245774382,4336246093586,4336246163202,4336246204570,4336246384730,4336246519722,4336246519746,16,9.45848,2.00484,3.19204,0.69616,0.41368,1.8016,1.34992
369,1,0,1e+08,4336247323440,4336247624621,4336247952873,4336248024693,4336248070121,4336248232257,4336248375373,4336248375401,16,10.5196,3.01181,3.28252,0.7182,0.45428,1.62136,1.43116
370,1,0,1e+08,4336249087005,4336250141073,4336250773458,4336250829310,4336250858522,4336251096062,4336251224034,4336251224066,16,21.3706,10.5407,6.32385,0.55852,0.29212,2.3754,1.27972
371,1,0,1e+08,4336251834092,4336252074440,4336252398896,4336252465392,4336252485360,4336252643364,4336252778652,4336252778680,16,9.44588,2.40348,3.24456,0.66496,0.19968,1.58004,1.35288
372,1,0,1e+08,4336253596190,4336254319356,4336255101569,4336255249645,4336255265545,4336255510877,4336255631417,4336255631445,16,20.3526,7.23166,7.82213,1.48076,0.159,2.45332,1.2054
373,1,0,1e+08,4336256307839,4336256548063,4336256870771,4336256939875,4336256962219,4336257123955,4336257257615,4336257257643,16,9.49804,2.40224,3.22708,0.69104,0.22344,1.61736,1.3366
374,1,0,1e+08,4336258143553,4336258435547,4336258761879,4336258837547,4336258865979,4336259023695,4336259159543,4336259159567,16,10.1601,2.91994,3.26332,0.75668,0.28432,1.57716,1.35848
375,1,0,1e+08,4336259832209,4336260641885,4336261416772,4336261559952,4336261579072,4336261840764,4336261967952,4336261967988,16,21.3578,8.09676,7.74887,1.4318,0.1912,2.61692,1.27188
376,1,0,1e+08,4336262618828,4336263623677,4336264264259,4336264366363,4336264382531,4336264615515,4336264734571,4336264734599,16,21.1577,10.0485,6.40582,1.02104,0.16168,2.32984,1.19056
377,1,0,1e+08,4336265320077,4336265626162,4336265951850,4336266029042,4336266057706,4336266216002,4336266354282,4336266354310,16,10.3423,3.06085,3.25688,0.77192,0.28664,1.58296,1.3828
378,1,0,1e+08,4336267101079,4336267720938,4336268654889,4336268802529,4336268819661,4336269096045,4336269228013,4336269228045,16,21.2697,6.19859,9.33951,1.4764,0.17132,2.76384,1.31968
379,1,0,1e+08,4336269853513,4336270592974,4336271401877,4336271581185,4336271599477,4336271857853,4336271987017,4336271987053,16,21.3354,7.39461,8.08903,1.79308,0.18292,2.58376,1.29164
380,1,0,1e+08,4336272620936,4336273445459,4336274209194,4336274321270,4336274338318,4336274590026,4336274710866,4336274710894,16,20.8996,8.24523,7.63735,1.12076,0.17048,2.51708,1.2084
381,1,0,1e+08,4336275374013,4336276092807,4336276977359,4336277081931,4336277098427,4336277354811,4336277485903,4336277485939,16,21.1193,7.18794,8.84552,1.04572,0.16496,2.56384,1.31092
382,1,0,1e+08,4336278074129,4336278540641,4336279611742,4336279700678,4336279742106,4336280050642,4336280185226,4336280185254,16,21.1113,4.66512,10.711,0.88936,0.41428,3.08536,1.34584
383,1,0,1e+08,4336280826142,4336281109618,4336281434174,4336281499586,4336281579118,4336281737662,4336281876950,4336281876978,16,10.5084,2.83476,3.24556,0.65412,0.79532,1.58544,1.39288
384,1,0,1e+08,4336282607396,4336283631544,4336284262941,4336284383997,4336284402109,4336284628341,4336284745949,4336284745977,16,21.3858,10.2415,6.31397,1.21056,0.18112,2.26232,1.17608
385,1,0,1e+08,4336285341176,4336285617527,4336285962511,4336286053623,4336286147895,4336286323199,4336286458227,4336286458255,16,11.1708,2.76351,3.44984,0.91112,0.94272,1.75304,1.35028
386,1,0,1e+08,4336287261526,4336288022425,4336288807284,4336288878412,4336288909160,4336289205612,4336289341296,4336289341324,16,20.798,7.60899,7.84859,0.71128,0.30748,2.96452,1.35684
387,1,0,1e+08,4336290012951,4336290987080,4336291640229,4336291704817,4336291722417,4336291958405,4336292093797,4336292093833,16,20.8088,9.74129,6.53149,0.64588,0.176,2.35988,1.35392
388,1,0,1e+08,4336292761399,4336293548056,4336294304817,4336294373237,4336294392365,4336294651965,4336294793861,4336294793893,16,20.3249,7.86657,7.56761,0.6842,0.19128,2.596,1.41896
389,1,0,1e+08,4336295657277,4336295930030,4336296252682,4336296322742,4336296353374,4336296511082,4336296646406,4336296646434,16,9.89157,2.72753,3.22652,0.7006,0.30632,1.57708,1.35324
390,1,0,1e+08,4336297915132,4336298214184,4336298573960,4336298703160,4336298723928,4336298893276,4336299029824,4336299029848,16,11.1472,2.99052,3.59776,1.292,0.20768,1.69348,1.36548
391,1,0,1e+08,4336299831204,4336300817200,4336301463052,4336301544196,4336301579100,4336301865076,4336301997784,4336301997820,16,21.6662,9.85996,6.45852,0.81144,0.34904,2.85976,1.32708
392,1,0,1e+08,4336302519314,4336303281189,4336304026066,4336304092022,4336304138550,4336304398730,4336304522258,4336304522286,16,20.0297,7.61875,7.44877,0.65956,0.46528,2.6018,1.23528
393,1,0,1e+08,4336305192640,4336305431760,4336305754792,4336305821092,4336305839812,4336305998376,4336306140792,4336306140820,16,9.4818,2.3912,3.23032,0.663,0.1872,1.58564,1.42416
394,1,0,1e+08,4336306972365,4336307301635,4336307630943,4336307720831,4336307764583,4336307952559,4336308092287,4336308092307,16,11.1994,3.2927,3.29308,0.89888,0.43752,1.87976,1.39728
395,1,0,1e+08,4336308667323,4336309454156,4336310219200,4336310279088,4336310295844,4336310557072,4336310681084,4336310681120,16,20.138,7.86833,7.65044,0.59888,0.16756,2.61228,1.24012
396,1,0,1e+08,4336311315154,4336312006245,4336312846688,4336312921612,4336312985972,4336313265712,4336313390868,4336313390896,16,20.7574,6.91091,8.40443,0.74924,0.6436,2.7974,1.25156
397,1,0,1e+08,4336314112220,4336314362725,4336314685925,4336314750221,4336314785713,4336314956921,4336315095493,4336315095521,16,9.83301,2.50505,3.232,0.64296,0.35492,1.71208,1.38572
398,1,0,1e+08,4336315809568,4336316624988,4336317357749,4336317478105,4336317493177,4336317735689,4336317861505,4336317861533,16,20.5196,8.1542,7.32761,1.20356,0.15072,2.42512,1.25816
399,1,0,1e+08,4336318427779,4336319409305,4336320054870,4336320122834,4336320148486,4336320438410,4336320566158,4336320566250,16,21.3847,9.81526,6.45565,0.67964,0.25652,2.89924,1.27748
400,1,0,1e+08,4336321162038,4336321949710,4336322711590,4336322778210,4336322805122,4336323060278,4336323181234,4336323181262,16,20.1922,7.87672,7.6188,0.6662,0.26912,2.55156,1.20956
401,1,0,1e+08,4336323966193,4336324744748,4336325516733,4336325583269,4336325613529,4336325868501,4336325995917,4336325995953,16,20.2976,7.78555,7.71985,0.66536,0.3026,2.54972,1.27416
402,1,0,1e+08,4336326686425,4336327669580,4336328331857,4336328387581,4336328413681,4336328654221,4336328772669,4336328772701,16,20.8628,9.83155,6.62277,0.55724,0.261,2.4054,1.18448
403,1,0,1e+08,4336329550132,4336330679674,4336331313066,4336331376914,4336331399798,4336331627070,4336331763150,4336331763182,16,22.1305,11.2954,6.33392,0.63848,0.22884,2.27272,1.3608
404,1,0,1e+08,4336332232103,4336332470051,4336332816691,4336332898375,4336332944563,4336333105131,4336333238491,4336333238515,16,10.0641,2.37948,3.4664,0.81684,0.46188,1.60568,1.3336
405,1,0,1e+08,4336334053471,4336334939570,4336335659894,4336335732294,4336335759862,4336336062418,4336336195194,4336336195230,16,21.4176,8.86099,7.20324,0.724,0.27568,3.02556,1.32776
406,1,0,1e+08,4336336709064,4336337547735,4336338316909,4336338376929,4336338394537,4336338652401,4336338801565,4336338801593,16,20.9253,8.38671,7.69174,0.6002,0.17608,2.57864,1.49164
407,1,0,1e+08,4336339415381,4336340189849,4336340940138,4336341014314,4336341040026,4336341288774,4336341410982,4336341411018,16,19.9564,7.74468,7.50289,0.74176,0.25712,2.48748,1.22208
408,1,0,1e+08,4336342048522,4336342309691,4336342626879,4336342736635,4336342754415,4336342923023,4336343060967,4336343060991,16,10.1247,2.61169,3.17188,1.09756,0.1778,1.68608,1.37944
409,1,0,1e+08,4336343945152,4336344226048,4336344548348,4336344622024,4336344673720,4336345203259,4336345621531,4336345621623,16,16.7647,2.80896,3.223,0.73676,0.51696,5.29539,4.18272
410,1,0,1e+08,4336346816514,4336347052326,4336347390218,4336347454970,4336347479190,4336347640310,4336347773662,4336347773686,16,9.57172,2.35812,3.37892,0.64752,0.2422,1.6112,1.33352
411,1,0,1e+08,4336348523333,4336349503909,4336350153730,4336350210486,4336350233466,4336350469486,4336350590086,4336350590118,16,20.6679,9.80576,6.49821,0.56756,0.2298,2.3602,1.206
412,1,0,1e+08,4336351158158,4336352066440,4336352816408,4336352921568,4336352937036,4336353196660,4336353343816,4336353343844,16,21.8569,9.08282,7.49968,1.0516,0.15468,2.59624,1.47156
413,1,0,1e+08,4336353818930,4336354057494,4336354393410,4336354563073,4336354654488,4336355469842,4336355657371,4336355657423,16,18.3849,2.38564,3.35916,1.69663,0.91415,8.15354,1.87529
414,1,0,1e+08,4336356425984,4336356664130,4336357001534,4336357071486,4336357099658,4336357257486,4336357394030,4336357394058,16,9.68074,2.38146,3.37404,0.69952,0.28172,1.57828,1.36544
415,1,0,1e+08,4336358225517,4336359081386,4336359785792,4336359846616,4336359887088,4336360143212,4336360270704,4336360270736,16,20.4522,8.55869,7.04406,0.60824,0.40472,2.56124,1.27492
416,1,0,1e+08,4336360906429,4336361159227,4336361495895,4336361571143,4336361592855,4336361749459,4336361884643,4336361884667,16,9.78238,2.52798,3.36668,0.75248,0.21712,1.56604,1.35184
417,1,0,1e+08,4336362507531,4336362780394,4336363102558,4336363168446,4336363221118,4336363384166,4336363520510,4336363520538,16,10.1301,2.72863,3.22164,0.65888,0.52672,1.63048,1.36344
