frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
270,1,0,1e+08,4052856287126,4052856508011,4052856809279,4052856887871,4052856921955,4052857107003,4052857278255,4052857278275,16,9.91149,2.20885,3.01268,0.78592,0.34084,1.85048,1.71252
271,1,0,1e+08,4052858224905,4052858799725,4052859794218,4052859858322,4052859905354,4052860178862,4052860346814,4052860346898,16,21.2199,5.7482,9.94493,0.64104,0.47032,2.73508,1.67952
272,1,0,1e+08,4052861057932,4052861818236,4052862614761,4052862683457,4052862717365,4052862989297,4052863119433,4052863119461,16,20.6153,7.60304,7.96525,0.68696,0.33908,2.71932,1.30136
273,1,0,1e+08,4052863688009,4052863915330,4052864219946,4052864330246,4052864356026,4052864541594,4052864705334,4052864705362,16,10.1735,2.27321,3.04616,1.103,0.2578,1.85568,1.6374
274,1,0,1e+08,4052865584500,4052865879908,4052867066858,4052867136798,4052867172678,4052867510782,4052867682474,4052867682506,16,20.9801,2.95408,11.8695,0.6994,0.3588,3.38104,1.71692
275,1,0,1e+08,4052868429124,4052869260432,4052870046584,4052870122340,4052870162760,4052870429264,4052870573208,4052870573240,16,21.4412,8.31308,7.86152,0.75756,0.4042,2.66504,1.43944
276,1,0,1e+08,4052871131709,4052871902084,4052872662809,4052872748313,4052872777333,4052873040313,4052873209545,4052873209573,16,20.7786,7.70375,7.60725,0.85504,0.2902,2.6298,1.69232
277,1,0,1e+08,4052873928051,4052874136939,4052874439171,4052874499527,4052874519987,4052874680803,4052874813491,4052874813515,16,8.85464,2.08888,3.02232,0.60356,0.2046,1.60816,1.32688
278,1,0,1e+08,4052875694405,4052876231792,4052877198296,4052877272696,4052877340876,4052877635876,4052877803152,4052877803180,16,21.0877,5.37387,9.66504,0.744,0.6818,2.95,1.67276
279,1,0,1e+08,4052878483579,4052878757219,4052880000276,4052880072792,4052880098184,4052880398972,4052880544040,4052880544076,16,20.605,2.7364,12.4306,0.72516,0.25392,3.00788,1.45068
280,1,0,1e+08,4052881109420,4052881375106,4052882538601,4052882628733,4052882649977,4052882978049,4052883149177,4052883149205,16,20.3978,2.65686,11.6349,0.90132,0.21244,3.28072,1.71128
281,1,0,1e+08,4052884085376,4052884315442,4052884619866,4052884679454,4052884733654,4052884941674,4052885081594,4052885081618,16,9.96242,2.30066,3.04424,0.59588,0.542,2.0802,1.3992
282,1,0,1e+08,4052886076044,4052886862582,4052887715018,4052887806314,4052887851426,4052888125842,4052888297878,4052888297902,16,22.2186,7.86538,8.52436,0.91296,0.45112,2.74416,1.72036
283,1,0,1e+08,4052889044585,4052889933500,4052890684852,4052890751552,4052890786380,4052891052872,4052891198140,4052891198168,16,21.5358,8.88915,7.51352,0.667,0.34828,2.66492,1.45268
284,1,0,1e+08,4052891768090,4052892038742,4052892358606,4052892417258,4052892433274,4052892589562,4052892725810,4052892725834,16,9.57744,2.70652,3.19864,0.58652,0.16016,1.56288,1.36248
285,1,0,1e+08,4052893698502,4052894486480,4052895316284,4052895467824,4052895485876,4052895764776,4052895903552,4052895903584,16,22.0508,7.87978,8.29804,1.5154,0.18052,2.789,1.38776
286,1,0,1e+08,4052896660934,4052897415269,4052898172153,4052898272665,4052898296953,4052898556301,4052898725445,4052898725469,16,20.6454,7.54335,7.56884,1.00512,0.24288,2.59348,1.69144
287,1,0,1e+08,4052899518194,4052899822822,4052900128454,4052900192514,4052900230610,4052900438386,4052900567986,4052900568010,16,10.4982,3.04628,3.05632,0.6406,0.38096,2.07776,1.296
288,1,0,1e+08,4052901418883,4052902142641,4052902995857,4052903064929,4052903092569,4052903400069,4052903565825,4052903565849,16,21.4697,7.23758,8.53216,0.69072,0.2764,3.075,1.65756
289,1,0,1e+08,4052904328115,4052905036376,4052905927173,4052905994617,4052906040573,4052906314813,4052906452025,4052906452057,16,21.2394,7.08261,8.90797,0.67444,0.45956,2.7424,1.37212
290,1,0,1e+08,4052907303436,4052908119637,4052908925532,4052909039144,4052909060280,4052909338444,4052909507872,4052909507896,16,22.0446,8.16201,8.05895,1.13612,0.21136,2.78164,1.69428
291,1,0,1e+08,4052910242106,4052911056101,4052911854533,4052911925497,4052911964773,4052912236121,4052912411141,4052912411173,16,21.6907,8.13995,7.98432,0.70964,0.39276,2.71348,1.7502
292,1,0,1e+08,4052913035774,4052913856669,4052914586745,4052914772921,4052914792693,4052915040061,4052915226773,4052915226797,16,21.9102,8.20895,7.30076,1.86176,0.19772,2.47368,1.86712
293,1,0,1e+08,4052915773919,4052916460486,4052917335626,4052917417378,4052917457774,4052917725190,4052917874582,4052917874614,16,21.0069,6.86567,8.7514,0.81752,0.40396,2.67416,1.49392
294,1,0,1e+08,4052918462665,4052919239444,4052920038001,4052920177269,4052920203925,4052920463829,4052920604569,4052920604597,16,21.4193,7.76779,7.98557,1.39268,0.26656,2.59904,1.4074
295,1,0,1e+08,4052921442173,4052922240409,4052922988915,4052923062171,4052923081843,4052923353911,4052923499227,4052923499259,16,20.5709,7.98236,7.48506,0.73256,0.19672,2.72068,1.45316
296,1,0,1e+08,4052924098661,4052924319286,4052924617518,4052924676866,4052924692714,4052924850610,4052924984690,4052924984710,16,8.86049,2.20625,2.98232,0.59348,0.15848,1.57896,1.3408
297,1,0,1e+08,4052925961948,4052926229705,4052926544381,4052926630305,4052926647181,4052926811825,4052926943789,4052926943817,16,9.81869,2.67757,3.14676,0.85924,0.16876,1.64644,1.31964
298,1,0,1e+08,4052927817760,4052928082037,4052928385709,4052928446629,4052928483517,4052928655661,4052928805785,4052928805805,16,9.88045,2.64277,3.03672,0.6092,0.36888,1.72144,1.50124
299,1,0,1e+08,4052929747008,4052930703108,4052931008468,4052931073036,4052931135848,4052931386352,4052931940765,4052931940853,16,21.9385,9.561,3.0536,0.64568,0.62812,2.50504,5.54413
300,1,0,1e+08,4052932767934,4052933061382,4052933462050,4052933543450,4052933600458,4052933786594,4052933929542,4052933929562,16,11.6163,2.93448,4.00668,0.814,0.57008,1.86136,1.42948
301,1,0,1e+08,4052934737300,4052934996160,4052935304444,4052935366656,4052935385820,4052935541492,4052935668224,4052935668248,16,9.30948,2.5886,3.08284,0.62212,0.19164,1.55672,1.26732
302,1,0,1e+08,4052936604049,4052936871789,4052937171329,4052937232137,4052937270453,4052937446157,4052937575433,4052937575453,16,9.71404,2.6774,2.9954,0.60808,0.38316,1.75704,1.29276
303,1,0,1e+08,4052938380007,4052938954449,4052939956206,4052940021862,4052940067298,4052940364270,4052940506134,4052940506166,16,21.2616,5.74442,10.0176,0.65656,0.45436,2.96972,1.41864
304,1,0,1e+08,4052941133654,4052941930646,4052942672257,4052942745509,4052942798453,4052943065181,4052943197797,4052943197825,16,20.6417,7.96992,7.41611,0.73252,0.52944,2.66728,1.32616
305,1,0,1e+08,4052943877027,4052944173323,4052944484879,4052944574215,4052944591635,4052944766395,4052944907147,4052944907171,16,10.3014,2.96296,3.11556,0.89336,0.1742,1.7476,1.40752
306,1,0,1e+08,4052946176269,4052946825291,4052947727905,4052947821653,4052947878061,4052948144465,4052948321921,4052948321945,16,21.4568,6.49022,9.02614,0.93748,0.56408,2.66404,1.77456
307,1,0,1e+08,4052949451156,4052950146538,4052951034056,4052951119948,4052951162768,4052951440704,4052951635136,4052951635164,16,21.8401,6.95382,8.87518,0.85892,0.4282,2.77936,1.94432
308,1,0,1e+08,4052952462149,4052952963835,4052953980117,4052954103941,4052954127117,4052954396905,4052954551945,4052954551973,16,20.8982,5.01686,10.1628,1.23824,0.23176,2.69788,1.5504
309,1,0,1e+08,4052955685569,4052956264123,4052957222369,4052957293609,4052957338685,4052957607245,4052957775417,4052957775449,16,20.8988,5.78554,9.58246,0.7124,0.45076,2.6856,1.68172
310,1,0,1e+08,4052958520753,4052959312581,4052960072616,4052960156444,4052960199052,4052960457764,4052960629764,4052960629788,16,21.0904,7.91828,7.60035,0.83828,0.42608,2.58712,1.72
311,1,0,1e+08,4052961317463,4052962162324,4052963019492,4052963117584,4052963168260,4052963439228,4052963565696,4052963565732,16,22.4827,8.44861,8.57168,0.98092,0.50676,2.70968,1.26468
312,1,0,1e+08,4052964292924,4052964573050,4052964874066,4052964938566,4052964975550,4052965150090,4052965317234,4052965317254,16,10.2433,2.80126,3.01016,0.645,0.36984,1.7454,1.67144
313,1,0,1e+08,4052966147942,4052966943728,4052967689284,4052967852220,4052967873996,4052968121880,4052968294732,4052968294760,16,21.4682,7.95786,7.45556,1.62936,0.21776,2.47884,1.72852
314,1,0,1e+08,4052968901788,4052969855713,4052970509269,4052970606457,4052970642409,4052970883909,4052971005085,4052971005109,16,21.0332,9.53925,6.53556,0.97188,0.35952,2.415,1.21176
315,1,0,1e+08,4052971669086,4052972415816,4052973230232,4052973360928,4052973384172,4052973638872,4052973763668,4052973763700,16,20.9461,7.4673,8.14416,1.30696,0.23244,2.547,1.24796
316,1,0,1e+08,4052974433067,4052975155635,4052975951380,4052976043492,4052976077536,4052976341704,4052976471556,4052976471584,16,20.3852,7.22568,7.95745,0.92112,0.34044,2.64168,1.29852
317,1,0,1e+08,4052977128234,4052977952218,4052978817575,4052978971003,4052978998643,4052979248531,4052979375827,4052979375859,16,22.4763,8.23984,8.65357,1.53428,0.2764,2.49888,1.27296
318,1,0,1e+08,4052979999859,4052980257601,4052980559557,4052980620369,4052980661661,4052980838181,4052980992469,4052980992489,16,9.9263,2.57742,3.01956,0.60812,0.41292,1.7652,1.54288
319,1,0,1e+08,4052981894722,4052982127994,4052982430290,4052982493762,4052982532562,4052982706286,4052982847486,4052982847510,16,9.52788,2.33272,3.02296,0.63472,0.388,1.73724,1.412
320,1,0,1e+08,4052983882939,4052984628336,4052985421552,4052985487420,4052985539988,4052985807172,4052985971772,4052985971800,16,20.8886,7.45397,7.93216,0.65868,0.52568,2.67184,1.646
321,1,0,1e+08,4052986666922,4052987478318,4052988254273,4052988325329,4052988363333,4052988634577,4052988818581,4052988818613,16,21.5169,8.11396,7.75955,0.71056,0.38004,2.71244,1.84004
322,1,0,1e+08,4052989455385,4052990224341,4052991032992,4052991125508,4052991171180,4052991443484,4052991615004,4052991615032,16,21.5965,7.68956,8.08651,0.92516,0.45672,2.72304,1.7152
323,1,0,1e+08,4052992239453,4052993074528,4052993806587,4052993951871,4052993974939,4052994219335,4052994340487,4052994340519,16,21.0107,8.35075,7.32059,1.45284,0.23068,2.44396,1.21152
324,1,0,1e+08,4052995022977,4052995293919,4052995593831,4052995654535,4052995682495,4052995837267,4052996005879,4052996005899,16,9.82922,2.70942,2.99912,0.60704,0.2796,1.54772,1.68612
325,1,0,1e+08,4052997015458,4052997353473,4052997658013,4052997718673,4052997759353,4052997933961,4052998066449,4052998066473,16,10.5101,3.38015,3.0454,0.6066,0.4068,1.74608,1.32488
326,1,0,1e+08,4052998938907,4052999509557,4053000498388,4053000569408,4053000604488,4053000891324,4053001061468,4053001061496,16,21.2259,5.7065,9.88831,0.7102,0.3508,2.86836,1.70144
327,1,0,1e+08,4053001718611,4053002543117,4053003349573,4053003505361,4053003537085,4053003790801,4053003957933,4053003957965,16,22.3935,8.24506,8.06456,1.55788,0.31724,2.53716,1.67132
328,1,0,1e+08,4053004602817,4053004826799,4053005128595,4053005187575,4053005251235,4053005446699,4053005730840,4053005731000,16,11.2818,2.23982,3.01796,0.5898,0.6366,1.95464,2.84141
329,1,0,1e+08,4053007748010,4053008000662,4053008310862,4053008373570,4053008393806,4053008564482,4053008727586,4053008727610,16,9.796,2.52652,3.102,0.62708,0.20236,1.70676,1.63104
330,1,0,1e+08,4053009880193,4053010400991,4053011402895,4053011486695,4053011547491,4053011809163,4053011937035,4053011937063,16,20.5687,5.20798,10.019,0.838,0.60796,2.61672,1.27872
331,1,0,1e+08,4053012532673,4053013330886,4053014085529,4053014208913,4053014231577,4053014478181,4053014601797,4053014601829,16,20.6916,7.98213,7.54643,1.23384,0.22664,2.46604,1.23616
332,1,0,1e+08,4053015295957,4053015523858,4053015823058,4053015883114,4053015940738,4053016101770,4053016262222,4053016262242,16,9.66285,2.27901,2.992,0.60056,0.57624,1.61032,1.60452
333,1,0,1e+08,4053017207217,4053018080718,4053018917865,4053019061153,4053019083021,4053019343313,4053019493837,4053019493869,16,22.8665,8.73501,8.37147,1.43288,0.21868,2.60292,1.50524
334,1,0,1e+08,4053020113103,4053020907140,4053021753345,4053021844569,4053021885821,4053022150577,4053022285749,4053022285777,16,21.7267,7.94037,8.46205,0.91224,0.41252,2.64756,1.35172
335,1,0,1e+08,4053022873797,4053023533948,4053024434417,4053024519217,4053024572793,4053024847869,4053024977557,4053024977649,16,21.0385,6.60151,9.00469,0.848,0.53576,2.75076,1.29688
336,1,0,1e+08,4053025769464,4053026483945,4053027260632,4053027343496,4053027365124,4053027623308,4053027753016,4053027753044,16,19.8358,7.14481,7.76687,0.82864,0.21628,2.58184,1.29708
337,1,0,1e+08,4053028549752,4053028754404,4053029057992,4053029118844,4053029157936,4053029322288,4053029489144,4053029489172,16,9.3942,2.04652,3.03588,0.60852,0.39092,1.64352,1.66856
338,1,0,1e+08,4053030395686,4053030664410,4053030968222,4053031028458,4053031068130,4053031252406,4053031379410,4053031379430,16,9.83744,2.68724,3.03812,0.60236,0.39672,1.84276,1.27004
339,1,0,1e+08,4053032240538,4053032688115,4053033767443,4053033833483,4053033877255,4053034157303,4053034327815,4053034327847,16,20.8731,4.47577,10.7933,0.6604,0.43772,2.80048,1.70512
340,1,0,1e+08,4053034985358,4053035853932,4053036585772,4053036645504,4053036664952,4053036935836,4053037099680,4053037099708,16,21.1435,8.68574,7.3184,0.59732,0.19448,2.70884,1.63844
341,1,0,1e+08,4053037848751,4053038104989,4053038407569,4053038512589,4053038529393,4053038708073,4053038834945,4053038834973,16,9.86222,2.56238,3.0258,1.0502,0.16804,1.7868,1.26872
342,1,0,1e+08,4053039766469,4053040569170,4053041420764,4053041500188,4053041525132,4053041809864,4053041988272,4053041988300,16,22.2183,8.02701,8.51594,0.79424,0.24944,2.84732,1.78408
343,1,0,1e+08,4053042746027,4053043513880,4053044277789,4053044429885,4053044451353,4053044702193,4053044844309,4053044844337,16,20.9831,7.67853,7.63909,1.52096,0.21468,2.5084,1.42116
344,1,0,1e+08,4053045393359,4053045737000,4053046915664,4053047003288,4053047058180,4053047349944,4053047507848,4053047507876,16,21.1452,3.43641,11.7866,0.87624,0.54892,2.91764,1.57904
345,1,0,1e+08,4053048276692,4053048590386,4053048952898,4053049005818,4053049023282,4053049211126,4053049388482,4053049388506,16,11.1181,3.13694,3.62512,0.5292,0.17464,1.87844,1.77356
346,1,0,1e+08,4053049984374,4053050210386,4053051406777,4053051477889,4053051512481,4053051841889,4053052013673,4053052013705,16,20.2933,2.26012,11.9639,0.71112,0.34592,3.29408,1.71784
347,1,0,1e+08,4053052813635,4053053037187,4053053351199,4053053412339,4053053456495,4053053621991,4053053762103,4053053762127,16,9.48492,2.23552,3.14012,0.6114,0.44156,1.65496,1.40112
348,1,0,1e+08,4053054865469,4053055417748,4053056393922,4053056458842,4053056485898,4053056777418,4053056966998,4053056967022,16,21.0155,5.52279,9.76174,0.6492,0.27056,2.9152,1.8958
349,1,0,1e+08,4053057748510,4053058554344,4053059349445,4053059433513,4053059483361,4053059755425,4053059880721,4053059880753,16,21.3224,8.05834,7.95101,0.84068,0.49848,2.72064,1.25296
350,1,0,1e+08,4053060698571,4053060936341,4053061237793,4053061297581,4053061332653,4053061504921,4053061677565,4053061677585,16,9.79014,2.3777,3.01452,0.59788,0.35072,1.72268,1.72644
351,1,0,1e+08,4053062589902,4053062832102,4053063134834,4053063228802,4053063247338,4053063446614,4053063574934,4053063574958,16,9.85056,2.422,3.02732,0.93968,0.18536,1.99276,1.2832
352,1,0,1e+08,4053064567623,4053065282467,4053066060205,4053066126709,4053066180973,4053066455041,4053066621869,4053066621893,16,20.5427,7.14844,7.77738,0.66504,0.54264,2.74068,1.66828
353,1,0,1e+08,4053067417885,4053068214857,4053068979197,4053069104673,4053069128609,4053069382989,4053069528425,4053069528457,16,21.1057,7.96972,7.6434,1.25476,0.23936,2.5438,1.45436
354,1,0,1e+08,4053070120994,4053070399576,4053070701356,4053070762968,4053070801520,4053070977652,4053071118196,4053071118216,16,9.97222,2.78582,3.0178,0.61612,0.38552,1.76132,1.40544
355,1,0,1e+08,4053072081463,4053072847770,4053073590244,4053073758440,4053073782440,4053074042472,4053074217028,4053074217060,16,21.356,7.66307,7.42474,1.68196,0.24,2.60032,1.74556
356,1,0,1e+08,4053074813315,4053075606235,4053076419756,4053076497912,4053076546332,4053076829704,4053076965220,4053076965248,16,21.5193,7.9292,8.13521,0.78156,0.4842,2.83372,1.35516
357,1,0,1e+08,4053077723300,4053078564716,4053079357785,4053079492761,4053079516893,4053079775321,4053079904537,4053079904569,16,21.8127,8.41416,7.93069,1.34976,0.24132,2.58428,1.29216
358,1,0,1e+08,4053080549670,4053081110135,4053082145918,4053082218406,4053082242814,4053082526110,4053082680902,4053082680930,16,21.3126,5.60465,10.3578,0.72488,0.24408,2.83296,1.54792
359,1,0,1e+08,4053083507174,4053083747302,4053084055914,4053084113738,4053084171586,4053084333274,4053084498498,4053084498522,16,9.91348,2.40128,3.08612,0.57824,0.57848,1.61688,1.65224
360,1,0,1e+08,4053085950477,4053086194677,4053086491221,4053086566377,4053086588269,4053086754229,4053086937029,4053086937049,16,9.86572,2.442,2.96544,0.75156,0.21892,1.6596,1.828
361,1,0,1e+08,4053087917851,4053088194757,4053088491085,4053088549117,4053088583949,4053088750289,4053088913605,4053088913629,16,9.95778,2.76906,2.96328,0.58032,0.34832,1.6634,1.63316
362,1,0,1e+08,4053089918513,4053090256397,4053090560249,4053090619913,4053090642237,4053090797985,4053090913277,4053090913297,16,9.94784,3.37884,3.03852,0.59664,0.22324,1.55748,1.15292
363,1,0,1e+08,4053091922857,4053092416454,4053093520657,4053093658337,4053093681025,4053093960409,4053094129853,4053094129885,16,22.0703,4.93597,11.042,1.3768,0.22688,2.79384,1.69444
364,1,0,1e+08,4053094833844,4053095101109,4053095402745,4053095463205,4053095485873,4053095645349,4053095773861,4053095773885,16,9.40041,2.67265,3.01636,0.6046,0.22668,1.59476,1.28512
365,1,0,1e+08,4053097026752,4053097241324,4053097542892,4053097603632,4053097627780,4053097794840,4053097940896,4053097940924,16,9.14172,2.14572,3.01568,0.6074,0.24148,1.6706,1.46056
366,1,0,1e+08,4053100326314,4053100593822,4053100922402,4053101001958,4053101028382,4053101763942,4053101995742,4053101995790,16,16.6948,2.67508,3.2858,0.79556,0.26424,7.3556,2.318
367,1,0,1e+08,4053103487188,4053103698974,4053104009062,4053104091554,4053104139330,4053104680026,4053105085124,4053105085212,16,15.9802,2.11786,3.10088,0.82492,0.47776,5.40696,4.05098
368,1,0,1e+08,4053106354957,4053106614015,4053106977311,4053107068491,4053107097263,4053107314679,4053107463415,4053107463435,16,11.0848,2.59058,3.63296,0.9118,0.28772,2.17416,1.48736
369,1,0,1e+08,4053108104366,4053108626434,4053109656537,4053109743365,4053109803013,4053110085525,4053110216185,4053110216217,16,21.1185,5.22068,10.301,0.86828,0.59648,2.82512,1.3066
370,1,0,1e+08,4053110991112,4053111304250,4053111693250,4053111757354,4053111776978,4053111964014,4053112133198,4053112133218,16,11.4211,3.13138,3.89,0.64104,0.19624,1.87036,1.69184
371,1,0,1e+08,4053112720217,4053113551316,4053114294155,4053114457679,4053114478147,4053114728655,4053114900223,4053114900255,16,21.8004,8.31099,7.42839,1.63524,0.20468,2.50508,1.71568
372,1,0,1e+08,4053115543300,4053116158177,4053117106240,4053117187504,4053117218852,4053117492308,4053117649692,4053117649720,16,21.0642,6.14877,9.48063,0.81264,0.31348,2.73456,1.57384
373,1,0,1e+08,4053118385900,4053119039222,4053119944485,4053120071245,4053120095213,4053120349141,4053120474961,4053120474993,16,20.8909,6.53322,9.05263,1.2676,0.23968,2.53928,1.2582
374,1,0,1e+08,4053121189141,4053121433969,4053121737405,4053121797217,4053121839993,4053122000545,4053122178585,4053122178605,16,9.89464,2.44828,3.03436,0.59812,0.42776,1.60552,1.7804
375,1,0,1e+08,4053123235474,4053124010736,4053124828642,4053124918030,4053124970542,4053125238578,4053125369234,4053125369266,16,21.3379,7.75262,8.17906,0.89388,0.52512,2.68036,1.30656
376,1,0,1e+08,4053126176655,4053126424873,4053126724541,4053126786285,4053126844381,4053127051585,4053127213441,4053127213461,16,10.3681,2.48218,2.99668,0.61744,0.58096,2.07204,1.61856
377,1,0,1e+08,4053128092357,4053128356865,4053128668653,4053128730113,4053128773745,4053128947537,4053129077673,4053129077697,16,9.8534,2.64508,3.11788,0.6146,0.43632,1.73792,1.30136
378,1,0,1e+08,4053129906590,4053130141135,4053130443683,4053130504471,4053130522715,4053130686951,4053130816083,4053130816103,16,9.09513,2.34545,3.02548,0.60788,0.18244,1.64236,1.29132
379,1,0,1e+08,4053131899236,4053132272438,4053133435913,4053133509825,4053133557341,4053133856705,4053134013581,4053134013613,16,21.1438,3.73202,11.6347,0.73912,0.47516,2.99364,1.56876
380,1,0,1e+08,4053134785401,4053135506384,4053136341357,4053136410309,4053136443229,4053136714253,4053136883241,4053136883269,16,20.9787,7.20983,8.34973,0.68952,0.3292,2.71024,1.68988
381,1,0,1e+08,4053137640055,4053137908253,4053138210665,4053138271957,4053138324057,4053138489225,4053138621801,4053138621825,16,9.8177,2.68198,3.02412,0.61292,0.521,1.65168,1.32576
382,1,0,1e+08,4053139668382,4053140190388,4053141272284,4053141369204,4053141409060,4053141688732,4053141861680,4053141861708,16,21.9333,5.22006,10.819,0.9692,0.39856,2.79672,1.72948
383,1,0,1e+08,4053142540291,4053143071800,4053144093465,4053144260541,4053144286613,4053144540925,4053144665769,4053144665801,16,21.2551,5.31509,10.2167,1.67076,0.26072,2.54312,1.24844
384,1,0,1e+08,4053145352427,4053146124123,4053146951969,4053147047501,4053147096565,4053147365361,4053147495385,4053147495413,16,21.4299,7.71696,8.27846,0.95532,0.49064,2.68796,1.30024
385,1,0,1e+08,4053148373787,4053149025967,4053149912592,4053149991212,4053150050736,4053150353012,4053150477400,4053150477436,16,21.0365,6.5218,8.86625,0.7862,0.59524,3.02276,1.24388
386,1,0,1e+08,4053151193374,4053151438358,4053151740954,4053151801266,4053151838630,4053151995602,4053152158478,4053152158502,16,9.65128,2.44984,3.02596,0.60312,0.37364,1.56972,1.62876
387,1,0,1e+08,4053153302558,4053153837014,4053154856500,4053154949312,4053155002132,4053155285184,4053155427876,4053155427908,16,21.2535,5.34456,10.1949,0.92812,0.5282,2.83052,1.42692
388,1,0,1e+08,4053156196987,4053156676845,4053157757252,4053157862792,4053157880760,4053158157584,4053158281560,4053158281588,16,20.846,4.79858,10.8041,1.0554,0.17968,2.76824,1.23976
389,1,0,1e+08,4053158949017,4053159744546,4053160496368,4053160571744,4053160599120,4053160850120,4053160979308,4053160979340,16,20.3032,7.95529,7.51822,0.75376,0.27376,2.51,1.29188
390,1,0,1e+08,4053162083746,4053162865988,4053163609913,4053163698265,4053163715361,4053163964989,4053164089025,4053164089053,16,20.0531,7.82242,7.43925,0.88352,0.17096,2.49628,1.24036
391,1,0,1e+08,4053164766578,4053165195992,4053166321465,4053166403493,4053166433637,4053166717101,4053166841037,4053166841069,16,20.7449,4.29414,11.2547,0.82028,0.30144,2.83464,1.23936
392,1,0,1e+08,4053167570008,4053167829428,4053168130592,4053168190264,4053168253048,4053168437244,4053168596692,4053168596712,16,10.267,2.5942,3.01164,0.59672,0.62784,1.84196,1.59448
393,1,0,1e+08,4053169461735,4053169782860,4053170085228,4053170149440,4053170168648,4053170329864,4053170455828,4053170455852,16,9.94117,3.21125,3.02368,0.64212,0.19208,1.61216,1.25964
394,1,0,1e+08,4053171498575,4053171741569,4053172042573,4053172103457,4053172137089,4053172302889,4053172444533,4053172444557,16,9.45982,2.42994,3.01004,0.60884,0.33632,1.658,1.41644
395,1,0,1e+08,4053173409827,4053173668983,4053173973071,4053174034803,4053174086211,4053174265051,4053174394687,4053174394711,16,9.84884,2.59156,3.04088,0.61732,0.51408,1.7884,1.29636
396,1,0,1e+08,4053175197270,4053175461370,4053175781242,4053175854254,4053175876190,4053176050142,4053176174566,4053176174590,16,9.7732,2.641,3.19872,0.73012,0.21936,1.73952,1.24424
397,1,0,1e+08,4053176985566,4053177770805,4053178507381,4053178616201,4053178636561,4053178889625,4053179028385,4053179028417,16,20.4285,7.85239,7.36576,1.0882,0.2036,2.53064,1.3876
398,1,0,1e+08,4053179664785,4053180134328,4053180482576,4053180559416,4053180598452,4053180755548,4053180880712,4053180880732,16,12.1595,4.69543,3.48248,0.7684,0.39036,1.57096,1.25164
399,1,0,1e+08,4053181536601,4053182298300,4053183152845,4053183233681,4053183297725,4053183560061,4053183734365,4053183734457,16,21.9786,7.61699,8.54545,0.80836,0.64044,2.62336,1.74304
400,1,0,1e+08,4053184435614,4053185210239,4053186026692,4053186116212,4053186174416,4053186448708,4053186614236,4053186614264,16,21.7865,7.74625,8.16453,0.8952,0.58204,2.74292,1.65528
401,1,0,1e+08,4053187279344,4053187844622,4053188815930,4053188963830,4053188992038,4053189246494,4053189383634,4053189383666,16,21.0432,5.65278,9.71308,1.479,0.28208,2.54456,1.3714
402,1,0,1e+08,4053190108882,4053190348354,4053190649310,4053190712334,4053190733442,4053190910058,4053191067322,4053191067342,16,9.5846,2.39472,3.00956,0.63024,0.21108,1.76616,1.57264
403,1,0,1e+08,4053192243899,4053192518355,4053192825891,4053192888227,4053192954351,4053193174404,4053193736205,4053193736297,16,14.924,2.74456,3.07536,0.62336,0.66124,2.20053,5.61801
404,1,0,1e+08,4053194942910,4053195215739,4053195547155,4053195621855,4053195648151,4053196431762,4053196657084,4053196657132,16,17.1422,2.72829,3.31416,0.747,0.26296,7.83611,2.25322
405,1,0,1e+08,4053197930030,4053198197552,4053199391288,4053199459465,4053199501709,4053199856041,4053200021885,4053200021917,16,20.9189,2.67522,11.9374,0.68177,0.42244,3.54332,1.65844
406,1,0,1e+08,4053200800136,4053201417085,4053202378793,4053202439149,4053202458941,4053202761397,4053202947073,4053202947101,16,21.4697,6.16949,9.61708,0.60356,0.19792,3.02456,1.85676
407,1,0,1e+08,4053203733078,4053204749578,4053205407544,4053205487016,4053205508768,4053205748872,4053205879900,4053205879928,16,21.4685,10.165,6.57966,0.79472,0.21752,2.40104,1.31028
408,1,0,1e+08,4053206459289,4053207250516,4053207989719,4053208124231,4053208146239,4053208414671,4053208554575,4053208554603,16,20.9531,7.91227,7.39203,1.34512,0.22008,2.68432,1.39904
409,1,0,1e+08,4053209267397,4053209517438,4053209823890,4053209884062,4053209929170,4053210090218,4053210252926,4053210252954,16,9.85557,2.50041,3.06452,0.60172,0.45108,1.61048,1.62708
410,1,0,1e+08,4053211466604,4053212047608,4053213015457,4053213168661,4053213196697,4053213456329,4053213584113,4053213584141,16,21.1754,5.81004,9.67849,1.53204,0.28036,2.59632,1.27784
411,1,0,1e+08,4053214291155,4053215359136,4053216009689,4053216084237,4053216151821,4053216387425,4053216509901,4053216509933,16,22.1878,10.6798,6.50553,0.74548,0.67584,2.35604,1.22476
412,1,0,1e+08,4053217127959,4053217747766,4053218706713,4053218862481,4053218884661,4053219142157,4053219262557,4053219262581,16,21.3462,6.19807,9.58947,1.55768,0.2218,2.57496,1.204
413,1,0,1e+08,4053219941412,4053220757107,4053221627549,4053221717185,4053221764477,4053222038229,4053222165225,4053222165257,16,22.2385,8.15695,8.70442,0.89636,0.47292,2.73752,1.26996
414,1,0,1e+08,4053222783399,4053223032768,4053223336760,4053223402412,4053223447328,4053223657032,4053223810528,4053223810548,16,10.2715,2.49369,3.03992,0.65652,0.44916,2.09704,1.53496
