frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
275,1,0,1e+08,4049485099227,4049485905485,4049486655966,4049486813742,4049486837794,4049487084070,4049487232190,4049487232222,16,21.33,8.06258,7.50481,1.57776,0.24052,2.46276,1.4812
276,1,0,1e+08,4049487837589,4049488659352,4049489422430,4049489572598,4049489594882,4049489840862,4049489962134,4049489962158,16,21.2457,8.21763,7.63078,1.50168,0.22284,2.4598,1.21272
277,1,0,1e+08,4049490579182,4049491357853,4049492133156,4049492218480,4049492239088,4049492501476,4049492643552,4049492643584,16,20.644,7.78671,7.75303,0.85324,0.20608,2.62388,1.42076
278,1,0,1e+08,4049493201117,4049493603034,4049494712626,4049494796266,4049494820374,4049495111678,4049495287850,4049495287878,16,20.8676,4.01917,11.0959,0.8364,0.24108,2.91304,1.76172
279,1,0,1e+08,4049496133204,4049496389360,4049496732180,4049496790144,4049496805940,4049496996324,4049497158760,4049497158792,16,10.2559,2.56156,3.4282,0.57964,0.15796,1.90384,1.62436
280,1,0,1e+08,4049497846205,4049498451250,4049499373942,4049499441430,4049499461446,4049499758482,4049499926414,4049499926442,16,20.8024,6.05045,9.22692,0.67488,0.20016,2.97036,1.67932
281,1,0,1e+08,4049500638580,4049501500980,4049502250000,4049502343260,4049502365616,4049502624076,4049502791992,4049502792024,16,21.5344,8.624,7.4902,0.9326,0.22356,2.5846,1.67916
282,1,0,1e+08,4049503530448,4049504152709,4049505080759,4049505201671,4049505225323,4049505482243,4049505608435,4049505608459,16,20.7801,6.22261,9.2805,1.20912,0.23652,2.5692,1.26192
283,1,0,1e+08,4049506371377,4049507278044,4049507989272,4049508073536,4049508142428,4049508385056,4049508509408,4049508509440,16,21.3806,9.06667,7.11228,0.84264,0.68892,2.42628,1.24352
284,1,0,1e+08,4049509056583,4049509291780,4049509590136,4049509651912,4049509672792,4049509829828,4049509956272,4049509956292,16,8.99709,2.35197,2.98356,0.61776,0.2088,1.57036,1.26444
285,1,0,1e+08,4049511045895,4049511531175,4049512546612,4049512617064,4049512637560,4049512916612,4049513095216,4049513095248,16,20.4935,4.8528,10.1544,0.70452,0.20496,2.79052,1.78604
286,1,0,1e+08,4049513924362,4049514721726,4049515460792,4049515608736,4049515630192,4049515877284,4049516018848,4049516018872,16,20.9451,7.97364,7.39066,1.47944,0.21456,2.47092,1.41564
287,1,0,1e+08,4049516610819,4049517466761,4049518286629,4049518382121,4049518408221,4049518668309,4049518789445,4049518789481,16,21.7866,8.55942,8.19868,0.95492,0.261,2.60088,1.21136
288,1,0,1e+08,4049519660332,4049520529572,4049521258430,4049521394990,4049521417862,4049521675078,4049521800862,4049521800886,16,21.4055,8.6924,7.28858,1.3656,0.22872,2.57216,1.25784
289,1,0,1e+08,4049522498906,4049523267785,4049524086267,4049524186039,4049524211551,4049524495203,4049524619987,4049524620019,16,21.2111,7.68879,8.18482,0.99772,0.25512,2.83652,1.24784
290,1,0,1e+08,4049525406670,4049526244504,4049527033792,4049527123524,4049527146044,4049527398280,4049527520408,4049527520436,16,21.1377,8.37834,7.89288,0.89732,0.2252,2.52236,1.22128
291,1,0,1e+08,4049528234280,4049529028524,4049529816077,4049529908493,4049529930093,4049530187093,4049530310117,4049530310153,16,20.7587,7.94244,7.87553,0.92416,0.216,2.57,1.23024
292,1,0,1e+08,4049531089469,4049531875385,4049532757909,4049532838837,4049532877645,4049533153877,4049533284913,4049533284941,16,21.9547,7.85916,8.82524,0.80928,0.38808,2.76232,1.31036
293,1,0,1e+08,4049533944592,4049534681606,4049535441280,4049535573900,4049535597260,4049535858684,4049535985992,4049535986024,16,20.4143,7.37014,7.59674,1.3262,0.2336,2.61424,1.27308
294,1,0,1e+08,4049536574528,4049537099740,4049538141275,4049538233123,4049538253995,4049538533775,4049538686139,4049538686163,16,21.1164,5.25212,10.4154,0.91848,0.20872,2.7978,1.52364
295,1,0,1e+08,4049539428007,4049539664291,4049539965799,4049540026103,4049540065871,4049540227227,4049540404731,4049540404755,16,9.76748,2.36284,3.01508,0.60304,0.39768,1.61356,1.77504
296,1,0,1e+08,4049541447816,4049542026247,4049542968233,4049543049613,4049543072037,4049543345073,4049543528685,4049543528709,16,20.8089,5.78431,9.41986,0.8138,0.22424,2.73036,1.83612
297,1,0,1e+08,4049544227522,4049545112796,4049545857372,4049546008120,4049546029548,4049546269772,4049546395532,4049546395564,16,21.6804,8.85274,7.44576,1.50748,0.21428,2.40224,1.2576
298,1,0,1e+08,4049547080239,4049547970629,4049548787373,4049548858233,4049548878669,4049549142365,4049549265857,4049549265885,16,21.8565,8.9039,8.16744,0.7086,0.20436,2.63696,1.23492
299,1,0,1e+08,4049550041992,4049550707279,4049551595988,4049551736756,4049551762644,4049552015060,4049552151188,4049552151220,16,21.0923,6.65287,8.88709,1.40768,0.25888,2.52416,1.36128
300,1,0,1e+08,4049553244110,4049554109132,4049554795496,4049554926040,4049554941352,4049555192856,4049555313332,4049555313356,16,20.6925,8.65022,6.86364,1.30544,0.15312,2.51504,1.20476
301,1,0,1e+08,4049555962374,4049556847890,4049557574004,4049557671776,4049557707776,4049557950988,4049558079072,4049558079104,16,21.1673,8.85516,7.26114,0.97772,0.36,2.43212,1.28084
302,1,0,1e+08,4049558876038,4049559666133,4049560451549,4049560583013,4049560607541,4049560860049,4049560990357,4049560990381,16,21.1434,7.90095,7.85416,1.31464,0.24528,2.52508,1.30308
303,1,0,1e+08,4049561846008,4049562102858,4049562404410,4049562460726,4049562508782,4049562790855,4049563323992,4049563324084,16,14.7808,2.5685,3.01552,0.56316,0.48056,2.82073,5.33137
304,1,0,1e+08,4049564694123,4049564966169,4049565287377,4049565372109,4049565418089,4049565600365,4049565779165,4049565779185,16,10.8506,2.72046,3.21208,0.84732,0.4598,1.82276,1.788
305,1,0,1e+08,4049566584583,4049567448060,4049568238352,4049568334632,4049568364632,4049568615828,4049568745044,4049568745076,16,21.6049,8.63477,7.90292,0.9628,0.3,2.51196,1.29216
306,1,0,1e+08,4049569761017,4049570015653,4049570320349,4049570422401,4049570444537,4049570607925,4049570782185,4049570782205,16,10.2119,2.54636,3.04696,1.02052,0.22136,1.63388,1.7426
307,1,0,1e+08,4049572137084,4049572803951,4049573700461,4049573764521,4049573786721,4049574052297,4049574188041,4049574188073,16,20.5099,6.66867,8.9651,0.6406,0.222,2.65576,1.35744
308,1,0,1e+08,4049575205537,4049575834107,4049576776545,4049576897809,4049576921569,4049577182269,4049577324825,4049577324853,16,21.1932,6.2857,9.42438,1.21264,0.2376,2.607,1.42556
309,1,0,1e+08,4049578410338,4049579199350,4049580020536,4049580113460,4049580128808,4049580399772,4049580525136,4049580525168,16,21.1483,7.89012,8.21186,0.92924,0.15348,2.70964,1.25364
310,1,0,1e+08,4049581155517,4049581394859,4049581700507,4049581762463,4049581784951,4049581946587,4049582067339,4049582067359,16,9.11842,2.39342,3.05648,0.61956,0.22488,1.61636,1.20752
311,1,0,1e+08,4049583075701,4049583822153,4049584680013,4049584766489,4049584812317,4049585090245,4049585273269,4049585273301,16,21.976,7.46452,8.5786,0.86476,0.45828,2.77928,1.83024
312,1,0,1e+08,4049585993491,4049586738100,4049587571293,4049587652321,4049587706921,4049587967757,4049588089833,4049588089861,16,20.9637,7.44609,8.33193,0.81028,0.546,2.60836,1.22076
313,1,0,1e+08,4049588745829,4049589426740,4049590226990,4049590337174,4049590365186,4049590634014,4049590762774,4049590762806,16,20.1698,6.80911,8.0025,1.10184,0.28012,2.68828,1.2876
314,1,0,1e+08,4049591534676,4049591792020,4049592093356,4049592154212,4049592173152,4049592340500,4049592502936,4049592502956,16,9.6828,2.57344,3.01336,0.60856,0.1894,1.67348,1.62436
315,1,0,1e+08,4049593375647,4049594249810,4049595085313,4049595206369,4049595226809,4049595491957,4049595654313,4049595654345,16,22.787,8.74163,8.35503,1.21056,0.2044,2.65148,1.62356
316,1,0,1e+08,4049596313446,4049597093332,4049597839922,4049597925402,4049597977886,4049598242954,4049598364790,4049598364814,16,20.5137,7.79886,7.4659,0.8548,0.52484,2.65068,1.21836
317,1,0,1e+08,4049599058924,4049599355144,4049599656088,4049599743268,4049599758892,4049599919452,4049600083264,4049600083288,16,10.2436,2.9622,3.00944,0.8718,0.15624,1.6056,1.63812
318,1,0,1e+08,4049601057456,4049601296134,4049601602486,4049601668242,4049601689334,4049601845746,4049601969510,4049601969530,16,9.12074,2.38678,3.06352,0.65756,0.21092,1.56412,1.23764
319,1,0,1e+08,4049602966461,4049603199223,4049603501723,4049603564375,4049603601791,4049603763927,4049603908679,4049603908707,16,9.42246,2.32762,3.025,0.62652,0.37416,1.62136,1.44752
320,1,0,1e+08,4049604944097,4049605183349,4049605483577,4049605545809,4049605576733,4049605743633,4049605872117,4049605872137,16,9.2804,2.39252,3.00228,0.62232,0.30924,1.669,1.28484
321,1,0,1e+08,4049606856844,4049607141066,4049607450422,4049607510082,4049607527202,4049607683030,4049607820270,4049607820294,16,9.6345,2.84222,3.09356,0.5966,0.1712,1.55828,1.3724
322,1,0,1e+08,4049608740976,4049609148597,4049610274190,4049610340550,4049610367934,4049610654910,4049610823802,4049610823830,16,20.8285,4.07621,11.2559,0.6636,0.27384,2.86976,1.68892
323,1,0,1e+08,4049611727594,4049612586861,4049613342756,4049613408584,4049613428220,4049613689592,4049613824168,4049613824200,16,20.9661,8.59267,7.55895,0.65828,0.19636,2.61372,1.34576
324,1,0,1e+08,4049614675466,4049614934454,4049615289586,4049615364486,4049615383874,4049615570186,4049615698242,4049615698270,16,10.228,2.58988,3.55132,0.749,0.19388,1.86312,1.28056
325,1,0,1e+08,4049616263011,4049616538012,4049616893904,4049616980148,4049617041392,4049617242068,4049617369732,4049617369756,16,11.0674,2.75001,3.55892,0.86244,0.61244,2.00676,1.27664
326,1,0,1e+08,4049617981440,4049618495875,4049619546077,4049619618681,4049619638701,4049619914193,4049620054105,4049620054133,16,20.7269,5.14435,10.502,0.72604,0.2002,2.75492,1.39912
327,1,0,1e+08,4049620768594,4049621447020,4049621852480,4049621936864,4049621959036,4049622170980,4049622409576,4049622409604,16,16.4101,6.78426,4.0546,0.84384,0.22172,2.11944,2.38596
328,1,0,1e+08,4049622645049,4049623515740,4049624249646,4049624314486,4049624371234,4049624625694,4049624768438,4049624768466,16,21.2342,8.70691,7.33906,0.6484,0.56748,2.5446,1.42744
329,1,0,1e+08,4049625440001,4049625690345,4049626100477,4049626159633,4049626238965,4049626433257,4049626580409,4049626580437,16,11.4044,2.50344,4.10132,0.59156,0.79332,1.94292,1.47152
330,1,0,1e+08,4049627466118,4049628171826,4049629010292,4049629074316,4049629144964,4049629443692,4049629598556,4049629598580,16,21.3246,7.05708,8.38466,0.64024,0.70648,2.98728,1.54864
331,1,0,1e+08,4049630304775,4049631162213,4049631934676,4049632001616,4049632018544,4049632284596,4049632449484,4049632449516,16,21.4474,8.57438,7.72463,0.6694,0.16928,2.66052,1.64888
332,1,0,1e+08,4049633124767,4049633945982,4049634664573,4049634754201,4049634776949,4049635032809,4049635220085,4049635220193,16,20.9543,8.21215,7.18591,0.89628,0.22748,2.5586,1.87276
333,1,0,1e+08,4049635822714,4049636073322,4049636385198,4049636446646,4049636485098,4049636644242,4049636771202,4049636771230,16,9.48516,2.50608,3.11876,0.61448,0.38452,1.59144,1.2696
334,1,0,1e+08,4049638002390,4049638265419,4049638567135,4049638627411,4049638648943,4049638804123,4049638942475,4049638942495,16,9.40105,2.63029,3.01716,0.60276,0.21532,1.5518,1.38352
335,1,0,1e+08,4049639880545,4049640101869,4049640401829,4049640462793,4049640478501,4049640637901,4049640773081,4049640773189,16,8.92644,2.21324,2.9996,0.60964,0.15708,1.594,1.3518
336,1,0,1e+08,4049641895478,4049642228952,4049643420204,4049643516832,4049643548932,4049643917173,4049644093537,4049644093569,16,21.9809,3.33474,11.9125,0.96628,0.321,3.68241,1.76364
337,1,0,1e+08,4049644958243,4049645607327,4049646497076,4049646575296,4049646603444,4049646873716,4049647042564,4049647042596,16,20.8435,6.49084,8.89749,0.7822,0.28148,2.70272,1.68848
338,1,0,1e+08,4049647695209,4049647954899,4049648256955,4049648317403,4049648340367,4049648507135,4049648637807,4049648637831,16,9.42622,2.5969,3.02056,0.60448,0.22964,1.66768,1.30672
339,1,0,1e+08,4049649559444,4049650444524,4049651170960,4049651262072,4049651281780,4049651539960,4049651709568,4049651709600,16,21.5016,8.8508,7.26436,0.91112,0.19708,2.5818,1.69608
340,1,0,1e+08,4049652300087,4049653101403,4049653965676,4049654088268,4049654111488,4049654380912,4049654565204,4049654565228,16,22.6514,8.01316,8.64273,1.22592,0.2322,2.69424,1.84292
341,1,0,1e+08,4049655342503,4049655854741,4049656906572,4049656986812,4049657009456,4049657291052,4049657429272,4049657429308,16,20.8681,5.12238,10.5183,0.8024,0.22644,2.81596,1.3822
342,1,0,1e+08,4049658228180,4049658614146,4049659843483,4049659936051,4049659956903,4049660250155,4049660398311,4049660398339,16,21.7016,3.85966,12.2934,0.92568,0.20852,2.93252,1.48156
343,1,0,1e+08,4049661135118,4049661399419,4049661704335,4049661768375,4049661786847,4049661947823,4049662083123,4049662083147,16,9.48029,2.64301,3.04916,0.6404,0.18472,1.60976,1.353
344,1,0,1e+08,4049662926486,4049663704348,4049664567036,4049664642648,4049664662164,4049664933380,4049665076444,4049665076468,16,21.4998,7.77862,8.62688,0.75612,0.19516,2.71216,1.43064
345,1,0,1e+08,4049665861260,4049666152700,4049666526316,4049666595464,4049666674504,4049667483817,4049667752633,4049667752697,16,18.9144,2.9144,3.73616,0.69148,0.7904,8.09313,2.68816
346,1,0,1e+08,4049668945109,4049669183567,4049669494959,4049669560455,4049669603771,4049669812835,4049669939867,4049669939891,16,9.94782,2.38458,3.11392,0.65496,0.43316,2.09064,1.27032
347,1,0,1e+08,4049670846516,4049671085112,4049671385732,4049671448440,4049671468560,4049671628604,4049671766912,4049671766936,16,9.2042,2.38596,3.0062,0.62708,0.2012,1.60044,1.38308
348,1,0,1e+08,4049672875861,4049673117657,4049673420929,4049673482153,4049673499485,4049673656357,4049673784409,4049673784429,16,9.08568,2.41796,3.03272,0.61224,0.17332,1.56872,1.28052
349,1,0,1e+08,4049674852417,4049675128378,4049675436142,4049675496694,4049675512298,4049675715802,4049675841938,4049675841962,16,9.89545,2.75961,3.07764,0.60552,0.15604,2.03504,1.26136
350,1,0,1e+08,4049676792163,4049677131984,4049677437472,4049677497864,4049677514280,4049677671812,4049677797192,4049677797212,16,10.0505,3.39821,3.05488,0.60392,0.16416,1.57532,1.2538
351,1,0,1e+08,4049678586187,4049679442705,4049680542740,4049680676704,4049680697512,4049681091201,4049681280493,4049681280533,16,26.9435,8.56518,11.0004,1.33964,0.20808,3.93689,1.89292
352,1,0,1e+08,4049681632513,4049681904149,4049682256713,4049682351989,4049682379493,4049683215946,4049683423900,4049683423948,16,17.9143,2.71636,3.52564,0.95276,0.27504,8.36453,2.07954
353,1,0,1e+08,4049684768934,4049685011603,4049685443975,4049685507755,4049685574203,4049686160193,4049686515226,4049686515286,16,17.4635,2.42669,4.32372,0.6378,0.66448,5.8599,3.55033
354,1,0,1e+08,4049687199736,4049687572708,4049687952328,4049688028068,4049688046072,4049688215988,4049688342480,4049688342500,16,11.4276,3.72972,3.7962,0.7574,0.18004,1.69916,1.26492
355,1,0,1e+08,4049689022189,4049689289243,4049689605251,4049689686203,4049689707447,4049689911374,4049690459642,4049690459832,16,14.3764,2.67054,3.16008,0.80952,0.21244,2.03927,5.48268
356,1,0,1e+08,4049691876762,4049692135490,4049692495206,4049692560126,4049692578842,4049692783766,4049692918506,4049692918530,16,10.4177,2.58728,3.59716,0.6492,0.18716,2.04924,1.3474
357,1,0,1e+08,4049693572324,4049693826332,4049694238400,4049694330064,4049694346964,4049694544508,4049694708940,4049694708968,16,11.3664,2.54008,4.12068,0.91664,0.169,1.97544,1.64432
358,1,0,1e+08,4049695199249,4049696442618,4049697561790,4049697641208,4049697693124,4049698040648,4049698216832,4049698216860,16,30.1761,12.4337,11.1917,0.79418,0.51916,3.47524,1.76184
359,1,0,1e+08,4049698248092,4049698502264,4049698855760,4049698921216,4049698944924,4049699117108,4049699258384,4049699258412,16,10.1032,2.54172,3.53496,0.65456,0.23708,1.72184,1.41276
360,1,0,1e+08,4049700274362,4049700507026,4049700807570,4049700867562,4049700901630,4049701113318,4049701274146,4049701274166,16,9.99804,2.32664,3.00544,0.59992,0.34068,2.11688,1.60828
361,1,0,1e+08,4049702169074,4049702417386,4049702721322,4049702790710,4049702807442,4049702964114,4049703114894,4049703114918,16,9.45844,2.48312,3.03936,0.69388,0.16732,1.56672,1.5078
362,1,0,1e+08,4049704182312,4049704546997,4049704859525,4049704940645,4049705003421,4049705159529,4049705278653,4049705278673,16,10.9636,3.64685,3.12528,0.8112,0.62776,1.56108,1.19124
363,1,0,1e+08,4049706134943,4049706655274,4049707663164,4049707739684,4049707759468,4049708035928,4049708212220,4049708212252,16,20.7731,5.20331,10.0789,0.7652,0.19784,2.7646,1.76292
364,1,0,1e+08,4049708939376,4049709780304,4049710480936,4049710617616,4049710638384,4049710906036,4049711037348,4049711037372,16,20.98,8.40928,7.00632,1.3668,0.20768,2.67652,1.31312
365,1,0,1e+08,4049711832718,4049712145080,4049713415296,4049713481700,4049713501068,4049713809484,4049713951596,4049713951632,16,21.1891,3.12362,12.7022,0.66404,0.19368,3.08416,1.42112
366,1,0,1e+08,4049714817405,4049715631797,4049716365948,4049716485576,4049716502592,4049716757456,4049716933196,4049716933224,16,21.1582,8.14392,7.34151,1.19628,0.17016,2.54864,1.7574
367,1,0,1e+08,4049717724206,4049718583405,4049719344263,4049719450255,4049719474143,4049719731407,4049719938195,4049719938227,16,22.1402,8.59199,7.60858,1.05992,0.23888,2.57264,2.06788
368,1,0,1e+08,4049720444919,4049720639719,4049720941259,4049721002187,4049721021783,4049721178419,4049721311467,4049721311487,16,8.66568,1.948,3.0154,0.60928,0.19596,1.56636,1.33048
369,1,0,1e+08,4049722467511,4049723238560,4049724083225,4049724167565,4049724192797,4049724464433,4049724647197,4049724647229,16,21.7972,7.71049,8.44665,0.8434,0.25232,2.71636,1.82764
370,1,0,1e+08,4049725389932,4049726193954,4049726946621,4049728138002,4049728162214,4049728540739,4049729103724,4049729103792,16,37.1386,8.04022,7.52667,11.9138,0.24212,3.78525,5.62985
371,1,0,1e+08,4049729135972,4049729640470,4049730165986,4049730243294,4049730268446,4049730494102,4049730691434,4049730691458,16,15.5549,5.04498,5.25516,0.77308,0.25152,2.25656,1.97332
372,1,0,1e+08,4049731087089,4049731390723,4049731691995,4049731758447,4049731783179,4049731939183,4049732063439,4049732063459,16,9.7637,3.03634,3.01272,0.66452,0.24732,1.56004,1.24256
373,1,0,1e+08,4049732969702,4049733730450,4049734470078,4049734553090,4049734587174,4049734852914,4049735021450,4049735021478,16,20.5178,7.60748,7.39628,0.83012,0.34084,2.6574,1.68536
374,1,0,1e+08,4049735744467,4049736014037,4049736322377,4049736393521,4049736418353,4049736615826,4049737171001,4049737171141,16,14.2667,2.6957,3.0834,0.71144,0.24832,1.97473,5.55175
375,1,0,1e+08,4049738852987,4049739460850,4049740390482,4049740485474,4049740518790,4049740806174,4049740979182,4049740979214,16,21.2623,6.07863,9.29632,0.94992,0.33316,2.87384,1.73008
376,1,0,1e+08,4049741886745,4049742778883,4049743486677,4049743582021,4049743634021,4049743878025,4049744009665,4049744009689,16,21.2294,8.92138,7.07794,0.95344,0.52,2.44004,1.3164
377,1,0,1e+08,4049744722381,4049745517096,4049746265337,4049746346473,4049746388457,4049746649305,4049746786489,4049746786521,16,20.6414,7.94715,7.48241,0.81136,0.41984,2.60848,1.37184
378,1,0,1e+08,4049747533241,4049747804021,4049749059356,4049749124732,4049749151748,4049749443952,4049749584016,4049749584044,16,20.508,2.7078,12.5534,0.65376,0.27016,2.92204,1.40064
379,1,0,1e+08,4049750582202,4049751223598,4049752226252,4049752317556,4049752344916,4049752626644,4049752802980,4049752803012,16,22.2081,6.41396,10.0265,0.91304,0.2736,2.81728,1.76336
380,1,0,1e+08,4049753536507,4049754128661,4049755147581,4049755235449,4049755289917,4049755553629,4049755676225,4049755676249,16,21.3974,5.92154,10.1892,0.87868,0.54468,2.63712,1.22596
381,1,0,1e+08,4049756553428,4049756818502,4049757254366,4049757331050,4049757352078,4049758237702,4049758451700,4049758451764,16,18.9834,2.65074,4.35864,0.76684,0.21028,8.85624,2.13998
382,1,0,1e+08,4049759313069,4049759587474,4049759919206,4049759979822,4049760001246,4049760175506,4049760352122,4049760352142,16,10.3907,2.74405,3.31732,0.60616,0.21424,1.7426,1.76616
383,1,0,1e+08,4049761341722,4049761788299,4049762892982,4049762977842,4049763003178,4049763291446,4049763424742,4049763424778,16,20.8306,4.46577,11.0468,0.8486,0.25336,2.88268,1.33296
384,1,0,1e+08,4049764300128,4049764575064,4049764874596,4049764949296,4049764970868,4049765137916,4049765323552,4049765323572,16,10.2344,2.74936,2.99532,0.747,0.21572,1.67048,1.85636
385,1,0,1e+08,4049766284839,4049767105825,4049767859480,4049767950744,4049767974692,4049768260048,4049768386348,4049768386380,16,21.0154,8.20986,7.53655,0.91264,0.23948,2.85356,1.263
386,1,0,1e+08,4049769044774,4049769800309,4049770554596,4049770645680,4049770669844,4049770933460,4049771054492,4049771054520,16,20.0975,7.55535,7.54287,0.91084,0.24164,2.63616,1.21032
387,1,0,1e+08,4049771884123,4049772692452,4049773455925,4049773540389,4049773561537,4049773837149,4049773960601,4049773960633,16,20.7651,8.08329,7.63473,0.84464,0.21148,2.75612,1.23452
388,1,0,1e+08,4049774672059,4049774897231,4049776132045,4049776203153,4049776224345,4049776525741,4049776682489,4049776682517,16,20.1046,2.25172,12.3481,0.71108,0.21192,3.01396,1.56748
389,1,0,1e+08,4049777556557,4049778530280,4049779175753,4049779256285,4049779284685,4049779537757,4049779673253,4049779673285,16,21.1673,9.73723,6.45473,0.80532,0.284,2.53072,1.35496
390,1,0,1e+08,4049780733093,4049781463547,4049782244899,4049782303179,4049782329867,4049782610971,4049782739359,4049782739383,16,20.0629,7.30454,7.81352,0.5828,0.26688,2.81104,1.28388
391,1,0,1e+08,4049783487660,4049784288665,4049785124365,4049785274881,4049785290301,4049785548461,4049785677065,4049785677097,16,21.8944,8.01005,8.357,1.50516,0.1542,2.5816,1.28604
392,1,0,1e+08,4049786274598,4049786501794,4049786799822,4049786859534,4049786885542,4049787041702,4049787167842,4049787167862,16,8.93264,2.27196,2.98028,0.59712,0.26008,1.5616,1.2614
393,1,0,1e+08,4049788316064,4049788528392,4049788833396,4049788894076,4049788914112,4049789072244,4049789213624,4049789213648,16,8.97584,2.12328,3.05004,0.6068,0.20036,1.58132,1.4138
394,1,0,1e+08,4049790255266,4049790502426,4049790802874,4049790863878,4049790898438,4049791063566,4049791206166,4049791206190,16,9.50924,2.4716,3.00448,0.61004,0.3456,1.65128,1.426
395,1,0,1e+08,4049792122913,4049792408573,4049792709237,4049792770409,4049792789625,4049792945405,4049793081665,4049793081689,16,9.58776,2.8566,3.00664,0.61172,0.19216,1.5578,1.3626
396,1,0,1e+08,4049794152463,4049794441539,4049794752599,4049794827839,4049794844407,4049795000671,4049795124499,4049795124519,16,9.72056,2.89076,3.1106,0.7524,0.16568,1.56264,1.23828
397,1,0,1e+08,4049795945537,4049796209992,4049797469258,4049797543082,4049797565178,4049797861150,4049797996458,4049797996494,16,20.5096,2.64455,12.5927,0.73824,0.22096,2.95972,1.35308
398,1,0,1e+08,4049798685103,4049799018888,4049800239393,4049800343421,4049800364053,4049800653941,4049800797573,4049800797601,16,21.125,3.33785,12.205,1.04028,0.20632,2.89888,1.43632
399,1,0,1e+08,4049801422745,4049801706695,4049802016627,4049802091427,4049802110607,4049802318859,4049802451275,4049802451383,16,10.2864,2.8395,3.09932,0.748,0.1918,2.08252,1.32416
400,1,0,1e+08,4049803496977,4049804323800,4049805058574,4049805130486,4049805164278,4049805418182,4049805552118,4049805552142,16,20.5517,8.26823,7.34774,0.71912,0.33792,2.53904,1.33936
401,1,0,1e+08,4049806282569,4049806589457,4049806901301,4049806964465,4049806981293,4049807140693,4049807294017,4049807294041,16,10.1147,3.06888,3.11844,0.63164,0.16828,1.594,1.53324
402,1,0,1e+08,4049808183973,4049808979531,4049809818160,4049809882912,4049809932052,4049810192016,4049810364304,4049810364332,16,21.8036,7.95558,8.38629,0.64752,0.4914,2.59964,1.72288
403,1,0,1e+08,4049811119537,4049811412659,4049811721871,4049811777779,4049811792683,4049811949631,4049812087763,4049812087787,16,9.6825,2.93122,3.09212,0.55908,0.14904,1.56948,1.38132
404,1,0,1e+08,4049812972526,4049813781316,4049814538441,4049814656737,4049814674525,4049814944753,4049815085573,4049815085597,16,21.1307,8.0879,7.57125,1.18296,0.17788,2.70228,1.4082
405,1,0,1e+08,4049815833554,4049816088634,4049816393770,4049816453962,4049816512590,4049816728586,4049816865946,4049816865970,16,10.3242,2.5508,3.05136,0.60192,0.58628,2.15996,1.3736
406,1,0,1e+08,4049817683461,4049818511475,4049818844979,4049818924107,4049818964531,4049819129503,4049819279555,4049819279575,16,15.9611,8.28014,3.33504,0.79128,0.40424,1.64972,1.50052
407,1,0,1e+08,4049819866270,4049820110879,4049820414763,4049820470303,4049820487843,4049820653299,4049820815723,4049820815747,16,9.49477,2.44609,3.03884,0.5554,0.1754,1.65456,1.62424
408,1,0,1e+08,4049822088797,4049822856211,4049823631578,4049823700986,4049823746378,4049824012238,4049824176806,4049824176830,16,20.8803,7.67414,7.75367,0.69408,0.45392,2.6586,1.64568
409,1,0,1e+08,4049824857493,4049825104566,4049825404074,4049825465030,4049825481946,4049825638002,4049825769842,4049825769866,16,9.12373,2.47073,2.99508,0.60956,0.16916,1.56056,1.3184
410,1,0,1e+08,4049826945119,4049827630801,4049828433364,4049828507860,4049828527348,4049828849904,4049829031380,4049829031424,16,20.8631,6.85682,8.02563,0.74496,0.19488,3.22556,1.81476
411,1,0,1e+08,4049829635825,4049829883417,4049830182813,4049830249229,4049830268241,4049830425185,4049830564197,4049830564225,16,9.284,2.47592,2.99396,0.66416,0.19012,1.56944,1.39012
412,1,0,1e+08,4049831551563,4049832247988,4049833033023,4049833103831,4049833144959,4049833408763,4049833575847,4049833575871,16,20.2431,6.96425,7.85035,0.70808,0.41128,2.63804,1.67084
413,1,0,1e+08,4049834422249,4049835292955,4049836061386,4049836149042,4049836176054,4049836434566,4049836608842,4049836608870,16,21.8662,8.70706,7.68431,0.87656,0.27012,2.58512,1.74276
414,1,0,1e+08,4049837145767,4049837769302,4049838693601,4049838826025,4049838847101,4049839109813,4049839261873,4049839261901,16,21.1613,6.23535,9.24299,1.32424,0.21076,2.62712,1.5206
415,1,0,1e+08,4049839973878,4049840911392,4049841563412,4049841664784,4049841689464,4049841924260,4049842057488,4049842057520,16,20.8364,9.37514,6.5202,1.01372,0.2468,2.34796,1.33228
416,1,0,1e+08,4049842814665,4049843615156,4049844426000,4049844512476,4049844531184,4049844792684,4049844925360,4049844925388,16,21.1072,8.00491,8.10844,0.86476,0.18708,2.615,1.32676
417,1,0,1e+08,4049845645614,4049846424330,4049847166422,4049847236202,4049847256226,4049847511674,4049847670930,4049847670962,16,20.2535,7.78716,7.42092,0.6978,0.20024,2.55448,1.59256
418,1,0,1e+08,4049848510380,4049849362669,4049850091813,4049850171345,4049850210433,4049850459433,4049850608177,4049850608205,16,20.9782,8.52289,7.29144,0.79532,0.39088,2.49,1.48744
419,1,0,1e+08,4049851419238,4049852214394,4049853029628,4049853102604,4049853146832,4049853418756,4049853582644,4049853582676,16,21.6344,7.95156,8.15234,0.72976,0.44228,2.71924,1.63888
