frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
280,1,0,1e+08,4508852911776,4508854847263,4508855152155,4508855226895,4508855279959,4508855471095,4508855585159,4508855585179,16,26.734,19.3549,3.04892,0.7474,0.53064,1.91136,1.14064
281,1,0,1e+08,4508855610203,4508857411784,4508857714964,4508857795316,4508857816176,4508857988512,4508858148240,4508858148260,16,25.3806,18.0158,3.0318,0.80352,0.2086,1.72336,1.59728
282,1,0,1e+08,4508858229288,4508860848127,4508861169347,4508861224851,4508861296551,4508861477643,4508861604827,4508861604847,16,33.7556,26.1884,3.2122,0.55504,0.717,1.81092,1.27184
283,1,0,1e+08,4508861628903,4508863415826,4508864471905,4508864542309,4508864603313,4508865002614,4508865152838,4508865152870,16,35.2397,17.8692,10.5608,0.70404,0.61004,3.99301,1.50224
284,1,0,1e+08,4508865178062,4508866954421,4508868098159,4508868173388,4508868209540,4508868583688,4508868726936,4508868726964,16,35.489,17.7636,11.4374,0.75229,0.36152,3.74148,1.43248
285,1,0,1e+08,4508868752528,4508870666684,4508870971392,4508871046540,4508871099588,4508871925969,4508872165085,4508872165153,16,34.1262,19.1416,3.04708,0.75148,0.53048,8.26381,2.39116
286,1,0,1e+08,4508872244105,4508874083058,4508874536194,4508874612810,4508874657474,4508874839626,4508875149464,4508875149609,16,29.055,18.3895,4.53136,0.76616,0.44664,1.82152,3.09838
287,1,0,1e+08,4508875214131,4508877147950,4508877610562,4508877717150,4508877767930,4508878107959,4508878262527,4508878262559,16,30.4843,19.3382,4.62612,1.06588,0.5078,3.40029,1.54568
288,1,0,1e+08,4508878288431,4508880297506,4508881382999,4508881450599,4508881472103,4508881784047,4508881919283,4508881919319,16,36.3089,20.0907,10.8549,0.676,0.21504,3.11944,1.35236
289,1,0,1e+08,4508881945311,4508884100290,4508885235961,4508885310009,4508885351601,4508885714477,4508885861573,4508885861613,16,39.163,21.5498,11.3567,0.74048,0.41592,3.62876,1.47096
290,1,0,1e+08,4508885888077,4508887699270,4508888005622,4508888077814,4508888097002,4508888257126,4508888406102,4508888406122,16,25.1805,18.1119,3.06352,0.72192,0.19188,1.60124,1.48976
291,1,0,1e+08,4508888430334,4508890935993,4508891704182,4508891765498,4508891826698,4508892109982,4508892244202,4508892244234,16,38.139,25.0566,7.68189,0.61316,0.612,2.83284,1.3422
292,1,0,1e+08,4508892269570,4508894173771,4508895315108,4508895389304,4508895454780,4508895876013,4508896024997,4508896025029,16,37.5546,19.042,11.4134,0.74196,0.65476,4.21233,1.48984
293,1,0,1e+08,4508896051661,4508897890984,4508898198864,4508898273124,4508898325464,4508898488592,4508898602760,4508898602784,16,25.5112,18.3932,3.0788,0.7426,0.5234,1.63128,1.14168
294,1,0,1e+08,4508898627364,4508900507935,4508900823131,4508900896435,4508900927843,4508901092179,4508901224139,4508901224163,16,25.968,18.8057,3.15196,0.73304,0.31408,1.64336,1.3196
295,1,0,1e+08,4508901249327,4508902990761,4508903301661,4508903376549,4508903429889,4508903613261,4508903728237,4508903728257,16,24.7893,17.4143,3.109,0.74888,0.5334,1.83372,1.14976
296,1,0,1e+08,4508903752505,4508905615182,4508906234720,4508906433805,4508906524460,4508907112953,4508907275873,4508907275905,16,35.234,18.6268,6.19538,1.99085,0.90655,5.88493,1.6292
297,1,0,1e+08,4508907301501,4508909130126,4508909441426,4508909516662,4508909536706,4508909719342,4508909830610,4508909830634,16,25.2913,18.2862,3.113,0.75236,0.20044,1.82636,1.11268
298,1,0,1e+08,4508909855342,4508911706496,4508912029056,4508912113928,4508912128536,4508912287112,4508912410904,4508912410924,16,25.5558,18.5115,3.2256,0.84872,0.14608,1.58576,1.23792
299,1,0,1e+08,4508912435948,4508914346377,4508915539658,4508915603982,4508915661074,4508915997306,4508916143522,4508916143566,16,37.0762,19.1043,11.9328,0.64324,0.57092,3.36232,1.46216
300,1,0,1e+08,4508916173890,4508917981221,4508918323553,4508918400489,4508918441873,4508918682650,4508919257744,4508919257816,16,30.8393,18.0733,3.42332,0.76936,0.41384,2.40777,5.75094
301,1,0,1e+08,4508919288192,4508920977550,4508921347982,4508921471202,4508921522186,4508921683914,4508921818570,4508921818598,16,25.3041,16.8936,3.70432,1.2322,0.50984,1.61728,1.34656
302,1,0,1e+08,4508921848954,4508924044270,4508924963793,4508925028341,4508925063473,4508925346897,4508925491721,4508925491753,16,36.428,21.9532,9.19523,0.64548,0.35132,2.83424,1.44824
303,1,0,1e+08,4508925518965,4508927375628,4508927852832,4508927933568,4508927962700,4508928182388,4508928317712,4508928317740,16,27.9877,18.5666,4.77204,0.80736,0.29132,2.19688,1.35324
304,1,0,1e+08,4508928347832,4508930621631,4508931468489,4508931532449,4508931565497,4508931842797,4508931978725,4508931978753,16,36.3092,22.738,8.46858,0.6396,0.33048,2.773,1.35928
305,1,0,1e+08,4508932004801,4508933756379,4508934652973,4508934756504,4508934805679,4508935311617,4508935511205,4508935511261,16,35.0646,17.5158,8.96594,1.03531,0.49175,5.05938,1.99588
306,1,0,1e+08,4508935538653,4508937908730,4508938822972,4508938941276,4508938958284,4508939249536,4508939386212,4508939386236,16,38.4758,23.7008,9.14242,1.18304,0.17008,2.91252,1.36676
307,1,0,1e+08,4508939410816,4508941149581,4508941456541,4508941527041,4508941546177,4508941706301,4508941863181,4508941863205,16,24.5239,17.3877,3.0696,0.705,0.19136,1.60124,1.5688
308,1,0,1e+08,4508941897613,4508944109576,4508944984536,4508945052800,4508945088456,4508945370260,4508945502568,4508945502600,16,36.0499,22.1196,8.7496,0.68264,0.35656,2.81804,1.32308
309,1,0,1e+08,4508945529184,4508947268429,4508947567689,4508947640025,4508947665313,4508947825873,4508947980433,4508947980457,16,24.5127,17.3925,2.9926,0.72336,0.25288,1.6056,1.5456
310,1,0,1e+08,4508948004889,4508949929686,4508950239362,4508950315410,4508950360050,4508950517366,4508950632470,4508950632494,16,26.276,19.248,3.09676,0.76048,0.4464,1.57316,1.15104
311,1,0,1e+08,4508950659066,4508952502833,4508952821845,4508952916389,4508952930001,4508953081977,4508953195933,4508953195961,16,25.369,18.4377,3.19012,0.94544,0.13612,1.51976,1.13956
312,1,0,1e+08,4508953220001,4508954991045,4508955293957,4508955377425,4508955415573,4508955591293,4508955705797,4508955705817,16,24.8582,17.7104,3.02912,0.83468,0.38148,1.7572,1.14504
313,1,0,1e+08,4508955732505,4508957483349,4508957787281,4508957873669,4508957896937,4508958110921,4508958222717,4508958222737,16,24.9023,17.5084,3.03932,0.86388,0.23268,2.13984,1.11796
314,1,0,1e+08,4508958246977,4508959983039,4508960293007,4508960378759,4508960413991,4508960616623,4508960732179,4508960732199,16,24.8522,17.3606,3.09968,0.85752,0.35232,2.02632,1.15556
315,1,0,1e+08,4508960756543,4508962543917,4508962862213,4508962941265,4508962980593,4508963164829,4508963279733,4508963279753,16,25.2321,17.8737,3.18296,0.79052,0.39328,1.84236,1.14904
316,1,0,1e+08,4508963305141,4508965049208,4508966244968,4508966311228,4508966372860,4508966705680,4508966839632,4508966839664,16,35.3452,17.4407,11.9576,0.6626,0.61632,3.3282,1.33952
317,1,0,1e+08,4508966863364,4508968711962,4508969014122,4508969089342,4508969142254,4508969325434,4508969442778,4508969442802,16,25.7944,18.486,3.0216,0.7522,0.52912,1.8318,1.17344
318,1,0,1e+08,4508969469614,4508971230248,4508972464976,4508972534660,4508972594480,4508972933944,4508973078712,4508973078740,16,36.0913,17.6063,12.3473,0.69684,0.5982,3.39464,1.44768
319,1,0,1e+08,4508973103312,4508974831915,4508975997550,4508976083033,4508976147421,4508976589857,4508976756481,4508976756521,16,36.5321,17.286,11.6563,0.85483,0.64388,4.42436,1.66624
320,1,0,1e+08,4508976783053,4508978633164,4508979760924,4508979835040,4508979899488,4508980307544,4508980454556,4508980454588,16,36.7154,18.5011,11.2776,0.74116,0.64448,4.08056,1.47012
321,1,0,1e+08,4508980480524,4508982328273,4508982631101,4508982705345,4508982725217,4508982885693,4508982997021,4508982997045,16,25.1652,18.4775,3.02828,0.74244,0.19872,1.60476,1.11328
322,1,0,1e+08,4508983022997,4508984835666,4508985149942,4508985236210,4508985270934,4508985428670,4508985550334,4508985550354,16,25.2736,18.1267,3.14276,0.86268,0.34724,1.57736,1.21664
323,1,0,1e+08,4508985576098,4508987414627,4508987725891,4508987857847,4508987878647,4508988067875,4508988182327,4508988182351,16,26.0625,18.3853,3.11264,1.31956,0.208,1.89228,1.14452
324,1,0,1e+08,4508988206207,4508989971132,4508990285512,4508990364360,4508990385432,4508990537484,4508990649896,4508990649912,16,24.437,17.6492,3.1438,0.78848,0.21072,1.52052,1.12412
325,1,0,1e+08,4508990674364,4508992492568,4508992813800,4508992887596,4508992943304,4508993125776,4508993240788,4508993240812,16,25.6645,18.182,3.21232,0.73796,0.55708,1.82472,1.15012
326,1,0,1e+08,4508993266716,4508995156066,4508995504238,4508995558106,4508995579590,4508995767574,4508995881558,4508995881578,16,26.1486,18.8935,3.48172,0.53868,0.21484,1.87984,1.13984
327,1,0,1e+08,4508995906106,4508997711517,4508998030561,4508998115285,4508998152241,4508998335537,4508998454437,4508998454457,16,25.4835,18.0541,3.19044,0.84724,0.36956,1.83296,1.189
328,1,0,1e+08,4508998478517,4509000312467,4509000615979,4509000693743,4509000733975,4509000915655,4509001026855,4509001026871,16,25.4835,18.3395,3.03512,0.77764,0.40232,1.8168,1.112
329,1,0,1e+08,4509001051995,4509003037686,4509004084604,4509004145884,4509004198024,4509004500624,4509004629040,4509004629068,16,35.7707,19.8569,10.4692,0.6128,0.5214,3.026,1.28416
330,1,0,1e+08,4509004653468,4509006442663,4509006752823,4509006825623,4509006880123,4509007071163,4509007185391,4509007185407,16,25.3194,17.892,3.1016,0.728,0.545,1.9104,1.14228
331,1,0,1e+08,4509007209387,4509009314860,4509010244724,4509010303932,4509010348400,4509010643856,4509010777476,4509010777508,16,35.6812,21.0547,9.29864,0.59208,0.44468,2.95456,1.3362
332,1,0,1e+08,4509010802596,4509012638805,4509012940845,4509013015817,4509013035713,4509013193101,4509013308337,4509013308361,16,25.0577,18.3621,3.0204,0.74972,0.19896,1.57388,1.15236
333,1,0,1e+08,4509013333853,4509015088539,4509015397771,4509015473423,4509015525635,4509015707287,4509015818427,4509015818447,16,24.8459,17.5469,3.09232,0.75652,0.52212,1.81652,1.1114
334,1,0,1e+08,4509015842631,4509017582649,4509017890021,4509017965177,4509017993065,4509018145689,4509018255525,4509018255545,16,24.1291,17.4002,3.07372,0.75156,0.27888,1.52624,1.09836
335,1,0,1e+08,4509018279213,4509020017802,4509020328778,4509020404022,4509020449122,4509020611886,4509020733362,4509020733430,16,24.5422,17.3859,3.10976,0.75244,0.451,1.62764,1.21476
336,1,0,1e+08,4509020757446,4509022623659,4509022938055,4509023027751,4509023041367,4509023193675,4509023303591,4509023303615,16,25.4617,18.6621,3.14396,0.89696,0.13616,1.52308,1.09916
337,1,0,1e+08,4509023327623,4509025082755,4509025390835,4509025466451,4509025519431,4509026297473,4509026660779,4509026660839,16,33.3322,17.5513,3.0808,0.75616,0.5298,7.78042,3.63306
338,1,0,1e+08,4509026750347,4509028576911,4509029042611,4509029096283,4509029116711,4509029313139,4509029428651,4509029428675,16,26.7833,18.2656,4.657,0.53672,0.20428,1.96428,1.15512
339,1,0,1e+08,4509029452863,4509031497751,4509031916751,4509032010575,4509032035439,4509032774317,4509033030992,4509033031060,16,35.782,20.4489,4.19,0.93824,0.24864,7.38878,2.56675
340,1,0,1e+08,4509033131961,4509035354741,4509036230799,4509036293927,4509036336367,4509036638531,4509036770991,4509036771023,16,36.3906,22.2278,8.76058,0.63128,0.4244,3.02164,1.3246
341,1,0,1e+08,4509036802787,4509038550925,4509038853009,4509038925665,4509038980977,4509039159077,4509039304437,4509039304461,16,25.0167,17.4814,3.02084,0.72656,0.55312,1.781,1.4536
342,1,0,1e+08,4509039329769,4509041513073,4509042507388,4509042606564,4509042623720,4509042904084,4509043042592,4509043042620,16,37.1285,21.833,9.94315,0.99176,0.17156,2.80364,1.38508
343,1,0,1e+08,4509043067924,4509044926530,4509046009542,4509046087245,4509046158081,4509046587605,4509046757113,4509046757157,16,36.8923,18.5861,10.8301,0.77703,0.70836,4.29524,1.69508
344,1,0,1e+08,4509046782869,4509048636206,4509048946594,4509049021342,4509049073606,4509049272290,4509049393950,4509049393974,16,26.111,18.5334,3.10388,0.74748,0.52264,1.98684,1.2166
345,1,0,1e+08,4509049423442,4509051269678,4509051572846,4509051647154,4509051700130,4509052529792,4509052771649,4509052771709,16,33.4827,18.4624,3.03168,0.74308,0.52976,8.29662,2.41857
346,1,0,1e+08,4509052798721,4509054692284,4509055087844,4509055165048,4509055208264,4509055375788,4509055495344,4509055495368,16,26.9665,18.9356,3.9556,0.77204,0.43216,1.67524,1.19556
347,1,0,1e+08,4509055527704,4509057573053,4509058663000,4509058725596,4509058776812,4509059086040,4509059224204,4509059224240,16,36.9654,20.4535,10.8995,0.62596,0.51216,3.09228,1.38164
348,1,0,1e+08,4509059250396,4509061086248,4509061437224,4509061511660,4509061573212,4509061774980,4509061893220,4509061893244,16,26.4285,18.3585,3.50976,0.74436,0.61552,2.01768,1.1824
349,1,0,1e+08,4509061922960,4509063727801,4509064083257,4509064161989,4509064212585,4509064394957,4509064525673,4509064525697,16,26.0274,18.0484,3.55456,0.78732,0.50596,1.82372,1.30716
350,1,0,1e+08,4509064551821,4509066416854,4509067166436,4509067356489,4509067411325,4509067917277,4509068097165,4509068097201,16,35.4538,18.6503,7.49582,1.90053,0.54836,5.05952,1.79888
351,1,0,1e+08,4509068125629,4509069938581,4509070253353,4509070326889,4509070347293,4509070499377,4509070616009,4509070616033,16,24.904,18.1295,3.14772,0.73536,0.20404,1.52084,1.16632
352,1,0,1e+08,4509070641101,4509072413375,4509072714635,4509072788019,4509072843691,4509073646836,4509073911686,4509073911734,16,32.7063,17.7227,3.0126,0.73384,0.55672,8.03145,2.6485
353,1,0,1e+08,4509073943610,4509076426192,4509077056790,4509077132314,4509077167154,4509077415214,4509077579186,4509077579218,16,36.3561,24.8258,6.30598,0.75524,0.3484,2.4806,1.63972
354,1,0,1e+08,4509077613590,4509079809641,4509080316505,4509080399522,4509080425402,4509081464526,4509082039414,4509082039559,16,44.2597,21.9605,5.06864,0.83017,0.2588,10.3912,5.74888
355,1,0,1e+08,4509082099939,4509084040779,4509085405149,4509085483101,4509085522185,4509085869225,4509086038741,4509086038777,16,39.3884,19.4084,13.6437,0.77952,0.39084,3.4704,1.69516
356,1,0,1e+08,4509086076173,4509088234707,4509088725595,4509088801283,4509088827923,4509089033655,4509089163119,4509089163147,16,30.8697,21.5853,4.90888,0.75688,0.2664,2.05732,1.29464
357,1,0,1e+08,4509089190091,4509091604949,4509092242941,4509092317365,4509092364665,4509092624581,4509092799965,4509092799997,16,36.0991,24.1486,6.37992,0.74424,0.473,2.59916,1.75384
358,1,0,1e+08,4509092839585,4509094855656,4509095456360,4509095529520,4509095564180,4509095859180,4509096019192,4509096019228,16,31.7964,20.1607,6.00704,0.7316,0.3466,2.95,1.60012
359,1,0,1e+08,4509096051680,4509097902970,4509098371274,4509098435898,4509098453390,4509098683506,4509098812562,4509098812598,16,27.6092,18.5129,4.68304,0.64624,0.17492,2.30116,1.29056
360,1,0,1e+08,4509098839186,4509100646832,4509101686842,4509101775967,4509101842359,4509102251372,4509102404484,4509102404520,16,35.6533,18.0765,10.4001,0.89125,0.66392,4.09013,1.53112
361,1,0,1e+08,4509102431040,4509104227530,4509104671586,4509104732682,4509104779886,4509105001738,4509105117662,4509105117686,16,26.8665,17.9649,4.44056,0.61096,0.47204,2.21852,1.15924
362,1,0,1e+08,4509105142138,4509106912647,4509107238315,4509107312543,4509107428498,4509108349770,4509108563338,4509108563382,16,34.2124,17.7051,3.25668,0.74228,1.15955,9.21272,2.13568
363,1,0,1e+08,4509108591094,4509111111872,4509111845318,4509111905942,4509111928138,4509112204630,4509112343942,4509112343974,16,37.5288,25.2078,7.33446,0.60624,0.22196,2.76492,1.39312
364,1,0,1e+08,4509112369498,4509114222619,4509114523259,4509114597927,4509114617183,4509114776551,4509114905739,4509114905763,16,25.3627,18.5312,3.0064,0.74668,0.19256,1.59368,1.29188
365,1,0,1e+08,4509114931691,4509116893826,4509117988232,4509118062376,4509118123324,4509118502577,4509118644965,4509118645001,16,37.1331,19.6213,10.9441,0.74144,0.60948,3.79253,1.42388
366,1,0,1e+08,4509118670993,4509120466169,4509120772645,4509120842057,4509120894081,4509121645960,4509121925218,4509121925270,16,32.5428,17.9518,3.06476,0.69412,0.52024,7.51879,2.79258
367,1,0,1e+08,4509121953914,4509124552938,4509125238317,4509125300957,4509125344105,4509125629793,4509125764185,4509125764217,16,38.103,25.9902,6.85379,0.6264,0.43148,2.85688,1.34392
368,1,0,1e+08,4509125790101,4509127613952,4509127925208,4509127997028,4509128048952,4509128239124,4509128352764,4509128352784,16,25.6268,18.2385,3.11256,0.7182,0.51924,1.90172,1.1364
369,1,0,1e+08,4509128378204,4509130161184,4509130461256,4509130535164,4509130553968,4509130716508,4509130848208,4509130848232,16,24.7003,17.8298,3.00072,0.73908,0.18804,1.6254,1.317
370,1,0,1e+08,4509130872572,4509132801627,4509133111631,4509133185779,4509133226207,4509134018264,4509134342984,4509134343028,16,34.7046,19.2905,3.10004,0.74148,0.40428,7.92057,3.2472
371,1,0,1e+08,4509134368324,4509136218078,4509136600190,4509136669762,4509136712546,4509136898398,4509137020806,4509137020834,16,26.5251,18.4975,3.82112,0.69572,0.42784,1.85852,1.22408
372,1,0,1e+08,4509137057545,4509139095392,4509139496692,4509139587812,4509139623424,4509139886284,4509140045340,4509140045372,16,29.8783,20.3785,4.013,0.9112,0.35612,2.6286,1.59056
373,1,0,1e+08,4509140074904,4509141867077,4509143065474,4509143134746,4509143153914,4509143499998,4509143636602,4509143636634,16,35.6173,17.9217,11.984,0.69272,0.19168,3.46084,1.36604
374,1,0,1e+08,4509143662562,4509145457102,4509145769042,4509145840222,4509145892654,4509146632284,4509146877641,4509146877693,16,32.1513,17.9454,3.1194,0.7118,0.52432,7.3963,2.45357
375,1,0,1e+08,4509146907285,4509149298090,4509150090366,4509150151390,4509150205270,4509150493446,4509150629894,4509150629926,16,37.2264,23.908,7.92276,0.61024,0.5388,2.88176,1.36448
376,1,0,1e+08,4509150655914,4509152517165,4509152828301,4509152912969,4509152945993,4509153149489,4509153263849,4509153263869,16,26.0796,18.6125,3.11136,0.84668,0.33024,2.03496,1.1436
377,1,0,1e+08,4509153289925,4509155114780,4509155416996,4509155488684,4509155540964,4509155728284,4509155841988,4509155842016,16,25.5209,18.2485,3.02216,0.71688,0.5228,1.8732,1.13704
378,1,0,1e+08,4509155873728,4509157654407,4509157965823,4509158038947,4509158092035,4509158825449,4509159243521,4509159243565,16,33.6984,17.8068,3.11416,0.73124,0.53088,7.33414,4.18072
379,1,0,1e+08,4509159271189,4509161121146,4509161498694,4509161574786,4509161608774,4509161792098,4509161906874,4509161906894,16,26.3571,18.4996,3.77548,0.76092,0.33988,1.83324,1.14776
380,1,0,1e+08,4509161931018,4509163684424,4509163991456,4509164063912,4509164116376,4509164947693,4509165209507,4509165209563,16,32.7854,17.5341,3.07032,0.72456,0.52464,8.31317,2.61814
381,1,0,1e+08,4509165240403,4509167024205,4509167394057,4509167484993,4509167534021,4509168116959,4509168482442,4509168482534,16,32.4213,17.838,3.69852,0.90936,0.49028,5.82938,3.65483
382,1,0,1e+08,4509168515378,4509170370661,4509170814205,4509170877741,4509170911429,4509171138789,4509171262873,4509171262893,16,27.4751,18.5528,4.43544,0.63536,0.33688,2.2736,1.24084
383,1,0,1e+08,4509171289137,4509173816455,4509174520828,4509174590092,4509174648264,4509174943396,4509175082596,4509175082628,16,37.9349,25.2732,7.04373,0.69264,0.58172,2.95132,1.392
384,1,0,1e+08,4509175108824,4509177011981,4509178007299,4509178097521,4509178145865,4509178589030,4509178747774,4509178747806,16,36.3898,19.0316,9.95318,0.90222,0.48344,4.43165,1.58744
385,1,0,1e+08,4509178773570,4509180630389,4509181657656,4509181732760,4509181784372,4509182203104,4509182353292,4509182353332,16,35.7976,18.5682,10.2727,0.75104,0.51612,4.18732,1.50188
386,1,0,1e+08,4509182379664,4509184266991,4509184639983,4509184736883,4509184821023,4509185010151,4509185129331,4509185129351,16,27.4969,18.8733,3.72992,0.969,0.8414,1.89128,1.1918
387,1,0,1e+08,4509185154571,4509186969345,4509187278313,4509187360437,4509187393765,4509187618661,4509187743541,4509187743565,16,25.8899,18.1477,3.08968,0.82124,0.33328,2.24896,1.2488
388,1,0,1e+08,4509187768741,4509189642944,4509190662563,4509190733196,4509190788300,4509191157433,4509191300597,4509191300625,16,35.3188,18.742,10.1962,0.70633,0.55104,3.69133,1.43164
389,1,0,1e+08,4509191324721,4509193147254,4509193442530,4509193503818,4509193553782,4509193741274,4509193852786,4509193852810,16,25.2809,18.2253,2.95276,0.61288,0.49964,1.87492,1.11512
390,1,0,1e+08,4509193877470,4509195658024,4509195965968,4509196035804,4509196093656,4509196278188,4509196391736,4509196391752,16,25.1428,17.8055,3.07944,0.69836,0.57852,1.84532,1.13548
391,1,0,1e+08,4509196416052,4509198161106,4509198473446,4509198556222,4509198589746,4509198763718,4509198878094,4509198878118,16,24.6207,17.4505,3.1234,0.82776,0.33524,1.73972,1.14376
392,1,0,1e+08,4509198902394,4509200684791,4509200991979,4509201064323,4509201083079,4509201262295,4509201373199,4509201373215,16,24.7082,17.824,3.07188,0.72344,0.18756,1.79216,1.10904
393,1,0,1e+08,4509201398071,4509203150993,4509204200965,4509204274273,4509204325893,4509204765117,4509204930289,4509204930329,16,35.3226,17.5292,10.4997,0.73308,0.5162,4.39224,1.65172
394,1,0,1e+08,4509204955937,4509206782584,4509207851920,4509207922988,4509207970988,4509208381128,4509208536936,4509208536964,16,35.8103,18.2665,10.6934,0.71068,0.48,4.1014,1.55808
395,1,0,1e+08,4509208562412,4509210356128,4509210665152,4509210737628,4509210792324,4509210980960,4509211101476,4509211101500,16,25.3909,17.9372,3.09024,0.72476,0.54696,1.88636,1.20516
396,1,0,1e+08,4509211126556,4509212931593,4509213240169,4509213313509,4509213379177,4509213577817,4509213692201,4509213692221,16,25.6566,18.0504,3.08576,0.7334,0.65668,1.9864,1.14384
397,1,0,1e+08,4509213718093,4509215607968,4509216556680,4509216656011,4509216692407,4509217110938,4509217269166,4509217269202,16,35.5111,18.8987,9.48712,0.99331,0.36396,4.18531,1.58228
398,1,0,1e+08,4509217349662,4509219222659,4509220351256,4509220422288,4509220445392,4509220806984,4509220955564,4509220955596,16,36.0593,18.73,11.286,0.71032,0.23104,3.61592,1.4858
399,1,0,1e+08,4509220981064,4509222840020,4509223943617,4509224021371,4509224052407,4509224458360,4509224622280,4509224622400,16,36.4134,18.5896,11.036,0.77754,0.31036,4.05953,1.6392
400,1,0,1e+08,4509224647556,4509226796288,4509227766966,4509227897266,4509227914738,4509228221334,4509228354374,4509228354406,16,37.0685,21.4873,9.70678,1.303,0.17472,3.06596,1.3304
401,1,0,1e+08,4509228382990,4509230356598,4509231571773,4509231640673,4509231697737,4509232033953,4509232173573,4509232173609,16,37.9062,19.7361,12.1517,0.689,0.57064,3.36216,1.3962
402,1,0,1e+08,4509232199593,4509234043264,4509234352632,4509234435476,4509234469288,4509234657232,4509234775148,4509234775168,16,25.7558,18.4367,3.09368,0.82844,0.33812,1.87944,1.17916
403,1,0,1e+08,4509234800128,4509236655479,4509236963623,4509237034087,4509237089323,4509237268827,4509237388283,4509237388307,16,25.8818,18.5535,3.08144,0.70464,0.55236,1.79504,1.19456
404,1,0,1e+08,4509237414195,4509239314977,4509239614661,4509239690529,4509239708269,4509239871909,4509239983085,4509239983105,16,25.6891,19.0078,2.99684,0.75868,0.1774,1.6364,1.11176
405,1,0,1e+08,4509240007553,4509241756075,4509242939876,4509243049708,4509243068816,4509243399788,4509243540608,4509243540652,16,35.331,17.4852,11.838,1.09832,0.19108,3.30972,1.4082
406,1,0,1e+08,4509243566388,4509245367020,4509245676928,4509245745468,4509245767972,4509245920348,4509246030604,4509246030624,16,24.6424,18.0063,3.09908,0.6854,0.22504,1.52376,1.10256
407,1,0,1e+08,4509246054552,4509247763602,4509248072066,4509248151890,4509248191366,4509248713702,4509249144792,4509249144880,16,30.9033,17.0905,3.08464,0.79824,0.39476,5.22336,4.3109
408,1,0,1e+08,4509249180355,4509250993008,4509251376096,4509251464992,4509251504312,4509251661956,4509251785760,4509251785780,16,26.0542,18.1265,3.83088,0.88896,0.3932,1.57644,1.23804
409,1,0,1e+08,4509251811420,4509253591090,4509254689812,4509254764989,4509254819881,4509255189073,4509255329549,4509255329585,16,35.1817,17.7967,10.9872,0.75177,0.54892,3.69192,1.40476
410,1,0,1e+08,4509255353945,4509257150938,4509257460426,4509257594498,4509257614446,4509258440912,4509258765560,4509258765612,16,34.1167,17.9699,3.09488,1.34072,0.19948,8.26466,3.24648
411,1,0,1e+08,4509258793984,4509260674246,4509261892912,4509261996504,4509262014364,4509262330284,4509262475640,4509262475680,16,36.817,18.8026,12.1867,1.03592,0.1786,3.1592,1.45356
412,1,0,1e+08,4509262501280,4509264316695,4509265310695,4509265397697,4509265468161,4509265911553,4509266073357,4509266073393,16,35.7211,18.1542,9.94,0.87002,0.70464,4.43392,1.61804
413,1,0,1e+08,4509266099137,4509267941792,4509268248548,4509268324288,4509268418956,4509268606572,4509268721728,4509268721752,16,26.2262,18.4265,3.06756,0.7574,0.94668,1.87616,1.15156
414,1,0,1e+08,4509268746044,4509270573097,4509271654357,4509271810353,4509271833365,4509272235047,4509272396095,4509272396127,16,36.5008,18.2705,10.8126,1.55996,0.23012,4.01682,1.61048
415,1,0,1e+08,4509272422907,4509274279143,4509274610491,4509274683087,4509274735299,4509274907231,4509275028831,4509275028859,16,26.0595,18.5624,3.31348,0.72596,0.52212,1.71932,1.216
416,1,0,1e+08,4509275057391,4509276863530,4509277252418,4509277321074,4509277388466,4509277584690,4509277697450,4509277697466,16,26.4008,18.0614,3.88888,0.68656,0.67392,1.96224,1.1276
417,1,0,1e+08,4509277721498,4509279477120,4509279799468,4509279869800,4509279891044,4509280191582,4509280712126,4509280712218,16,29.9072,17.5562,3.22348,0.70332,0.21244,3.00538,5.20544
418,1,0,1e+08,4509280744353,4509282597539,4509282971147,4509283045943,4509283079979,4509283288283,4509283402571,4509283402587,16,26.5823,18.5319,3.73608,0.74796,0.34036,2.08304,1.14288
419,1,0,1e+08,4509283427099,4509285209432,4509285509072,4509285570064,4509285619780,4509285807340,4509285941644,4509285941668,16,25.1457,17.8233,2.9964,0.60992,0.49716,1.8756,1.34304
420,1,0,1e+08,4509285967328,4509288428832,4509288718196,4509288769756,4509288817776,4509289000472,4509289111724,4509289111740,16,31.4441,24.615,2.89364,0.5156,0.4802,1.82696,1.11252
421,1,0,1e+08,4509289135696,4509290883965,4509291936343,4509292013300,4509292062244,4509292508237,4509292658913,4509292658953,16,35.2326,17.4827,10.5238,0.76957,0.48944,4.45993,1.50676
422,1,0,1e+08,4509292686473,4509294474284,4509294777544,4509294847200,4509294865824,4509295024756,4509295170616,4509295170636,16,24.8416,17.8781,3.0326,0.69656,0.18624,1.58932,1.4586
423,1,0,1e+08,4509295196152,4509297032813,4509297349257,4509297423829,4509297528629,4509297681329,4509297799833,4509297799861,16,26.0371,18.3666,3.16444,0.74572,1.048,1.527,1.18504
424,1,0,1e+08,4509297825373,4509299626734,4509299932426,4509300002098,4509300054850,4509300240910,4509300352318,4509300352334,16,25.2696,18.0136,3.05692,0.69672,0.52752,1.8606,1.11408
