frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
274,1,0,1e+08,22378906864672,22378907120380,22378907607212,22378907670668,22378907713152,22378907713272,22378907890292,22378907890316,16,10.2564,2.55708,4.86832,0.63456,0.42484,0.0012,1.7702
275,1,0,1e+08,22378910819430,22378911140891,22378911658431,22378911736743,22378911777047,22378911777203,22378911949455,22378911949487,16,11.3006,3.21461,5.1754,0.78312,0.40304,0.00156,1.72252
276,1,0,1e+08,22378915130349,22378915422253,22378915961753,22378916034881,22378916085873,22378916086005,22378916253025,22378916253049,16,11.227,2.91904,5.395,0.73128,0.50992,0.00132,1.6702
277,1,0,1e+08,22378920763293,22378921486029,22378922351309,22378922402149,22378922463417,22378922463573,22378922603353,22378922603401,16,18.4011,7.22736,8.6528,0.5084,0.61268,0.00156,1.3978
278,1,0,1e+08,22378925838184,22378926162230,22378926745676,22378926819232,22378926890844,22378926890956,22378927055088,22378927055116,16,12.1693,3.24046,5.83446,0.73556,0.71612,0.00112,1.64132
279,1,0,1e+08,22378929828789,22378930234875,22378931434152,22378931485428,22378931575460,22378931575648,22378931717980,22378931718028,16,18.8924,4.06086,11.9928,0.51276,0.90032,0.00188,1.42332
280,1,0,1e+08,22378935969891,22378936385308,22378936832884,22378936913420,22378936967852,22378936967980,22378937151036,22378937151076,16,11.8118,4.15417,4.47576,0.80536,0.54432,0.00128,1.83056
281,1,0,1e+08,22378940511251,22378940846990,22378941303998,22378941392706,22378941492678,22378941492770,22378941681802,22378941681842,16,11.7059,3.35739,4.57008,0.88708,0.99972,0.00092,1.89032
282,1,0,1e+08,22378944884265,22378945811519,22378946442069,22378946535217,22378946565809,22378946565845,22378946729041,22378946729065,16,18.448,9.27254,6.3055,0.93148,0.30592,0.00036,1.63196
283,1,0,1e+08,22378950104061,22378950387882,22378950981671,22378951058547,22378951112783,22378951112891,22378951272715,22378951272751,16,11.6869,2.83821,5.93789,0.76876,0.54236,0.00108,1.59824
284,1,0,1e+08,22378954052061,22378954456304,22378955564816,22378955625100,22378955671768,22378955671924,22378955810368,22378955810408,16,17.5835,4.04243,11.0851,0.60284,0.46668,0.00156,1.38444
285,1,0,1e+08,22378959109611,22378959357076,22378959841676,22378959918872,22378959962836,22378959962952,22378960129344,22378960129380,16,10.1977,2.47465,4.846,0.77196,0.43964,0.00116,1.66392
286,1,0,1e+08,22378963241714,22378963617570,22378964802432,22378964855520,22378964899380,22378964899552,22378965060072,22378965060112,16,18.184,3.75856,11.8486,0.53088,0.4386,0.00172,1.6052
287,1,0,1e+08,22378968377706,22378968678793,22378969209384,22378969283704,22378969389328,22378969389456,22378969571220,22378969571244,16,11.9354,3.01087,5.30591,0.7432,1.05624,0.00128,1.81764
288,1,0,1e+08,22378972347412,22378972991414,22378973847101,22378974000797,22378974017961,22378974018005,22378974145397,22378974145429,16,17.9802,6.44002,8.55687,1.53696,0.17164,0.00044,1.27392
289,1,0,1e+08,22378977370102,22378977701983,22378978926541,22378978994265,22378979029581,22378979029741,22378979177229,22378979177273,16,18.0717,3.31881,12.2456,0.67724,0.35316,0.0016,1.47488
290,1,0,1e+08,22378982441264,22378982845371,22378983375908,22378983455580,22378983487040,22378983487092,22378983660496,22378983660532,16,12.1927,4.04107,5.30537,0.79672,0.3146,0.00052,1.73404
291,1,0,1e+08,22378986598643,22378986873028,22378987454509,22378987529993,22378987605665,22378987605773,22378987768249,22378987768273,16,11.6963,2.74385,5.81481,0.75484,0.75672,0.00108,1.62476
292,1,0,1e+08,22378990530683,22378991109785,22378992155349,22378992222629,22378992275133,22378992275265,22378992409557,22378992409593,16,18.7891,5.79102,10.4556,0.6728,0.52504,0.00132,1.34292
293,1,0,1e+08,22378995651510,22378996074783,22378996618659,22378996696127,22378996795923,22378996796007,22378996936955,22378996936979,16,12.8547,4.23273,5.43876,0.77468,0.99796,0.00084,1.40948
294,1,0,1e+08,22379000046791,22379000680296,22379001630425,22379001727557,22379001759405,22379001759529,22379001888233,22379001888269,16,18.4148,6.33505,9.50129,0.97132,0.31848,0.00124,1.28704
295,1,0,1e+08,22379005119979,22379005417563,22379006014408,22379006095824,22379006132836,22379006132944,22379006297196,22379006297228,16,11.7725,2.97584,5.96845,0.81416,0.37012,0.00108,1.64252
296,1,0,1e+08,22379009163043,22379009427020,22379009916388,22379010005996,22379010097676,22379010097792,22379010287268,22379010287308,16,11.2426,2.63977,4.89368,0.89608,0.9168,0.00116,1.89476
297,1,0,1e+08,22379013309015,22379013627771,22379014163620,22379014232288,22379014268704,22379014268744,22379014439496,22379014439532,16,11.3052,3.18756,5.35849,0.68668,0.36416,0.0004,1.70752
298,1,0,1e+08,22379017291142,22379017767537,22379018261215,22379018323939,22379018368051,22379018368179,22379018523731,22379018523755,16,12.3261,4.76395,4.93678,0.62724,0.44112,0.00128,1.55552
299,1,0,1e+08,22379021385417,22379021698927,22379022280199,22379022348895,22379022384607,22379022384735,22379022537231,22379022537263,16,11.5185,3.1351,5.81272,0.68696,0.35712,0.00128,1.52496
300,1,0,1e+08,22379025422272,22379025751687,22379026448182,22379026560346,22379026575590,22379026575618,22379026686458,22379026686482,16,12.6421,3.29415,6.96495,1.12164,0.15244,0.00028,1.1084
301,1,0,1e+08,22379029376716,22379029810709,22379030538059,22379030607807,22379030630719,22379030630747,22379030757307,22379030757347,16,13.8063,4.33993,7.2735,0.69748,0.22912,0.00028,1.2656
302,1,0,1e+08,22379034117464,22379035077150,22379035731464,22379035861492,22379035890212,22379035890248,22379036040952,22379036040980,16,19.2352,9.59686,6.54314,1.30028,0.2872,0.00036,1.50704
303,1,0,1e+08,22379039678037,22379040276291,22379041228817,22379041298501,22379041338145,22379041338269,22379041496361,22379041496401,16,18.1836,5.98254,9.52526,0.69684,0.39644,0.00124,1.58092
304,1,0,1e+08,22379044951599,22379045251304,22379045671004,22379045748948,22379045772684,22379045772720,22379045929380,22379045929408,16,9.77809,2.99705,4.197,0.77944,0.23736,0.00036,1.5666
305,1,0,1e+08,22379049089966,22379049879864,22379050622406,22379050734286,22379050797462,22379050797562,22379050945050,22379050945086,16,18.5512,7.89898,7.42542,1.1188,0.63176,0.001,1.47488
306,1,0,1e+08,22379057309481,22379057663566,22379058484331,22379058540475,22379058574207,22379058574267,22379058731859,22379058731887,16,14.2241,3.54085,8.20765,0.56144,0.33732,0.0006,1.57592
307,1,0,1e+08,22379061828544,22379062598043,22379063388945,22379063496653,22379063533529,22379063533641,22379063665557,22379063665597,16,18.3705,7.69499,7.90902,1.07708,0.36876,0.00112,1.31916
308,1,0,1e+08,22379066891242,22379067116180,22379067639928,22379067706636,22379067736900,22379067736932,22379067915340,22379067915360,16,10.2412,2.24938,5.23748,0.66708,0.30264,0.00032,1.78408
309,1,0,1e+08,22379071035973,22379071755981,22379072627638,22379072682966,22379072735998,22379072736134,22379072874846,22379072874894,16,18.3892,7.20008,8.71657,0.55328,0.53032,0.00136,1.38712
310,1,0,1e+08,22379076261454,22379076683870,22379077123110,22379077200066,22379077259086,22379077259182,22379077442494,22379077442518,16,11.8106,4.22416,4.3924,0.76956,0.5902,0.00096,1.83312
311,1,0,1e+08,22379081678758,22379082423187,22379083266631,22379083351855,22379083367807,22379083367855,22379083494739,22379083494783,16,18.1602,7.44429,8.43444,0.85224,0.15952,0.00048,1.26884
312,1,0,1e+08,22379086831762,22379087108732,22379087640048,22379087713860,22379087799960,22379087800056,22379087939856,22379087939884,16,11.0812,2.7697,5.31316,0.73812,0.861,0.00096,1.398
313,1,0,1e+08,22379090732934,22379091056177,22379091693948,22379091771232,22379091840704,22379091840840,22379091962436,22379091962468,16,12.2953,3.23243,6.37771,0.77284,0.69472,0.00136,1.21596
314,1,0,1e+08,22379094694281,22379095107091,22379095591579,22379095672627,22379095720283,22379095720467,22379095853487,22379095853511,16,11.5923,4.1281,4.84488,0.81048,0.47656,0.00184,1.3302
315,1,0,1e+08,22379098573656,22379099059707,22379100166914,22379100219214,22379100278418,22379100278546,22379100429086,22379100429114,16,18.5546,4.86051,11.0721,0.523,0.59204,0.00128,1.5054
316,1,0,1e+08,22379102785656,22379103090398,22379103629016,22379103729488,22379103778412,22379103778496,22379103972537,22379103972581,16,11.8692,3.04742,5.38618,1.00472,0.48924,0.00084,1.94041
317,1,0,1e+08,22379106741260,22379107065565,22379107551261,22379107689613,22379107713737,22379107713769,22379107875205,22379107875237,16,11.3398,3.24305,4.85696,1.38352,0.24124,0.00032,1.61436
318,1,0,1e+08,22379110590350,22379110845551,22379111448493,22379111533437,22379111589225,22379111589313,22379111758429,22379111758477,16,11.6813,2.55201,6.02942,0.84944,0.55788,0.00088,1.69116
319,1,0,1e+08,22379115347457,22379115967664,22379116980487,22379117120255,22379117140383,22379117140427,22379117272619,22379117272663,16,19.2521,6.20207,10.1282,1.39768,0.20128,0.00044,1.32192
320,1,0,1e+08,22379120332070,22379120951308,22379121889640,22379121949836,22379121985580,22379121985780,22379122113248,22379122113284,16,17.8121,6.19238,9.38332,0.60196,0.35744,0.002,1.27468
321,1,0,1e+08,22379125429893,22379126018461,22379126532590,22379126686250,22379126701126,22379126701150,22379126829046,22379126829078,16,13.9918,5.88568,5.14129,1.5366,0.14876,0.00024,1.27896
322,1,0,1e+08,22379129273116,22379129585840,22379130083284,22379130176616,22379130214500,22379130214688,22379130387420,22379130387448,16,11.1433,3.12724,4.97444,0.93332,0.37884,0.00188,1.72732
323,1,0,1e+08,22379133339901,22379133636045,22379134185817,22379134270741,22379134297193,22379134297237,22379134452533,22379134452565,16,11.1266,2.96144,5.49772,0.84924,0.26452,0.00044,1.55296
324,1,0,1e+08,22379137333427,22379137616583,22379138464008,22379138524584,22379138570000,22379138570152,22379138706056,22379138706084,16,13.7266,2.83156,8.47425,0.60576,0.45416,0.00152,1.35904
325,1,0,1e+08,22379141660892,22379142687801,22379143370337,22379143421873,22379143456373,22379143456517,22379143599621,22379143599661,16,19.3877,10.2691,6.82536,0.51536,0.345,0.00144,1.43104
326,1,0,1e+08,22379148243802,22379148549542,22379149016698,22379149102242,22379149134674,22379149134706,22379149291446,22379149291470,16,10.4767,3.0574,4.67156,0.85544,0.32432,0.00032,1.5674
327,1,0,1e+08,22379152139144,22379152843146,22379153738632,22379153791780,22379153826540,22379153826708,22379153961408,22379153961452,16,18.2231,7.04002,8.95486,0.53148,0.3476,0.00168,1.347
328,1,0,1e+08,22379157293767,22379157503059,22379157932287,22379158003019,22379158095479,22379158095575,22379158225251,22379158225275,16,9.31508,2.09292,4.29228,0.70732,0.9246,0.00096,1.29676
329,1,0,1e+08,22379161372264,22379161836353,22379162895088,22379162972764,22379163009284,22379163009456,22379163150904,22379163150948,16,17.7868,4.64089,10.5874,0.77676,0.3652,0.00172,1.41448
330,1,0,1e+08,22379167055501,22379167794807,22379168662781,22379168713841,22379168755177,22379168755325,22379168894381,22379168894417,16,18.3892,7.39306,8.67974,0.5106,0.41336,0.00148,1.39056
331,1,0,1e+08,22379173234972,22379173563480,22379174792204,22379174861828,22379174900792,22379174900948,22379175071736,22379175071776,16,18.368,3.28508,12.2872,0.69624,0.38964,0.00156,1.70788
332,1,0,1e+08,22379178432539,22379178940675,22379179462191,22379179518843,22379179603119,22379179603235,22379179722619,22379179722647,16,12.9011,5.08136,5.21516,0.56652,0.84276,0.00116,1.19384
333,1,0,1e+08,22379182282343,22379182550675,22379183044195,22379183133703,22379183197919,22379183198023,22379183373011,22379183373043,16,10.907,2.68332,4.9352,0.89508,0.64216,0.00104,1.74988
334,1,0,1e+08,22379186165644,22379186453424,22379186921468,22379187005428,22379187049256,22379187049348,22379187210688,22379187210712,16,10.4507,2.8778,4.68044,0.8396,0.43828,0.00092,1.6134
335,1,0,1e+08,22379190883879,22379191240492,22379191727204,22379191828200,22379191848728,22379191848760,22379192001580,22379192001664,16,11.1778,3.56613,4.86712,1.00996,0.20528,0.00032,1.5282
336,1,0,1e+08,22379195058305,22379195384143,22379195874339,22379195943911,22379195970735,22379195970767,22379196137843,22379196137867,16,10.7956,3.25838,4.90196,0.69572,0.26824,0.00032,1.67076
337,1,0,1e+08,22379199134015,22379199456152,22379199958008,22379200034732,22379200090112,22379200090232,22379200250848,22379200250876,16,11.1686,3.22137,5.01856,0.76724,0.5538,0.0012,1.60616
338,1,0,1e+08,22379203260369,22379204046062,22379204876369,22379204978649,22379204995249,22379204995293,22379205133445,22379205133477,16,18.7311,7.85693,8.30307,1.0228,0.166,0.00044,1.38152
339,1,0,1e+08,22379208295264,22379208578080,22379209068032,22379209156904,22379209211656,22379209211804,22379209370988,22379209371012,16,10.7575,2.82816,4.89952,0.88872,0.54752,0.00148,1.59184
340,1,0,1e+08,22379212310801,22379212672497,22379213295129,22379213386053,22379213477829,22379213477921,22379213600889,22379213600913,16,12.9011,3.61696,6.22632,0.90924,0.91776,0.00092,1.22968
341,1,0,1e+08,22379216570706,22379216922412,22379217552550,22379217644374,22379217689510,22379217689642,22379217810170,22379217810202,16,12.395,3.51706,6.30138,0.91824,0.45136,0.00132,1.20528
342,1,0,1e+08,22379220453226,22379220757346,22379222019213,22379222070609,22379222125953,22379222126113,22379222281381,22379222281413,16,18.2819,3.0412,12.6187,0.51396,0.55344,0.0016,1.55268
343,1,0,1e+08,22379225655560,22379225911105,22379226549609,22379226629013,22379226678585,22379226678841,22379226827969,22379226827993,16,11.7243,2.55545,6.38504,0.79404,0.49572,0.00256,1.49128
344,1,0,1e+08,22379229537258,22379229887219,22379230472738,22379230581037,22379230626077,22379230626247,22379230780889,22379230780925,16,12.4367,3.49961,5.85519,1.08299,0.4504,0.0017,1.54642
345,1,0,1e+08,22379233494629,22379233723590,22379234425873,22379234499821,22379234600045,22379234600157,22379234754885,22379234754937,16,12.6031,2.28961,7.02283,0.73948,1.00224,0.00112,1.54728
346,1,0,1e+08,22379237626261,22379238421930,22379239194202,22379239277622,22379239297302,22379239297346,22379239423118,22379239423146,16,17.9688,7.95669,7.72272,0.8342,0.1968,0.00044,1.25772
347,1,0,1e+08,22379243524591,22379243905090,22379244931859,22379245349595,22379245372039,22379245372067,22379245521099,22379245521131,16,19.9654,3.80499,10.2677,4.17736,0.22444,0.00028,1.49032
348,1,0,1e+08,22379247665175,22379248023037,22379248429073,22379248513225,22379248555773,22379248555889,22379248713589,22379248713613,16,10.4844,3.57862,4.06036,0.84152,0.42548,0.00116,1.577
349,1,0,1e+08,22379251110804,22379251379410,22379251884254,22379251979106,22379252015034,22379252015074,22379252181730,22379252181762,16,10.7096,2.68606,5.04844,0.94852,0.35928,0.0004,1.66656
350,1,0,1e+08,22379255144262,22379255461764,22379256000928,22379256075256,22379256142100,22379256142204,22379256280092,22379256280116,16,11.3585,3.17502,5.39164,0.74328,0.66844,0.00104,1.37888
351,1,0,1e+08,22379259004885,22379259225732,22379259935636,22379260058646,22379260135978,22379260136174,22379260293282,22379260293318,16,12.8843,2.20847,7.09904,1.2301,0.77332,0.00196,1.57108
352,1,0,1e+08,22379263507679,22379263866355,22379264345287,22379264421523,22379264446871,22379264446899,22379264617867,22379264617903,16,11.1022,3.58676,4.78932,0.76236,0.25348,0.00028,1.70968
353,1,0,1e+08,22379267461136,22379267851040,22379268366116,22379268439680,22379268464024,22379268464064,22379268615020,22379268615052,16,11.5392,3.89904,5.15076,0.73564,0.24344,0.0004,1.50956
354,1,0,1e+08,22379271441122,22379272182530,22379273039976,22379273097660,22379273153200,22379273153320,22379273285480,22379273285516,16,18.4439,7.41408,8.57446,0.57684,0.5554,0.0012,1.3216
355,1,0,1e+08,22379278032021,22379278946056,22379279608073,22379279898073,22379279917385,22379279917421,22379280093653,22379280093689,16,20.6167,9.14035,6.62017,2.9,0.19312,0.00036,1.76232
356,1,0,1e+08,22379283129337,22379283847367,22379284759080,22379284844900,22379284861268,22379284861312,22379285002640,22379285002672,16,18.7333,7.1803,9.11713,0.8582,0.16368,0.00044,1.41328
357,1,0,1e+08,22379289420871,22379290318246,22379291046577,22379291135105,22379291153553,22379291153593,22379291281361,22379291281401,16,18.6053,8.97375,7.28331,0.88528,0.18448,0.0004,1.27768
358,1,0,1e+08,22379294460771,22379294949673,22379295452205,22379295515229,22379295557329,22379295557417,22379295706045,22379295706069,16,12.453,4.88902,5.02532,0.63024,0.421,0.00088,1.48628
359,1,0,1e+08,22379298581969,22379299170450,22379300134814,22379300195062,22379300222050,22379300222094,22379300374130,22379300374174,16,17.922,5.88481,9.64364,0.60248,0.26988,0.00044,1.52036
360,1,0,1e+08,22379304125825,22379304361172,22379304881201,22379304947681,22379305024285,22379305024381,22379305184625,22379305184657,16,10.5883,2.35347,5.20029,0.6648,0.76604,0.00096,1.60244
361,1,0,1e+08,22379308089480,22379308423107,22379308998444,22379309068920,22379309153196,22379309153324,22379309303804,22379309303836,16,12.1436,3.33627,5.75337,0.70476,0.84276,0.00128,1.5048
362,1,0,1e+08,22379312149877,22379312585089,22379313687180,22379313748728,22379313806756,22379313806888,22379313940540,22379313940576,16,17.907,4.35212,11.0209,0.61548,0.58028,0.00132,1.33652
363,1,0,1e+08,22379317256183,22379317684143,22379318173075,22379318259555,22379318301503,22379318301615,22379318457415,22379318457451,16,12.0127,4.2796,4.88932,0.8648,0.41948,0.00112,1.558
364,1,0,1e+08,22379321666837,22379321948202,22379322470962,22379322549706,22379322601186,22379322601326,22379322759678,22379322759706,16,10.9287,2.81365,5.2276,0.78744,0.5148,0.0014,1.58352
365,1,0,1e+08,22379325687377,22379326545355,22379327306618,22379327359510,22379327386566,22379327386610,22379327510810,22379327510850,16,18.2347,8.57978,7.61263,0.52892,0.27056,0.00044,1.242
366,1,0,1e+08,22379330795131,22379331060345,22379331666142,22379331741802,22379331788626,22379331788782,22379331958254,22379331958278,16,11.6315,2.65214,6.05797,0.7566,0.46824,0.00156,1.69472
367,1,0,1e+08,22379334663700,22379334923122,22379335374514,22379335450302,22379335487074,22379335487114,22379335660958,22379335660986,16,9.97286,2.59422,4.51392,0.75788,0.36772,0.0004,1.73844
368,1,0,1e+08,22379338981525,22379339312626,22379340472537,22379340530409,22379340572525,22379340572637,22379340702865,22379340702893,16,17.2137,3.31101,11.5991,0.57872,0.42116,0.00112,1.30228
369,1,0,1e+08,22379343473614,22379343734658,22379344430826,22379344740918,22379344758910,22379344758946,22379344899110,22379344899142,16,14.2553,2.61044,6.96168,3.10092,0.17992,0.00036,1.40164
370,1,0,1e+08,22379348373699,22379348740016,22379349226776,22379349304416,22379349340520,22379349340608,22379349489176,22379349489200,16,11.155,3.66317,4.8676,0.7764,0.36104,0.00088,1.48568
371,1,0,1e+08,22379352528961,22379352760533,22379353311205,22379353441486,22379353489246,22379353489342,22379353656582,22379353656622,16,11.2766,2.31572,5.50672,1.30281,0.4776,0.00096,1.6724
372,1,0,1e+08,22379356506410,22379356789626,22379357314264,22379357388260,22379357451648,22379357451732,22379357612408,22379357612432,16,11.0602,2.83216,5.24638,0.73996,0.63388,0.00084,1.60676
373,1,0,1e+08,22379360547392,22379360975757,22379361651537,22379361732789,22379361760365,22379361760449,22379361920531,22379361920567,16,13.7317,4.28365,6.7578,0.81252,0.27576,0.00084,1.60082
374,1,0,1e+08,22379366617230,22379366885549,22379367473988,22379367546528,22379367573808,22379367573844,22379367721072,22379367721092,16,11.0386,2.68319,5.88439,0.7254,0.2728,0.00036,1.47228
375,1,0,1e+08,22379370720186,22379371013252,22379371533084,22379371609040,22379371695852,22379371695932,22379371864600,22379371864624,16,11.4444,2.93066,5.19832,0.75956,0.86812,0.0008,1.68668
376,1,0,1e+08,22379374843036,22379375479923,22379376359108,22379376415144,22379376472144,22379376472268,22379376607296,22379376607332,16,17.643,6.36887,8.79185,0.56036,0.57,0.00124,1.35028
377,1,0,1e+08,22379379903456,22379380194026,22379380759626,22379380842174,22379380878102,22379380878186,22379381036938,22379381036970,16,11.3351,2.9057,5.656,0.82548,0.35928,0.00084,1.58752
378,1,0,1e+08,22379384071494,22379384586217,22379385662091,22379385715627,22379385756175,22379385756303,22379385901175,22379385901215,16,18.2972,5.14723,10.7587,0.53536,0.40548,0.00128,1.44872
379,1,0,1e+08,22379389416296,22379389986925,22379390947654,22379391037154,22379391057202,22379391057250,22379391194054,22379391194098,16,17.778,5.70629,9.60729,0.895,0.20048,0.00048,1.36804
380,1,0,1e+08,22379394517747,22379394875248,22379395380568,22379395456672,22379395489196,22379395489236,22379395642304,22379395642344,16,11.246,3.57501,5.0532,0.76104,0.32524,0.0004,1.53068
381,1,0,1e+08,22379398410887,22379398650525,22379399193405,22379399279425,22379399311057,22379399311093,22379399470569,22379399470605,16,10.5972,2.39638,5.4288,0.8602,0.31632,0.00036,1.59476
382,1,0,1e+08,22379402417031,22379402682316,22379403230812,22379403389629,22379403471150,22379403471378,22379403718364,22379403718436,16,13.014,2.65285,5.48496,1.58817,0.81521,0.00228,2.46986
383,1,0,1e+08,22379407846570,22379408146598,22379408629782,22379408720558,22379408797986,22379408798086,22379408950662,22379408950694,16,11.0412,3.00028,4.83184,0.90776,0.77428,0.001,1.52576
384,1,0,1e+08,22379411910782,22379412195697,22379412754687,22379412825915,22379412908271,22379412908531,22379413072119,22379413072139,16,11.6136,2.84915,5.5899,0.71228,0.82356,0.0026,1.63588
385,1,0,1e+08,22379416182932,22379416501757,22379416971665,22379417055385,22379417122453,22379417122573,22379417276481,22379417276505,16,10.9357,3.18825,4.69908,0.8372,0.67068,0.0012,1.53908
386,1,0,1e+08,22379420076012,22379420787814,22379421663147,22379421712691,22379421744759,22379421744891,22379421894783,22379421894811,16,18.188,7.11802,8.75333,0.49544,0.32068,0.00132,1.49892
387,1,0,1e+08,22379425169342,22379425420330,22379425932146,22379426005486,22379426033194,22379426033226,22379426188934,22379426188966,16,10.1962,2.50988,5.11816,0.7334,0.27708,0.00032,1.55708
388,1,0,1e+08,22379428962271,22379429457902,22379430505753,22379430563897,22379430595157,22379430595313,22379430729029,22379430729065,16,17.6679,4.95631,10.4785,0.58144,0.3126,0.00156,1.33716
389,1,0,1e+08,22379433981282,22379434263873,22379435530333,22379435582949,22379435649097,22379435649281,22379435791365,22379435791413,16,18.1013,2.82591,12.6646,0.52616,0.66148,0.00184,1.42084
390,1,0,1e+08,22379439619452,22379440405334,22379441251773,22379441321905,22379441391805,22379441391969,22379441525565,22379441525601,16,19.0615,7.85882,8.46439,0.70132,0.699,0.00164,1.33596
391,1,0,1e+08,22379445078003,22379445404681,22379445889497,22379445968113,22379445990633,22379445990669,22379446144829,22379446144865,16,10.6686,3.26678,4.84816,0.78616,0.2252,0.00036,1.5416
392,1,0,1e+08,22379449082327,22379449309615,22379449766539,22379449843319,22379449881711,22379449881743,22379450084787,22379450084831,16,10.025,2.27288,4.56924,0.7678,0.38392,0.00032,2.03044
393,1,0,1e+08,22379453116770,22379453464337,22379454091577,22379454167093,22379454192721,22379454192761,22379454325889,22379454325921,16,12.0915,3.47567,6.2724,0.75516,0.25628,0.0004,1.33128
394,1,0,1e+08,22379457149902,22379457469311,22379457946973,22379458021537,22379458100657,22379458100773,22379458260181,22379458260205,16,11.103,3.19409,4.77662,0.74564,0.7912,0.00116,1.59408
395,1,0,1e+08,22379461215206,22379461503388,22379462353754,22379462434234,22379462484530,22379462484706,22379462653599,22379462653779,16,14.3857,2.88182,8.50366,0.8048,0.50296,0.00176,1.68893
396,1,0,1e+08,22379468369044,22379469087740,22379469894797,22379469965889,22379469981665,22379469981709,22379470109013,22379470109045,16,17.4,7.18696,8.07057,0.71092,0.15776,0.00044,1.27304
397,1,0,1e+08,22379475034896,22379475615901,22379476140721,22379476249605,22379476265493,22379476265521,22379476411513,22379476411553,16,13.7666,5.81005,5.2482,1.08884,0.15888,0.00028,1.45992
398,1,0,1e+08,22379478938556,22379479203916,22379479704872,22379479769220,22379479794940,22379479794972,22379479951368,22379479951392,16,10.1284,2.6536,5.00956,0.64348,0.2572,0.00032,1.56396
399,1,0,1e+08,22379483122972,22379483374970,22379483848674,22379483925818,22379483953586,22379483953618,22379484116862,22379484116942,16,9.9397,2.51998,4.73704,0.77144,0.27768,0.00032,1.63244
400,1,0,1e+08,22379487079359,22379487323163,22379488544492,22379488602717,22379488657753,22379488657925,22379488805793,22379488805829,16,17.2647,2.43804,12.2133,0.58225,0.55036,0.00172,1.47868
401,1,0,1e+08,22379492222656,22379492439192,22379493707269,22379493805889,22379493823885,22379493823937,22379493960525,22379493960569,16,17.3791,2.16536,12.6808,0.9862,0.17996,0.00052,1.36588
402,1,0,1e+08,22379497818985,22379498525577,22379499433305,22379499491225,22379499528493,22379499528661,22379499668793,22379499668829,16,18.4984,7.06592,9.07728,0.5792,0.37268,0.00168,1.40132
403,1,0,1e+08,22379503090098,22379503337954,22379503804974,22379503869870,22379503934238,22379503934362,22379504091586,22379504091610,16,10.0151,2.47856,4.6702,0.64896,0.64368,0.00124,1.57224
404,1,0,1e+08,22379507251293,22379507710678,22379508311795,22379508389955,22379508427163,22379508427223,22379508543843,22379508543867,16,12.9257,4.59385,6.01117,0.7816,0.37208,0.0006,1.1662
405,1,0,1e+08,22379511333540,22379511765929,22379512425266,22379512514910,22379512535622,22379512535678,22379512687334,22379512687370,16,13.5383,4.32389,6.59337,0.89644,0.20712,0.00056,1.51656
406,1,0,1e+08,22379515606768,22379515958778,22379517084269,22379517137341,22379517159253,22379517159301,22379517292629,22379517292665,16,16.859,3.5201,11.2549,0.53072,0.21912,0.00048,1.33328
407,1,0,1e+08,22379520540330,22379520863184,22379521353560,22379521424324,22379521449972,22379521450008,22379521619348,22379521619384,16,10.7905,3.22854,4.90376,0.70764,0.25648,0.00036,1.6934
408,1,0,1e+08,22379525653902,22379525951024,22379526476417,22379526560485,22379526606773,22379526606901,22379526769245,22379526769281,16,11.1538,2.97122,5.25393,0.84068,0.46288,0.00128,1.62344
409,1,0,1e+08,22379529744073,22379530105602,22379530648619,22379530721431,22379530746355,22379530746387,22379530898699,22379530898727,16,11.5465,3.61529,5.43017,0.72812,0.24924,0.00032,1.52312
410,1,0,1e+08,22379533693072,22379533967361,22379534666524,22379534747844,22379534819536,22379534819672,22379534948376,22379534948404,16,12.5533,2.74289,6.99163,0.8132,0.71692,0.00136,1.28704
411,1,0,1e+08,22379537714084,22379537972528,22379538514692,22379538596820,22379538626272,22379538626320,22379538787916,22379538787952,16,10.7387,2.58444,5.42164,0.82128,0.29452,0.00048,1.61596
412,1,0,1e+08,22379542051799,22379542890267,22379543681953,22379543734361,22379543781729,22379543781885,22379543904601,22379543904629,16,18.5283,8.38468,7.91686,0.52408,0.47368,0.00156,1.22716
413,1,0,1e+08,22379547228300,22379547442612,22379547861924,22379547930936,22379547969980,22379547970096,22379548116028,22379548116056,16,8.87756,2.14312,4.19312,0.69012,0.39044,0.00116,1.45932
414,1,0,1e+08,22379551154122,22379551441691,22379551949735,22379552034703,22379552068523,22379552068623,22379552223059,22379552223083,16,10.6896,2.87569,5.08044,0.84968,0.3382,0.001,1.54436
415,1,0,1e+08,22379555202032,22379555446141,22379555976865,22379556069925,22379556104053,22379556104101,22379556275269,22379556275353,16,10.7332,2.44109,5.30724,0.9306,0.34128,0.00048,1.71168
416,1,0,1e+08,22379559472734,22379560122088,22379561023393,22379561132145,22379561149453,22379561149493,22379561275525,22379561275557,16,18.0282,6.49354,9.01305,1.08752,0.17308,0.0004,1.26032
417,1,0,1e+08,22379564846951,22379565133895,22379565778682,22379565850002,22379565936306,22379565936402,22379566084126,22379566084162,16,12.3721,2.86944,6.44787,0.7132,0.86304,0.00096,1.47724
418,1,0,1e+08,22379568904945,22379569150065,22379569641153,22379569695965,22379569722517,22379569722549,22379569876869,22379569876893,16,9.71948,2.4512,4.91088,0.54812,0.26552,0.00032,1.5432
