frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
139,1,0,1e+08,22759448184601,22759449757494,22759450298814,22759450303198,22759450362658,22759450605830,22759450787598,22759450787626,16,26.0303,15.7289,5.4132,0.04384,0.5946,2.43172,1.81768
140,1,0,1e+08,22759450820810,22759451187495,22759452361073,22759452433329,22759452484661,22759452792405,22759452954457,22759452954489,16,21.3368,3.66685,11.7358,0.72256,0.51332,3.07744,1.62052
141,1,0,1e+08,22759452984789,22759453239693,22759454095964,22759454246796,22759454279460,22759454717238,22759454914318,22759454914362,16,19.2957,2.54904,8.56271,1.50832,0.32664,4.37778,1.9708
142,1,0,1e+08,22759454955234,22759455745287,22759456161723,22759456164843,22759456198703,22759456460315,22759456646371,22759456646411,16,16.9118,7.90053,4.16436,0.0312,0.3386,2.61612,1.86056
143,1,0,1e+08,22759456676287,22759458114473,22759458484793,22759458489965,22759458538789,22759459434864,22759459652165,22759459652361,16,29.7607,14.3819,3.7032,0.05172,0.48824,8.96075,2.17301
144,1,0,1e+08,22759459679309,22759459995969,22759460477353,22759460520525,22759460543781,22759460750693,22759460907497,22759460907525,16,12.2822,3.1666,4.81384,0.43172,0.23256,2.06912,1.56804
145,1,0,1e+08,22759460937533,22759467101130,22759467629610,22759467645566,22759467663406,22759468499570,22759468720233,22759468720429,16,77.829,61.636,5.2848,0.15956,0.1784,8.36164,2.20663
146,1,0,1e+08,22759468748305,22759469113273,22759469613777,22759472806572,22759472836786,22759473801705,22759474340504,22759474340804,16,55.925,3.64968,5.00504,31.9279,0.30214,9.64919,5.38799
147,1,0,1e+08,22759474374080,22759474779581,22759475329453,22759475382333,22759475417109,22759475640009,22759475818933,22759475818969,16,14.4489,4.05501,5.49872,0.5288,0.34776,2.229,1.78924
148,1,0,1e+08,22759475852185,22759477418184,22759478570385,22759478618413,22759478653249,22759478938833,22759479079933,22759479079965,16,32.2778,15.66,11.522,0.48028,0.34836,2.85584,1.411
149,1,0,1e+08,22759479104621,22759479332925,22759479716665,22759479719229,22759479735525,22759479991657,22759480186513,22759480186553,16,10.8193,2.28304,3.8374,0.02564,0.16296,2.56132,1.94856
150,1,0,1e+08,22759480267321,22759483051133,22759483598545,22759485886487,22759485914515,22759486157071,22759486286299,22759486286403,16,60.1908,27.8381,5.47412,22.8794,0.28028,2.42556,1.29228
151,1,0,1e+08,22759486308871,22759486609985,22759487762659,22759487765691,22759487831307,22759488142759,22759488338339,22759488338519,16,20.2965,3.01114,11.5267,0.03032,0.65616,3.11452,1.9558
152,1,0,1e+08,22759488370831,22759489135249,22759490396354,22759490514202,22759490537238,22759490906446,22759491054242,22759491054274,16,26.8344,7.64418,12.6111,1.17848,0.23036,3.69208,1.47796
153,1,0,1e+08,22759491083038,22759491863518,22759493172018,22759493254486,22759493278470,22759493604234,22759493787894,22759493788042,16,27.05,7.8048,13.085,0.82468,0.23984,3.25764,1.8366
154,1,0,1e+08,22759493818118,22759494717729,22759495729002,22759495806274,22759495828962,22759496101286,22759496257522,22759496257630,16,24.3951,8.99611,10.1127,0.77272,0.22688,2.72324,1.56236
155,1,0,1e+08,22759496286018,22759497792066,22759498440433,22759498534209,22759498553901,22759498789413,22759498941125,22759498941261,16,26.5524,15.0605,6.48367,0.93776,0.19692,2.35512,1.51712
156,1,0,1e+08,22759498970985,22759499728511,22759500077603,22759500082743,22759500126135,22759500892532,22759501127404,22759501127468,16,21.5648,7.57526,3.49092,0.0514,0.43392,7.66397,2.34872
157,1,0,1e+08,22759501153389,22759502353945,22759502737981,22759502740741,22759502772753,22759502928325,22759503061697,22759503061785,16,19.084,12.0056,3.84036,0.0276,0.32012,1.55572,1.33372
158,1,0,1e+08,22759503086177,22759503291093,22759503617809,22759503620333,22759503677201,22759503835373,22759503986693,22759503986801,16,9.00624,2.04916,3.26716,0.02524,0.56868,1.58172,1.5132
159,1,0,1e+08,22759504016345,22759506179788,22759506827874,22759506831646,22759506863606,22759508966732,22759509152294,22759509152362,16,51.3602,21.6344,6.48086,0.03772,0.3196,21.0313,1.85562
160,1,0,1e+08,22759509177606,22759509408794,22759509718638,22759509720926,22759509737582,22759509894390,22759510048758,22759510048846,16,8.7124,2.31188,3.09844,0.02288,0.16656,1.56808,1.54368
161,1,0,1e+08,22759510081838,22759511669215,22759512021459,22759512025007,22759512060411,22759512217579,22759512390371,22759512390443,16,23.0861,15.8738,3.52244,0.03548,0.35404,1.57168,1.72792
162,1,0,1e+08,22759512417611,22759512635379,22759512950279,22759512952611,22759512970183,22759513126603,22759513305239,22759513305347,16,8.87736,2.17768,3.149,0.02332,0.17572,1.5642,1.78636
163,1,0,1e+08,22759513332547,22759514771587,22759515087415,22759515092327,22759515133935,22759516000085,22759516289084,22759516289244,16,29.567,14.3904,3.15828,0.04912,0.41608,8.6615,2.88999
164,1,0,1e+08,22759516317932,22759516702110,22759517197498,22759517247098,22759517270342,22759517514594,22759517669966,22759517669994,16,13.5206,3.84178,4.95388,0.496,0.23244,2.44252,1.55372
165,1,0,1e+08,22759517701266,22759519813900,22759520137736,22759520141796,22759520186328,22759520916608,22759521219216,22759521219368,16,35.181,21.1263,3.23836,0.0406,0.44532,7.3028,3.02608
166,1,0,1e+08,22759521246856,22759521623777,22759522123761,22759522126853,22759522173941,22759522394001,22759522555277,22759522555305,16,13.0845,3.76921,4.99984,0.03092,0.47088,2.2006,1.61276
167,1,0,1e+08,22759522587397,22759524810347,22759525130611,22759525135107,22759525178211,22759526040776,22759526281665,22759526281821,16,36.9442,22.2295,3.20264,0.04496,0.43104,8.62565,2.40889
168,1,0,1e+08,22759526308277,22759533113058,22759533405830,22759533408894,22759533445066,22759534308049,22759534517283,22759534517439,16,82.0916,68.0478,2.92772,0.03064,0.36172,8.62983,2.09234
169,1,0,1e+08,22759534542584,22759536321848,22759536638252,22759536643156,22759536671740,22759537583354,22759537809199,22759537809355,16,32.6677,17.7926,3.16404,0.04904,0.28584,9.11614,2.25845
170,1,0,1e+08,22759537833048,22759539714377,22759540066641,22759540071669,22759540107285,22759540988588,22759541233212,22759541233380,16,34.0033,18.8133,3.52264,0.05028,0.35616,8.81303,2.44624
171,1,0,1e+08,22759541257537,22759543531285,22759544453562,22759544498926,22759544519410,22759544791522,22759544931790,22759544931890,16,36.7435,22.7375,9.22277,0.45364,0.20484,2.72112,1.40268
172,1,0,1e+08,22759544954630,22759547394474,22759548131265,22759549303828,22759549332492,22759549598870,22759549734506,22759549734602,16,47.7997,24.3984,7.36791,11.7256,0.28664,2.66378,1.35636
173,1,0,1e+08,22759549757570,22759549997806,22759551219105,22759551356929,22759551400001,22759551720373,22759551950305,22759551950397,16,21.9283,2.40236,12.213,1.37824,0.43072,3.20372,2.29932
174,1,0,1e+08,22759551986849,22759553109354,22759554056625,22759554113981,22759554145273,22759554413925,22759554569713,22759554569821,16,25.8297,11.225,9.47271,0.57356,0.31292,2.68652,1.55788
175,1,0,1e+08,22759554598165,22759556107982,22759556756260,22759556831672,22759556858564,22759557116428,22759557305556,22759557305584,16,27.0742,15.0982,6.48278,0.75412,0.26892,2.57864,1.89128
176,1,0,1e+08,22759557348412,22759558529132,22759559452825,22759559508785,22759559534333,22759559807473,22759559973865,22759559973993,16,26.2558,11.8072,9.23693,0.5596,0.25548,2.7314,1.66392
177,1,0,1e+08,22759560018273,22759560867190,22759561960078,22759562036210,22759562062730,22759562427323,22759562600743,22759562600855,16,25.8258,8.48917,10.9289,0.76132,0.2652,3.64593,1.7342
178,1,0,1e+08,22759562632859,22759563833902,22759564831954,22759564877390,22759564902638,22759565202830,22759565370658,22759565370782,16,27.3792,12.0104,9.98052,0.45436,0.25248,3.00192,1.67828
179,1,0,1e+08,22759565401818,22759566348371,22759567407127,22759567502455,22759567523815,22759567793975,22759567946919,22759567946951,16,25.4513,9.46553,10.5876,0.95328,0.2136,2.7016,1.52944
180,1,0,1e+08,22759567972543,22759569545655,22759570360344,22759570428112,22759570450304,22759570719272,22759570885100,22759570885188,16,29.1265,15.7311,8.14689,0.67768,0.22192,2.68968,1.65828
181,1,0,1e+08,22759570918192,22759571600236,22759571946212,22759571949664,22759571995944,22759572151348,22759572274072,22759572274152,16,13.5596,6.82044,3.45976,0.03452,0.4628,1.55404,1.22724
182,1,0,1e+08,22759572297172,22759573754933,22759574065497,22759574069569,22759574091689,22759574251321,22759574382137,22759574382217,16,20.8504,14.5776,3.10564,0.04072,0.2212,1.59632,1.30816
183,1,0,1e+08,22759574407909,22759574618645,22759574930457,22759574933637,22759574951637,22759575830287,22759576079068,22759576079224,16,16.7131,2.10736,3.11812,0.0318,0.18,8.7865,2.48781
184,1,0,1e+08,22759576104272,22759577250056,22759577643240,22759577647516,22759577673772,22759577832652,22759578010704,22759578010796,16,19.0652,11.4578,3.93184,0.04276,0.26256,1.5888,1.78052
185,1,0,1e+08,22759578039000,22759578258764,22759578595952,22759578598340,22759578643724,22759578804020,22759578959696,22759578959780,16,9.2078,2.19764,3.37188,0.02388,0.45384,1.60296,1.55676
186,1,0,1e+08,22759578987436,22759581061270,22759581726317,22759581799805,22759581834665,22759582077849,22759582216585,22759582216617,16,32.2918,20.7383,6.65047,0.73488,0.3486,2.43184,1.38736
187,1,0,1e+08,22759582241997,22759582460145,22759582787737,22759582790625,22759582807265,22759582964665,22759583125373,22759583125453,16,8.83456,2.18148,3.27592,0.02888,0.1664,1.574,1.60708
188,1,0,1e+08,22759583156501,22759585934928,22759586597046,22759586641202,22759586681498,22759586941602,22759587083174,22759587083206,16,39.267,27.7843,6.62118,0.44156,0.40296,2.60104,1.41572
189,1,0,1e+08,22759587108786,22759587344906,22759587677330,22759587679938,22759587702358,22759587861378,22759588017430,22759588017498,16,9.08712,2.3612,3.32424,0.02608,0.2242,1.5902,1.56052
190,1,0,1e+08,22759588046958,22759590275515,22759590580355,22759590583535,22759590605183,22759590765159,22759590904959,22759590905027,16,28.5807,22.2856,3.0484,0.0318,0.21648,1.59976,1.398
191,1,0,1e+08,22759590929251,22759598135264,22759598430444,22759598432920,22759598470996,22759599401155,22759599623859,22759599623915,16,86.9466,72.0601,2.9518,0.02476,0.38076,9.30159,2.22704
192,1,0,1e+08,22759599647759,22759601507034,22759601831058,22759601834502,22759601879730,22759602651449,22759602867045,22759602867113,16,32.1935,18.5928,3.24024,0.03444,0.45228,7.71719,2.15596
193,1,0,1e+08,22759602889897,22759604781725,22759605111325,22759605115433,22759605159433,22759605930372,22759606156884,22759606156948,16,32.6705,18.9183,3.296,0.04108,0.44,7.70939,2.26512
194,1,0,1e+08,22759606182288,22759608179904,22759608511724,22759608514968,22759608596532,22759608749708,22759608869844,22759608869948,16,26.8766,19.9762,3.3182,0.03244,0.81564,1.53176,1.20136
195,1,0,1e+08,22759608892676,22759610760627,22759611068627,22759611071639,22759611092159,22759611251551,22759611384771,22759611384859,16,24.9218,18.6795,3.08,0.03012,0.2052,1.59392,1.3322
196,1,0,1e+08,22759611406847,22759611619143,22759611956963,22759611961255,22759612003255,22759612178167,22759612358875,22759612358975,16,9.52128,2.12296,3.3782,0.04292,0.42,1.74912,1.80708
197,1,0,1e+08,22759612396675,22759614023661,22759614334093,22759614337353,22759614357441,22759614517129,22759614649113,22759614649205,16,22.5253,16.2699,3.10432,0.0326,0.20088,1.59688,1.31984
198,1,0,1e+08,22759614673337,22759614888725,22759615213669,22759615215981,22759615266805,22759615424021,22759615564629,22759615564717,16,8.9138,2.15388,3.24944,0.02312,0.50824,1.57216,1.40608
199,1,0,1e+08,22759615601697,22759617205757,22759617515265,22759617518365,22759617538745,22759617698077,22759617827357,22759617827453,16,22.2576,16.0406,3.09508,0.031,0.2038,1.59332,1.2928
200,1,0,1e+08,22759617852041,22759618067669,22759618392521,22759618396409,22759618443549,22759619229699,22759619482978,22759619483038,16,16.31,2.15628,3.24852,0.03888,0.4714,7.8615,2.53279
201,1,0,1e+08,22759619509483,22759620727734,22759621133146,22759621138986,22759621175026,22759621333818,22759621523306,22759621523398,16,20.1392,12.1825,4.05412,0.0584,0.3604,1.58792,1.89488
202,1,0,1e+08,22759621547374,22759621793206,22759622107658,22759622136526,22759622174834,22759622333850,22759622475770,22759622475902,16,9.28528,2.45832,3.14452,0.28868,0.38308,1.59016,1.4192
203,1,0,1e+08,22759622506322,22759623885903,22759624217311,22759624221231,22759624274007,22759624429163,22759624567075,22759624567163,16,20.6084,13.7958,3.31408,0.0392,0.52776,1.55156,1.37912
204,1,0,1e+08,22759624591731,22759624800779,22759625130695,22759625133379,22759625182363,22759625974426,22759626205459,22759626205651,16,16.1392,2.09048,3.29916,0.02684,0.48984,7.92063,2.31033
205,1,0,1e+08,22759626231879,22759628165122,22759629656477,22759629659477,22759629717717,22759630033209,22759630198269,22759630198393,16,39.6651,19.3324,14.9135,0.03,0.5824,3.15492,1.6506
206,1,0,1e+08,22759630224205,22759638995170,22759639282290,22759639284678,22759639335882,22759639520590,22759639628006,22759639628030,16,94.0383,87.7096,2.8712,0.02388,0.51204,1.84708,1.07416
207,1,0,1e+08,22759639649602,22759641522446,22759642661992,22759642757533,22759642779929,22759643132685,22759643288721,22759643288869,16,36.3927,18.7284,11.3955,0.95541,0.22396,3.52756,1.56036
208,1,0,1e+08,22759643317665,22759645742709,22759646403728,22759646504928,22759646522664,22759646792576,22759646948452,22759646948600,16,36.3093,24.2504,6.61019,1.012,0.17736,2.69912,1.55876
209,1,0,1e+08,22759646973980,22759649225365,22759649629857,22759649633045,22759649651877,22759649895297,22759650076015,22759650076545,16,31.0256,22.5138,4.04492,0.03188,0.18832,2.4342,1.80718
210,1,0,1e+08,22759650126055,22759652311447,22759652691771,22759652694691,22759652735223,22759652916355,22759653230456,22759653230986,16,31.0493,21.8539,3.80324,0.0292,0.40532,1.81132,3.14101
211,1,0,1e+08,22759653286203,22759654006441,22759654609225,22759654636193,22759654655013,22759654890253,22759655119417,22759655119553,16,18.3335,7.20238,6.02784,0.26968,0.1882,2.3524,2.29164
212,1,0,1e+08,22759655162777,22759656095227,22759656452175,22759656454439,22759656474223,22759657205360,22759657537994,22759657538254,16,23.7548,9.3245,3.56948,0.02264,0.19784,7.31137,3.32634
213,1,0,1e+08,22759657563850,22759658721526,22759659105306,22759659109062,22759659142078,22759659989880,22759660241926,22759660242142,16,26.7829,11.5768,3.8378,0.03756,0.33016,8.47802,2.52046
214,1,0,1e+08,22759660267886,22759660597066,22759661041658,22759661044938,22759661064662,22759661264306,22759661420554,22759661420582,16,11.527,3.2918,4.44592,0.0328,0.19724,1.99644,1.56248
215,1,0,1e+08,22759661449122,22759664314124,22759664951088,22759664986612,22759665031528,22759665277252,22759665420868,22759665420976,16,39.7185,28.65,6.36964,0.35524,0.44916,2.45724,1.43616
216,1,0,1e+08,22759665445636,22759665656556,22759665987104,22759665990128,22759666007400,22759666167308,22759666338572,22759666338696,16,8.9306,2.1092,3.30548,0.03024,0.17272,1.59908,1.71264
217,1,0,1e+08,22759666370396,22759669438438,22759670103114,22759670105962,22759670141582,22759670391990,22759670533470,22759670533586,16,41.6319,30.6804,6.64676,0.02848,0.3562,2.50408,1.4148
218,1,0,1e+08,22759670558362,22759670807706,22759671805408,22759671869208,22759671918584,22759672304561,22759672492109,22759672492145,16,19.3378,2.49344,9.97702,0.638,0.49376,3.85977,1.87548
219,1,0,1e+08,22759672521765,22759672815869,22759673190197,22759673193065,22759673236709,22759674123251,22759674349801,22759674350041,16,18.2828,2.94104,3.74328,0.02868,0.43644,8.86542,2.2655
220,1,0,1e+08,22759674387093,22759675189900,22759675565800,22759675614116,22759675635272,22759676451349,22759676705146,22759676705206,16,23.1811,8.02807,3.759,0.48316,0.21156,8.16077,2.53797
221,1,0,1e+08,22759676740319,22759677823594,22759678195342,22759678198622,22759678221222,22759679183700,22759679406404,22759679406612,16,26.6629,10.8328,3.71748,0.0328,0.226,9.62478,2.22704
222,1,0,1e+08,22759679435256,22759680392349,22759680760417,22759680763317,22759680782445,22759680940357,22759681080205,22759681080333,16,16.4508,9.57093,3.68068,0.029,0.19128,1.57912,1.39848
223,1,0,1e+08,22759681106465,22759682740881,22759683047169,22759683050081,22759683070113,22759683253481,22759683413909,22759683414025,16,23.0756,16.3442,3.06288,0.02912,0.20032,1.83368,1.60428
224,1,0,1e+08,22759683445777,22759683659073,22759683971177,22759683974009,22759683991253,22759684148381,22759684320841,22759684320921,16,8.75144,2.13296,3.12104,0.02832,0.17244,1.57128,1.7246
225,1,0,1e+08,22759684349757,22759687414585,22759687723789,22759687726381,22759687747369,22759687901021,22759688045933,22759688046001,16,36.9624,30.6483,3.09204,0.02592,0.20988,1.53652,1.44912
226,1,0,1e+08,22759688071449,22759688308029,22759688637457,22759688700745,22759688722717,22759688882145,22759689056753,22759689056853,16,9.85404,2.3658,3.29428,0.63288,0.21972,1.59428,1.74608
227,1,0,1e+08,22759689084197,22759690561370,22759690866514,22759690869610,22759690888934,22759691046430,22759691196034,22759691196142,16,21.1195,14.7717,3.05144,0.03096,0.19324,1.57496,1.49604
228,1,0,1e+08,22759691220982,22759691463180,22759692659119,22759692662471,22759692728859,22759693030303,22759693236523,22759693236603,16,20.1562,2.42198,11.9594,0.03352,0.66388,3.01444,2.0622
229,1,0,1e+08,22759693283667,22759700698325,22759700987145,22759700989249,22759701007005,22759701182429,22759701291013,22759701291037,16,80.0737,74.1466,2.8882,0.02104,0.17756,1.75424,1.08584
230,1,0,1e+08,22759701315853,22759701536089,22759701859341,22759701910485,22759701932577,22759702346589,22759702778564,22759702778652,16,14.628,2.20236,3.23252,0.51144,0.22092,4.14012,4.31975
231,1,0,1e+08,22759702811532,22759704290733,22759704671273,22759704676193,22759704704545,22759704863885,22759705030597,22759705030665,16,22.1913,14.792,3.8054,0.0492,0.28352,1.5934,1.66712
232,1,0,1e+08,22759705057033,22759708412027,22759708826263,22759708890087,22759708928499,22759709123703,22759709232179,22759709232203,16,41.7517,33.5499,4.14236,0.63824,0.38412,1.95204,1.08476
233,1,0,1e+08,22759709253695,22759711055973,22759711368069,22759711371761,22759711393985,22759711623326,22759712209380,22759712209596,16,29.559,18.0228,3.12096,0.03692,0.22224,2.29341,5.86054
234,1,0,1e+08,22759712240508,22759712730305,22759713301309,22759713305325,22759713367021,22759713606333,22759713763161,22759713763189,16,15.2268,4.89797,5.71004,0.04016,0.61696,2.39312,1.56828
235,1,0,1e+08,22759713792165,22759715690705,22759716361401,22759716439637,22759716460689,22759716720457,22759716910825,22759716910917,16,31.1875,18.9854,6.70696,0.78236,0.21052,2.59768,1.90368
236,1,0,1e+08,22759716942217,22759717487195,22759718454349,22759718490481,22759718523249,22759718799477,22759718957997,22759718958029,16,20.1581,5.44978,9.67154,0.36132,0.32768,2.76228,1.5852
237,1,0,1e+08,22759718995173,22759719245681,22759719593873,22759719596345,22759719614925,22759719773965,22759719938221,22759719938301,16,9.43128,2.50508,3.48192,0.02472,0.1858,1.5904,1.64256
238,1,0,1e+08,22759719968889,22759721135041,22759721496989,22759721501809,22759721535341,22759722407013,22759722632370,22759722632526,16,26.6364,11.6615,3.61948,0.0482,0.33532,8.71672,2.25357
239,1,0,1e+08,22759722659178,22759722968582,22759723431110,22759723433886,22759723482826,22759723686738,22759723862534,22759723862614,16,12.0344,3.09404,4.62528,0.02776,0.4894,2.03912,1.75796
240,1,0,1e+08,22759723893122,22759724732188,22759725095652,22759725098412,22759725142272,22759725954232,22759726197593,22759726197653,16,23.0453,8.39066,3.63464,0.0276,0.4386,8.1196,2.43361
241,1,0,1e+08,22759726221145,22759727380091,22759727754335,22759727756907,22759727794787,22759727952987,22759728083107,22759728083199,16,18.6205,11.5895,3.74244,0.02572,0.3788,1.582,1.3012
242,1,0,1e+08,22759728107231,22759728355447,22759728670263,22759728705667,22759728745579,22759728905163,22759729042723,22759729042811,16,9.3558,2.48216,3.14816,0.35404,0.39912,1.59584,1.3756
243,1,0,1e+08,22759729069863,22759730548677,22759730884665,22759730887245,22759730924129,22759731078405,22759731211301,22759731211369,16,21.4151,14.7881,3.35988,0.0258,0.36884,1.54276,1.32896
244,1,0,1e+08,22759731235849,22759731448917,22759731783461,22759731786713,22759731836569,22759732011401,22759732151417,22759732151445,16,9.15596,2.13068,3.34544,0.03252,0.49856,1.74832,1.40016
245,1,0,1e+08,22759732179801,22759734256872,22759735018929,22759735073857,22759735095769,22759735354969,22759735501173,22759735501265,16,33.2146,20.7707,7.62057,0.54928,0.21912,2.592,1.46204
246,1,0,1e+08,22759735524849,22759744943101,22759745327501,22759745330101,22759745365553,22759745615569,22759745767217,22759745767265,16,102.424,94.1825,3.844,0.026,0.35452,2.50016,1.51648
247,1,0,1e+08,22759745792133,22759747955355,22759748375179,22759748428251,22759748456399,22759748713727,22759748852683,22759748852719,16,30.6059,21.6322,4.19824,0.53072,0.28148,2.57328,1.38956
248,1,0,1e+08,22759748875507,22759750814115,22759751171735,22759751175015,22759751195395,22759751914913,22759752187381,22759752187445,16,33.1194,19.3861,3.5762,0.0328,0.2038,7.19518,2.72468
249,1,0,1e+08,22759752211949,22759754218245,22759755309690,22759755389566,22759755411682,22759755696074,22759755822246,22759755822282,16,36.1033,20.063,10.9144,0.79876,0.22116,2.84392,1.26172
250,1,0,1e+08,22759755844846,22759757735506,22759758721450,22759758838428,22759758898167,22759759352212,22759759513508,22759759513552,16,36.6871,18.9066,9.85944,1.16978,0.59739,4.54045,1.61296
251,1,0,1e+08,22759759538196,22759759873240,22759760307348,22759760358844,22759760383388,22759760576748,22759760731072,22759760731100,16,11.929,3.35044,4.34108,0.51496,0.24544,1.9336,1.54324
252,1,0,1e+08,22759760760980,22759762333145,22759762648245,22759762652053,22759762674137,22759762832233,22759762967913,22759762968005,16,22.0702,15.7217,3.151,0.03808,0.22084,1.58096,1.3568
253,1,0,1e+08,22759762992365,22759763217577,22759763538789,22759763584245,22759763603353,22759763761889,22759763901429,22759763901493,16,9.09128,2.25212,3.21212,0.45456,0.19108,1.58536,1.3954
254,1,0,1e+08,22759763939629,22759765461397,22759765768509,22759765771181,22759765790209,22759765948581,22759766075273,22759766075353,16,21.3572,15.2177,3.07112,0.02672,0.19028,1.58372,1.26692
255,1,0,1e+08,22759766099985,22759766307809,22759766639289,22759766642653,22759766686049,22759767407385,22759767650685,22759767650749,16,15.5076,2.07824,3.3148,0.03364,0.43396,7.21336,2.433
256,1,0,1e+08,22759767679405,22759768963337,22759769340321,22759769345325,22759769372085,22759769527561,22759769656973,22759769657061,16,19.7766,12.8393,3.76984,0.05004,0.2676,1.55476,1.29412
257,1,0,1e+08,22759769681617,22759769916005,22759770236641,22759770239685,22759770279797,22759770457641,22759770621529,22759770621657,16,9.4004,2.34388,3.20636,0.03044,0.40112,1.77844,1.63888
258,1,0,1e+08,22759770655433,22759772366016,22759773466828,22759773513964,22759773556976,22759773846972,22759774008604,22759774008740,16,33.5331,17.1058,11.0081,0.47136,0.43012,2.89996,1.61632
259,1,0,1e+08,22759774033852,22759774261864,22759774625476,22759774628460,22759774644948,22759774846244,22759775047964,22759775048072,16,10.1422,2.28012,3.63612,0.02984,0.16488,2.01296,2.0172
260,1,0,1e+08,22759775081380,22759777686240,22759778269848,22759778311868,22759778345952,22759778570868,22759778705172,22759778705200,16,36.2382,26.0486,5.83608,0.4202,0.34084,2.24916,1.34304
261,1,0,1e+08,22759778730384,22759787912114,22759788266998,22759788270054,22759788309494,22759788524186,22759788634322,22759788634346,16,99.0396,91.8173,3.54884,0.03056,0.3944,2.14692,1.10136
262,1,0,1e+08,22759788656306,22759790454559,22759790810651,22759790813859,22759790835923,22759791043643,22759791189663,22759791189855,16,25.3355,17.9825,3.56092,0.03208,0.22064,2.0772,1.4602
263,1,0,1e+08,22759791212387,22759793364142,22759793749366,22759793771242,22759793799258,22759794043574,22759794170222,22759794170258,16,29.5787,21.5175,3.85224,0.21876,0.28016,2.44316,1.26648
264,1,0,1e+08,22759794194026,22759796035568,22759796398972,22759796401920,22759796422016,22759796838937,22759797325885,22759797326161,16,31.3213,18.4154,3.63404,0.02948,0.20096,4.16921,4.86948
265,1,0,1e+08,22759797356978,22759799526586,22759800533454,22759800536002,22759800595830,22759800879078,22759801005378,22759801005414,16,36.4844,21.6961,10.0687,0.02548,0.59828,2.83248,1.263
266,1,0,1e+08,22759801028566,22759801260310,22759801657634,22759801700110,22759801722922,22759802596844,22759802839546,22759802839614,16,18.1105,2.31744,3.97324,0.42476,0.22812,8.73922,2.42702
267,1,0,1e+08,22759802863464,22759804063939,22759804453875,22759804456555,22759804483363,22759804641359,22759804802587,22759804802671,16,19.3921,12.0047,3.89936,0.0268,0.26808,1.57996,1.61228
268,1,0,1e+08,22759804835099,22759805105343,22759805420707,22759805449371,22759805466087,22759805650499,22759805791519,22759805791543,16,9.56444,2.70244,3.15364,0.28664,0.16716,1.84412,1.4102
269,1,0,1e+08,22759805831655,22759807559538,22759808666029,22759808736969,22759808775225,22759809057469,22759809210217,22759809210337,16,33.7868,17.2788,11.0649,0.7094,0.38256,2.82244,1.52748
270,1,0,1e+08,22759809235241,22759809456293,22759809817953,22759809822089,22759809862493,22759810049765,22759810235233,22759810235257,16,10.0002,2.21052,3.6166,0.04136,0.40404,1.87272,1.85468
271,1,0,1e+08,22759810268345,22759811425245,22759812339048,22759812428888,22759812458500,22759812736476,22759812915372,22759812915460,16,26.4711,11.569,9.13803,0.8984,0.29612,2.77976,1.78896
272,1,0,1e+08,22759812950640,22759813593776,22759813923748,22759813927012,22759813991416,22759814236029,22759814749792,22759814749888,16,17.9925,6.43136,3.29972,0.03264,0.64404,2.44613,5.13763
273,1,0,1e+08,22759814783480,22759816348426,22759816694618,22759816697770,22759816763342,22759816951294,22759817068018,22759817068046,16,22.8457,15.6495,3.46192,0.03152,0.65572,1.87952,1.16724
274,1,0,1e+08,22759817094186,22759817311406,22759817612270,22759817614550,22759817633450,22759817796186,22759817924582,22759817924606,16,8.3042,2.1722,3.00864,0.0228,0.189,1.62736,1.28396
275,1,0,1e+08,22759817951178,22759819372358,22759819738398,22759819742494,22759819770642,22759819949602,22759820108862,22759820108954,16,21.5778,14.2118,3.6604,0.04096,0.28148,1.7896,1.5926
276,1,0,1e+08,22759820132686,22759820336810,22759820651878,22759820655018,22759820671718,22759820830230,22759820975798,22759820975898,16,8.43212,2.04124,3.15068,0.0314,0.167,1.58512,1.45568
277,1,0,1e+08,22759821000914,22759830886058,22759831175466,22759831177530,22759831200142,22759831353142,22759831488346,22759831488434,16,104.875,98.8514,2.89408,0.02064,0.22612,1.53,1.35204
278,1,0,1e+08,22759831514922,22759833361988,22759833667496,22759833700044,22759833742080,22759833903424,22759834023824,22759834023912,16,25.0899,18.4707,3.05508,0.32548,0.42036,1.61344,1.204
279,1,0,1e+08,22759834046668,22759835852370,22759837055180,22759837140184,22759837161500,22759837486216,22759837632380,22759837632532,16,35.8586,18.057,12.0281,0.85004,0.21316,3.24716,1.46164
280,1,0,1e+08,22759837654308,22759839468963,22759839782143,22759839786659,22759839829039,22759840620923,22759840850494,22759840850558,16,31.9625,18.1466,3.1318,0.04516,0.4238,7.91884,2.29571
281,1,0,1e+08,22759840876438,22759843514334,22759844151774,22759844203054,22759844223258,22759844464714,22759844603702,22759844603878,16,37.2744,26.379,6.3744,0.5128,0.20204,2.41456,1.38988
282,1,0,1e+08,22759844628322,22759844912202,22759846150235,22759846212187,22759846255815,22759846586455,22759846824415,22759846824551,16,21.9623,2.8388,12.3803,0.61952,0.43628,3.3064,2.3796
283,1,0,1e+08,22759846872447,22759848416944,22759849065506,22759849176858,22759849198830,22759849443566,22759849593854,22759849593882,16,27.2144,15.445,6.48562,1.11352,0.21972,2.44736,1.50288
