frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
240,1,0,1e+08,29149323876967,29149325176754,29149325176910,29149325242538,29149325255054,29149325466114,29149325728462,29149325728490,16,18.5152,12.9979,0.00156,0.65628,0.12516,2.1106,2.62348
241,1,0,1e+08,29149326737753,29149327510825,29149327511025,29149327601480,29149327619800,29149328074248,29149328433784,29149328433824,16,16.9607,7.73072,0.002,0.90455,0.1832,4.54448,3.59536
242,1,0,1e+08,29149329496770,29149330519647,29149330519711,29149330588636,29149330602296,29149330967960,29149331276832,29149331276860,16,17.8009,10.2288,0.00064,0.68925,0.1366,3.65664,3.08872
243,1,0,1e+08,29149332290250,29149332588192,29149332588244,29149332641492,29149332651636,29149332926704,29149333238140,29149333238180,16,9.4793,2.97942,0.00052,0.53248,0.10144,2.75068,3.11436
244,1,0,1e+08,29149334173227,29149334851715,29149334851811,29149334911743,29149334924171,29149335179727,29149335465503,29149335465531,16,12.923,6.78488,0.00096,0.59932,0.12428,2.55556,2.85776
245,1,0,1e+08,29149336430167,29149336682007,29149336682039,29149336728719,29149336738459,29149336977623,29149337257543,29149337257571,16,8.27404,2.5184,0.00032,0.4668,0.0974,2.39164,2.7992
246,1,0,1e+08,29149338196663,29149338442467,29149338442507,29149338494375,29149338506203,29149338751451,29149339030267,29149339030295,16,8.33632,2.45804,0.0004,0.51868,0.11828,2.45248,2.78816
247,1,0,1e+08,29149340101078,29149342560832,29149342561000,29149342632965,29149342644957,29149343028541,29149343352233,29149343352269,16,32.5119,24.5975,0.00168,0.71965,0.11992,3.83584,3.23692
248,1,0,1e+08,29149344387491,29149344643799,29149344643843,29149344694487,29149344704395,29149344976947,29149345263559,29149345263587,16,8.76096,2.56308,0.00044,0.50644,0.09908,2.72552,2.86612
249,1,0,1e+08,29149346352419,29149346636539,29149346636627,29149346696195,29149346708803,29149346933543,29149347219495,29149347219527,16,8.67108,2.8412,0.00088,0.59568,0.12608,2.2474,2.85952
250,1,0,1e+08,29149348206310,29149348469280,29149348469320,29149348517632,29149348527648,29149348803968,29149349102328,29149349102360,16,8.9605,2.6297,0.0004,0.48312,0.10016,2.7632,2.9836
251,1,0,1e+08,29149350109428,29149350408982,29149350409010,29149350456898,29149350466634,29149350685406,29149350958518,29149350958554,16,8.49126,2.99554,0.00028,0.47888,0.09736,2.18772,2.73112
252,1,0,1e+08,29149351870931,29149353716156,29149353716260,29149353777320,29149353788984,29149354048580,29149354340088,29149354340116,16,24.6919,18.4522,0.00104,0.6106,0.11664,2.59596,2.91508
253,1,0,1e+08,29149355229901,29149356043083,29149356043175,29149356122838,29149356138750,29149356584085,29149356939417,29149356939453,16,17.0955,8.13182,0.00092,0.79663,0.15912,4.45335,3.55332
254,1,0,1e+08,29149358069357,29149358492169,29149358492273,29149358551637,29149358564597,29149358824445,29149359138573,29149359138605,16,10.6925,4.22812,0.00104,0.59364,0.1296,2.59848,3.14128
255,1,0,1e+08,29149360054284,29149360304064,29149360304096,29149360353168,29149360363464,29149360574820,29149360845596,29149360845628,16,7.91344,2.4978,0.00032,0.49072,0.10296,2.11356,2.70776
256,1,0,1e+08,29149361792817,29149362779278,29149362779342,29149362840562,29149362852310,29149363235725,29149363568229,29149363568261,16,17.7544,9.86461,0.00064,0.6122,0.11748,3.83415,3.32504
257,1,0,1e+08,29149364546694,29149364825058,29149364825094,29149364872994,29149364882642,29149365119726,29149365446206,29149365446262,16,8.99568,2.78364,0.00036,0.479,0.09648,2.37084,3.2648
258,1,0,1e+08,29149366421081,29149366750429,29149366750629,29149366903577,29149366933954,29149367678579,29149368094944,29149368094980,16,16.739,3.29348,0.002,1.52948,0.30377,7.44625,4.16365
259,1,0,1e+08,29149369177592,29149370747331,29149370747471,29149370811027,29149370823499,29149371091171,29149371377783,29149371377815,16,22.0022,15.6974,0.0014,0.63556,0.12472,2.67672,2.86612
260,1,0,1e+08,29149372583865,29149372882309,29149372882345,29149372950041,29149372962961,29149373577528,29149374220744,29149374220788,16,16.3692,2.98444,0.00036,0.67696,0.1292,6.14567,6.43216
261,1,0,1e+08,29149375598823,29149376358113,29149376358205,29149376436601,29149376452217,29149376927752,29149377301812,29149377301852,16,17.0303,7.5929,0.00092,0.78396,0.15616,4.75535,3.7406
262,1,0,1e+08,29149378424562,29149379446602,29149379446666,29149379509550,29149379521719,29149379915464,29149380249536,29149380249564,16,18.25,10.2204,0.00064,0.62884,0.12169,3.93745,3.34072
263,1,0,1e+08,29149381398890,29149381749730,29149381749786,29149381804654,29149381815290,29149382208998,29149382572405,29149382572449,16,11.7356,3.5084,0.00056,0.54868,0.10636,3.93708,3.63407
264,1,0,1e+08,29149383654578,29149384722922,29149384723038,29149384784066,29149384797242,29149385067642,29149385433930,29149385433962,16,17.7938,10.6834,0.00116,0.61028,0.13176,2.704,3.66288
265,1,0,1e+08,29149386385254,29149386748087,29149386748151,29149386808455,29149386821323,29149387118367,29149387428611,29149387428647,16,10.4339,3.62833,0.00064,0.60304,0.12868,2.97044,3.10244
266,1,0,1e+08,29149388363900,29149389269142,29149389269238,29149389338988,29149389350684,29149389754249,29149390094157,29149390094189,16,17.3029,9.05242,0.00096,0.6975,0.11696,4.03565,3.39908
267,1,0,1e+08,29149391102535,29149391956874,29149391956978,29149392020554,29149392033274,29149392315506,29149392627378,29149392627414,16,15.2488,8.54339,0.00104,0.63576,0.1272,2.82232,3.11872
268,1,0,1e+08,29149393663628,29149393995656,29149393995696,29149394042476,29149394053756,29149394316076,29149394705792,29149394705824,16,10.422,3.32028,0.0004,0.4678,0.1128,2.6232,3.89716
269,1,0,1e+08,29149395808655,29149396093679,29149396093727,29149396142551,29149396152363,29149396386319,29149396649015,29149396649047,16,8.40392,2.85024,0.00048,0.48824,0.09812,2.33956,2.62696
270,1,0,1e+08,29149397781461,29149398681874,29149398681966,29149398747408,29149398759236,29149399163017,29149399522417,29149399522445,16,17.4098,9.00413,0.00092,0.65442,0.11828,4.03781,3.594
271,1,0,1e+08,29149400612739,29149400937415,29149400937459,29149400989487,29149401000191,29149401270219,29149401570687,29149401570723,16,9.57984,3.24676,0.00044,0.52028,0.10704,2.70028,3.00468
272,1,0,1e+08,29149402532396,29149402828693,29149402828737,29149402875821,29149402885193,29149403119089,29149403380457,29149403380485,16,8.48089,2.96297,0.00044,0.47084,0.09372,2.33896,2.61368
273,1,0,1e+08,29149404403832,29149404724154,29149404724234,29149404784530,29149404796902,29149405096150,29149405429219,29149405429259,16,10.2543,3.20322,0.0008,0.60296,0.12372,2.99248,3.33069
274,1,0,1e+08,29149406468516,29149406722912,29149406722948,29149406771440,29149406780920,29149407013804,29149407315748,29149407315776,16,8.4726,2.54396,0.00036,0.48492,0.0948,2.32884,3.01944
275,1,0,1e+08,29149408277332,29149408523750,29149408523782,29149408571358,29149408581022,29149408809794,29149409087930,29149409087966,16,8.10634,2.46418,0.00032,0.47576,0.09664,2.28772,2.78136
276,1,0,1e+08,29149410064390,29149410316566,29149410316598,29149410374410,29149410385518,29149410614546,29149410884658,29149410884686,16,8.20296,2.52176,0.00032,0.57812,0.11108,2.29028,2.70112
277,1,0,1e+08,29149411923542,29149414558550,29149414558782,29149414641040,29149414657543,29149415094545,29149415453841,29149415453881,16,35.3034,26.3501,0.00232,0.82258,0.16503,4.37002,3.59296
278,1,0,1e+08,29149416667423,29149417544346,29149417544438,29149417622353,29149417635132,29149418042701,29149418394653,29149418394685,16,17.2726,8.76923,0.00092,0.77915,0.12779,4.07569,3.51952
279,1,0,1e+08,29149419470239,29149420214906,29149420215106,29149420299388,29149420314964,29149420768102,29149421131974,29149421132014,16,16.6178,7.44667,0.002,0.84282,0.15576,4.53138,3.63872
280,1,0,1e+08,29149422480023,29149423585274,29149423585438,29149423663604,29149423678860,29149423992015,29149424246715,29149424246739,16,17.6672,11.0525,0.00164,0.78166,0.15256,3.13155,2.547
281,1,0,1e+08,29149425391792,29149425642793,29149425642833,29149425703785,29149425716373,29149425972393,29149426815028,29149426815116,16,14.2332,2.51001,0.0004,0.60952,0.12588,2.5602,8.42635
282,1,0,1e+08,29149428323240,29149428603068,29149428603120,29149428663297,29149428674925,29149429115834,29149429526763,29149429526799,16,12.0356,2.79828,0.00052,0.60177,0.11628,4.40909,4.10929
283,1,0,1e+08,29149430468415,29149431087554,29149431087749,29149431240356,29149431271171,29149431799096,29149432184057,29149432184101,16,17.1569,6.19139,0.00195,1.52607,0.30815,5.27925,3.84961
284,1,0,1e+08,29149433298907,29149433615339,29149433615387,29149433668163,29149433679255,29149434007107,29149434309431,29149434309463,16,10.1056,3.16432,0.00048,0.52776,0.11092,3.27852,3.02324
285,1,0,1e+08,29149435337771,29149436341920,29149436341984,29149436399316,29149436411008,29149436776825,29149437091769,29149437091805,16,17.5403,10.0415,0.00064,0.57332,0.11692,3.65817,3.14944
286,1,0,1e+08,29149438154396,29149439008201,29149439008297,29149439085733,29149439101629,29149439559580,29149439926856,29149439926888,16,17.7249,8.53805,0.00096,0.77436,0.15896,4.57951,3.67276
287,1,0,1e+08,29149440992219,29149442053204,29149442053268,29149442124248,29149442138696,29149442527892,29149442848356,29149442848392,16,18.5617,10.6098,0.00064,0.7098,0.14448,3.89196,3.20464
288,1,0,1e+08,29149444001335,29149444288256,29149444288304,29149444337124,29149444346428,29149444747010,29149445256491,29149445256523,16,12.5519,2.86921,0.00048,0.4882,0.09304,4.00582,5.09481
289,1,0,1e+08,29149446156615,29149446410520,29149446410548,29149446457040,29149446466536,29149446672180,29149446924180,29149446924212,16,7.67597,2.53905,0.00028,0.46492,0.09496,2.05644,2.52
290,1,0,1e+08,29149447879460,29149448114384,29149448114412,29149448162452,29149448172664,29149448387448,29149448661672,29149448661700,16,7.8224,2.34924,0.00028,0.4804,0.10212,2.14784,2.74224
291,1,0,1e+08,29149449599926,29149450314787,29149450314871,29149450371415,29149450383547,29149450628447,29149450947807,29149450947843,16,13.4792,7.14861,0.00084,0.56544,0.12132,2.449,3.1936
292,1,0,1e+08,29149451894208,29149452230428,29149452230524,29149452275792,29149452284972,29149453045122,29149453541288,29149453541324,16,16.4712,3.3622,0.00096,0.45268,0.0918,7.6015,4.96166
293,1,0,1e+08,29149454739550,29149455563069,29149455563297,29149455654177,29149455671501,29149456100384,29149456452980,29149456453020,16,17.1347,8.23519,0.00228,0.9088,0.17324,4.28883,3.52596
294,1,0,1e+08,29149457508472,29149457766546,29149457766578,29149457829598,29149457841518,29149458072978,29149458362546,29149458362574,16,8.54102,2.58074,0.00032,0.6302,0.1192,2.3146,2.89568
295,1,0,1e+08,29149459276696,29149459518402,29149459518430,29149459565446,29149459574926,29149459789294,29149460068342,29149460068374,16,7.91678,2.41706,0.00028,0.47016,0.0948,2.14368,2.79048
296,1,0,1e+08,29149461081695,29149462136942,29149462137006,29149462197266,29149462208938,29149462608070,29149462944982,29149462945010,16,18.6332,10.5525,0.00064,0.6026,0.11672,3.99132,3.36912
297,1,0,1e+08,29149463958897,29149464712389,29149464712579,29149464849201,29149464865065,29149465339408,29149465711444,29149465711488,16,17.5259,7.53492,0.0019,1.36622,0.15864,4.74343,3.72036
298,1,0,1e+08,29149466786655,29149467489486,29149467489570,29149467547622,29149467559954,29149467802618,29149468111830,29149468111862,16,13.2521,7.02831,0.00084,0.58052,0.12332,2.42664,3.09212
299,1,0,1e+08,29149469139531,29149469577735,29149469577935,29149469731145,29149469761425,29149470494937,29149470910535,29149470910579,16,17.7105,4.38204,0.002,1.5321,0.3028,7.33512,4.15598
300,1,0,1e+08,29149472240420,29149473039394,29149473039486,29149473117450,29149473133126,29149473578176,29149473941096,29149473941128,16,17.0071,7.98974,0.00092,0.77964,0.15676,4.4505,3.6292
301,1,0,1e+08,29149475270849,29149476061441,29149476061533,29149476138611,29149476153906,29149476595354,29149476985806,29149476985842,16,17.1499,7.90592,0.00092,0.77078,0.15295,4.41448,3.90452
302,1,0,1e+08,29149478130903,29149478647189,29149478647389,29149478799569,29149478831040,29149479453194,29149479851278,29149479851314,16,17.2041,5.16286,0.002,1.5218,0.31471,6.22154,3.98084
303,1,0,1e+08,29149481003111,29149481725918,29149481726118,29149481811504,29149481827736,29149482280464,29149482638584,29149482638624,16,16.3551,7.22807,0.002,0.85386,0.16232,4.52728,3.5812
304,1,0,1e+08,29149483631979,29149483964279,29149483964331,29149484020283,29149484030947,29149484384501,29149484688925,29149484688953,16,10.5697,3.323,0.00052,0.55952,0.10664,3.53554,3.04424
305,1,0,1e+08,29149485792085,29149486070733,29149486070773,29149486121633,29149486131977,29149486402865,29149486698773,29149486698805,16,9.0672,2.78648,0.0004,0.5086,0.10344,2.70888,2.95908
306,1,0,1e+08,29149487773591,29149488052073,29149488052129,29149488109013,29149488120181,29149488471217,29149488805141,29149488805173,16,10.3158,2.78482,0.00056,0.56884,0.11168,3.51036,3.33924
307,1,0,1e+08,29149490033893,29149490786447,29149490786642,29149490889449,29149490905277,29149491369610,29149491749014,29149491749054,16,17.1516,7.52554,0.00195,1.02807,0.15828,4.64333,3.79404
308,1,0,1e+08,29149492936223,29149493743229,29149493743321,29149493824826,29149493841082,29149494289236,29149494651020,29149494651052,16,17.1483,8.07006,0.00092,0.81505,0.16256,4.48154,3.61784
309,1,0,1e+08,29149495792710,29149496538970,29149496539165,29149496671213,29149496687573,29149497158456,29149497522968,29149497523008,16,17.303,7.4626,0.00195,1.32048,0.1636,4.70883,3.64512
310,1,0,1e+08,29149498567047,29149498908607,29149498908659,29149498961727,29149498972055,29149499312107,29149499657619,29149499657655,16,10.9061,3.4156,0.00052,0.53068,0.10328,3.40052,3.45512
311,1,0,1e+08,29149500547531,29149501348255,29149501348359,29149501426072,29149501441540,29149501890166,29149502257582,29149502257618,16,17.1009,8.00724,0.00104,0.77713,0.15468,4.48626,3.67416
312,1,0,1e+08,29149503233476,29149503766173,29149503766373,29149503921019,29149503951739,29149504560686,29149504959026,29149504959058,16,17.2558,5.32697,0.002,1.54646,0.3072,6.08947,3.9834
313,1,0,1e+08,29149506033385,29149506810289,29149506810489,29149506903110,29149506919008,29149507374300,29149507734400,29149507734436,16,17.0105,7.76904,0.002,0.92621,0.15898,4.55292,3.601
314,1,0,1e+08,29149508742239,29149509014899,29149509014931,29149509063587,29149509073539,29149509351363,29149509676411,29149509676443,16,9.34204,2.7266,0.00032,0.48656,0.09952,2.77824,3.25048
315,1,0,1e+08,29149510563241,29149511017897,29149511018097,29149511172046,29149511203246,29149511846142,29149512253274,29149512253318,16,16.9008,4.54656,0.002,1.53949,0.312,6.42896,4.07132
316,1,0,1e+08,29149513292821,29149513550966,29149513551014,29149513601974,29149513612290,29149513918346,29149514241054,29149514241086,16,9.48265,2.58145,0.00048,0.5096,0.10316,3.06056,3.22708
317,1,0,1e+08,29149515397387,29149515763763,29149515763811,29149515818763,29149515829711,29149516271372,29149517133098,29149517133158,16,17.3577,3.66376,0.00048,0.54952,0.10948,4.41661,8.61726
318,1,0,1e+08,29149518394826,29149519150604,29149519151069,29149519271947,29149519288331,29149519758674,29149520123198,29149520123230,16,17.284,7.55778,0.00465,1.20878,0.16384,4.70343,3.64524
319,1,0,1e+08,29149521387202,29149522562191,29149522562423,29149522631328,29149522641068,29149522908780,29149523212868,29149523212904,16,18.257,11.7499,0.00232,0.68905,0.0974,2.67712,3.04088
320,1,0,1e+08,29149524075905,29149524368473,29149524368525,29149524422057,29149524432649,29149524718473,29149525078253,29149525078293,16,10.0239,2.92568,0.00052,0.53532,0.10592,2.85824,3.5978
321,1,0,1e+08,29149525994256,29149526253329,29149526253373,29149526302973,29149526313029,29149526579069,29149526851201,29149526851237,16,8.56981,2.59073,0.00044,0.496,0.10056,2.6604,2.72132
322,1,0,1e+08,29149527815947,29149528100005,29149528100049,29149528155657,29149528166881,29149528451269,29149528738269,29149528738309,16,9.22362,2.84058,0.00044,0.55608,0.11224,2.84388,2.87
323,1,0,1e+08,29149529605605,29149531764336,29149531764460,29149531829936,29149531846024,29149532210703,29149532470011,29149532470047,16,28.6444,21.5873,0.00124,0.65476,0.16088,3.64679,2.59308
324,1,0,1e+08,29149533403306,29149533683468,29149533683508,29149533732468,29149533742588,29149534006096,29149534301456,29149534301484,16,8.98178,2.80162,0.0004,0.4896,0.1012,2.63508,2.9536
325,1,0,1e+08,29149535292709,29149535518645,29149535518689,29149535566829,29149535576617,29149535802133,29149536071361,29149536071393,16,7.78684,2.25936,0.00044,0.4814,0.09788,2.25516,2.69228
326,1,0,1e+08,29149537104005,29149537356127,29149537356167,29149537406199,29149537416223,29149537671511,29149537944315,29149537944343,16,8.40338,2.52122,0.0004,0.50032,0.10024,2.55288,2.72804
327,1,0,1e+08,29149538828578,29149540954969,29149540955069,29149541015917,29149541029705,29149541310605,29149541659981,29149541660029,16,28.3145,21.2639,0.001,0.60848,0.13788,2.809,3.49376
328,1,0,1e+08,29149542506269,29149543144099,29149543144289,29149543299399,29149543328789,29149543819688,29149544200204,29149544200236,16,16.9397,6.3783,0.0019,1.5511,0.2939,4.90899,3.80516
329,1,0,1e+08,29149545423372,29149545693264,29149545693304,29149545752548,29149545764516,29149546032708,29149546310952,29149546310988,16,8.87616,2.69892,0.0004,0.59244,0.11968,2.68192,2.78244
330,1,0,1e+08,29149547440821,29149548266614,29149548266706,29149548344566,29149548360306,29149548842872,29149549231220,29149549231248,16,17.9043,8.25793,0.00092,0.7786,0.1574,4.82566,3.88348
331,1,0,1e+08,29149550240172,29149550934633,29149550934828,29149551065833,29149551081781,29149551593320,29149551982300,29149551982340,16,17.4217,6.94461,0.00195,1.31005,0.15948,5.11539,3.8898
332,1,0,1e+08,29149553210583,29149553492641,29149553492689,29149553554873,29149553566557,29149553863793,29149554183173,29149554183205,16,9.72622,2.82058,0.00048,0.62184,0.11684,2.97236,3.1938
333,1,0,1e+08,29149555221623,29149555482731,29149555482767,29149555531039,29149555540715,29149555772383,29149556047759,29149556047791,16,8.26168,2.61108,0.00036,0.48272,0.09676,2.31668,2.75376
334,1,0,1e+08,29149556977967,29149557230876,29149557230912,29149557278236,29149557287812,29149557503560,29149557765584,29149557765612,16,7.87645,2.52909,0.00036,0.47324,0.09576,2.15748,2.62024
335,1,0,1e+08,29149558772274,29149559336194,29149559336394,29149559489675,29149559520580,29149560081950,29149560470262,29149560470302,16,16.9803,5.6392,0.002,1.53281,0.30905,5.6137,3.88312
336,1,0,1e+08,29149561551260,29149561800336,29149561800380,29149561862344,29149561875172,29149562133920,29149562418360,29149562418388,16,8.67128,2.49076,0.00044,0.61964,0.12828,2.58748,2.8444
337,1,0,1e+08,29149563441073,29149563806382,29149563806422,29149563865938,29149563877758,29149564122558,29149564422894,29149564422926,16,9.81853,3.65309,0.0004,0.59516,0.1182,2.448,3.00336
338,1,0,1e+08,29149565581336,29149566056564,29149566056764,29149566210581,29149566241098,29149566956271,29149567381601,29149567381637,16,18.003,4.75228,0.002,1.53817,0.30517,7.15173,4.2533
339,1,0,1e+08,29149568522266,29149568787554,29149568787594,29149568837034,29149568847018,29149569110470,29149569396798,29149569396834,16,8.74568,2.65288,0.0004,0.4944,0.09984,2.63452,2.86328
340,1,0,1e+08,29149570611006,29149571647352,29149571647416,29149571719296,29149571730440,29149572092040,29149572408264,29149572408292,16,17.9729,10.3635,0.00064,0.7188,0.11144,3.616,3.16224
341,1,0,1e+08,29149573443105,29149574261918,29149574262118,29149574385649,29149574401217,29149574896284,29149575283440,29149575283484,16,18.4038,8.18813,0.002,1.23531,0.15568,4.95067,3.87156
342,1,0,1e+08,29149576334854,29149576631716,29149576631764,29149576682368,29149576692460,29149576982408,29149577301960,29149577301996,16,9.67142,2.96862,0.00048,0.50604,0.10092,2.89948,3.19552
343,1,0,1e+08,29149578373301,29149578872548,29149578872738,29149579027868,29149579058828,29149579658936,29149580057756,29149580057796,16,16.845,4.99247,0.0019,1.5513,0.3096,6.00108,3.9882
344,1,0,1e+08,29149581141082,29149581528474,29149581528590,29149581578410,29149581587894,29149582341441,29149582877321,29149582877365,16,17.3628,3.87392,0.00116,0.4982,0.09484,7.53547,5.3588
345,1,0,1e+08,29149584111661,29149584826773,29149584826968,29149584964738,29149584981426,29149585452961,29149585823173,29149585823213,16,17.1155,7.15112,0.00195,1.3777,0.16688,4.71535,3.70212
346,1,0,1e+08,29149586851109,29149587114006,29149587114034,29149587161858,29149587171430,29149587406014,29149587713478,29149587713506,16,8.62397,2.62897,0.00028,0.47824,0.09572,2.34584,3.07464
347,1,0,1e+08,29149588671164,29149588894648,29149588894680,29149588942256,29149588951836,29149589171912,29149589428576,29149589428620,16,7.57456,2.23484,0.00032,0.47576,0.0958,2.20076,2.56664
348,1,0,1e+08,29149590464351,29149590735397,29149590735433,29149590792513,29149590804577,29149591028097,29149591357141,29149591357169,16,8.92818,2.71046,0.00036,0.5708,0.12064,2.2352,3.29044
349,1,0,1e+08,29149592401001,29149592881056,29149592881246,29149593034708,29149593065283,29149593669496,29149594077508,29149594077552,16,16.7655,4.80055,0.0019,1.53462,0.30575,6.04213,4.08012
350,1,0,1e+08,29149595358295,29149595973150,29149595973350,29149596127538,29149596158908,29149596693236,29149597077328,29149597077364,16,17.1907,6.14855,0.002,1.54188,0.3137,5.34328,3.84092
351,1,0,1e+08,29149598143834,29149599095230,29149599095322,29149599160956,29149599172776,29149599578832,29149599931008,29149599931044,16,17.8721,9.51396,0.00092,0.65634,0.1182,4.06056,3.52176
352,1,0,1e+08,29149601059251,29149601981185,29149601981277,29149602059549,29149602074969,29149602508229,29149602870525,29149602870557,16,18.1131,9.21934,0.00092,0.78272,0.1542,4.3326,3.62296
353,1,0,1e+08,29149603943067,29149604249227,29149604249271,29149604299631,29149604309379,29149604643259,29149605054911,29149605054959,16,11.1189,3.0616,0.00044,0.5036,0.09748,3.3388,4.11652
354,1,0,1e+08,29149606053529,29149606432745,29149606432781,29149606487869,29149606499609,29149606754917,29149607048353,29149607048381,16,9.94852,3.79216,0.00036,0.55088,0.1174,2.55308,2.93436
355,1,0,1e+08,29149607979906,29149608271866,29149608271906,29149608320642,29149608330466,29149608589294,29149609467864,29149609467952,16,14.8805,2.9196,0.0004,0.48736,0.09824,2.58828,8.7857
356,1,0,1e+08,29149610854203,29149611117843,29149611117871,29149611176843,29149611188139,29149611545903,29149611921087,29149611921123,16,10.6692,2.6364,0.00028,0.58972,0.11296,3.57764,3.75184
357,1,0,1e+08,29149612884370,29149613149202,29149613149246,29149613198506,29149613208486,29149613474294,29149613739358,29149613739394,16,8.55024,2.64832,0.00044,0.4926,0.0998,2.65808,2.65064
358,1,0,1e+08,29149614705731,29149614955567,29149614955611,29149615006879,29149615017619,29149615274771,29149616255242,29149616255290,16,15.4956,2.49836,0.00044,0.51268,0.1074,2.57152,9.80471
359,1,0,1e+08,29149617765435,29149618569985,29149618570081,29149618648549,29149618664397,29149619143700,29149619515412,29149619515452,16,17.5002,8.0455,0.00096,0.78468,0.15848,4.79303,3.71712
360,1,0,1e+08,29149620770866,29149621698696,29149621698764,29149621780913,29149621798369,29149622181462,29149622505714,29149622505746,16,17.3488,9.2783,0.00068,0.82149,0.17456,3.83093,3.24252
361,1,0,1e+08,29149624463042,29149624855502,29149624855546,29149624939802,29149624958014,29149625199466,29149625531989,29149625532077,16,10.6903,3.9246,0.00044,0.84256,0.18212,2.41452,3.32523
362,1,0,1e+08,29149626654080,29149627069208,29149627069260,29149627131504,29149627143752,29149627420472,29149627704864,29149627704888,16,10.5081,4.15128,0.00052,0.62244,0.12248,2.7672,2.84392
363,1,0,1e+08,29149628688486,29149629581565,29149629581657,29149629647196,29149629659444,29149630066245,29149630413677,29149630413717,16,17.2523,8.93079,0.00092,0.65539,0.12248,4.06801,3.47432
364,1,0,1e+08,29149631526440,29149632264105,29149632264300,29149632382246,29149632398666,29149632866720,29149633235052,29149633235080,16,17.0864,7.37665,0.00195,1.17946,0.1642,4.68054,3.68332
365,1,0,1e+08,29149634344078,29149634697164,29149634697216,29149634747044,29149634756684,29149635073308,29149635400892,29149635400928,16,10.5685,3.53086,0.00052,0.49828,0.0964,3.16624,3.27584
366,1,0,1e+08,29149636358008,29149636648561,29149636648601,29149636696849,29149636706649,29149636926585,29149637218245,29149637218277,16,8.60269,2.90553,0.0004,0.48248,0.098,2.19936,2.9166
367,1,0,1e+08,29149638265822,29149638537384,29149638537420,29149638586084,29149638595884,29149638832040,29149639111656,29149639111688,16,8.45866,2.71562,0.00036,0.48664,0.098,2.36156,2.79616
368,1,0,1e+08,29149640081730,29149640794410,29149640794610,29149640897766,29149640914578,29149641406986,29149641786786,29149641786822,16,17.0509,7.1268,0.002,1.03156,0.16812,4.92408,3.798
369,1,0,1e+08,29149642989426,29149643834818,29149643834930,29149643914486,29149643930050,29149644383916,29149644751092,29149644751128,16,17.617,8.45392,0.00112,0.79556,0.15564,4.53866,3.67176
370,1,0,1e+08,29149645956527,29149646269220,29149646269264,29149646319616,29149646330364,29149646545328,29149646845652,29149646845680,16,8.89153,3.12693,0.00044,0.50352,0.10748,2.14964,3.00324
371,1,0,1e+08,29149647793397,29149648107726,29149648107770,29149648157058,29149648166898,29149648415990,29149648702134,29149648702174,16,9.08777,3.14329,0.00044,0.49288,0.0984,2.49092,2.86144
372,1,0,1e+08,29149649663150,29149651367897,29149651368005,29149651429393,29149651441789,29149651739657,29149652098710,29149652098738,16,24.3559,17.0475,0.00108,0.61388,0.12396,2.97868,3.59053
373,1,0,1e+08,29149652994820,29149653283413,29149653283457,29149653333833,29149653343909,29149653687089,29149653970709,29149653970745,16,9.75925,2.88593,0.00044,0.50376,0.10076,3.4318,2.8362
374,1,0,1e+08,29149655015226,29149655309666,29149655309714,29149655367870,29149655380706,29149655755816,29149656042280,29149656042308,16,10.2708,2.9444,0.00048,0.58156,0.12836,3.7511,2.86464
375,1,0,1e+08,29149657003165,29149657265618,29149657265662,29149657318774,29149657328626,29149657582990,29149657851958,29149657851994,16,8.48829,2.62453,0.00044,0.53112,0.09852,2.54364,2.68968
376,1,0,1e+08,29149658854000,29149659108484,29149659108588,29149659169068,29149659181484,29149659421812,29149659713504,29149659713528,16,8.59528,2.54484,0.00104,0.6048,0.12416,2.40328,2.91692
377,1,0,1e+08,29149660716177,29149660999473,29149660999517,29149661049157,29149661059481,29149661383825,29149661682401,29149661682433,16,9.66256,2.83296,0.00044,0.4964,0.10324,3.24344,2.98576
378,1,0,1e+08,29149662657252,29149662919390,29149662919418,29149662966422,29149662976650,29149663180198,29149663426974,29149663426998,16,7.69746,2.62138,0.00028,0.47004,0.10228,2.03548,2.46776
379,1,0,1e+08,29149664323992,29149666358901,29149666359133,29149666440100,29149666456372,29149666894564,29149667253664,29149667253704,16,29.2971,20.3491,0.00232,0.80967,0.16272,4.38192,3.591
380,1,0,1e+08,29149668236972,29149668530136,29149668530176,29149668648869,29149668680324,29149669508354,29149669948754,29149669948790,16,17.1182,2.93164,0.0004,1.18693,0.31455,8.2803,4.404
381,1,0,1e+08,29149671052989,29149671333767,29149671333807,29149671382207,29149671391959,29149671640363,29149672192529,29149672192714,16,11.3972,2.80778,0.0004,0.484,0.09752,2.48404,5.52166
382,1,0,1e+08,29149674165937,29149674746139,29149674746329,29149674897866,29149674928498,29149675493185,29149675879661,29149675879697,16,17.1376,5.80202,0.0019,1.51537,0.30632,5.64687,3.86476
383,1,0,1e+08,29149676947329,29149677658653,29149677658848,29149677812681,29149677841149,29149678329833,29149678706469,29149678706509,16,17.5918,7.11324,0.00195,1.53833,0.28468,4.88684,3.76636
384,1,0,1e+08,29149679761897,29149680434639,29149680434829,29149680563971,29149680579791,29149681053876,29149681430612,29149681430640,16,16.6874,6.72742,0.0019,1.29142,0.1582,4.74085,3.76736
