frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
1080,1,0,1e+08,29163318095678,29163318686695,29163318686885,29163318687020,29163318718045,29163319449220,29163319850652,29163319850688,16,17.5501,5.91017,0.0019,0.00135,0.31025,7.31175,4.01432
1081,1,0,1e+08,29163320966900,29163321795836,29163321796060,29163321796124,29163321814688,29163322389388,29163322901478,29163322901522,16,19.3462,8.28936,0.00224,0.00064,0.18564,5.747,5.1209
1082,1,0,1e+08,29163323693862,29163324008651,29163324008831,29163324008961,29163324040401,29163324955621,29163325382897,29163325382933,16,16.8907,3.14789,0.0018,0.0013,0.3144,9.1522,4.27276
1083,1,0,1e+08,29163326624171,29163327558406,29163327558498,29163327558566,29163327574264,29163327985574,29163328327686,29163328327726,16,17.0356,9.34235,0.00092,0.00068,0.15698,4.1131,3.42112
1084,1,0,1e+08,29163329381701,29163330383886,29163330383950,29163330383994,29163330395962,29163330783199,29163331097859,29163331097887,16,17.1619,10.0219,0.00064,0.00044,0.11968,3.87237,3.1466
1085,1,0,1e+08,29163332155384,29163333221441,29163333221505,29163333221549,29163333234769,29163333639074,29163333977838,29163333977874,16,18.2249,10.6606,0.00064,0.00044,0.1322,4.04305,3.38764
1086,1,0,1e+08,29163335103576,29163335525937,29163335525993,29163335526029,29163335537257,29163335917090,29163336288650,29163336288686,16,11.8511,4.22361,0.00056,0.00036,0.11228,3.79833,3.7156
1087,1,0,1e+08,29163337185856,29163338041961,29163338042053,29163338042121,29163338057757,29163338518474,29163338876782,29163338876818,16,16.9096,8.56105,0.00092,0.00068,0.15636,4.60717,3.58308
1088,1,0,1e+08,29163340105652,29163340870404,29163340870639,29163340870789,29163340899500,29163341386838,29163341748282,29163341748314,16,16.4266,7.64752,0.00235,0.0015,0.28711,4.87338,3.61444
1089,1,0,1e+08,29163342693993,29163342975509,29163342975545,29163342975569,29163342985301,29163343258385,29163343561045,29163343561085,16,8.67092,2.81516,0.00036,0.00024,0.09732,2.73084,3.0266
1090,1,0,1e+08,29163344453363,29163344717843,29163344717875,29163344717899,29163344728111,29163344956323,29163345222731,29163345222759,16,7.69396,2.6448,0.00032,0.00024,0.10212,2.28212,2.66408
1091,1,0,1e+08,29163346118419,29163346718640,29163346718756,29163346718780,29163346731356,29163346988996,29163347295048,29163347295084,16,11.7667,6.00221,0.00116,0.00024,0.12576,2.5764,3.06052
1092,1,0,1e+08,29163348196925,29163348628777,29163348628977,29163348629117,29163348660327,29163349427618,29163349833994,29163349834034,16,16.3711,4.31852,0.002,0.0014,0.3121,7.67291,4.06376
1093,1,0,1e+08,29163350810768,29163351700402,29163351700518,29163351700542,29163351710782,29163351937510,29163352234686,29163352234714,16,14.2395,8.89634,0.00116,0.00024,0.1024,2.26728,2.97176
1094,1,0,1e+08,29163353063348,29163353308766,29163353308798,29163353308822,29163353318494,29163353517522,29163353834787,29163353834937,16,7.71589,2.45418,0.00032,0.00024,0.09672,1.99028,3.17265
1095,1,0,1e+08,29163355764576,29163355985524,29163355985560,29163355985584,29163355995216,29163356225880,29163356498496,29163356498536,16,7.3396,2.20948,0.00036,0.00024,0.09632,2.30664,2.72616
1096,1,0,1e+08,29163357404444,29163359127354,29163359127522,29163359127558,29163359140254,29163359458934,29163359774178,29163359774214,16,23.6977,17.2291,0.00168,0.00036,0.12696,3.1868,3.15244
1097,1,0,1e+08,29163360628909,29163360999528,29163360999572,29163360999604,29163361009804,29163361280016,29163361581128,29163361581164,16,9.52255,3.70619,0.00044,0.00032,0.102,2.70212,3.01112
1098,1,0,1e+08,29163362405956,29163363834296,29163363834428,29163363834456,29163363846448,29163364121824,29163364414868,29163364414896,16,20.0894,14.2834,0.00132,0.00028,0.11992,2.75376,2.93044
1099,1,0,1e+08,29163365277443,29163366171824,29163366171916,29163366171984,29163366187320,29163366675586,29163367045794,29163367045838,16,17.6839,8.94381,0.00092,0.00068,0.15336,4.88266,3.70208
1100,1,0,1e+08,29163368090190,29163368314766,29163368314798,29163368314826,29163368324566,29163368588710,29163368895518,29163368895550,16,8.0536,2.24576,0.00032,0.00028,0.0974,2.64144,3.06808
1101,1,0,1e+08,29163369811853,29163371275245,29163371275377,29163371275405,29163371288417,29163371542521,29163371825081,29163371825117,16,20.1326,14.6339,0.00132,0.00028,0.13012,2.54104,2.8256
1102,1,0,1e+08,29163372713332,29163372971660,29163372971688,29163372971716,29163372981756,29163373208876,29163373467376,29163373467404,16,7.54072,2.58328,0.00028,0.00028,0.1004,2.2712,2.585
1103,1,0,1e+08,29163374403547,29163375854743,29163375854879,29163375854907,29163375866927,29163376137507,29163376427115,29163376427211,16,20.2366,14.512,0.00136,0.00028,0.1202,2.7058,2.89608
1104,1,0,1e+08,29163377322966,29163378106465,29163378106557,29163378106629,29163378122309,29163378606065,29163378969209,29163378969245,16,16.4628,7.83499,0.00092,0.00072,0.1568,4.83756,3.63144
1105,1,0,1e+08,29163379949199,29163380688861,29163380688973,29163380689049,29163380705261,29163381184147,29163381543987,29163381544027,16,15.9483,7.39662,0.00112,0.00076,0.16212,4.78886,3.5984
1106,1,0,1e+08,29163382568358,29163383497266,29163383497402,29163383497430,29163383508878,29163383786014,29163384082610,29163384082642,16,15.1428,9.28908,0.00136,0.00028,0.11448,2.77136,2.96596
1107,1,0,1e+08,29163384945328,29163385497590,29163385497795,29163385497930,29163385529575,29163386127056,29163386511908,29163386511948,16,15.6662,5.52262,0.00205,0.00135,0.31645,5.97481,3.84852
1108,1,0,1e+08,29163387514018,29163387971440,29163387971640,29163387971770,29163388002350,29163388778647,29163389202912,29163389202948,16,16.8893,4.57422,0.002,0.0013,0.3058,7.76297,4.24265
1109,1,0,1e+08,29163390336910,29163390919798,29163390919998,29163390920138,29163390950923,29163391593424,29163391984021,29163391984061,16,16.4715,5.82888,0.002,0.0014,0.30785,6.42501,3.90597
1110,1,0,1e+08,29163393164343,29163393467135,29163393467195,29163393467235,29163393479531,29163394220369,29163394796361,29163394796401,16,16.3206,3.02792,0.0006,0.0004,0.12296,7.40838,5.75992
1111,1,0,1e+08,29163395774162,29163396818070,29163396818650,29163396818780,29163396849514,29163397424481,29163397802025,29163397802069,16,20.2791,10.4391,0.0058,0.0013,0.30734,5.74967,3.77544
1112,1,0,1e+08,29163398801199,29163399212824,29163399212912,29163399212980,29163399228820,29163399738633,29163400112913,29163400112945,16,13.1175,4.11625,0.00088,0.00068,0.1584,5.09813,3.7428
1113,1,0,1e+08,29163400963591,29163401169491,29163401169523,29163401169547,29163401180739,29163401453339,29163401785335,29163401785395,16,8.21804,2.059,0.00032,0.00024,0.11192,2.726,3.31996
1114,1,0,1e+08,29163402617403,29163402873628,29163402873660,29163402873684,29163402883164,29163403134900,29163403398396,29163403398424,16,7.81021,2.56225,0.00032,0.00024,0.0948,2.51736,2.63496
1115,1,0,1e+08,29163404416871,29163404705236,29163404705276,29163404705304,29163404715372,29163405154937,29163405932848,29163405932908,16,15.1604,2.88365,0.0004,0.00028,0.10068,4.39565,7.77911
1116,1,0,1e+08,29163407359655,29163407844104,29163407844304,29163407844344,29163407856408,29163408220945,29163408548061,29163408548097,16,11.8844,4.84449,0.002,0.0004,0.12064,3.64537,3.27116
1117,1,0,1e+08,29163409422652,29163411236428,29163411236560,29163411236592,29163411249136,29163411584023,29163412000369,29163412000405,16,25.7775,18.1378,0.00132,0.00032,0.12544,3.34887,4.16346
1118,1,0,1e+08,29163413091971,29163413556686,29163413556730,29163413556758,29163413570314,29163413939863,29163414377366,29163414377402,16,12.8543,4.64715,0.00044,0.00028,0.13556,3.69549,4.37503
1119,1,0,1e+08,29163415231553,29163415500874,29163415500926,29163415500958,29163415511342,29163415778802,29163416094342,29163416094378,16,8.62825,2.69321,0.00052,0.00032,0.10384,2.6746,3.1554
1120,1,0,1e+08,29163416928123,29163417567730,29163417567925,29163417568065,29163417598985,29163418212162,29163418595586,29163418595622,16,16.675,6.39607,0.00195,0.0014,0.3092,6.13177,3.83424
1121,1,0,1e+08,29163419646688,29163419898320,29163419898360,29163419898388,29163419908184,29163420164072,29163420450332,29163420450368,16,8.0368,2.51632,0.0004,0.00028,0.09796,2.55888,2.8626
1122,1,0,1e+08,29163421684670,29163421957026,29163421957054,29163421957074,29163421966926,29163422209852,29163423115355,29163423115407,16,14.3074,2.72356,0.00028,0.0002,0.09852,2.42926,9.05503
1123,1,0,1e+08,29163424346443,29163424614759,29163424614795,29163424614823,29163424625435,29163424885091,29163425182287,29163425182327,16,8.35884,2.68316,0.00036,0.00028,0.10612,2.59656,2.97196
1124,1,0,1e+08,29163426063324,29163426735635,29163426735759,29163426735791,29163426748051,29163427000959,29163427331887,29163427331915,16,12.6859,6.72311,0.00124,0.00032,0.1226,2.52908,3.30928
1125,1,0,1e+08,29163428200412,29163429098221,29163429098321,29163429098393,29163429114393,29163429594431,29163429963855,29163429963899,16,17.6349,8.97809,0.001,0.00072,0.16,4.80038,3.69424
1126,1,0,1e+08,29163431050456,29163431950890,29163431950982,29163431951050,29163431966838,29163432385481,29163432725005,29163432725037,16,16.7458,9.00434,0.00092,0.00068,0.15788,4.18643,3.39524
1127,1,0,1e+08,29163433728418,29163434631625,29163434631725,29163434631789,29163434649405,29163435120937,29163435474509,29163435474553,16,17.4613,9.03207,0.001,0.00064,0.17616,4.71532,3.53572
1128,1,0,1e+08,29163436557757,29163437405174,29163437405270,29163437405334,29163437422082,29163437859510,29163438200646,29163438200678,16,16.4292,8.47417,0.00096,0.00064,0.16748,4.37428,3.41136
1129,1,0,1e+08,29163439124397,29163440019037,29163440019129,29163440019197,29163440036441,29163440467971,29163440813063,29163440813103,16,16.8871,8.9464,0.00092,0.00068,0.17244,4.3153,3.45092
1130,1,0,1e+08,29163441756470,29163442355308,29163442355508,29163442355648,29163442386036,29163443008218,29163443403118,29163443403150,16,16.4668,5.98838,0.002,0.0014,0.30388,6.22182,3.949
1131,1,0,1e+08,29163444363895,29163444635259,29163444635303,29163444635335,29163444645339,29163444955159,29163445281975,29163445282019,16,9.18124,2.71364,0.00044,0.00032,0.10004,3.0982,3.26816
1132,1,0,1e+08,29163446156446,29163446425330,29163446425366,29163446425394,29163446435342,29163446687406,29163446978094,29163446978126,16,8.2168,2.68884,0.00036,0.00028,0.09948,2.52064,2.90688
1133,1,0,1e+08,29163447906006,29163449905702,29163449905798,29163449905822,29163449920458,29163450191974,29163450469502,29163450469538,16,25.6353,19.997,0.00096,0.00024,0.14636,2.71516,2.77528
1134,1,0,1e+08,29163451324352,29163451603403,29163451603459,29163451603495,29163451614199,29163451898403,29163452218555,29163452218587,16,8.94235,2.79051,0.00056,0.00036,0.10704,2.84204,3.20152
1135,1,0,1e+08,29163453126564,29163453997133,29163453997237,29163453997313,29163454013713,29163454489273,29163454858825,29163454858865,16,17.323,8.70569,0.00104,0.00076,0.164,4.7556,3.69552
1136,1,0,1e+08,29163455786311,29163456008056,29163456008100,29163456008128,29163456018072,29163456293872,29163456584524,29163456584552,16,7.98241,2.21745,0.00044,0.00028,0.09944,2.758,2.90652
1137,1,0,1e+08,29163457725378,29163458464401,29163458464886,29163458465031,29163458497023,29163459041424,29163459418560,29163459418600,16,16.9322,7.39023,0.00485,0.00145,0.31992,5.44401,3.77136
1138,1,0,1e+08,29163460468933,29163460758597,29163460758649,29163460758685,29163460770493,29163461080377,29163461396885,29163461396917,16,9.27984,2.89664,0.00052,0.00036,0.11808,3.09884,3.16508
1139,1,0,1e+08,29163462385347,29163462763099,29163462763151,29163462763187,29163462774483,29163463067323,29163463391959,29163463391995,16,10.0665,3.77752,0.00052,0.00036,0.11296,2.9284,3.24636
1140,1,0,1e+08,29163464389867,29163465213723,29163465213819,29163465213887,29163465229527,29163465734322,29163466113902,29163466113934,16,17.2407,8.23856,0.00096,0.00068,0.1564,5.04795,3.7958
1141,1,0,1e+08,29163467121367,29163468446359,29163468446511,29163468446555,29163468460627,29163468891277,29163469180461,29163469180497,16,20.5913,13.2499,0.00152,0.00044,0.14072,4.3065,2.89184
1142,1,0,1e+08,29163469993554,29163470823679,29163470823879,29163470824019,29163470854975,29163471405652,29163471790741,29163471790777,16,17.9722,8.30125,0.002,0.0014,0.30956,5.50677,3.85089
1143,1,0,1e+08,29163472750543,29163473028343,29163473028391,29163473028427,29163473040039,29163473361907,29163473706139,29163473706183,16,9.5564,2.778,0.00048,0.00036,0.11612,3.21868,3.44232
1144,1,0,1e+08,29163474523837,29163474852510,29163474852550,29163474852578,29163474861862,29163475149550,29163475681865,29163475681901,16,11.5806,3.28673,0.0004,0.00028,0.09284,2.87688,5.32315
1145,1,0,1e+08,29163476586213,29163477391323,29163477391435,29163477391511,29163477410663,29163477921904,29163478304660,29163478304700,16,17.1849,8.0511,0.00112,0.00076,0.19152,5.11241,3.82756
1146,1,0,1e+08,29163479251146,29163480321247,29163480321355,29163480321383,29163480333743,29163480641011,29163480932247,29163480932279,16,16.8113,10.701,0.00108,0.00028,0.1236,3.07268,2.91236
1147,1,0,1e+08,29163481801180,29163482076584,29163482076616,29163482076640,29163482086804,29163482325720,29163482596132,29163482596164,16,7.94984,2.75404,0.00032,0.00024,0.10164,2.38916,2.70412
1148,1,0,1e+08,29163483672318,29163483921211,29163483921247,29163483921271,29163483931087,29163484175243,29163484451931,29163484451959,16,7.79641,2.48893,0.00036,0.00024,0.09816,2.44156,2.76688
1149,1,0,1e+08,29163485383028,29163485945917,29163485946407,29163485946547,29163485978087,29163486670930,29163487067882,29163487067926,16,16.849,5.62889,0.0049,0.0014,0.3154,6.92843,3.96952
1150,1,0,1e+08,29163488049558,29163488431843,29163488432043,29163488432183,29163488463023,29163489278055,29163489701088,29163489701124,16,16.5157,3.82285,0.002,0.0014,0.3084,8.15032,4.23033
1151,1,0,1e+08,29163490701902,29163491159746,29163491159946,29163491160091,29163491191241,29163491985624,29163492407076,29163492407120,16,17.0522,4.57844,0.002,0.00145,0.3115,7.94383,4.21452
1152,1,0,1e+08,29163493569923,29163494548216,29163494548280,29163494548324,29163494560192,29163494956592,29163495274860,29163495274892,16,17.0497,9.78293,0.00064,0.00044,0.11868,3.964,3.18268
1153,1,0,1e+08,29163496332157,29163496623685,29163496623825,29163496623853,29163496633825,29163496909025,29163497193101,29163497193137,16,8.6098,2.91528,0.0014,0.00028,0.09972,2.752,2.84076
1154,1,0,1e+08,29163498118253,29163500983204,29163500983404,29163500983448,29163500997552,29163501385140,29163501702252,29163501702280,16,35.8403,28.6495,0.002,0.00044,0.14104,3.87588,3.17112
1155,1,0,1e+08,29163502737541,29163503635020,29163503635112,29163503635180,29163503651004,29163504074008,29163504412720,29163504412756,16,16.7522,8.97479,0.00092,0.00068,0.15824,4.23004,3.38712
1156,1,0,1e+08,29163505476509,29163505806385,29163505806437,29163505806473,29163505817245,29163506122565,29163506665314,29163506665479,16,11.8897,3.29876,0.00052,0.00036,0.10772,3.0532,5.42749
1157,1,0,1e+08,29163508594346,29163508954976,29163508955036,29163508955080,29163508967340,29163509817882,29163510245274,29163510245330,16,16.5098,3.6063,0.0006,0.00044,0.1226,8.50542,4.27392
1158,1,0,1e+08,29163511122330,29163511894869,29163511895013,29163511895045,29163511907217,29163512162865,29163512457453,29163512457481,16,13.3515,7.72539,0.00144,0.00032,0.12172,2.55648,2.94588
1159,1,0,1e+08,29163513277434,29163513592242,29163513592294,29163513592330,29163513603790,29163513951498,29163514363582,29163514363638,16,10.862,3.14808,0.00052,0.00036,0.1146,3.47708,4.12084
1160,1,0,1e+08,29163515172835,29163516586289,29163516586429,29163516586457,29163516598169,29163516873669,29163517209305,29163517209337,16,20.365,14.1345,0.0014,0.00028,0.11712,2.755,3.35636
1161,1,0,1e+08,29163517992730,29163518509812,29163518510017,29163518510157,29163518541022,29163519263413,29163519667273,29163519667317,16,16.7459,5.17082,0.00205,0.0014,0.30865,7.22391,4.0386
1162,1,0,1e+08,29163520665143,29163521092310,29163521092510,29163521092650,29163521123565,29163521955776,29163522385075,29163522385111,16,17.1997,4.27167,0.002,0.0014,0.30915,8.32211,4.29299
1163,1,0,1e+08,29163523467150,29163524185459,29163524185627,29163524185663,29163524198115,29163524560163,29163524997125,29163524997161,16,15.3001,7.18309,0.00168,0.00036,0.12452,3.62048,4.36962
1164,1,0,1e+08,29163525851243,29163526098879,29163526099051,29163526099087,29163526108331,29163526401755,29163526686959,29163526686987,16,8.35744,2.47636,0.00172,0.00036,0.09244,2.93424,2.85204
1165,1,0,1e+08,29163527492194,29163527953499,29163527953699,29163527953839,29163527984657,29163528740626,29163529150470,29163529150514,16,16.5832,4.61305,0.002,0.0014,0.30818,7.55969,4.09844
1166,1,0,1e+08,29163530167772,29163530401284,29163530401328,29163530401360,29163530411396,29163530692760,29163531001780,29163531001812,16,8.3404,2.33512,0.00044,0.00032,0.10036,2.81364,3.0902
1167,1,0,1e+08,29163531806710,29163533706391,29163533706575,29163533706607,29163533719159,29163533985187,29163534279795,29163534279915,16,24.732,18.9968,0.00184,0.00032,0.12552,2.66028,2.94608
1168,1,0,1e+08,29163536237639,29163536503107,29163536503139,29163536503163,29163536515163,29163536716799,29163536984359,29163536984391,16,7.46752,2.65468,0.00032,0.00024,0.12,2.01636,2.6756
1169,1,0,1e+08,29163537918286,29163538454158,29163538454358,29163538454498,29163538484976,29163539216018,29163539629228,29163539629272,16,17.1099,5.35872,0.002,0.0014,0.30478,7.31042,4.1321
1170,1,0,1e+08,29163541508433,29163541978130,29163541978318,29163541978354,29163541996246,29163542288454,29163542570566,29163542570590,16,10.6216,4.69697,0.00188,0.00036,0.17892,2.92208,2.82112
1171,1,0,1e+08,29163543533581,29163544416978,29163544417070,29163544417134,29163544434074,29163544867756,29163545212528,29163545212564,16,16.7898,8.83397,0.00092,0.00064,0.1694,4.33682,3.44772
1172,1,0,1e+08,29163546180752,29163547204798,29163547204858,29163547204906,29163547219050,29163547607706,29163547914274,29163547914302,16,17.3355,10.2405,0.0006,0.00048,0.14144,3.88656,3.06568
1173,1,0,1e+08,29163549056632,29163549504840,29163549504900,29163549504948,29163549518732,29163549976508,29163550294316,29163550294360,16,12.3773,4.48208,0.0006,0.00048,0.13784,4.57776,3.17808
1174,1,0,1e+08,29163551192829,29163552098329,29163552098425,29163552098493,29163552115013,29163552597077,29163552957673,29163552957709,16,17.6488,9.055,0.00096,0.00068,0.1652,4.82064,3.60596
1175,1,0,1e+08,29163553881036,29163554441754,29163554441959,29163554442099,29163554473519,29163555107964,29163555496128,29163555496172,16,16.1514,5.60718,0.00205,0.0014,0.3142,6.34445,3.88164
1176,1,0,1e+08,29163556526537,29163557318282,29163557318374,29163557318446,29163557335298,29163557811964,29163558166088,29163558166124,16,16.3959,7.91745,0.00092,0.00072,0.16852,4.76666,3.54124
1177,1,0,1e+08,29163559165171,29163559982077,29163559982272,29163559982407,29163560011469,29163560539450,29163560924486,29163560924530,16,17.5936,8.16906,0.00195,0.00135,0.29062,5.27981,3.85036
1178,1,0,1e+08,29163562200610,29163562953533,29163562953733,29163562953873,29163562984613,29163563513493,29163563897893,29163563897925,16,16.9732,7.52923,0.002,0.0014,0.3074,5.2888,3.844
1179,1,0,1e+08,29163564840334,29163565319278,29163565319468,29163565319608,29163565350828,29163566100738,29163566516176,29163566516220,16,16.7589,4.78944,0.0019,0.0014,0.3122,7.4991,4.15438
1180,1,0,1e+08,29163567533276,29163568031380,29163568031580,29163568031720,29163568062250,29163568768757,29163569166759,29163569166795,16,16.3352,4.98104,0.002,0.0014,0.3053,7.06507,3.98002
1181,1,0,1e+08,29163570193827,29163570426807,29163570426859,29163570426903,29163570446411,29163571361420,29163571788718,29163571788766,16,15.9494,2.3298,0.00052,0.00044,0.19508,9.15009,4.27298
1182,1,0,1e+08,29163572860039,29163573382353,29163573382543,29163573382673,29163573413763,29163574088980,29163574484168,29163574484200,16,16.2416,5.22314,0.0019,0.0013,0.3109,6.75217,3.95188
1183,1,0,1e+08,29163575486354,29163576296507,29163576296615,29163576296691,29163576313431,29163576792200,29163577158088,29163577158132,16,16.7178,8.10153,0.00108,0.00076,0.1674,4.78769,3.65888
1184,1,0,1e+08,29163578139557,29163578811339,29163578811534,29163578811674,29163578842544,29163579426764,29163579806360,29163579806392,16,16.6683,6.71782,0.00195,0.0014,0.3087,5.8422,3.79596
1185,1,0,1e+08,29163580814543,29163581125024,29163581125108,29163581125132,29163581134636,29163581331080,29163582295774,29163582295838,16,14.813,3.10481,0.00084,0.00024,0.09504,1.96444,9.64694
1186,1,0,1e+08,29163583646662,29163583876979,29163583877007,29163583877027,29163583886671,29163584659013,29163585194384,29163585194432,16,15.4777,2.30317,0.00028,0.0002,0.09644,7.72342,5.35371
1187,1,0,1e+08,29163586303150,29163586569558,29163586569594,29163586569614,29163586579450,29163586844662,29163587136506,29163587136542,16,8.33392,2.66408,0.00036,0.0002,0.09836,2.65212,2.91844
1188,1,0,1e+08,29163588023180,29163588749888,29163588750363,29163588750498,29163588781059,29163589341657,29163589716261,29163589716297,16,16.9312,7.26708,0.00475,0.00135,0.30561,5.60598,3.74604
1189,1,0,1e+08,29163590793661,29163591031389,29163591031429,29163591031457,29163591041481,29163591310961,29163591608765,29163591608805,16,8.15144,2.37728,0.0004,0.00028,0.10024,2.6948,2.97804
1190,1,0,1e+08,29163592775976,29163594119024,29163594119176,29163594119220,29163594135392,29163594536038,29163594866002,29163594866030,16,20.9005,13.4305,0.00152,0.00044,0.16172,4.00646,3.29964
1191,1,0,1e+08,29163595817058,29163596619656,29163596619748,29163596619816,29163596635476,29163597106394,29163597463894,29163597463938,16,16.4688,8.02598,0.00092,0.00068,0.1566,4.70918,3.575
1192,1,0,1e+08,29163598581553,29163599485213,29163599485305,29163599485373,29163599501321,29163599945285,29163600298385,29163600298417,16,17.1686,9.0366,0.00092,0.00068,0.15948,4.43964,3.531
1193,1,0,1e+08,29163601338244,29163601648156,29163601648200,29163601648232,29163601658484,29163601975104,29163602302873,29163602302909,16,9.64665,3.09912,0.00044,0.00032,0.10252,3.1662,3.27769
1194,1,0,1e+08,29163603163199,29163603425431,29163603425475,29163603425503,29163603435607,29163603708227,29163604033427,29163604033459,16,8.7026,2.62232,0.00044,0.00028,0.10104,2.7262,3.252
1195,1,0,1e+08,29163604864642,29163605666518,29163605666614,29163605666642,29163605678118,29163606004150,29163606327918,29163606327954,16,14.6331,8.01876,0.00096,0.00028,0.11476,3.26032,3.23768
1196,1,0,1e+08,29163607217858,29163607508674,29163607508722,29163607508754,29163607519554,29163607827986,29163608121338,29163608121366,16,9.03508,2.90816,0.00048,0.00032,0.108,3.08432,2.93352
1197,1,0,1e+08,29163608984155,29163609242660,29163609242704,29163609242732,29163609252760,29163609512716,29163609782980,29163609783016,16,7.98861,2.58505,0.00044,0.00028,0.10028,2.59956,2.70264
1198,1,0,1e+08,29163610576848,29163612557961,29163612558069,29163612558101,29163612570121,29163612851885,29163613130745,29163613130773,16,25.5392,19.8111,0.00108,0.00032,0.1202,2.81764,2.7886
1199,1,0,1e+08,29163614076724,29163614399124,29163614399164,29163614399196,29163614409536,29163614649752,29163614909704,29163614909736,16,8.33012,3.224,0.0004,0.00032,0.1034,2.40216,2.59952
1200,1,0,1e+08,29163615879675,29163616151344,29163616151396,29163616151428,29163616162236,29163616465692,29163616890677,29163616890713,16,10.1104,2.71669,0.00052,0.00032,0.10808,3.03456,4.24985
1201,1,0,1e+08,29163617890382,29163619580167,29163619580279,29163619580311,29163619593087,29163619946237,29163620222649,29163620222685,16,23.323,16.8978,0.00112,0.00032,0.12776,3.5315,2.76412
1202,1,0,1e+08,29163621029248,29163621287870,29163621287902,29163621287926,29163621297730,29163621581318,29163621890230,29163621890266,16,8.61018,2.58622,0.00032,0.00024,0.09804,2.83588,3.08912
1203,1,0,1e+08,29163622784121,29163623547089,29163623547279,29163623547414,29163623577879,29163624110189,29163624500865,29163624500905,16,17.1678,7.62968,0.0019,0.00135,0.30465,5.3231,3.90676
1204,1,0,1e+08,29163625447617,29163626632153,29163626632257,29163626632289,29163626645229,29163626935189,29163627215045,29163627215073,16,17.6746,11.8454,0.00104,0.00032,0.1294,2.8996,2.79856
1205,1,0,1e+08,29163628003953,29163628678699,29163628678894,29163628679034,29163628710274,29163629323766,29163629712630,29163629712670,16,17.0872,6.74746,0.00195,0.0014,0.3124,6.13492,3.88864
1206,1,0,1e+08,29163630704855,29163630930848,29163630930892,29163630930920,29163630940944,29163631214204,29163631503856,29163631503888,16,7.99033,2.25993,0.00044,0.00028,0.10024,2.7326,2.89652
1207,1,0,1e+08,29163632363694,29163634388653,29163634389133,29163634389268,29163634411550,29163634892068,29163635255056,29163635255096,16,28.914,20.2496,0.0048,0.00135,0.22282,4.80518,3.62988
1208,1,0,1e+08,29163636445623,29163636967928,29163636968128,29163636968268,29163636999442,29163637680652,29163638076208,29163638076244,16,16.3062,5.22305,0.002,0.0014,0.31174,6.8121,3.95556
1209,1,0,1e+08,29163639075489,29163639567570,29163639567770,29163639567910,29163639598878,29163640279642,29163640674581,29163640674625,16,15.9914,4.92081,0.002,0.0014,0.30968,6.80764,3.94939
1210,1,0,1e+08,29163641674986,29163643072358,29163643072446,29163643072470,29163643084106,29163643315414,29163643601342,29163643601370,16,19.2638,13.9737,0.00088,0.00024,0.11636,2.31308,2.85928
1211,1,0,1e+08,29163644451632,29163645208200,29163645208385,29163645208520,29163645239815,29163645796724,29163646189800,29163646189844,16,17.3821,7.56568,0.00185,0.00135,0.31295,5.56909,3.93076
1212,1,0,1e+08,29163647165716,29163647991263,29163647991355,29163647991379,29163648004611,29163648280991,29163648589491,29163648589519,16,14.238,8.25547,0.00092,0.00024,0.13232,2.7638,3.085
1213,1,0,1e+08,29163649567091,29163649826944,29163649826988,29163649827016,29163649837596,29163650115648,29163650418516,29163650418556,16,8.51465,2.59853,0.00044,0.00028,0.1058,2.78052,3.02868
1214,1,0,1e+08,29163651446464,29163651721745,29163651721837,29163651721861,29163651731653,29163651944413,29163652191417,29163652191441,16,7.44977,2.75281,0.00092,0.00024,0.09792,2.1276,2.47004
1215,1,0,1e+08,29163653292790,29163654110080,29163654110176,29163654110244,29163654126380,29163654601262,29163654961494,29163654961534,16,16.6874,8.1729,0.00096,0.00068,0.16136,4.74882,3.60232
1216,1,0,1e+08,29163656124155,29163656464991,29163656465039,29163656465079,29163656476003,29163656800663,29163657106891,29163657106923,16,9.82768,3.40836,0.00048,0.0004,0.10924,3.2466,3.06228
1217,1,0,1e+08,29163658244664,29163658506056,29163658506116,29163658506160,29163658522476,29163659077879,29163659420099,29163659420147,16,11.7548,2.61392,0.0006,0.00044,0.16316,5.55403,3.4222
1218,1,0,1e+08,29163660446158,29163661221001,29163661221233,29163661221301,29163661237721,29163661714342,29163662071542,29163662071578,16,16.2542,7.74843,0.00232,0.00068,0.1642,4.76621,3.572
1219,1,0,1e+08,29163662963845,29163663818954,29163663819046,29163663819114,29163663835422,29163664271108,29163664616860,29163664616896,16,16.5305,8.55109,0.00092,0.00068,0.16308,4.35686,3.45752
1220,1,0,1e+08,29163665542850,29163666449916,29163666450008,29163666450072,29163666468948,29163666891142,29163667226242,29163667226270,16,16.8342,9.07066,0.00092,0.00064,0.18876,4.22194,3.351
1221,1,0,1e+08,29163668174826,29163669181762,29163669181830,29163669181874,29163669196558,29163669588618,29163669902450,29163669902486,16,17.2766,10.0694,0.00068,0.00044,0.14684,3.9206,3.13832
1222,1,0,1e+08,29163670873997,29163671118957,29163671118997,29163671119033,29163671133449,29163672099233,29163672539915,29163672539955,16,16.6596,2.4496,0.0004,0.00036,0.14416,9.65784,4.40682
